06/08/2008 06:38, 2008, 6, 8, 6, 38, 244.601, , 539.012, , 10.845, , 89.779, , 322.812, , 76.767, , 1830.518, , 9.950, , 113.948, , 535.446, 
06/08/2008 07:58, 2008, 6, 8, 7, 58, 244.215, , 539.519, , 11.156, , 89.035, , 322.852, , 76.583, , 1847.705, , 10.039, , 118.547, , 534.176, 
06/08/2008 09:18, 2008, 6, 8, 9, 18, 244.453, , 538.257, , 11.089, , 89.267, , 322.818, , 76.340, , 1851.880, , 10.373, , 119.215, , 538.212, 
06/08/2008 10:38, 2008, 6, 8, 10, 38, 244.476, , 537.967, , 10.728, , 89.214, , 322.530, , 76.589, , 1849.025, , 9.749, , 119.318, , 536.219, 
06/08/2008 11:58, 2008, 6, 8, 11, 58, 244.587, , 538.472, , 11.232, , 88.800, , 322.618, , 76.853, , 1845.173, , 8.900, , 117.694, , 538.375, 
06/08/2008 13:18, 2008, 6, 8, 13, 18, 244.201, , 538.548, , 11.421, , 89.084, , 322.721, , 76.611, , 1845.349, , 10.001, , 116.056, , 534.741, 
06/08/2008 14:38, 2008, 6, 8, 14, 38, 244.699, , 538.701, , 11.307, , 89.333, , 322.673, , , , 1839.380, , 9.511, , 112.734, , 538.495, 
06/08/2008 15:58, 2008, 6, 8, 15, 58, , , 538.771, , 10.631, , 89.424, , 322.919, , 76.789, , 1801.096, , 9.017, , 92.580, , 554.157, P
06/08/2008 16:38, 2008, 6, 8, 16, 38, , , 538.505, , 10.888, , 88.955, , 322.835, , 77.280, , 1795.473, , 8.708, , 85.339, , 557.612, P
06/08/2008 17:18, 2008, 6, 8, 17, 18, 244.190, , 538.180, , 11.150, , 89.296, , 322.726, , 77.370, P, 1789.090, , 8.903, , 83.657, , 561.328, P
06/08/2008 17:58, 2008, 6, 8, 17, 58, 244.153, , 538.918, , , , 89.301, , 322.715, , 77.711, P, 1795.713, , 8.294, , 83.450, , 562.314, P
06/08/2008 18:38, 2008, 6, 8, 18, 38, 243.345, , 538.786, , 10.480, , 89.429, , 322.550, , 76.913, , , , 7.658, , 83.616, , 558.957, P
06/08/2008 19:18, 2008, 6, 8, 19, 18, 243.927, , 537.902, , 10.777, , 89.625, , 322.463, , 77.185, , 1792.104, , 6.682, , 83.795, , 556.906, P
06/08/2008 19:58, 2008, 6, 8, 19, 58, 244.174, , 538.303, , 10.495, , 89.906, , 322.802, , 76.931, , 1794.424, , 7.605, , 83.588, , 557.725, P
06/08/2008 20:38, 2008, 6, 8, 20, 38, 243.714, , 538.481, , , , 89.378, , 322.798, , 77.377, P, 1794.786, , 8.170, , 83.398, , 555.768, P
06/08/2008 21:18, 2008, 6, 8, 21, 18, 243.961, , 537.822, , 10.435, , 89.683, , 322.795, , 77.793, P, 1800.570, , 8.377, , 83.262, , 560.610, P
06/08/2008 21:58, 2008, 6, 8, 21, 58, 243.866, , 537.647, , 10.786, , 89.093, , 322.751, , 77.350, P, 1796.437, , 7.805, , 82.881, , 561.128, P
06/08/2008 22:38, 2008, 6, 8, 22, 38, 243.915, , 538.622, , 10.739, , 89.200, , 322.833, , 76.955, , 1791.713, , 7.423, , 82.633, , 554.505, P
06/08/2008 23:18, 2008, 6, 8, 23, 18, 244.090, , 538.307, , 10.712, , 89.192, , 322.499, , 77.236, , 1792.138, , 8.048, , 82.578, , 559.083, P
06/08/2008 23:58, 2008, 6, 8, 23, 58, 243.768, , 537.601, , 10.649, , 89.157, , 322.574, , 77.654, P, 1790.530, , 7.800, , 82.708, , 557.860, P
06/09/2008 01:18, 2008, 6, 9, 1, 18, , , , , , , , , , , , , , , , , 82.872, , 561.848, P
06/09/2008 01:58, 2008, 6, 9, 1, 58, , , , , 10.803, , 89.016, , , , 77.323, P, 1800.262, , 8.399, , 82.301, , 560.508, P
06/09/2008 02:38, 2008, 6, 9, 2, 38, 243.703, , 539.055, , 10.806, , 89.305, , 322.694, , 77.450, P, 1797.146, , 8.009, , 81.506, , 559.969, P
06/09/2008 03:18, 2008, 6, 9, 3, 18, 243.787, , 537.503, , 11.260, , 89.502, , 322.609, , 77.077, , 1789.023, , 7.541, , 81.375, , 559.803, P
06/09/2008 03:58, 2008, 6, 9, 3, 58, 244.029, , 538.767, , 10.621, , 89.605, , 322.940, , 76.737, , , , 7.379, , 80.841, , 556.694, P
06/09/2008 04:38, 2008, 6, 9, 4, 38, 243.870, , 539.120, , 10.944, , 89.433, , 322.466, , 77.061, , , , 7.315, , 80.582, , 562.406, P
06/09/2008 05:18, 2008, 6, 9, 5, 18, 243.713, , 538.222, , 10.899, , 89.355, , 322.448, , 76.888, , , , 6.701, , 80.162, , 561.036, P
06/09/2008 05:58, 2008, 6, 9, 5, 58, 244.040, , 538.940, , 11.199, , 89.414, , 322.678, , 76.731, , , , 5.908, , 79.800, , 557.469, P
06/09/2008 06:38, 2008, 6, 9, 6, 38, 244.234, , 539.666, , 11.203, , 90.070, , 322.493, , 76.798, , 1788.529, , 6.800, , 79.504, , 561.766, P
06/09/2008 07:18, 2008, 6, 9, 7, 18, 243.563, , 537.982, , 11.021, , 89.440, , 322.635, , 76.555, , , , 6.679, , 79.573, , 561.504, P
06/09/2008 07:58, 2008, 6, 9, 7, 58, 244.604, , 537.975, , 10.974, , 89.565, , 322.835, , 76.970, , , , 6.787, , 79.420, , 560.678, P
06/09/2008 08:38, 2008, 6, 9, 8, 38, 243.819, , 538.429, , 10.320, , 88.771, , 322.633, , 76.503, , , , 6.575, , 79.402, , 559.142, P
06/09/2008 09:19, 2008, 6, 9, 9, 19, 243.700, , 538.537, , 11.038, , 89.109, , 322.602, , 76.963, , , , 6.863, , 79.537, , 562.454, P
06/09/2008 09:59, 2008, 6, 9, 9, 59, 243.850, , 538.229, , 10.696, , 89.002, , 322.494, , 76.965, , , , 6.616, , 80.434, , 561.015, P
06/09/2008 10:39, 2008, 6, 9, 10, 39, 244.301, , 538.606, , 10.877, , 89.674, , 322.647, , 77.108, , 1789.107, , 7.470, , , , 561.934, P
06/09/2008 11:19, 2008, 6, 9, 11, 19, 244.054, , 538.497, , 10.430, , 89.246, , 322.789, , 76.778, , 1789.029, , 7.353, , , , 559.380, P
06/09/2008 11:59, 2008, 6, 9, 11, 59, 243.893, , 538.733, , 10.426, , 89.571, , 322.719, , 77.203, , 1789.539, , 7.333, , 83.080, , 557.989, P
06/09/2008 12:39, 2008, 6, 9, 12, 39, 243.789, , 538.399, , 10.784, , 89.504, , 322.533, , 76.979, , 1791.826, , 8.071, , 85.887, , 558.101, P
06/09/2008 13:19, 2008, 6, 9, 13, 19, 244.116, , 538.946, , 10.808, , 88.691, , 322.503, , 76.899, , 1797.020, , 7.537, , 85.002, , 556.176, P
06/09/2008 13:59, 2008, 6, 9, 13, 59, 243.702, , 538.054, , 10.927, , 88.822, , 322.662, , 76.711, , 1799.038, , 7.554, , 86.674, , 553.623, P
06/09/2008 14:39, 2008, 6, 9, 14, 39, 243.816, , 538.293, , 10.803, , , , 322.537, , 76.932, , 1801.984, , 8.352, , 89.505, , 554.239, P
06/09/2008 15:19, 2008, 6, 9, 15, 19, 243.752, , 538.370, , 10.418, , 89.037, , 322.474, , 76.751, , 1811.885, , 8.752, , 94.439, , 553.879, P
06/09/2008 16:39, 2008, 6, 9, 16, 39, 243.707, , 538.396, , 10.886, , 89.362, , 322.861, , 76.720, , 1822.823, , 9.937, , 104.221, , 542.702, P
06/09/2008 17:59, 2008, 6, 9, 17, 59, 244.043, , 537.331, , 11.963, , 89.399, , , , 76.538, , 1837.347, , 11.256, , 111.000, , 535.521, 
06/09/2008 19:19, 2008, 6, 9, 19, 19, 243.864, , 538.322, , 11.498, , 89.170, , 322.458, , 77.056, , 1850.671, , 10.764, , 114.346, , 530.507, 
06/09/2008 20:39, 2008, 6, 9, 20, 39, 243.878, , 539.065, , 11.531, , 89.102, , 322.820, , 76.422, , 1852.258, , 10.794, , 113.306, , 533.121, 
06/09/2008 21:59, 2008, 6, 9, 21, 59, 244.068, , 537.505, , 11.285, , 89.611, , 322.447, , 76.401, , 1850.795, , 10.621, , 114.031, , 531.679, 
06/09/2008 23:19, 2008, 6, 9, 23, 19, 243.738, , 537.943, , 11.097, , 89.279, , 322.422, , 76.644, , 1850.252, , 10.848, , 116.323, , 531.820, 
06/10/2008 00:39, 2008, 6, 10, 0, 39, 244.100, , 538.776, , 10.494, , 89.407, , 322.568, , 76.702, , 1853.617, , 11.098, , 116.386, , 528.422, 
06/10/2008 02:39, 2008, 6, 10, 2, 39, , , , , 11.589, , 89.523, , , , 76.477, , 1854.657, , 11.143, , 114.846, , 529.016, 
06/10/2008 03:59, 2008, 6, 10, 3, 59, 243.951, , 538.082, , 11.378, , 89.126, , 322.741, , 76.204, , , , 11.100, , 114.909, , 530.398, 
06/10/2008 05:19, 2008, 6, 10, 5, 19, 243.961, , 538.775, , 10.752, , 89.263, , 322.368, , 76.531, , 1856.024, , 11.227, , 114.799, , 531.077, 
06/10/2008 06:39, 2008, 6, 10, 6, 39, 243.973, , 538.610, , 10.989, , 89.466, , 322.395, , 76.717, , 1856.221, , 11.520, , 114.742, , 526.927, 
06/10/2008 07:59, 2008, 6, 10, 7, 59, 244.237, , 537.595, , 11.831, , 89.132, , 322.551, , 76.471, , 1854.582, , 10.857, , 114.826, , 529.782, 
06/10/2008 09:19, 2008, 6, 10, 9, 19, 243.892, , 538.179, , 11.000, , 88.869, , 322.691, , , , 1854.280, , 11.740, , 114.692, , 529.631, 
06/10/2008 10:39, 2008, 6, 10, 10, 39, 244.053, , 538.730, , 11.310, , 89.152, , 322.494, , 76.320, , 1849.754, , 11.161, , , , 525.688, 
06/10/2008 11:59, 2008, 6, 10, 11, 59, 244.166, , 537.681, , 10.691, , 89.369, , 322.411, , 76.975, , 1853.030, , 11.967, , 114.232, , 525.776, 
06/10/2008 13:19, 2008, 6, 10, 13, 19, 244.185, , 537.780, , 11.762, , 89.182, , 322.411, , 76.741, , 1850.202, , 11.064, , 113.754, , 531.701, 
06/10/2008 13:59, 2008, 6, 10, 13, 59, 244.178, , , , 11.411, , 89.115, , 322.188, , 76.694, , 1859.802, , 10.872, , 113.344, , 527.085, 
06/10/2008 14:39, 2008, 6, 10, 14, 39, 244.172, , 537.968, , 10.991, , 89.725, , 322.489, , 77.046, , 1852.097, , 11.257, , 113.469, , 531.569, 
06/10/2008 15:19, 2008, 6, 10, 15, 19, 243.746, , 538.212, , 10.974, , 89.398, , 322.132, , 76.968, , 1850.970, , 10.499, , 113.330, , 532.085, 
06/10/2008 15:59, 2008, 6, 10, 15, 59, 244.005, , 538.488, , 11.499, , 89.260, , 322.304, , 76.565, , 1850.701, , 10.287, , 113.076, , 530.164, 
06/10/2008 16:39, 2008, 6, 10, 16, 39, 243.519, , 538.702, , 11.043, , 88.902, , 322.411, , 77.230, , 1843.271, , 10.298, , 113.147, , 531.899, 
06/10/2008 17:19, 2008, 6, 10, 17, 19, 243.887, , 537.630, , 11.724, , 89.046, , 322.412, , 76.726, , 1846.306, , 10.490, , 113.147, , 531.150, 
06/10/2008 17:59, 2008, 6, 10, 17, 59, 243.904, , 537.821, , 11.662, , 88.907, , 322.476, , 76.734, , 1850.856, , 10.112, , 112.933, , 529.283, 
06/10/2008 18:39, 2008, 6, 10, 18, 39, 243.767, , 538.928, , 11.258, , 88.903, , 322.768, , 76.582, , 1853.893, , , , 112.481, , 531.488, 
06/10/2008 19:19, 2008, 6, 10, 19, 19, 244.202, , 538.107, , 11.369, , 89.269, , 322.254, , 76.688, , 1845.213, , 10.330, , 112.410, , 532.265, 
06/10/2008 19:59, 2008, 6, 10, 19, 59, 243.937, , 538.161, , 11.352, , 89.256, , 322.506, , 76.672, , 1844.677, , 11.307, , 111.883, , 528.714, 
06/10/2008 20:39, 2008, 6, 10, 20, 39, 243.895, , 538.777, , 11.253, , 89.112, , 322.638, , 76.736, , 1847.526, , 11.245, , 111.235, , 530.068, 
06/10/2008 21:19, 2008, 6, 10, 21, 19, 243.961, , 537.571, , 11.421, , 88.869, , 322.514, , 76.592, , 1847.281, , 10.499, , 110.089, , 534.941, 
06/10/2008 21:59, 2008, 6, 10, 21, 59, 243.922, , 537.518, , 11.457, , 89.618, , 322.759, , 76.380, , 1836.200, , 10.294, , 106.282, , 536.060, 
06/10/2008 22:39, 2008, 6, 10, 22, 39, 244.270, , 538.687, , 11.264, , 89.642, , 322.642, , 76.409, , 1806.787, , 8.651, , 90.040, , 548.578, P
06/10/2008 23:19, 2008, 6, 10, 23, 19, 243.697, , 538.096, , , , 89.437, , 322.761, , 76.671, , 1797.990, , 8.553, , 84.837, , 556.386, P
06/10/2008 23:59, 2008, 6, 10, 23, 59, 244.147, , 538.569, , 10.232, , 89.273, , 322.797, , 76.852, , 1800.339, , 8.255, , 85.164, , 555.264, P
06/11/2008 01:19, 2008, 6, 11, 1, 19, , , , , , , , , , , , , 1798.965, , , , 84.592, , 557.560, P
06/11/2008 01:59, 2008, 6, 11, 1, 59, , , , , 10.775, , 89.843, , , , 76.592, , 1806.799, , 8.427, , 89.113, , 551.207, P
06/11/2008 02:39, 2008, 6, 11, 2, 39, 243.712, , 538.605, , 11.133, , 89.577, , 322.814, , 76.685, , 1811.101, , 9.957, , 95.348, , 546.695, P
06/11/2008 03:19, 2008, 6, 11, 3, 19, 243.893, , 538.354, , 10.972, , 88.784, , 322.709, , 76.714, , 1828.382, , 9.226, , 99.075, , 544.501, P
06/11/2008 03:59, 2008, 6, 11, 3, 59, 244.201, , 538.237, , 11.566, , 88.968, , 322.669, , 76.384, , 1833.751, , 11.118, , 104.380, , 533.620, 
06/11/2008 04:39, 2008, 6, 11, 4, 39, 244.201, , 538.352, , 11.036, , 89.033, , 322.759, , 76.544, , 1855.265, , 12.562, , 113.212, , 528.052, 
06/11/2008 05:19, 2008, 6, 11, 5, 19, 243.993, , 538.322, , 11.082, , 88.649, , 322.493, , 76.510, , 1844.346, , 13.236, , 113.558, , 527.031, 
06/11/2008 05:59, 2008, 6, 11, 5, 59, 244.057, , 538.189, , 11.348, , 88.953, , 322.614, , 76.334, , 1857.767, , 13.231, , 113.581, , 521.529, 
06/11/2008 06:39, 2008, 6, 11, 6, 39, 244.153, , 538.173, , 11.497, , 89.444, , 322.294, , 76.503, , 1851.214, , 12.207, , 113.512, , 525.829, 
06/11/2008 07:19, 2008, 6, 11, 7, 19, 244.031, , 538.686, , 11.185, , 89.553, , 322.394, , 76.432, , 1845.491, , 12.467, , 113.284, , 527.909, 
06/11/2008 07:59, 2008, 6, 11, 7, 59, 244.183, , 538.680, , 11.020, , 89.460, , 322.512, , 76.270, , 1858.690, , 12.628, , 113.254, , 527.816, 
06/11/2008 08:39, 2008, 6, 11, 8, 39, 243.846, , 537.708, , 11.720, , 89.235, , 322.463, , 76.304, , 1852.032, , 12.802, , 113.887, , 531.047, 
06/11/2008 09:19, 2008, 6, 11, 9, 19, 243.824, , 538.460, , 10.946, , 89.470, , 322.442, , 76.592, , 1855.349, , 11.495, , 113.544, , 532.313, 
06/11/2008 09:59, 2008, 6, 11, 9, 59, 243.696, , 538.316, , 11.603, , 89.289, , 322.456, , 76.688, , 1858.370, , 10.448, , 113.413, , 525.283, 
06/11/2008 10:39, 2008, 6, 11, 10, 39, 243.731, , 537.945, , 11.479, , 89.459, , 322.779, , 75.999, , 1849.367, , 11.103, , 113.748, , 531.122, 
06/11/2008 11:20, 2008, 6, 11, 11, 20, 244.091, , 537.934, , 11.333, , 89.066, , 322.344, , 76.437, , 1848.274, , 11.083, , 113.795, , 528.688, 
06/11/2008 12:00, 2008, 6, 11, 12, 0, 243.808, , 537.910, , 11.074, , 89.194, , 322.592, , 76.368, , 1851.548, , 11.595, , 113.494, , 525.926, 
06/11/2008 12:40, 2008, 6, 11, 12, 40, 243.648, , 537.397, , 10.699, , 88.677, , 322.437, , 76.414, , 1845.646, , 10.245, , 113.158, , 530.785, 
06/11/2008 13:20, 2008, 6, 11, 13, 20, 244.275, , 537.966, , 11.015, , 89.433, , 322.534, , 76.097, , 1851.693, , 11.629, , 113.338, , 530.458, 
06/11/2008 14:00, 2008, 6, 11, 14, 0, 243.805, , 538.798, , , , 89.003, , 322.478, , 76.506, , 1850.629, , 10.444, , 112.726, , 527.107, 
06/11/2008 14:40, 2008, 6, 11, 14, 40, 243.981, , 538.975, , 10.900, , 89.218, , 322.522, , 76.617, , 1851.991, , 10.474, , 111.277, , 531.805, 
06/11/2008 15:20, 2008, 6, 11, 15, 20, 243.994, , 538.352, , 10.798, , 89.455, , 322.433, , 76.555, , 1848.182, , 15.135, P, 113.872, , 531.292, 
06/11/2008 16:00, 2008, 6, 11, 16, 0, 244.057, , 538.264, , 11.493, , 89.193, , 322.364, , 76.652, , 1843.455, , 13.077, , 111.542, , , 
06/11/2008 16:40, 2008, 6, 11, 16, 40, 244.287, , 538.273, , 11.507, , 89.033, , 322.435, , 77.071, , 1844.595, , 13.134, , 109.245, , , 
06/11/2008 17:20, 2008, 6, 11, 17, 20, 243.813, , 538.165, , 11.346, , 88.779, , 322.705, , 76.830, , 1850.892, , 13.906, , 109.334, , , 
06/11/2008 18:00, 2008, 6, 11, 18, 0, 244.057, , 538.313, , 11.543, , 89.206, , 322.455, , 76.810, , 1848.050, , 14.250, , 111.046, , 529.911, 
06/11/2008 18:40, 2008, 6, 11, 18, 40, 243.973, , 538.421, , 11.916, , 89.543, , 322.480, , 76.566, , 1845.631, , 11.904, , 111.544, , 527.750, 
06/11/2008 19:20, 2008, 6, 11, 19, 20, 243.725, , 537.989, , 11.064, , 89.427, , 322.277, , 76.643, , 1852.446, , 12.204, , 112.039, , 529.041, 
06/11/2008 20:00, 2008, 6, 11, 20, 0, 244.580, , 538.098, , 11.713, , 89.504, , 322.408, , 76.899, , 1848.991, , 12.049, , 111.498, , 531.785, 
06/11/2008 20:40, 2008, 6, 11, 20, 40, 244.397, , 538.662, , 11.172, , 89.551, , 322.586, , 76.980, , 1853.644, , 13.303, , 112.107, , 527.479, 
06/11/2008 21:20, 2008, 6, 11, 21, 20, 244.141, , 538.001, , 10.926, , 89.193, , 322.613, , 76.854, , 1855.807, , 13.446, , 112.472, , , 
06/11/2008 22:00, 2008, 6, 11, 22, 0, 244.081, , 537.939, , 10.791, , 89.481, , 322.252, , 76.796, , 1857.917, , 14.438, , 112.050, , , 
06/11/2008 22:40, 2008, 6, 11, 22, 40, 243.922, , 537.929, , 11.312, , 89.164, , 322.571, , 76.617, , 1847.805, , 14.196, , 113.998, , 529.226, 
06/11/2008 23:20, 2008, 6, 11, 23, 20, 244.018, , 538.166, , 11.416, , 88.984, , 322.456, , 76.507, , 1849.199, , 12.492, , 113.234, , 531.915, 
06/12/2008 00:00, 2008, 6, 12, 0, 0, 244.261, , 538.974, , 11.468, , , , 322.493, , 76.858, , 1859.614, , 13.728, P, 112.759, , 529.402, 
06/12/2008 01:20, 2008, 6, 12, 1, 20, , , , , , , , , , , , , 1857.608, , , , , , 531.879, 
06/12/2008 02:00, 2008, 6, 12, 2, 0, , , , , 10.954, , 89.561, , , , 76.689, , 1865.406, , 16.690, P, , , , 
06/12/2008 02:40, 2008, 6, 12, 2, 40, 244.211, , 538.327, , 11.791, , 89.256, , 322.511, , 76.558, , 1860.427, , 16.175, P, 111.618, , , 
06/12/2008 03:20, 2008, 6, 12, 3, 20, 244.194, , 538.071, , 11.737, , 89.021, , 322.785, , 76.644, , 1857.342, , 14.370, P, 112.259, , 525.825, 
06/12/2008 04:00, 2008, 6, 12, 4, 0, 243.968, , 537.751, , 11.562, , 88.985, , 322.900, , 76.673, , 1867.366, , 15.620, P, 112.392, , 525.805, 
06/12/2008 04:40, 2008, 6, 12, 4, 40, 244.315, , 538.423, , 11.411, , 89.418, , 322.861, , 76.348, , 1859.054, , 15.943, P, 112.908, , 525.936, 
06/12/2008 05:20, 2008, 6, 12, 5, 20, 244.155, , 538.496, , 11.545, , 89.350, , 322.521, , 76.610, , 1862.561, , 15.407, P, 112.873, , 526.578, 
06/12/2008 06:00, 2008, 6, 12, 6, 0, 244.276, , 537.556, , 12.000, , 88.970, , 322.696, , 77.019, , 1869.939, , 14.728, P, 113.072, , 529.642, 
06/12/2008 06:40, 2008, 6, 12, 6, 40, 244.491, , 538.118, , 10.502, , 89.328, , 322.700, , 76.954, , 1868.450, , 15.635, P, 113.365, , , 
06/12/2008 07:20, 2008, 6, 12, 7, 20, 244.656, , 538.851, , 10.698, , 89.616, , 322.773, , 76.614, , 1858.206, , 14.151, P, 113.208, , , 
06/12/2008 08:00, 2008, 6, 12, 8, 0, 244.174, , 538.151, , 11.218, , 88.917, , 322.895, , 76.665, , 1861.644, , 14.589, P, 114.804, , 526.829, 
06/12/2008 08:40, 2008, 6, 12, 8, 40, 244.328, , 538.117, , 11.313, , 89.152, , 322.729, , 76.680, , 1855.398, , 12.176, , 115.544, , 528.674, 
06/12/2008 09:20, 2008, 6, 12, 9, 20, 244.564, , 537.965, , 11.460, , 89.001, , 322.552, , 76.427, , 1870.586, , 11.855, , 115.788, , 531.400, 
06/12/2008 10:00, 2008, 6, 12, 10, 0, 244.192, , 537.887, , 11.120, , 89.458, , 322.556, , 77.012, , 1849.755, , 11.787, , 115.504, , 531.717, 
06/12/2008 10:40, 2008, 6, 12, 10, 40, 244.444, , 538.403, , 11.526, , 89.586, , 322.527, , 76.742, , 1857.463, , 12.654, , 115.627, , 528.256, 
06/12/2008 11:20, 2008, 6, 12, 11, 20, 244.513, , 538.689, , 11.221, , 89.823, , 322.338, , 76.946, , 1866.716, , 12.225, , 115.379, , 528.079, 
06/12/2008 12:00, 2008, 6, 12, 12, 0, 244.346, , 537.838, , 10.950, , 89.856, , 322.364, , 76.511, , 1867.455, , 11.197, , 115.100, , 531.768, 
06/12/2008 12:40, 2008, 6, 12, 12, 40, 244.017, , 538.420, , 11.872, , 89.196, , 322.670, , 76.615, , 1859.230, , 11.089, , 115.366, , 534.601, 
06/12/2008 13:20, 2008, 6, 12, 13, 20, 243.885, , 538.511, , 11.229, , 88.680, , 322.352, , 76.414, , 1862.272, , 11.562, , 115.004, , 532.157, 
06/12/2008 14:00, 2008, 6, 12, 14, 0, 244.171, , 538.394, , 11.540, , 89.328, , 322.368, , 76.491, , 1854.951, , 11.112, , 115.081, , 530.032, 
06/12/2008 14:40, 2008, 6, 12, 14, 40, 243.963, , 539.030, , 10.264, , 89.175, , 322.729, , 76.862, , 1861.915, , 11.385, , 115.176, , 530.968, 
06/12/2008 15:20, 2008, 6, 12, 15, 20, 243.651, , 537.585, , 10.706, , 88.853, , 322.495, , 76.709, , 1864.341, , 11.555, , 115.523, , 532.414, 
06/12/2008 16:00, 2008, 6, 12, 16, 0, 243.722, , 537.830, , 11.201, , 89.008, , 322.552, , 76.365, , 1863.795, , 11.114, , 114.968, , 529.391, 
06/12/2008 16:40, 2008, 6, 12, 16, 40, 243.745, , 539.058, , 11.565, , 89.321, , 322.571, , 76.793, , 1874.028, , 11.070, , 115.102, , 530.913, 
06/12/2008 17:20, 2008, 6, 12, 17, 20, 244.050, , 538.450, , 11.073, , 88.952, , 322.318, , 76.547, , 1873.323, , 11.153, , 115.058, , 531.523, 
06/12/2008 18:00, 2008, 6, 12, 18, 0, 244.128, , 538.411, , 11.482, , 89.394, , 322.593, , 76.580, , 1877.303, , 11.816, , 115.272, , 528.899, 
06/12/2008 18:40, 2008, 6, 12, 18, 40, 244.330, , 539.653, , 11.333, , 89.615, , 322.579, , 76.881, , 1868.118, , 10.349, , 115.223, , 527.871, 
06/12/2008 19:20, 2008, 6, 12, 19, 20, 244.195, , 538.112, , 11.163, , 89.233, , 322.512, , 76.806, , 1873.401, , 11.615, , 116.117, , 531.732, 
06/12/2008 20:00, 2008, 6, 12, 20, 0, 243.807, , 537.911, , 10.943, , 89.283, , 322.435, , 76.603, , 1870.806, , 11.181, , 115.888, , 532.117, 
06/12/2008 20:40, 2008, 6, 12, 20, 40, 244.424, , 537.993, , 11.569, , 89.215, , 322.476, , 76.591, , 1868.548, , 12.778, , 116.284, , 530.494, 
06/12/2008 21:20, 2008, 6, 12, 21, 20, 243.893, , 538.435, , 11.644, , 89.203, , 322.520, , 76.714, , 1869.528, , 13.634, P, 117.185, , 527.124, 
06/12/2008 22:00, 2008, 6, 12, 22, 0, 244.038, , 538.421, , 11.769, , 89.072, , 322.317, , 76.739, , 1870.104, , 14.961, P, 116.898, , 524.225, 
06/12/2008 22:40, 2008, 6, 12, 22, 40, 244.021, , 538.291, , , , 89.102, , 322.667, , 76.579, , 1872.082, , 13.922, P, 116.034, , 530.292, 
06/12/2008 23:20, 2008, 6, 12, 23, 20, 243.859, , 538.320, , 11.486, , 88.809, , 322.427, , 76.720, , 1869.470, , 15.087, P, 115.821, , 521.779, 
06/13/2008 00:00, 2008, 6, 13, 0, 0, 244.062, , 539.181, , 11.228, , 88.952, , 322.661, , 76.727, , 1873.502, , 16.442, P, 115.570, , 523.632, 
06/13/2008 01:20, 2008, 6, 13, 1, 20, , , , , , , , , , , , , 1867.471, , , , 115.320, , 524.023, 
06/13/2008 02:00, 2008, 6, 13, 2, 0, , , , , 11.129, , , , , , 76.587, , 1858.234, , 11.737, , 113.518, , 525.711, 
06/13/2008 02:41, 2008, 6, 13, 2, 41, 244.169, , 537.861, , 11.483, , 89.397, , 322.821, , 76.469, , 1858.523, , 13.787, , 113.305, , 523.643, 
06/13/2008 03:21, 2008, 6, 13, 3, 21, 244.420, , 538.432, , 11.470, , 89.108, , 322.557, , 76.332, , 1855.199, , 11.843, , 112.766, , 521.675, 
06/13/2008 04:01, 2008, 6, 13, 4, 1, 244.025, , 538.973, , 11.728, , 89.268, , 322.796, , 76.255, , 1858.787, , 15.167, P, 111.898, , 523.128, 
06/13/2008 04:41, 2008, 6, 13, 4, 41, 243.993, , 538.279, , 11.393, , 89.335, , 322.831, , 76.488, , 1856.650, , 13.093, , 111.493, , 526.500, 
06/13/2008 05:21, 2008, 6, 13, 5, 21, 244.087, , 538.244, , 11.243, , 89.623, , 322.450, , 76.439, , 1857.515, , 12.300, , 110.983, , 525.319, 
06/13/2008 06:01, 2008, 6, 13, 6, 1, 244.731, , 538.363, , 11.262, , 89.363, , 322.577, , 76.731, , 1862.703, , 12.559, , 110.953, , 525.503, 
06/13/2008 06:41, 2008, 6, 13, 6, 41, 245.170, , 538.537, , 10.961, , 89.031, , 322.956, , 76.879, , 1862.223, , 13.511, , 111.343, , 528.884, 
06/13/2008 07:21, 2008, 6, 13, 7, 21, 244.556, , 538.099, , 11.054, , 89.166, , 322.875, , 76.713, , 1855.425, , 12.670, , 111.929, , 526.641, 
06/13/2008 08:01, 2008, 6, 13, 8, 1, 244.322, , 538.516, , 11.457, , 89.091, , 322.813, , 76.781, , 1855.862, , 12.470, , 111.856, , 524.087, 
06/13/2008 08:41, 2008, 6, 13, 8, 41, 244.108, , 538.154, , 11.447, , 89.571, , 322.774, , 76.532, , 1856.495, , 12.242, , 113.018, , 524.826, 
06/13/2008 09:21, 2008, 6, 13, 9, 21, 244.201, , 538.652, , 11.771, , 89.587, , 322.486, , 76.512, , 1859.619, , 12.144, , 113.703, , 524.448, 
06/13/2008 10:01, 2008, 6, 13, 10, 1, 244.288, , 538.730, , 11.266, , 89.295, , 322.343, , 76.372, , 1859.130, , 11.896, , 113.317, , 522.279, 
06/13/2008 10:41, 2008, 6, 13, 10, 41, 244.370, , 537.824, , 11.209, , 89.450, , 322.606, , 76.347, , 1851.423, , 11.318, , 113.687, , 527.358, 
06/13/2008 11:21, 2008, 6, 13, 11, 21, 244.166, , 537.395, , 10.981, , , , 322.201, , 76.723, , 1857.265, , 11.354, , 113.286, , 527.372, 
06/13/2008 12:01, 2008, 6, 13, 12, 1, 244.226, , 538.646, , 10.745, , , , 322.488, , 76.617, , 1855.643, , 10.802, , 111.965, , 525.053, 
