high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
06/30/2008 10:22, 2008, 6, 30, 10, 22, 242.072, , 535.087, , 11.165, , 88.309, , 321.401, , , , 1746.002, , 5.866, , -99.990, , 546.365, 
06/30/2008 11:02, 2008, 6, 30, 11, 2, 242.359, , 537.128, , 11.162, , 88.031, , 321.530, , 76.563, , 1745.020, , 6.089, , -99.990, , 546.691, 
06/30/2008 11:42, 2008, 6, 30, 11, 42, 242.067, , 536.955, , 10.843, , 87.356, , 321.075, , 77.292, P, 1746.180, , 6.374, , -99.990, , 546.485, 
06/30/2008 12:23, 2008, 6, 30, 12, 23, 242.181, , 537.709, , 10.275, , 88.060, , 321.089, , 77.088, , 1747.393, , 6.385, , -99.990, , 547.772, 
06/30/2008 13:03, 2008, 6, 30, 13, 3, 242.325, , 536.510, , 11.050, , 88.490, , 321.560, , 76.923, , 1751.865, , 5.543, , -99.990, , 541.967, 
06/30/2008 13:43, 2008, 6, 30, 13, 43, 242.083, , 536.363, , 10.576, , 88.134, , 321.008, , 76.302, , 1750.379, , 5.873, , -99.990, , 544.877, 
06/30/2008 14:23, 2008, 6, 30, 14, 23, 242.240, , 536.628, , 10.685, , 88.076, , 321.345, , 76.424, , 1750.547, , 6.288, , -99.990, , 547.412, 
06/30/2008 15:44, 2008, 6, 30, 15, 44, , , , , , , , , , , , , 1749.724, , , , -99.990, , 546.599, 
06/30/2008 16:24, 2008, 6, 30, 16, 24, 242.319, , 536.932, , 11.137, , 88.355, , 321.462, , , , 1749.791, , 6.011, , -99.990, , 544.845, 
06/30/2008 17:04, 2008, 6, 30, 17, 4, 242.105, , 537.581, , 11.251, , 87.408, , 321.094, , , , 1751.332, , 5.387, , -99.990, , 543.924, 
06/30/2008 17:44, 2008, 6, 30, 17, 44, 242.355, , 536.927, , 10.970, , 88.620, , 321.642, , 76.754, , 1750.445, , 5.494, , -99.990, , 545.073, 
06/30/2008 18:24, 2008, 6, 30, 18, 24, 241.548, , 536.224, , 10.846, , 88.068, , 321.379, , 76.386, , 1748.669, , 5.949, , -99.990, , 544.072, 
06/30/2008 19:04, 2008, 6, 30, 19, 4, 242.145, , 535.369, , 10.221, , 88.501, , 321.498, , 76.159, , 1746.946, , 6.310, , -99.990, , 545.256, 
06/30/2008 19:44, 2008, 6, 30, 19, 44, 241.539, , 535.617, , 10.922, , 87.421, , 321.159, , 76.346, , 1748.159, , 5.357, , -99.990, , 546.920, 
06/30/2008 20:24, 2008, 6, 30, 20, 24, 241.380, , 536.275, , , , 87.809, , 321.034, , 76.252, , 1745.390, , 5.633, , -99.990, , 548.101, 
06/30/2008 21:04, 2008, 6, 30, 21, 4, 241.217, , 536.513, , , , 87.995, , 321.090, , 76.135, , 1747.570, , 5.494, , -99.990, , 544.275, 
06/30/2008 21:44, 2008, 6, 30, 21, 44, 241.530, , 535.494, , , , 87.895, , 320.855, , 76.012, , 1746.730, , 6.133, , -99.990, , 545.706, 
06/30/2008 22:24, 2008, 6, 30, 22, 24, 241.343, , 535.922, , , , 87.743, , 321.265, , 76.688, , 1746.325, , 5.984, , -99.990, , 544.754, 
06/30/2008 23:04, 2008, 6, 30, 23, 4, 241.536, , , , , , 87.645, , 321.089, , 76.578, , 1745.121, , 6.077, , -99.990, , 548.157, 
06/30/2008 23:44, 2008, 6, 30, 23, 44, 241.768, , 535.647, , , , 87.279, , 320.995, , 76.056, , 1743.761, , 5.958, , -99.990, , 547.471, 
07/01/2008 00:24, 2008, 7, 1, 0, 24, 241.627, , 535.830, , , , 87.549, , 320.896, , 76.265, , 1745.859, , 6.662, , -99.990, , 546.199, 
07/01/2008 01:04, 2008, 7, 1, 1, 4, 241.881, , 535.937, , , , 87.740, , 321.210, , 76.604, , 1744.768, , 6.565, , -99.990, , 547.625, 
07/01/2008 01:44, 2008, 7, 1, 1, 44, 241.977, , 535.992, , , , 88.243, , 321.129, , 76.446, , 1746.907, , 5.982, , -99.990, , 546.905, 
07/01/2008 02:24, 2008, 7, 1, 2, 24, 242.148, , 535.196, , , , 88.219, , 321.120, , 75.941, , 1745.669, , 6.481, , -99.990, , 551.733, 
07/01/2008 03:04, 2008, 7, 1, 3, 4, 242.131, , 535.918, , , , 88.342, , 321.475, , 76.341, , 1745.618, , 6.095, , -99.990, , 544.016, 
07/01/2008 03:44, 2008, 7, 1, 3, 44, 241.598, , 536.116, , , , 87.967, , 320.967, , 76.223, , 1745.340, , 5.811, , -99.990, , 547.783, 
07/01/2008 04:24, 2008, 7, 1, 4, 24, 241.791, , 535.713, , , , 88.268, , 321.284, , 76.046, , 1747.222, , 5.902, , -99.990, , 547.437, 
07/01/2008 05:04, 2008, 7, 1, 5, 4, 241.808, , 536.124, , , , 87.772, , 321.195, , 76.640, , 1744.937, , 6.467, , -99.990, , 545.966, 
07/01/2008 05:44, 2008, 7, 1, 5, 44, 242.143, , 536.118, , , , 87.896, , 321.493, , 76.853, , 1743.545, , 5.748, , -99.990, , 544.931, 
07/01/2008 06:24, 2008, 7, 1, 6, 24, 241.570, , 535.626, , , , 88.133, , 321.127, , 76.460, , 1743.968, , 5.168, , -99.990, , 546.280, 
07/01/2008 07:04, 2008, 7, 1, 7, 4, 241.894, , 536.964, , , , 88.838, , 321.266, , 76.681, , , , 5.451, , -99.990, , 544.946, 
07/01/2008 07:44, 2008, 7, 1, 7, 44, 241.969, , 536.483, , , , 88.150, , 321.373, , 76.855, , , , 5.307, , -99.990, , 544.899, 
07/01/2008 08:24, 2008, 7, 1, 8, 24, 242.724, , 535.485, , , , 87.186, , 321.341, , 76.166, , , , 5.001, , -99.990, , 547.396, 
07/01/2008 09:04, 2008, 7, 1, 9, 4, 241.957, , , , , , , , , , 76.700, , , , , , -99.990, , 542.586, 
07/01/2008 09:44, 2008, 7, 1, 9, 44, 242.569, , 535.868, , , , 87.951, , 321.545, , 77.269, P, 1748.178, , 5.710, , -99.990, , 543.841, 
07/01/2008 10:24, 2008, 7, 1, 10, 24, 242.020, , 537.194, , , , , , 321.456, , 75.955, , 1750.283, , 6.954, P, -99.990, , 545.697, 
07/01/2008 11:04, 2008, 7, 1, 11, 4, 242.331, , 536.651, , , , 87.965, , 321.531, , 76.320, , 1749.436, , 6.989, P, -99.990, , 545.992, 
07/01/2008 11:44, 2008, 7, 1, 11, 44, 241.979, , 536.378, , , , , , 321.125, , 76.621, , 1749.245, , 5.741, , -99.990, , 544.247, 
07/01/2008 12:24, 2008, 7, 1, 12, 24, 242.407, , 537.059, , , , , , 321.619, , , , 1747.279, , , , -99.990, , 542.636, 
07/01/2008 13:04, 2008, 7, 1, 13, 4, 241.914, , 537.367, , , , , , 321.406, , 77.163, , 1751.621, , 6.160, , -99.990, , 541.116, 
07/01/2008 13:44, 2008, 7, 1, 13, 44, 241.606, , 536.101, , , , 88.061, , 321.120, , 76.662, , 1751.992, , 5.802, , -99.990, , 543.806, 
07/01/2008 14:24, 2008, 7, 1, 14, 24, 242.130, , 536.247, , , , 88.768, , 321.419, , , , 1752.581, , 4.952, , -99.990, , 545.710, 
07/01/2008 15:45, 2008, 7, 1, 15, 45, , , , , , , , , , , , , , , , , -99.990, , 543.110, 
07/01/2008 16:25, 2008, 7, 1, 16, 25, 242.506, , 535.908, , , , 88.170, , 321.703, , 76.305, , 1747.645, , 5.716, , -99.990, , 545.007, 
07/01/2008 17:05, 2008, 7, 1, 17, 5, 242.358, , 536.064, , , , 88.290, , 321.445, , 76.978, , , , 6.108, , -99.990, , 544.037, 
07/01/2008 17:45, 2008, 7, 1, 17, 45, 241.788, , 534.451, , , , 87.313, , 321.160, , 76.266, , 1746.393, , 5.315, , -99.990, , 546.697, 
07/01/2008 18:25, 2008, 7, 1, 18, 25, 241.597, , 535.679, , , , 87.514, , 321.115, , , , 1747.814, , 6.065, , -99.990, , 546.215, 
07/01/2008 19:05, 2008, 7, 1, 19, 5, 241.777, , 535.766, , , , 87.770, , 321.055, , 77.108, , , , 5.246, , -99.990, , 545.576, 
07/01/2008 19:45, 2008, 7, 1, 19, 45, 242.037, , 535.227, , , , 88.080, , 321.287, , 76.883, , 1745.981, , 5.266, , -99.990, , 547.938, 
07/01/2008 20:25, 2008, 7, 1, 20, 25, 241.959, , 535.452, , , , 88.240, , 321.302, , 76.296, , 1745.635, , 5.615, , -99.990, , 546.518, 
07/01/2008 21:05, 2008, 7, 1, 21, 5, 242.323, , 536.216, , , , 88.331, , 321.649, , 76.175, , 1745.367, , 5.890, , -99.990, , 545.407, 
07/01/2008 21:45, 2008, 7, 1, 21, 45, 242.451, , 535.320, , , , 87.973, , 321.707, , 77.061, , 1747.715, , 6.230, , -99.990, , 546.148, 
07/01/2008 22:25, 2008, 7, 1, 22, 25, , , 536.446, , , , 88.538, , 321.000, , 76.390, , 1747.006, , 5.674, , -99.990, , 545.154, 
07/01/2008 23:05, 2008, 7, 1, 23, 5, 241.888, , 536.309, , , , 87.824, , 321.104, , 75.970, , 1747.873, , 5.696, , -99.990, , 546.366, 
07/01/2008 23:45, 2008, 7, 1, 23, 45, 241.916, , 537.588, , , , 88.469, , 321.273, , 76.291, , 1747.580, , 5.353, , -99.990, , 548.470, 
07/02/2008 00:25, 2008, 7, 2, 0, 25, 241.933, , 536.337, , , , 88.234, , 321.151, , 76.712, , 1744.802, , 5.275, , -99.990, , 547.554, 
07/02/2008 01:05, 2008, 7, 2, 1, 5, 242.173, , 536.479, , 10.749, , 87.715, , 321.401, , 76.274, , 1749.405, , 5.843, , -99.990, , 544.213, 
07/02/2008 01:45, 2008, 7, 2, 1, 45, 241.962, , 536.242, , 10.223, , 87.818, , 321.449, , 76.605, , 1749.159, , 5.871, , -99.990, , 546.962, 
07/02/2008 02:25, 2008, 7, 2, 2, 25, 242.173, , 536.066, , 10.908, , 87.659, , 321.532, , 76.572, , 1750.025, , 5.758, , -99.990, , 547.540, 
07/02/2008 03:05, 2008, 7, 2, 3, 5, 242.181, , 536.083, , 10.936, , 87.895, , 321.319, , 76.560, , 1749.776, , 6.106, , -99.990, , 543.903, 
07/02/2008 03:45, 2008, 7, 2, 3, 45, 242.216, , 536.452, , 11.214, , 88.515, , 321.369, , 76.334, , 1747.718, , 5.677, , -99.990, , 542.375, 
07/02/2008 04:26, 2008, 7, 2, 4, 26, 242.102, , 535.641, , 11.275, , 88.166, , 321.434, , 76.136, , 1749.788, , 5.599, , -99.990, , 544.726, 
07/02/2008 05:06, 2008, 7, 2, 5, 6, 241.812, , 534.914, , 10.879, , 88.349, , 321.320, , 76.286, , 1748.048, , 6.104, , -99.990, , 544.662, 
07/02/2008 05:46, 2008, 7, 2, 5, 46, 242.147, , 535.707, , 10.772, , 87.973, , 321.311, , 76.394, , 1748.682, , 5.656, , -99.990, , 547.219, 
07/02/2008 06:26, 2008, 7, 2, 6, 26, 241.917, , 536.213, , 10.510, , 88.180, , 321.117, , 76.323, , 1748.431, , 5.844, , -99.990, , 544.547, 
07/02/2008 07:06, 2008, 7, 2, 7, 6, 241.757, , 535.142, , 10.708, , 87.882, , 320.995, , 76.270, , 1748.881, , 6.064, , -99.990, , 541.586, 
07/02/2008 07:46, 2008, 7, 2, 7, 46, 241.490, , 535.197, , 10.800, , 87.982, , 320.892, , 76.601, , 1747.987, , 5.561, , -99.990, , 545.203, 
07/02/2008 08:26, 2008, 7, 2, 8, 26, 242.345, , 536.654, , 10.682, , 87.945, , 321.595, , 76.627, , 1747.269, , 5.612, , -99.990, , 544.932, 
07/02/2008 09:06, 2008, 7, 2, 9, 6, 241.884, , 535.770, , 10.560, , 87.983, , 321.214, , 76.384, , 1746.726, , 5.952, , -99.990, , 544.898, 
07/02/2008 09:46, 2008, 7, 2, 9, 46, 241.819, , 536.236, , 10.781, , 87.724, , 321.064, , 76.475, , 1745.810, , 5.744, , -99.990, , 543.172, 
07/02/2008 10:26, 2008, 7, 2, 10, 26, 241.863, , 535.965, , 10.603, , 88.017, , 321.190, , 76.449, , 1745.610, , 5.609, , -99.990, , 548.661, 
07/02/2008 11:06, 2008, 7, 2, 11, 6, 241.811, , 535.877, , 10.878, , 87.843, , 321.260, , 76.410, , 1745.028, , 5.934, , -99.990, , 544.367, 
07/02/2008 11:46, 2008, 7, 2, 11, 46, 241.789, , 535.405, , 10.769, , 88.003, , 321.003, , 76.480, , 1744.791, , 5.364, , -99.990, , 548.172, 
07/02/2008 12:26, 2008, 7, 2, 12, 26, 241.890, , 536.092, , 11.528, , 87.872, , 321.082, , 76.379, , 1745.893, , 6.035, , -99.990, , 547.317, 
07/02/2008 13:06, 2008, 7, 2, 13, 6, 242.089, , 536.511, , 10.918, , 87.739, , 321.324, , 76.723, , 1745.329, , 6.252, , -99.990, , 547.911, 
07/02/2008 13:46, 2008, 7, 2, 13, 46, 241.942, , 535.681, , 10.991, , 88.064, , 321.350, , 76.396, , 1744.451, , 5.458, , -99.990, , 548.593, 
07/02/2008 15:07, 2008, 7, 2, 15, 7, , , , , , , , , , , , , 1746.548, , , , -99.990, , 545.506, 
07/02/2008 15:47, 2008, 7, 2, 15, 47, 241.870, , 535.413, , 10.829, , 88.203, , 321.197, , 76.658, , 1746.043, , 5.500, , -99.990, , 548.863, 
07/02/2008 16:27, 2008, 7, 2, 16, 27, 241.947, , 536.045, , 10.449, , 87.759, , 321.121, , 76.564, , 1746.071, , 6.186, , -99.990, , 542.615, 
07/02/2008 17:07, 2008, 7, 2, 17, 7, 242.122, , 535.846, , 10.924, , 88.420, , 321.232, , 76.108, , 1745.178, , 5.580, , -99.990, , 543.828, 
07/02/2008 17:47, 2008, 7, 2, 17, 47, 241.994, , 536.520, , 11.082, , , , 321.195, , 76.435, , 1745.149, , 5.722, , -99.990, , 543.537, 
07/02/2008 18:27, 2008, 7, 2, 18, 27, 242.228, , 536.286, , 11.323, , , , 321.233, , 76.498, , 1747.309, , 5.981, , -99.990, , 545.161, 
07/02/2008 19:07, 2008, 7, 2, 19, 7, 242.069, , 535.932, , 10.991, , 87.904, , 321.215, , 76.525, , 1747.927, , 5.970, , -99.990, , 545.436, 
07/02/2008 19:47, 2008, 7, 2, 19, 47, 242.093, , 536.278, , 11.182, , 87.957, , 321.141, , 76.429, , 1745.678, , 6.113, , -99.990, , 543.353, 
07/02/2008 20:27, 2008, 7, 2, 20, 27, 242.276, , 536.211, , 11.538, , 87.935, , 321.540, , 76.519, , 1746.926, , 6.090, , -99.990, , 546.225, 
07/02/2008 21:07, 2008, 7, 2, 21, 7, 242.204, , 535.248, , 10.962, , 87.908, , 321.337, , 76.310, , 1746.360, , 6.388, , -99.990, , 544.896, 
07/02/2008 21:47, 2008, 7, 2, 21, 47, 242.211, , 535.976, , 10.814, , 88.229, , 321.217, , 76.414, , 1747.187, , 5.998, , -99.990, , 546.692, 
07/02/2008 22:27, 2008, 7, 2, 22, 27, 241.663, , 536.283, , 11.691, , 87.690, , 321.392, , 76.719, , 1748.158, , 5.741, , -99.990, , 544.853, 
07/02/2008 23:07, 2008, 7, 2, 23, 7, 241.634, , 536.090, , 10.915, , 87.639, , 321.046, , 76.552, , 1747.783, , 5.778, , -99.990, , 543.524, 
07/02/2008 23:47, 2008, 7, 2, 23, 47, 241.953, , 536.186, , 10.559, , 87.612, , 321.076, , 76.214, , 1749.225, , 5.953, , -99.990, , 547.176, 
07/03/2008 00:27, 2008, 7, 3, 0, 27, 242.169, , 536.281, , 10.632, , 88.293, , 321.239, , 76.589, , 1748.173, , 5.789, , -99.990, , 548.619, 
07/03/2008 01:07, 2008, 7, 3, 1, 7, 242.267, , 536.260, , 10.452, , 88.151, , 321.505, , 76.522, , 1746.265, , 5.725, , -99.990, , 545.446, 
07/03/2008 01:47, 2008, 7, 3, 1, 47, 242.020, , 535.354, , 10.533, , 88.366, , 321.036, , 76.268, , 1748.735, , 6.094, , -99.990, , 547.267, 
07/03/2008 02:27, 2008, 7, 3, 2, 27, 242.008, , 536.079, , 10.726, , 88.164, , 321.211, , 76.646, , 1749.824, , 5.792, , -99.990, , 543.693, 
07/03/2008 03:07, 2008, 7, 3, 3, 7, 242.309, , 536.216, , 10.496, , 88.176, , 321.318, , 76.645, , 1748.700, , 5.952, , -99.990, , 545.975, 
07/03/2008 03:47, 2008, 7, 3, 3, 47, 241.853, , 536.269, , 11.029, , 87.993, , 321.012, , 76.477, , 1747.543, , 6.042, , -99.990, , 543.309, 
07/03/2008 04:27, 2008, 7, 3, 4, 27, 242.009, , 536.454, , 10.659, , 87.857, , 321.507, , 76.544, , 1748.124, , 5.980, , -99.990, , 545.677, 
07/03/2008 05:07, 2008, 7, 3, 5, 7, 241.975, , 536.279, , 11.360, , 87.828, , 321.506, , 76.520, , 1748.402, , 5.604, , -99.990, , 542.041, 
07/03/2008 05:47, 2008, 7, 3, 5, 47, 241.849, , 535.581, , 11.308, , 87.921, , 321.013, , 76.350, , 1747.263, , 6.162, , -99.990, , 546.649, 
07/03/2008 06:27, 2008, 7, 3, 6, 27, 241.705, , 535.767, , 10.998, , 87.950, , 321.251, , 76.436, , 1748.043, , 6.144, , -99.990, , 542.898, 
07/03/2008 07:07, 2008, 7, 3, 7, 7, 241.927, , 535.372, , 10.815, , 88.114, , 321.210, , 76.405, , 1747.243, , 5.734, , -99.990, , 547.320, 
07/03/2008 07:47, 2008, 7, 3, 7, 47, 241.923, , 536.210, , 11.364, , 88.138, , 321.340, , 76.427, , 1744.304, , 6.286, , -99.990, , 545.203, 
07/03/2008 08:27, 2008, 7, 3, 8, 27, 241.856, , 536.000, , 11.193, , 87.952, , 321.242, , 76.254, , 1746.380, , 5.777, , -99.990, , 542.654, 
07/03/2008 09:07, 2008, 7, 3, 9, 7, 241.657, , 535.542, , 10.643, , 87.997, , 320.900, , 76.455, , 1746.163, , 6.164, , -99.990, , 546.360, 
07/03/2008 09:47, 2008, 7, 3, 9, 47, 241.776, , 534.981, , 10.721, , 87.893, , 320.867, , 76.401, , 1745.765, , 5.631, , -99.990, , 545.302, 
07/03/2008 10:27, 2008, 7, 3, 10, 27, 241.662, , 534.844, , 10.638, , 87.790, , 320.933, , 76.466, , 1744.639, , 6.115, , -99.990, , 546.278, 
07/03/2008 11:07, 2008, 7, 3, 11, 7, 241.706, , 535.593, , 10.696, , 87.894, , 321.050, , 76.372, , 1745.437, , 6.570, , -99.990, , 544.728, 
07/03/2008 11:47, 2008, 7, 3, 11, 47, 241.458, , 535.131, , 11.087, , 88.029, , 320.696, , 76.381, , 1745.626, , 6.164, , -99.990, , 549.208, 
07/03/2008 12:27, 2008, 7, 3, 12, 27, 241.441, , 535.643, , 10.910, , 87.758, , 320.952, , 76.353, , 1746.934, , 6.609, P, -99.990, , 545.036, 
07/03/2008 13:07, 2008, 7, 3, 13, 7, 241.763, , 535.417, , 10.738, , 87.539, , 321.133, , 76.265, , 1745.217, , 6.798, P, -99.990, , 547.167, 
07/03/2008 13:47, 2008, 7, 3, 13, 47, 241.738, , 535.532, , 10.767, , 87.798, , 321.094, , 76.423, , 1744.771, , 6.860, P, -99.990, , 543.884, 
07/03/2008 15:08, 2008, 7, 3, 15, 8, , , , , , , , , , , , , 1747.019, , , , -99.990, , 545.017, 
07/03/2008 15:48, 2008, 7, 3, 15, 48, 242.027, , 536.482, , 11.400, , 88.049, , 320.949, , 76.602, , 1744.710, , 6.113, , -99.990, , 543.295, 
07/03/2008 16:28, 2008, 7, 3, 16, 28, 241.704, , 535.552, , 11.466, , 88.069, , 320.943, , 76.574, , 1746.951, , 5.913, , -99.990, , 545.766, 
07/03/2008 17:08, 2008, 7, 3, 17, 8, 241.780, , 535.742, , 11.264, , 87.986, , 321.057, , 76.389, , 1744.347, , 6.434, P, -99.990, , 545.519, 
07/03/2008 17:48, 2008, 7, 3, 17, 48, 241.649, , 534.873, , 10.940, , 87.984, , 321.013, , 76.388, , 1744.215, , 6.455, P, -99.990, , 543.770, 
07/03/2008 18:28, 2008, 7, 3, 18, 28, 241.765, , 535.546, , 11.034, , 87.642, , 321.056, , 76.536, , 1747.783, , 7.222, P, -99.990, , 544.448, 
07/03/2008 19:09, 2008, 7, 3, 19, 9, 241.634, , 535.466, , 11.230, , 87.675, , 320.995, , 76.213, , 1745.276, , 7.216, P, -99.990, , 544.281, 
07/03/2008 19:49, 2008, 7, 3, 19, 49, 241.675, , 535.042, , 11.322, , 88.082, , 321.067, , 76.435, , 1744.610, , 6.986, P, -99.990, , 541.066, 
07/03/2008 20:29, 2008, 7, 3, 20, 29, 241.730, , 535.490, , 11.080, , 87.924, , 321.002, , 76.397, , 1745.257, , 6.369, , -99.990, , 542.766, 
07/03/2008 21:09, 2008, 7, 3, 21, 9, 241.894, , 535.462, , 11.031, , 88.065, , 321.010, , 76.529, , 1744.567, , 6.213, , -99.990, , 544.046, 
07/03/2008 21:49, 2008, 7, 3, 21, 49, 241.664, , 535.683, , 11.198, , 87.708, , 321.014, , 76.587, , 1742.960, , 6.460, , -99.990, , 543.853, 
07/03/2008 22:29, 2008, 7, 3, 22, 29, 241.706, , 535.958, , 11.289, , 87.905, , 321.128, , 76.396, , 1743.520, , 5.693, , -99.990, , 544.883, 
07/03/2008 23:09, 2008, 7, 3, 23, 9, 241.609, , 536.313, , 11.270, , 88.181, , 321.145, , 76.691, , 1745.559, , 7.128, P, -99.990, , 543.239, 
07/03/2008 23:49, 2008, 7, 3, 23, 49, 241.483, , 535.701, , 10.912, , 88.043, , 320.951, , 76.485, , 1744.808, , 6.593, P, -99.990, , 544.263, 
07/04/2008 00:29, 2008, 7, 4, 0, 29, 241.497, , 535.747, , 10.660, , 88.189, , 321.053, , 76.484, , 1744.743, , 6.762, P, -99.990, , 543.462, 
07/04/2008 01:09, 2008, 7, 4, 1, 9, 241.836, , 535.681, , 10.853, , 88.114, , 321.178, , 76.465, , 1743.767, , 6.667, P, -99.990, , 540.858, 
07/04/2008 01:49, 2008, 7, 4, 1, 49, 241.754, , 535.662, , 10.689, , 88.053, , 320.913, , 76.377, , 1743.377, , 6.700, P, -99.990, , 546.699, 
07/04/2008 03:00, 2008, 7, 4, 3, 0, 241.818, , 535.167, , 10.831, , 87.706, , 321.532, , 76.562, , 1772.552, P, 16.623, P, -99.990, , 528.972, P
07/04/2008 03:40, 2008, 7, 4, 3, 40, 241.978, , 536.073, , 11.030, , 87.915, , 321.546, , 76.448, , 1761.671, P, 15.770, P, -99.990, , 533.993, P
07/04/2008 04:20, 2008, 7, 4, 4, 20, 241.741, , 536.148, , 10.813, , 87.828, , 321.452, , 76.456, , 1751.473, , 10.703, P, -99.990, , 538.890, 
07/04/2008 05:00, 2008, 7, 4, 5, 0, 241.736, , 535.869, , 10.780, , 88.041, , 321.362, , 76.430, , 1755.618, , 10.802, P, -99.990, , 537.489, 
07/04/2008 05:40, 2008, 7, 4, 5, 40, 241.767, , 535.380, , 11.181, , 87.718, , 321.210, , 76.321, , 1751.900, , 12.615, P, -99.990, , 535.378, P
07/04/2008 06:20, 2008, 7, 4, 6, 20, 242.006, , 536.028, , 10.744, , 87.828, , 321.330, , 76.567, , 1754.824, , 13.076, P, -99.990, , 532.382, P
07/04/2008 07:00, 2008, 7, 4, 7, 0, 241.790, , 536.212, , 10.656, , 87.549, , 321.169, , 76.546, , 1749.895, , 11.571, P, -99.990, , 537.069, 
07/04/2008 07:40, 2008, 7, 4, 7, 40, 241.751, , 536.219, , 10.825, , 88.023, , 321.062, , 76.660, , 1747.983, , 10.593, P, -99.990, , 537.531, 
07/04/2008 08:20, 2008, 7, 4, 8, 20, 241.941, , 536.166, , 11.128, , 88.311, , 321.195, , 76.559, , 1746.706, , 9.379, P, -99.990, , 539.677, 
07/04/2008 09:00, 2008, 7, 4, 9, 0, 241.849, , 536.227, , 10.790, , 88.170, , 321.286, , 76.473, , 1746.894, , 8.602, P, -99.990, , 541.364, 
07/04/2008 09:40, 2008, 7, 4, 9, 40, 241.959, , 536.102, , 10.600, , 87.982, , 321.065, , 76.653, , 1743.635, , 8.384, P, -99.990, , 537.923, 
07/04/2008 10:20, 2008, 7, 4, 10, 20, 241.834, , 536.120, , 10.679, , 87.818, , 321.221, , 76.605, , 1747.820, , 9.288, P, -99.990, , 538.094, 
07/04/2008 11:00, 2008, 7, 4, 11, 0, 241.853, , 536.429, , 10.818, , 87.988, , 320.884, , 76.373, , 1747.510, , 8.243, P, -99.990, , 542.422, 
07/04/2008 11:40, 2008, 7, 4, 11, 40, 241.738, , 535.770, , 10.881, , 87.817, , 321.116, , 76.549, , 1750.594, , 8.778, P, -99.990, , 539.402, 
07/04/2008 12:20, 2008, 7, 4, 12, 20, 242.109, , 535.764, , 11.017, , 87.999, , 321.331, , 76.385, , 1748.387, , 8.169, P, -99.990, , 541.709, 
07/04/2008 13:40, 2008, 7, 4, 13, 40, 241.703, , 535.905, , 10.712, , 87.750, , 321.369, , 76.540, , , , 8.526, P, -99.990, , 544.001, 
07/04/2008 15:00, 2008, 7, 4, 15, 0, 241.850, , 535.142, , 11.036, , 87.878, , 321.087, , 76.775, , 1745.856, , 7.912, P, -99.990, , 541.736, 
07/04/2008 16:20, 2008, 7, 4, 16, 20, 241.805, , 536.253, , 10.727, , 87.833, , 321.119, , 76.447, , 1746.995, , 7.512, P, -99.990, , 542.439, 
07/04/2008 17:40, 2008, 7, 4, 17, 40, 242.086, , 536.375, , 11.152, , 88.192, , 321.084, , 76.397, , 1747.234, , 7.847, P, -99.990, , 543.432, 
07/04/2008 19:00, 2008, 7, 4, 19, 0, 241.928, , 535.507, , 10.876, , 88.071, , 321.194, , 76.127, , 1747.530, , 7.182, P, -99.990, , 541.532, 
07/04/2008 20:21, 2008, 7, 4, 20, 21, , , , , , , , , , , , , 1744.830, , , , -99.990, , 542.753, 
07/04/2008 21:01, 2008, 7, 4, 21, 1, 242.110, , 535.641, , 11.108, , 87.986, , 321.153, , 76.643, , 1748.295, , 7.119, P, -99.990, , 546.376, 
07/04/2008 21:41, 2008, 7, 4, 21, 41, 241.985, , 536.130, , 10.822, , 87.961, , 321.125, , 76.560, , 1746.754, , 6.653, P, -99.990, , 543.971, 
07/04/2008 22:21, 2008, 7, 4, 22, 21, 242.039, , 535.953, , 11.221, , 88.179, , 321.081, , 76.556, , 1745.764, , 6.410, , -99.990, , 542.468, 
07/04/2008 23:01, 2008, 7, 4, 23, 1, 242.049, , 536.067, , 10.669, , 88.202, , 321.181, , 76.523, , 1749.025, , 8.350, P, -99.990, , 542.295, 
07/04/2008 23:41, 2008, 7, 4, 23, 41, 241.811, , 535.021, , 11.135, , 88.460, , 321.150, , 76.742, , 1746.994, , 8.281, P, -99.990, , 542.964, 
07/05/2008 00:21, 2008, 7, 5, 0, 21, 242.046, , 536.037, , 10.884, , 87.989, , 321.094, , 76.682, , 1750.190, , 10.234, P, -99.990, , 542.078, 
