05/28/1996 01:38, 1996, 5, 28, 1, 38, 262.855, , 526.073, , 86.110, , 99.144, , 311.201, , 82.834, , 1697.648, , 4.899, , 53.557, , 536.865, 
05/28/1996 02:18, 1996, 5, 28, 2, 18, 262.550, , 525.936, , 85.736, , 99.285, , 311.291, , 83.016, , 1698.174, , 4.571, , 53.620, , 538.227, 
05/28/1996 02:58, 1996, 5, 28, 2, 58, 262.898, , 526.820, , 87.616, , 99.347, , 311.456, , 82.988, , 1698.966, , , , 54.312, , 535.647, 
05/28/1996 03:38, 1996, 5, 28, 3, 38, 262.490, , 526.219, , 87.828, , 97.879, , 311.182, , 82.968, , 1698.833, , 6.485, , 54.845, , 541.138, 
05/28/1996 04:18, 1996, 5, 28, 4, 18, 262.317, , 526.621, , 86.485, , 98.348, , 311.119, , 82.962, , 1697.424, , 5.008, , 54.576, , 544.417, 
05/28/1996 04:58, 1996, 5, 28, 4, 58, 262.261, , 526.368, , 87.870, , 98.421, , 311.233, , 82.662, , 1698.443, , , , 54.513, , 539.567, 
05/28/1996 05:38, 1996, 5, 28, 5, 38, 262.677, , 526.238, , 86.606, , 99.501, , 311.522, , 82.862, , 1698.969, , , , 55.378, , 538.305, 
05/28/1996 06:19, 1996, 5, 28, 6, 19, 262.598, , 526.846, , 88.288, , 99.211, , 311.447, , 82.839, , 1698.913, , 4.094, , 54.416, , 535.225, 
05/28/1996 06:59, 1996, 5, 28, 6, 59, 262.544, , 526.730, , 88.063, , 99.080, , 311.263, , 82.736, , 1698.994, , 5.585, , 54.518, , 538.556, 
05/28/1996 07:39, 1996, 5, 28, 7, 39, 262.221, , 526.295, , 87.216, , 97.765, , 311.318, , 83.104, , 1699.304, , 5.772, , 54.808, , 537.843, 
05/28/1996 08:19, 1996, 5, 28, 8, 19, 262.485, , 525.918, , 87.166, , 99.578, , 311.234, , 82.831, , 1698.157, , 4.516, , 54.523, , 537.080, 
05/28/1996 08:59, 1996, 5, 28, 8, 59, 262.444, , 526.534, , 85.963, , 99.577, , 311.021, , 82.762, , 1698.354, , 5.311, , 54.541, , 537.142, 
05/28/1996 09:39, 1996, 5, 28, 9, 39, 262.591, , 526.445, , 86.518, , 98.806, , 311.130, , 83.033, , 1698.776, , , , 54.479, , 536.541, 
05/28/1996 10:19, 1996, 5, 28, 10, 19, 262.633, , 526.423, , 86.046, , 99.018, , 311.456, , 82.995, , 1698.851, , 5.527, , 55.011, , 536.756, 
05/28/1996 10:59, 1996, 5, 28, 10, 59, 262.457, , 526.392, , 86.994, , 99.358, , 311.499, , 82.928, , 1699.643, , 4.461, , 55.606, , 538.598, 
05/28/1996 11:39, 1996, 5, 28, 11, 39, 262.647, , 526.379, , 86.891, , 98.562, , 311.266, , 83.027, , 1699.884, , , , 54.761, , 540.100, 
05/28/1996 12:19, 1996, 5, 28, 12, 19, 262.681, , 526.472, , 86.900, , 98.356, , 311.474, , 83.216, , 1699.529, , 5.171, , 54.460, , 538.815, 
05/28/1996 12:59, 1996, 5, 28, 12, 59, 262.880, , 527.120, , 87.839, , 98.196, , 312.291, , 83.202, , 1700.056, , 5.832, , 54.900, , 540.355, 
05/28/1996 14:19, 1996, 5, 28, 14, 19, , , , , , , , , , , , , 1698.534, , , , 53.855, , 537.141, 
05/28/1996 14:59, 1996, 5, 28, 14, 59, , , , , 85.792, , , , , , , , 1698.527, , 6.268, , 54.245, , 533.963, 
05/28/1996 15:39, 1996, 5, 28, 15, 39, , , 526.800, , 87.054, , 98.332, , , , , , 1699.655, , 5.929, , 54.366, , 539.180, 
05/28/1996 16:19, 1996, 5, 28, 16, 19, 262.262, , 526.574, , 87.275, , 98.907, , 311.632, , 82.392, , 1699.491, , 7.390, , 54.024, , 537.326, 
05/28/1996 16:59, 1996, 5, 28, 16, 59, 262.553, , 526.359, , 88.996, , 98.371, , 311.354, , 82.554, , 1699.269, , 6.492, , 54.984, , 532.143, 
05/28/1996 17:39, 1996, 5, 28, 17, 39, 262.686, , 526.751, , 86.277, , 99.361, , 311.586, , 82.896, , 1699.069, , 7.455, , 54.340, , 537.757, 
05/28/1996 18:19, 1996, 5, 28, 18, 19, 262.759, , 526.613, , 86.245, , 97.562, , 311.491, , 82.651, , 1698.385, , , , 54.715, , 542.011, 
05/28/1996 18:59, 1996, 5, 28, 18, 59, 262.533, , 526.638, , 88.516, , 98.194, , 310.956, , 82.725, , 1698.822, , , , 54.312, , 534.161, 
05/28/1996 19:39, 1996, 5, 28, 19, 39, 262.519, , 526.688, , 87.051, , 98.249, , 311.510, , 82.871, , 1699.213, , 6.348, , 54.307, , 541.250, 
05/28/1996 20:19, 1996, 5, 28, 20, 19, 262.553, , 526.224, , 86.729, , 99.603, , 312.054, , 82.675, , 1699.014, , 6.401, , 54.735, , 536.769, 
05/28/1996 20:59, 1996, 5, 28, 20, 59, 262.373, , 527.220, , 85.746, , 98.471, , 311.475, , 82.742, , 1699.126, , 5.318, , 54.643, , 536.589, 
05/28/1996 21:39, 1996, 5, 28, 21, 39, 262.375, , 526.551, , 87.366, , 99.044, , 311.551, , 82.509, , 1698.538, , 4.824, , 54.426, , 531.051, 
05/28/1996 22:19, 1996, 5, 28, 22, 19, 262.807, , 526.099, , 89.603, , 98.986, , 311.962, , 82.802, , 1699.827, , , , 54.480, , 543.481, 
05/28/1996 22:59, 1996, 5, 28, 22, 59, 262.914, , 525.857, , 88.714, , 99.707, , 310.991, , 82.534, , 1699.818, , , , 55.025, , 538.059, 
05/28/1996 23:39, 1996, 5, 28, 23, 39, 262.616, , 526.732, , 88.421, , 100.051, , 311.477, , 83.228, , 1700.301, , 5.991, , 54.063, , 532.166, 
05/29/1996 00:19, 1996, 5, 29, 0, 19, 262.389, , 526.574, , 88.401, , 98.664, , 311.337, , 83.004, , 1702.115, , 6.466, , 54.826, , 538.002, 
05/29/1996 00:59, 1996, 5, 29, 0, 59, 262.326, , 526.087, , 87.991, , 98.320, , 311.447, , 82.881, , 1701.386, , 7.072, , 55.303, , 537.563, 
05/29/1996 01:39, 1996, 5, 29, 1, 39, 262.557, , 526.370, , 87.956, , 98.432, , 311.627, , 82.735, , 1701.358, , 6.882, , 54.178, , 535.489, 
05/29/1996 02:19, 1996, 5, 29, 2, 19, 262.672, , 526.813, , 87.005, , 98.546, , 311.520, , 82.639, , 1701.256, , 7.148, , 55.330, , 534.441, 
05/29/1996 02:59, 1996, 5, 29, 2, 59, 262.667, , 527.408, , 88.329, , 98.368, , 311.145, , 82.876, , 1700.950, , 5.710, , 55.573, , 538.035, 
05/29/1996 03:39, 1996, 5, 29, 3, 39, 262.355, , 526.226, , 87.772, , 99.309, , 311.454, , 82.486, , 1700.832, , 7.736, , 55.471, , 534.281, 
05/29/1996 04:19, 1996, 5, 29, 4, 19, 262.638, , 526.873, , 87.066, , 99.502, , 311.365, , 83.024, , 1703.119, , 6.504, , 55.646, , 537.629, 
05/29/1996 04:59, 1996, 5, 29, 4, 59, 262.750, , 527.952, , 87.739, , 98.909, , 311.094, , 82.860, , 1700.595, , 6.834, , 55.676, , 539.423, 
05/29/1996 05:40, 1996, 5, 29, 5, 40, 262.742, , 528.121, , 86.992, , 99.562, , 311.762, , 82.960, , 1701.229, , 7.606, , 55.490, , 536.780, 
05/29/1996 06:20, 1996, 5, 29, 6, 20, 262.577, , 527.643, , 87.453, , 98.752, , 311.513, , 82.760, , 1701.998, , 6.458, , 55.319, , 540.600, 
05/29/1996 07:00, 1996, 5, 29, 7, 0, 262.738, , 526.812, , 87.508, , 99.320, , 311.456, , 82.927, , 1702.243, , 6.477, , 55.708, , 534.575, 
05/29/1996 07:40, 1996, 5, 29, 7, 40, 262.883, , 527.087, , 88.962, , 99.109, , 311.528, , 82.922, , 1701.349, , 5.997, , 55.791, , 534.399, 
05/29/1996 08:20, 1996, 5, 29, 8, 20, 263.227, , 527.151, , 88.066, , 99.748, , 311.284, , 82.712, , 1702.082, , 5.539, , 56.072, , 535.087, 
05/29/1996 09:00, 1996, 5, 29, 9, 0, 262.937, , 527.315, , 87.345, , 99.636, , 311.690, , 82.892, , 1701.685, , 7.247, , 54.972, , 536.606, 
05/29/1996 09:40, 1996, 5, 29, 9, 40, 262.989, , 527.703, , 87.134, , 99.949, , 311.839, , 82.709, , 1702.786, , 6.632, , 56.872, , 534.446, 
05/29/1996 10:20, 1996, 5, 29, 10, 20, 262.820, , 527.767, , 86.972, , 98.470, , 311.713, , 82.877, , 1703.333, , 5.432, , 57.041, , 534.264, 
05/29/1996 11:00, 1996, 5, 29, 11, 0, 263.060, , 527.440, , 86.713, , 98.329, , 311.695, , 82.872, , 1702.960, , 5.457, , 55.747, , 536.937, 
05/29/1996 11:40, 1996, 5, 29, 11, 40, 262.740, , 526.803, , 88.800, , 99.037, , 311.712, , 82.847, , 1702.384, , 5.912, , 55.966, , 538.786, 
05/29/1996 12:20, 1996, 5, 29, 12, 20, 263.241, , 526.956, , 88.683, , 99.197, , 311.483, , 82.967, , 1702.252, , 7.726, , 55.295, , 531.600, 
05/29/1996 13:00, 1996, 5, 29, 13, 0, 262.991, , 527.351, , 86.043, , 98.476, , 311.411, , 82.511, , 1701.515, , 7.078, , 55.556, , 534.201, 
05/29/1996 13:40, 1996, 5, 29, 13, 40, 262.503, , 526.684, , 85.787, , 99.669, , 311.683, , 82.702, , 1701.292, , 6.894, , 55.048, , 532.391, 
05/29/1996 15:00, 1996, 5, 29, 15, 0, , , , , , , , , , , , , 1702.296, , , , 55.928, , 536.555, 
05/29/1996 15:40, 1996, 5, 29, 15, 40, , , 527.268, , 87.946, , 98.702, , , , , , 1702.733, , , , 55.319, , 537.970, 
05/29/1996 16:20, 1996, 5, 29, 16, 20, , , 527.214, , 88.590, , 99.263, , , , , , 1701.724, , , , 56.693, , 537.421, 
05/29/1996 17:00, 1996, 5, 29, 17, 0, 263.150, , 527.357, , 88.712, , 98.643, , 311.592, , 82.679, , 1702.734, , 5.283, , 57.333, , 537.356, 
05/29/1996 17:40, 1996, 5, 29, 17, 40, 263.166, , 527.511, , 86.941, , 99.576, , 311.572, , 82.531, , 1702.459, , 6.241, , 56.893, , 528.202, 
05/29/1996 18:20, 1996, 5, 29, 18, 20, 263.548, , 527.921, , 90.373, , 99.219, , 311.829, , 82.922, , 1702.495, , 6.541, , 57.148, , 537.774, 
05/29/1996 19:00, 1996, 5, 29, 19, 0, 263.080, , 527.768, , 89.161, , 98.984, , 311.666, , 83.167, , 1701.886, , 5.546, , 57.714, , 534.354, 
05/29/1996 19:40, 1996, 5, 29, 19, 40, 262.793, , 527.459, , 86.580, , 99.001, , 312.235, P, 82.949, , 1702.747, , 7.536, , 56.460, , 535.040, 
05/29/1996 20:20, 1996, 5, 29, 20, 20, 262.897, , 527.599, , 88.363, , 98.976, , 311.720, , 82.755, , 1702.391, , 5.300, , 56.530, , 535.354, 
05/29/1996 21:00, 1996, 5, 29, 21, 0, 263.152, , 527.583, , 87.952, , 99.032, , 311.320, , 82.809, , 1702.482, , , , 56.679, , 535.923, 
05/29/1996 21:40, 1996, 5, 29, 21, 40, 263.212, , 527.735, , 88.028, , 99.179, , 311.519, , 83.065, , 1703.798, , 6.149, , 57.443, , 534.141, 
05/29/1996 22:20, 1996, 5, 29, 22, 20, 262.804, , 527.792, , 87.964, , 99.060, , 311.742, , 82.891, , 1702.778, , 6.398, , 56.972, , 544.183, 
05/29/1996 23:00, 1996, 5, 29, 23, 0, 263.090, , 527.401, , 88.296, , 98.841, , 312.223, P, 83.195, , 1703.060, , 5.679, , 58.030, , 537.005, 
05/29/1996 23:40, 1996, 5, 29, 23, 40, 263.474, P, 527.501, , 86.976, , 98.785, , 311.715, , 83.076, , 1704.464, , 7.966, , 58.810, , 542.006, 
05/30/1996 00:20, 1996, 5, 30, 0, 20, 263.308, P, 527.381, , 87.892, , 99.363, , 311.619, , 83.257, , 1706.221, P, 5.968, , 60.774, P, 532.585, 
05/30/1996 01:00, 1996, 5, 30, 1, 0, 263.413, P, 527.471, , 87.660, , 99.554, , 311.725, , 83.094, , 1706.070, P, , , 61.550, P, 536.490, 
05/30/1996 01:41, 1996, 5, 30, 1, 41, 263.448, P, 528.700, P, 88.079, , 99.714, , 312.562, P, 83.278, , 1705.723, P, , , 61.790, P, 537.319, 
05/30/1996 02:21, 1996, 5, 30, 2, 21, 263.330, P, 528.235, P, 86.904, , 99.707, , 311.988, P, 83.202, , 1707.140, P, 6.424, , 62.367, P, 536.903, 
05/30/1996 03:01, 1996, 5, 30, 3, 1, 263.119, , 528.135, P, 87.740, , 99.266, , 311.778, , 83.192, , 1706.124, P, 3.747, , 61.658, P, 535.293, 
05/30/1996 03:41, 1996, 5, 30, 3, 41, 263.053, , 528.416, P, 85.126, , 99.135, , 311.714, , 83.037, , 1707.342, P, 5.983, , 61.693, P, 535.565, 
05/30/1996 04:21, 1996, 5, 30, 4, 21, 263.202, , 528.548, P, 86.693, , 99.601, , 311.815, , 82.775, , 1705.604, P, , , 60.690, P, 541.530, 
05/30/1996 05:01, 1996, 5, 30, 5, 1, 263.543, P, 527.848, , 85.542, , 100.013, , 311.790, , 82.757, , 1705.934, P, 5.315, , 61.349, P, 537.625, 
05/30/1996 05:41, 1996, 5, 30, 5, 41, 263.439, P, 527.754, , 86.574, , 98.836, , 312.273, P, 83.024, , 1706.011, P, 5.295, , 61.091, P, 537.127, 
05/30/1996 06:21, 1996, 5, 30, 6, 21, 263.418, P, 527.934, , 86.632, , 99.491, , 311.663, , 83.058, , 1705.327, P, 5.328, , 60.799, P, 535.462, 
05/30/1996 07:01, 1996, 5, 30, 7, 1, 263.151, , 527.135, , 86.312, , 99.739, , 311.558, , 83.250, , 1703.084, , 6.276, , 58.864, , 533.833, 
05/30/1996 07:41, 1996, 5, 30, 7, 41, 263.022, , 527.878, , 87.869, , 98.429, , 311.537, , 82.732, , 1702.448, , 7.284, , 56.246, , 532.070, 
05/30/1996 08:21, 1996, 5, 30, 8, 21, 262.971, , 527.282, , 87.022, , 99.093, , 311.395, , 82.754, , 1701.901, , 7.060, , 56.395, , 536.175, 
05/30/1996 09:01, 1996, 5, 30, 9, 1, 262.863, , 527.127, , 86.456, , 98.919, , 311.688, , 82.541, , 1702.660, , 5.568, , 55.655, , 531.315, 
05/30/1996 09:41, 1996, 5, 30, 9, 41, 263.298, , 527.300, , 86.299, , 99.372, , 311.800, , 82.910, , 1702.166, , 5.606, , 57.500, , 533.029, 
05/30/1996 10:21, 1996, 5, 30, 10, 21, 262.844, , 527.464, , 89.181, , 98.415, , 311.949, , 82.914, , 1703.169, , 7.376, , 56.719, , 539.521, 
05/30/1996 11:01, 1996, 5, 30, 11, 1, 262.809, , 527.797, , 85.360, , 98.971, , 311.810, , 82.810, , 1704.298, , 7.520, , 58.195, , 535.927, 
05/30/1996 11:41, 1996, 5, 30, 11, 41, 262.960, , 527.537, , 85.653, , 99.832, , 311.986, , 82.915, , 1705.949, , 7.449, , 60.437, , 534.049, 
05/30/1996 12:21, 1996, 5, 30, 12, 21, 262.880, , 527.584, , 88.292, , 98.755, , 311.555, , 82.837, , 1705.648, , , , 58.642, , 543.985, 
05/30/1996 13:01, 1996, 5, 30, 13, 1, 263.314, , 527.918, , 86.429, , 99.319, , 311.561, , 82.858, , 1706.702, , , , 59.021, , 542.178, 
05/30/1996 14:21, 1996, 5, 30, 14, 21, , , , , , , , , , , , , 1705.678, , , , 57.666, , 535.563, 
05/30/1996 15:01, 1996, 5, 30, 15, 1, , , , , 89.119, , 99.839, , , , , , 1704.153, , 6.320, , 56.637, , 535.023, 
05/30/1996 15:41, 1996, 5, 30, 15, 41, 263.438, , 527.448, , , , 99.404, , , , , , 1703.709, , 6.338, , 56.830, , 537.713, 
05/30/1996 16:21, 1996, 5, 30, 16, 21, 262.836, , 526.502, , 85.909, , 98.927, , 311.568, , 82.840, , 1703.347, , 7.665, , 56.981, , 538.127, 
05/30/1996 17:01, 1996, 5, 30, 17, 1, 262.700, , 527.283, , 86.774, , 100.153, , 311.491, , 82.873, , 1702.509, , 5.891, , 57.482, , 530.256, 
05/30/1996 17:41, 1996, 5, 30, 17, 41, 263.092, , 526.959, , 85.103, , 99.127, , 311.255, , 83.341, , 1701.752, , 6.366, , 57.646, , 533.452, 
05/30/1996 18:21, 1996, 5, 30, 18, 21, 262.772, , 526.883, , 87.104, , 100.459, , 311.958, , 82.842, , 1701.890, , 4.631, , 56.548, , 535.536, 
05/30/1996 19:01, 1996, 5, 30, 19, 1, 262.792, , 527.523, , 86.650, , 99.832, , 311.713, , 82.914, , 1702.742, , , , 57.497, , 537.467, 
05/30/1996 19:41, 1996, 5, 30, 19, 41, 262.746, , 527.032, , 87.268, , 99.149, , 311.490, , 83.156, , 1701.600, , 6.885, , 58.559, , 539.318, 
05/30/1996 20:21, 1996, 5, 30, 20, 21, 263.013, , 527.377, , 87.520, , 99.295, , 311.359, , 82.969, , 1702.725, , 9.139, , 58.116, , 533.208, 
05/30/1996 21:01, 1996, 5, 30, 21, 1, 262.865, , 526.752, , 89.455, , 98.929, , 311.237, , 82.719, , 1702.734, , 6.012, , 58.476, , 533.026, 
05/30/1996 21:41, 1996, 5, 30, 21, 41, 262.688, , 527.119, , 87.084, , 98.647, , 311.581, , 83.016, , 1702.146, , 6.524, , 57.350, , 532.880, 
05/30/1996 22:21, 1996, 5, 30, 22, 21, 262.853, , 527.298, , 86.541, , 100.074, , 311.569, , 83.013, , 1702.753, , 7.180, , 57.745, , 533.670, 
05/30/1996 23:01, 1996, 5, 30, 23, 1, 262.843, , 527.103, , 87.326, , 99.151, , 311.720, , 82.603, , 1703.420, , 6.916, , 57.877, , 537.200, 
05/30/1996 23:41, 1996, 5, 30, 23, 41, 262.915, , 527.134, , 85.713, , 98.733, , 311.436, , 82.677, , 1703.362, , 8.181, , 58.517, , 533.973, 
05/31/1996 00:21, 1996, 5, 31, 0, 21, 262.926, , 526.813, , 87.014, , 99.776, , 311.661, , 82.858, , 1703.062, , 8.354, P, 56.952, , 537.123, 
05/31/1996 01:01, 1996, 5, 31, 1, 1, 263.011, , 527.566, , 88.389, , 99.072, , 311.632, , 83.035, , 1703.001, , 8.424, P, 60.677, P, 527.646, 
05/31/1996 01:41, 1996, 5, 31, 1, 41, , , , , , , , , , , , , , , , , , , , 
05/31/1996 02:22, 1996, 5, 31, 2, 22, 263.097, , 527.193, , 88.072, , 99.837, , 311.419, , 82.867, , 1709.095, P, , , 61.829, P, 528.978, 
05/31/1996 03:02, 1996, 5, 31, 3, 2, , , , , , , , , , , , , , , , , , , , 
05/31/1996 03:42, 1996, 5, 31, 3, 42, 263.320, , 528.059, , 87.763, , 99.835, , 311.740, , 82.849, , 1709.908, P, 9.502, P, 62.805, P, 525.296, P
05/31/1996 04:22, 1996, 5, 31, 4, 22, , , , , , , , , , , , , , , , , , , , 
05/31/1996 05:02, 1996, 5, 31, 5, 2, 263.106, , 528.069, , 88.346, , 99.776, , 311.881, , 82.992, , 1715.052, P, 10.934, P, 64.807, P, 522.252, P
05/31/1996 05:42, 1996, 5, 31, 5, 42, , , , , , , , , , , , , , , , , , , , 
05/31/1996 06:22, 1996, 5, 31, 6, 22, 263.110, , 527.477, , 88.559, , 99.376, , 311.597, , 82.811, , 1716.643, P, 13.014, P, 66.106, P, 519.140, P
05/31/1996 07:02, 1996, 5, 31, 7, 2, 262.999, , 527.963, , 87.649, , 99.142, , 311.876, , 82.797, , 1712.687, P, 12.825, P, 64.963, P, 518.210, P
05/31/1996 07:42, 1996, 5, 31, 7, 42, 262.817, , 527.283, , 88.779, , 98.436, , 311.743, , 82.911, , 1709.505, P, 11.426, P, 63.179, P, 522.204, P
05/31/1996 08:22, 1996, 5, 31, 8, 22, 262.970, , 526.944, , 87.837, , 99.233, , 311.576, , 82.981, , 1707.438, P, , , 62.415, P, 532.483, 
05/31/1996 09:02, 1996, 5, 31, 9, 2, 263.061, , 527.137, , 87.781, , 99.778, , 311.830, , 82.905, , 1706.729, P, , , 62.066, P, 535.449, 
05/31/1996 09:42, 1996, 5, 31, 9, 42, 263.126, , 527.461, , 87.756, , 99.595, , 311.948, , 82.920, , 1730.143, P, 16.286, P, 63.815, P, 524.435, P
05/31/1996 10:22, 1996, 5, 31, 10, 22, 263.058, , 528.572, P, 88.376, , 99.294, , 311.552, , 82.991, , 1720.548, P, 17.151, P, 77.834, P, 515.274, P
05/31/1996 11:02, 1996, 5, 31, 11, 2, 263.199, , 529.303, P, 88.361, , 98.660, , 311.779, , 82.986, , 1758.477, P, 26.543, P, 89.490, P, 511.826, P
05/31/1996 11:42, 1996, 5, 31, 11, 42, 262.673, , 527.705, , 87.964, , 98.995, , 311.485, , 82.868, , 1717.076, P, 18.484, P, 88.363, P, 514.019, P
05/31/1996 12:22, 1996, 5, 31, 12, 22, 263.190, , 528.615, P, 88.828, , 98.992, , 311.737, , 83.075, , 1717.762, P, 20.611, P, 85.406, P, 506.847, P
05/31/1996 13:02, 1996, 5, 31, 13, 2, 264.139, P, 532.498, P, 91.276, P, 98.050, , 311.720, , 83.306, , 1732.447, P, 18.070, P, 113.923, P, 524.714, P
05/31/1996 13:42, 1996, 5, 31, 13, 42, 264.761, P, 535.470, P, 94.475, P, 98.612, , 311.739, , 83.842, P, 1741.175, P, 18.818, P, 153.427, P, 539.237, 
05/31/1996 14:22, 1996, 5, 31, 14, 22, 263.815, P, 530.452, P, 88.576, , 98.911, , 311.670, , 82.857, , 1731.960, P, 17.098, P, 117.177, P, 526.712, 
05/31/1996 15:02, 1996, 5, 31, 15, 2, 263.489, , 529.555, P, 87.815, , 99.282, , 312.070, P, 82.970, , 1739.088, P, 20.825, P, 104.606, P, 512.063, P
05/31/1996 16:22, 1996, 5, 31, 16, 22, 262.985, , 529.687, P, 87.591, , 99.294, , 312.020, P, 83.187, , 1738.282, P, 15.708, P, 108.758, P, 512.626, P
05/31/1996 17:42, 1996, 5, 31, 17, 42, 262.723, , 528.504, P, 88.069, , 98.894, , 311.825, , 83.058, , 1733.326, P, 19.693, P, 88.721, P, 506.915, P
05/31/1996 19:02, 1996, 5, 31, 19, 2, 263.269, , 529.708, P, 87.307, , 99.574, , 311.634, , 82.787, , 1743.028, P, 13.296, P, 111.037, P, 518.241, P
05/31/1996 20:22, 1996, 5, 31, 20, 22, 263.374, , 534.034, P, 89.672, , 99.262, , 311.977, , 83.011, , 1773.542, P, 13.352, P, 160.276, P, 531.315, 
05/31/1996 21:42, 1996, 5, 31, 21, 42, 262.641, , 531.136, P, 90.938, P, 98.818, , 312.550, P, 83.089, , 1765.075, P, 16.296, P, 128.303, P, 513.876, P
05/31/1996 23:05, 1996, 5, 31, 23, 5, 263.025, , 530.327, P, 89.636, , 98.233, , 312.106, P, 82.988, , 1755.812, P, 14.865, P, 112.416, P, 507.617, P
06/01/1996 00:28, 1996, 6, 1, 0, 28, 262.918, , 528.008, , 89.461, P, 98.992, , 311.897, , 82.873, , 1734.979, P, 13.838, P, 86.786, P, 494.634, P
06/01/1996 01:48, 1996, 6, 1, 1, 48, 263.260, , 527.572, , 87.472, , 100.028, , 311.916, , 83.088, , 1731.129, P, , , 94.905, P, 489.989, P
06/01/1996 03:08, 1996, 6, 1, 3, 8, 265.852, P, 530.301, P, 90.208, P, 99.206, , 311.910, , 83.106, , 1738.125, P, 14.312, P, 110.679, P, 494.629, P
06/01/1996 04:28, 1996, 6, 1, 4, 28, 263.367, , 528.424, , 89.547, P, 98.650, , 312.007, P, 82.738, , 1740.839, P, 13.472, P, 161.976, P, 498.614, P
06/01/1996 05:49, 1996, 6, 1, 5, 49, 263.872, P, 530.218, P, 87.077, , 99.192, , 312.291, P, 83.004, , 1743.097, P, , , 105.058, P, 483.140, P
06/01/1996 07:09, 1996, 6, 1, 7, 9, 262.804, , 528.729, P, , , 100.002, , 311.965, , 83.040, , 1735.097, P, 12.087, P, 95.046, P, 484.199, P
06/01/1996 08:32, 1996, 6, 1, 8, 32, 263.062, , 528.368, , 89.819, P, 99.023, , 311.848, , 83.023, , 1724.531, P, 14.661, P, 84.306, P, 484.322, P
06/01/1996 09:55, 1996, 6, 1, 9, 55, 262.819, , 528.218, , 88.664, , 98.338, , 311.655, , 82.868, , 1719.452, P, 13.554, P, 77.104, P, 480.595, P
06/01/1996 11:15, 1996, 6, 1, 11, 15, 262.500, , 526.313, , 87.884, , 99.303, , 311.542, , 82.662, , 1701.314, , , , 56.447, , 531.829, 
06/01/1996 12:35, 1996, 6, 1, 12, 35, 262.200, , 526.073, , 87.145, , 99.818, , 311.149, , 83.151, , 1700.188, , , , 55.579, , 537.331, 
06/01/1996 13:55, 1996, 6, 1, 13, 55, 261.986, , 526.962, , 89.717, , 98.770, , 311.289, , 82.873, , 1700.368, , , , 54.062, , 535.974, 
06/01/1996 15:15, 1996, 6, 1, 15, 15, 262.342, , 526.010, , 88.607, , 98.374, , 311.293, , 82.244, , 1699.802, , 6.405, , 54.056, , 543.431, 
06/01/1996 16:35, 1996, 6, 1, 16, 35, 261.988, , 526.953, , 88.847, , 98.784, , 311.335, , 82.727, , 1700.451, , 5.501, , 53.450, , 537.633, 
06/01/1996 17:58, 1996, 6, 1, 17, 58, 262.301, , 526.127, , 89.348, , 100.556, , 311.059, , 82.830, , 1699.987, , , , 53.671, , 540.610, 
06/01/1996 19:21, 1996, 6, 1, 19, 21, 262.316, , 526.169, , 88.003, , 99.395, , 311.183, , 82.712, , 1698.580, , 7.605, , 54.249, , 537.291, 
06/01/1996 20:41, 1996, 6, 1, 20, 41, , , , , , , , , , , , , 1697.963, , , , 53.868, , 539.376, 
06/01/1996 21:21, 1996, 6, 1, 21, 21, 262.277, , 526.335, , 89.139, , 99.598, , , , , , 1698.925, , 9.419, P, 53.147, , 536.790, 
06/01/1996 22:01, 1996, 6, 1, 22, 1, 262.190, , 526.114, , 87.482, , 98.845, , 311.418, , 82.816, , 1698.808, , 7.870, P, 53.505, , 537.776, 
06/01/1996 22:41, 1996, 6, 1, 22, 41, 262.324, , 526.700, , 88.557, , 99.772, , 311.458, , 82.479, , 1699.174, , , , 54.117, , 535.396, 
06/01/1996 23:21, 1996, 6, 1, 23, 21, 262.435, , 526.629, , 87.452, , 99.406, , 311.528, , 82.782, , 1698.713, , 5.659, , 53.882, , 541.041, 
06/02/1996 00:01, 1996, 6, 2, 0, 1, 262.274, , 525.459, , 88.344, , 98.690, , 311.257, , 82.877, , 1699.052, , 6.476, , 53.623, , 531.713, 
06/02/1996 00:41, 1996, 6, 2, 0, 41, 262.361, , 526.408, , 88.057, , 100.114, , 311.201, , 82.907, , 1698.350, , 6.114, , 53.968, , 533.609, 
06/02/1996 01:21, 1996, 6, 2, 1, 21, 262.453, , 526.684, , 88.582, , 100.063, , 311.305, , 82.919, , 1700.401, , 6.352, , 54.155, , 538.510, 
06/02/1996 02:01, 1996, 6, 2, 2, 1, 262.519, , 526.644, , 87.529, , 100.168, , 311.077, , 83.046, , 1698.952, , 7.115, , 53.824, , 538.198, 
06/02/1996 02:41, 1996, 6, 2, 2, 41, 262.582, , 526.805, , 87.555, , 99.093, , 311.285, , 82.755, , 1699.608, , 5.678, , 54.471, , 533.097, 
06/02/1996 03:21, 1996, 6, 2, 3, 21, 262.343, , 527.430, , 88.832, , 99.037, , 311.122, , 82.865, , 1699.689, , , , 53.578, , 542.786, 
06/02/1996 04:01, 1996, 6, 2, 4, 1, 262.406, , 526.353, , 87.354, , 98.240, , 311.279, , 82.601, , 1699.365, , , , 53.769, , 538.585, 
06/02/1996 04:41, 1996, 6, 2, 4, 41, 262.477, , 526.034, , 88.078, , 97.605, , 311.022, , 82.921, , 1700.083, , 5.281, , 55.105, , 541.114, 
