high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
06/13/2010 15:23, 2010, 6, 13, 15, 23, , , , , 8.552, , , , , , , , 1857.326, , 13.065, , , , , 
06/13/2010 16:03, 2010, 6, 13, 16, 3, , , , , 8.261, , , , , , 75.353, , 1857.241, , 11.391, , 106.417, , 520.314, 
06/13/2010 16:43, 2010, 6, 13, 16, 43, 240.471, , 533.345, , 7.794, , 87.065, , 324.141, , 75.432, , 1858.171, , 12.086, , 108.001, , 519.588, 
06/13/2010 17:23, 2010, 6, 13, 17, 23, 240.296, , 532.762, , 7.709, , 86.735, , 323.617, , 75.379, , 1855.319, , 11.712, , , , 518.073, 
06/13/2010 18:03, 2010, 6, 13, 18, 3, 240.330, , 533.127, , 7.936, , 86.605, , 323.820, , 75.229, , 1858.609, , 11.508, , 111.832, , 517.313, 
06/13/2010 18:43, 2010, 6, 13, 18, 43, 240.689, , 532.625, , 7.481, , 86.634, , 323.783, , 75.214, , 1860.569, , 12.755, , 113.027, , 519.785, 
06/13/2010 19:23, 2010, 6, 13, 19, 23, 240.358, , 532.477, , 7.942, , 87.077, , 324.027, , 75.416, , 1862.924, , 12.370, , 112.328, , 517.523, 
06/13/2010 20:03, 2010, 6, 13, 20, 3, 240.163, , 532.512, , 8.054, , 87.145, , 323.538, , 75.151, , 1859.808, , , , 112.262, , 517.548, 
06/13/2010 20:43, 2010, 6, 13, 20, 43, 240.433, , 532.781, , 8.033, , 86.635, , 323.722, , 75.667, , 1862.334, , , , 110.556, , 517.995, 
06/13/2010 21:23, 2010, 6, 13, 21, 23, 240.480, , 532.651, , 8.249, , 86.959, , 323.941, , 75.330, , 1860.018, , 11.607, , 110.699, , 519.706, 
06/13/2010 22:03, 2010, 6, 13, 22, 3, 240.554, , 533.197, , 7.814, , 87.058, , 323.938, , 75.479, , 1861.138, , 12.026, , 110.963, , 516.744, 
06/13/2010 22:43, 2010, 6, 13, 22, 43, 240.539, , 532.123, , 7.851, , 87.326, , 323.767, , 75.361, , 1864.383, , 12.364, , 112.556, , 518.607, 
06/13/2010 23:23, 2010, 6, 13, 23, 23, 240.493, , 532.626, , 8.212, , 86.901, , 323.866, , 75.231, , 1868.433, , 12.683, , 112.004, , 515.532, 
06/14/2010 00:03, 2010, 6, 14, 0, 3, 240.481, , 532.391, , 8.015, , 86.621, , 323.904, , 75.286, , 1860.566, , 12.485, , 109.802, , 515.550, 
06/14/2010 01:23, 2010, 6, 14, 1, 23, , , , , , , , , , , , , 1861.895, , , , 109.995, , 514.333, 
06/14/2010 02:03, 2010, 6, 14, 2, 3, , , , , 7.623, , 86.795, , , , 75.152, , 1863.800, , 12.264, , 109.749, , 517.805, 
06/14/2010 02:43, 2010, 6, 14, 2, 43, 240.743, , 532.572, , 8.184, , 87.195, , , , 75.412, , 1857.550, , 12.796, , 109.821, , 520.826, 
06/14/2010 03:23, 2010, 6, 14, 3, 23, 240.293, , 532.817, , 8.313, , 87.279, , 324.101, , 74.956, , 1859.616, , 12.713, , 109.725, , 522.604, 
06/14/2010 04:03, 2010, 6, 14, 4, 3, 240.660, , 533.052, , 7.721, , 87.124, , 324.031, , 75.185, , 1861.072, , 12.609, , 108.815, , 517.157, 
06/14/2010 04:43, 2010, 6, 14, 4, 43, 240.442, , 532.494, , 7.832, , 87.407, , 324.172, , 75.013, , 1857.996, , 12.252, , 107.752, , 522.379, 
06/14/2010 05:23, 2010, 6, 14, 5, 23, 240.399, , 532.571, , 7.995, , 86.739, , 323.783, , 75.384, , 1856.182, , 12.201, , 107.097, , 525.087, 
06/14/2010 06:03, 2010, 6, 14, 6, 3, 240.555, , 532.518, , 8.022, , 86.947, , 324.007, , 75.099, , 1853.797, , 12.419, , 106.995, , 523.049, 
06/14/2010 06:43, 2010, 6, 14, 6, 43, 240.406, , 532.754, , 7.765, , 87.272, , 324.016, , 75.289, , 1856.578, , 11.582, , 107.632, , 523.845, 
06/14/2010 07:23, 2010, 6, 14, 7, 23, 240.352, , 532.890, , 7.525, , 86.937, , 324.033, , 75.200, , 1853.610, , 11.726, , , , 523.264, 
06/14/2010 08:03, 2010, 6, 14, 8, 3, 240.337, , 532.591, , 7.934, , 87.128, , 323.941, , 75.402, , 1853.747, , 11.568, , , , 525.252, 
06/14/2010 08:43, 2010, 6, 14, 8, 43, 240.381, , 532.806, , 7.614, , 86.712, , 324.072, , 75.221, , 1855.674, , 12.304, , 104.504, , 524.550, 
06/14/2010 09:23, 2010, 6, 14, 9, 23, 240.288, , 532.614, , 7.713, , 86.493, , 323.965, , 75.656, , 1855.123, , 11.629, , , , , 
06/14/2010 10:43, 2010, 6, 14, 10, 43, 240.186, , 532.318, , 8.019, , 86.672, , 323.860, , 75.065, , 1857.220, , 11.739, , 103.976, , 524.208, 
06/14/2010 12:03, 2010, 6, 14, 12, 3, 240.257, , 532.552, , 7.776, , 86.735, , 323.820, , 75.203, , , , 12.706, , 103.643, , 526.187, 
06/14/2010 13:23, 2010, 6, 14, 13, 23, 240.371, , 531.797, , 7.778, , 87.137, , 323.555, , 75.431, , 1861.913, , 13.228, , 104.274, , 521.672, 
06/14/2010 14:43, 2010, 6, 14, 14, 43, 240.318, , 532.981, , 7.850, , 86.825, , 323.856, , 75.172, , 1857.855, , 13.258, , 103.326, , 525.104, 
06/14/2010 16:03, 2010, 6, 14, 16, 3, 240.391, , 532.740, , 8.381, , 86.952, , 323.888, , 75.259, , 1857.998, , 12.571, , 103.811, , 523.960, 
06/14/2010 17:23, 2010, 6, 14, 17, 23, 240.747, , 532.862, , 7.266, , 87.300, , 323.873, , 75.505, , 1867.424, , 12.517, , 103.972, , 523.805, 
06/14/2010 18:44, 2010, 6, 14, 18, 44, 240.445, , 533.004, , 7.777, , 87.053, , 323.803, , 75.266, , 1864.460, , 12.394, , 101.769, , 522.687, 
06/14/2010 20:04, 2010, 6, 14, 20, 4, 240.525, , 532.472, , 7.773, , 86.948, , 323.885, , 75.406, , 1856.760, , 12.644, , 103.656, , 523.961, 
06/14/2010 21:24, 2010, 6, 14, 21, 24, 240.226, , 532.867, , 8.384, , 86.739, , 323.687, , 75.060, , 1861.504, , 14.886, P, 100.870, , 521.149, 
06/14/2010 22:44, 2010, 6, 14, 22, 44, 240.082, , 531.870, , 8.139, , 87.331, , 323.996, , 75.524, , 1866.893, , 23.438, P, 101.093, , 515.074, 
06/14/2010 23:24, 2010, 6, 14, 23, 24, 240.190, , 531.978, , 7.997, , 87.051, , 323.719, , 75.332, , 1860.582, , 19.776, P, 100.770, , 517.119, 
06/15/2010 00:04, 2010, 6, 15, 0, 4, 240.167, , 532.939, , 7.919, , 86.737, , 323.499, , 75.062, , 1864.591, , 21.661, P, 100.861, , 516.662, 
06/15/2010 01:24, 2010, 6, 15, 1, 24, , , , , , , , , , , , , 1866.091, , , , 102.891, , 511.953, 
06/15/2010 02:04, 2010, 6, 15, 2, 4, , , , , 7.953, , 86.787, , , , 75.363, , 1860.696, , 16.339, P, 101.333, , 519.460, 
06/15/2010 02:44, 2010, 6, 15, 2, 44, 240.347, , 532.925, , 7.984, , 86.829, , 324.027, , 75.014, , 1898.230, P, 32.402, P, 102.101, , 491.910, P
06/15/2010 03:24, 2010, 6, 15, 3, 24, 240.292, , 532.021, , 7.899, , 87.059, , 324.005, , 75.229, , 1887.772, P, 39.320, P, 102.139, , 492.775, P
06/15/2010 04:04, 2010, 6, 15, 4, 4, 240.210, , 532.796, , 7.990, , 86.561, , 323.871, , 75.113, , 1878.854, P, 30.563, P, 102.749, , 503.444, P
06/15/2010 04:44, 2010, 6, 15, 4, 44, 240.173, , 532.744, , 7.882, , 86.676, , 323.982, , 75.074, , 1862.494, , 19.822, P, 102.074, , 516.049, 
06/15/2010 05:24, 2010, 6, 15, 5, 24, 240.498, , 532.105, , 7.628, , 87.036, , 323.897, , 74.982, , 1865.890, , 21.273, P, 102.024, , 515.278, 
06/15/2010 06:04, 2010, 6, 15, 6, 4, , , 532.549, , 8.152, , 86.716, , 324.240, , , , 1926.326, P, 39.867, P, 100.349, , , 
06/15/2010 06:44, 2010, 6, 15, 6, 44, , , 532.373, , 8.277, , 86.841, , 324.092, , 74.967, , 1876.061, P, 23.839, P, 104.069, , 509.262, 
06/15/2010 07:24, 2010, 6, 15, 7, 24, 240.876, , 532.643, , 7.693, , 86.940, , 324.079, , 75.063, , 1870.512, , 22.321, P, 102.026, , 510.881, 
06/15/2010 08:04, 2010, 6, 15, 8, 4, 240.499, , 532.756, , 7.749, , 86.683, , 323.783, , 75.229, , 1869.373, , 18.623, P, 103.463, , 514.781, 
06/15/2010 08:44, 2010, 6, 15, 8, 44, 240.343, , 533.026, , 8.009, , 86.936, , 323.757, , 75.290, , 1866.423, , 21.756, P, 102.066, , 515.018, 
06/15/2010 09:24, 2010, 6, 15, 9, 24, 240.412, , 533.361, , 7.432, , 86.566, , 323.944, , 74.973, , 1867.988, , 23.717, P, 102.289, , 516.114, 
06/15/2010 16:45, 2010, 6, 15, 16, 45, 239.995, , 532.459, , 8.038, , 87.045, , 323.844, , 75.454, , 1861.426, , 10.641, , 104.244, , 528.364, 
06/15/2010 17:25, 2010, 6, 15, 17, 25, 240.485, , 532.892, , 7.703, , 86.691, , 323.966, , 75.521, , 1848.235, , 11.261, , 105.434, , 525.198, 
06/15/2010 18:05, 2010, 6, 15, 18, 5, 240.289, , 532.262, , 7.726, , 87.074, , 323.995, , 75.480, , 1851.637, , 11.330, , 106.594, , 522.053, 
06/15/2010 18:45, 2010, 6, 15, 18, 45, 240.450, , 532.422, , 8.131, , 86.690, , 323.959, , 75.381, , 1860.715, , 12.108, , 107.416, , 519.495, 
06/15/2010 19:25, 2010, 6, 15, 19, 25, 240.707, , 532.211, , 7.908, , 86.994, , 323.893, , 75.290, , 1856.596, , 11.730, , 107.129, , 520.213, 
06/15/2010 20:05, 2010, 6, 15, 20, 5, 240.318, , 532.792, , 8.011, , 86.927, , 323.978, , 75.276, , 1857.926, , 11.890, , 106.360, , 520.432, 
06/15/2010 20:45, 2010, 6, 15, 20, 45, 240.623, , 532.807, , 7.774, , 87.071, , 324.091, , 74.957, , 1850.336, , 12.242, , 104.309, , 522.684, 
06/15/2010 21:25, 2010, 6, 15, 21, 25, 240.396, , 532.738, , 7.746, , 86.969, , 324.015, , 75.077, , 1855.314, , 12.410, , 107.394, , 524.448, 
06/15/2010 22:05, 2010, 6, 15, 22, 5, 240.724, , 532.807, , 7.923, , 87.299, , 323.958, , 75.253, , 1851.256, , 11.484, , 103.734, , 521.735, 
06/15/2010 22:45, 2010, 6, 15, 22, 45, 240.522, , 532.194, , 7.589, , 87.255, , 324.011, , 75.237, , 1851.522, , 12.337, , 102.941, , 520.535, 
06/15/2010 23:25, 2010, 6, 15, 23, 25, 240.432, , 532.478, , 7.554, , 86.954, , 323.673, , 74.915, , 1848.968, , 11.532, , 102.942, , 522.960, 
06/16/2010 00:05, 2010, 6, 16, 0, 5, 240.282, , 532.368, , 7.583, , 86.829, , 323.830, , 75.031, , 1847.778, , 12.839, , 103.028, , 522.364, 
06/16/2010 01:25, 2010, 6, 16, 1, 25, , , , , , , , , , , , , 1851.397, , , , 105.745, , 524.237, 
06/16/2010 02:45, 2010, 6, 16, 2, 45, 240.520, , 532.879, , 7.896, , 87.370, , 324.043, , 75.311, , 1850.982, , 13.289, , 104.629, , 523.379, 
06/16/2010 04:06, 2010, 6, 16, 4, 6, 240.396, , 533.200, , 8.421, , 87.011, , 324.105, , 75.328, , 1865.817, , 29.014, P, 103.624, , 508.861, 
06/16/2010 05:26, 2010, 6, 16, 5, 26, 240.642, , 532.679, , 8.097, , 87.036, , 324.122, , , , 1862.347, , 16.668, P, 103.183, , 513.704, 
06/16/2010 06:46, 2010, 6, 16, 6, 46, 240.416, , 532.388, , 7.844, , 87.031, , 324.026, , 75.372, , 1834.762, , 9.877, , 96.126, , 531.511, 
06/16/2010 08:06, 2010, 6, 16, 8, 6, 240.499, , 532.824, , 7.950, , 87.258, , 323.972, , 74.883, , 1837.367, , 9.295, , 96.855, , 535.506, 
06/16/2010 09:26, 2010, 6, 16, 9, 26, 240.570, , 533.238, , 7.843, , 87.039, , 324.028, , 75.245, , 1838.159, , 9.675, , 96.201, , 535.443, 
06/16/2010 10:46, 2010, 6, 16, 10, 46, 240.422, , 532.395, , 7.756, , 86.777, , 323.978, , 75.330, , 1838.343, , 9.182, , 95.250, , 536.674, 
06/16/2010 12:06, 2010, 6, 16, 12, 6, 240.387, , 532.609, , 7.499, , 86.907, , 323.977, , 75.305, , 1835.513, , 8.725, , 95.403, , 537.162, 
06/16/2010 13:26, 2010, 6, 16, 13, 26, 240.455, , 533.137, , 7.955, , 86.904, , 323.958, , 74.940, , 1839.676, , 8.871, , 95.536, , , 
06/16/2010 14:46, 2010, 6, 16, 14, 46, 240.242, , 532.336, , 7.692, , 87.137, , 323.954, , 75.118, , 1835.388, , 9.335, , 94.716, , 536.719, 
06/16/2010 15:26, 2010, 6, 16, 15, 26, 240.148, , 533.216, , 7.680, , 87.095, , 324.005, , 75.252, , 1838.243, , 9.208, , 94.894, , 533.871, 
06/16/2010 16:06, 2010, 6, 16, 16, 6, 240.463, , 532.346, , 7.660, , 87.138, , 323.983, , 75.152, , 1837.504, , 8.685, , 94.889, , 536.258, 
06/16/2010 16:46, 2010, 6, 16, 16, 46, 240.346, , 533.184, , 7.612, , 87.100, , 324.197, , 74.886, , 1830.192, , 8.835, , 94.209, , 535.215, 
06/16/2010 17:26, 2010, 6, 16, 17, 26, 240.352, , 532.614, , 7.645, , 87.237, , 323.747, , 75.168, , 1830.040, , 8.586, , 93.823, , 538.018, 
06/16/2010 18:06, 2010, 6, 16, 18, 6, 240.480, , 532.496, , 7.606, , 86.946, , 323.883, , 75.091, , 1838.878, , 9.266, , 104.279, , 538.464, 
06/16/2010 18:46, 2010, 6, 16, 18, 46, 240.579, , 532.419, , 7.529, , 87.079, , 323.911, , 75.130, , 1839.137, , 9.678, , 96.714, , 534.290, 
06/16/2010 19:26, 2010, 6, 16, 19, 26, 240.176, , 532.931, , 7.739, , 87.070, , 323.910, , 75.008, , 1838.373, , 9.030, , 97.099, , 536.241, 
06/16/2010 20:06, 2010, 6, 16, 20, 6, 240.200, , 532.355, , 7.793, , 87.237, , 323.897, , 75.082, , 1838.019, , 8.877, , 97.105, , 533.428, 
06/16/2010 20:46, 2010, 6, 16, 20, 46, 240.169, , 532.930, , 7.597, , 87.092, , 323.900, , 74.990, , 1837.340, , 9.548, , 96.737, , 533.727, 
06/16/2010 21:26, 2010, 6, 16, 21, 26, 240.095, , 533.039, , 7.361, , 86.914, , 324.029, , 74.795, , 1842.062, , 9.000, , 97.245, , 536.044, 
06/16/2010 22:06, 2010, 6, 16, 22, 6, 240.415, , 532.339, , 7.815, , 87.230, , 323.954, , 74.847, , 1837.499, , 9.450, , 97.163, , 534.768, 
06/16/2010 22:46, 2010, 6, 16, 22, 46, 240.487, , 533.144, , 7.524, , 87.213, , 324.173, , 75.489, , 1850.647, , 10.487, , 97.772, , 525.744, 
06/16/2010 23:26, 2010, 6, 16, 23, 26, 240.604, , 532.709, , 7.790, , 86.829, , 324.049, , 75.356, , 1851.478, , 11.184, , 99.883, , 526.722, 
06/17/2010 00:06, 2010, 6, 17, 0, 6, 240.463, , 533.120, , 7.908, , 86.897, , 324.068, , 75.657, , 1852.468, , 11.955, , 110.750, , 529.271, 
06/17/2010 01:26, 2010, 6, 17, 1, 26, , , , , , , , , , , , , 1846.860, , , , , , 521.581, 
06/17/2010 02:06, 2010, 6, 17, 2, 6, , , , , 7.519, , 86.855, , , , 75.381, , 1854.550, , 20.682, P, 108.196, , 520.473, 
06/17/2010 02:46, 2010, 6, 17, 2, 46, 240.488, , 533.037, , 7.795, , 87.150, , 324.051, , 75.314, , 1864.362, , 39.341, P, 109.058, , 511.178, 
06/17/2010 03:26, 2010, 6, 17, 3, 26, 240.428, , 532.745, , 7.721, , 87.233, , 324.194, , 75.412, , 1857.081, , 33.298, P, 110.024, , 513.242, 
06/17/2010 04:06, 2010, 6, 17, 4, 6, 240.290, , 532.942, , 7.672, , 87.106, , 324.387, , 75.230, , 1876.040, P, 31.213, P, 110.408, , 508.748, 
06/17/2010 04:46, 2010, 6, 17, 4, 46, 240.750, , 532.878, , 7.579, , 87.127, , 324.234, , , , 1876.629, P, 51.248, P, 116.021, P, 499.209, P
06/17/2010 05:26, 2010, 6, 17, 5, 26, 240.499, , 532.473, , 7.721, , 87.386, , 324.230, , , , 1870.365, , 38.039, P, 109.505, , 504.002, P
06/17/2010 06:06, 2010, 6, 17, 6, 6, 241.205, P, 532.942, , 7.400, , 87.198, , 324.568, , , , 1892.100, P, 38.130, P, 111.086, , 493.438, P
06/17/2010 06:46, 2010, 6, 17, 6, 46, 240.300, , 533.250, , 7.916, , 86.933, , 324.042, , , , 1871.612, P, 29.102, P, 112.025, , 505.240, P
06/17/2010 07:26, 2010, 6, 17, 7, 26, 240.530, , 532.680, , 7.931, , 87.090, , 324.065, , , , 1857.160, , 24.712, P, 114.966, , 515.929, 
06/17/2010 08:06, 2010, 6, 17, 8, 6, 240.497, , 532.450, , 7.958, , 87.070, , 324.057, , 75.050, , 1852.684, , 25.243, P, 107.950, , 515.969, 
06/17/2010 08:46, 2010, 6, 17, 8, 46, 240.604, , 532.740, , 7.488, , 86.924, , 324.129, , , , 1853.769, , 17.741, P, 119.076, P, 521.998, 
06/17/2010 09:26, 2010, 6, 17, 9, 26, 240.366, , 533.407, , 7.712, , 86.955, , 324.114, , 75.324, , 1850.117, , 14.708, P, 110.969, , 525.475, 
06/17/2010 10:06, 2010, 6, 17, 10, 6, 240.176, , 533.019, , 7.977, , 86.984, , 324.114, , 75.215, , 1847.095, , 10.441, , 103.990, , 532.231, 
06/17/2010 10:46, 2010, 6, 17, 10, 46, 240.128, , 532.562, , 7.692, , 87.048, , 324.093, , 75.291, , 1839.755, , 10.914, , 99.596, , 531.483, 
06/17/2010 11:26, 2010, 6, 17, 11, 26, 240.297, , 532.932, , 7.926, , 86.789, , 324.072, , 75.479, , 1839.589, , 9.894, , 100.270, , 531.834, 
06/17/2010 12:06, 2010, 6, 17, 12, 6, 240.480, , 532.750, , 7.594, , 87.253, , 323.839, , 75.026, , 1838.103, , 9.259, , 99.072, , 530.261, 
06/17/2010 12:46, 2010, 6, 17, 12, 46, 240.452, , 532.533, , 7.488, , 87.329, , 324.201, , 75.113, , 1841.974, , 9.810, , 98.943, , 531.313, 
06/17/2010 13:26, 2010, 6, 17, 13, 26, 240.134, , 532.656, , 7.667, , 86.690, , 324.015, , 75.063, , 1851.329, , 11.202, , 109.090, , 525.836, 
06/17/2010 14:06, 2010, 6, 17, 14, 6, 240.508, , 533.208, , 7.755, , 86.781, , 324.017, , , , 1853.721, , 10.499, , 130.146, P, 526.273, 
06/17/2010 14:46, 2010, 6, 17, 14, 46, 240.498, , 532.628, , 8.411, , 87.073, , 323.972, , 75.000, , 1851.545, , 10.419, , 104.890, , 527.323, 
06/17/2010 15:26, 2010, 6, 17, 15, 26, 240.338, , 532.580, , 8.007, , 86.978, , 324.127, , 74.902, , 1849.487, , 10.260, , 107.556, , 531.403, 
06/17/2010 16:06, 2010, 6, 17, 16, 6, 240.434, , 531.507, , 7.481, , 86.540, , 323.776, , 75.402, , 1854.262, , 11.096, , 106.640, , 526.496, 
06/17/2010 16:46, 2010, 6, 17, 16, 46, 240.437, , 533.120, , 7.888, , 87.140, , 324.045, , 74.991, , 1848.639, , 9.978, , 102.777, , 531.773, 
06/17/2010 17:26, 2010, 6, 17, 17, 26, 240.417, , 532.714, , 8.155, , 86.841, , 323.917, , 74.990, , 1851.719, , 11.839, , 104.043, , 525.818, 
06/17/2010 18:06, 2010, 6, 17, 18, 6, 240.576, , 532.038, , 8.087, , 86.964, , 323.965, , 74.862, , 1852.948, , 12.261, , 103.800, , 524.775, 
06/17/2010 18:46, 2010, 6, 17, 18, 46, 240.510, , 533.066, , 8.250, , 86.926, , 324.021, , 75.180, , 1854.362, , 12.047, , 104.395, , 524.091, 
06/17/2010 19:26, 2010, 6, 17, 19, 26, 240.417, , 531.864, , 7.816, , 86.433, , 324.051, , , , 1872.874, P, 12.059, , 283.985, P, 563.504, P
06/17/2010 20:06, 2010, 6, 17, 20, 6, 240.106, , 531.629, , 7.542, , 86.907, , 323.808, , 75.295, , 1859.487, , 13.150, , 162.083, P, 533.412, 
06/17/2010 20:46, 2010, 6, 17, 20, 46, 240.133, , 532.618, , 7.950, , 87.134, , 324.061, , 75.352, , 1856.517, , 15.141, P, 110.847, , 523.588, 
06/17/2010 21:26, 2010, 6, 17, 21, 26, 239.988, , 532.627, , 7.705, , 86.707, , 323.846, , 75.457, , 1858.235, , 15.766, P, 116.502, P, 522.653, 
06/17/2010 22:06, 2010, 6, 17, 22, 6, 240.295, , 532.192, , 7.825, , 87.104, , 323.969, , 75.328, , 1866.886, , 16.156, P, 127.509, P, 520.444, 
06/17/2010 22:46, 2010, 6, 17, 22, 46, 240.430, , 533.112, , 7.796, , 86.828, , 323.890, , 75.370, , 1858.482, , 18.958, P, 106.221, , 519.081, 
06/17/2010 23:26, 2010, 6, 17, 23, 26, 240.412, , 532.938, , 7.568, , 86.750, , 323.990, , , , 1872.639, , 25.020, P, 107.305, , 503.145, 
06/18/2010 00:06, 2010, 6, 18, 0, 6, 240.467, , 532.356, , 7.728, , 86.851, , 323.689, , 75.272, , 1856.058, , 24.459, P, 105.225, , 513.839, 
06/18/2010 01:26, 2010, 6, 18, 1, 26, , , , , , , , , , , , , 1868.308, , , , 106.084, , 507.072, 
06/18/2010 02:06, 2010, 6, 18, 2, 6, , , , , 7.295, , 86.566, , , , 75.304, , 1865.884, , 22.478, P, 106.806, , 513.908, 
06/18/2010 02:46, 2010, 6, 18, 2, 46, 240.455, , 533.303, , 7.740, , 86.892, , 324.046, , 75.484, , 1871.743, , 25.248, P, 107.944, , 508.694, 
06/18/2010 03:26, 2010, 6, 18, 3, 26, 240.408, , 533.041, , 7.595, , 86.876, , 324.069, , , , 1867.048, , 23.993, P, 141.913, P, 518.299, 
06/18/2010 04:06, 2010, 6, 18, 4, 6, 240.418, , 531.541, , 7.776, , 87.042, , 323.861, , 75.738, , 1867.355, , 22.073, P, 130.209, P, 513.930, 
06/18/2010 04:47, 2010, 6, 18, 4, 47, 240.063, , 532.778, , 7.474, , 86.894, , 323.892, , , , 1868.213, , 21.156, P, 128.598, P, 516.225, 
06/18/2010 05:27, 2010, 6, 18, 5, 27, 240.308, , 532.276, , 7.766, , 86.757, , 324.255, , , , 1894.494, P, 24.402, P, 132.189, P, 498.962, P
06/18/2010 06:07, 2010, 6, 18, 6, 7, 240.396, , 531.934, , 7.576, , 86.748, , 323.874, , , , 1870.149, , 21.046, P, 125.189, P, 515.667, 
06/18/2010 06:47, 2010, 6, 18, 6, 47, 240.116, , 533.681, , 7.883, , 87.014, , 324.087, , 75.324, , 1867.598, , 17.138, P, 107.512, , 520.649, 
06/18/2010 07:27, 2010, 6, 18, 7, 27, 240.133, , 532.668, , 7.713, , 86.636, , 324.059, , 75.370, , 1869.263, , 18.427, P, 107.375, , 514.514, 
06/18/2010 08:07, 2010, 6, 18, 8, 7, 240.332, , 531.682, , 7.602, , 86.914, , 323.959, , 75.348, , 1873.557, P, 19.017, P, 109.165, , 513.228, 
06/18/2010 08:47, 2010, 6, 18, 8, 47, 240.221, , 532.859, , 7.928, , 86.851, , 324.130, , 75.358, , 1874.959, P, 19.224, P, 111.184, , 510.913, 
06/18/2010 09:27, 2010, 6, 18, 9, 27, 240.355, , 532.645, , 7.609, , 86.778, , 324.105, , , , 1876.468, P, 23.504, P, 116.590, P, 511.965, 
06/18/2010 10:07, 2010, 6, 18, 10, 7, 240.531, , 531.818, , 7.734, , 86.808, , 324.066, , , , 1877.366, P, 28.104, P, 122.750, P, 504.882, P
06/18/2010 10:47, 2010, 6, 18, 10, 47, 240.078, , 532.641, , 7.645, , 86.816, , 324.052, , , , 1869.492, , 26.171, P, 118.408, P, 509.851, 
06/18/2010 11:27, 2010, 6, 18, 11, 27, 240.141, , 532.307, , 7.844, , 86.873, , 323.803, , 75.201, , 1864.487, , 21.729, P, 110.674, , 512.400, 
06/18/2010 12:07, 2010, 6, 18, 12, 7, 240.041, , 531.558, , 7.731, , 86.951, , 323.703, , 75.278, , 1858.005, , 18.726, P, 105.351, , 518.508, 
06/18/2010 12:47, 2010, 6, 18, 12, 47, 240.651, , 533.074, , 7.672, , 86.852, , 324.038, , 75.217, , 1861.334, , 15.588, P, 104.517, , 517.700, 
06/18/2010 13:27, 2010, 6, 18, 13, 27, 240.291, , 531.960, , 7.655, , 86.887, , 323.914, , 75.235, , 1858.568, , 16.490, P, 104.537, , 520.742, 
06/18/2010 14:07, 2010, 6, 18, 14, 7, 240.538, , , , 7.726, , 86.647, , 323.814, , 75.134, , 1855.135, , 15.878, P, 104.557, , 521.601, 
06/18/2010 14:47, 2010, 6, 18, 14, 47, 240.299, , 532.999, , 7.532, , 86.793, , , , 75.232, , 1859.612, , 16.042, P, 104.760, , 519.339, 
06/18/2010 15:27, 2010, 6, 18, 15, 27, 240.326, , 532.539, , 8.007, , 86.980, , , , 75.606, , 1856.117, , 14.764, P, 106.640, , 522.979, 
06/18/2010 16:07, 2010, 6, 18, 16, 7, 240.296, , 531.982, , 7.822, , 86.994, , 323.860, , 75.178, , 1856.007, , 14.323, P, 106.402, , 528.518, 
06/18/2010 16:47, 2010, 6, 18, 16, 47, 240.344, , 532.855, , 8.286, , 87.300, , 324.029, , 75.561, , 1853.047, , 14.725, P, 110.096, , 525.782, 
06/18/2010 17:27, 2010, 6, 18, 17, 27, 240.556, , 533.181, , 8.299, , 87.142, , 324.121, , 75.275, , 1856.378, , 16.019, P, 105.543, , 521.684, 
06/18/2010 18:07, 2010, 6, 18, 18, 7, 239.967, , 532.086, , 8.298, , 86.892, , 323.865, , 75.387, , 1860.065, , 17.117, P, 106.256, , 520.344, 
06/18/2010 18:47, 2010, 6, 18, 18, 47, 240.094, , 532.998, , 8.410, , 86.981, , 324.084, , 75.476, , 1863.698, , 16.480, P, 106.142, , 515.924, 
06/18/2010 19:27, 2010, 6, 18, 19, 27, 240.255, , 532.963, , 7.804, , 86.973, , 323.911, , 75.094, , 1859.777, , 17.337, P, 106.079, , 516.248, 
06/18/2010 20:07, 2010, 6, 18, 20, 7, 240.572, , 531.897, , 7.743, , 86.982, , 323.928, , 75.061, , 1855.660, , 17.070, P, 104.831, , 517.391, 
06/18/2010 20:47, 2010, 6, 18, 20, 47, 240.311, , 532.579, , 8.374, , 86.835, , 324.044, , 75.222, , 1858.509, , 15.784, P, 106.902, , 513.692, 
