high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
07/31/2012 13:31, 2012, 7, 31, 13, 31, 235.543, , 526.020, , 4.941, , 84.877, , 325.557, , -99.990, , 1854.681, , 11.164, , 116.861, P, 528.478, 
07/31/2012 14:11, 2012, 7, 31, 14, 11, 234.877, , 525.629, , 5.270, , 84.763, , 325.527, , -99.990, , 1859.538, , 12.130, , 115.115, P, 527.919, 
07/31/2012 14:51, 2012, 7, 31, 14, 51, 234.863, , 525.099, , 5.318, , 84.767, , 325.570, , -99.990, , 1863.103, , 12.072, , 118.469, P, 528.558, 
07/31/2012 15:31, 2012, 7, 31, 15, 31, 235.355, , 525.448, , 5.384, , 85.019, , 325.708, , -99.990, , 1863.477, , 12.592, , 121.305, P, 520.834, 
07/31/2012 16:11, 2012, 7, 31, 16, 11, 234.623, , 525.358, , 5.265, , 84.929, , 325.802, , -99.990, , 1875.702, , 13.194, P, 123.599, P, 523.237, 
07/31/2012 16:52, 2012, 7, 31, 16, 52, 234.532, , , , 4.898, , 84.744, , 326.310, P, -99.990, , 1884.372, P, 13.179, P, 124.981, P, 525.258, 
07/31/2012 17:32, 2012, 7, 31, 17, 32, 234.953, , 525.727, , 5.046, , 84.292, , 325.659, , -99.990, , 1872.298, , 12.693, P, 125.169, P, 527.348, 
07/31/2012 18:12, 2012, 7, 31, 18, 12, 235.056, , 524.979, , 5.508, , 84.695, , 325.953, , -99.990, , 1880.985, , 13.143, P, 127.238, P, 526.364, 
07/31/2012 18:52, 2012, 7, 31, 18, 52, 234.759, , 525.511, , 5.005, , 84.286, , 325.498, , -99.990, , 1864.176, , 11.309, , 128.618, P, 530.192, 
07/31/2012 19:32, 2012, 7, 31, 19, 32, 235.219, , 524.544, , 5.452, , 84.309, , 325.418, , -99.990, , 1870.655, , 11.522, , 129.839, P, 529.097, 
07/31/2012 20:12, 2012, 7, 31, 20, 12, 235.162, , 525.181, , 4.964, , 84.451, , 325.738, , -99.990, , 1875.099, , 12.310, , 132.260, P, 528.924, 
07/31/2012 20:52, 2012, 7, 31, 20, 52, 234.776, , 525.080, , 5.231, , 84.725, , 325.651, , -99.990, , 1883.365, , 12.465, , 133.127, P, 524.850, 
07/31/2012 21:32, 2012, 7, 31, 21, 32, 235.034, , 524.976, , 5.343, , 84.988, , 325.815, , -99.990, , 1884.440, P, 12.820, P, 132.129, P, 529.045, 
07/31/2012 22:12, 2012, 7, 31, 22, 12, 235.029, , 525.763, , 4.996, , 84.478, , 326.081, P, -99.990, , 1886.008, P, 12.501, , 129.985, P, 528.659, 
07/31/2012 22:52, 2012, 7, 31, 22, 52, 234.719, , 525.778, , 5.231, , 84.734, , 326.077, P, -99.990, , 1883.153, , 13.341, P, 130.291, P, 522.645, 
07/31/2012 23:32, 2012, 7, 31, 23, 32, 234.531, , 525.316, , 4.722, , 84.505, , 325.735, , -99.990, , 1882.253, , 12.827, P, 130.077, P, 529.834, 
08/01/2012 00:12, 2012, 8, 1, 0, 12, 234.403, , 525.148, , 4.973, , 84.336, , 325.716, , -99.990, , 1878.439, , 11.883, , 130.674, P, 529.523, 
08/01/2012 00:52, 2012, 8, 1, 0, 52, 234.351, , 525.456, , 5.284, , 84.419, , 325.746, , -99.990, , 1878.132, , 12.262, , 130.907, P, 536.336, 
08/01/2012 01:32, 2012, 8, 1, 1, 32, 234.686, , 525.573, , 4.861, , 84.553, , 325.861, , -99.990, , 1877.615, , 12.734, P, 129.857, P, 529.833, 
08/01/2012 02:12, 2012, 8, 1, 2, 12, 234.532, , 525.055, , 4.927, , 84.639, , 325.605, , -99.990, , 1859.337, , 10.880, , 113.369, P, 533.029, 
08/01/2012 02:52, 2012, 8, 1, 2, 52, 234.424, , 525.126, , 5.222, , 84.667, , 325.368, , -99.990, , 1856.734, , 11.359, , 115.857, P, 534.388, 
08/01/2012 03:32, 2012, 8, 1, 3, 32, 234.705, , 525.108, , 5.503, , 84.362, , 325.390, , -99.990, , 1857.076, , 11.655, , 113.246, P, 529.501, 
08/01/2012 04:12, 2012, 8, 1, 4, 12, 234.502, , 524.648, , 4.904, , 84.373, , 325.197, , -99.990, , 1856.403, , 10.906, , 113.911, P, 528.127, 
08/01/2012 04:52, 2012, 8, 1, 4, 52, 235.002, , 524.829, , 5.022, , 84.560, , 325.361, , -99.990, , 1860.623, , 11.423, , 114.810, P, 527.563, 
08/01/2012 06:12, 2012, 8, 1, 6, 12, 234.376, , 525.457, , 5.173, , 84.680, , 325.977, P, -99.990, , 1878.642, , 12.231, , 116.001, P, 530.407, 
08/01/2012 06:52, 2012, 8, 1, 6, 52, 234.417, , 524.804, , 4.932, , 84.613, , 325.826, , -99.990, , 1878.608, , 12.405, , 115.536, P, 526.501, 
08/01/2012 07:32, 2012, 8, 1, 7, 32, 234.970, , 525.133, , 5.366, , 84.571, , 325.619, , -99.990, , 1877.062, , 12.722, P, 115.265, P, 522.642, 
08/01/2012 08:12, 2012, 8, 1, 8, 12, 234.713, , 524.996, , 5.546, , 84.502, , 325.757, , -99.990, , 1878.106, , 12.292, , 113.115, P, 526.440, 
08/01/2012 08:52, 2012, 8, 1, 8, 52, 234.916, , 525.060, , 5.233, , 84.558, , , , -99.990, , 1873.403, , 12.078, , 111.682, P, 524.725, 
08/01/2012 09:32, 2012, 8, 1, 9, 32, 234.543, , 524.865, , 4.890, , 84.145, , , , -99.990, , 1858.100, , 11.513, , 114.168, P, 531.748, 
08/01/2012 10:12, 2012, 8, 1, 10, 12, , , 524.611, , 4.979, , , , 325.816, , -99.990, , 1880.227, , 10.870, , 101.583, , 524.134, 
08/01/2012 10:52, 2012, 8, 1, 10, 52, , , 525.672, , 5.192, , 84.427, , 325.401, , -99.990, , 1877.735, , , , 100.431, , 519.898, 
08/01/2012 11:32, 2012, 8, 1, 11, 32, 235.006, , 524.577, , 5.237, , 84.522, , 325.035, , -99.990, , 1874.196, , 11.183, , 101.037, , 518.770, 
08/01/2012 12:12, 2012, 8, 1, 12, 12, 234.105, , 525.328, , 5.232, , 84.610, , 325.184, , -99.990, , 1873.909, , 11.030, , 100.958, , 520.228, 
08/01/2012 13:32, 2012, 8, 1, 13, 32, 234.641, , 524.588, , 5.251, , 84.525, , 325.355, , -99.990, , 1872.515, , 10.608, , , , 521.633, 
08/01/2012 14:12, 2012, 8, 1, 14, 12, 234.551, , 524.554, , 5.338, , 84.449, , 325.307, , -99.990, , 1872.958, , 10.478, , , , 515.640, 
08/01/2012 14:52, 2012, 8, 1, 14, 52, 234.585, , 524.869, , 5.262, , 84.607, , 325.326, , -99.990, , 1872.532, , 10.194, , 98.607, , 518.934, 
08/01/2012 15:32, 2012, 8, 1, 15, 32, 235.213, , 524.397, , 5.130, , 84.578, , 325.684, , -99.990, , 1875.335, , 10.530, , 98.281, , 516.333, 
08/01/2012 16:12, 2012, 8, 1, 16, 12, 234.680, , 525.245, , 5.392, , 84.494, , 325.470, , -99.990, , 1874.498, , 10.694, , 97.307, , 513.866, 
08/01/2012 16:52, 2012, 8, 1, 16, 52, 235.110, , 524.624, , 4.685, , 84.464, , 325.431, , -99.990, , 1873.488, , 10.798, , 97.060, , 519.603, 
08/01/2012 17:32, 2012, 8, 1, 17, 32, 234.919, , 525.058, , 5.160, , 84.682, , 325.333, , -99.990, , 1870.348, , 10.772, , 96.734, , 517.468, 
08/01/2012 18:12, 2012, 8, 1, 18, 12, 234.912, , 525.098, , 5.709, , 84.698, , 325.330, , -99.990, , 1872.066, , 11.057, , 96.600, , 516.716, 
08/01/2012 18:52, 2012, 8, 1, 18, 52, 235.232, , 525.023, , 5.648, , 84.629, , 325.370, , -99.990, , 1871.848, , 10.787, , 96.479, , 516.491, 
08/01/2012 19:32, 2012, 8, 1, 19, 32, 234.416, , 525.216, , 5.597, , 84.357, , 325.380, , -99.990, , 1868.412, , 10.313, , 97.038, , 516.287, 
08/01/2012 20:12, 2012, 8, 1, 20, 12, 234.809, , 524.479, , 5.015, , 84.547, , 325.329, , -99.990, , 1867.704, , 10.336, , 96.265, , 513.129, 
08/01/2012 20:52, 2012, 8, 1, 20, 52, 234.632, , 524.811, , 5.283, , 84.479, , 325.321, , -99.990, , 1871.545, , 10.480, , 96.224, , 511.738, 
08/01/2012 21:32, 2012, 8, 1, 21, 32, 235.028, , 524.645, , 5.459, , 84.742, , 325.244, , -99.990, , 1871.887, , 10.203, , 96.755, , 516.004, 
08/01/2012 22:12, 2012, 8, 1, 22, 12, 235.094, , 524.867, , 4.891, , 84.428, , 325.241, , -99.990, , 1867.547, , 10.679, , 97.130, , 515.154, 
08/01/2012 22:52, 2012, 8, 1, 22, 52, 234.785, , 525.214, , 5.086, , 84.165, , 325.283, , -99.990, , 1867.946, , 10.207, , 97.885, , 514.347, 
08/01/2012 23:32, 2012, 8, 1, 23, 32, 234.757, , 525.146, , 5.132, , 84.203, , 325.310, , -99.990, , 1863.103, , 10.203, , 97.100, , 513.074, 
08/02/2012 00:12, 2012, 8, 2, 0, 12, 234.608, , 524.710, , 5.050, , 84.195, , 325.308, , -99.990, , 1866.837, , 10.593, , 97.248, , 518.938, 
08/02/2012 01:32, 2012, 8, 2, 1, 32, , , , , , , , , , , -99.990, , 1865.692, , , , 96.498, , 522.895, 
08/02/2012 02:12, 2012, 8, 2, 2, 12, , , , , 5.034, , 84.142, , , , -99.990, , 1866.263, , 10.415, , 95.308, , 519.797, 
08/02/2012 02:52, 2012, 8, 2, 2, 52, 234.643, , 525.669, , 4.840, , 84.133, , 325.226, , -99.990, , 1865.497, , 10.218, , 95.871, , 519.127, 
08/02/2012 03:32, 2012, 8, 2, 3, 32, 234.931, , 524.793, , 5.420, , 84.454, , 325.393, , -99.990, , 1865.807, , 10.429, , 96.449, , 521.789, 
08/02/2012 04:12, 2012, 8, 2, 4, 12, 234.982, , 524.548, , 5.106, , 84.508, , 325.150, , -99.990, , 1864.616, , 10.806, , 95.926, , 519.730, 
08/02/2012 04:52, 2012, 8, 2, 4, 52, 235.097, , 524.739, , 4.987, , 84.663, , 325.178, , -99.990, , 1864.615, , 10.457, , 96.618, , 520.846, 
08/02/2012 05:32, 2012, 8, 2, 5, 32, 234.980, , 524.955, , 4.736, , 84.423, , 325.480, , -99.990, , 1864.696, , 10.406, , 97.545, , 519.166, 
08/02/2012 06:12, 2012, 8, 2, 6, 12, 234.702, , 525.151, , 4.998, , 84.478, , 325.500, , -99.990, , 1864.812, , 10.125, , 96.472, , 521.919, 
08/02/2012 06:52, 2012, 8, 2, 6, 52, 234.911, , 525.028, , 4.716, , 84.317, , 325.238, , -99.990, , 1863.299, , 10.285, , 96.804, , 523.042, 
08/02/2012 07:32, 2012, 8, 2, 7, 32, 234.295, , 524.956, , 5.443, , 84.391, , 325.489, , -99.990, , 1863.844, , 10.996, , 97.340, , 524.459, 
08/02/2012 08:12, 2012, 8, 2, 8, 12, 234.330, , 524.943, , , , 84.760, , 325.340, , -99.990, , 1866.254, , 10.317, , 97.252, , 527.311, 
08/02/2012 08:52, 2012, 8, 2, 8, 52, 234.807, , 524.664, , , , 84.451, , 325.257, , -99.990, , 1865.446, , 10.384, , 98.179, , 527.888, 
08/02/2012 09:32, 2012, 8, 2, 9, 32, 235.495, , 525.236, , 5.106, , 84.184, , 325.305, , -99.990, , 1863.770, , 10.174, , 98.010, , 521.699, 
08/02/2012 10:13, 2012, 8, 2, 10, 13, 235.123, , 525.527, , 4.965, , 84.425, , 325.602, , -99.990, , 1864.808, , 11.141, , 98.561, , 520.576, 
08/02/2012 11:33, 2012, 8, 2, 11, 33, 234.772, , 525.495, , 5.350, , 84.031, , 325.129, , -99.990, , 1864.975, , 11.115, , 99.115, , 522.548, 
08/02/2012 16:13, 2012, 8, 2, 16, 13, 235.138, , 525.490, , 4.997, , 84.054, , 325.468, , -99.990, , 1864.550, , 12.150, , 101.249, , 524.801, 
08/02/2012 16:53, 2012, 8, 2, 16, 53, 235.224, , 525.311, , 5.448, , 84.678, , 325.543, , -99.990, , 1867.103, , 11.685, , 101.509, , 520.447, 
08/02/2012 18:13, 2012, 8, 2, 18, 13, 235.291, , 525.433, , 4.878, , 84.346, , 325.491, , -99.990, , 1868.959, , 11.556, , 102.688, , 525.470, 
08/02/2012 19:33, 2012, 8, 2, 19, 33, 234.684, , 525.676, , 4.983, , 84.488, , 325.737, , -99.990, , 1872.885, , 12.373, , 102.603, , 522.538, 
08/02/2012 20:53, 2012, 8, 2, 20, 53, 235.231, , 525.754, , 5.608, , 84.614, , 325.907, , -99.990, , 1879.484, , 12.273, , 104.128, , 521.864, 
08/02/2012 22:13, 2012, 8, 2, 22, 13, 235.081, , 525.226, , 5.247, , 84.617, , 325.796, , -99.990, , 1896.828, P, 13.172, P, 104.637, , 521.901, 
08/03/2012 00:53, 2012, 8, 3, 0, 53, 234.860, , 525.439, , 5.430, , 85.072, , 326.056, , -99.990, , 1891.911, P, 14.093, P, 105.526, , 525.345, 
08/03/2012 02:13, 2012, 8, 3, 2, 13, , , , , , , , , , , -99.990, , 1896.757, P, , , 104.032, , 519.718, 
08/03/2012 02:53, 2012, 8, 3, 2, 53, , , , , 5.303, , 85.105, , , , -99.990, , 1899.416, P, 14.188, P, 104.775, , 519.647, 
08/03/2012 03:33, 2012, 8, 3, 3, 33, 234.929, , 525.200, , 5.144, , 84.568, , 326.062, , -99.990, , 1909.531, P, 14.511, P, 103.901, , 520.464, 
08/03/2012 04:13, 2012, 8, 3, 4, 13, 234.733, , 525.462, , 5.180, , 84.471, , 325.925, , -99.990, , 1912.003, P, 14.356, P, 102.959, , 515.905, 
08/03/2012 04:53, 2012, 8, 3, 4, 53, 235.015, , 525.666, , 5.062, , 84.603, , 326.227, P, -99.990, , 1930.926, P, 15.720, P, 103.381, , 513.038, 
08/03/2012 05:33, 2012, 8, 3, 5, 33, 234.357, , 525.292, , 5.061, , 84.574, , 326.552, P, -99.990, , 1934.881, P, 15.522, P, 103.452, , 520.553, 
08/03/2012 06:13, 2012, 8, 3, 6, 13, 234.643, , 524.770, , 5.063, , 84.305, , 326.154, P, -99.990, , 1926.346, P, 15.423, P, 103.478, , 515.737, 
08/03/2012 06:53, 2012, 8, 3, 6, 53, 234.947, , 525.254, , 5.276, , 84.502, , 326.518, P, -99.990, , 1938.359, P, 15.108, P, 102.121, , 520.138, 
08/03/2012 07:33, 2012, 8, 3, 7, 33, 234.758, , 525.349, , 5.347, , 84.630, , 326.177, P, -99.990, , 1923.693, P, 14.859, P, 103.232, , 519.483, 
08/03/2012 08:13, 2012, 8, 3, 8, 13, 234.709, , 525.419, , 5.141, , 84.594, , 326.193, P, -99.990, , 1920.925, P, 14.787, P, 102.243, , 518.068, 
08/03/2012 09:33, 2012, 8, 3, 9, 33, 235.154, , 525.856, , 5.025, , 84.642, , 326.029, P, -99.990, , 1910.220, P, 14.300, P, 101.784, , 520.777, 
08/03/2012 10:53, 2012, 8, 3, 10, 53, 234.563, , 525.929, , 5.195, , 84.771, , 326.162, P, -99.990, , 1909.514, P, 12.917, P, 101.336, , 516.718, 
08/03/2012 14:53, 2012, 8, 3, 14, 53, 234.777, , 525.481, , 5.146, , 84.599, , 325.586, , -99.990, , 1882.352, , 13.035, P, 101.498, , 521.667, 
08/03/2012 16:13, 2012, 8, 3, 16, 13, 234.811, , 525.008, , 5.109, , 84.631, , 325.516, , -99.990, , 1904.362, P, 15.908, P, 110.326, , 518.694, 
08/03/2012 17:33, 2012, 8, 3, 17, 33, 235.017, , 525.353, , 5.156, , 84.692, , 325.350, , -99.990, , 1882.788, , 12.725, P, 102.277, , 521.208, 
08/03/2012 18:53, 2012, 8, 3, 18, 53, 235.041, , 524.888, , 5.122, , 84.674, , 325.662, , -99.990, , 1896.459, P, 16.098, P, 103.275, , 520.672, 
08/03/2012 20:13, 2012, 8, 3, 20, 13, 234.686, , 525.587, , 4.825, , 84.180, , 326.001, P, -99.990, , 1918.901, P, 20.378, P, 107.031, , 518.147, 
08/03/2012 21:33, 2012, 8, 3, 21, 33, 234.428, , 525.496, , 5.187, , 84.149, , 326.083, P, -99.990, , 1925.485, P, 17.582, P, 106.501, , 524.061, 
08/03/2012 22:53, 2012, 8, 3, 22, 53, 234.944, , 525.541, , 5.424, , 84.571, , 326.156, P, -99.990, , 1937.079, P, 17.768, P, 105.827, , 519.102, 
08/04/2012 00:13, 2012, 8, 4, 0, 13, 235.022, , 524.899, , 5.101, , 84.578, , 326.365, P, -99.990, , 1968.714, P, 17.381, P, 108.749, , 523.764, 
08/04/2012 01:33, 2012, 8, 4, 1, 33, , , , , , , , , , , -99.990, , 1956.178, P, , , 106.351, , 519.857, 
08/04/2012 02:13, 2012, 8, 4, 2, 13, , , , , 4.983, , 84.419, , , , -99.990, , 1960.701, P, 20.101, P, 110.135, , 519.666, 
08/04/2012 02:53, 2012, 8, 4, 2, 53, 235.199, , 525.283, , 5.231, , 84.668, , 326.415, P, -99.990, , 1953.785, P, 17.456, P, 105.615, , 522.508, 
08/04/2012 03:33, 2012, 8, 4, 3, 33, 234.906, , 524.933, , 5.242, , 84.539, , 326.119, P, -99.990, , 1943.355, P, , , 105.016, , 517.278, 
08/04/2012 04:13, 2012, 8, 4, 4, 13, 234.826, , 524.565, , 5.296, , 84.363, , 326.146, P, -99.990, , 1941.613, P, , , 104.334, , 521.093, 
08/04/2012 04:53, 2012, 8, 4, 4, 53, 234.515, , 524.564, , 5.150, , 84.573, , 326.093, P, -99.990, , 1953.677, P, 17.852, P, 104.269, , 520.036, 
08/04/2012 05:33, 2012, 8, 4, 5, 33, 235.238, , 525.626, , 5.187, , 84.784, , 326.259, P, -99.990, , 1948.883, P, 16.358, P, 106.122, , 522.476, 
08/04/2012 06:13, 2012, 8, 4, 6, 13, 234.839, , 525.328, , 5.186, , 84.718, , 325.826, , -99.990, , 1934.984, P, 15.997, P, 104.028, , 521.385, 
08/04/2012 06:54, 2012, 8, 4, 6, 54, 234.594, , 525.292, , 5.178, , 84.218, , 325.960, , -99.990, , 1916.355, P, 14.129, P, 103.111, , 523.941, 
08/04/2012 07:34, 2012, 8, 4, 7, 34, 234.820, , 525.373, , 5.147, , 84.576, , 325.791, , -99.990, , 1907.617, P, 14.736, P, 101.804, , 520.336, 
08/04/2012 08:14, 2012, 8, 4, 8, 14, 234.611, , 525.234, , 5.329, , 84.733, , 325.846, , -99.990, , 1900.470, P, 14.705, P, 101.586, , 520.308, 
08/04/2012 08:54, 2012, 8, 4, 8, 54, 234.666, , 525.231, , 5.277, , 84.445, , 325.645, , -99.990, , 1902.754, P, 13.863, P, 101.558, , 518.109, 
08/04/2012 09:34, 2012, 8, 4, 9, 34, 234.845, , 524.993, , 5.011, , 84.619, , 325.758, , -99.990, , 1894.200, P, 13.199, P, 101.266, , 524.777, 
08/04/2012 10:14, 2012, 8, 4, 10, 14, 234.769, , 525.250, , 4.733, , 84.383, , 325.917, , -99.990, , 1904.358, P, 13.574, P, 101.950, , 523.603, 
08/04/2012 10:54, 2012, 8, 4, 10, 54, 234.792, , 525.480, , 4.923, , 84.491, , 325.839, , -99.990, , 1897.533, P, 14.117, P, 101.956, , 523.127, 
08/04/2012 11:34, 2012, 8, 4, 11, 34, 234.901, , 525.395, , 5.422, , 84.528, , 325.851, , -99.990, , 1891.391, P, 13.268, P, 101.605, , 524.395, 
08/04/2012 12:14, 2012, 8, 4, 12, 14, 234.308, , 525.376, , 5.009, , 84.344, , 325.726, , -99.990, , 1895.951, P, 13.584, P, 101.980, , 525.246, 
08/04/2012 12:54, 2012, 8, 4, 12, 54, 234.009, , 525.635, , 5.158, , 84.440, , 325.846, , -99.990, , 1889.892, P, 13.862, P, 102.906, , 521.403, 
08/04/2012 13:34, 2012, 8, 4, 13, 34, 235.205, , 525.384, , 5.506, , 85.118, , 325.870, , -99.990, , 1889.358, P, 12.547, P, 102.922, , 526.757, 
08/04/2012 14:14, 2012, 8, 4, 14, 14, 234.436, , 525.092, , 5.347, , 84.539, , 325.829, , -99.990, , 1891.977, P, 13.626, P, 104.023, , 525.404, 
08/04/2012 14:54, 2012, 8, 4, 14, 54, 234.823, , 524.994, , 5.321, , 84.896, , 325.618, , -99.990, , 1887.145, P, 13.276, P, 103.072, , 522.250, 
08/04/2012 15:34, 2012, 8, 4, 15, 34, 234.843, , 525.506, , 5.371, , 84.586, , 325.892, , -99.990, , 1891.513, P, 12.896, P, 103.491, , 523.111, 
08/04/2012 16:14, 2012, 8, 4, 16, 14, 234.170, , 524.743, , 5.688, , 84.657, , 326.010, , -99.990, , 1898.762, P, 13.202, P, 104.303, , 522.617, 
08/04/2012 16:54, 2012, 8, 4, 16, 54, 234.639, , 524.677, , 5.184, , 84.430, , 325.688, , -99.990, , 1899.544, P, 15.475, P, , , 522.978, 
08/04/2012 17:34, 2012, 8, 4, 17, 34, 234.877, , 524.884, , 4.912, , 84.546, , 325.659, , -99.990, , 1897.263, P, 14.572, P, , , 525.390, 
08/04/2012 18:14, 2012, 8, 4, 18, 14, 235.051, , 524.744, , 5.331, , 84.949, , 325.886, , -99.990, , 1900.931, P, 18.161, P, 108.108, , 524.029, 
08/04/2012 18:54, 2012, 8, 4, 18, 54, 234.857, , 525.204, , 5.005, , 84.443, , 325.978, , -99.990, , 1900.486, P, 17.673, P, 108.470, , 521.095, 
08/04/2012 19:34, 2012, 8, 4, 19, 34, 235.284, , 525.107, , 5.203, , 84.765, , 326.122, , -99.990, , 1911.830, P, 16.776, P, 108.641, , 525.407, 
08/04/2012 20:14, 2012, 8, 4, 20, 14, 235.293, , 525.118, , 4.917, , 85.026, , 326.043, , -99.990, , 1910.850, P, 17.514, P, 108.283, , 528.472, 
08/04/2012 20:54, 2012, 8, 4, 20, 54, 234.464, , 525.707, , 5.083, , 84.304, , 325.573, , -99.990, , 1891.365, P, 20.214, P, 107.038, , 516.993, 
08/04/2012 21:34, 2012, 8, 4, 21, 34, 234.876, , 525.912, , 4.991, , 84.584, , 325.763, , -99.990, , 1905.397, P, 19.665, P, 107.525, , 523.240, 
08/04/2012 22:14, 2012, 8, 4, 22, 14, 235.333, , 525.694, , 5.248, , 84.799, , 325.986, , -99.990, , 1899.077, P, 19.970, P, 106.835, , 520.246, 
08/04/2012 22:54, 2012, 8, 4, 22, 54, 235.328, , 525.888, , 5.337, , 84.879, , 326.021, , -99.990, , 1901.712, P, 17.582, P, 108.078, , 520.172, 
08/04/2012 23:34, 2012, 8, 4, 23, 34, 234.927, , 525.240, , 4.927, , 84.210, , 325.768, , -99.990, , 1902.893, P, 19.217, P, 107.702, , 520.638, 
08/05/2012 00:14, 2012, 8, 5, 0, 14, 235.016, , 525.627, , 5.106, , 84.421, , 326.290, P, -99.990, , 1906.767, P, 21.512, P, 105.619, , , 
08/05/2012 01:34, 2012, 8, 5, 1, 34, , , , , , , , , , , -99.990, , 1882.757, , , , 101.949, , 522.912, 
08/05/2012 02:14, 2012, 8, 5, 2, 14, , , , , 5.198, , 84.270, , , , -99.990, , 1882.325, , 16.683, P, 101.889, , 523.046, 
08/05/2012 02:54, 2012, 8, 5, 2, 54, 234.994, , 524.806, , 5.145, , 84.660, , 325.715, , -99.990, , 1875.729, , 14.053, P, 103.313, , 523.822, 
08/05/2012 03:34, 2012, 8, 5, 3, 34, 235.161, , 524.852, , 5.179, , 84.973, , 325.592, , -99.990, , 1876.712, , 13.755, P, 104.543, , 524.233, 
08/05/2012 04:14, 2012, 8, 5, 4, 14, 235.404, , 524.993, , 5.164, , 84.942, , 325.585, , -99.990, , 1878.552, , 13.685, P, 103.233, , 530.964, 
08/05/2012 04:54, 2012, 8, 5, 4, 54, 234.768, , 524.714, , 5.273, , 84.501, , 325.324, , -99.990, , 1874.431, , 12.976, P, 102.126, , 521.576, 
08/05/2012 05:34, 2012, 8, 5, 5, 34, 234.822, , 524.947, , 5.309, , 84.297, , 325.623, , -99.990, , 1873.682, , 11.970, , 101.854, , 523.153, 
08/05/2012 06:14, 2012, 8, 5, 6, 14, 235.306, , 524.726, , 5.348, , 84.715, , 325.660, , -99.990, , 1871.080, , 12.281, , 101.632, , 527.968, 
08/05/2012 06:54, 2012, 8, 5, 6, 54, 235.083, , 524.996, , 5.390, , 84.748, , 325.611, , -99.990, , 1865.970, , 11.664, , 101.937, , 523.065, 
08/05/2012 07:34, 2012, 8, 5, 7, 34, 234.877, , 525.231, , 5.240, , 84.452, , 325.655, , -99.990, , 1873.355, , 11.872, , 100.923, , 522.075, 
08/05/2012 08:14, 2012, 8, 5, 8, 14, 235.057, , 525.249, , 4.906, , 84.567, , 325.506, , -99.990, , 1875.131, , 11.893, , 101.072, , 528.813, 
08/05/2012 08:54, 2012, 8, 5, 8, 54, 234.932, , 525.114, , 5.229, , 85.034, , 325.847, , -99.990, , 1871.690, , , , 101.872, , 520.630, 
08/05/2012 09:34, 2012, 8, 5, 9, 34, 235.753, , 525.313, , 5.364, , 84.805, , 325.385, , -99.990, , 1868.891, , 11.312, , 101.615, , 526.261, 
08/05/2012 10:14, 2012, 8, 5, 10, 14, 235.029, , 525.164, , 5.356, , 84.739, , 325.344, , -99.990, , 1867.694, , 11.192, , 101.289, , 528.095, 
08/05/2012 10:54, 2012, 8, 5, 10, 54, 235.295, , 525.199, , 5.285, , 84.698, , 325.573, , -99.990, , 1866.347, , 12.236, , 101.819, , 525.627, 
08/05/2012 11:34, 2012, 8, 5, 11, 34, 235.422, , 525.488, , 5.100, , 84.608, , 325.422, , -99.990, , 1866.449, , 11.625, , 101.606, , 524.248, 
08/05/2012 12:14, 2012, 8, 5, 12, 14, 235.219, , 525.509, , 5.167, , 84.665, , 325.553, , -99.990, , 1869.579, , 11.741, , 101.820, , 526.632, 
08/05/2012 12:54, 2012, 8, 5, 12, 54, 234.899, , 525.717, , 5.336, , 84.607, , 325.479, , -99.990, , 1871.682, , 11.992, , 101.911, , 523.757, 
08/05/2012 13:34, 2012, 8, 5, 13, 34, 235.050, , 525.517, , 4.699, , 84.714, , 325.458, , -99.990, , 1868.638, , 11.840, , 101.947, , , 
08/05/2012 14:14, 2012, 8, 5, 14, 14, 234.836, , 525.065, , 4.843, , 84.375, , 325.506, , -99.990, , 1870.451, , 11.587, , 101.649, , , 
08/05/2012 14:54, 2012, 8, 5, 14, 54, 234.823, , 525.405, , 4.823, , 84.426, , 325.326, , -99.990, , 1867.619, , 11.985, , 101.694, , 522.564, 
08/05/2012 15:34, 2012, 8, 5, 15, 34, 234.838, , 525.325, , 5.064, , 84.469, , 325.427, , -99.990, , 1870.742, , 11.445, , 101.622, , 523.864, 
08/05/2012 16:14, 2012, 8, 5, 16, 14, 235.383, , 525.750, , 5.155, , 84.541, , 325.635, , -99.990, , 1872.582, , 11.893, , 101.141, , 527.318, 
