high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
06/16/1999 19:16, 1999, 6, 16, 19, 16, 258.217, , 536.763, , 54.353, , 96.580, , 314.480, , 82.416, , 1732.542, , 7.681, P, 59.272, , 542.188, 
06/16/1999 19:56, 1999, 6, 16, 19, 56, 258.136, , 536.224, , 54.478, , 95.906, , 314.303, , 82.222, , 1730.282, , 8.017, P, 58.535, , 542.204, 
06/16/1999 20:36, 1999, 6, 16, 20, 36, 258.239, , 536.483, , 54.434, , 95.658, , 314.447, , 81.983, , 1737.297, P, 10.375, P, 62.272, P, 535.866, 
06/16/1999 21:16, 1999, 6, 16, 21, 16, 258.770, , 537.436, , 54.747, , 96.353, , 314.380, , 82.214, , 1733.723, , 9.744, P, 65.256, P, 530.481, P
06/16/1999 21:56, 1999, 6, 16, 21, 56, 258.373, , 536.289, , 53.822, , 96.076, , 314.350, , 82.287, , 1732.132, , 9.636, P, 63.923, P, 530.223, P
06/16/1999 22:36, 1999, 6, 16, 22, 36, 258.406, , 537.730, , 53.859, , 96.192, , 314.524, , 82.198, , 1732.265, , 10.117, P, 61.457, P, 527.696, P
06/16/1999 23:16, 1999, 6, 16, 23, 16, 258.145, , 536.731, , 53.897, , 95.894, , 314.482, , 82.164, , 1732.619, , 9.649, P, 63.423, P, 526.307, P
06/16/1999 23:56, 1999, 6, 16, 23, 56, 258.321, , 536.422, , 54.311, , 96.341, , 314.466, , 82.274, , 1731.510, , 9.884, P, 64.873, P, 525.208, P
06/17/1999 06:13, 1999, 6, 17, 6, 13, 258.342, , 536.497, , 53.939, , 95.947, , , , , , 1737.729, P, 11.387, P, 63.722, P, 506.210, P
06/17/1999 06:53, 1999, 6, 17, 6, 53, 258.518, , 536.695, , 53.919, , 95.818, , 314.641, , 82.302, , 1732.925, , 10.932, P, 62.338, P, 503.743, P
06/17/1999 07:33, 1999, 6, 17, 7, 33, 258.321, , 537.045, , 54.228, , 95.729, , 314.830, P, 82.224, , 1734.914, P, 11.433, P, 63.251, P, 504.925, P
06/17/1999 08:13, 1999, 6, 17, 8, 13, 258.526, , 536.683, , 53.974, , 96.380, , 314.741, , 82.068, , 1739.061, P, 13.368, P, 64.659, P, 503.574, P
06/17/1999 08:53, 1999, 6, 17, 8, 53, 258.368, , 536.653, , 53.638, , 96.419, , 314.675, , 82.115, , 1737.362, P, 12.187, P, 66.028, P, 502.616, P
06/17/1999 09:33, 1999, 6, 17, 9, 33, 258.455, , 537.236, , 53.741, , 96.110, , 314.804, P, 82.161, , 1739.540, P, 11.086, P, 68.628, P, 511.579, P
06/17/1999 10:13, 1999, 6, 17, 10, 13, 257.969, , 536.685, , 53.807, , 96.058, , 314.335, , 82.051, , 1736.229, P, 10.291, P, 64.711, P, 511.454, P
06/17/1999 10:53, 1999, 6, 17, 10, 53, 258.707, , 538.080, P, 54.409, , 96.226, , 314.840, P, 82.293, , 1741.948, P, 11.790, P, 69.214, P, 510.256, P
06/17/1999 11:33, 1999, 6, 17, 11, 33, 258.255, , 536.875, , 54.298, , 96.108, , 314.605, , 82.118, , 1737.254, P, 10.842, P, 63.418, P, 515.015, P
06/17/1999 12:13, 1999, 6, 17, 12, 13, 258.639, , 536.622, , 54.403, , 96.432, , 314.822, P, 82.046, , 1740.930, P, 12.890, P, 64.394, P, 504.770, P
06/17/1999 12:53, 1999, 6, 17, 12, 53, 258.396, , 537.898, P, 53.856, , 96.175, , 314.738, , 82.089, , 1738.324, P, 12.421, P, 64.639, P, 492.577, P
06/17/1999 13:33, 1999, 6, 17, 13, 33, 258.148, , 537.481, , 53.683, , 96.252, , 314.714, , 82.133, , 1735.150, P, 11.609, P, 62.404, P, 479.513, P
06/17/1999 14:13, 1999, 6, 17, 14, 13, 258.362, , 536.705, , 53.974, , 96.025, , 314.790, P, 82.014, , 1737.160, P, 11.547, P, 63.417, P, 487.147, P
06/17/1999 14:53, 1999, 6, 17, 14, 53, 258.338, , 537.160, , 53.888, , 96.168, , 314.252, , 82.202, , 1734.313, P, 9.653, P, 61.648, P, 523.112, P
06/17/1999 15:33, 1999, 6, 17, 15, 33, 258.345, , 536.977, , 53.995, , 96.395, , 314.574, , 81.822, , 1737.561, P, 9.177, P, 62.635, P, 522.510, P
06/17/1999 16:53, 1999, 6, 17, 16, 53, , , , , , , , , , , , , 1734.484, P, , , 62.382, P, 526.565, P
06/17/1999 17:33, 1999, 6, 17, 17, 33, 258.390, , 537.276, , 53.926, , 96.003, , 314.256, , 82.299, , 1733.069, , 9.469, P, 62.503, P, 523.048, P
06/17/1999 18:13, 1999, 6, 17, 18, 13, 258.420, , 536.842, , 53.302, , 96.453, , 314.120, , 82.111, , 1736.954, P, 9.008, P, 62.218, P, 528.532, P
06/17/1999 18:53, 1999, 6, 17, 18, 53, 258.506, , 536.659, , 53.917, , 96.340, , 314.391, , 82.353, , 1736.923, P, 8.906, P, 62.593, P, 534.821, P
06/17/1999 19:33, 1999, 6, 17, 19, 33, 258.278, , 536.638, , 53.643, , 96.369, , 314.448, , 82.211, , 1735.805, P, 8.852, P, 62.357, P, 526.576, P
06/17/1999 20:13, 1999, 6, 17, 20, 13, 258.620, , 537.097, , 53.963, , 96.276, , 314.462, , 82.166, , 1734.989, P, 7.769, P, 61.949, P, 534.989, P
06/17/1999 20:53, 1999, 6, 17, 20, 53, 258.142, , 536.615, , 54.517, , 95.897, , 314.314, , 82.011, , 1731.025, , 6.417, , 59.949, P, 543.366, 
06/17/1999 21:33, 1999, 6, 17, 21, 33, 258.525, , 536.848, , 54.322, , 96.354, , 314.686, , 82.375, , 1731.268, , 6.763, , 61.205, P, 540.478, 
06/17/1999 22:13, 1999, 6, 17, 22, 13, 258.091, , 536.629, , 54.598, , 95.976, , 314.090, , 82.018, , 1730.645, , 6.360, , 59.739, , 545.168, 
06/17/1999 22:53, 1999, 6, 17, 22, 53, 258.287, , 536.859, , 53.846, , 96.083, , 314.330, , 82.376, , 1731.095, , 6.973, , 59.720, , 543.597, 
06/17/1999 23:33, 1999, 6, 17, 23, 33, 258.288, , 536.167, , 53.803, , 95.497, , 314.175, , 82.250, , 1731.289, , 6.410, , , , 548.919, 
06/18/1999 00:13, 1999, 6, 18, 0, 13, 258.145, , 536.586, , 53.771, , 96.084, , 314.188, , 82.082, , 1729.841, , 6.877, , , , 546.209, 
06/18/1999 00:53, 1999, 6, 18, 0, 53, 258.173, , 536.013, , 53.637, , 95.776, , 314.087, , 82.183, , 1731.664, , 6.339, , 59.137, , 546.122, 
06/18/1999 01:33, 1999, 6, 18, 1, 33, 258.360, , 536.886, , 54.182, , 96.444, , 314.354, , 82.138, , 1731.409, , 6.593, , 60.208, , 540.047, 
06/18/1999 02:14, 1999, 6, 18, 2, 14, 258.170, , 536.693, , 54.167, , 96.063, , 314.288, , 81.890, , 1729.939, , 6.196, , 59.332, , 542.828, 
06/18/1999 02:54, 1999, 6, 18, 2, 54, 258.399, , 536.570, , 53.912, , 96.016, , 314.462, , 81.959, , 1731.372, , 5.857, , 58.818, , 545.128, 
06/18/1999 03:34, 1999, 6, 18, 3, 34, 258.080, , 536.053, , 54.018, , 96.138, , 314.238, , 82.090, , 1732.602, , 6.491, , 59.176, , 544.649, 
06/18/1999 04:14, 1999, 6, 18, 4, 14, 258.561, , 536.834, , 54.281, , 96.021, , 314.375, , 82.030, , 1731.521, , 6.156, , 59.950, , 548.702, 
06/18/1999 04:54, 1999, 6, 18, 4, 54, 258.178, , 536.637, , 54.142, , 96.125, , 314.288, , 81.940, , 1733.541, , 6.279, , 59.469, , 548.840, 
06/18/1999 05:34, 1999, 6, 18, 5, 34, , , , , 54.244, , 96.723, , , , , , 1731.058, , 5.081, , 58.761, , 545.105, 
06/18/1999 06:14, 1999, 6, 18, 6, 14, 258.268, , , , 54.100, , 96.544, , , , 82.236, , , , 5.700, , 58.795, , 553.149, 
06/18/1999 06:54, 1999, 6, 18, 6, 54, 258.222, , , , 53.685, , 96.555, , , , 82.306, , 1729.836, , 5.842, , 58.846, , 548.039, 
06/18/1999 07:34, 1999, 6, 18, 7, 34, 258.200, , 536.194, , 53.512, , 95.686, , 314.148, , 82.295, , 1729.050, , 5.855, , 58.807, , 546.755, 
06/18/1999 08:14, 1999, 6, 18, 8, 14, 258.298, , 536.139, , 53.854, , 95.896, , 314.336, , 82.138, , 1729.935, , 6.085, , 59.156, , 545.170, 
06/18/1999 08:54, 1999, 6, 18, 8, 54, 258.153, , 536.764, , 53.968, , 96.118, , 314.232, , 81.983, , 1731.470, , 6.251, , 59.104, , 549.471, 
06/18/1999 09:34, 1999, 6, 18, 9, 34, 258.433, , 536.722, , 53.825, , 95.847, , 314.332, , 82.269, , 1731.854, , 5.771, , 58.751, , 549.056, 
06/18/1999 10:14, 1999, 6, 18, 10, 14, 257.860, , 536.339, , 53.883, , 96.310, , 313.974, , 82.263, , 1731.109, , 6.623, , 58.632, , 546.797, 
06/18/1999 10:54, 1999, 6, 18, 10, 54, 258.188, , 536.578, , 53.518, , 95.943, , 314.050, , 81.992, , 1728.548, , 6.206, , 57.986, , 552.244, 
06/18/1999 11:34, 1999, 6, 18, 11, 34, 257.902, , 536.672, , 53.808, , 95.710, , 314.250, , 82.167, , 1732.181, , 6.489, , 59.150, , 546.859, 
06/18/1999 12:14, 1999, 6, 18, 12, 14, 258.036, , 536.753, , 53.856, , 96.088, , 314.184, , 82.505, , 1729.728, , 7.211, P, 58.703, , 540.765, 
06/18/1999 12:54, 1999, 6, 18, 12, 54, 258.090, , 536.790, , 54.075, , 96.135, , 314.261, , 82.287, , 1729.959, , 7.308, P, 59.377, , 541.559, 
06/18/1999 13:34, 1999, 6, 18, 13, 34, 258.262, , 536.740, , 53.829, , 96.168, , 314.205, , 82.253, , 1729.387, , 7.646, P, 59.684, , 540.116, 
06/18/1999 14:14, 1999, 6, 18, 14, 14, 258.368, , 536.831, , 54.241, , 96.213, , 313.891, , 81.901, , 1730.229, , 7.652, P, 59.305, , 537.166, 
06/18/1999 14:54, 1999, 6, 18, 14, 54, 258.426, , 536.694, , 53.458, , 96.096, , 314.346, , 82.046, , 1731.118, , 7.892, P, 59.883, , 535.446, 
06/18/1999 15:34, 1999, 6, 18, 15, 34, , , 536.539, , , , , , 314.336, , , , 1730.804, , , , 60.608, , 536.690, 
06/18/1999 16:54, 1999, 6, 18, 16, 54, , , , , , , , , , , , , 1730.223, , , , 59.675, , 535.120, 
06/18/1999 17:34, 1999, 6, 18, 17, 34, 258.498, , 537.337, , 53.785, , 95.969, , 314.357, , 81.990, , 1729.220, , 7.936, P, 58.714, , 539.389, 
06/18/1999 18:54, 1999, 6, 18, 18, 54, 258.321, , 537.051, , 53.471, , 96.434, , 314.417, , 82.266, , 1729.001, , 7.671, P, 57.727, , 543.758, 
06/18/1999 20:14, 1999, 6, 18, 20, 14, 258.133, , 536.703, , 54.379, , 96.139, , 314.443, , 82.087, , 1728.615, , 7.393, P, 58.588, , 541.099, 
06/18/1999 21:34, 1999, 6, 18, 21, 34, 258.552, , 537.484, , 54.083, , 96.420, , 314.289, , 82.205, , 1731.054, , 6.562, , 59.468, , 543.544, 
06/18/1999 22:54, 1999, 6, 18, 22, 54, 258.348, , 536.755, , 54.688, , 95.657, , 314.345, , 82.181, , 1730.411, , 9.840, P, 59.134, , 539.617, 
06/19/1999 00:14, 1999, 6, 19, 0, 14, 258.701, , 537.277, , 54.017, , 96.431, , 314.282, , 82.173, , 1731.198, , 8.627, P, 58.281, , 546.428, 
06/19/1999 01:37, 1999, 6, 19, 1, 37, 258.367, , 537.142, , 53.485, , 96.272, , 314.352, , 82.148, , 1730.591, , 6.258, , 58.831, , 542.484, 
06/19/1999 03:00, 1999, 6, 19, 3, 0, , , 537.395, , , , , , 314.357, , , , 1730.150, , , , 58.942, , 544.856, 
06/19/1999 04:20, 1999, 6, 19, 4, 20, , , 537.185, , 54.151, , 96.755, , 314.157, , , , 1728.892, , 7.262, , 59.030, , 547.817, 
06/19/1999 05:40, 1999, 6, 19, 5, 40, 258.093, , 536.437, , 54.206, , 95.783, , 314.391, , 82.216, , 1728.529, , 6.644, , 58.595, , 542.230, 
06/19/1999 07:00, 1999, 6, 19, 7, 0, 258.279, , 536.933, , 53.815, , 96.454, , 314.146, , 82.333, , 1731.745, , 6.471, , 59.283, , 546.408, 
06/19/1999 08:20, 1999, 6, 19, 8, 20, 258.421, , 537.063, , 54.182, , 96.336, , 314.377, , 82.385, , 1730.314, , 6.841, , 59.613, , 547.521, 
06/19/1999 09:41, 1999, 6, 19, 9, 41, 258.422, , 537.202, , 54.100, , 96.357, , 314.392, , 82.370, , 1730.146, , 7.571, P, 58.407, , 543.390, 
06/19/1999 11:04, 1999, 6, 19, 11, 4, 258.487, , 536.457, , 54.078, , 96.042, , 314.301, , 82.266, , 1730.147, , 7.763, P, 60.110, , 543.132, 
06/19/1999 12:27, 1999, 6, 19, 12, 27, , , 536.237, , 53.818, , 96.247, , 314.347, , , , 1735.025, P, 8.514, P, 61.451, P, 537.855, 
06/19/1999 13:47, 1999, 6, 19, 13, 47, , , 536.621, , 54.353, , 95.728, , 314.727, , , , 1742.309, P, 11.372, P, 63.040, P, 541.713, 
06/19/1999 15:07, 1999, 6, 19, 15, 7, , , 537.233, , 53.754, , 96.182, , 314.709, , 81.926, , 1743.850, P, 16.934, P, 64.344, P, 539.859, 
06/19/1999 16:27, 1999, 6, 19, 16, 27, 258.538, , 538.028, P, 53.954, , 96.192, , 314.959, P, 82.101, , 1771.213, P, 23.474, P, 77.982, P, 535.945, 
06/19/1999 17:47, 1999, 6, 19, 17, 47, , , 537.126, , 53.708, , 96.305, , 315.386, P, 82.000, , 1779.009, P, 18.787, P, 73.170, P, 535.202, P
06/19/1999 19:07, 1999, 6, 19, 19, 7, 258.174, , 537.220, , , , 95.959, , 314.217, , 82.018, , 1730.794, , 10.197, P, 59.325, , 535.910, 
06/19/1999 20:30, 1999, 6, 19, 20, 30, 258.346, , 536.944, , 54.117, , 95.912, , 314.601, , 82.197, , 1736.691, P, 11.510, P, 64.219, P, 537.441, 
06/19/1999 21:53, 1999, 6, 19, 21, 53, , , 537.826, , 54.149, , 95.990, , 315.072, P, , , 1749.379, P, 11.207, P, 89.321, P, 543.069, 
06/19/1999 22:33, 1999, 6, 19, 22, 33, , , 537.415, , , , 96.117, , 314.734, , , , 1750.297, P, 12.218, P, 85.883, P, 541.205, 
06/19/1999 23:53, 1999, 6, 19, 23, 53, , , , , , , , , , , , , 1746.972, P, , , 73.466, P, 539.785, 
06/20/1999 00:33, 1999, 6, 20, 0, 33, 258.682, , 537.258, , 53.802, , 95.930, , 314.955, P, 82.141, , 1745.194, P, 12.249, P, 69.406, P, 533.734, P
06/20/1999 01:13, 1999, 6, 20, 1, 13, 258.536, , 536.733, , 53.652, , 96.248, , 314.693, , 82.077, , 1746.202, P, 11.156, P, 70.803, P, 538.423, 
06/20/1999 01:53, 1999, 6, 20, 1, 53, 258.567, , 537.227, , 53.850, , 96.118, , 314.837, P, 82.240, , 1743.289, P, 10.654, P, 72.450, P, 537.016, 
06/20/1999 02:33, 1999, 6, 20, 2, 33, 258.343, , 537.481, , 53.409, , 96.084, , 314.931, P, 82.324, , 1746.760, P, 11.242, P, 69.799, P, 535.920, 
06/20/1999 03:13, 1999, 6, 20, 3, 13, 258.733, , 537.570, , 54.089, , 96.659, , 314.683, , 82.023, , 1753.868, P, 10.757, P, 72.882, P, 530.460, P
06/20/1999 03:53, 1999, 6, 20, 3, 53, 258.514, , 537.689, , 54.571, , 95.806, , 314.621, , 82.073, , 1750.836, P, 10.046, P, 75.972, P, 535.733, 
06/20/1999 04:33, 1999, 6, 20, 4, 33, 259.031, P, 537.761, , 54.319, , 96.017, , 314.962, P, 82.373, , 1745.449, P, 10.131, P, 74.434, P, 534.924, P
06/20/1999 05:13, 1999, 6, 20, 5, 13, 258.610, , 536.944, , 53.738, , 96.212, , 314.800, P, 82.178, , 1740.688, P, 7.989, P, 71.284, P, 537.497, 
06/20/1999 05:53, 1999, 6, 20, 5, 53, 258.550, , 537.056, , 53.796, , 96.433, , 314.900, P, 81.971, , 1741.597, P, 9.530, P, 71.971, P, 534.844, P
06/20/1999 06:33, 1999, 6, 20, 6, 33, 258.333, , 537.217, , 54.008, , 96.159, , 314.835, P, 81.921, , 1744.912, P, 9.838, P, 75.092, P, 536.045, 
06/20/1999 07:13, 1999, 6, 20, 7, 13, 258.545, , 538.324, P, 53.971, , 96.169, , 315.026, P, 81.915, , 1745.066, P, 11.228, P, 78.237, P, 533.661, P
06/20/1999 07:53, 1999, 6, 20, 7, 53, 258.596, , 537.569, , 53.676, , 96.501, , 315.026, P, 82.023, , 1747.201, P, 9.753, P, 79.269, P, 531.427, P
06/20/1999 08:33, 1999, 6, 20, 8, 33, 258.572, , 538.427, P, 53.784, , 95.890, , 315.217, P, 82.235, , 1751.552, P, 10.699, P, 84.675, P, 533.030, P
06/20/1999 09:13, 1999, 6, 20, 9, 13, 258.328, , 537.554, , 54.053, , 96.058, , 315.225, P, 82.497, , 1753.482, P, 10.294, P, 83.923, P, 528.350, P
06/20/1999 09:53, 1999, 6, 20, 9, 53, 258.379, , 537.464, , 54.415, , 96.516, , 314.892, P, 82.066, , 1749.862, P, 12.201, P, 76.467, P, 517.526, P
06/20/1999 10:33, 1999, 6, 20, 10, 33, 258.494, , 537.021, , 53.769, , 96.458, , 315.096, P, 82.161, , 1748.098, P, 10.690, P, 75.265, P, 517.198, P
06/20/1999 11:13, 1999, 6, 20, 11, 13, 258.554, , 537.143, , 53.703, , 96.103, , 315.089, P, 81.817, , 1742.361, P, 11.947, P, 69.920, P, 511.668, P
06/20/1999 11:53, 1999, 6, 20, 11, 53, 258.282, , 537.145, , 54.315, , 96.211, , 314.514, , 82.209, , 1742.207, P, 10.941, P, 71.688, P, 511.544, P
06/20/1999 12:33, 1999, 6, 20, 12, 33, 258.095, , 537.298, , 53.997, , 96.179, , 314.746, , 82.122, , 1742.280, P, 11.816, P, 71.646, P, 506.373, P
06/20/1999 13:13, 1999, 6, 20, 13, 13, 257.853, , 537.141, , 53.447, , 95.879, , 314.629, , 81.800, , , , 11.245, P, 68.443, P, 508.784, P
06/20/1999 13:53, 1999, 6, 20, 13, 53, , , , , 54.154, , , , , , 81.980, , , , 12.154, P, 68.461, P, 506.007, P
06/20/1999 14:33, 1999, 6, 20, 14, 33, , , , , , , , , , , , , 1741.231, P, 11.295, P, 65.470, P, 507.463, P
06/20/1999 15:54, 1999, 6, 20, 15, 54, , , , , , , , , , , , , 1731.853, , , , 60.409, P, 540.247, 
06/20/1999 16:34, 1999, 6, 20, 16, 34, 258.322, , 537.022, , 53.659, , 95.811, , 314.607, , 82.214, , 1736.829, P, 8.254, P, 61.711, P, 541.915, 
06/20/1999 17:14, 1999, 6, 20, 17, 14, 258.101, , 536.733, , 54.245, , 96.077, , 314.219, , 82.152, , 1731.674, , 7.177, , 60.855, P, 543.500, 
06/20/1999 17:54, 1999, 6, 20, 17, 54, 258.204, , 536.898, , 54.032, , 95.895, , 314.110, , 81.989, , 1731.768, , 6.907, , 60.366, P, 544.975, 
06/20/1999 18:34, 1999, 6, 20, 18, 34, 257.925, , 536.808, , 53.962, , 96.047, , 314.163, , 82.442, , 1730.455, , 6.587, , 59.031, , 549.182, 
06/20/1999 19:14, 1999, 6, 20, 19, 14, 258.049, , 536.555, , 54.285, , 95.861, , 314.227, , 82.366, , 1729.892, , 6.462, , 59.106, , 545.071, 
06/20/1999 19:54, 1999, 6, 20, 19, 54, 258.146, , 536.338, , 54.669, , 96.283, , 314.365, , 82.097, , 1731.075, , 6.376, , 59.343, , 544.801, 
06/20/1999 20:34, 1999, 6, 20, 20, 34, 258.217, , 536.253, , 54.190, , 96.257, , 314.518, , 82.012, , 1731.024, , 6.822, , 60.292, , 541.794, 
06/20/1999 21:14, 1999, 6, 20, 21, 14, 258.245, , 536.549, , 53.754, , 96.417, , 314.139, , 81.958, , 1731.956, , 6.827, , 61.177, P, 544.397, 
06/20/1999 21:54, 1999, 6, 20, 21, 54, 258.271, , 536.600, , 54.097, , 96.390, , 314.408, , 82.026, , 1729.871, , 7.484, P, 60.487, P, 544.443, 
06/20/1999 22:34, 1999, 6, 20, 22, 34, 258.067, , 536.249, , 54.074, , 95.565, , 314.200, , 82.144, , 1729.638, , 6.596, , 60.662, P, 544.830, 
06/20/1999 23:14, 1999, 6, 20, 23, 14, 258.331, , 536.524, , 54.108, , 95.854, , 314.205, , 82.008, , 1730.655, , 6.895, , 60.917, P, 539.272, 
06/20/1999 23:54, 1999, 6, 20, 23, 54, 258.044, , 536.675, , 54.175, , 96.170, , 314.152, , 81.947, , , , 7.165, , 61.475, P, 538.862, 
06/21/1999 00:34, 1999, 6, 21, 0, 34, 257.959, , 536.240, , 54.293, , 96.382, , 314.295, , 81.906, , 1731.840, , 6.873, , 60.463, P, 540.836, 
06/21/1999 01:14, 1999, 6, 21, 1, 14, 258.206, , 537.100, , 53.691, , 95.822, , 314.324, , 82.263, , 1733.778, , 7.270, P, 61.612, P, 542.980, 
06/21/1999 01:54, 1999, 6, 21, 1, 54, 257.951, , 537.069, , 54.082, , 96.298, , 314.041, , 81.997, , 1731.422, , 6.915, , 60.932, P, 538.008, 
06/21/1999 02:34, 1999, 6, 21, 2, 34, 258.194, , 536.928, , 54.359, , 96.372, , 314.050, , 82.434, , 1733.039, , 6.969, , 61.087, P, 535.296, 
06/21/1999 03:14, 1999, 6, 21, 3, 14, 258.379, , 536.784, , 54.290, , 96.358, , 314.356, , 82.169, , 1732.084, , 7.240, P, 61.422, P, 540.219, 
06/21/1999 03:54, 1999, 6, 21, 3, 54, 258.191, , 536.629, , 53.853, , 96.286, , 314.309, , 81.958, , 1733.404, , 7.203, P, 61.269, P, 543.882, 
06/21/1999 04:34, 1999, 6, 21, 4, 34, 258.538, , 537.420, , 53.609, , 96.135, , 314.423, , 82.473, , 1731.293, , 7.178, P, , , 541.967, 
06/21/1999 05:14, 1999, 6, 21, 5, 14, 258.229, , 536.923, , 54.209, , 96.083, , 314.183, , 82.153, , 1731.985, , 7.496, P, , , 543.997, 
06/21/1999 05:54, 1999, 6, 21, 5, 54, 258.158, , 537.042, , 54.044, , 96.251, , 314.381, , 82.333, , 1731.768, , 7.281, P, 60.778, P, 539.980, 
06/21/1999 06:34, 1999, 6, 21, 6, 34, , , , , 53.523, , , , , , , , 1734.068, , 6.890, , 60.532, P, 544.967, 
06/21/1999 07:14, 1999, 6, 21, 7, 14, , , , , , , , , , , , , 1731.865, , 6.876, , 60.950, P, 541.616, 
06/21/1999 07:54, 1999, 6, 21, 7, 54, , , , , , , , , , , , , 1732.589, , 6.533, , 60.752, P, 544.590, 
06/21/1999 08:34, 1999, 6, 21, 8, 34, , , , , 53.891, , , , , , , , 1732.877, , 6.439, , 60.295, , 543.906, 
06/21/1999 09:14, 1999, 6, 21, 9, 14, , , , , 53.757, , , , , , 81.980, , 1732.147, , , , 60.206, , 545.696, 
06/21/1999 09:54, 1999, 6, 21, 9, 54, 258.949, , 537.099, , 55.466, P, , , 314.628, , 82.653, , 1730.755, , , , 59.685, , 547.645, 
06/21/1999 10:34, 1999, 6, 21, 10, 34, 258.524, , 536.401, , 53.126, , 96.127, , 314.265, , 82.616, , 1731.872, , 7.595, P, 59.109, , 550.844, 
06/21/1999 11:14, 1999, 6, 21, 11, 14, 258.417, , 537.286, , 54.582, , 96.613, , 314.436, , 82.348, , 1730.497, , 6.051, , 59.247, , 547.375, 
06/21/1999 11:54, 1999, 6, 21, 11, 54, 258.490, , 536.625, , 53.361, , 96.203, , 314.453, , 82.354, , 1732.712, , 5.969, , 59.862, , 543.137, 
06/21/1999 12:34, 1999, 6, 21, 12, 34, 258.900, , 536.330, , 53.837, , 96.474, , 314.515, , 82.162, , 1731.437, , 6.064, , 61.095, P, 544.546, 
06/21/1999 13:14, 1999, 6, 21, 13, 14, 258.744, , 536.581, , 53.954, , 96.390, , 314.234, , 82.278, , 1732.170, , 6.618, , 62.632, P, 547.793, 
06/21/1999 13:54, 1999, 6, 21, 13, 54, 258.809, , , , 54.041, , 95.565, , 314.513, , 82.049, , 1734.400, P, 10.523, P, 63.095, P, 544.347, 
06/21/1999 14:34, 1999, 6, 21, 14, 34, , , , , , , , , 314.416, , , , 1737.046, P, 9.507, P, 62.240, P, 543.427, 
06/21/1999 15:54, 1999, 6, 21, 15, 54, , , , , , , , , , , , , 1736.866, P, , , 64.772, P, 546.195, 
06/21/1999 16:34, 1999, 6, 21, 16, 34, 258.292, , 537.407, , 54.202, , 96.086, , 314.594, , 81.917, , 1737.407, P, 10.194, P, 64.840, P, 540.826, 
06/21/1999 17:14, 1999, 6, 21, 17, 14, 258.335, , 537.097, , 53.070, , 96.398, , 314.470, , 82.081, , 1733.598, , 7.303, P, 63.347, P, 547.144, 
06/21/1999 17:54, 1999, 6, 21, 17, 54, 258.645, , 537.854, , 53.981, , 96.366, , 314.448, , 82.077, , 1733.744, , 7.841, P, 63.385, P, 545.375, 
06/21/1999 18:34, 1999, 6, 21, 18, 34, 258.127, , 537.137, , 54.541, , 96.079, , 314.512, , 82.070, , 1733.679, , 10.284, P, 62.270, P, 543.953, 
06/21/1999 19:14, 1999, 6, 21, 19, 14, 258.156, , 537.193, , 54.013, , 96.267, , 314.510, , 81.987, , 1733.926, , 9.412, P, 63.152, P, 544.891, 
06/21/1999 19:55, 1999, 6, 21, 19, 55, 258.233, , 536.857, , 54.705, , 96.019, , 314.321, , 81.958, , 1735.198, P, 8.979, P, 61.758, P, 546.535, 
06/21/1999 20:35, 1999, 6, 21, 20, 35, 258.204, , 537.209, , 53.530, , 95.868, , 314.620, , 82.241, , 1735.454, P, 13.873, P, 62.623, P, 539.140, 
06/21/1999 21:15, 1999, 6, 21, 21, 15, 258.190, , 536.680, , 54.013, , 95.741, , 314.302, , 82.232, , 1731.705, , 6.568, , 60.477, P, 545.396, 
06/21/1999 21:55, 1999, 6, 21, 21, 55, 258.454, , 536.553, , 53.706, , 96.086, , 314.356, , 82.254, , 1733.189, , 11.347, P, 61.455, P, 543.606, 
06/21/1999 22:35, 1999, 6, 21, 22, 35, 258.057, , 536.433, , 54.094, , 96.088, , 314.076, , 82.018, , 1728.602, , 6.351, , 59.666, , 543.719, 
06/21/1999 23:15, 1999, 6, 21, 23, 15, 258.325, , 536.479, , 53.965, , 96.204, , 314.204, , 81.899, , 1730.462, , 9.229, P, 59.262, , 541.441, 
06/21/1999 23:55, 1999, 6, 21, 23, 55, 257.845, , 536.305, , 54.423, , 95.808, , 314.195, , 82.068, , 1733.443, , 8.440, P, 59.416, , 544.724, 
