high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
03/30/2018 01:22, 2018, 3, 30, 1, 22, , , , , -99.990, , , , , , -99.990, , 1965.682, , , , 143.385, , 529.134, 
03/30/2018 02:02, 2018, 3, 30, 2, 2, , , , , -99.990, , 79.370, , , , -99.990, , 1961.258, , 19.800, P, 144.989, , 535.117, 
03/30/2018 02:42, 2018, 3, 30, 2, 42, 230.043, , 510.767, , -99.990, , 79.613, , 332.642, P, -99.990, , 1993.505, P, 18.967, , 159.539, P, 535.748, 
03/30/2018 03:22, 2018, 3, 30, 3, 22, 229.925, , 510.613, , -99.990, , 79.460, , 332.928, P, -99.990, , 1996.994, P, 20.606, P, 163.523, P, 530.738, 
03/30/2018 04:02, 2018, 3, 30, 4, 2, 229.779, , 510.597, , -99.990, , 79.498, , 332.675, P, -99.990, , 1981.813, P, 18.627, , 156.988, P, 532.148, 
03/30/2018 04:42, 2018, 3, 30, 4, 42, 229.737, , 510.707, , -99.990, , 79.373, , 333.148, P, -99.990, , 1996.807, P, 19.909, P, 158.985, P, 530.095, 
03/30/2018 05:22, 2018, 3, 30, 5, 22, 229.131, , 510.332, , -99.990, , 79.179, , 332.882, P, -99.990, , 1988.661, P, 20.302, P, 155.150, P, 527.764, 
03/30/2018 06:02, 2018, 3, 30, 6, 2, 229.068, , 510.845, , -99.990, , 79.079, , 332.946, P, -99.990, , 1982.286, P, 19.810, P, 152.270, P, 525.023, 
03/30/2018 06:42, 2018, 3, 30, 6, 42, 229.696, , 510.821, , -99.990, , 79.240, , 332.714, P, -99.990, , 1977.057, P, 19.845, P, 150.320, , 530.356, 
03/30/2018 07:22, 2018, 3, 30, 7, 22, 229.773, , 510.815, , -99.990, , 79.328, , 332.791, P, -99.990, , 1980.337, P, 19.004, , 152.819, P, 530.432, 
03/30/2018 08:02, 2018, 3, 30, 8, 2, 229.761, , 510.353, , -99.990, , 78.898, , 332.749, P, -99.990, , 1980.360, P, 18.731, , 150.991, P, 527.114, 
03/30/2018 08:42, 2018, 3, 30, 8, 42, 229.578, , 509.831, , -99.990, , 79.003, , 332.652, P, -99.990, , 1975.946, P, 18.437, , 152.459, P, 527.672, 
03/30/2018 09:22, 2018, 3, 30, 9, 22, 229.343, , 510.309, , -99.990, , 79.438, , 332.618, P, -99.990, , 1982.203, P, 19.614, P, 155.237, P, 529.127, 
03/30/2018 10:02, 2018, 3, 30, 10, 2, 229.374, , 510.210, , -99.990, , 79.222, , 332.735, P, -99.990, , 1979.282, P, 18.999, , 152.628, P, 530.439, 
03/30/2018 10:42, 2018, 3, 30, 10, 42, 229.676, , 510.458, , -99.990, , 79.061, , 332.869, P, -99.990, , 1982.740, P, 18.759, , 155.304, P, 533.320, 
03/30/2018 11:22, 2018, 3, 30, 11, 22, 229.796, , 510.884, , -99.990, , 79.415, , 332.889, P, -99.990, , 1979.209, P, 18.229, , 153.460, P, 531.904, 
03/30/2018 12:02, 2018, 3, 30, 12, 2, 229.564, , 510.413, , -99.990, , 79.637, , 332.696, P, -99.990, , 1970.708, P, 18.190, , 151.396, P, 531.280, 
03/30/2018 12:42, 2018, 3, 30, 12, 42, 229.669, , 510.489, , -99.990, , 79.366, , 332.556, P, -99.990, , 1969.338, P, 18.598, , 152.171, P, 533.873, 
03/30/2018 13:22, 2018, 3, 30, 13, 22, 229.788, , 510.312, , -99.990, , 79.208, , 332.573, P, -99.990, , 1958.772, , 17.958, , 150.343, , 533.600, 
03/30/2018 14:02, 2018, 3, 30, 14, 2, 229.666, , 510.384, , -99.990, , 79.509, , 332.377, , -99.990, , 1957.500, , 18.179, , 148.637, , 532.273, 
03/30/2018 14:42, 2018, 3, 30, 14, 42, 229.749, , 510.230, , -99.990, , 79.466, , 332.342, , -99.990, , 1958.379, , 18.541, , 151.409, , 528.842, 
03/30/2018 15:22, 2018, 3, 30, 15, 22, 229.556, , 510.342, , -99.990, , 79.415, , 332.408, , -99.990, , 1951.983, , 17.854, , 149.761, , 536.513, 
03/30/2018 16:02, 2018, 3, 30, 16, 2, 229.606, , 510.307, , -99.990, , 79.543, , 332.002, , -99.990, , 1953.123, , 17.968, , 149.345, , 533.542, 
03/30/2018 16:42, 2018, 3, 30, 16, 42, 229.453, , 511.027, , -99.990, , 79.489, , 332.721, P, -99.990, , 1964.889, , 18.903, , 165.143, P, 534.291, 
03/30/2018 17:22, 2018, 3, 30, 17, 22, 229.409, , 510.398, , -99.990, , 79.461, , 332.437, , -99.990, , 1966.475, , 18.420, , 166.919, P, 533.833, 
03/30/2018 18:02, 2018, 3, 30, 18, 2, 229.440, , 510.757, , -99.990, , 79.608, , 332.926, P, -99.990, , 1970.493, P, 18.152, , 169.750, P, 535.187, 
03/30/2018 18:42, 2018, 3, 30, 18, 42, 229.671, , 510.472, , -99.990, , 79.780, , 332.818, P, -99.990, , 1972.585, P, 18.258, , 173.256, P, 535.405, 
03/30/2018 19:22, 2018, 3, 30, 19, 22, 229.277, , 510.141, , -99.990, , 79.530, , 332.621, P, -99.990, , , , 18.722, , 172.919, P, 535.298, 
03/30/2018 20:02, 2018, 3, 30, 20, 2, 229.557, , 510.428, , -99.990, , 79.381, , 332.615, P, -99.990, , , , 19.375, P, 170.738, P, 531.716, 
03/30/2018 20:42, 2018, 3, 30, 20, 42, 229.310, , 510.290, , -99.990, , , , 332.610, P, -99.990, , 1971.125, P, 20.010, P, 171.560, P, 531.684, 
03/30/2018 21:22, 2018, 3, 30, 21, 22, 229.125, , 510.456, , -99.990, , , , 332.583, P, -99.990, , 1966.833, P, 21.313, P, 165.958, P, 528.403, 
03/30/2018 22:02, 2018, 3, 30, 22, 2, 229.510, , 510.635, , -99.990, , 79.064, , 332.598, P, -99.990, , 1964.648, , 20.108, P, 163.904, P, 529.439, 
03/30/2018 22:42, 2018, 3, 30, 22, 42, 229.480, , 510.381, , -99.990, , 79.054, , 332.333, , -99.990, , 1966.254, , 21.031, P, 164.096, P, 530.266, 
03/30/2018 23:22, 2018, 3, 30, 23, 22, 229.300, , 510.279, , -99.990, , 79.519, , 332.410, , -99.990, , 1966.472, , 20.064, P, 161.353, P, 530.215, 
03/31/2018 00:02, 2018, 3, 31, 0, 2, 229.410, , 510.609, , -99.990, , , , 332.804, P, -99.990, , 1964.356, , 19.814, P, 157.767, P, 529.382, 
03/31/2018 01:22, 2018, 3, 31, 1, 22, , , , , -99.990, , , , , , -99.990, , 1968.677, P, , , 159.341, P, 529.585, 
03/31/2018 02:02, 2018, 3, 31, 2, 2, , , , , -99.990, , 79.313, , , , -99.990, , 1967.455, P, 21.573, P, 155.136, P, 531.254, 
03/31/2018 02:42, 2018, 3, 31, 2, 42, 229.527, , 510.771, , -99.990, , 79.373, , 332.347, , -99.990, , 1961.932, , 20.786, P, 152.179, P, 532.229, 
03/31/2018 03:22, 2018, 3, 31, 3, 22, 229.902, , 510.621, , -99.990, , 79.343, , 332.439, , -99.990, , 1962.789, , 19.338, P, 153.578, P, 530.492, 
03/31/2018 04:02, 2018, 3, 31, 4, 2, 229.529, , 510.174, , -99.990, , 79.513, , 332.193, , -99.990, , 1959.094, , 18.084, , 153.130, P, 532.809, 
03/31/2018 04:42, 2018, 3, 31, 4, 42, 229.353, , 510.327, , -99.990, , 79.654, , 332.458, , -99.990, , 1963.126, , 19.002, , 153.857, P, 527.833, 
03/31/2018 05:22, 2018, 3, 31, 5, 22, 229.609, , 510.734, , -99.990, , 79.584, , 332.607, , -99.990, , 1972.753, , 19.720, , , , 532.562, 
03/31/2018 06:02, 2018, 3, 31, 6, 2, 229.625, , 510.558, , -99.990, , 79.668, , 332.373, , -99.990, , 1964.629, , 18.970, , , , 533.289, 
03/31/2018 06:42, 2018, 3, 31, 6, 42, 229.702, , 510.131, , -99.990, , 79.700, , 332.423, , -99.990, , 1963.112, , 19.758, P, 149.809, , 531.653, 
03/31/2018 07:22, 2018, 3, 31, 7, 22, 229.621, , 510.281, , -99.990, , 79.850, , 332.360, , -99.990, , 1959.665, , 19.842, P, 148.004, , 531.115, 
03/31/2018 08:02, 2018, 3, 31, 8, 2, 229.492, , 510.237, , -99.990, , 79.488, , 332.372, , -99.990, , 1961.360, , 20.505, P, 147.963, , 528.135, 
03/31/2018 08:42, 2018, 3, 31, 8, 42, 229.245, , 510.097, , -99.990, , 79.020, , 332.531, , -99.990, , 1960.976, , 20.543, P, 147.777, , 528.622, 
03/31/2018 09:22, 2018, 3, 31, 9, 22, 229.397, , 510.199, , -99.990, , 78.718, , 332.507, , -99.990, , 1957.380, , 19.019, , 147.831, , 531.229, 
03/31/2018 10:02, 2018, 3, 31, 10, 2, 229.039, , 510.043, , -99.990, , 79.067, , 332.486, , -99.990, , 1954.618, , 17.386, , 146.539, , 537.506, 
03/31/2018 10:42, 2018, 3, 31, 10, 42, 229.389, , 509.969, , -99.990, , 79.085, , 332.238, , -99.990, , 1953.316, , 16.942, , 145.194, , 535.645, 
03/31/2018 11:22, 2018, 3, 31, 11, 22, 229.311, , 509.828, , -99.990, , 79.276, , 332.020, , -99.990, , 1949.481, , 17.616, , 144.303, , 536.633, 
03/31/2018 12:02, 2018, 3, 31, 12, 2, 229.567, , 510.268, , -99.990, , 79.279, , 332.347, , -99.990, , 1953.892, , 17.869, , 144.570, , 536.960, 
03/31/2018 12:42, 2018, 3, 31, 12, 42, 229.537, , 510.005, , -99.990, , 79.038, , 332.522, , -99.990, , 1956.462, , 17.701, , 143.875, , 542.507, 
03/31/2018 13:22, 2018, 3, 31, 13, 22, 229.232, , 509.979, , -99.990, , 79.659, , 332.524, , -99.990, , 1956.287, , 18.042, , 145.856, , 533.320, 
03/31/2018 14:02, 2018, 3, 31, 14, 2, 228.957, , 509.830, , -99.990, , 79.326, , 331.912, , -99.990, , 1959.360, , 19.066, , 147.050, , 533.928, 
03/31/2018 14:42, 2018, 3, 31, 14, 42, 229.544, , 509.848, , -99.990, , 79.713, , 332.303, , -99.990, , 1961.406, , 17.847, , 147.889, , 539.035, 
03/31/2018 15:22, 2018, 3, 31, 15, 22, 229.519, , 510.172, , -99.990, , 79.610, , 332.400, , -99.990, , 1957.242, , 18.089, , 146.796, , 538.960, 
03/31/2018 16:02, 2018, 3, 31, 16, 2, 229.206, , 510.060, , -99.990, , 79.415, , 332.479, , -99.990, , 1957.432, , 17.206, , 148.009, , 538.468, 
03/31/2018 16:42, 2018, 3, 31, 16, 42, 228.984, , 510.214, , -99.990, , 79.220, , 332.456, , -99.990, , 1960.234, , 17.906, , 150.076, , 531.960, 
03/31/2018 17:22, 2018, 3, 31, 17, 22, 229.580, , 510.699, , -99.990, , 79.057, , 332.475, , -99.990, , 1961.010, , 17.712, , 150.140, , 534.579, 
03/31/2018 18:02, 2018, 3, 31, 18, 2, 229.410, , 510.234, , -99.990, , 79.274, , 332.409, , -99.990, , 1960.396, , 17.884, , 151.978, P, 534.501, 
03/31/2018 18:42, 2018, 3, 31, 18, 42, 229.386, , 510.089, , -99.990, , 79.344, , 332.566, P, -99.990, , 1969.251, P, 19.210, P, 157.235, P, 533.097, 
03/31/2018 19:22, 2018, 3, 31, 19, 22, 229.904, , 510.129, , -99.990, , 79.255, , 332.685, P, -99.990, , 1985.370, P, 20.961, P, 156.168, P, 535.445, 
03/31/2018 20:02, 2018, 3, 31, 20, 2, 229.618, , 510.209, , -99.990, , 79.584, , 332.650, P, -99.990, , 1976.394, P, 19.613, P, 160.689, P, 536.884, 
03/31/2018 20:42, 2018, 3, 31, 20, 42, 229.967, , 510.503, , -99.990, , 79.299, , 332.773, P, -99.990, , 1991.668, P, 21.806, P, 187.320, P, 530.234, 
03/31/2018 21:22, 2018, 3, 31, 21, 22, 229.613, , 510.090, , -99.990, , 79.148, , 332.543, P, -99.990, , 1992.685, P, 27.664, P, 178.411, P, 531.578, 
03/31/2018 22:02, 2018, 3, 31, 22, 2, 229.477, , 510.040, , -99.990, , 79.208, , 332.851, P, -99.990, , 2004.457, P, 30.447, P, 200.984, P, 529.499, 
03/31/2018 22:42, 2018, 3, 31, 22, 42, 229.708, , 510.650, , -99.990, , 79.686, , 332.540, , -99.990, , 1992.962, P, 24.230, P, 171.119, P, 526.228, 
03/31/2018 23:22, 2018, 3, 31, 23, 22, 229.573, , 510.320, , -99.990, , 78.983, , 332.916, P, -99.990, , 1988.108, P, 23.502, P, 169.943, P, 525.137, 
04/01/2018 00:02, 2018, 4, 1, 0, 2, 229.641, , 510.193, , -99.990, , 78.966, , 332.876, P, -99.990, , 1991.357, P, 22.429, P, 170.330, P, 527.915, 
04/01/2018 01:22, 2018, 4, 1, 1, 22, , , , , -99.990, , , , , , -99.990, , 1989.117, P, , , 163.902, P, 532.877, 
04/01/2018 02:02, 2018, 4, 1, 2, 2, , , , , -99.990, , 79.248, , , , -99.990, , 2000.900, P, 21.996, P, 164.859, P, 527.782, 
04/01/2018 02:42, 2018, 4, 1, 2, 42, 229.845, , 510.549, , -99.990, , 79.500, , 332.989, P, -99.990, , 2006.851, P, 20.490, P, 170.090, P, 527.834, 
04/01/2018 03:22, 2018, 4, 1, 3, 22, 229.856, , 510.112, , -99.990, , 79.174, , 333.181, P, -99.990, , 2032.322, P, 22.233, P, 179.795, P, 525.226, 
04/01/2018 04:02, 2018, 4, 1, 4, 2, 229.513, , 510.353, , -99.990, , 79.395, , 333.226, P, -99.990, , 2032.097, P, 22.848, P, 184.499, P, 530.437, 
04/01/2018 04:43, 2018, 4, 1, 4, 43, 229.215, , 510.237, , -99.990, , 79.381, , 333.254, P, -99.990, , 2038.521, P, 21.884, P, 182.255, P, 525.016, 
04/01/2018 05:23, 2018, 4, 1, 5, 23, 229.188, , 510.454, , -99.990, , 79.491, , 333.115, P, -99.990, , 2021.563, P, 20.495, P, 177.467, P, 527.689, 
04/01/2018 06:03, 2018, 4, 1, 6, 3, 229.524, , 510.653, , -99.990, , 79.055, , 332.982, P, -99.990, , 2019.403, P, 21.050, P, 177.614, P, 522.974, 
04/01/2018 06:43, 2018, 4, 1, 6, 43, 229.499, , 510.788, , -99.990, , 79.302, , 332.913, P, -99.990, , 2023.253, P, 21.071, P, 178.718, P, 526.287, 
04/01/2018 07:23, 2018, 4, 1, 7, 23, 229.459, , 510.050, , -99.990, , , , 333.006, P, -99.990, , 2023.640, P, 19.986, P, 177.756, P, 524.834, 
04/01/2018 08:03, 2018, 4, 1, 8, 3, 229.924, , 510.471, , -99.990, , , , 332.780, P, -99.990, , 2023.204, P, 20.599, P, 173.988, P, 528.848, 
04/01/2018 08:43, 2018, 4, 1, 8, 43, 229.903, , 510.969, , -99.990, , 79.218, , 332.968, P, -99.990, , 2022.721, P, 19.531, P, 171.061, P, 529.676, 
04/01/2018 09:23, 2018, 4, 1, 9, 23, 229.466, , 510.688, , -99.990, , 79.205, , 332.925, P, -99.990, , 2013.985, P, 19.451, P, 168.963, P, 527.346, 
04/01/2018 10:03, 2018, 4, 1, 10, 3, 229.023, , 510.424, , -99.990, , 78.834, , 332.914, P, -99.990, , 2009.745, P, 19.217, P, , , 529.711, 
04/01/2018 10:43, 2018, 4, 1, 10, 43, 229.238, , 510.437, , -99.990, , 78.999, , 332.648, P, -99.990, , 1997.994, P, 19.178, P, , , 531.147, 
04/01/2018 11:23, 2018, 4, 1, 11, 23, 229.277, , 510.230, , -99.990, , 79.372, , 332.654, P, -99.990, , 1996.332, P, 18.869, , 162.046, P, 528.271, 
04/01/2018 12:03, 2018, 4, 1, 12, 3, 229.670, , 510.371, , -99.990, , 79.119, , 332.716, P, -99.990, , 1989.471, P, 18.731, , 161.389, P, 530.713, 
04/01/2018 12:43, 2018, 4, 1, 12, 43, 229.574, , 510.094, , -99.990, , 78.901, , 332.565, P, -99.990, , 1977.446, P, 18.189, , 156.819, P, 533.955, 
04/01/2018 13:23, 2018, 4, 1, 13, 23, 229.199, , 510.415, , -99.990, , 79.286, , 332.492, , -99.990, , 1976.538, P, 18.192, , 155.421, P, 530.530, 
04/01/2018 14:03, 2018, 4, 1, 14, 3, 229.258, , 510.845, , -99.990, , 79.363, , 332.707, P, -99.990, , 1981.816, P, 18.448, , 156.954, P, 527.337, 
04/01/2018 14:43, 2018, 4, 1, 14, 43, 229.610, , 510.539, , -99.990, , 79.633, , 332.566, P, -99.990, , 1973.583, P, 18.739, , 158.045, P, 534.641, 
04/01/2018 15:23, 2018, 4, 1, 15, 23, 229.629, , 510.209, , -99.990, , 79.394, , 332.385, , -99.990, , 1974.351, P, 19.137, P, 156.882, P, 530.808, 
04/01/2018 16:03, 2018, 4, 1, 16, 3, 229.635, , 509.995, , -99.990, , 79.269, , 332.480, , -99.990, , 1967.537, P, 18.103, , 156.816, P, 535.208, 
04/01/2018 16:43, 2018, 4, 1, 16, 43, 229.775, , 510.185, , -99.990, , 79.662, , 332.455, , -99.990, , 1965.487, P, 17.977, , 155.303, P, 533.450, 
04/01/2018 17:23, 2018, 4, 1, 17, 23, 229.482, , 510.421, , -99.990, , 79.453, , 332.496, , -99.990, , 1964.729, P, 17.948, , 156.298, P, 534.716, 
04/01/2018 18:03, 2018, 4, 1, 18, 3, 229.287, , 510.124, , -99.990, , 79.431, , 332.586, P, -99.990, , 1971.756, P, 17.773, , 158.258, P, 535.863, 
04/01/2018 18:43, 2018, 4, 1, 18, 43, 229.592, , 510.647, , -99.990, , 79.866, , 332.673, P, -99.990, , 1970.861, P, 18.665, , 159.531, P, 534.008, 
04/01/2018 19:23, 2018, 4, 1, 19, 23, 229.517, , 510.324, , -99.990, , 79.539, , 332.560, P, -99.990, , 1973.434, P, 17.858, , 158.634, P, 528.950, 
04/01/2018 20:03, 2018, 4, 1, 20, 3, 228.945, , 510.609, , -99.990, , 79.284, , 332.464, , -99.990, , 1967.221, P, 17.252, , 157.434, P, 533.235, 
04/01/2018 20:43, 2018, 4, 1, 20, 43, 229.360, , 510.185, , -99.990, , 79.332, , 332.337, , -99.990, , 1970.936, P, 18.281, , 158.914, P, 528.704, 
04/01/2018 21:23, 2018, 4, 1, 21, 23, 229.400, , 510.518, , -99.990, , 79.290, , 332.556, P, -99.990, , 1969.805, P, 18.127, , 159.824, P, 532.186, 
04/01/2018 22:03, 2018, 4, 1, 22, 3, 229.718, , 510.038, , -99.990, , 79.869, , 332.568, P, -99.990, , 1968.563, P, 18.924, , 159.027, P, 531.642, 
04/01/2018 22:43, 2018, 4, 1, 22, 43, 229.485, , 510.061, , -99.990, , 79.806, , 332.630, P, -99.990, , , , 18.860, , 159.626, P, 538.307, 
04/01/2018 23:23, 2018, 4, 1, 23, 23, 229.622, , 510.028, , -99.990, , 79.488, , 332.627, P, -99.990, , , , 19.398, P, 159.971, P, 540.000, 
04/02/2018 00:03, 2018, 4, 2, 0, 3, , , 510.655, , -99.990, , , , 332.619, P, -99.990, , 1979.096, P, 18.995, P, 158.671, P, 537.624, 
04/02/2018 01:23, 2018, 4, 2, 1, 23, , , , , -99.990, , , , , , -99.990, , 1981.794, P, , , 164.087, P, 537.834, 
04/02/2018 02:03, 2018, 4, 2, 2, 3, , , , , -99.990, , 79.853, , , , -99.990, , 1981.166, P, 18.783, , 163.587, P, 537.164, 
04/02/2018 02:43, 2018, 4, 2, 2, 43, 229.517, , 510.565, , -99.990, , 79.363, , , , -99.990, , 1985.843, P, 18.858, , 165.618, P, 537.824, 
04/02/2018 03:24, 2018, 4, 2, 3, 24, 229.556, , 510.290, , -99.990, , 79.579, , 332.721, P, -99.990, , 1980.768, P, 18.504, , 161.501, P, 534.948, 
04/02/2018 04:04, 2018, 4, 2, 4, 4, 229.890, , 509.694, , -99.990, , 79.570, , 332.797, P, -99.990, , 1986.254, P, 18.090, , 162.788, P, 533.165, 
04/02/2018 04:44, 2018, 4, 2, 4, 44, 229.693, , 510.684, , -99.990, , 79.069, , 332.864, P, -99.990, , 1992.250, P, 17.937, , , , 536.057, 
04/02/2018 05:24, 2018, 4, 2, 5, 24, 229.501, , 510.087, , -99.990, , 79.582, , 333.082, P, -99.990, , , , 18.556, , 178.631, P, 538.859, 
04/02/2018 06:44, 2018, 4, 2, 6, 44, 229.754, , 510.241, , -99.990, , 79.415, , , , -99.990, , 1996.896, P, 18.959, , 176.293, P, 537.265, 
04/02/2018 07:24, 2018, 4, 2, 7, 24, 229.735, , 510.611, , -99.990, , 79.483, , 333.345, P, -99.990, , 1994.160, P, 19.140, , , , 534.000, 
04/02/2018 08:04, 2018, 4, 2, 8, 4, 229.889, , 510.213, , -99.990, , 79.409, , 333.334, P, -99.990, , 1997.646, P, 18.304, , , , 536.937, 
04/02/2018 08:44, 2018, 4, 2, 8, 44, 230.189, P, 510.410, , -99.990, , 79.294, , 333.559, P, -99.990, , 2004.751, P, 18.449, , 191.909, P, 535.378, 
04/02/2018 09:24, 2018, 4, 2, 9, 24, 229.834, , 510.450, , -99.990, , 79.553, , 333.406, P, -99.990, , 2008.212, P, 19.237, P, 189.884, P, 538.225, 
04/02/2018 10:04, 2018, 4, 2, 10, 4, 229.751, , 510.800, , -99.990, , 79.444, , 333.301, P, -99.990, , 2004.588, P, 18.815, , 182.778, P, 535.249, 
04/02/2018 10:44, 2018, 4, 2, 10, 44, 229.595, , 510.164, , -99.990, , 79.542, , 333.334, P, -99.990, , 2005.472, P, 18.653, , 182.128, P, 534.592, 
04/02/2018 11:24, 2018, 4, 2, 11, 24, 229.631, , 510.086, , -99.990, , 79.293, , 333.235, P, -99.990, , 2007.803, P, 19.329, P, 180.450, P, 535.916, 
04/02/2018 12:04, 2018, 4, 2, 12, 4, 229.992, , 510.823, , -99.990, , 79.027, , 333.782, P, -99.990, , 2009.631, P, 19.850, P, , , 534.988, 
04/02/2018 13:24, 2018, 4, 2, 13, 24, 229.492, , 510.952, , -99.990, , 78.936, , , , -99.990, , 2020.361, P, 19.835, P, 184.142, P, 535.104, 
04/02/2018 14:04, 2018, 4, 2, 14, 4, 229.628, , 510.367, , -99.990, , 79.593, , 333.857, P, -99.990, , 2029.883, P, 19.654, P, 187.132, P, 533.608, 
04/02/2018 14:44, 2018, 4, 2, 14, 44, 229.412, , 510.765, , -99.990, , 78.991, , 333.878, P, -99.990, , 2029.512, P, 19.852, P, 187.658, P, 533.202, 
04/02/2018 15:24, 2018, 4, 2, 15, 24, 229.860, , 510.462, , -99.990, , 79.211, , 333.945, P, -99.990, , 2034.222, P, 19.082, P, 189.948, P, 536.697, 
04/02/2018 16:04, 2018, 4, 2, 16, 4, 229.934, , 510.214, , -99.990, , 79.647, , 333.906, P, -99.990, , 2033.510, P, 19.140, P, 191.084, P, 538.882, 
04/02/2018 16:44, 2018, 4, 2, 16, 44, 229.693, , 510.516, , -99.990, , 79.405, , 333.566, P, -99.990, , 2029.696, P, 18.564, , 190.852, P, 534.602, 
04/02/2018 17:24, 2018, 4, 2, 17, 24, 229.628, , 510.517, , -99.990, , 79.448, , 333.694, P, -99.990, , 2035.608, P, 19.593, P, 189.387, P, 537.543, 
04/02/2018 18:04, 2018, 4, 2, 18, 4, 229.949, , 510.678, , -99.990, , 80.007, P, 333.992, P, -99.990, , 2035.201, P, 19.470, P, 191.735, P, 536.580, 
04/02/2018 18:44, 2018, 4, 2, 18, 44, 230.463, P, 510.747, , -99.990, , 79.702, , 333.650, P, -99.990, , 2036.449, P, 19.787, P, 189.796, P, 533.799, 
04/02/2018 19:24, 2018, 4, 2, 19, 24, 229.651, , 510.414, , -99.990, , 79.182, , 333.399, P, -99.990, , 2036.388, P, 19.596, P, 186.199, P, 535.367, 
04/02/2018 20:04, 2018, 4, 2, 20, 4, 229.661, , 510.169, , -99.990, , 79.432, , 333.813, P, -99.990, , 2030.321, P, 20.074, P, 185.894, P, 534.473, 
04/02/2018 20:44, 2018, 4, 2, 20, 44, 229.160, , 510.149, , -99.990, , 79.473, , 333.384, P, -99.990, , 2026.620, P, 19.616, P, 184.140, P, 533.701, 
04/02/2018 21:24, 2018, 4, 2, 21, 24, 229.575, , 510.070, , -99.990, , 79.476, , 333.193, P, -99.990, , 2029.793, P, 19.685, P, 186.401, P, 533.682, 
04/02/2018 22:04, 2018, 4, 2, 22, 4, 229.895, , 510.399, , -99.990, , 79.443, , 333.026, P, -99.990, , 2033.787, P, 20.194, P, 185.414, P, 535.684, 
04/02/2018 22:44, 2018, 4, 2, 22, 44, 229.578, , 510.561, , -99.990, , 79.533, , 332.997, P, -99.990, , 2041.632, P, 19.892, P, 186.324, P, 535.574, 
04/02/2018 23:24, 2018, 4, 2, 23, 24, 229.921, , 510.430, , -99.990, , 79.426, , 333.219, P, -99.990, , 2045.178, P, 20.001, P, 186.778, P, 534.234, 
04/03/2018 00:04, 2018, 4, 3, 0, 4, 229.456, , 510.123, , -99.990, , , , 333.042, P, -99.990, , 2039.253, P, 20.388, P, 185.280, P, 536.227, 
04/03/2018 01:24, 2018, 4, 3, 1, 24, , , , , -99.990, , , , , , -99.990, , 2031.674, P, , , 184.240, P, 536.090, 
04/03/2018 02:04, 2018, 4, 3, 2, 4, , , , , -99.990, , 79.382, , , , -99.990, , 2037.714, P, 19.908, P, 183.845, P, 532.189, 
04/03/2018 02:44, 2018, 4, 3, 2, 44, 229.676, , 510.773, , -99.990, , 79.601, , 333.155, P, -99.990, , 2037.841, P, 20.805, P, 182.361, P, 537.689, 
04/03/2018 03:24, 2018, 4, 3, 3, 24, 229.320, , 509.866, , -99.990, , 79.704, , 332.883, P, -99.990, , 2029.629, P, 20.490, P, 176.788, P, 537.638, 
04/03/2018 04:04, 2018, 4, 3, 4, 4, 229.804, , 510.816, , -99.990, , 79.061, , 333.230, P, -99.990, , 2035.860, P, 21.533, P, 174.787, P, 531.994, 
04/03/2018 04:44, 2018, 4, 3, 4, 44, 230.106, , 510.647, , -99.990, , 79.799, , 333.121, P, -99.990, , 2036.237, P, 21.374, P, 174.532, P, 531.004, 
04/03/2018 05:24, 2018, 4, 3, 5, 24, 229.601, , 510.372, , -99.990, , 79.499, , 333.051, P, -99.990, , 2035.150, P, 20.632, P, 179.756, P, 534.527, 
04/03/2018 06:04, 2018, 4, 3, 6, 4, 229.598, , 510.597, , -99.990, , 79.408, , 332.952, P, -99.990, , 2030.051, P, 18.981, P, 169.095, P, 533.217, 
04/03/2018 06:44, 2018, 4, 3, 6, 44, 229.385, , 510.464, , -99.990, , 79.626, , 332.926, P, -99.990, , , , 20.758, P, 176.982, P, 529.838, 
04/03/2018 07:24, 2018, 4, 3, 7, 24, 230.063, , 510.571, , -99.990, , 79.583, , 333.244, P, -99.990, , , , 20.548, P, 178.132, P, 531.694, 
04/03/2018 08:04, 2018, 4, 3, 8, 4, 230.168, P, 510.869, , -99.990, , 79.198, , 333.369, P, -99.990, , 2034.198, P, 21.349, P, 173.979, P, 532.298, 
