high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
08/07/2011 05:50, 2011, 8, 7, 5, 50, 237.505, , 529.335, , 6.550, , 86.057, , 324.798, , -99.990, , 1851.862, , 11.747, , 87.355, , 514.654, 
08/07/2011 06:30, 2011, 8, 7, 6, 30, 237.133, , 529.382, , 6.611, , 85.870, , 324.800, , -99.990, , 1852.714, , 11.381, , 87.292, , 514.581, 
08/07/2011 07:10, 2011, 8, 7, 7, 10, 237.799, , 529.637, , 6.332, , 85.974, , 324.991, , -99.990, , 1878.757, , 19.880, P, 90.862, , 497.869, 
08/07/2011 07:50, 2011, 8, 7, 7, 50, 237.538, , 529.713, , 6.380, , 85.924, , 324.920, , -99.990, , 1863.575, , 18.524, P, 88.160, , 504.277, 
08/07/2011 08:30, 2011, 8, 7, 8, 30, 237.319, , 530.138, P, 6.856, , 86.114, , 325.020, , -99.990, , 1865.936, , 19.719, P, 88.365, , 504.284, 
08/07/2011 09:10, 2011, 8, 7, 9, 10, 237.676, , 529.172, , 6.517, , 85.804, , 324.835, , -99.990, , 1864.979, , 17.450, P, 88.003, , 506.436, 
08/07/2011 09:50, 2011, 8, 7, 9, 50, 237.499, , 529.095, , 6.414, , 85.516, , 324.845, , -99.990, , 1861.399, , 16.253, P, 88.710, , 507.911, 
08/07/2011 10:30, 2011, 8, 7, 10, 30, 236.966, , 529.696, , 6.430, , 85.476, , 324.739, , -99.990, , 1853.642, , 13.085, , 88.265, , 508.700, 
08/07/2011 11:10, 2011, 8, 7, 11, 10, 237.661, , 529.479, , 6.776, , 85.819, , 324.832, , -99.990, , 1863.428, , 12.733, , 88.245, , 510.700, 
08/07/2011 11:50, 2011, 8, 7, 11, 50, 237.478, , 529.742, , 6.494, , 85.842, , 324.903, , -99.990, , 1864.770, , 12.826, , 88.546, , 513.987, 
08/07/2011 12:30, 2011, 8, 7, 12, 30, 237.195, , 529.460, , 6.545, , 85.809, , 324.816, , -99.990, , 1855.259, , 12.822, , 88.078, , 514.326, 
08/07/2011 13:10, 2011, 8, 7, 13, 10, 237.458, , 529.061, , 6.048, , 85.597, , 324.818, , -99.990, , 1862.737, , 13.056, , 88.539, , 514.669, 
08/07/2011 13:50, 2011, 8, 7, 13, 50, 237.403, , 529.187, , 5.996, , 85.743, , 324.722, , -99.990, , 1865.760, , 15.855, P, 89.356, , 506.742, 
08/07/2011 14:30, 2011, 8, 7, 14, 30, 237.490, , 529.407, , 6.238, , 86.345, , 325.034, , -99.990, , 1867.243, , 15.343, P, 88.636, , 510.757, 
08/07/2011 15:10, 2011, 8, 7, 15, 10, 237.320, , 529.627, , 6.255, , 85.588, , 324.655, , -99.990, , 1863.203, , 15.574, P, 88.803, , 514.797, 
08/07/2011 15:50, 2011, 8, 7, 15, 50, 237.256, , 529.244, , 6.487, , 85.614, , 324.823, , -99.990, , 1854.991, , 13.671, P, 88.282, , 515.943, 
08/07/2011 16:30, 2011, 8, 7, 16, 30, 237.159, , 529.063, , 6.165, , 85.560, , 324.666, , -99.990, , 1855.521, , 13.242, P, 88.863, , 518.856, 
08/07/2011 17:10, 2011, 8, 7, 17, 10, 237.546, , 529.457, , 6.433, , 86.184, , 324.743, , -99.990, , 1853.701, , 12.330, , 90.762, , 517.079, 
08/07/2011 17:50, 2011, 8, 7, 17, 50, 237.254, , 529.083, , 6.327, , 85.951, , 324.899, , -99.990, , 1850.836, , 12.575, , 88.375, , 517.268, 
08/07/2011 18:30, 2011, 8, 7, 18, 30, 237.096, , 529.482, , 6.435, , 86.164, , 325.035, , -99.990, , 1854.100, , 13.379, , 88.298, , 517.446, 
08/07/2011 19:10, 2011, 8, 7, 19, 10, 237.327, , 529.460, , 6.679, , 86.029, , 324.967, , -99.990, , 1856.700, , 13.266, , 88.634, , 517.988, 
08/07/2011 19:50, 2011, 8, 7, 19, 50, 237.266, , 529.387, , 6.608, , 85.547, , 324.756, , -99.990, , 1853.300, , 12.972, , 89.200, , 517.316, 
08/07/2011 20:31, 2011, 8, 7, 20, 31, 237.107, , 529.152, , 6.397, , 85.515, , 324.687, , -99.990, , 1857.424, , 13.269, P, 89.438, , 520.837, 
08/07/2011 21:11, 2011, 8, 7, 21, 11, 237.550, , 529.299, , 6.374, , 85.749, , 324.766, , -99.990, , 1864.078, , 14.352, P, 90.134, , 516.316, 
08/07/2011 21:51, 2011, 8, 7, 21, 51, 237.500, , 529.569, , 6.302, , 85.660, , 325.005, , -99.990, , 1865.408, , 14.370, P, 90.912, , 512.323, 
08/07/2011 22:31, 2011, 8, 7, 22, 31, 237.063, , 529.071, , 6.833, , 86.035, , 325.037, , -99.990, , 1870.093, , 15.818, P, 91.596, , 509.381, 
08/07/2011 23:11, 2011, 8, 7, 23, 11, 237.209, , 529.225, , 6.445, , 85.926, , 324.645, , -99.990, , 1860.086, , 12.837, , 88.747, , 514.081, 
08/07/2011 23:51, 2011, 8, 7, 23, 51, 237.333, , 528.966, , 6.536, , 85.915, , 324.970, , -99.990, , 1853.832, , 12.691, , 88.639, , 510.909, 
08/08/2011 01:11, 2011, 8, 8, 1, 11, , , , , , , , , , , -99.990, , 1854.368, , , , 87.060, , 511.078, 
08/08/2011 01:51, 2011, 8, 8, 1, 51, , , , , 6.491, , 85.815, , , , -99.990, , 1854.879, , 11.702, , 87.257, , 509.969, 
08/08/2011 02:31, 2011, 8, 8, 2, 31, 237.429, , 529.285, , 6.310, , 85.931, , 324.620, , -99.990, , 1856.065, , 12.073, , 87.256, , 512.557, 
08/08/2011 03:11, 2011, 8, 8, 3, 11, 237.445, , 529.114, , 6.467, , 85.938, , 324.643, , -99.990, , 1855.928, , 11.740, , 87.769, , 509.209, 
08/08/2011 03:51, 2011, 8, 8, 3, 51, 237.433, , 529.140, , 6.603, , 86.231, , 324.819, , -99.990, , 1855.236, , 11.564, , 87.770, , 514.709, 
08/08/2011 04:31, 2011, 8, 8, 4, 31, 236.855, , 529.324, , 6.553, , 85.994, , 324.715, , -99.990, , 1860.110, , 11.165, , 85.082, , 513.825, 
08/08/2011 05:11, 2011, 8, 8, 5, 11, 237.238, , 529.619, , 6.371, , 85.840, , 324.930, , -99.990, , 1859.310, , 10.525, , 85.296, , 513.205, 
08/08/2011 05:51, 2011, 8, 8, 5, 51, 237.343, , 528.680, , 6.219, , 85.634, , 324.731, , -99.990, , 1854.353, , 11.674, , 87.107, , 505.677, 
08/08/2011 06:31, 2011, 8, 8, 6, 31, 237.032, , 529.346, , 6.317, , 86.058, , 324.914, , -99.990, , 1862.509, , 11.396, , 87.029, , 510.957, 
08/08/2011 07:11, 2011, 8, 8, 7, 11, 237.273, , 529.378, , 6.384, , 85.763, , 324.824, , -99.990, , 1859.649, , 11.545, , 87.343, , 510.261, 
08/08/2011 07:51, 2011, 8, 8, 7, 51, 236.944, , 529.228, , 6.176, , 85.487, , 324.512, , -99.990, , 1861.496, , 11.813, , 85.599, , 508.973, 
08/08/2011 08:31, 2011, 8, 8, 8, 31, 237.085, , 529.185, , 6.536, , 85.931, , 324.592, , -99.990, , 1859.659, , 11.255, , 85.190, , 509.876, 
08/08/2011 09:11, 2011, 8, 8, 9, 11, 237.577, , 528.932, , 6.860, , 85.877, , 324.784, , -99.990, , 1862.076, , 11.815, , 84.784, , 508.111, 
08/08/2011 09:51, 2011, 8, 8, 9, 51, 237.390, , 528.836, , 6.285, , 85.544, , 324.542, , -99.990, , 1861.507, , 11.414, , 84.685, , 511.024, 
08/08/2011 10:31, 2011, 8, 8, 10, 31, 237.305, , 529.665, , 5.976, , 85.867, , 324.773, , -99.990, , 1863.101, , 11.339, , 84.987, , 513.332, 
08/08/2011 11:11, 2011, 8, 8, 11, 11, 237.340, , 529.106, , 6.218, , 85.834, , 324.435, , -99.990, , 1864.279, , 11.727, , 85.023, , 508.248, 
08/08/2011 11:51, 2011, 8, 8, 11, 51, 237.239, , 528.970, , 6.202, , 85.747, , 324.505, , -99.990, , 1860.244, , 10.883, , 84.678, , 512.270, 
08/08/2011 12:31, 2011, 8, 8, 12, 31, 237.279, , 529.556, , 6.141, , 85.903, , 324.623, , -99.990, , 1859.447, , 10.663, , 84.657, , 514.037, 
08/08/2011 13:11, 2011, 8, 8, 13, 11, 237.183, , 529.220, , 6.071, , 85.767, , 324.789, , -99.990, , 1861.083, , 10.584, , 84.770, , 513.982, 
08/08/2011 13:51, 2011, 8, 8, 13, 51, 237.402, , 529.470, , 6.631, , 86.342, , 324.668, , -99.990, , 1861.165, , 11.238, , 84.330, , 513.435, 
08/08/2011 14:31, 2011, 8, 8, 14, 31, 237.104, , 529.242, , 6.390, , 85.811, , 324.742, , -99.990, , 1860.215, , 11.137, , 84.584, , 510.177, 
08/08/2011 15:11, 2011, 8, 8, 15, 11, 237.136, , 529.243, , 6.894, , 85.665, , 324.487, , -99.990, , 1863.717, , 11.187, , 84.892, , 514.231, 
08/08/2011 15:51, 2011, 8, 8, 15, 51, 237.598, , 528.843, , 6.398, , 85.553, , 324.634, , -99.990, , 1862.482, , 11.028, , 85.527, , 514.495, 
08/08/2011 16:31, 2011, 8, 8, 16, 31, 237.019, , 528.925, , 6.381, , 85.419, , 324.766, , -99.990, , 1861.651, , 10.298, , 85.125, , 513.238, 
08/08/2011 17:11, 2011, 8, 8, 17, 11, 237.267, , 529.391, , 6.208, , 85.521, , 324.532, , -99.990, , 1865.969, , 10.263, , 84.844, , 517.207, 
08/08/2011 17:51, 2011, 8, 8, 17, 51, 237.109, , 529.340, , 6.164, , 85.558, , 324.661, , -99.990, , 1865.816, , 10.568, , 84.368, , 514.680, 
08/08/2011 18:31, 2011, 8, 8, 18, 31, 237.354, , 529.606, , 6.450, , 85.917, , 324.805, , -99.990, , 1862.510, , 10.089, , 83.851, , 517.432, 
08/08/2011 19:11, 2011, 8, 8, 19, 11, 237.197, , 528.923, , 6.407, , 85.776, , 324.687, , -99.990, , , , 10.859, , 86.171, , 511.178, 
08/08/2011 19:51, 2011, 8, 8, 19, 51, 237.061, , 528.559, , 6.759, , 85.727, , 324.549, , -99.990, , , , 11.147, , 84.209, , 512.307, 
08/08/2011 20:31, 2011, 8, 8, 20, 31, 237.112, , 529.316, , 6.460, , 85.459, , 324.722, , -99.990, , 1872.708, , 11.587, , 84.498, , 506.190, 
08/08/2011 21:11, 2011, 8, 8, 21, 11, 237.193, , 529.856, , 6.314, , 85.855, , 324.656, , -99.990, , 1866.031, , 10.771, , 83.931, , 510.837, 
08/08/2011 21:51, 2011, 8, 8, 21, 51, 237.556, , 528.976, , 6.290, , 85.813, , 324.550, , -99.990, , 1866.668, , 10.256, , 83.916, , 510.256, 
08/08/2011 22:31, 2011, 8, 8, 22, 31, 237.187, , 529.152, , 6.435, , 85.965, , 324.682, , -99.990, , 1866.858, , 12.380, , 84.169, , 510.600, 
08/08/2011 23:11, 2011, 8, 8, 23, 11, 237.188, , 529.156, , 6.251, , 85.839, , 324.524, , -99.990, , 1869.460, , 11.416, , 84.143, , 509.749, 
08/08/2011 23:51, 2011, 8, 8, 23, 51, 237.190, , 529.046, , 6.336, , 85.829, , 324.440, , -99.990, , 1867.400, , 11.597, , 84.259, , 510.281, 
08/09/2011 01:11, 2011, 8, 9, 1, 11, , , , , , , , , , , -99.990, , 1872.819, , , , 83.829, , 507.101, 
08/09/2011 01:51, 2011, 8, 9, 1, 51, , , , , 6.682, , 85.590, , , , -99.990, , 1869.915, , 12.139, , 83.872, , 509.874, 
08/09/2011 02:31, 2011, 8, 9, 2, 31, 237.180, , 529.156, , 6.380, , 85.340, , 324.633, , -99.990, , 1871.161, , 11.852, , 83.803, , 508.388, 
08/09/2011 03:11, 2011, 8, 9, 3, 11, 237.416, , 529.075, , 6.611, , 85.926, , 324.718, , -99.990, , 1870.424, , 11.693, , 83.366, , 511.218, 
08/09/2011 03:51, 2011, 8, 9, 3, 51, 237.440, , 529.483, , 6.378, , 85.847, , 324.695, , -99.990, , 1875.072, , 12.368, , 83.521, , 511.984, 
08/09/2011 04:31, 2011, 8, 9, 4, 31, 236.999, , 529.265, , 6.572, , 86.040, , 324.760, , -99.990, , 1871.993, , 13.710, , 83.208, , 512.326, 
08/09/2011 05:11, 2011, 8, 9, 5, 11, 237.194, , 528.786, , 6.565, , 85.994, , 324.679, , -99.990, , 1877.594, , 14.162, , 83.248, , 515.162, 
08/09/2011 05:51, 2011, 8, 9, 5, 51, 237.182, , 528.785, , 6.678, , 86.120, , 324.578, , -99.990, , 1870.785, , 11.712, , 83.435, , 513.104, 
08/09/2011 06:31, 2011, 8, 9, 6, 31, 237.264, , 529.377, , 6.315, , 85.956, , 324.651, , -99.990, , 1871.655, , 11.074, , 83.875, , 510.596, 
08/09/2011 07:11, 2011, 8, 9, 7, 11, 237.393, , 529.267, , 6.393, , 85.749, , 324.533, , -99.990, , 1873.209, , 10.601, , 83.937, , 511.965, 
08/09/2011 07:51, 2011, 8, 9, 7, 51, 237.425, , 529.291, , 6.502, , 85.783, , 324.748, , -99.990, , 1864.416, , 9.901, , 84.214, , 509.396, 
08/09/2011 08:31, 2011, 8, 9, 8, 31, 237.005, , 529.137, , 5.984, , 85.710, , 324.783, , -99.990, , 1861.864, , 10.005, , 84.102, , 509.700, 
08/09/2011 09:11, 2011, 8, 9, 9, 11, 237.265, , 529.158, , 6.442, , 85.543, , 324.532, , -99.990, , 1861.911, , 10.256, , 83.809, , 511.266, 
08/09/2011 09:51, 2011, 8, 9, 9, 51, 237.209, , 529.343, , 6.562, , 85.626, , 324.667, , -99.990, , 1863.585, , 10.271, , 83.780, , 510.895, 
08/09/2011 10:31, 2011, 8, 9, 10, 31, 236.788, , 529.485, , 6.623, , 85.589, , 324.560, , -99.990, , 1863.138, , 9.841, , 83.912, , 509.008, 
08/09/2011 11:11, 2011, 8, 9, 11, 11, 237.066, , 529.346, , 6.534, , 85.746, , 324.628, , -99.990, , 1863.048, , 9.579, , 83.752, , 516.010, 
08/09/2011 11:51, 2011, 8, 9, 11, 51, 237.240, , 528.861, , 6.148, , 85.866, , 324.537, , -99.990, , 1864.486, , 9.532, , 83.759, , 512.048, 
08/09/2011 12:32, 2011, 8, 9, 12, 32, 237.469, , 528.641, , 6.370, , 86.130, , 324.500, , -99.990, , 1861.154, , 9.823, , 83.641, , 511.008, 
08/09/2011 13:12, 2011, 8, 9, 13, 12, 237.571, , 528.487, , 6.391, , 85.945, , 324.582, , -99.990, , 1864.467, , 9.593, , 83.354, , 511.143, 
08/09/2011 13:52, 2011, 8, 9, 13, 52, 237.251, , 529.126, , 6.148, , 85.679, , 324.455, , -99.990, , 1861.358, , 9.707, , 83.154, , 509.245, 
08/09/2011 14:32, 2011, 8, 9, 14, 32, 237.008, , 528.948, , 6.540, , 85.988, , 324.555, , -99.990, , 1863.119, , 10.125, , 84.306, , 511.148, 
08/09/2011 15:12, 2011, 8, 9, 15, 12, 237.264, , 529.058, , 5.971, , 85.765, , 324.393, , -99.990, , 1861.884, , 9.737, , 83.318, , 507.520, 
08/09/2011 15:52, 2011, 8, 9, 15, 52, 237.328, , 529.154, , 6.023, , 85.825, , 324.584, , -99.990, , 1863.597, , 9.596, , 83.191, , 506.945, 
08/09/2011 16:32, 2011, 8, 9, 16, 32, 236.971, , 529.249, , 6.453, , 85.898, , 324.532, , -99.990, , 1861.758, , 9.959, , 83.255, , 509.822, 
08/09/2011 17:12, 2011, 8, 9, 17, 12, 237.209, , 529.020, , 6.083, , 85.615, , 324.499, , -99.990, , 1859.952, , 9.811, , 82.920, , 509.553, 
08/09/2011 17:52, 2011, 8, 9, 17, 52, 237.387, , 529.487, , 6.656, , 85.875, , 324.525, , -99.990, , 1860.289, , 10.217, , 83.208, , 514.227, 
08/09/2011 18:32, 2011, 8, 9, 18, 32, 237.022, , 529.335, , 6.598, , 85.857, , 324.680, , -99.990, , 1861.418, , 10.106, , 83.707, , 510.261, 
08/09/2011 19:12, 2011, 8, 9, 19, 12, 237.092, , 529.009, , 6.538, , 86.050, , 324.473, , -99.990, , 1863.602, , 10.214, , 83.969, , 510.039, 
08/09/2011 19:52, 2011, 8, 9, 19, 52, 237.284, , 529.141, , 6.389, , 85.769, , 324.816, , -99.990, , 1857.604, , 10.218, , 83.993, , 512.322, 
08/09/2011 20:32, 2011, 8, 9, 20, 32, 237.118, , 528.931, , 6.087, , 85.948, , 324.588, , -99.990, , 1858.849, , 10.994, , 85.148, , 514.479, 
08/09/2011 21:12, 2011, 8, 9, 21, 12, 237.015, , 529.315, , 6.506, , 85.992, , 324.689, , -99.990, , 1857.805, , 11.120, , 84.383, , 513.152, 
08/09/2011 21:52, 2011, 8, 9, 21, 52, 237.262, , 528.999, , 6.161, , 85.874, , 324.544, , -99.990, , 1854.820, , 11.194, , 84.754, , 510.607, 
08/09/2011 22:32, 2011, 8, 9, 22, 32, 236.936, , 529.326, , 6.632, , 85.793, , 324.676, , -99.990, , 1850.747, , 11.694, , 85.484, , 511.640, 
08/09/2011 23:12, 2011, 8, 9, 23, 12, 237.335, , 529.190, , 6.643, , 85.673, , 324.805, , -99.990, , 1856.056, , 11.317, , 85.237, , 510.411, 
08/09/2011 23:52, 2011, 8, 9, 23, 52, 237.043, , 528.751, , 6.259, , 85.963, , 324.559, , -99.990, , 1855.093, , 10.710, , 85.368, , 513.331, 
08/10/2011 01:12, 2011, 8, 10, 1, 12, , , , , , , , , , , -99.990, , 1853.408, , , , 84.994, , 512.636, 
08/10/2011 01:52, 2011, 8, 10, 1, 52, , , , , 6.257, , 85.911, , , , -99.990, , 1850.407, , 11.330, , 85.481, , 512.475, 
08/10/2011 02:32, 2011, 8, 10, 2, 32, 237.200, , 529.755, , 6.673, , 86.017, , 324.572, , -99.990, , 1847.705, , 11.522, , 85.658, , 513.046, 
08/10/2011 03:12, 2011, 8, 10, 3, 12, 237.622, , 529.028, , 6.553, , 85.626, , 324.778, , -99.990, , 1854.939, , 11.795, , 85.699, , 515.318, 
08/10/2011 03:52, 2011, 8, 10, 3, 52, 237.421, , 528.830, , 6.699, , 85.909, , 324.870, , -99.990, , 1852.440, , 11.249, , 85.663, , 515.826, 
08/10/2011 04:32, 2011, 8, 10, 4, 32, 236.769, , 529.072, , 6.158, , 85.740, , 324.945, , -99.990, , 1853.963, , 11.769, , 85.984, , 516.183, 
08/10/2011 05:12, 2011, 8, 10, 5, 12, 236.969, , 529.559, , 6.113, , 85.885, , 324.905, , -99.990, , 1853.433, , 11.356, , 86.021, , 516.800, 
08/10/2011 05:52, 2011, 8, 10, 5, 52, 237.179, , 529.310, , 6.488, , 85.820, , 324.678, , -99.990, , 1850.143, , 11.018, , 85.605, , 517.907, 
08/10/2011 06:32, 2011, 8, 10, 6, 32, 236.868, , 529.355, , 6.076, , 85.786, , 324.693, , -99.990, , 1847.830, , 11.280, , 84.944, , 517.452, 
08/10/2011 07:12, 2011, 8, 10, 7, 12, 237.228, , 528.961, , 6.452, , 85.973, , 324.666, , -99.990, , 1846.584, , 10.794, , 84.666, , 516.319, 
08/10/2011 07:52, 2011, 8, 10, 7, 52, 237.141, , 529.249, , 6.455, , 86.308, , 324.709, , -99.990, , 1840.734, , 10.888, , 84.628, , 522.444, 
08/10/2011 08:32, 2011, 8, 10, 8, 32, 236.609, , 529.707, , 6.682, , 85.870, , 324.710, , -99.990, , 1847.285, , 10.572, , 84.466, , 518.992, 
08/10/2011 09:12, 2011, 8, 10, 9, 12, 236.663, , 528.836, , 6.885, , 85.770, , 324.530, , -99.990, , 1848.503, , 11.243, , 84.707, , 512.216, 
08/10/2011 09:52, 2011, 8, 10, 9, 52, 236.961, , 529.096, , 6.393, , 85.887, , 324.709, , -99.990, , 1848.190, , 11.071, , 85.117, , 518.769, 
08/10/2011 10:32, 2011, 8, 10, 10, 32, 236.555, , 529.312, , 6.775, , 85.759, , 324.935, , -99.990, , 1847.458, , 11.468, , 84.879, , 523.900, 
08/10/2011 11:12, 2011, 8, 10, 11, 12, 237.040, , 529.521, , 6.396, , 85.714, , 324.902, , -99.990, , 1846.513, , 12.126, , 84.574, , 516.645, 
08/10/2011 11:52, 2011, 8, 10, 11, 52, 236.980, , 529.786, , 6.284, , 85.714, , 324.685, , -99.990, , 1845.698, , 11.541, , 85.242, , 520.437, 
08/10/2011 12:32, 2011, 8, 10, 12, 32, 236.972, , 529.534, , , , 85.359, , 324.926, , -99.990, , 1848.451, , 11.495, , 85.406, , 517.561, 
08/10/2011 13:12, 2011, 8, 10, 13, 12, 237.778, , 529.166, , , , 85.591, , 324.669, , -99.990, , 1854.051, , 11.292, , 85.327, , 515.390, 
08/10/2011 13:52, 2011, 8, 10, 13, 52, 236.798, , 528.997, , 6.686, , 85.589, , 324.806, , -99.990, , 1852.032, , 10.882, , 85.100, , 515.428, 
08/10/2011 14:32, 2011, 8, 10, 14, 32, 236.619, , 529.580, , 6.236, , 85.987, , 324.975, , -99.990, , 1849.709, , 11.562, , 85.342, , 516.651, 
08/10/2011 15:12, 2011, 8, 10, 15, 12, 237.489, , 529.105, , 6.406, , 85.820, , 324.766, , -99.990, , 1847.867, , 11.141, , 85.043, , 521.451, 
08/10/2011 15:52, 2011, 8, 10, 15, 52, 237.344, , 528.750, , 6.485, , 85.906, , 324.930, , -99.990, , 1847.302, , 11.119, , 84.874, , 520.650, 
08/10/2011 16:32, 2011, 8, 10, 16, 32, 236.832, , 529.693, , 6.004, , 85.940, , 324.955, , -99.990, , 1843.894, , 11.548, , 84.691, , 520.126, 
08/10/2011 17:12, 2011, 8, 10, 17, 12, 236.973, , 529.315, , 6.071, , 85.891, , 324.892, , -99.990, , 1845.180, , 10.966, , 84.294, , 521.473, 
08/10/2011 17:52, 2011, 8, 10, 17, 52, 237.233, , 529.160, , 6.286, , 85.737, , 324.854, , -99.990, , 1842.113, , 11.586, , 83.718, , 522.037, 
08/10/2011 18:32, 2011, 8, 10, 18, 32, 236.643, , 529.034, , 6.082, , 85.891, , 324.816, , -99.990, , 1842.362, , 10.829, , 84.155, , 517.569, 
08/10/2011 19:12, 2011, 8, 10, 19, 12, 236.549, , 528.765, , 6.147, , 85.892, , 324.686, , -99.990, , 1841.666, , 10.902, , 84.677, , 516.846, 
08/10/2011 19:52, 2011, 8, 10, 19, 52, 237.128, , 529.325, , 6.654, , 85.633, , 324.764, , -99.990, , 1843.297, , 11.039, , 84.755, , 518.603, 
08/10/2011 20:32, 2011, 8, 10, 20, 32, 236.812, , 529.181, , 6.584, , 85.846, , 324.830, , -99.990, , 1840.439, , 11.020, , 85.102, , 518.308, 
08/10/2011 21:12, 2011, 8, 10, 21, 12, 236.858, , 528.931, , 6.480, , 85.686, , 324.787, , -99.990, , 1842.405, , 10.560, , 85.274, , 525.201, 
08/10/2011 21:52, 2011, 8, 10, 21, 52, 236.915, , 529.536, , 6.351, , 85.950, , 325.108, , -99.990, , 1835.755, , 10.238, , 85.270, , 526.100, 
08/10/2011 22:32, 2011, 8, 10, 22, 32, 237.053, , 529.428, , 6.300, , 86.079, , 324.911, , -99.990, , 1833.376, , 9.878, , 85.413, , 531.282, P
08/10/2011 23:12, 2011, 8, 10, 23, 12, 236.810, , 529.596, , 6.204, , 85.698, , 325.116, , -99.990, , 1828.965, , 9.859, , 84.902, , 536.610, P
08/10/2011 23:52, 2011, 8, 10, 23, 52, 237.247, , 528.990, , 6.241, , 85.753, , 325.000, , -99.990, , 1824.740, , 9.780, , 84.196, , 539.123, P
08/11/2011 01:12, 2011, 8, 11, 1, 12, , , , , , , , , , , -99.990, , 1820.599, , , , 82.137, , 544.608, P
08/11/2011 01:52, 2011, 8, 11, 1, 52, , , , , 6.026, , 85.647, , , , -99.990, , 1823.354, , 9.896, , 82.227, , 538.894, P
08/11/2011 02:32, 2011, 8, 11, 2, 32, 236.806, , 529.426, , 6.017, , 85.496, , 325.078, , -99.990, , 1829.023, , 9.856, , 83.106, , 534.386, P
08/11/2011 03:12, 2011, 8, 11, 3, 12, 237.436, , 529.309, , 6.117, , 85.557, , 324.980, , -99.990, , 1832.132, , 9.719, , 83.344, , 534.744, P
08/11/2011 03:52, 2011, 8, 11, 3, 52, 237.175, , 529.477, , 6.202, , 85.977, , 324.988, , -99.990, , 1832.526, , 10.123, , 84.853, , 525.776, 
08/11/2011 04:33, 2011, 8, 11, 4, 33, 237.101, , 529.168, , 6.052, , 85.833, , 325.056, , -99.990, , 1834.480, , 10.235, , 84.739, , 523.388, 
08/11/2011 05:13, 2011, 8, 11, 5, 13, 237.328, , 529.488, , 6.210, , 85.695, , 325.180, , -99.990, , 1840.242, , 10.657, , 84.924, , 528.603, 
08/11/2011 05:53, 2011, 8, 11, 5, 53, 237.278, , 529.383, , 6.472, , 85.997, , 324.933, , -99.990, , 1840.177, , 10.899, , 85.462, , 525.273, 
08/11/2011 06:33, 2011, 8, 11, 6, 33, 237.291, , 529.648, , 6.084, , 85.780, , 325.077, , -99.990, , 1838.292, , 10.747, , 85.350, , 530.304, 
08/11/2011 07:13, 2011, 8, 11, 7, 13, 237.373, , 529.421, , 5.980, , 85.693, , 324.768, , -99.990, , 1839.958, , 11.022, , 85.576, , 524.300, 
08/11/2011 07:53, 2011, 8, 11, 7, 53, 237.084, , 529.885, , 6.395, , 85.703, , 324.940, , -99.990, , 1837.788, , 10.688, , 85.848, , 528.340, 
08/11/2011 08:33, 2011, 8, 11, 8, 33, 236.740, , 529.041, , 6.257, , 85.775, , 325.003, , -99.990, , 1839.786, , 10.739, , 85.618, , 527.948, 
08/11/2011 09:13, 2011, 8, 11, 9, 13, 237.323, , 528.702, , 6.091, , 85.709, , 325.124, , -99.990, , 1839.238, , 11.337, , 85.262, , 526.662, 
08/11/2011 09:53, 2011, 8, 11, 9, 53, 237.458, , 528.864, , 6.201, , 85.605, , 324.823, , -99.990, , 1834.643, , 11.478, , 86.294, , 523.231, 
08/11/2011 10:33, 2011, 8, 11, 10, 33, 236.775, , 529.389, , 6.453, , 85.699, , 325.066, , -99.990, , 1837.703, , 10.933, , 85.798, , 527.438, 
08/11/2011 11:13, 2011, 8, 11, 11, 13, 237.025, , 529.542, , 6.210, , 85.605, , 324.947, , -99.990, , 1840.040, , 10.710, , 85.936, , 525.719, 
08/11/2011 11:53, 2011, 8, 11, 11, 53, 236.979, , 529.235, , 6.521, , 85.454, , 324.775, , -99.990, , , , 11.070, , 85.537, , 523.556, 
08/11/2011 12:33, 2011, 8, 11, 12, 33, 236.963, , 529.592, , 6.525, , 85.865, , 325.052, , -99.990, , , , 11.149, , 85.330, , 531.173, 
08/11/2011 13:13, 2011, 8, 11, 13, 13, 237.067, , 529.071, , 6.169, , , , 324.707, , -99.990, , 1840.188, , 11.556, , 85.897, , 522.799, 
