high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
07/13/2010 23:48, 2010, 7, 13, 23, 48, 238.393, , 531.762, , -99.990, , , , 323.246, , 75.179, , 1759.411, , 5.404, , -99.990, , 531.793, 
07/14/2010 00:28, 2010, 7, 14, 0, 28, 238.416, , 530.640, , -99.990, , 85.735, , 322.990, , 75.299, , 1759.783, , 6.072, , -99.990, , 534.507, 
07/14/2010 01:08, 2010, 7, 14, 1, 8, 237.820, , 531.468, , -99.990, , 85.217, , 323.180, , 75.190, , 1760.394, , 5.833, , -99.990, , 533.695, 
07/14/2010 01:48, 2010, 7, 14, 1, 48, 237.938, , 531.312, , -99.990, , 85.204, , 322.824, , 75.012, , 1759.079, , 5.750, , -99.990, , , 
07/14/2010 02:28, 2010, 7, 14, 2, 28, 237.837, , 530.396, , -99.990, , 85.533, , 322.532, , 75.065, , 1758.480, , 5.581, , -99.990, , 531.493, 
07/14/2010 03:08, 2010, 7, 14, 3, 8, 238.760, , 531.410, , -99.990, , 85.411, , 323.276, , 75.285, , 1758.571, , 5.543, , -99.990, , 531.929, 
07/14/2010 03:48, 2010, 7, 14, 3, 48, 238.314, , 530.793, , -99.990, , 85.323, , 323.207, , 75.351, , 1757.729, , 5.641, , -99.990, , 530.863, 
07/14/2010 04:28, 2010, 7, 14, 4, 28, 238.383, , 530.539, , -99.990, , 85.465, , 323.038, , 75.413, , 1757.640, , 5.883, , -99.990, , 533.375, 
07/14/2010 05:08, 2010, 7, 14, 5, 8, 238.339, , 530.804, , -99.990, , 85.067, , 322.949, , 74.996, , 1757.939, , 5.542, , -99.990, , 537.297, 
07/14/2010 05:48, 2010, 7, 14, 5, 48, 238.147, , 531.207, , -99.990, , 85.323, , 322.887, , 74.843, , 1756.680, , 5.708, , -99.990, , 535.112, 
07/14/2010 06:28, 2010, 7, 14, 6, 28, 238.535, , 531.266, , -99.990, , 85.479, , 322.985, , 75.269, , 1759.850, , 5.554, , -99.990, , 536.179, 
07/14/2010 07:08, 2010, 7, 14, 7, 8, 238.613, , 531.353, , -99.990, , 85.174, , 322.824, , 74.877, , 1760.184, , 5.598, , -99.990, , 532.058, 
07/14/2010 07:48, 2010, 7, 14, 7, 48, 238.439, , 530.979, , -99.990, , 85.199, , 323.018, , 75.488, , 1759.093, , 5.689, , -99.990, , 534.948, 
07/14/2010 08:28, 2010, 7, 14, 8, 28, 238.632, , 531.543, , -99.990, , 85.321, , 323.013, , 75.319, , 1759.800, , 6.035, , -99.990, , 533.605, 
07/14/2010 09:08, 2010, 7, 14, 9, 8, 238.150, , 530.696, , -99.990, , 85.160, , 322.922, , 75.052, , 1758.036, , 6.016, , -99.990, , 536.067, 
07/14/2010 09:48, 2010, 7, 14, 9, 48, 238.299, , 530.918, , -99.990, , 84.736, , 322.945, , 75.206, , 1759.054, , 5.626, , -99.990, , 531.116, 
07/14/2010 10:28, 2010, 7, 14, 10, 28, 238.595, , 532.143, , -99.990, , 85.097, , 323.202, , 75.527, , 1759.868, , 6.090, , -99.990, , 532.635, 
07/14/2010 11:08, 2010, 7, 14, 11, 8, 238.407, , 531.468, , -99.990, , 84.736, , 322.936, , 75.182, , 1760.840, , 5.678, , -99.990, , 534.338, 
07/14/2010 11:49, 2010, 7, 14, 11, 49, 238.509, , 531.398, , -99.990, , 85.130, , 323.025, , 75.236, , 1760.124, , 5.740, , -99.990, , 534.373, 
07/14/2010 12:29, 2010, 7, 14, 12, 29, 238.732, , 531.760, , -99.990, , , , 323.610, , 75.466, , 1759.450, , 5.571, , -99.990, , 532.805, 
07/14/2010 13:09, 2010, 7, 14, 13, 9, 238.374, , 530.972, , -99.990, , 85.424, , 322.953, , 75.373, , 1757.225, , 5.467, , -99.990, , 532.151, 
07/14/2010 15:09, 2010, 7, 14, 15, 9, , , , , -99.990, , , , , , , , 1759.850, , , , -99.990, , 533.387, 
07/14/2010 15:49, 2010, 7, 14, 15, 49, 238.656, , 531.330, , -99.990, , 85.347, , 322.837, , 75.187, , 1758.016, , 5.486, , -99.990, , 533.303, 
07/14/2010 16:29, 2010, 7, 14, 16, 29, 238.389, , 530.635, , -99.990, , 85.368, , 322.900, , 75.577, , 1757.223, , 5.578, , -99.990, , 533.392, 
07/14/2010 17:09, 2010, 7, 14, 17, 9, 238.248, , 530.782, , -99.990, , 85.248, , 322.850, , 75.204, , 1757.626, , 5.605, , -99.990, , 532.085, 
07/14/2010 17:49, 2010, 7, 14, 17, 49, 238.366, , 531.129, , -99.990, , 85.139, , 323.080, , 75.257, , 1758.246, , 5.814, , -99.990, , 534.878, 
07/14/2010 18:29, 2010, 7, 14, 18, 29, 238.238, , 530.844, , -99.990, , 85.128, , 323.167, , 75.060, , 1757.465, , 5.886, , -99.990, , 534.207, 
07/14/2010 19:09, 2010, 7, 14, 19, 9, 238.275, , 530.330, , -99.990, , 85.317, , 323.203, , 75.336, , 1760.100, , 5.500, , -99.990, , 533.483, 
07/14/2010 19:49, 2010, 7, 14, 19, 49, 238.050, , 530.643, , -99.990, , 85.025, , 323.022, , 75.054, , 1758.766, , 5.523, , -99.990, , 532.845, 
07/14/2010 20:29, 2010, 7, 14, 20, 29, 238.267, , 531.328, , -99.990, , 85.281, , 322.889, , 74.994, , 1759.473, , 5.832, , -99.990, , 530.086, 
07/14/2010 21:09, 2010, 7, 14, 21, 9, 238.214, , 530.580, , -99.990, , 85.172, , 322.805, , 75.289, , 1757.477, , 6.026, , -99.990, , 534.080, 
07/14/2010 21:49, 2010, 7, 14, 21, 49, 238.362, , 530.545, , -99.990, , 84.959, , 322.753, , 75.073, , 1759.233, , 6.102, , -99.990, , 534.110, 
07/14/2010 22:29, 2010, 7, 14, 22, 29, 238.223, , 530.895, , -99.990, , 85.355, , 322.834, , 75.139, , 1758.147, , 5.586, , -99.990, , 531.529, 
07/14/2010 23:09, 2010, 7, 14, 23, 9, 238.191, , 530.892, , -99.990, , 85.397, , 322.973, , 75.398, , 1757.218, , 5.610, , -99.990, , 532.412, 
07/14/2010 23:49, 2010, 7, 14, 23, 49, 238.091, , 530.716, , -99.990, , 85.138, , 322.838, , 74.952, , 1756.827, , 5.683, , -99.990, , 533.925, 
07/15/2010 00:29, 2010, 7, 15, 0, 29, 238.084, , 530.801, , -99.990, , 85.548, , 322.744, , 75.152, , 1757.331, , 5.774, , -99.990, , 535.879, 
07/15/2010 01:09, 2010, 7, 15, 1, 9, 238.373, , 531.150, , -99.990, , 85.270, , 323.199, , 75.428, , 1756.472, , 5.831, , -99.990, , 533.806, 
07/15/2010 01:49, 2010, 7, 15, 1, 49, 237.972, , 530.367, , -99.990, , 85.302, , 322.825, , 75.214, , 1756.833, , 6.207, , -99.990, , 531.154, 
07/15/2010 02:29, 2010, 7, 15, 2, 29, 238.117, , 530.938, , -99.990, , 84.968, , 322.984, , 75.257, , 1756.510, , 5.685, , -99.990, , 532.451, 
07/15/2010 03:09, 2010, 7, 15, 3, 9, 238.433, , 531.216, , -99.990, , 85.021, , 323.028, , 75.135, , 1757.688, , 5.528, , -99.990, , 532.288, 
07/15/2010 03:49, 2010, 7, 15, 3, 49, 238.352, , 531.225, , -99.990, , 85.079, , 323.118, , 75.181, , 1756.273, , 5.975, , -99.990, , 534.391, 
07/15/2010 04:29, 2010, 7, 15, 4, 29, 238.382, , 531.341, , -99.990, , 84.983, , 322.971, , 75.026, , 1760.239, , 6.108, , -99.990, , 534.762, 
07/15/2010 05:09, 2010, 7, 15, 5, 9, 237.921, , 530.123, , -99.990, , 85.344, , 322.854, , 75.460, , 1759.670, , 5.730, , -99.990, , 533.576, 
07/15/2010 05:49, 2010, 7, 15, 5, 49, 238.124, , 530.695, , -99.990, , 85.232, , 323.017, , 75.136, , 1759.704, , 5.550, , -99.990, , 532.285, 
07/15/2010 06:29, 2010, 7, 15, 6, 29, 238.599, , 531.690, , -99.990, , 85.081, , 323.345, , 75.109, , 1762.516, , 5.634, , -99.990, , 533.483, 
07/15/2010 07:09, 2010, 7, 15, 7, 9, 238.462, , 531.312, , -99.990, , 85.254, , 323.093, , 75.164, , 1760.535, , 5.744, , -99.990, , 533.807, 
07/15/2010 07:49, 2010, 7, 15, 7, 49, 238.611, , 530.870, , -99.990, , 85.322, , 322.991, , 75.142, , 1760.155, , 5.498, , -99.990, , 536.113, 
07/15/2010 08:29, 2010, 7, 15, 8, 29, 238.487, , 531.472, , -99.990, , 85.316, , 323.048, , 75.356, , 1758.816, , 5.805, , -99.990, , 533.554, 
07/15/2010 09:09, 2010, 7, 15, 9, 9, 238.500, , 530.996, , -99.990, , 85.577, , 323.070, , 75.285, , 1760.360, , 5.807, , -99.990, , 534.198, 
07/15/2010 09:49, 2010, 7, 15, 9, 49, 238.323, , 531.727, , -99.990, , 85.362, , 323.093, , 75.063, , 1759.490, , 5.876, , -99.990, , 536.831, 
07/15/2010 10:29, 2010, 7, 15, 10, 29, 238.429, , 531.674, , -99.990, , 85.355, , 323.136, , 75.136, , 1759.171, , 5.611, , -99.990, , 533.338, 
07/15/2010 11:09, 2010, 7, 15, 11, 9, 238.510, , 531.389, , -99.990, , 85.101, , 322.995, , 75.155, , 1760.623, , 5.369, , -99.990, , 533.916, 
07/15/2010 11:49, 2010, 7, 15, 11, 49, 238.383, , 530.932, , -99.990, , 85.550, , 323.169, , 75.243, , 1758.908, , 5.441, , -99.990, , 534.458, 
07/15/2010 12:29, 2010, 7, 15, 12, 29, 238.216, , 530.628, , -99.990, , 85.476, , 322.906, , 75.381, , 1758.709, , 6.068, , -99.990, , , 
07/15/2010 13:09, 2010, 7, 15, 13, 9, 238.225, , 530.857, , -99.990, , 85.367, , 323.052, , 75.293, , 1760.646, , 5.977, , -99.990, , , 
07/15/2010 15:09, 2010, 7, 15, 15, 9, , , , , -99.990, , , , , , , , 1761.378, , , , -99.990, , , 
07/15/2010 15:49, 2010, 7, 15, 15, 49, , , 531.033, , -99.990, , 85.419, , 322.984, , , , 1760.926, , 5.732, , -99.990, , , 
07/15/2010 16:29, 2010, 7, 15, 16, 29, 238.307, , 531.717, , -99.990, , 85.367, , 323.020, , 75.039, , 1760.630, , 5.344, , -99.990, , , 
07/15/2010 17:09, 2010, 7, 15, 17, 9, 238.316, , 531.287, , -99.990, , 85.433, , 323.149, , 75.059, , 1761.402, , 5.659, , -99.990, , , 
07/15/2010 17:49, 2010, 7, 15, 17, 49, 238.659, , 531.397, , -99.990, , 85.397, , 323.170, , 75.107, , 1759.925, , 5.733, , -99.990, , 533.060, 
07/15/2010 18:29, 2010, 7, 15, 18, 29, 238.346, , 531.410, , -99.990, , 85.535, , 323.008, , 75.363, , 1761.963, , 5.572, , -99.990, , 537.608, 
07/15/2010 19:09, 2010, 7, 15, 19, 9, 238.505, , 531.570, , -99.990, , 85.872, , 323.145, , 75.233, , 1762.329, , 5.767, , -99.990, , 536.227, 
07/15/2010 19:49, 2010, 7, 15, 19, 49, 238.795, , 530.736, , -99.990, , 85.791, , 323.230, , 75.187, , 1763.044, , 5.395, , -99.990, , 532.721, 
07/15/2010 20:29, 2010, 7, 15, 20, 29, 238.625, , 531.197, , -99.990, , 85.633, , 323.222, , 75.050, , 1762.468, , 5.723, , -99.990, , 531.479, 
07/15/2010 21:09, 2010, 7, 15, 21, 9, 238.182, , 530.781, , -99.990, , 85.308, , 322.787, , 75.119, , 1763.297, , 6.391, , -99.990, , 531.565, 
07/15/2010 21:49, 2010, 7, 15, 21, 49, 238.719, , 531.159, , -99.990, , 85.347, , 323.220, , 75.347, , 1766.352, P, 6.187, , -99.990, , 532.775, 
07/15/2010 22:29, 2010, 7, 15, 22, 29, 238.479, , 531.201, , -99.990, , 85.302, , 323.340, , 75.194, , 1764.624, P, 6.007, , -99.990, , 533.969, 
07/15/2010 23:09, 2010, 7, 15, 23, 9, 238.538, , 531.278, , -99.990, , 85.352, , 323.004, , 75.356, , 1763.069, , 5.657, , -99.990, , 531.031, 
07/15/2010 23:49, 2010, 7, 15, 23, 49, 238.243, , 531.084, , -99.990, , 85.216, , 322.990, , 75.247, , 1762.780, , 5.661, , -99.990, , 533.570, 
07/16/2010 00:29, 2010, 7, 16, 0, 29, 238.672, , 531.457, , -99.990, , 85.554, , 323.299, , 75.194, , 1762.971, , 5.789, , -99.990, , 534.966, 
07/16/2010 01:09, 2010, 7, 16, 1, 9, 238.584, , 531.542, , -99.990, , 85.650, , 323.159, , 75.314, , 1763.434, , 5.476, , -99.990, , 536.682, 
07/16/2010 01:49, 2010, 7, 16, 1, 49, 238.556, , 530.734, , -99.990, , 85.312, , 323.107, , 75.025, , 1762.164, , 5.742, , -99.990, , 533.028, 
07/16/2010 02:29, 2010, 7, 16, 2, 29, 238.985, , 531.796, , -99.990, , 85.694, , 323.329, , 75.172, , 1763.009, , 5.660, , -99.990, , 536.045, 
07/16/2010 03:09, 2010, 7, 16, 3, 9, 238.860, , 531.339, , -99.990, , 85.732, , 323.417, , 75.269, , 1763.877, P, 5.494, , -99.990, , 535.627, 
07/16/2010 03:50, 2010, 7, 16, 3, 50, 238.898, , 531.691, , -99.990, , 85.478, , 323.373, , 75.389, , 1764.019, P, 5.337, , -99.990, , 535.387, 
07/16/2010 04:30, 2010, 7, 16, 4, 30, 238.925, , 531.152, , -99.990, , 85.674, , 323.343, , 75.236, , 1763.550, , 5.571, , -99.990, , , 
07/16/2010 05:10, 2010, 7, 16, 5, 10, 238.688, , 530.999, , -99.990, , 85.537, , 323.410, , 75.041, , 1761.210, , 5.666, , -99.990, , , 
07/16/2010 05:50, 2010, 7, 16, 5, 50, 238.917, , 531.737, , -99.990, , 85.258, , 323.285, , 75.279, , 1763.225, , 5.583, , -99.990, , 538.409, 
07/16/2010 06:30, 2010, 7, 16, 6, 30, 238.704, , 531.321, , -99.990, , 85.389, , 323.047, , 75.315, , 1764.893, P, 5.661, , -99.990, , 535.620, 
07/16/2010 07:10, 2010, 7, 16, 7, 10, 238.695, , 530.914, , -99.990, , 85.530, , 323.222, , 75.349, , 1762.402, , 5.400, , -99.990, , 539.224, 
07/16/2010 07:50, 2010, 7, 16, 7, 50, 238.607, , 531.347, , -99.990, , 85.509, , 323.086, , 75.271, , 1763.836, , 5.589, , -99.990, , 533.038, 
07/16/2010 08:30, 2010, 7, 16, 8, 30, 238.654, , 531.525, , -99.990, , 85.539, , 323.366, , 75.379, , 1765.410, , 5.715, , -99.990, , 535.890, 
07/16/2010 09:10, 2010, 7, 16, 9, 10, 238.391, , 531.168, , -99.990, , 85.432, , 323.084, , 75.453, , 1763.283, , 5.545, , -99.990, , 532.115, 
07/16/2010 09:50, 2010, 7, 16, 9, 50, 238.445, , 531.223, , -99.990, , 85.033, , 323.123, , 75.056, , 1762.853, , 5.687, , -99.990, , 531.049, 
07/16/2010 10:30, 2010, 7, 16, 10, 30, 238.527, , 531.422, , -99.990, , 85.331, , 323.047, , 75.005, , 1763.467, , 5.767, , -99.990, , 537.663, 
07/16/2010 11:10, 2010, 7, 16, 11, 10, 238.420, , 530.793, , -99.990, , 85.429, , 323.049, , 75.251, , 1761.778, , 5.669, , -99.990, , 534.542, 
07/16/2010 11:50, 2010, 7, 16, 11, 50, 238.855, , 531.896, , -99.990, , 85.553, , 323.449, , 75.366, , 1763.609, , 5.375, , -99.990, , 534.598, 
07/16/2010 12:30, 2010, 7, 16, 12, 30, 238.454, , 531.354, , -99.990, , 85.486, , 323.134, , 75.018, , 1763.957, , 5.595, , -99.990, , 532.948, 
07/16/2010 13:10, 2010, 7, 16, 13, 10, 238.665, , 531.705, , -99.990, , 85.139, , 322.934, , 75.233, , 1764.136, , 5.956, , -99.990, , 533.685, 
07/16/2010 15:10, 2010, 7, 16, 15, 10, , , , , -99.990, , , , , , , , 1762.106, , , , -99.990, , 534.421, 
07/16/2010 15:50, 2010, 7, 16, 15, 50, , , 531.269, , -99.990, , 85.592, , 323.139, , 75.544, , 1763.050, , 5.418, , -99.990, , 542.507, 
07/16/2010 16:30, 2010, 7, 16, 16, 30, 238.466, , 531.039, , -99.990, , 85.620, , 323.195, , 74.970, , 1761.521, , 5.480, , -99.990, , 534.737, 
07/16/2010 17:10, 2010, 7, 16, 17, 10, 238.410, , 531.381, , -99.990, , 85.477, , 323.260, , 75.078, , 1764.946, P, 6.508, P, -99.990, , 529.563, 
07/16/2010 17:50, 2010, 7, 16, 17, 50, 238.413, , 531.372, , -99.990, , 85.474, , 323.281, , 75.341, , 1770.827, P, 6.607, P, -99.990, , 531.750, 
07/16/2010 18:30, 2010, 7, 16, 18, 30, 238.413, , 531.595, , -99.990, , 85.258, , 323.740, P, 75.143, , 1785.502, P, 7.943, P, -99.990, , 530.943, 
07/16/2010 19:10, 2010, 7, 16, 19, 10, 238.487, , 531.181, , -99.990, , 85.461, , 323.514, P, 74.882, , 1772.435, P, 6.876, P, -99.990, , 529.515, 
07/16/2010 19:50, 2010, 7, 16, 19, 50, 238.517, , 531.117, , -99.990, , 85.357, , 323.181, , 74.969, , 1770.777, P, 6.962, P, -99.990, , 534.119, 
07/16/2010 20:30, 2010, 7, 16, 20, 30, 238.604, , 531.214, , -99.990, , 85.700, , 323.426, , 74.953, , 1772.615, P, 7.631, P, -99.990, , 533.669, 
07/16/2010 21:10, 2010, 7, 16, 21, 10, 238.565, , 531.380, , -99.990, , 85.555, , 323.694, P, 75.184, , 1780.187, P, 8.788, P, -99.990, , 530.212, 
07/16/2010 21:50, 2010, 7, 16, 21, 50, 238.686, , 531.642, , -99.990, , 85.202, , 323.272, , 74.982, , 1773.916, P, 8.051, P, -99.990, , 532.362, 
07/16/2010 22:30, 2010, 7, 16, 22, 30, 238.461, , 531.496, , -99.990, , 85.053, , 323.136, , 75.075, , 1773.194, P, 7.964, P, -99.990, , 532.237, 
07/16/2010 23:10, 2010, 7, 16, 23, 10, 238.229, , 530.882, , -99.990, , 85.305, , 323.137, , 75.196, , 1771.644, P, 7.236, P, -99.990, , , 
07/16/2010 23:50, 2010, 7, 16, 23, 50, 238.558, , 531.190, , -99.990, , 85.400, , 323.462, , 75.114, , 1772.889, P, 7.643, P, -99.990, , , 
07/17/2010 00:30, 2010, 7, 17, 0, 30, 238.966, P, 532.077, , -99.990, , 85.501, , 323.382, , 75.031, , 1769.584, P, 7.216, P, -99.990, , 531.001, 
07/17/2010 01:10, 2010, 7, 17, 1, 10, 238.747, , 531.591, , -99.990, , 85.241, , 323.276, , 75.345, , 1770.258, P, 7.332, P, -99.990, , 532.261, 
07/17/2010 01:50, 2010, 7, 17, 1, 50, 238.698, , 531.556, , -99.990, , 85.423, , 323.524, , 75.093, , 1773.587, P, 7.576, P, -99.990, , , 
07/17/2010 02:30, 2010, 7, 17, 2, 30, 238.586, , 531.266, , -99.990, , 85.374, , , , 75.001, , 1773.674, P, 7.887, P, -99.990, , 531.225, 
07/17/2010 03:10, 2010, 7, 17, 3, 10, 238.811, , 531.603, , -99.990, , 85.465, , , , 75.044, , 1777.100, P, 7.795, P, -99.990, , 531.601, 
07/17/2010 03:50, 2010, 7, 17, 3, 50, 238.889, , 531.495, , -99.990, , 85.625, , 323.459, , 75.128, , 1770.852, P, 7.874, P, -99.990, , 529.469, 
07/17/2010 04:30, 2010, 7, 17, 4, 30, 238.567, , 532.070, , -99.990, , 85.376, , 323.480, , 75.106, , 1769.225, P, 8.134, P, -99.990, , 529.284, 
07/17/2010 05:10, 2010, 7, 17, 5, 10, 238.614, , 531.095, , -99.990, , 85.507, , 323.237, , 74.988, , 1771.189, P, 7.808, P, -99.990, , 525.710, P
07/17/2010 05:50, 2010, 7, 17, 5, 50, 238.328, , 530.879, , -99.990, , 85.787, , 323.181, , 75.267, , 1772.215, P, 7.323, P, -99.990, , 529.652, 
07/17/2010 06:30, 2010, 7, 17, 6, 30, 238.645, , 530.769, , -99.990, , 85.440, , 323.497, , 75.290, , 1769.276, P, 7.097, P, -99.990, , 531.018, 
07/17/2010 07:10, 2010, 7, 17, 7, 10, 238.654, , 531.518, , -99.990, , 85.282, , 323.453, , 74.998, , 1768.042, P, 6.830, P, -99.990, , 525.548, P
07/17/2010 07:50, 2010, 7, 17, 7, 50, 238.793, , 531.675, , -99.990, , 85.338, , 323.502, , 75.163, , 1768.885, P, 6.913, P, -99.990, , 527.978, 
07/17/2010 08:30, 2010, 7, 17, 8, 30, 238.715, , 531.118, , -99.990, , 85.455, , 323.296, , 75.264, , 1769.870, P, 7.184, P, -99.990, , 521.206, P
07/17/2010 09:10, 2010, 7, 17, 9, 10, 238.659, , 532.162, , -99.990, , 85.357, , 323.388, , 74.917, , 1768.400, P, 7.466, P, -99.990, , 522.846, P
07/17/2010 10:30, 2010, 7, 17, 10, 30, 238.637, , 531.880, , -99.990, , 85.450, , 323.295, , 75.391, , 1767.883, P, 7.770, P, -99.990, , 519.851, P
07/17/2010 11:50, 2010, 7, 17, 11, 50, 238.325, , 531.063, , -99.990, , 85.194, , 323.836, P, 75.298, , 1768.997, P, 7.544, P, -99.990, , 516.565, P
07/17/2010 13:10, 2010, 7, 17, 13, 10, 238.715, , 531.080, , -99.990, , 85.443, , 323.601, , 75.146, , 1770.502, P, 8.064, P, -99.990, , 511.940, P
07/17/2010 14:30, 2010, 7, 17, 14, 30, 238.438, , 531.137, , -99.990, , 85.654, , 323.283, , 75.092, , 1766.211, P, 8.012, P, -99.990, , 509.666, P
07/17/2010 15:50, 2010, 7, 17, 15, 50, 238.970, P, 530.582, , -99.990, , 85.392, , 323.046, , 75.218, , , , 7.680, P, -99.990, , 501.097, P
07/17/2010 17:10, 2010, 7, 17, 17, 10, 238.655, , 531.143, , -99.990, , 85.473, , 323.593, , 74.990, , 1770.434, P, 7.767, P, -99.990, , 500.237, P
07/17/2010 18:30, 2010, 7, 17, 18, 30, 238.873, , 532.219, , -99.990, , 85.700, , 323.570, , 75.243, , 1769.333, P, 7.479, P, -99.990, , 505.185, P
07/17/2010 19:50, 2010, 7, 17, 19, 50, 239.004, P, 532.034, , -99.990, , 85.304, , 323.638, P, 75.099, , 1764.365, P, 7.190, P, -99.990, , 507.204, P
07/17/2010 21:10, 2010, 7, 17, 21, 10, 238.958, , 531.845, , -99.990, , 85.449, , 323.523, , 75.303, , 1767.393, P, 6.959, P, -99.990, , 499.183, P
07/17/2010 22:30, 2010, 7, 17, 22, 30, 238.785, , 530.961, , -99.990, , 85.034, , 323.273, , 75.327, , 1768.037, P, 8.325, P, -99.990, , 499.997, P
07/17/2010 23:50, 2010, 7, 17, 23, 50, 238.048, , , , -99.990, , 85.633, , 323.049, , 75.283, , 1763.926, , 8.019, P, -99.990, , 504.880, P
07/18/2010 01:10, 2010, 7, 18, 1, 10, 238.230, , 530.955, , -99.990, , 85.242, , 322.762, , 75.104, , 1759.688, , 5.675, , -99.990, , 532.083, 
07/18/2010 02:30, 2010, 7, 18, 2, 30, 238.255, , 530.944, , -99.990, , 85.390, , 323.097, , 75.185, , 1759.667, , 6.283, , -99.990, , 535.041, 
07/18/2010 03:50, 2010, 7, 18, 3, 50, 238.211, , 531.208, , -99.990, , 85.419, , 322.881, , 75.127, , 1758.762, , 5.636, , -99.990, , 532.757, 
07/18/2010 05:10, 2010, 7, 18, 5, 10, 238.618, , 531.252, , -99.990, , 85.001, , 323.081, , 75.085, , 1758.043, , 5.681, , -99.990, , 531.467, 
07/18/2010 06:30, 2010, 7, 18, 6, 30, 238.365, , 531.048, , -99.990, , 85.291, , , , 75.039, , , , 5.849, , -99.990, , 532.665, 
07/18/2010 07:50, 2010, 7, 18, 7, 50, 238.238, , 531.054, , -99.990, , 85.238, , , , 75.058, , 1758.223, , 5.798, , -99.990, , 533.705, 
07/18/2010 09:10, 2010, 7, 18, 9, 10, 238.214, , 530.584, , -99.990, , 85.239, , , , 75.310, , 1759.041, , 6.503, , -99.990, , 530.324, 
07/18/2010 09:50, 2010, 7, 18, 9, 50, 238.572, , 531.454, , -99.990, , 85.305, , 322.842, , 75.069, , 1758.250, , 6.644, , -99.990, , 532.389, 
07/18/2010 10:30, 2010, 7, 18, 10, 30, 238.109, , 530.672, , -99.990, , 85.265, , 322.909, , 75.112, , 1757.566, , 6.623, , -99.990, , 535.277, 
07/18/2010 11:10, 2010, 7, 18, 11, 10, 237.983, , 531.189, , -99.990, , 85.229, , 322.853, , 75.210, , 1756.218, , 5.626, , -99.990, , 532.873, 
07/18/2010 11:50, 2010, 7, 18, 11, 50, 238.085, , 530.798, , -99.990, , 85.347, , 322.596, , 75.288, , 1757.993, , 5.672, , -99.990, , 531.758, 
07/18/2010 12:30, 2010, 7, 18, 12, 30, 238.153, , 530.724, , -99.990, , 85.389, , 322.694, , 75.096, , 1759.991, , 5.798, , -99.990, , 533.092, 
07/18/2010 13:10, 2010, 7, 18, 13, 10, 238.218, , 530.635, , -99.990, , 85.428, , 322.748, , 75.088, , 1756.905, , 6.217, , -99.990, , 532.858, 
07/18/2010 15:10, 2010, 7, 18, 15, 10, , , , , -99.990, , , , , , , , 1755.568, , , , -99.990, , 534.498, 
07/18/2010 15:50, 2010, 7, 18, 15, 50, , , 530.988, , -99.990, , 85.259, , 322.939, , , , 1756.641, , 5.633, , -99.990, , 532.201, 
07/18/2010 16:30, 2010, 7, 18, 16, 30, 238.262, , 529.904, , -99.990, , 85.136, , 323.056, , 75.199, , 1756.777, , 5.599, , -99.990, , 533.250, 
07/18/2010 17:10, 2010, 7, 18, 17, 10, 238.112, , 531.363, , -99.990, , 84.915, , 323.062, , 75.045, , 1757.117, , 5.496, , -99.990, , 533.578, 
07/18/2010 17:50, 2010, 7, 18, 17, 50, 238.008, , 530.815, , -99.990, , 85.112, , 322.865, , 75.310, , 1757.329, , 5.728, , -99.990, , 533.134, 
07/18/2010 18:30, 2010, 7, 18, 18, 30, 238.212, , 530.719, , -99.990, , 85.268, , 323.053, , 75.243, , 1756.357, , 5.703, , -99.990, , 534.381, 
07/18/2010 19:11, 2010, 7, 18, 19, 11, 238.435, , 530.969, , -99.990, , 85.253, , 322.843, , 75.006, , 1755.964, , 5.802, , -99.990, , 534.347, 
07/18/2010 19:51, 2010, 7, 18, 19, 51, 238.110, , 530.997, , -99.990, , 85.145, , 323.030, , 74.752, , 1756.978, , 5.512, , -99.990, , 534.481, 
07/18/2010 20:31, 2010, 7, 18, 20, 31, 238.260, , 530.827, , -99.990, , 85.258, , 322.897, , 75.156, , 1757.405, , 5.667, , -99.990, , 536.738, 
07/18/2010 21:11, 2010, 7, 18, 21, 11, 238.170, , 530.761, , -99.990, , 84.957, , 322.938, , 75.079, , 1755.914, , 5.397, , -99.990, , 535.102, 
07/18/2010 21:51, 2010, 7, 18, 21, 51, 238.175, , 531.043, , -99.990, , 84.780, , 322.836, , 75.170, , 1754.172, , 5.452, , -99.990, , 533.461, 
