high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
05/10/2007 08:04, 2007, 5, 10, 8, 4, 243.676, , 537.573, , 13.068, , 89.070, , 319.732, , 77.150, , 1728.157, , 6.344, P, -99.990, , 545.081, 
05/10/2007 08:44, 2007, 5, 10, 8, 44, 243.540, , 537.218, , 12.994, , 88.998, , 319.651, , 77.036, , 1727.883, , 6.155, P, -99.990, , 549.589, 
05/10/2007 09:24, 2007, 5, 10, 9, 24, 243.394, , 536.322, , 13.254, , 88.859, , 319.567, , 77.040, , 1726.367, , 6.288, P, -99.990, , 546.866, 
05/10/2007 10:04, 2007, 5, 10, 10, 4, 243.609, , 537.084, , 13.109, , 88.905, , 319.430, , 76.855, , 1727.401, , 6.557, P, -99.990, , 548.971, 
05/10/2007 10:44, 2007, 5, 10, 10, 44, 243.585, , 536.859, , 12.840, , 88.758, , 319.437, , 76.814, , 1727.799, , 6.354, P, -99.990, , 546.086, 
05/10/2007 11:24, 2007, 5, 10, 11, 24, 243.597, , 537.344, , 13.025, , 88.686, , 319.676, , 76.686, , 1729.303, , 6.080, P, -99.990, , 545.358, 
05/10/2007 12:04, 2007, 5, 10, 12, 4, 243.897, , 537.498, , 12.997, , 89.163, , 319.740, , 77.032, , 1731.100, , 6.358, P, -99.990, , 551.125, 
05/10/2007 12:44, 2007, 5, 10, 12, 44, 243.750, , 537.488, , 12.592, , 88.944, , 319.796, , 76.980, , 1730.611, , 5.891, , -99.990, , 547.452, 
05/10/2007 13:24, 2007, 5, 10, 13, 24, 243.935, , 537.863, , 12.818, , 89.243, , 319.821, , 76.947, , 1728.390, , 6.080, , -99.990, , 546.336, 
05/10/2007 14:05, 2007, 5, 10, 14, 5, 243.943, , 537.733, , 13.774, , 89.205, , 319.954, , 77.244, , 1730.318, , 5.818, , -99.990, , 552.037, 
05/10/2007 14:45, 2007, 5, 10, 14, 45, 243.614, , 537.596, , 13.278, , 89.026, , 319.627, , 77.023, , 1730.714, , 5.643, , -99.990, , 549.504, 
05/10/2007 16:06, 2007, 5, 10, 16, 6, , , , , , , , , , , , , 1730.256, , , , -99.990, , 548.076, 
05/10/2007 16:46, 2007, 5, 10, 16, 46, 244.020, , 537.622, , 13.237, , 89.222, , 319.752, , 77.191, , 1729.619, , 5.498, , -99.990, , 550.539, 
05/10/2007 17:26, 2007, 5, 10, 17, 26, 243.816, , 537.151, , 12.997, , 89.453, , 319.669, , 77.150, , 1730.550, , 5.393, , -99.990, , 547.249, 
05/10/2007 18:06, 2007, 5, 10, 18, 6, 243.814, , 537.582, , 12.825, , 89.119, , 319.875, , 77.121, , 1730.590, , 5.537, , -99.990, , 544.553, 
05/10/2007 18:46, 2007, 5, 10, 18, 46, 243.978, , 537.886, , 12.893, , 88.929, , 319.962, , 77.062, , 1731.444, , 5.847, , -99.990, , 548.553, 
05/10/2007 19:26, 2007, 5, 10, 19, 26, 243.893, , 537.544, , 12.952, , 88.778, , 319.572, , 76.903, , 1730.096, , 5.876, , -99.990, , 547.252, 
05/10/2007 20:06, 2007, 5, 10, 20, 6, 243.922, , 537.989, , 12.570, , 89.033, , 319.667, , 77.075, , 1731.244, , 5.661, , -99.990, , 550.433, 
05/10/2007 20:46, 2007, 5, 10, 20, 46, 243.479, , 538.201, , 12.868, , 89.062, , 319.702, , 77.010, , 1730.454, , 6.025, , -99.990, , 546.937, 
05/10/2007 21:26, 2007, 5, 10, 21, 26, 243.965, , 538.619, , 13.325, , 89.094, , 320.094, , 76.939, , 1729.650, , 6.115, , -99.990, , 552.067, 
05/10/2007 22:06, 2007, 5, 10, 22, 6, 243.767, , 537.960, , 13.320, , 88.814, , 319.836, , 77.045, , 1729.775, , 5.886, , -99.990, , 547.909, 
05/10/2007 22:46, 2007, 5, 10, 22, 46, 243.926, , 538.026, , 12.845, , 88.955, , 319.946, , 77.237, , 1729.116, , 6.112, , -99.990, , 546.607, 
05/10/2007 23:26, 2007, 5, 10, 23, 26, 243.934, , 537.629, , 12.539, , 89.008, , 319.895, , 76.865, , 1729.776, , 5.973, , -99.990, , 540.731, 
05/11/2007 00:06, 2007, 5, 11, 0, 6, 244.045, , 538.129, , 13.020, , 89.039, , 319.978, , 77.018, , 1728.959, , 5.884, , -99.990, , 547.349, 
05/11/2007 00:46, 2007, 5, 11, 0, 46, 243.781, , 537.472, , 13.226, , 88.908, , 319.871, , 76.879, , 1730.374, , 6.362, P, -99.990, , 548.111, 
05/11/2007 01:26, 2007, 5, 11, 1, 26, 243.950, , 538.055, , 12.980, , 89.279, , 319.866, , 76.856, , 1728.985, , 6.417, P, -99.990, , 544.894, 
05/11/2007 02:06, 2007, 5, 11, 2, 6, 243.918, , 537.562, , 12.764, , 89.013, , 319.736, , 76.841, , 1728.945, , 7.138, P, -99.990, , 546.374, 
05/11/2007 02:46, 2007, 5, 11, 2, 46, 243.990, , 537.886, , 12.831, , 89.061, , 319.930, , 77.000, , 1728.968, , 6.517, P, -99.990, , 548.488, 
05/11/2007 03:26, 2007, 5, 11, 3, 26, 243.921, , 538.136, , 13.143, , 89.036, , 319.843, , 76.626, , 1727.537, , 7.658, P, -99.990, , 546.640, 
05/11/2007 04:06, 2007, 5, 11, 4, 6, 243.707, , 538.213, , 13.016, , 89.080, , 319.889, , 76.749, , 1729.056, , 8.164, P, -99.990, , 544.828, 
05/11/2007 04:46, 2007, 5, 11, 4, 46, 243.843, , 537.676, , 13.433, , 89.104, , 319.796, , 77.085, , 1729.157, , 8.591, P, -99.990, , 543.007, 
05/11/2007 05:26, 2007, 5, 11, 5, 26, 243.760, , 537.454, , 12.743, , 89.087, , 319.703, , 76.760, , 1729.047, , 9.230, P, -99.990, , 538.873, 
05/11/2007 06:06, 2007, 5, 11, 6, 6, 243.953, , 537.709, , 12.876, , 89.038, , 319.984, , 76.949, , 1731.217, , 8.536, P, -99.990, , 542.806, 
05/11/2007 06:46, 2007, 5, 11, 6, 46, 244.089, , 538.077, , 12.688, , 89.213, , 320.069, , 77.045, , 1730.179, , 8.257, P, -99.990, , 545.372, 
05/11/2007 07:26, 2007, 5, 11, 7, 26, 244.141, , 538.200, , 13.079, , 89.101, , 320.082, , 77.227, , 1729.714, , 8.502, P, -99.990, , 546.715, 
05/11/2007 08:06, 2007, 5, 11, 8, 6, 243.939, , 537.301, , 12.833, , 89.048, , 319.763, , 77.048, , 1730.097, , 8.431, P, -99.990, , 543.041, 
05/11/2007 08:46, 2007, 5, 11, 8, 46, 243.692, , 537.604, , 13.209, , 89.002, , 319.620, , 77.252, , 1730.126, , 8.656, P, -99.990, , 544.852, 
05/11/2007 09:26, 2007, 5, 11, 9, 26, 244.025, , 537.563, , 12.543, , 88.864, , 319.864, , 77.101, , 1731.386, , 8.268, P, -99.990, , 545.153, 
05/11/2007 10:06, 2007, 5, 11, 10, 6, 243.924, , 537.879, , 12.488, , 89.230, , 319.809, , 77.291, , 1730.169, , 7.772, P, -99.990, , 545.298, 
05/11/2007 10:46, 2007, 5, 11, 10, 46, 243.877, , 537.557, , 13.174, , 89.199, , 319.905, , 76.899, , 1730.946, , 7.413, P, -99.990, , 545.879, 
05/11/2007 11:26, 2007, 5, 11, 11, 26, 243.835, , 538.079, , 12.836, , 89.407, , 320.130, , 76.995, , 1732.265, , 7.583, P, -99.990, , 545.648, 
05/11/2007 12:06, 2007, 5, 11, 12, 6, 243.906, , 538.174, , 12.696, , 89.291, , 319.843, , 77.043, , 1731.232, , 7.655, P, -99.990, , 543.735, 
05/11/2007 12:46, 2007, 5, 11, 12, 46, 243.944, , 538.336, , 13.391, , 89.116, , 319.843, , 77.163, , 1730.589, , 7.139, P, -99.990, , 548.009, 
05/11/2007 14:06, 2007, 5, 11, 14, 6, 243.857, , 537.434, , 12.746, , 89.146, , 320.022, , 77.061, , 1731.177, P, 7.610, P, -99.990, , 542.850, 
05/11/2007 15:26, 2007, 5, 11, 15, 26, 243.601, , 537.840, , 13.122, , 88.967, , 319.847, , 76.793, , 1731.383, P, 7.960, P, -99.990, , 543.040, 
05/11/2007 16:46, 2007, 5, 11, 16, 46, 243.860, , 537.963, , 12.946, , 89.344, , 319.971, , 77.036, , 1731.408, P, 7.321, P, -99.990, , 543.782, 
05/11/2007 18:06, 2007, 5, 11, 18, 6, 243.886, , 537.598, , 13.098, , 88.864, , 319.717, , 77.104, , 1732.072, P, 7.821, P, -99.990, , 541.884, 
05/11/2007 19:26, 2007, 5, 11, 19, 26, 243.903, , 538.281, , 13.046, , 89.121, , 319.700, , 77.208, , 1731.720, P, 7.044, P, -99.990, , 546.306, 
05/11/2007 20:47, 2007, 5, 11, 20, 47, , , , , , , , , , , , , 1731.812, P, , , -99.990, , 547.737, 
05/11/2007 21:27, 2007, 5, 11, 21, 27, 243.985, , 538.068, , 13.219, , 88.733, , 320.140, , 76.983, , 1732.420, P, 6.390, P, -99.990, , 543.865, 
05/11/2007 22:07, 2007, 5, 11, 22, 7, 244.270, , 537.913, , 12.934, , 89.099, , 320.122, , 77.084, , 1732.453, P, 6.710, P, -99.990, , 546.308, 
05/11/2007 22:47, 2007, 5, 11, 22, 47, 244.170, , 538.089, , 13.213, , 89.025, , 320.183, , 77.099, , 1734.333, P, 6.798, P, -99.990, , 544.527, 
05/11/2007 23:27, 2007, 5, 11, 23, 27, 244.027, , 538.254, , 12.845, , 89.207, , 320.098, , 77.349, , 1732.538, P, 6.675, P, -99.990, , 546.630, 
05/12/2007 00:07, 2007, 5, 12, 0, 7, 243.741, , 537.644, , 13.080, , 89.427, , 320.005, , 77.269, , 1732.137, P, 7.021, P, -99.990, , 547.300, 
05/12/2007 01:27, 2007, 5, 12, 1, 27, 243.810, , 537.684, , 12.971, , 88.802, , 319.859, , 76.944, , 1730.243, , 6.794, P, -99.990, , 543.376, 
05/12/2007 02:47, 2007, 5, 12, 2, 47, 244.038, , 538.035, , 13.006, , 89.072, , 320.112, , 76.988, , 1732.808, P, 6.814, P, -99.990, , 547.140, 
05/12/2007 04:07, 2007, 5, 12, 4, 7, 244.045, , 538.191, , 13.172, , 89.061, , 319.830, , 77.165, , 1732.639, P, 6.980, P, -99.990, , 548.145, 
05/12/2007 05:27, 2007, 5, 12, 5, 27, 243.812, , 537.548, , 12.797, , 89.134, , 319.794, , 77.040, , 1731.959, P, 6.775, P, -99.990, , 548.045, 
05/12/2007 06:47, 2007, 5, 12, 6, 47, 244.088, , 537.773, , 13.087, , 89.178, , 319.855, , 76.989, , 1732.684, P, 6.635, P, -99.990, , 546.159, 
05/12/2007 08:07, 2007, 5, 12, 8, 7, 243.800, , 537.803, , 13.074, , 89.251, , 320.144, , 77.055, , 1731.263, , 6.708, P, -99.990, , 543.782, 
05/12/2007 09:27, 2007, 5, 12, 9, 27, 243.950, , 537.656, , 12.993, , 89.252, , 320.023, , 77.159, , 1729.933, , 7.163, P, -99.990, , 549.417, 
05/12/2007 10:47, 2007, 5, 12, 10, 47, 244.164, P, 538.337, , 12.869, , 89.106, , 320.126, , 77.158, , 1732.618, P, 6.612, P, -99.990, , 548.822, 
05/12/2007 12:07, 2007, 5, 12, 12, 7, 244.026, , 538.460, , 13.273, , 89.331, , 319.728, , 77.049, , 1734.778, P, 6.512, P, -99.990, , 545.244, 
05/12/2007 13:27, 2007, 5, 12, 13, 27, 243.886, , 538.155, , 13.130, , 88.875, , 319.794, , 77.051, , 1735.924, P, 7.940, P, -99.990, , 553.512, 
05/12/2007 14:47, 2007, 5, 12, 14, 47, 243.703, , 537.849, , 12.877, , 89.139, , 320.152, , 76.836, , 1735.406, P, 11.918, P, -99.990, , 546.126, 
05/12/2007 16:07, 2007, 5, 12, 16, 7, 244.019, , 538.085, , 12.853, , 88.942, , 320.314, , 77.161, , 1733.055, P, 8.391, P, -99.990, , 544.329, 
05/12/2007 17:27, 2007, 5, 12, 17, 27, 244.080, , 538.665, P, 12.742, , 89.311, , 320.670, P, 76.805, , 1732.992, P, 8.079, P, -99.990, , 544.240, 
05/12/2007 18:47, 2007, 5, 12, 18, 47, 243.852, , 538.146, , 12.685, , 89.139, , 320.089, , 77.119, , , , 8.454, P, -99.990, , 543.946, 
05/12/2007 20:07, 2007, 5, 12, 20, 7, 243.864, , 537.864, , 13.194, , 89.184, , 319.973, , 76.970, , 1737.637, P, 10.588, P, -99.990, , 535.992, P
05/12/2007 21:27, 2007, 5, 12, 21, 27, 243.926, , 537.511, , 12.894, , 89.038, , 320.130, , 76.671, , 1737.148, P, 10.234, P, -99.990, , 538.912, 
05/12/2007 22:47, 2007, 5, 12, 22, 47, 243.846, , 538.396, , 12.894, , 89.257, , 320.028, , 76.958, , 1737.693, P, 10.258, P, -99.990, , 539.584, 
05/13/2007 00:07, 2007, 5, 13, 0, 7, 243.976, , 538.357, , 13.139, , 89.164, , 320.411, P, 76.769, , 1750.128, P, 14.618, P, -99.990, , 531.490, P
05/13/2007 01:27, 2007, 5, 13, 1, 27, 244.116, P, 538.281, , 13.165, , 89.113, , 320.539, P, 76.787, , 1756.545, P, 17.193, P, -99.990, , 531.792, P
05/13/2007 02:47, 2007, 5, 13, 2, 47, 244.002, , 538.176, , 13.140, , 89.006, , 320.520, P, 76.750, , 1764.524, P, 21.207, P, -99.990, , 523.510, P
05/13/2007 04:07, 2007, 5, 13, 4, 7, 244.057, , 538.146, , 13.216, , 89.262, , 320.566, P, 77.050, , 1759.140, P, 21.910, P, -99.990, , 521.699, P
05/13/2007 05:27, 2007, 5, 13, 5, 27, 243.899, , 538.346, , 12.926, , 89.430, , 320.407, P, 76.781, , 1758.873, P, 23.151, P, -99.990, , 525.185, P
05/13/2007 06:47, 2007, 5, 13, 6, 47, 244.000, , 537.983, , 13.083, , 88.889, , 320.440, P, 76.903, , 1759.440, P, 25.193, P, -99.990, , 522.496, P
05/13/2007 08:07, 2007, 5, 13, 8, 7, 244.050, , 538.119, , 13.365, , 88.932, , 320.547, P, 76.766, , 1758.872, P, 27.219, P, -99.990, , 519.034, P
05/13/2007 09:27, 2007, 5, 13, 9, 27, 243.943, , 537.996, , 12.816, , 89.057, , 320.481, P, 76.708, , 1757.775, P, 27.256, P, -99.990, , 521.049, P
05/13/2007 10:47, 2007, 5, 13, 10, 47, 244.060, , 538.164, , 13.226, , 89.202, , 320.614, P, 76.929, , 1761.319, P, 27.720, P, -99.990, , 516.036, P
05/13/2007 12:07, 2007, 5, 13, 12, 7, 244.218, P, 538.301, , 13.413, , 89.061, , 320.482, P, 76.793, , 1764.352, P, 26.788, P, -99.990, , 515.447, P
05/13/2007 13:27, 2007, 5, 13, 13, 27, 244.005, , 538.250, , 13.139, , 88.804, , 320.593, P, 76.867, , 1774.350, P, 27.092, P, -99.990, , 514.929, P
05/13/2007 14:47, 2007, 5, 13, 14, 47, 244.168, P, 537.887, , 13.153, , 88.997, , , , 76.681, , 1767.068, P, 27.553, P, -99.990, , 512.793, P
05/13/2007 16:07, 2007, 5, 13, 16, 7, 243.752, , 538.201, , 13.475, , 88.866, , , , 76.729, , 1759.829, P, 29.003, P, -99.990, , 514.515, P
05/13/2007 17:27, 2007, 5, 13, 17, 27, 244.180, P, 537.864, , 12.889, , 89.105, , , , 76.728, , 1779.929, P, 26.476, P, -99.990, , 504.428, P
05/13/2007 18:48, 2007, 5, 13, 18, 48, , , , , , , , , , , , , 1769.394, P, , , -99.990, , 505.240, P
05/13/2007 19:28, 2007, 5, 13, 19, 28, 243.801, , 538.151, , 13.036, , 88.685, , 320.604, P, 76.813, , 1762.313, P, 29.061, P, -99.990, , 511.027, P
05/13/2007 20:08, 2007, 5, 13, 20, 8, 244.109, P, 538.003, , 13.189, , 88.843, , 320.891, P, 76.908, , 1778.231, P, 28.581, P, -99.990, , 511.725, P
05/13/2007 20:48, 2007, 5, 13, 20, 48, 244.088, P, 538.119, , 12.992, , 89.003, , 320.949, P, 76.615, , 1777.540, P, 26.356, P, -99.990, , 506.775, P
05/13/2007 21:28, 2007, 5, 13, 21, 28, 243.997, , 538.235, , 12.885, , 88.924, , 320.941, P, 76.651, , 1773.887, P, 25.981, P, -99.990, , 512.413, P
05/13/2007 22:08, 2007, 5, 13, 22, 8, 243.894, , 537.935, , 12.920, , 89.124, , 320.863, P, 76.608, , 1781.142, P, 27.198, P, -99.990, , 508.618, P
05/13/2007 22:48, 2007, 5, 13, 22, 48, 244.211, P, 538.274, , 13.034, , 89.110, , 320.910, P, 76.607, , 1775.889, P, 26.412, P, -99.990, , 510.920, P
05/13/2007 23:28, 2007, 5, 13, 23, 28, 244.003, , 538.664, , 13.021, , 89.225, , 320.791, P, 76.695, , 1778.477, P, 25.255, P, -99.990, , 511.713, P
05/14/2007 00:08, 2007, 5, 14, 0, 8, 244.116, , 538.712, P, 13.268, , 89.039, , 320.632, P, 76.796, , 1766.872, P, 25.330, P, -99.990, , 514.537, P
05/14/2007 00:48, 2007, 5, 14, 0, 48, 244.172, P, 538.186, , 13.545, , 89.013, , 320.517, P, 76.863, , 1759.534, P, 26.422, P, -99.990, , 514.999, P
05/14/2007 01:28, 2007, 5, 14, 1, 28, 244.030, , 538.110, , 13.013, , 89.013, , 320.451, P, 76.606, , 1759.863, P, 25.998, P, -99.990, , 516.479, P
05/14/2007 02:08, 2007, 5, 14, 2, 8, 244.305, P, , , 12.620, , 89.162, , 320.513, P, 76.737, , 1757.478, P, 25.254, P, -99.990, , 517.140, P
05/14/2007 02:48, 2007, 5, 14, 2, 48, 243.964, , 537.958, , 12.787, , 89.058, , 320.402, P, 76.809, , 1757.426, P, 25.024, P, -99.990, , 513.758, P
05/14/2007 03:28, 2007, 5, 14, 3, 28, 244.149, P, 538.121, , 12.986, , 88.535, , 320.137, , 76.813, , 1757.476, P, 23.773, P, -99.990, , 511.536, P
05/14/2007 04:08, 2007, 5, 14, 4, 8, 244.156, P, 538.055, , 12.968, , 88.944, , 320.603, P, 76.875, , 1758.467, P, 23.916, P, -99.990, , 511.094, P
05/14/2007 04:48, 2007, 5, 14, 4, 48, 244.205, P, 538.100, , 13.139, , 88.968, , 320.603, P, 76.755, , 1757.429, P, 23.508, P, -99.990, , 516.311, P
05/14/2007 05:28, 2007, 5, 14, 5, 28, 244.078, , 537.889, , 12.963, , 89.052, , 320.564, P, 76.755, , 1754.195, P, 23.171, P, -99.990, , 515.109, P
05/14/2007 06:08, 2007, 5, 14, 6, 8, 244.142, , 538.023, , 13.133, , 89.316, , 320.378, P, 76.881, , 1758.032, P, 22.505, P, -99.990, , 518.247, P
05/14/2007 06:48, 2007, 5, 14, 6, 48, 244.083, , 537.841, , 13.291, , 89.280, , 320.365, P, 76.794, , 1757.357, P, 21.787, P, -99.990, , 518.249, P
05/14/2007 07:28, 2007, 5, 14, 7, 28, 243.953, , 538.320, , 12.701, , 88.999, , 320.354, P, 76.757, , 1756.700, P, 22.298, P, -99.990, , 521.857, P
05/14/2007 08:08, 2007, 5, 14, 8, 8, 243.957, , 538.158, , 13.001, , 89.028, , 320.564, P, 76.866, , 1753.445, P, 23.735, P, -99.990, , 513.369, P
05/14/2007 08:48, 2007, 5, 14, 8, 48, 244.088, , 538.181, , 12.795, , 88.926, , 320.520, P, 76.983, , 1756.257, P, 21.997, P, -99.990, , 516.942, P
05/14/2007 09:28, 2007, 5, 14, 9, 28, 243.980, , 537.974, , 12.876, , 89.019, , 320.488, P, 76.997, , 1757.912, P, 21.107, P, -99.990, , 518.876, P
05/14/2007 10:08, 2007, 5, 14, 10, 8, 243.945, , 538.270, , 13.215, , 89.042, , 320.436, P, 76.716, , 1755.789, P, 22.485, P, -99.990, , 521.474, P
05/14/2007 10:48, 2007, 5, 14, 10, 48, 243.896, , 538.134, , 13.131, , 89.015, , 320.297, P, 76.829, , 1757.581, P, 21.601, P, -99.990, , 518.078, P
05/14/2007 11:28, 2007, 5, 14, 11, 28, 243.896, , 537.675, , 13.046, , 89.033, , 320.459, P, 77.071, , 1756.148, P, 21.679, P, -99.990, , 519.459, P
05/14/2007 12:08, 2007, 5, 14, 12, 8, 244.065, , 538.477, , 13.221, , 89.228, , 320.402, P, 76.781, , 1753.307, P, 20.938, P, -99.990, , 519.104, P
05/14/2007 12:48, 2007, 5, 14, 12, 48, 244.233, P, 538.402, , 12.908, , 88.920, , 320.581, P, 76.758, , 1755.701, P, 22.140, P, -99.990, , 520.425, P
05/14/2007 13:28, 2007, 5, 14, 13, 28, 244.057, , 538.160, , 13.298, , 88.878, , 320.487, P, 76.653, , 1753.693, P, 22.902, P, -99.990, , 515.974, P
05/14/2007 14:08, 2007, 5, 14, 14, 8, 243.877, , 538.416, , 12.696, , 88.658, , 320.342, P, 76.687, , 1754.349, P, 25.045, P, -99.990, , 519.849, P
05/14/2007 15:29, 2007, 5, 14, 15, 29, , , , , , , , , , , , , 1758.335, P, , , -99.990, , 516.632, P
05/14/2007 16:09, 2007, 5, 14, 16, 9, 244.056, , 538.047, , 13.183, , 89.165, , 320.316, P, 76.695, , 1753.225, P, 22.202, P, -99.990, , 517.733, P
05/14/2007 16:49, 2007, 5, 14, 16, 49, 244.215, P, 537.914, , 13.115, , 89.056, , 320.467, P, 76.751, , 1756.236, P, 22.013, P, -99.990, , 516.304, P
05/14/2007 17:29, 2007, 5, 14, 17, 29, 244.143, P, 538.564, , 12.759, , 89.207, , 320.444, P, 76.779, , 1752.742, P, 20.773, P, -99.990, , 512.899, P
05/14/2007 18:09, 2007, 5, 14, 18, 9, 244.107, , 538.070, , 12.985, , 88.946, , 320.589, P, 76.844, , 1761.823, P, 22.346, P, -99.990, , 517.675, P
05/14/2007 18:49, 2007, 5, 14, 18, 49, 244.320, P, 538.796, P, 13.138, , 88.986, , 320.644, P, 76.649, , 1756.717, P, 22.191, P, -99.990, , 517.477, P
05/14/2007 19:29, 2007, 5, 14, 19, 29, 244.127, , 538.503, , 12.989, , 89.259, , 320.588, P, 76.824, , 1758.580, P, 21.488, P, -99.990, , 510.812, P
05/14/2007 20:09, 2007, 5, 14, 20, 9, 244.073, , 537.960, , 13.272, , 89.098, , 320.509, P, 76.788, , 1755.119, P, 18.795, P, -99.990, , 516.090, P
05/14/2007 20:49, 2007, 5, 14, 20, 49, 244.191, P, 538.524, , 12.933, , 88.760, , 320.606, P, 76.770, , 1754.924, P, 19.992, P, -99.990, , 515.180, P
05/14/2007 21:29, 2007, 5, 14, 21, 29, 244.048, , 538.513, , 12.958, , 88.863, , 320.381, P, 76.864, , 1755.282, P, 20.462, P, -99.990, , , 
05/14/2007 22:09, 2007, 5, 14, 22, 9, 243.792, , 538.087, , 12.878, , 88.780, , 320.510, P, 76.583, , 1756.680, P, 20.908, P, -99.990, , , 
05/14/2007 22:49, 2007, 5, 14, 22, 49, 244.183, P, 537.760, , 12.766, , 89.331, , 320.612, P, 76.885, , 1756.526, P, 22.788, P, -99.990, , 523.061, P
05/14/2007 23:29, 2007, 5, 14, 23, 29, 244.100, , 537.660, , 12.802, , 89.103, , 320.266, P, 76.678, , 1759.316, P, 28.736, P, -99.990, , 524.569, P
05/15/2007 00:09, 2007, 5, 15, 0, 9, 243.995, , 537.824, , 12.787, , 88.959, , 320.673, P, 76.674, , 1768.875, P, 29.415, P, -99.990, , 524.097, P
05/15/2007 00:49, 2007, 5, 15, 0, 49, 244.250, P, 537.880, , 13.042, , 88.901, , 320.416, P, 76.960, , 1761.348, P, 26.788, P, -99.990, , 526.585, P
05/15/2007 01:29, 2007, 5, 15, 1, 29, 244.047, , , , 12.851, , 89.080, , 320.462, P, 76.823, , 1758.690, P, 26.781, P, -99.990, , 522.915, P
05/15/2007 02:09, 2007, 5, 15, 2, 9, 244.159, P, , , 12.893, , 89.199, , 320.398, P, 76.551, , 1756.415, P, 27.983, P, -99.990, , 519.868, P
05/15/2007 02:49, 2007, 5, 15, 2, 49, 244.306, P, 538.073, , 13.046, , 89.115, , 320.377, P, 76.687, , 1762.329, P, 25.796, P, -99.990, , 523.394, P
05/15/2007 03:29, 2007, 5, 15, 3, 29, 244.400, P, 538.197, , 13.453, , 88.945, , 320.371, P, 76.872, , 1760.649, P, 25.895, P, -99.990, , 521.248, P
05/15/2007 04:09, 2007, 5, 15, 4, 9, 244.258, P, 538.991, P, 13.030, , 89.202, , 320.424, P, 76.905, , 1763.164, P, 26.575, P, -99.990, , 518.749, P
05/15/2007 04:49, 2007, 5, 15, 4, 49, 244.495, P, 538.727, P, 12.960, , 89.141, , 320.695, P, 76.669, , 1761.922, P, 26.574, P, -99.990, , , 
05/15/2007 05:29, 2007, 5, 15, 5, 29, 244.346, P, 538.162, , 13.151, , 89.204, , 320.545, P, 76.815, , 1767.422, P, 24.625, P, -99.990, , 520.886, P
05/15/2007 06:09, 2007, 5, 15, 6, 9, 244.529, P, , , 13.073, , 89.184, , 320.660, P, 76.572, , 1765.001, P, 25.944, P, -99.990, , 518.626, P
05/15/2007 06:49, 2007, 5, 15, 6, 49, 244.606, P, 539.046, P, 12.996, , 89.061, , 320.643, P, 76.827, , 1763.800, P, 26.479, P, -99.990, , 514.688, P
05/15/2007 07:29, 2007, 5, 15, 7, 29, 244.417, P, 538.819, P, 12.822, , 89.265, , 320.670, P, 76.594, , 1762.791, P, 26.547, P, -99.990, , 514.822, P
05/15/2007 08:09, 2007, 5, 15, 8, 9, 244.412, P, 538.898, P, 13.110, , 89.093, , 320.668, P, 76.775, , 1762.499, P, 25.834, P, -99.990, , 513.888, P
05/15/2007 08:49, 2007, 5, 15, 8, 49, 244.369, P, 538.020, , 12.781, , 88.992, , 320.789, P, 76.681, , 1762.696, P, 25.161, P, -99.990, , 512.506, P
05/15/2007 09:29, 2007, 5, 15, 9, 29, 244.017, , 537.741, , 13.150, , 88.798, , 320.488, P, 76.768, , 1756.645, P, 23.145, P, -99.990, , 509.388, P
05/15/2007 10:09, 2007, 5, 15, 10, 9, 244.140, P, 538.159, , 12.978, , 88.922, , 320.411, P, 77.007, , 1757.314, P, 21.580, P, -99.990, , 512.744, P
05/15/2007 10:49, 2007, 5, 15, 10, 49, 243.902, , 537.504, , 12.919, , 89.239, , 320.179, P, 76.744, , 1754.335, P, 21.728, P, -99.990, , 514.393, P
05/15/2007 11:29, 2007, 5, 15, 11, 29, 244.072, , 538.205, , 13.105, , 89.148, , 320.640, P, 76.883, , 1758.532, P, 21.829, P, -99.990, , 520.633, P
05/15/2007 12:09, 2007, 5, 15, 12, 9, 244.229, P, 538.346, , 12.706, , 89.061, , 320.590, P, 76.729, , 1755.927, P, 24.237, P, -99.990, , 519.825, P
05/15/2007 12:50, 2007, 5, 15, 12, 50, 244.207, P, 538.365, , 12.842, , 89.216, , 320.491, P, 76.896, , 1763.002, P, 30.559, P, -99.990, , 519.342, P
