high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
08/08/2017 23:35, 2017, 8, 8, 23, 35, , , 510.633, , -99.990, , 79.779, , 330.296, , -99.990, , 1906.264, , 14.351, , 84.107, , 515.806, 
08/09/2017 00:15, 2017, 8, 9, 0, 15, , , 510.702, , -99.990, , 79.514, , 330.208, , -99.990, , 1907.297, , 14.900, , 83.542, , 518.133, 
08/09/2017 01:35, 2017, 8, 9, 1, 35, , , , , -99.990, , , , , , -99.990, , 1911.161, , , , 84.027, , 514.361, 
08/09/2017 02:15, 2017, 8, 9, 2, 15, , , , , -99.990, , 79.196, , , , -99.990, , 1917.402, , 16.432, P, 85.081, , 517.402, 
08/09/2017 02:55, 2017, 8, 9, 2, 55, , , 510.706, , -99.990, , 79.721, , 330.391, , -99.990, , 1921.886, , 18.812, P, 86.379, , 520.038, 
08/09/2017 03:35, 2017, 8, 9, 3, 35, , , 510.987, , -99.990, , 79.543, , 330.647, , -99.990, , 1921.510, , 17.288, P, 86.365, , 518.015, 
08/09/2017 04:15, 2017, 8, 9, 4, 15, , , 510.395, , -99.990, , 79.710, , 330.467, , -99.990, , 1922.351, , 18.584, P, 85.497, , 520.894, 
08/09/2017 04:55, 2017, 8, 9, 4, 55, , , 510.534, , -99.990, , 79.597, , 330.332, , -99.990, , 1927.623, , 18.536, P, 85.354, , 513.911, 
08/09/2017 05:35, 2017, 8, 9, 5, 35, , , 510.459, , -99.990, , 79.792, , 330.499, , -99.990, , 1925.045, , 18.023, P, 83.918, , 512.808, 
08/09/2017 06:15, 2017, 8, 9, 6, 15, , , 511.050, , -99.990, , 79.711, , 330.682, , -99.990, , 1919.375, , 17.800, P, 83.737, , 513.870, 
08/09/2017 06:55, 2017, 8, 9, 6, 55, , , 510.720, , -99.990, , 79.760, , 330.499, , -99.990, , 1918.618, , 16.560, P, 83.195, , 512.527, 
08/09/2017 07:35, 2017, 8, 9, 7, 35, , , 510.321, , -99.990, , 79.539, , 330.637, , -99.990, , 1915.542, , 17.096, P, 83.651, , 514.010, 
08/09/2017 08:15, 2017, 8, 9, 8, 15, , , 510.552, , -99.990, , 79.206, , 330.567, , -99.990, , 1908.800, , 14.899, , 83.315, , 516.482, 
08/09/2017 08:55, 2017, 8, 9, 8, 55, , , 510.435, , -99.990, , 79.468, , 330.375, , -99.990, , 1909.871, , 14.991, , 82.877, , 510.268, 
08/09/2017 09:35, 2017, 8, 9, 9, 35, , , 511.258, , -99.990, , 79.623, , 330.537, , -99.990, , 1913.608, , 14.483, , 83.269, , 515.761, 
08/09/2017 10:15, 2017, 8, 9, 10, 15, , , 511.179, , -99.990, , 79.254, , 330.482, , -99.990, , 1913.813, , 14.905, , 83.718, , 513.732, 
08/09/2017 10:55, 2017, 8, 9, 10, 55, , , 511.040, , -99.990, , 79.626, , 330.456, , -99.990, , 1911.198, , 15.004, , 82.849, , 514.970, 
08/09/2017 11:35, 2017, 8, 9, 11, 35, , , 510.474, , -99.990, , 79.609, , 330.370, , -99.990, , 1910.318, , 15.136, , 83.801, , 514.741, 
08/09/2017 12:15, 2017, 8, 9, 12, 15, , , 510.514, , -99.990, , 79.660, , 330.392, , -99.990, , 1911.857, , 15.596, , 83.411, , 514.734, 
08/09/2017 12:55, 2017, 8, 9, 12, 55, , , 510.513, , -99.990, , 79.801, , 330.350, , -99.990, , 1916.157, , 15.626, , 83.376, , 516.470, 
08/09/2017 13:35, 2017, 8, 9, 13, 35, , , 510.942, , -99.990, , 79.365, , 330.451, , -99.990, , , , 14.656, , 83.591, , 512.992, 
08/09/2017 14:15, 2017, 8, 9, 14, 15, , , 510.374, , -99.990, , 79.331, , 330.414, , -99.990, , , , 15.267, , 83.467, , 511.975, 
08/09/2017 14:55, 2017, 8, 9, 14, 55, , , 510.194, , -99.990, , 79.623, , 330.389, , -99.990, , 1910.456, , 15.366, , 83.320, , 517.990, 
08/09/2017 15:35, 2017, 8, 9, 15, 35, , , 510.355, , -99.990, , 79.441, , 330.171, , -99.990, , 1909.029, , 15.168, , 82.971, , , 
08/09/2017 16:15, 2017, 8, 9, 16, 15, , , 510.637, , -99.990, , 79.601, , 330.525, , -99.990, , 1910.702, , 14.612, , 83.587, , , 
08/09/2017 16:55, 2017, 8, 9, 16, 55, , , 510.816, , -99.990, , 79.522, , 330.361, , -99.990, , 1904.495, , 14.638, , , , 518.662, 
08/09/2017 17:35, 2017, 8, 9, 17, 35, , , 511.009, , -99.990, , 79.568, , 330.454, , -99.990, , 1907.744, , 15.064, , 82.586, , 512.637, 
08/09/2017 18:15, 2017, 8, 9, 18, 15, , , 510.781, , -99.990, , 79.578, , 330.454, , -99.990, , 1910.757, , 15.358, , 83.386, , 516.747, 
08/09/2017 18:55, 2017, 8, 9, 18, 55, , , 511.213, , -99.990, , 79.667, , 330.423, , -99.990, , 1912.779, , 15.666, , 82.875, , 515.367, 
08/09/2017 19:35, 2017, 8, 9, 19, 35, , , 511.076, , -99.990, , 79.837, , 330.586, , -99.990, , 1915.408, , 14.355, , 82.273, , 516.975, 
08/09/2017 20:15, 2017, 8, 9, 20, 15, , , 510.533, , -99.990, , 79.668, , 330.632, , -99.990, , 1916.704, , 15.970, , 83.178, , 515.657, 
08/09/2017 20:55, 2017, 8, 9, 20, 55, , , 510.408, , -99.990, , 79.332, , 330.562, , -99.990, , 1920.655, , 16.246, , 83.143, , 513.183, 
08/09/2017 21:35, 2017, 8, 9, 21, 35, , , 510.588, , -99.990, , 79.558, , 330.528, , -99.990, , 1922.153, , 16.027, , 83.118, , 512.888, 
08/09/2017 22:15, 2017, 8, 9, 22, 15, , , 510.477, , -99.990, , 79.654, , 330.186, , -99.990, , 1906.211, , 14.910, , 82.473, , 513.690, 
08/09/2017 22:55, 2017, 8, 9, 22, 55, , , 510.417, , -99.990, , 79.582, , 330.556, , -99.990, , 1908.895, , 15.068, , 82.868, , 510.705, 
08/09/2017 23:35, 2017, 8, 9, 23, 35, , , 510.644, , -99.990, , 79.617, , 330.384, , -99.990, , 1915.823, , 15.234, , 82.379, , 514.852, 
08/10/2017 00:15, 2017, 8, 10, 0, 15, , , 510.311, , -99.990, , 79.496, , 330.432, , -99.990, , 1922.329, , 16.407, , 83.136, , 511.051, 
08/10/2017 01:35, 2017, 8, 10, 1, 35, , , , , -99.990, , , , , , -99.990, , 1906.595, , , , 81.847, , 517.134, 
08/10/2017 02:15, 2017, 8, 10, 2, 15, , , , , -99.990, , 79.258, , , , -99.990, , 1909.093, , 13.823, , 82.061, , 514.797, 
08/10/2017 02:56, 2017, 8, 10, 2, 56, , , 510.206, , -99.990, , 80.024, , 330.480, , -99.990, , 1910.058, , 13.936, , 81.936, , 516.331, 
08/10/2017 03:36, 2017, 8, 10, 3, 36, , , 510.887, , -99.990, , 79.627, , 330.388, , -99.990, , 1903.958, , 13.600, , 82.013, , 513.720, 
08/10/2017 04:16, 2017, 8, 10, 4, 16, , , 510.629, , -99.990, , 79.553, , 330.422, , -99.990, , 1903.980, , 13.321, , 82.227, , 515.328, 
08/10/2017 04:56, 2017, 8, 10, 4, 56, , , 510.550, , -99.990, , 79.631, , 330.399, , -99.990, , 1907.363, , 13.285, , 82.905, , 515.888, 
08/10/2017 05:36, 2017, 8, 10, 5, 36, , , 510.403, , -99.990, , 79.560, , 330.347, , -99.990, , 1900.650, , 13.379, , 82.626, , 513.403, 
08/10/2017 06:16, 2017, 8, 10, 6, 16, , , 510.734, , -99.990, , 79.402, , 330.508, , -99.990, , 1892.832, , 12.885, , 82.439, , 515.283, 
08/10/2017 06:56, 2017, 8, 10, 6, 56, , , 510.856, , -99.990, , 79.546, , 330.446, , -99.990, , 1899.329, , 13.647, , 83.170, , 510.897, 
08/10/2017 07:36, 2017, 8, 10, 7, 36, , , 511.001, , -99.990, , 79.632, , 330.207, , -99.990, , 1900.096, , 13.236, , 82.827, , 515.162, 
08/10/2017 08:16, 2017, 8, 10, 8, 16, , , 509.888, , -99.990, , 79.487, , 330.368, , -99.990, , 1900.837, , 13.298, , 82.866, , 516.060, 
08/10/2017 08:56, 2017, 8, 10, 8, 56, , , 510.564, , -99.990, , 79.877, , 330.235, , -99.990, , 1904.394, , 12.983, , 82.853, , 515.169, 
08/10/2017 09:36, 2017, 8, 10, 9, 36, , , 510.642, , -99.990, , 79.680, , 330.385, , -99.990, , 1895.745, , 13.154, , 86.446, , 518.731, 
08/10/2017 10:16, 2017, 8, 10, 10, 16, , , 510.776, , -99.990, , 79.263, , 330.307, , -99.990, , 1899.521, , 12.883, , 82.330, , 515.116, 
08/10/2017 10:56, 2017, 8, 10, 10, 56, , , 510.659, , -99.990, , 79.423, , 330.364, , -99.990, , 1903.800, , 13.052, , 82.426, , 519.008, 
08/10/2017 11:36, 2017, 8, 10, 11, 36, , , 510.286, , -99.990, , 79.706, , 330.156, , -99.990, , 1900.585, , 13.044, , 83.307, , 517.345, 
08/10/2017 12:16, 2017, 8, 10, 12, 16, , , 510.711, , -99.990, , 79.504, , 330.285, , -99.990, , 1901.755, , 13.343, , 82.228, , 517.738, 
08/10/2017 12:56, 2017, 8, 10, 12, 56, , , 510.589, , -99.990, , 79.647, , 330.308, , -99.990, , 1902.515, , 13.339, , 82.301, , 513.737, 
08/10/2017 13:36, 2017, 8, 10, 13, 36, , , 510.537, , -99.990, , 79.681, , 330.351, , -99.990, , 1899.795, , 13.578, , 82.243, , 518.753, 
08/10/2017 14:16, 2017, 8, 10, 14, 16, , , 510.509, , -99.990, , 79.555, , 330.419, , -99.990, , 1898.230, , 13.164, , 81.986, , 511.870, 
08/10/2017 14:56, 2017, 8, 10, 14, 56, , , 510.694, , -99.990, , 79.700, , 330.239, , -99.990, , 1900.893, , 13.633, , 81.812, , 516.301, 
08/10/2017 15:36, 2017, 8, 10, 15, 36, , , 510.392, , -99.990, , , , 330.122, , -99.990, , 1898.956, , 13.758, , 81.496, , 510.929, 
08/10/2017 16:16, 2017, 8, 10, 16, 16, , , 510.597, , -99.990, , , , 329.970, , -99.990, , 1900.107, , 13.573, , 80.994, , 510.381, 
08/10/2017 16:56, 2017, 8, 10, 16, 56, , , 510.254, , -99.990, , , , 330.333, , -99.990, , 1900.973, , 13.365, , , , 517.782, 
08/10/2017 17:36, 2017, 8, 10, 17, 36, , , 510.748, , -99.990, , 80.029, , 330.287, , -99.990, , 1905.086, , 13.111, , , , 513.720, 
08/10/2017 18:16, 2017, 8, 10, 18, 16, , , 510.276, , -99.990, , 79.675, , 330.135, , -99.990, , 1900.432, , 13.843, , 81.154, , 511.796, 
08/10/2017 18:56, 2017, 8, 10, 18, 56, , , 510.674, , -99.990, , 79.824, , 330.168, , -99.990, , 1895.421, , 13.188, , 81.370, , 510.932, 
08/10/2017 19:36, 2017, 8, 10, 19, 36, , , 511.074, , -99.990, , 79.225, , 330.457, , -99.990, , 1900.070, , 13.299, , 81.589, , 515.194, 
08/10/2017 20:16, 2017, 8, 10, 20, 16, , , 510.626, , -99.990, , 79.702, , 330.450, , -99.990, , 1900.513, , 13.621, , , , 514.049, 
08/10/2017 20:56, 2017, 8, 10, 20, 56, , , 510.924, , -99.990, , 79.215, , 330.133, , -99.990, , 1899.374, , 13.870, , , , 514.771, 
08/10/2017 21:36, 2017, 8, 10, 21, 36, , , 510.425, , -99.990, , 79.292, , 330.090, , -99.990, , 1901.640, , 13.583, , 83.016, , 515.485, 
08/10/2017 22:16, 2017, 8, 10, 22, 16, , , 510.604, , -99.990, , 79.455, , 330.362, , -99.990, , 1901.710, , 13.206, , , , 517.371, 
08/10/2017 22:56, 2017, 8, 10, 22, 56, , , 510.741, , -99.990, , 79.490, , 330.172, , -99.990, , 1900.587, , 13.636, , 84.032, , 517.801, 
08/10/2017 23:36, 2017, 8, 10, 23, 36, , , 510.613, , -99.990, , 79.575, , 330.406, , -99.990, , 1902.977, , 14.071, , 83.462, , 516.997, 
08/11/2017 00:16, 2017, 8, 11, 0, 16, , , , , -99.990, , 79.510, , , , -99.990, , 1882.557, , 13.635, , 83.314, , 521.232, 
08/11/2017 01:36, 2017, 8, 11, 1, 36, , , , , -99.990, , , , , , -99.990, , 1900.260, , , , 84.977, , 527.158, 
08/11/2017 02:16, 2017, 8, 11, 2, 16, , , , , -99.990, , 79.275, , , , -99.990, , 1908.283, , 13.405, , 85.323, , 524.151, 
08/11/2017 02:56, 2017, 8, 11, 2, 56, , , 510.578, , -99.990, , 79.147, , , , -99.990, , 1901.050, , 13.382, , 86.762, , 524.811, 
08/11/2017 03:36, 2017, 8, 11, 3, 36, , , 510.181, , -99.990, , 80.034, , 330.352, , -99.990, , 1901.672, , 13.293, , 88.130, , 521.977, 
08/11/2017 04:16, 2017, 8, 11, 4, 16, , , 510.615, , -99.990, , 79.647, , 330.341, , -99.990, , 1902.106, , 14.640, , 89.563, , 519.023, 
08/11/2017 04:56, 2017, 8, 11, 4, 56, , , 510.578, , -99.990, , 79.843, , 330.582, , -99.990, , 1904.487, , 14.573, , 90.452, , 519.628, 
08/11/2017 05:36, 2017, 8, 11, 5, 36, , , 510.752, , -99.990, , 79.702, , 330.619, , -99.990, , 1904.129, , 14.805, , 91.233, , 517.874, 
08/11/2017 06:16, 2017, 8, 11, 6, 16, , , 510.631, , -99.990, , 79.574, , 330.537, , -99.990, , 1903.375, , 14.619, , 91.896, , 521.971, 
08/11/2017 06:56, 2017, 8, 11, 6, 56, , , 510.832, , -99.990, , 79.392, , 330.579, , -99.990, , 1901.380, , 14.960, , 92.902, , 525.991, 
08/11/2017 07:37, 2017, 8, 11, 7, 37, , , 511.017, , -99.990, , 79.270, , 330.509, , -99.990, , 1901.892, , 14.509, , 92.316, , 522.866, 
08/11/2017 08:17, 2017, 8, 11, 8, 17, , , 510.849, , -99.990, , 79.322, , 330.617, , -99.990, , 1907.696, , 14.382, , 90.473, , 525.131, 
08/11/2017 08:57, 2017, 8, 11, 8, 57, , , 510.544, , -99.990, , 79.078, , 330.364, , -99.990, , 1891.570, , 13.946, , 86.297, , 524.585, 
08/11/2017 09:37, 2017, 8, 11, 9, 37, , , 510.753, , -99.990, , 79.151, , 330.575, , -99.990, , 1891.676, , 13.427, , 83.300, , 529.910, P
08/11/2017 10:17, 2017, 8, 11, 10, 17, , , 510.500, , -99.990, , 79.113, , 330.490, , -99.990, , 1890.125, , 12.870, , 81.216, , 532.269, P
08/11/2017 10:57, 2017, 8, 11, 10, 57, , , 511.241, , -99.990, , 79.416, , 330.713, , -99.990, , 1883.201, , 13.445, , 79.247, , 530.602, P
08/11/2017 11:37, 2017, 8, 11, 11, 37, , , 510.993, , -99.990, , 79.711, , 330.784, , -99.990, , 1886.342, , 12.999, , 78.095, , 532.015, P
08/11/2017 12:17, 2017, 8, 11, 12, 17, , , 510.633, , -99.990, , 79.494, , 330.548, , -99.990, , 1889.172, , 12.305, , 77.664, , 532.367, P
08/11/2017 12:57, 2017, 8, 11, 12, 57, , , 510.783, , -99.990, , 79.421, , 330.582, , -99.990, , , , 12.923, , 79.538, , 539.172, P
08/11/2017 13:37, 2017, 8, 11, 13, 37, , , 511.092, , -99.990, , 79.557, , 330.797, , -99.990, , , , 12.889, , 81.422, , 534.350, P
08/11/2017 14:17, 2017, 8, 11, 14, 17, , , 511.160, , -99.990, , 79.383, , 330.602, , -99.990, , 1890.043, , 12.253, , 80.964, , 532.438, P
08/11/2017 14:57, 2017, 8, 11, 14, 57, , , 510.413, , -99.990, , 79.186, , 330.356, , -99.990, , 1908.457, , 14.243, , 89.052, , 522.446, 
08/11/2017 15:37, 2017, 8, 11, 15, 37, , , 510.877, , -99.990, , 79.570, , 330.764, , -99.990, , 1913.714, , 14.948, , 91.413, , 520.515, 
08/11/2017 16:17, 2017, 8, 11, 16, 17, , , 511.021, , -99.990, , 79.178, , 330.501, , -99.990, , 1909.255, , 14.872, , 91.439, , 520.461, 
08/11/2017 16:57, 2017, 8, 11, 16, 57, , , 510.962, , -99.990, , 79.710, , 330.657, , -99.990, , 1909.484, , 14.229, , 91.770, , 520.748, 
08/11/2017 17:37, 2017, 8, 11, 17, 37, , , 510.938, , -99.990, , 79.378, , 330.710, , -99.990, , 1901.905, , 13.923, , 92.716, , 522.009, 
08/11/2017 18:17, 2017, 8, 11, 18, 17, , , 511.260, , -99.990, , 79.451, , 330.695, , -99.990, , 1903.876, , 14.754, , 93.520, , 519.396, 
08/11/2017 18:57, 2017, 8, 11, 18, 57, , , 510.665, , -99.990, , 79.413, , 330.600, , -99.990, , 1905.441, , , , 91.974, , 519.097, 
08/11/2017 19:37, 2017, 8, 11, 19, 37, , , 510.507, , -99.990, , 79.393, , 330.525, , -99.990, , 1902.169, , 14.224, , 91.112, , 515.523, 
08/11/2017 20:17, 2017, 8, 11, 20, 17, , , 510.584, , -99.990, , 79.429, , 330.369, , -99.990, , 1902.870, , 14.080, , 91.297, , 516.972, 
08/11/2017 20:57, 2017, 8, 11, 20, 57, , , 511.115, , -99.990, , 79.568, , 330.401, , -99.990, , 1900.443, , 14.568, , 90.392, , 523.859, 
08/11/2017 21:37, 2017, 8, 11, 21, 37, , , 510.790, , -99.990, , 79.344, , 330.465, , -99.990, , 1900.562, , 14.265, , 89.416, , 517.658, 
08/11/2017 22:17, 2017, 8, 11, 22, 17, , , 510.996, , -99.990, , 79.406, , 330.381, , -99.990, , 1904.646, , 14.112, , 89.687, , 518.692, 
08/11/2017 22:57, 2017, 8, 11, 22, 57, , , 510.597, , -99.990, , 79.544, , 330.317, , -99.990, , 1902.285, , 13.707, , 87.889, , 515.930, 
08/11/2017 23:37, 2017, 8, 11, 23, 37, , , 511.014, , -99.990, , 79.773, , 330.450, , -99.990, , 1902.096, , 14.095, , , , 513.039, 
08/12/2017 00:17, 2017, 8, 12, 0, 17, , , 510.396, , -99.990, , 79.411, , 330.237, , -99.990, , 1904.683, , 13.793, , 87.218, , 513.339, 
08/12/2017 01:37, 2017, 8, 12, 1, 37, , , , , -99.990, , , , , , -99.990, , 1903.453, , , , 86.739, , 515.980, 
08/12/2017 02:17, 2017, 8, 12, 2, 17, , , , , -99.990, , 79.060, , , , -99.990, , 1906.417, , 14.109, , 86.726, , 512.010, 
08/12/2017 02:57, 2017, 8, 12, 2, 57, , , 510.532, , -99.990, , 79.591, , 330.639, , -99.990, , 1902.412, , 14.308, , 86.577, , 514.468, 
08/12/2017 03:37, 2017, 8, 12, 3, 37, , , 510.350, , -99.990, , 79.579, , 330.550, , -99.990, , 1907.405, , 14.782, , 86.988, , 516.835, 
08/12/2017 04:17, 2017, 8, 12, 4, 17, , , 511.157, , -99.990, , 79.625, , 330.408, , -99.990, , 1908.851, , 15.410, , 87.941, , 512.367, 
08/12/2017 04:57, 2017, 8, 12, 4, 57, , , 510.565, , -99.990, , 79.807, , 330.562, , -99.990, , 1909.175, , 15.239, , 88.083, , 513.138, 
08/12/2017 05:37, 2017, 8, 12, 5, 37, , , 510.668, , -99.990, , 79.437, , 330.470, , -99.990, , 1911.527, , 15.874, , , , 517.189, 
08/12/2017 06:17, 2017, 8, 12, 6, 17, , , 510.727, , -99.990, , 79.765, , 330.554, , -99.990, , 1908.840, , 15.277, , 87.496, , 513.097, 
08/12/2017 06:57, 2017, 8, 12, 6, 57, , , 510.727, , -99.990, , 79.716, , 330.420, , -99.990, , 1906.090, , 15.653, , 86.882, , 511.018, 
08/12/2017 07:37, 2017, 8, 12, 7, 37, , , 510.730, , -99.990, , 79.449, , 330.450, , -99.990, , 1910.728, , 15.584, , 86.025, , 513.785, 
08/12/2017 08:17, 2017, 8, 12, 8, 17, , , 510.727, , -99.990, , 79.183, , 330.458, , -99.990, , 1910.368, , 14.824, , 86.112, , 513.320, 
08/12/2017 08:57, 2017, 8, 12, 8, 57, , , 510.260, , -99.990, , 79.696, , 330.580, , -99.990, , 1904.602, , 14.997, , 85.818, , 512.680, 
08/12/2017 09:37, 2017, 8, 12, 9, 37, , , 510.932, , -99.990, , 79.817, , 330.591, , -99.990, , 1907.579, , 15.244, , 85.691, , 515.299, 
08/12/2017 10:17, 2017, 8, 12, 10, 17, , , 510.239, , -99.990, , 79.485, , 330.565, , -99.990, , 1906.850, , 14.887, , 85.421, , 514.613, 
08/12/2017 10:57, 2017, 8, 12, 10, 57, , , 510.344, , -99.990, , 79.587, , 330.241, , -99.990, , 1910.835, , 14.301, , 85.335, , 515.860, 
08/12/2017 11:37, 2017, 8, 12, 11, 37, , , 510.571, , -99.990, , 79.493, , 330.483, , -99.990, , 1907.507, , 14.302, , 85.135, , 515.746, 
08/12/2017 12:17, 2017, 8, 12, 12, 17, , , 510.252, , -99.990, , 79.518, , 330.476, , -99.990, , 1906.291, , 14.572, , 85.116, , 516.967, 
08/12/2017 12:57, 2017, 8, 12, 12, 57, , , 510.825, , -99.990, , 79.731, , 330.403, , -99.990, , 1910.101, , 14.816, , 84.719, , 515.145, 
08/12/2017 13:37, 2017, 8, 12, 13, 37, , , 510.441, , -99.990, , 79.364, , 330.605, , -99.990, , 1910.602, , 14.199, , 84.941, , 513.589, 
08/12/2017 14:17, 2017, 8, 12, 14, 17, , , 510.169, , -99.990, , 79.752, , 330.407, , -99.990, , 1903.784, , 14.166, , 84.786, , 514.153, 
08/12/2017 14:57, 2017, 8, 12, 14, 57, , , 510.783, , -99.990, , 79.805, , 330.400, , -99.990, , 1906.694, , 14.160, , 84.765, , 513.904, 
08/12/2017 15:37, 2017, 8, 12, 15, 37, , , 511.394, , -99.990, , 79.486, , 330.394, , -99.990, , 1903.681, , 14.048, , 84.728, , 515.324, 
08/12/2017 16:17, 2017, 8, 12, 16, 17, , , 510.828, , -99.990, , 79.654, , 330.212, , -99.990, , 1905.023, , 13.981, , 84.527, , 518.441, 
08/12/2017 16:57, 2017, 8, 12, 16, 57, , , 510.820, , -99.990, , 79.808, , 330.531, , -99.990, , 1911.360, , 14.010, , 84.296, , 514.213, 
08/12/2017 17:37, 2017, 8, 12, 17, 37, , , 510.553, , -99.990, , 79.893, , 330.225, , -99.990, , 1908.208, , 14.304, , 85.066, , 519.182, 
08/12/2017 18:17, 2017, 8, 12, 18, 17, , , 510.707, , -99.990, , 79.319, , 330.471, , -99.990, , 1902.922, , 14.595, , 84.536, , 516.822, 
08/12/2017 18:57, 2017, 8, 12, 18, 57, , , 510.838, , -99.990, , 79.399, , 330.570, , -99.990, , 1907.694, , 13.912, , 83.967, , 515.851, 
08/12/2017 19:37, 2017, 8, 12, 19, 37, , , 510.558, , -99.990, , 79.476, , 330.301, , -99.990, , , , 13.967, , 84.162, , 514.155, 
08/12/2017 20:17, 2017, 8, 12, 20, 17, , , 510.741, , -99.990, , 79.242, , 330.509, , -99.990, , 1903.624, , 14.286, , 83.621, , 511.831, 
08/12/2017 20:57, 2017, 8, 12, 20, 57, , , 510.070, , -99.990, , 79.543, , 330.667, , -99.990, , 1919.355, , 15.725, , 85.785, , 512.783, 
08/12/2017 21:37, 2017, 8, 12, 21, 37, , , 510.648, , -99.990, , 79.609, , 330.384, , -99.990, , 1908.788, , 14.700, , 84.264, , 512.459, 
08/12/2017 22:17, 2017, 8, 12, 22, 17, , , 510.198, , -99.990, , 79.628, , 330.615, , -99.990, , 1917.803, , 15.129, , 84.668, , 510.322, 
08/12/2017 22:57, 2017, 8, 12, 22, 57, , , 510.050, , -99.990, , 79.593, , 330.802, , -99.990, , 1945.626, P, 19.992, P, 87.179, , 503.224, 
08/12/2017 23:37, 2017, 8, 12, 23, 37, , , 510.301, , -99.990, , 79.675, , 330.534, , -99.990, , 1936.540, P, 20.610, P, 85.559, , 509.305, 
08/13/2017 00:17, 2017, 8, 13, 0, 17, , , 510.515, , -99.990, , 79.785, , 330.498, , -99.990, , 1919.565, , 16.001, , 84.572, , 510.815, 
08/13/2017 01:37, 2017, 8, 13, 1, 37, , , , , -99.990, , , , , , -99.990, , 1907.161, , , , 83.236, , 510.531, 
08/13/2017 02:17, 2017, 8, 13, 2, 17, , , , , -99.990, , 79.278, , , , -99.990, , 1904.379, , 13.600, , 83.586, , 513.958, 
08/13/2017 02:57, 2017, 8, 13, 2, 57, , , 510.990, , -99.990, , 79.493, , 330.702, , -99.990, , 1961.917, P, 26.199, P, 87.238, , 501.290, 
08/13/2017 03:37, 2017, 8, 13, 3, 37, , , 510.673, , -99.990, , 79.246, , 330.586, , -99.990, , 2002.628, P, 38.183, P, 87.683, , 494.876, 
08/13/2017 04:17, 2017, 8, 13, 4, 17, , , 510.772, , -99.990, , 79.940, , 330.702, , -99.990, , 2008.838, P, 42.340, P, 86.440, , 492.665, 
08/13/2017 04:57, 2017, 8, 13, 4, 57, , , 510.663, , -99.990, , 79.910, , 330.754, , -99.990, , 1967.696, P, 29.431, P, 85.637, , 500.205, 
08/13/2017 05:37, 2017, 8, 13, 5, 37, , , 510.470, , -99.990, , 79.650, , 330.761, , -99.990, , , , 27.537, P, 86.288, , 505.553, 
08/13/2017 06:17, 2017, 8, 13, 6, 17, , , 510.772, , -99.990, , 79.702, , 330.592, , -99.990, , , , 31.167, P, 84.596, , 494.771, 
08/13/2017 06:57, 2017, 8, 13, 6, 57, , , 510.684, , -99.990, , 79.405, , 330.723, , -99.990, , 1953.586, P, 23.160, P, 84.866, , 500.995, 
08/13/2017 07:37, 2017, 8, 13, 7, 37, , , 510.481, , -99.990, , 79.385, , 330.718, , -99.990, , 1978.954, P, 21.178, P, 85.193, , 508.557, 
08/13/2017 08:17, 2017, 8, 13, 8, 17, , , 510.549, , -99.990, , 79.231, , 330.373, , -99.990, , 1909.888, , 14.002, , 84.257, , 516.399, 
08/13/2017 08:57, 2017, 8, 13, 8, 57, , , 510.000, , -99.990, , 79.316, , 330.490, , -99.990, , 1907.914, , 13.004, , 84.846, , 523.687, 
08/13/2017 09:37, 2017, 8, 13, 9, 37, , , 510.537, , -99.990, , 79.425, , 330.407, , -99.990, , 1903.489, , 13.395, , 84.315, , 520.007, 
08/13/2017 10:17, 2017, 8, 13, 10, 17, , , 510.155, , -99.990, , 79.758, , 330.478, , -99.990, , 1900.511, , 12.808, , 83.895, , 520.465, 
08/13/2017 10:57, 2017, 8, 13, 10, 57, , , 510.277, , -99.990, , 80.019, , 330.371, , -99.990, , 1901.823, , 12.842, , 84.504, , 522.244, 
08/13/2017 11:37, 2017, 8, 13, 11, 37, , , 510.512, , -99.990, , 79.842, , 330.453, , -99.990, , 1898.443, , 12.871, , 83.796, , 520.829, 
08/13/2017 12:17, 2017, 8, 13, 12, 17, , , 510.659, , -99.990, , 79.568, , 330.429, , -99.990, , 1904.775, , 13.361, , 83.854, , 523.188, 
08/13/2017 12:57, 2017, 8, 13, 12, 57, , , 510.268, , -99.990, , 79.748, , 330.241, , -99.990, , 1903.339, , 12.663, , 84.061, , 519.738, 
