high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
10/18/1993 05:50, 1993, 10, 18, 5, 50, 261.686, , 508.479, , 118.874, , 102.185, , 310.015, , 80.462, , 1712.055, P, -99.990, , 69.114, P, 532.239, 
10/18/1993 06:30, 1993, 10, 18, 6, 30, 262.086, , 508.477, , 115.869, , 101.279, , 310.031, , 80.873, , 1709.852, P, -99.990, , 67.961, P, 534.183, 
10/18/1993 07:10, 1993, 10, 18, 7, 10, 261.914, , 508.561, , 117.024, , 101.471, , 310.012, , 80.957, , 1710.675, P, -99.990, , 71.069, P, 534.404, 
10/18/1993 07:50, 1993, 10, 18, 7, 50, 261.912, , 508.428, , 119.265, , 102.050, , 310.022, , 80.543, , 1716.516, P, -99.990, , 70.091, P, 542.033, 
10/18/1993 08:30, 1993, 10, 18, 8, 30, 261.877, , 508.112, , 122.684, P, 102.586, , 309.868, , 80.894, , 1706.621, P, -99.990, , 65.439, P, 531.017, 
10/18/1993 09:10, 1993, 10, 18, 9, 10, 261.656, , 507.747, , 117.403, , 102.436, , 309.847, , 81.305, , 1704.190, , -99.990, , 65.213, P, 523.215, 
10/18/1993 09:50, 1993, 10, 18, 9, 50, 261.979, , 508.417, , 130.571, P, 100.976, , 309.870, , 80.369, , 1704.946, , -99.990, , 65.242, P, 534.423, 
10/18/1993 10:30, 1993, 10, 18, 10, 30, 261.441, , 507.734, , 118.245, , 101.203, , 309.654, , 80.399, , 1704.003, , -99.990, , 63.798, P, 531.694, 
10/18/1993 11:10, 1993, 10, 18, 11, 10, 261.460, , 506.564, , 117.513, , 100.679, , 309.634, , 80.773, , 1701.452, , -99.990, , 61.440, P, 538.902, 
10/18/1993 11:50, 1993, 10, 18, 11, 50, 261.933, , 507.143, , 114.171, , 102.253, , 309.788, , 80.996, , 1701.273, , -99.990, , 60.956, P, 529.971, 
10/18/1993 12:30, 1993, 10, 18, 12, 30, 260.823, , 507.023, , 117.446, , 102.207, , 309.401, , 80.733, , 1700.354, , -99.990, , 60.551, , 525.872, 
10/18/1993 13:10, 1993, 10, 18, 13, 10, 261.665, , 507.140, , 114.869, , 101.054, , 309.915, , 81.331, , 1700.870, , -99.990, , 62.022, P, 527.497, 
10/18/1993 13:50, 1993, 10, 18, 13, 50, 261.509, , 507.000, , 116.952, , 101.535, , 309.731, , 81.131, , 1701.367, , -99.990, , 61.428, P, 520.989, 
10/18/1993 14:30, 1993, 10, 18, 14, 30, 261.803, , 507.267, , 118.939, , 101.393, , 309.517, , 80.627, , 1701.437, , -99.990, , 61.772, P, 530.607, 
10/18/1993 15:10, 1993, 10, 18, 15, 10, 261.578, , 507.366, , 121.910, P, 101.067, , 309.382, , 80.972, , 1704.124, , -99.990, , 62.726, P, 527.048, 
10/18/1993 15:50, 1993, 10, 18, 15, 50, , , , , , , , , , , , , 1703.254, , -99.990, , 61.905, P, 525.247, 
10/18/1993 16:50, 1993, 10, 18, 16, 50, , , , , , , , , , , , , 1700.883, , -99.990, , 61.069, P, 531.071, 
10/18/1993 17:30, 1993, 10, 18, 17, 30, 261.965, , 508.044, , 118.764, , 102.331, , 309.968, , 81.433, , 1701.135, , -99.990, , 60.271, , 536.102, 
10/18/1993 18:10, 1993, 10, 18, 18, 10, 261.500, , 507.354, , 116.912, , 102.149, , 309.336, , 80.620, , 1701.120, , -99.990, , , , 537.715, 
10/18/1993 18:50, 1993, 10, 18, 18, 50, 261.326, , 507.281, , 118.553, , 100.236, , 309.597, , 80.483, , 1698.816, , -99.990, , , , 531.931, 
10/18/1993 19:31, 1993, 10, 18, 19, 31, 261.451, , 506.965, , 119.619, , 101.187, , 309.544, , 80.370, , 1700.740, , -99.990, , 59.732, , 534.703, 
10/18/1993 20:11, 1993, 10, 18, 20, 11, 261.205, , 507.573, , 114.984, , 101.475, , 310.024, , , , 1702.108, , -99.990, , 59.562, , 525.314, 
10/18/1993 20:51, 1993, 10, 18, 20, 51, , , 507.201, , 115.742, , 102.105, , 309.708, , 81.318, , 1701.397, , -99.990, , 59.538, , 543.215, 
10/18/1993 21:31, 1993, 10, 18, 21, 31, 261.014, , 507.775, , 117.152, , 101.232, , 309.914, , 80.940, , 1700.365, , -99.990, , 58.138, , 532.505, 
10/18/1993 22:11, 1993, 10, 18, 22, 11, 261.664, , 507.524, , 119.157, , 101.333, , 309.985, , 80.860, , 1700.136, , -99.990, , 59.179, , 527.063, 
10/18/1993 22:51, 1993, 10, 18, 22, 51, 261.877, , 507.614, , 116.567, , 101.223, , 309.855, , 81.475, , 1699.610, , -99.990, , 60.128, , 525.632, 
10/18/1993 23:31, 1993, 10, 18, 23, 31, 261.690, , 506.814, , 118.092, , 101.227, , 309.917, , 81.286, , 1702.183, , -99.990, , 59.703, , 523.156, 
10/19/1993 00:11, 1993, 10, 19, 0, 11, 261.390, , 507.257, , 117.568, , 101.367, , 309.827, , 81.660, , 1701.005, , -99.990, , 59.049, , 527.243, 
10/19/1993 00:51, 1993, 10, 19, 0, 51, 261.461, , 507.188, , 114.958, , 100.815, , 309.601, , 81.235, , 1702.297, , -99.990, , 59.783, , 536.023, 
10/19/1993 01:31, 1993, 10, 19, 1, 31, 261.794, , 507.608, , 118.363, , 101.395, , 310.014, , 80.740, , 1700.130, , -99.990, , 59.507, , 524.389, 
10/19/1993 02:11, 1993, 10, 19, 2, 11, 261.647, , 507.342, , 115.092, , 101.227, , 309.831, , 80.395, , 1703.311, , -99.990, , 59.482, , 524.328, 
10/19/1993 02:51, 1993, 10, 19, 2, 51, 261.299, , 506.462, , 115.654, , 99.989, , , , 81.069, , 1699.477, , -99.990, , 59.622, , 530.403, 
10/19/1993 03:31, 1993, 10, 19, 3, 31, 261.388, , 507.552, , 114.919, , 101.467, , 309.823, , 81.381, , 1703.710, , -99.990, , 59.694, , 533.683, 
10/19/1993 04:11, 1993, 10, 19, 4, 11, 261.519, , 506.219, , 113.794, , 99.822, , 310.212, , 81.212, , 1701.340, , -99.990, , 59.629, , 530.411, 
10/19/1993 04:51, 1993, 10, 19, 4, 51, 261.228, , 507.112, , 119.421, , 101.658, , 310.002, , 80.469, , 1703.451, , -99.990, , 58.840, , 535.585, 
10/19/1993 05:31, 1993, 10, 19, 5, 31, 261.075, , 506.697, , 116.596, , 102.899, , 309.891, , , , 1702.769, , -99.990, , 59.224, , 528.118, 
10/19/1993 06:11, 1993, 10, 19, 6, 11, 261.075, , 507.569, , , , 100.985, , 310.040, , 80.048, , , , -99.990, , 58.600, , 523.163, 
10/19/1993 06:51, 1993, 10, 19, 6, 51, 262.467, , 506.457, , , , , , 309.887, , 80.531, , 1701.047, , -99.990, , 58.933, , 522.542, 
10/19/1993 07:31, 1993, 10, 19, 7, 31, 261.457, , 506.938, , 114.178, , 100.512, , 309.791, , 81.430, , 1701.765, , -99.990, , 59.148, , 521.468, 
10/19/1993 08:11, 1993, 10, 19, 8, 11, 261.556, , 506.255, , , , 100.265, , 309.931, , 79.698, , , , -99.990, , 59.047, , 519.403, 
10/19/1993 08:51, 1993, 10, 19, 8, 51, 261.079, , 505.624, , 119.410, , 103.501, , 309.722, , , , 1700.182, , -99.990, , 58.745, , 526.425, 
10/19/1993 09:31, 1993, 10, 19, 9, 31, 261.421, , 507.930, , , , 101.067, , 309.898, , , , 1701.222, , -99.990, , 58.614, , 528.643, 
10/19/1993 10:11, 1993, 10, 19, 10, 11, 261.512, , 508.511, , , , , , 309.635, , , , 1700.254, , -99.990, , 59.056, , 529.086, 
10/19/1993 10:51, 1993, 10, 19, 10, 51, , , 506.796, , 110.545, , 101.660, , 309.738, , 80.957, , 1702.471, , -99.990, , 58.949, , 525.070, 
10/19/1993 11:31, 1993, 10, 19, 11, 31, 261.403, , 506.669, , 115.627, , 101.032, , 309.817, , 79.780, , 1702.003, , -99.990, , 59.494, , 523.093, 
10/19/1993 12:11, 1993, 10, 19, 12, 11, 261.497, , 507.004, , 116.546, , 101.655, , 309.971, , 79.775, , 1702.693, , -99.990, , 59.029, , 528.957, 
10/19/1993 12:51, 1993, 10, 19, 12, 51, 261.247, , 506.989, , 115.587, , 100.766, , 309.926, , 80.498, , 1701.527, , -99.990, , 58.962, , 524.826, 
10/19/1993 13:31, 1993, 10, 19, 13, 31, 262.021, , 507.156, , 116.307, , 100.771, , 309.533, , 81.011, , 1702.478, , -99.990, , 59.636, , 526.107, 
10/19/1993 14:11, 1993, 10, 19, 14, 11, 261.395, , 507.112, , 111.406, , 101.230, , 309.672, , 81.379, , 1699.175, , -99.990, , 58.833, , 525.869, 
10/19/1993 14:51, 1993, 10, 19, 14, 51, 261.129, , 507.168, , 111.959, , 101.279, , 309.556, , 81.456, , 1702.075, , -99.990, , 59.862, , 523.942, 
10/19/1993 15:31, 1993, 10, 19, 15, 31, 261.145, , 506.513, , 116.273, , 100.887, , 309.405, , 81.444, , 1703.039, , -99.990, , 59.464, , 522.882, 
10/19/1993 16:11, 1993, 10, 19, 16, 11, , , , , , , , , , , , , 1702.907, , -99.990, , 59.660, , 527.771, 
10/19/1993 17:11, 1993, 10, 19, 17, 11, , , , , , , , , , , , , 1702.846, , -99.990, , 59.947, , 524.233, 
10/19/1993 17:51, 1993, 10, 19, 17, 51, 261.651, , 507.386, , 115.233, , 101.986, , 309.641, , 80.722, , 1701.819, , -99.990, , 59.679, , 538.794, 
10/19/1993 18:31, 1993, 10, 19, 18, 31, 261.383, , 507.201, , 114.114, , 101.042, , 309.227, , 81.294, , 1702.209, , -99.990, , 59.963, , 531.923, 
10/19/1993 19:11, 1993, 10, 19, 19, 11, 261.983, , 506.679, , 113.511, , 102.383, , 309.495, , 81.544, , 1702.656, , -99.990, , 59.203, , 515.440, 
10/19/1993 19:52, 1993, 10, 19, 19, 52, 261.242, , 507.271, , 117.789, , 102.544, , 309.909, , 81.023, , 1701.656, , -99.990, , 58.870, , 524.282, 
10/19/1993 20:32, 1993, 10, 19, 20, 32, 261.268, , 506.998, , 114.340, , 101.665, , 309.927, , 81.518, , 1700.385, , -99.990, , 59.613, , 520.157, 
10/19/1993 21:12, 1993, 10, 19, 21, 12, 261.302, , 507.397, , 116.610, , 101.182, , 309.640, , 81.177, , 1701.511, , -99.990, , 60.237, , 527.694, 
10/19/1993 21:52, 1993, 10, 19, 21, 52, 261.146, , 507.268, , 117.216, , 100.638, , 309.770, , 81.737, , 1700.972, , -99.990, , 59.525, , 539.418, 
10/19/1993 22:32, 1993, 10, 19, 22, 32, 261.028, , 507.078, , 116.135, , 101.418, , 309.429, , 81.046, , 1702.835, , -99.990, , 59.196, , 528.097, 
10/19/1993 23:12, 1993, 10, 19, 23, 12, 261.776, , 506.912, , 117.360, , 102.160, , 309.778, , 81.757, , 1703.069, , -99.990, , 59.179, , 534.840, 
10/19/1993 23:52, 1993, 10, 19, 23, 52, 261.392, , 506.541, , 116.702, , 101.036, , 309.585, , 81.500, , , , -99.990, , 59.364, , 523.260, 
10/20/1993 00:32, 1993, 10, 20, 0, 32, 261.379, , 507.558, , 117.809, , 100.102, , 309.757, , 81.314, , , , -99.990, , 59.454, , 521.814, 
10/20/1993 01:12, 1993, 10, 20, 1, 12, 261.085, , 507.340, , 118.726, , 101.407, , 309.675, , 81.752, , , , -99.990, , 59.488, , 525.816, 
10/20/1993 01:52, 1993, 10, 20, 1, 52, 262.188, , 506.927, , 119.588, , 101.776, , 309.813, , 81.084, , , , -99.990, , 59.957, , 523.050, 
10/20/1993 02:32, 1993, 10, 20, 2, 32, 261.530, , 507.459, , 120.381, , 101.294, , 309.633, , 80.977, , 1702.364, , -99.990, , 59.407, , 535.603, 
10/20/1993 03:12, 1993, 10, 20, 3, 12, 260.895, , 506.906, , 113.561, , 100.619, , 309.576, , 81.259, , 1704.814, , -99.990, , 60.007, , 529.736, 
10/20/1993 03:52, 1993, 10, 20, 3, 52, 261.233, , 507.034, , 118.212, , 101.527, , 309.402, , 80.849, , 1703.331, , -99.990, , 59.877, , 528.199, 
10/20/1993 04:32, 1993, 10, 20, 4, 32, 260.993, , 507.510, , 118.600, , 101.351, , 309.645, , 80.512, , 1701.390, , -99.990, , 59.254, , 533.325, 
10/20/1993 05:12, 1993, 10, 20, 5, 12, 261.415, , 506.686, , 117.425, , 100.100, , 309.446, , 81.137, , 1700.297, , -99.990, , 58.952, , 512.336, 
10/20/1993 05:52, 1993, 10, 20, 5, 52, 261.761, , 507.134, , 116.947, , 101.651, , 309.770, , 81.722, , 1702.428, , -99.990, , 58.760, , 523.224, 
10/20/1993 06:32, 1993, 10, 20, 6, 32, 261.520, , 507.324, , 117.129, , 101.255, , 309.498, , 80.556, , 1701.324, , -99.990, , 59.786, , 524.753, 
10/20/1993 07:12, 1993, 10, 20, 7, 12, 261.243, , 506.762, , 115.645, , 101.372, , 309.650, , 80.599, , 1702.118, , -99.990, , 59.562, , 522.439, 
10/20/1993 07:52, 1993, 10, 20, 7, 52, 261.451, , 507.107, , 116.694, , 102.265, , 309.946, , 81.808, , 1700.981, , -99.990, , 59.755, , 510.573, 
10/20/1993 08:32, 1993, 10, 20, 8, 32, 261.695, , 507.100, , 115.908, , 101.012, , 309.689, , 81.386, , 1700.772, , -99.990, , 60.196, , 523.545, 
10/20/1993 09:12, 1993, 10, 20, 9, 12, 261.276, , 507.236, , 114.549, , 100.946, , 309.437, , 80.300, , 1702.141, , -99.990, , 59.842, , 527.282, 
10/20/1993 09:52, 1993, 10, 20, 9, 52, 261.782, , 507.172, , 117.732, , 101.837, , 309.557, , 81.056, , 1701.383, , -99.990, , 59.534, , 525.884, 
10/20/1993 10:32, 1993, 10, 20, 10, 32, 261.275, , 506.522, , 121.846, , 101.101, , 309.558, , 80.387, , 1700.290, , -99.990, , 59.516, , 533.622, 
10/20/1993 11:12, 1993, 10, 20, 11, 12, 261.778, , 507.386, , 117.473, , 101.829, , 309.915, , 81.300, , 1701.760, , -99.990, , 59.646, , 532.256, 
10/20/1993 11:52, 1993, 10, 20, 11, 52, 261.457, , 506.971, , 119.895, , 102.304, , 309.479, , 80.671, , 1702.620, , -99.990, , 59.481, , 527.824, 
10/20/1993 12:32, 1993, 10, 20, 12, 32, 261.466, , 507.229, , 116.993, , 101.689, , 309.625, , 81.391, , 1700.407, , -99.990, , 59.306, , 530.469, 
10/20/1993 13:12, 1993, 10, 20, 13, 12, 261.431, , 507.191, , 123.850, P, 100.530, , 309.893, , 81.579, , 1700.664, , -99.990, , 58.791, , 526.401, 
10/20/1993 13:52, 1993, 10, 20, 13, 52, 261.159, , 507.318, , 116.722, , 101.745, , 309.783, , 81.401, , 1701.521, , -99.990, , 59.857, , 527.110, 
10/20/1993 14:32, 1993, 10, 20, 14, 32, 261.869, , 506.763, , 118.272, , 101.076, , 309.723, , 81.267, , 1700.343, , -99.990, , 59.450, , 525.152, 
10/20/1993 15:12, 1993, 10, 20, 15, 12, 261.671, , 506.755, , 115.143, , 101.365, , 309.539, , 80.944, , 1704.350, , -99.990, , 59.370, , 519.838, 
10/20/1993 15:52, 1993, 10, 20, 15, 52, 261.521, , 506.405, , 121.451, , 102.202, , 309.564, , 81.042, , 1703.839, , -99.990, , 60.297, , 531.318, 
10/20/1993 16:32, 1993, 10, 20, 16, 32, , , , , , , , , , , , , 1701.185, , -99.990, , 59.578, , 535.253, 
10/20/1993 17:32, 1993, 10, 20, 17, 32, , , , , , , , , , , , , 1703.080, , -99.990, , 58.768, , 525.607, 
10/20/1993 18:12, 1993, 10, 20, 18, 12, 261.686, , 507.346, , 117.012, , 101.743, , 309.845, , 81.097, , 1701.331, , -99.990, , 58.617, , 525.987, 
10/20/1993 18:52, 1993, 10, 20, 18, 52, 261.344, , 506.876, , 119.064, , 101.023, , 309.469, , 80.745, , 1700.676, , -99.990, , 59.054, , 533.839, 
10/20/1993 19:32, 1993, 10, 20, 19, 32, 261.431, , 507.583, , 115.357, , 100.638, , 309.828, , 80.854, , 1701.533, , -99.990, , 59.516, , 529.451, 
10/20/1993 20:12, 1993, 10, 20, 20, 12, 261.371, , 506.982, , 122.239, , 99.716, , 309.756, , 80.989, , 1701.816, , -99.990, , 59.553, , 526.354, 
10/20/1993 20:52, 1993, 10, 20, 20, 52, 261.699, , 507.033, , 114.983, , 101.409, , 309.676, , 81.304, , 1701.814, , -99.990, , 59.125, , 529.922, 
10/20/1993 21:32, 1993, 10, 20, 21, 32, 261.285, , 506.738, , 116.818, , 101.050, , 309.647, , 80.709, , 1701.445, , -99.990, , 59.258, , 532.542, 
10/20/1993 22:12, 1993, 10, 20, 22, 12, 261.192, , 506.775, , 115.612, , 100.700, , 309.674, , 80.410, , 1700.983, , -99.990, , 59.883, , 530.523, 
10/20/1993 22:52, 1993, 10, 20, 22, 52, 261.377, , 506.698, , 120.850, , 100.593, , 309.428, , 81.079, , 1701.384, , -99.990, , 60.066, , 531.370, 
10/20/1993 23:32, 1993, 10, 20, 23, 32, 261.649, , 506.801, , 117.136, , 100.674, , 309.893, , 82.178, , 1699.813, , -99.990, , 59.877, , 528.564, 
10/21/1993 00:12, 1993, 10, 21, 0, 12, 261.568, , 507.228, , 118.386, , 101.534, , 309.891, , 81.672, , 1700.517, , -99.990, , 59.851, , 535.998, 
10/21/1993 00:52, 1993, 10, 21, 0, 52, 261.360, , 507.352, , 115.967, , 102.241, , 309.800, , 81.313, , 1702.379, , -99.990, , 59.748, , , 
10/21/1993 01:32, 1993, 10, 21, 1, 32, 261.265, , 507.352, , 128.977, P, 101.143, , 309.749, , 81.066, , 1701.081, , -99.990, , 59.836, , 517.749, 
10/21/1993 02:13, 1993, 10, 21, 2, 13, 261.567, , 507.577, , , , 102.595, , 309.629, , 80.924, , 1700.683, , -99.990, , 59.721, , 530.304, 
10/21/1993 02:53, 1993, 10, 21, 2, 53, 261.528, , 507.161, , , , , , 309.813, , 81.322, , 1700.265, , -99.990, , 59.883, , 532.256, 
10/22/1993 02:08, 1993, 10, 22, 2, 8, , , , , , , , , , , 81.624, , , , -99.990, , 60.546, , 514.204, 
10/22/1993 02:48, 1993, 10, 22, 2, 48, , , , , , , 102.652, , , , 81.938, , 1700.120, , -99.990, , 59.584, , 536.096, 
10/22/1993 03:28, 1993, 10, 22, 3, 28, 262.011, , , , 126.952, P, 101.785, , , , 81.512, , 1699.771, , -99.990, , 60.553, P, 536.602, 
10/22/1993 04:08, 1993, 10, 22, 4, 8, 261.743, , , , 115.693, , 101.285, , 309.713, , 81.226, , 1700.303, , -99.990, , 61.269, P, 540.509, 
10/22/1993 04:48, 1993, 10, 22, 4, 48, 261.602, , 508.245, , 133.906, P, 100.819, , 309.783, , 81.274, , 1703.728, , -99.990, , 61.510, P, 527.081, 
10/22/1993 05:28, 1993, 10, 22, 5, 28, 261.768, , 508.425, , 114.482, , 101.860, , 309.943, , 81.772, , 1700.461, , -99.990, , 60.868, P, 532.921, 
10/22/1993 06:08, 1993, 10, 22, 6, 8, 261.805, , 507.150, , 140.925, P, 100.895, , 309.705, , 81.320, , 1700.964, , -99.990, , 60.898, P, 530.814, 
10/22/1993 06:48, 1993, 10, 22, 6, 48, 261.604, , 507.601, , 115.592, , 101.944, , 309.808, , 81.570, , 1701.363, , -99.990, , 60.730, P, 520.993, 
10/22/1993 07:28, 1993, 10, 22, 7, 28, 261.929, , 507.834, , 120.495, P, 101.423, , 309.827, , 81.581, , 1702.532, , -99.990, , 60.683, P, 528.699, 
10/22/1993 08:08, 1993, 10, 22, 8, 8, 261.834, , 507.599, , 116.549, , 100.971, , 309.645, , 81.265, , 1702.096, , -99.990, , 60.446, P, , 
10/22/1993 08:48, 1993, 10, 22, 8, 48, 261.648, , 507.676, , 116.779, , 101.233, , 309.713, , 81.495, , 1700.676, , -99.990, , 60.764, P, 536.054, 
10/22/1993 09:28, 1993, 10, 22, 9, 28, 261.844, , 507.942, , 116.841, , 101.866, , 309.810, , 81.566, , 1698.764, , -99.990, , 60.681, P, 530.616, 
10/22/1993 10:08, 1993, 10, 22, 10, 8, 261.870, , 507.607, , 116.421, , 102.384, , 309.749, , 81.728, , 1699.538, , -99.990, , 61.136, P, 534.667, 
10/22/1993 10:48, 1993, 10, 22, 10, 48, 261.994, , 507.309, , 115.204, , 102.501, , 309.854, , 81.372, , 1700.556, , -99.990, , 60.611, P, 526.313, 
10/22/1993 11:28, 1993, 10, 22, 11, 28, 261.680, , 507.630, , 117.433, , 101.528, , 309.786, , 81.352, , 1700.753, , -99.990, , 59.960, , 530.890, 
10/22/1993 12:08, 1993, 10, 22, 12, 8, 261.470, , 507.437, , 115.830, , 101.026, , 309.886, , 81.135, , 1699.957, , -99.990, , 60.731, , 526.122, 
10/22/1993 12:48, 1993, 10, 22, 12, 48, 261.538, , 508.207, , 114.158, , 100.970, , 309.844, , 81.546, , 1699.471, , -99.990, , 60.277, , 527.657, 
10/22/1993 13:28, 1993, 10, 22, 13, 28, 261.608, , 507.491, , 118.617, , 101.852, , 309.756, , 81.240, , 1700.342, , -99.990, , 60.589, , 531.597, 
10/22/1993 14:08, 1993, 10, 22, 14, 8, 261.810, , 507.526, , 117.034, , 100.914, , 309.550, , 81.368, , 1700.229, , -99.990, , 60.562, , 524.775, 
10/22/1993 14:48, 1993, 10, 22, 14, 48, 261.584, , 507.905, , 114.352, , 101.555, , 309.846, , 80.757, , 1701.684, , -99.990, , 60.986, , 530.287, 
10/22/1993 15:28, 1993, 10, 22, 15, 28, 261.644, , 508.129, , 118.220, , 102.225, , 309.819, , 81.532, , 1701.170, , -99.990, , 60.406, , 527.000, 
10/22/1993 16:08, 1993, 10, 22, 16, 8, , , , , , , , , , , , , 1702.425, , -99.990, , 60.589, , 523.159, 
10/22/1993 17:08, 1993, 10, 22, 17, 8, , , , , , , , , , , , , 1700.297, , -99.990, , 60.313, , 534.115, 
10/22/1993 17:48, 1993, 10, 22, 17, 48, 261.663, , 508.158, , 114.116, , 100.242, , 310.030, , 80.659, , 1707.869, P, -99.990, , 59.758, , 534.581, 
10/22/1993 18:28, 1993, 10, 22, 18, 28, 261.880, , 507.595, , 115.537, , 101.898, , 309.591, , 81.492, , 1701.685, , -99.990, , 60.566, , 521.725, 
10/22/1993 19:08, 1993, 10, 22, 19, 8, 261.795, , 507.448, , 115.761, , 101.823, , 309.536, , 80.894, , 1701.437, , -99.990, , 59.742, , 528.793, 
10/22/1993 19:48, 1993, 10, 22, 19, 48, 261.771, , 507.708, , 118.283, , 101.119, , 309.809, , 80.458, , 1699.391, , -99.990, , 59.679, , 521.508, 
10/22/1993 20:28, 1993, 10, 22, 20, 28, 261.542, , 507.656, , 116.756, , 100.604, , 309.757, , 81.264, , 1703.111, , -99.990, , 59.955, , 527.910, 
10/22/1993 21:08, 1993, 10, 22, 21, 8, 261.560, , 507.314, , 157.734, P, 100.345, , 309.632, , 81.324, , 1705.717, P, -99.990, , 59.115, , 525.721, 
10/22/1993 21:48, 1993, 10, 22, 21, 48, 261.710, , 508.120, , 113.772, , 101.501, , 309.851, , 80.879, , 1706.247, P, -99.990, , 60.249, P, 535.444, 
10/22/1993 22:28, 1993, 10, 22, 22, 28, 261.444, , 508.196, , 222.086, P, 99.848, , 309.659, , 80.995, , 1701.986, , -99.990, , 60.042, P, 527.491, 
10/22/1993 23:08, 1993, 10, 22, 23, 8, 261.419, , 507.693, , 115.943, , 102.062, , 309.748, , 80.899, , 1701.327, , -99.990, , 59.656, , 527.368, 
10/22/1993 23:48, 1993, 10, 22, 23, 48, 261.410, , 507.625, , 206.737, P, 100.355, , 309.599, , 81.260, , 1699.909, , -99.990, , 60.895, P, 524.929, 
10/23/1993 00:29, 1993, 10, 23, 0, 29, 262.132, , 507.823, , 114.661, , 101.193, , 309.738, , 81.135, , 1702.841, , -99.990, , 60.405, P, 519.873, 
10/23/1993 01:09, 1993, 10, 23, 1, 9, 261.819, , 507.628, , 175.276, P, 99.977, , 309.641, , 81.505, , 1702.403, , -99.990, , 60.813, P, 531.526, 
10/23/1993 01:49, 1993, 10, 23, 1, 49, 261.807, , 507.794, , 114.959, , 102.821, , 309.810, , 81.513, , 1700.940, , -99.990, , 61.011, P, 526.027, 
10/23/1993 02:29, 1993, 10, 23, 2, 29, 261.610, , 508.177, , 135.093, P, 101.532, , 309.752, , 81.391, , 1700.250, , -99.990, , 60.649, P, 530.839, 
10/23/1993 03:09, 1993, 10, 23, 3, 9, 261.694, , 507.954, , 116.288, , 102.497, , 309.765, , 81.578, , 1702.896, , -99.990, , 60.784, P, 526.544, 
10/23/1993 03:49, 1993, 10, 23, 3, 49, 261.917, , 507.453, , 117.306, , 101.806, , 309.961, , 81.437, , 1704.948, , -99.990, , 60.745, P, 523.302, 
10/23/1993 04:29, 1993, 10, 23, 4, 29, 261.826, , 507.576, , 115.832, , 101.497, , 309.617, , 81.242, , 1705.092, P, -99.990, , 61.221, P, 529.436, 
10/23/1993 05:09, 1993, 10, 23, 5, 9, 261.472, , 508.198, , 116.600, , 101.441, , 309.791, , 81.558, , 1701.822, , -99.990, , 60.234, P, 527.180, 
10/23/1993 05:49, 1993, 10, 23, 5, 49, 261.436, , 507.768, , 115.208, , 101.404, , 309.569, , 81.209, , 1702.219, , -99.990, , 60.234, P, 522.525, 
10/23/1993 06:29, 1993, 10, 23, 6, 29, 261.754, , 507.667, , 137.191, P, 101.350, , 309.663, , 80.758, , 1703.137, , -99.990, , 60.162, P, 535.676, 
10/23/1993 07:09, 1993, 10, 23, 7, 9, 261.675, , 508.199, , 115.042, , 100.802, , 309.776, , 81.760, , 1703.092, , -99.990, , 60.011, P, 523.788, 
10/23/1993 07:49, 1993, 10, 23, 7, 49, 261.370, , 508.030, , 132.362, P, 101.477, , 309.779, , 81.033, , 1700.772, , -99.990, , 60.330, P, 523.482, 
10/23/1993 08:29, 1993, 10, 23, 8, 29, 261.632, , 507.616, , 116.680, , 101.401, , 309.818, , 81.253, , 1702.410, , -99.990, , 61.094, P, 536.795, 
10/23/1993 09:09, 1993, 10, 23, 9, 9, 261.434, , 507.417, , 119.815, , 101.530, , 309.625, , 81.175, , 1703.196, , -99.990, , 60.877, P, 534.468, 
10/23/1993 09:49, 1993, 10, 23, 9, 49, 261.875, , 508.588, , 118.271, , 101.756, , 309.895, , 81.103, , 1704.396, , -99.990, , 62.142, P, 524.498, 
10/23/1993 10:29, 1993, 10, 23, 10, 29, 261.549, , 508.385, , 132.485, P, 100.839, , 309.869, , 80.930, , 1709.677, P, -99.990, , 62.973, P, 527.129, 
10/23/1993 11:09, 1993, 10, 23, 11, 9, 261.132, , 507.920, , 115.790, , 101.871, , 309.812, , 81.021, , 1707.902, P, -99.990, , 61.292, P, 530.718, 
10/23/1993 11:49, 1993, 10, 23, 11, 49, 261.271, , 507.896, , 123.642, P, 101.807, , 309.787, , 80.710, , 1702.888, , -99.990, , 59.648, , 520.603, 
