high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
08/13/2006 21:20, 2006, 8, 13, 21, 20, 246.537, , 541.644, , 15.685, , 91.167, , 320.527, , 76.960, , 1860.084, , 16.968, P, 89.195, , 498.061, 
08/13/2006 22:00, 2006, 8, 13, 22, 0, 246.438, , 541.332, , 14.796, , 90.707, , 319.756, , 77.091, , 1850.983, , 13.990, P, 88.171, , 501.831, 
08/13/2006 22:40, 2006, 8, 13, 22, 40, 246.484, , 541.135, , 15.608, , 91.070, , 320.127, , 77.252, , 1838.899, , 14.707, P, 88.094, , 496.700, 
08/13/2006 23:20, 2006, 8, 13, 23, 20, 246.452, , 541.997, , 15.425, , 91.222, , 320.519, , 77.190, , 1859.681, , 16.315, P, 88.754, , 499.105, 
08/14/2006 00:00, 2006, 8, 14, 0, 0, 246.514, , 540.652, , 15.342, , 91.099, , 319.795, , 77.091, , 1851.610, , 17.701, P, 89.036, , 498.185, 
08/14/2006 01:20, 2006, 8, 14, 1, 20, , , , , , , , , , , , , 1829.952, , , , 89.617, , 493.006, 
08/14/2006 02:00, 2006, 8, 14, 2, 0, , , , , 14.613, , 90.836, , , , 77.391, , 1815.540, , 30.321, P, 89.808, , 488.693, 
08/14/2006 02:41, 2006, 8, 14, 2, 41, 246.399, , 541.804, , 15.369, , 90.531, , 320.568, , 77.198, , 1880.582, , 34.419, P, 89.943, , 486.080, 
08/14/2006 03:21, 2006, 8, 14, 3, 21, 246.758, , 541.283, , 15.108, , 90.799, , 320.016, , 77.065, , 1851.141, , 25.214, P, 91.992, , 488.790, 
08/14/2006 04:01, 2006, 8, 14, 4, 1, 246.889, , 541.135, , 15.306, , 91.295, , 320.470, , 77.184, , 1885.514, P, 22.406, P, 92.676, , 490.776, 
08/14/2006 04:41, 2006, 8, 14, 4, 41, 246.692, , 541.506, , 14.794, , 90.971, , 320.526, , , , 1875.671, P, 36.158, P, 91.838, , 479.535, P
08/14/2006 05:21, 2006, 8, 14, 5, 21, 246.486, , 540.127, , 15.200, , 90.694, , 320.772, , , , 1913.086, P, 40.737, P, 91.583, , 468.584, P
08/14/2006 06:01, 2006, 8, 14, 6, 1, 246.679, , 541.324, , 15.292, , 91.163, , 320.523, , , , 1894.665, P, 37.764, P, 89.622, , 476.889, P
08/14/2006 06:41, 2006, 8, 14, 6, 41, 246.789, , 540.847, , 15.261, , 90.937, , 320.714, , , , 1859.579, , 44.347, P, 90.312, , 465.630, P
08/14/2006 07:21, 2006, 8, 14, 7, 21, 246.845, , 541.480, , 15.370, , 91.128, , 320.397, , , , 1886.059, , 34.005, P, 90.313, , 475.281, P
08/14/2006 08:01, 2006, 8, 14, 8, 1, 246.781, , 540.483, , 15.059, , 91.008, , 320.425, , 77.204, , 1880.978, , 28.869, P, 89.507, , 484.368, 
08/14/2006 08:41, 2006, 8, 14, 8, 41, 246.761, , 541.802, , 15.754, , 90.757, , 320.828, , 77.258, , 1887.807, , 30.389, P, 89.485, , 487.464, 
08/14/2006 10:01, 2006, 8, 14, 10, 1, 246.526, , 541.572, , 14.766, , 90.688, , 320.592, , 77.711, , 1826.394, , 15.891, P, 89.587, , 497.640, 
08/14/2006 11:21, 2006, 8, 14, 11, 21, 246.669, , 541.183, , 15.538, , 91.158, , 319.957, , 77.414, , 1816.991, , 17.220, P, 91.238, , 497.754, 
08/14/2006 12:41, 2006, 8, 14, 12, 41, 246.421, , 541.890, , 15.370, , 91.042, , 320.309, , 77.290, , 1874.197, , 16.221, P, 91.277, , 500.906, 
08/14/2006 14:01, 2006, 8, 14, 14, 1, 246.495, , 541.510, , 14.847, , 90.769, , 320.427, , 77.621, , 1847.767, , 14.395, P, 90.978, , 505.739, 
08/14/2006 15:21, 2006, 8, 14, 15, 21, 246.848, , 541.109, , 15.445, , 91.151, , 320.058, , 77.532, , 1804.407, , 12.463, , 90.064, , 508.135, 
08/14/2006 16:01, 2006, 8, 14, 16, 1, 246.565, , 540.885, , 15.737, , 91.207, , 320.290, , 77.505, , 1800.105, , 12.989, , 89.517, , 500.915, 
08/14/2006 16:41, 2006, 8, 14, 16, 41, 246.358, , 541.342, , 15.095, , 90.732, , 320.193, , 77.533, , 1800.810, , 13.078, , 88.221, , 508.750, 
08/14/2006 17:21, 2006, 8, 14, 17, 21, 246.532, , 541.221, , 15.269, , 91.024, , 320.521, , 77.508, , 1824.009, , 12.602, , 92.439, , 510.456, 
08/14/2006 18:01, 2006, 8, 14, 18, 1, 246.563, , 541.656, , 15.316, , 91.421, , 320.015, , 77.253, , 1832.070, , 12.288, , 85.328, , 507.269, 
08/14/2006 18:41, 2006, 8, 14, 18, 41, 246.499, , 541.226, , 14.736, , 91.016, , 320.205, , 77.705, , , , 11.654, , 85.690, , 508.243, 
08/14/2006 19:21, 2006, 8, 14, 19, 21, 246.685, , 541.277, , 15.234, , 91.059, , 320.424, , 77.475, , , , 11.827, , 85.823, , 510.477, 
08/14/2006 20:01, 2006, 8, 14, 20, 1, 246.435, , 541.350, , 14.982, , 91.251, , 320.357, , 77.624, , 1822.605, , 11.820, , 85.240, , 512.954, 
08/14/2006 20:41, 2006, 8, 14, 20, 41, 246.486, , 541.461, , 15.241, , 91.391, , 320.209, , 77.446, , 1807.315, , 12.858, , 85.853, , 506.240, 
08/14/2006 21:21, 2006, 8, 14, 21, 21, 246.432, , 540.776, , 14.980, , 90.745, , 320.364, , 77.393, , 1830.246, , 12.479, , 85.096, , 508.352, 
08/14/2006 22:01, 2006, 8, 14, 22, 1, 246.841, , 541.737, , 15.021, , 90.926, , 320.516, , 77.094, , 1850.196, , 14.190, , 84.725, , 506.358, 
08/14/2006 22:41, 2006, 8, 14, 22, 41, 246.337, , 540.957, , 14.682, , 91.114, , 320.374, , 76.987, , 1841.008, , 12.916, , 83.361, , 511.661, 
08/14/2006 23:21, 2006, 8, 14, 23, 21, 246.568, , 541.733, , 14.885, , 90.810, , 320.547, , 77.303, , 1818.779, , 11.164, , 81.867, , 517.398, 
08/15/2006 00:01, 2006, 8, 15, 0, 1, 246.747, , 541.033, , 15.283, , 91.120, , 320.470, , 77.684, , 1813.743, , 10.482, , 80.919, , 515.670, 
08/15/2006 01:21, 2006, 8, 15, 1, 21, , , , , , , , , , , , , 1828.172, , , , 82.336, , 514.616, 
08/15/2006 02:41, 2006, 8, 15, 2, 41, , , 542.159, , 15.192, , 91.052, , 320.863, , 77.124, , 1809.041, , 9.760, , 84.937, , 531.241, 
08/15/2006 04:01, 2006, 8, 15, 4, 1, 246.862, , 541.538, , 14.707, , 91.139, , 320.717, , 77.057, , 1823.124, , 10.376, , 91.671, , 527.148, 
08/15/2006 05:21, 2006, 8, 15, 5, 21, 246.468, , 541.740, , 14.832, , 91.026, , 320.640, , 77.057, , 1816.590, , 10.903, , 90.739, , 524.621, 
08/15/2006 06:41, 2006, 8, 15, 6, 41, 246.583, , 541.135, , 15.505, , 90.857, , 320.529, , , , 1818.627, , 10.881, , 89.289, , 524.699, 
08/15/2006 08:01, 2006, 8, 15, 8, 1, 246.670, , 541.584, , 14.989, , 91.301, , 320.404, , 76.731, , 1823.719, , 11.591, , 89.404, , 507.825, 
08/15/2006 09:21, 2006, 8, 15, 9, 21, 246.329, , 541.284, , 14.924, , 90.961, , 320.378, , 76.781, , 1823.600, , 11.146, , 92.131, , 515.545, 
08/15/2006 10:41, 2006, 8, 15, 10, 41, 246.371, , 541.409, , 15.133, , 90.806, , 320.275, , 76.804, , 1840.679, , 11.264, , 91.574, , , 
08/15/2006 12:01, 2006, 8, 15, 12, 1, 246.597, , 540.445, , 15.106, , 90.802, , 320.179, , 76.812, , 1815.304, , 11.218, , 90.369, , 516.624, 
08/15/2006 13:21, 2006, 8, 15, 13, 21, 246.547, , 540.788, , 15.734, , 91.454, , 320.472, , 77.297, , 1800.638, , 11.452, , 92.051, , 510.617, 
08/15/2006 14:41, 2006, 8, 15, 14, 41, 246.173, , 540.897, , 15.046, , 90.765, , 320.035, , 77.374, , 1831.930, , 11.632, , 94.116, , 515.575, 
08/15/2006 16:01, 2006, 8, 15, 16, 1, 246.342, , 540.254, , 15.048, , 90.720, , 319.913, , 77.185, , 1840.792, , 11.147, , 93.607, , 517.069, 
08/15/2006 17:21, 2006, 8, 15, 17, 21, 246.226, , 541.892, , 14.894, , 91.075, , 320.272, , 77.101, , 1834.864, , 11.855, , 92.311, , 510.722, 
08/15/2006 18:01, 2006, 8, 15, 18, 1, 246.245, , 539.569, , 14.474, , 91.084, , 319.896, , 77.017, , 1824.275, , 11.912, , 90.711, , 508.110, 
08/15/2006 18:41, 2006, 8, 15, 18, 41, 246.270, , 541.042, , 14.950, , 91.206, , 320.329, , 77.388, , 1801.071, , 12.012, , 92.009, , 510.493, 
08/15/2006 19:21, 2006, 8, 15, 19, 21, 246.580, , 541.691, , 15.319, , 90.736, , 320.315, , 77.518, , 1848.588, , 12.452, , 96.453, , 514.063, 
08/15/2006 20:01, 2006, 8, 15, 20, 1, 246.140, , 540.277, , 15.312, , 90.737, , 319.984, , , , 1844.550, , 14.271, P, 95.465, , 505.314, 
08/15/2006 20:41, 2006, 8, 15, 20, 41, 246.441, , 542.350, , 15.001, , 91.039, , 320.310, , , , 1867.261, , 20.367, P, 100.271, P, 510.194, 
08/15/2006 21:21, 2006, 8, 15, 21, 21, 246.328, , 541.308, , 14.880, , 90.624, , 320.136, , 77.358, , 1881.344, P, 24.549, P, 107.796, P, 499.391, 
08/15/2006 22:01, 2006, 8, 15, 22, 1, 246.643, , 540.829, , 14.904, , 90.944, , 320.551, , 77.055, , 1865.958, , 23.195, P, 98.830, P, 504.940, 
08/15/2006 22:41, 2006, 8, 15, 22, 41, 246.294, , 541.491, , 14.894, , 90.958, , 320.406, , 77.256, , 1825.996, , 19.786, P, 99.473, P, 506.529, 
08/15/2006 23:21, 2006, 8, 15, 23, 21, 246.428, , 540.848, , 15.048, , 90.703, , 320.021, , 77.329, , 1817.685, , 16.370, P, 97.148, P, 509.628, 
08/16/2006 00:01, 2006, 8, 16, 0, 1, 246.024, , 540.779, , 14.390, , 90.494, , 320.284, , 77.452, , 1850.241, , 16.657, P, 96.113, P, 503.889, 
08/16/2006 01:21, 2006, 8, 16, 1, 21, , , , , , , , , , , , , 1855.064, , , , 96.979, P, 507.816, 
08/16/2006 02:01, 2006, 8, 16, 2, 1, , , , , 14.842, , 91.156, , , , 77.263, , 1888.082, P, 23.246, P, 96.838, P, 505.625, 
08/16/2006 02:41, 2006, 8, 16, 2, 41, , , 541.574, , 14.944, , 90.545, , 320.545, , 77.111, , 1882.886, P, 32.325, P, 97.960, P, 490.993, 
08/16/2006 03:21, 2006, 8, 16, 3, 21, 246.321, , 540.412, , 14.536, , 90.388, , 320.201, , 77.353, , 1908.616, P, 37.347, P, 98.306, P, 494.699, 
08/16/2006 04:02, 2006, 8, 16, 4, 2, 246.252, , 541.596, , 15.384, , 90.632, , 320.528, , 77.438, , 1882.782, P, 23.763, P, 98.610, P, 497.884, 
08/16/2006 04:42, 2006, 8, 16, 4, 42, 246.367, , 541.481, , 15.188, , 90.972, , 320.883, , 77.386, , 1901.027, P, 32.327, P, 98.482, P, 498.678, 
08/16/2006 05:22, 2006, 8, 16, 5, 22, 246.499, , 540.716, , 14.743, , 90.644, , 320.583, , 77.308, , 1898.461, P, 24.484, P, 98.483, P, 504.743, 
08/16/2006 06:02, 2006, 8, 16, 6, 2, 246.813, , 542.319, , 14.828, , 91.200, , 321.396, P, 77.644, , 1882.194, P, 20.656, P, 102.240, P, 502.661, 
08/16/2006 06:42, 2006, 8, 16, 6, 42, 246.835, , 541.848, , 15.145, , 91.003, , 321.106, , 77.268, , 1900.555, P, 22.089, P, 98.498, P, 508.978, 
08/16/2006 07:22, 2006, 8, 16, 7, 22, 246.941, , 541.328, , 15.092, , 90.677, , 321.403, P, 77.519, , 1883.436, P, 20.989, P, 97.783, P, 502.797, 
08/16/2006 08:02, 2006, 8, 16, 8, 2, 247.021, , 541.296, , 14.501, , 90.983, , 321.265, P, 77.521, , 1830.041, , 15.250, P, 98.618, P, 510.352, 
08/16/2006 08:42, 2006, 8, 16, 8, 42, 246.877, , 541.538, , 14.933, , 91.204, , 321.306, P, 77.444, , 1856.427, , 13.678, P, 97.054, P, 512.040, 
08/16/2006 09:22, 2006, 8, 16, 9, 22, 246.878, , 541.684, , 15.310, , 90.791, , 320.963, , 77.461, , 1836.425, , 14.674, P, 94.750, , , 
08/16/2006 10:02, 2006, 8, 16, 10, 2, 246.895, , 540.898, , , , 90.992, , 321.206, , 77.680, , 1876.300, , 15.079, P, 96.975, P, 507.360, 
08/16/2006 11:22, 2006, 8, 16, 11, 22, 246.990, , 541.015, , 14.875, , 91.191, , 320.636, , 77.864, P, 1867.388, , 15.103, P, 96.531, P, 508.743, 
08/16/2006 12:02, 2006, 8, 16, 12, 2, 246.979, , 540.851, , 14.254, , 91.410, , 321.103, , 77.452, , 1855.083, , 14.733, P, 96.975, P, , 
08/16/2006 13:22, 2006, 8, 16, 13, 22, 247.136, , 540.742, , 14.570, , 91.644, , 320.659, , 77.711, , 1844.007, , 12.179, , 91.905, , 515.284, 
08/16/2006 14:42, 2006, 8, 16, 14, 42, 246.832, , 541.196, , 14.811, , 91.014, , 320.439, , 77.756, , 1824.850, , 13.848, P, 90.276, , 517.627, 
08/16/2006 16:02, 2006, 8, 16, 16, 2, 246.348, , 541.643, , 15.289, , 91.056, , 320.484, , 77.308, , 1844.358, , 15.045, P, 91.973, , 511.833, 
08/16/2006 17:22, 2006, 8, 16, 17, 22, 246.597, , 542.022, , 15.050, , 90.991, , 320.679, , 77.423, , 1830.451, , 14.479, P, 91.381, , 505.293, 
08/16/2006 18:42, 2006, 8, 16, 18, 42, 246.563, , 541.543, , 15.495, , 91.207, , 320.732, , , , 1835.966, , 16.120, P, 92.091, , 508.723, 
08/16/2006 20:02, 2006, 8, 16, 20, 2, 246.385, , 540.493, , 15.568, , 90.574, , 320.170, , 77.223, , 1850.813, , 16.339, P, 89.530, , 510.590, 
08/16/2006 20:42, 2006, 8, 16, 20, 42, 246.911, , 542.186, , 15.605, , 90.747, , 320.681, , 77.107, , 1850.874, , 16.551, P, 87.910, , 508.808, 
08/16/2006 21:22, 2006, 8, 16, 21, 22, 246.532, , 541.834, , 15.341, , 90.951, , 320.620, , 76.971, , 1830.094, , 18.095, P, 87.464, , 509.845, 
08/16/2006 22:02, 2006, 8, 16, 22, 2, 246.452, , 540.334, , 15.179, , 90.830, , 320.430, , 77.171, , 1830.351, , 16.770, P, 86.945, , 503.920, 
08/16/2006 22:42, 2006, 8, 16, 22, 42, 246.687, , 541.996, , 15.339, , 91.018, , 320.796, , 76.923, , 1794.593, , 16.456, P, 84.911, , 507.218, 
08/16/2006 23:22, 2006, 8, 16, 23, 22, 246.620, , 541.118, , 15.536, , 91.158, , 319.976, , 76.742, , 1846.715, , 16.559, P, 85.203, , 507.132, 
08/17/2006 00:02, 2006, 8, 17, 0, 2, 246.667, , 540.687, , 15.415, , 91.110, , 320.472, , 76.997, , 1810.825, , 18.094, P, 86.325, , 507.013, 
08/17/2006 01:22, 2006, 8, 17, 1, 22, , , , , , , , , , , , , 1835.188, , , , 86.463, , 509.238, 
08/17/2006 02:02, 2006, 8, 17, 2, 2, , , , , 15.328, , 90.740, , , , , , 1865.028, , 19.421, P, 87.065, , 505.141, 
08/17/2006 02:42, 2006, 8, 17, 2, 42, 246.644, , 541.536, , 15.441, , 91.087, , 320.374, , , , 1793.620, , 19.391, P, 87.524, , 504.996, 
08/17/2006 03:22, 2006, 8, 17, 3, 22, 246.744, , 540.934, , 15.071, , 90.608, , 320.523, , 77.103, , 1828.157, , 14.387, P, 89.639, , 510.823, 
08/17/2006 04:02, 2006, 8, 17, 4, 2, 246.714, , 541.732, , 15.376, , 91.092, , 320.763, , 77.033, , 1841.294, , 18.974, P, 89.862, , 507.579, 
08/17/2006 04:42, 2006, 8, 17, 4, 42, 246.651, , 540.050, , 15.177, , 91.144, , 320.175, , 76.685, , 1816.849, , 15.652, P, 87.190, , 505.045, 
08/17/2006 05:22, 2006, 8, 17, 5, 22, 246.950, , 541.641, , 15.208, , 91.098, , 320.633, , 76.921, , 1819.926, , 17.201, P, 87.292, , 506.579, 
08/17/2006 06:02, 2006, 8, 17, 6, 2, 246.454, , 540.291, , 15.281, , 90.619, , 320.107, , 76.814, , 1796.999, , 16.055, P, 87.362, , 509.113, 
08/17/2006 06:42, 2006, 8, 17, 6, 42, 246.475, , 541.719, , 15.496, , 90.659, , 320.644, , 76.688, , 1834.724, , 13.370, , 86.254, , 506.789, 
08/17/2006 07:22, 2006, 8, 17, 7, 22, 246.491, , 540.531, , 15.052, , 90.666, , 320.041, , 76.946, , 1808.262, , 12.814, , 85.062, , 505.926, 
08/17/2006 08:02, 2006, 8, 17, 8, 2, 246.561, , 541.283, , 15.458, , 90.857, , 320.670, , 76.834, , 1823.228, , 13.106, , 84.396, , 511.675, 
08/17/2006 08:42, 2006, 8, 17, 8, 42, 246.388, , 541.172, , 15.242, , 90.612, , 319.929, , 76.799, , 1828.562, , 11.382, , 84.893, , 514.525, 
08/17/2006 09:22, 2006, 8, 17, 9, 22, 246.956, , 541.652, , 15.152, , 91.063, , 320.464, , 76.794, , 1785.964, , 11.602, , 86.015, , 512.309, 
08/17/2006 10:02, 2006, 8, 17, 10, 2, 246.876, , 541.339, , 15.397, , 91.089, , 320.439, , 76.970, , 1835.939, , 11.760, , 84.445, , 513.670, 
08/17/2006 10:42, 2006, 8, 17, 10, 42, 246.669, , 540.710, , 15.384, , 91.372, , 320.430, , 76.909, , 1819.168, , 11.362, , 83.955, , 513.039, 
08/17/2006 11:22, 2006, 8, 17, 11, 22, 246.571, , 542.107, , 15.717, , 90.915, , 320.436, , 76.833, , 1777.584, , 12.895, , 84.918, , 508.229, 
08/17/2006 12:02, 2006, 8, 17, 12, 2, 246.876, , 540.577, , 15.551, , 90.969, , 320.162, , 76.789, , 1782.957, , 12.048, , 84.924, , 512.761, 
08/17/2006 12:42, 2006, 8, 17, 12, 42, 246.489, , 542.135, , 15.314, , 90.980, , 320.712, , 76.878, , 1825.067, , 12.619, , 85.071, , 508.487, 
08/17/2006 13:22, 2006, 8, 17, 13, 22, 246.799, , 541.182, , 15.080, , 90.788, , 319.870, , 76.973, , 1837.809, , 13.736, , 85.835, , 509.955, 
08/17/2006 14:02, 2006, 8, 17, 14, 2, 246.542, , 540.875, , 14.868, , 90.891, , 320.487, , 76.986, , 1835.812, , 12.681, , 85.867, , 511.660, 
08/17/2006 14:42, 2006, 8, 17, 14, 42, 246.489, , 542.240, , 15.491, , 91.116, , 320.816, , 76.706, , 1842.406, , 13.519, , 86.676, , 512.399, 
08/17/2006 15:22, 2006, 8, 17, 15, 22, 246.944, , 541.232, , 15.594, , 91.477, , 320.074, , 77.282, , 1843.106, , 13.961, , 86.606, , 511.237, 
08/17/2006 16:02, 2006, 8, 17, 16, 2, 246.457, , 540.964, , 15.198, , 90.616, , 320.513, , 76.879, , 1832.924, , 13.591, , 86.663, , 509.606, 
08/17/2006 16:42, 2006, 8, 17, 16, 42, 246.623, , 541.923, , 15.128, , 91.115, , 320.362, , 76.974, , 1814.764, , 13.977, P, 86.706, , 507.056, 
08/17/2006 17:22, 2006, 8, 17, 17, 22, 246.794, , 540.812, , 14.520, , 91.145, , 319.907, , 77.183, , 1819.815, , 14.022, P, 88.147, , , 
08/17/2006 18:02, 2006, 8, 17, 18, 2, 246.713, , 540.586, , 14.670, , 91.275, , 320.879, , , , 1829.998, , 14.738, P, 87.060, , 506.096, 
08/17/2006 18:42, 2006, 8, 17, 18, 42, 246.756, , 542.146, , 15.863, , 91.480, , 320.761, , 77.385, , 1786.196, , 14.937, P, 88.328, , 508.520, 
08/17/2006 19:22, 2006, 8, 17, 19, 22, 246.644, , 540.234, , 15.636, , 90.752, , 319.986, , , , 1841.124, , 15.125, P, 88.049, , 504.943, 
08/17/2006 20:02, 2006, 8, 17, 20, 2, 246.539, , 540.933, , 15.133, , 91.134, , 320.594, , 77.120, , 1839.223, , 17.022, P, 92.270, , 503.850, 
08/17/2006 20:42, 2006, 8, 17, 20, 42, 246.504, , 542.284, , 15.136, , 90.846, , 320.720, , , , 1820.115, , 18.461, P, 88.660, , 504.568, 
08/17/2006 21:22, 2006, 8, 17, 21, 22, 246.385, , 540.877, , 15.433, , 90.913, , 320.145, , , , 1808.881, , 23.551, P, 93.800, , 494.276, 
08/17/2006 22:02, 2006, 8, 17, 22, 2, 246.417, , 541.275, , 15.226, , 90.831, , 320.684, , , , , , 32.976, P, 98.305, P, 485.700, 
08/17/2006 22:42, 2006, 8, 17, 22, 42, 246.669, , 542.194, , 14.934, , 90.625, , 320.565, , , , 1843.056, , 29.157, P, 92.873, , 493.079, 
08/17/2006 23:22, 2006, 8, 17, 23, 22, 246.782, , 540.701, , 15.051, , 91.046, , 320.247, , , , 1844.653, , 28.859, P, 90.519, , 492.192, 
08/18/2006 00:02, 2006, 8, 18, 0, 2, 246.506, , 541.248, , 15.153, , 91.029, , 320.741, , , , 1883.503, P, 32.774, P, 96.094, P, 492.746, 
08/18/2006 01:22, 2006, 8, 18, 1, 22, , , , , , , , , , , , , 1875.863, P, , , 91.184, , 494.684, 
08/18/2006 02:02, 2006, 8, 18, 2, 2, , , , , 15.252, , 90.578, , , , , , 1888.586, P, 41.207, P, 92.425, , 481.778, P
08/18/2006 02:42, 2006, 8, 18, 2, 42, 247.027, , 541.154, , 15.257, , 90.641, , 321.038, , , , 1893.215, P, 38.379, P, 95.874, P, 480.301, P
08/18/2006 03:22, 2006, 8, 18, 3, 22, 246.907, , 541.609, , 15.649, , 90.758, , 320.735, , , , 1912.627, P, 44.476, P, 92.979, , 478.482, P
08/18/2006 04:02, 2006, 8, 18, 4, 2, 246.705, , 541.529, , 15.120, , 91.255, , 320.980, , , , 1879.485, P, 43.857, P, 98.605, P, 484.310, 
08/18/2006 04:43, 2006, 8, 18, 4, 43, 246.671, , 542.045, , 15.490, , 91.179, , 320.874, , 77.448, , 1879.419, P, 40.458, P, 96.193, P, 487.620, 
08/18/2006 05:23, 2006, 8, 18, 5, 23, 246.777, , 540.869, , 14.523, , 91.096, , 320.759, , 77.320, , 1918.349, P, 44.106, P, 97.284, P, 485.373, 
08/18/2006 06:03, 2006, 8, 18, 6, 3, 246.818, , 542.055, , 14.752, , 91.233, , 320.973, , 77.225, , 1873.340, P, 26.918, P, 96.595, P, 502.282, 
08/18/2006 06:43, 2006, 8, 18, 6, 43, 246.759, , 541.035, , 14.695, , 90.895, , 320.329, , 77.342, , 1862.334, , 24.677, P, 94.480, , 503.743, 
08/18/2006 07:23, 2006, 8, 18, 7, 23, 247.007, , 541.815, , 15.210, , 90.888, , 320.884, , 77.306, , 1867.288, , 25.180, P, 94.176, , 501.879, 
08/18/2006 08:03, 2006, 8, 18, 8, 3, 246.914, , 541.000, , 15.306, , 90.893, , 320.496, , 77.582, , 1861.763, , 26.225, P, 94.486, , 497.372, 
08/18/2006 08:43, 2006, 8, 18, 8, 43, 247.131, , 542.167, , 15.209, , 91.175, , 321.020, , 77.413, , 1854.275, , 23.584, P, 96.057, P, 504.231, 
08/18/2006 09:23, 2006, 8, 18, 9, 23, 247.307, , 541.926, , 15.281, , 91.047, , 320.529, , 77.462, , , , 23.968, P, 99.234, P, 497.242, 
08/18/2006 10:03, 2006, 8, 18, 10, 3, 247.306, , 541.489, , 14.788, , 90.641, , 320.777, , 77.262, , , , 21.597, P, 100.206, P, , 
08/18/2006 10:43, 2006, 8, 18, 10, 43, 247.230, , 542.449, , 15.276, , 91.242, , 320.725, , 77.624, , 1861.087, , 20.823, P, 104.812, P, 502.344, 
08/18/2006 11:23, 2006, 8, 18, 11, 23, 247.793, P, 540.885, , 14.945, , 90.975, , 320.800, , , , , , 21.566, P, 108.788, P, 503.325, 
08/18/2006 12:03, 2006, 8, 18, 12, 3, 248.462, P, 542.505, , 14.859, , 91.062, , 321.732, P, 77.408, , , , 19.600, P, 119.299, P, 511.837, 
08/18/2006 12:43, 2006, 8, 18, 12, 43, 248.743, P, 543.540, P, 14.919, , 91.163, , 321.378, P, 77.517, , 1901.891, P, 21.145, P, 120.424, P, 503.949, 
08/18/2006 13:23, 2006, 8, 18, 13, 23, 248.023, P, 541.730, , 15.034, , 90.922, , 321.184, , 77.591, , 1899.138, P, 23.052, P, 114.341, P, 506.085, 
08/18/2006 14:03, 2006, 8, 18, 14, 3, 247.908, P, 542.569, , 15.234, , 91.380, , 321.281, P, 77.286, , 1873.286, P, 22.775, P, 115.376, P, , 
08/18/2006 14:43, 2006, 8, 18, 14, 43, 247.779, P, 542.160, , 15.355, , 91.098, , 320.791, , 77.580, , 1885.096, P, 20.321, P, 112.717, P, 500.474, 
08/18/2006 15:23, 2006, 8, 18, 15, 23, 247.817, P, 541.365, , 15.293, , 91.213, , 321.284, P, 77.509, , 1881.948, P, 19.329, P, 113.262, P, 508.071, 
08/18/2006 16:03, 2006, 8, 18, 16, 3, 247.659, P, 542.501, , 14.898, , 91.397, , 321.462, P, 77.319, , 1862.299, , 19.348, P, 111.280, P, 506.975, 
08/18/2006 16:43, 2006, 8, 18, 16, 43, 247.888, P, 542.318, , 14.975, , 91.135, , 320.787, , 77.434, , 1865.535, , 18.973, P, 110.613, P, 505.595, 
08/18/2006 17:23, 2006, 8, 18, 17, 23, 247.941, P, 541.273, , 14.969, , 90.798, , 320.533, , 77.577, , 1867.197, P, 18.076, P, 109.882, P, 504.428, 
08/18/2006 18:03, 2006, 8, 18, 18, 3, 247.989, P, 542.546, , 14.929, , 90.963, , 321.265, , 77.122, , 1844.458, , 18.559, P, 110.780, P, 507.620, 
08/18/2006 18:43, 2006, 8, 18, 18, 43, 247.716, P, 542.142, , 14.851, , 91.052, , 320.695, , 77.329, , 1888.739, P, 17.928, P, 111.555, P, 508.609, 
08/18/2006 19:23, 2006, 8, 18, 19, 23, 247.766, P, 542.015, , 14.252, , 91.460, , 321.138, , 77.585, , 1880.906, P, 17.279, P, 111.656, P, 506.866, 
08/18/2006 20:03, 2006, 8, 18, 20, 3, 247.912, P, 542.562, , 14.978, , 91.601, , 321.189, , 77.313, , 1900.843, P, 18.399, P, 111.269, P, 507.158, 
08/18/2006 20:43, 2006, 8, 18, 20, 43, 248.218, P, 542.120, , 14.906, , 91.176, , 320.542, , 77.683, , 1871.652, P, 16.565, P, 110.471, P, 506.308, 
08/18/2006 21:23, 2006, 8, 18, 21, 23, 247.981, P, 542.281, , 15.275, , 91.284, , 321.368, P, 77.437, , 1850.184, , 15.868, P, 110.396, P, 510.298, 
