high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
06/15/2001 12:39, 2001, 6, 15, 12, 39, 259.202, , 546.601, , 40.082, , 97.013, , 318.172, P, 81.638, , 1863.545, P, 12.971, P, 112.534, , 529.100, 
06/15/2001 13:19, 2001, 6, 15, 13, 19, 258.641, , 547.455, P, 39.502, , 96.355, , 318.190, P, 81.295, , 1861.448, P, 12.544, P, 112.108, , 528.205, 
06/15/2001 13:59, 2001, 6, 15, 13, 59, 259.085, , 546.889, , 39.357, , 96.683, , 318.186, P, 81.428, , 1857.773, P, 13.731, P, 113.409, P, 529.628, 
06/15/2001 14:39, 2001, 6, 15, 14, 39, 259.637, P, 546.694, , 39.216, , 96.359, , 317.955, P, 81.367, , 1866.787, P, 14.761, P, 116.647, P, 532.294, 
06/15/2001 15:19, 2001, 6, 15, 15, 19, 259.723, P, 547.451, P, 39.916, , 96.117, , 318.424, P, 81.650, , 1868.306, P, 15.143, P, 117.878, P, 529.842, 
06/15/2001 15:59, 2001, 6, 15, 15, 59, 260.122, P, 548.128, P, 40.031, , 96.284, , 318.453, P, 81.703, , 1875.260, P, 14.450, P, 120.014, P, 530.091, 
06/15/2001 16:39, 2001, 6, 15, 16, 39, 260.600, P, 547.423, P, 39.431, , 96.218, , 318.522, P, 82.101, P, 1887.872, P, 15.565, P, 127.703, P, 530.226, 
06/15/2001 17:19, 2001, 6, 15, 17, 19, 259.764, P, 547.617, P, 40.448, , 95.202, , 318.531, P, 81.619, , 1876.457, P, 15.084, P, 123.159, P, 530.605, 
06/15/2001 17:59, 2001, 6, 15, 17, 59, 260.349, P, 547.832, P, 40.251, , 95.926, , 318.753, P, 81.541, , 1889.356, P, 15.124, P, 124.853, P, 532.697, 
06/15/2001 18:39, 2001, 6, 15, 18, 39, 260.456, P, 548.172, P, 38.945, , 96.780, , 319.112, P, 81.645, , 1908.868, P, 17.048, P, 131.848, P, 533.288, 
06/15/2001 19:19, 2001, 6, 15, 19, 19, 260.812, P, 547.538, P, 39.611, , 96.575, , 319.321, P, 81.650, , 1906.550, P, 16.418, P, 133.302, P, 530.085, 
06/15/2001 19:59, 2001, 6, 15, 19, 59, 260.622, P, 547.803, P, 39.657, , 96.815, , 319.274, P, 81.502, , 1913.160, P, 18.030, P, 135.599, P, 536.378, 
06/15/2001 20:39, 2001, 6, 15, 20, 39, 260.859, P, 547.341, P, 39.436, , 96.587, , 318.741, P, 81.176, , 1901.863, P, 19.661, P, 135.281, P, 530.029, 
06/15/2001 21:19, 2001, 6, 15, 21, 19, 260.233, P, 547.914, P, 39.790, , 96.409, , 318.723, P, 81.455, , 1905.785, P, 21.188, P, 134.500, P, 531.012, 
06/15/2001 21:59, 2001, 6, 15, 21, 59, 260.413, P, 547.762, P, 39.901, , 95.930, , 318.702, P, 81.374, , 1898.652, P, 20.900, P, 136.406, P, 532.674, 
06/15/2001 22:39, 2001, 6, 15, 22, 39, 260.250, P, 547.677, P, 40.155, , 95.902, , 318.195, P, 81.547, , 1890.809, P, 25.687, P, 136.682, P, 530.409, 
06/15/2001 23:19, 2001, 6, 15, 23, 19, 260.081, P, 547.718, P, 39.604, , 96.562, , 318.113, P, 81.454, , 1892.008, P, 25.386, P, 135.538, P, , 
06/15/2001 23:59, 2001, 6, 15, 23, 59, , , 548.558, P, , , , , 318.126, P, , , 1874.925, P, , , , , , 
06/16/2001 00:00, 2001, 6, 16, 0, 0, 260.592, P, , , 39.072, , 95.949, , , , 81.257, , , , 23.602, P, 131.113, P, , 
06/16/2001 01:20, 2001, 6, 16, 1, 20, , , , , , , , , , , , , 1883.247, P, , , 133.279, P, 540.957, P
06/16/2001 02:00, 2001, 6, 16, 2, 0, , , , , 39.869, , 96.263, , , , 81.431, , 1879.217, P, 21.601, P, 134.724, P, 541.157, P
06/16/2001 03:20, 2001, 6, 16, 3, 20, 260.693, P, 547.743, P, 39.876, , 96.612, , 317.914, P, 81.629, , 1876.546, P, 22.125, P, 137.074, P, 543.619, P
06/16/2001 04:40, 2001, 6, 16, 4, 40, 260.587, P, 547.415, P, 39.253, , 96.249, , 317.869, P, 81.464, , 1873.569, P, 20.484, P, 137.023, P, 552.054, P
06/16/2001 06:00, 2001, 6, 16, 6, 0, , , 547.302, P, 39.545, , 96.261, , 317.789, P, , , 1866.815, P, 17.031, P, 136.434, P, 551.927, P
06/16/2001 07:20, 2001, 6, 16, 7, 20, 260.046, P, 548.067, P, 39.348, , 96.308, , 318.023, P, 81.403, , 1870.208, P, 19.077, P, 132.091, P, 554.818, P
06/16/2001 08:40, 2001, 6, 16, 8, 40, 260.516, P, 547.118, , 39.450, , 96.255, , 318.062, P, 81.649, , 1879.315, P, 22.961, P, 130.156, P, 546.033, P
06/16/2001 10:00, 2001, 6, 16, 10, 0, 259.709, P, 546.984, , 39.528, , 96.507, , 317.960, P, 81.561, , 1875.988, P, 29.373, P, 120.774, P, 530.150, 
06/16/2001 11:20, 2001, 6, 16, 11, 20, 259.374, P, 547.045, , 39.995, , 96.602, , 317.986, P, 81.534, , 1861.502, P, 28.287, P, 115.392, P, 532.566, 
06/16/2001 12:40, 2001, 6, 16, 12, 40, 259.175, , 546.552, , 39.092, , 96.632, , 317.452, , 81.638, , 1858.189, P, 24.263, P, 113.315, P, 531.728, 
06/16/2001 14:00, 2001, 6, 16, 14, 0, 259.459, , 546.478, , 39.784, , 96.384, , 317.500, , 81.586, , 1856.954, P, 19.976, P, 110.824, , 530.830, 
06/16/2001 15:20, 2001, 6, 16, 15, 20, 259.190, , 546.771, , 39.807, , 96.117, , 317.286, , 81.579, , 1851.524, , 18.780, P, 108.698, , 532.422, 
06/16/2001 16:40, 2001, 6, 16, 16, 40, 258.377, , 547.021, , 38.954, , 95.894, , 317.413, , 81.694, , 1847.151, , 14.884, P, 105.908, , 523.642, 
06/16/2001 18:00, 2001, 6, 16, 18, 0, 258.968, , 546.447, , 39.207, , 96.108, , 317.385, , 81.697, , 1854.881, , 14.530, P, 105.789, , 524.176, 
06/16/2001 19:20, 2001, 6, 16, 19, 20, 258.963, , 546.448, , 39.352, , 96.655, , 317.347, , 81.517, , 1837.885, , 13.628, P, 107.134, , 521.919, 
06/16/2001 20:40, 2001, 6, 16, 20, 40, 258.818, , 546.321, , 39.371, , 95.923, , 317.153, , 81.126, , 1841.225, , 12.473, P, 107.517, , 520.898, 
06/16/2001 22:00, 2001, 6, 16, 22, 0, 258.573, , 546.500, , 39.772, , 96.095, , 317.244, , 81.601, , 1848.510, , 13.111, P, 107.437, , 522.862, 
06/16/2001 23:20, 2001, 6, 16, 23, 20, 258.527, , 546.334, , 38.770, , 95.728, , 317.010, , 81.429, , 1839.676, , 12.939, P, 104.461, , 524.867, 
06/17/2001 00:40, 2001, 6, 17, 0, 40, 258.705, , 545.790, , 40.023, , 95.956, , 317.196, , 81.456, , 1834.012, , 12.764, P, 105.239, , 519.107, 
06/17/2001 02:00, 2001, 6, 17, 2, 0, 258.716, , 545.829, , 38.924, , 96.093, , 317.216, , 81.444, , 1849.959, , 12.903, P, 105.204, , 520.339, 
06/17/2001 03:20, 2001, 6, 17, 3, 20, 258.621, , 545.961, , 39.674, , 96.747, , 317.337, , 81.454, , 1850.571, , 12.183, , 104.750, , 522.246, 
06/17/2001 04:40, 2001, 6, 17, 4, 40, 258.704, , 546.504, , 39.559, , 96.262, , 317.186, , 81.380, , 1837.931, , 10.402, , 105.265, , 526.269, 
06/17/2001 06:00, 2001, 6, 17, 6, 0, , , , , , , , , , , , , 1840.997, , , , 105.384, , 524.979, 
06/17/2001 06:40, 2001, 6, 17, 6, 40, , , , , 40.211, , 96.660, , , , 81.374, , 1844.299, , 12.607, , 105.751, , 519.967, 
06/17/2001 07:20, 2001, 6, 17, 7, 20, 258.820, , 545.742, , 39.545, , 95.913, , 317.213, , 81.440, , 1842.065, , 10.895, , 106.665, , 517.646, 
06/17/2001 08:00, 2001, 6, 17, 8, 0, 258.657, , 546.002, , 39.208, , 96.322, , 317.061, , 81.448, , 1843.319, , 10.447, , 105.948, , , 
06/17/2001 08:40, 2001, 6, 17, 8, 40, 258.684, , 546.091, , 39.937, , 96.336, , 317.275, , 81.612, , 1835.391, , 10.827, , 106.546, , 521.206, 
06/17/2001 09:20, 2001, 6, 17, 9, 20, 258.677, , 545.726, , 40.242, , 95.943, , 317.107, , 81.475, , 1838.557, , 10.945, , 106.612, , 521.350, 
06/17/2001 10:00, 2001, 6, 17, 10, 0, 258.618, , 546.261, , 39.482, , 96.547, , 317.276, , 81.642, , 1839.390, , 10.910, , 106.449, , 523.559, 
06/17/2001 10:40, 2001, 6, 17, 10, 40, 259.177, , 545.622, , 39.689, , 96.413, , 317.302, , 81.444, , 1838.760, , 9.806, , 106.466, , 522.882, 
06/17/2001 11:20, 2001, 6, 17, 11, 20, 258.543, , 546.126, , 39.864, , 96.224, , 317.240, , 81.408, , 1840.217, , 10.288, , 105.824, , 520.998, 
06/17/2001 12:00, 2001, 6, 17, 12, 0, 258.754, , 545.522, , 39.916, , 95.696, , 317.074, , 81.371, , 1843.207, , 10.539, , 106.231, , 521.452, 
06/17/2001 12:40, 2001, 6, 17, 12, 40, 258.690, , 546.134, , 39.889, , 96.176, , 317.326, , 81.518, , 1843.358, , 11.313, , 106.205, , 522.330, 
06/17/2001 13:20, 2001, 6, 17, 13, 20, 258.474, , 546.812, , 39.790, , 96.728, , 317.168, , 81.345, , 1838.913, , 11.011, , 106.165, , 520.875, 
06/17/2001 14:00, 2001, 6, 17, 14, 0, 258.575, , 545.371, , 39.433, , 96.475, , 317.256, , 81.337, , 1840.822, , 11.426, , 105.827, , 522.811, 
06/17/2001 14:40, 2001, 6, 17, 14, 40, 258.904, , 546.338, , 39.574, , 96.084, , 317.169, , 81.435, , 1839.230, , 10.619, , 106.007, , 521.860, 
06/17/2001 15:20, 2001, 6, 17, 15, 20, 258.637, , 545.728, , 39.217, , 96.372, , 317.117, , 81.338, , 1838.308, , 9.544, , 105.477, , 521.465, 
06/17/2001 16:00, 2001, 6, 17, 16, 0, 258.512, , 546.312, , 39.442, , 95.898, , 317.262, , 81.314, , 1842.388, , 11.193, , 105.687, , 521.186, 
06/17/2001 16:40, 2001, 6, 17, 16, 40, 258.717, , 546.532, , 40.201, , 96.211, , 317.342, , 81.742, , 1835.031, , 10.504, , 105.666, , 524.920, 
06/17/2001 17:20, 2001, 6, 17, 17, 20, 258.591, , 546.184, , 39.928, , 96.637, , 317.397, , 81.158, , 1839.463, , 10.481, , 105.219, , 519.356, 
06/17/2001 18:00, 2001, 6, 17, 18, 0, 258.744, , 546.241, , 39.747, , 96.888, , 317.218, , 81.546, , 1834.440, , 10.401, , 105.689, , 519.594, 
06/17/2001 18:40, 2001, 6, 17, 18, 40, 258.644, , 546.693, , 39.559, , 96.854, , 317.441, , 81.271, , 1839.191, , 10.776, , 105.773, , 522.164, 
06/17/2001 19:20, 2001, 6, 17, 19, 20, 258.546, , 546.174, , 39.534, , 96.254, , 317.272, , 81.494, , 1836.357, , 10.546, , 106.155, , 521.458, 
06/17/2001 20:00, 2001, 6, 17, 20, 0, 258.466, , 546.318, , 39.872, , 96.611, , 317.161, , 81.451, , 1840.583, , 10.012, , 105.624, , 520.516, 
06/17/2001 20:40, 2001, 6, 17, 20, 40, 258.525, , 546.341, , 39.655, , 96.130, , 317.224, , 81.469, , 1843.251, , 10.197, , 106.353, , 522.094, 
06/17/2001 21:20, 2001, 6, 17, 21, 20, 258.683, , 546.283, , 39.646, , 96.429, , 317.307, , 81.260, , 1840.681, , 10.245, , 106.093, , 520.301, 
06/17/2001 22:00, 2001, 6, 17, 22, 0, , , 545.710, , , , , , 317.370, , , , 1845.248, , , , , , , 
06/17/2001 22:01, 2001, 6, 17, 22, 1, 258.459, , , , 39.979, , 96.250, , , , 81.495, , , , 11.348, , 106.689, , 518.061, 
06/17/2001 22:41, 2001, 6, 17, 22, 41, 258.752, , 545.897, , 39.739, , 96.203, , 317.389, , 81.406, , 1861.231, P, 12.892, P, 117.275, P, 513.255, 
06/17/2001 23:21, 2001, 6, 17, 23, 21, 258.798, , 546.001, , 39.545, , 95.978, , 317.287, , 81.535, , 1840.705, , 12.672, P, 129.910, P, 524.733, 
06/18/2001 00:01, 2001, 6, 18, 0, 1, 258.614, , 546.264, , 39.799, , 96.302, , 317.169, , 81.557, , 1836.520, , 9.920, , 105.056, , 521.284, 
06/18/2001 01:21, 2001, 6, 18, 1, 21, , , , , , , , , , , , , 1832.840, , , , 104.613, , 523.237, 
06/18/2001 02:01, 2001, 6, 18, 2, 1, , , , , , , 96.495, , , , 81.595, , 1833.822, , 9.227, , 104.584, , 523.326, 
06/18/2001 02:41, 2001, 6, 18, 2, 41, 258.795, , 546.203, , 40.063, , 96.295, , 317.248, , 81.610, , 1834.159, , 9.354, , 104.649, , 522.486, 
06/18/2001 03:21, 2001, 6, 18, 3, 21, 258.457, , 546.185, , 39.619, , 96.467, , 316.978, , 81.580, , 1830.701, , 9.362, , 104.042, , 522.099, 
06/18/2001 04:01, 2001, 6, 18, 4, 1, 258.425, , 545.928, , 40.016, , 96.233, , 317.234, , 81.796, , 1839.540, , 9.748, , 103.244, , 522.291, 
06/18/2001 04:41, 2001, 6, 18, 4, 41, 258.613, , 546.188, , 39.584, , 96.328, , 317.596, , 81.466, , 1848.421, , 10.318, , 104.891, , 520.933, 
06/18/2001 05:21, 2001, 6, 18, 5, 21, 258.675, , 546.327, , 39.681, , 96.389, , 317.637, , 81.993, , 1860.406, P, 10.711, , 104.480, , 521.253, 
06/18/2001 06:01, 2001, 6, 18, 6, 1, 258.384, , 545.773, , 40.282, , 96.037, , 317.915, P, 81.303, , 1862.694, P, 11.156, , 104.944, , 516.968, 
06/18/2001 06:41, 2001, 6, 18, 6, 41, 258.164, , , , 39.875, , 96.872, , 317.699, P, 81.354, , 1866.492, P, 13.136, P, 105.912, , 517.452, 
06/18/2001 07:21, 2001, 6, 18, 7, 21, 258.775, , 546.295, , 39.839, , 96.432, , 318.826, P, 81.398, , 1887.044, P, 13.780, P, 106.643, , 515.646, 
06/18/2001 08:01, 2001, 6, 18, 8, 1, 258.399, , 546.038, , 39.010, , 96.130, , 320.104, P, 81.614, , 1920.490, P, 14.423, P, 108.170, , 512.730, 
06/18/2001 08:41, 2001, 6, 18, 8, 41, 258.999, , 546.645, , 39.616, , 96.463, , 319.664, P, 81.459, , 1905.162, P, 13.394, P, 104.656, , 514.386, 
06/18/2001 09:21, 2001, 6, 18, 9, 21, 258.510, , 546.195, , 39.432, , 96.831, , 319.452, P, 81.539, , 1905.638, P, 13.635, P, 104.531, , 519.988, 
06/18/2001 10:01, 2001, 6, 18, 10, 1, 258.844, , 546.077, , 39.330, , 96.495, , 319.155, P, 81.536, , 1908.122, P, 13.377, P, 105.520, , 515.097, 
06/18/2001 10:41, 2001, 6, 18, 10, 41, 258.597, , 546.850, , 39.426, , 96.710, , 319.323, P, 81.435, , 1906.673, P, 12.579, P, 106.369, , 517.976, 
06/18/2001 11:21, 2001, 6, 18, 11, 21, 258.530, , 545.833, , 40.738, , 96.757, , 318.345, P, 81.448, , 1888.144, P, 12.773, P, 105.577, , 515.003, 
06/18/2001 12:01, 2001, 6, 18, 12, 1, 258.493, , 545.613, , 39.466, , 96.372, , 317.849, P, 81.462, , 1851.996, , 11.979, , 102.731, , 523.639, 
06/18/2001 12:41, 2001, 6, 18, 12, 41, 258.199, , 545.518, , 39.183, , 96.673, , 317.177, , 81.583, , 1827.576, , 9.857, , 97.432, , 532.112, 
06/18/2001 13:21, 2001, 6, 18, 13, 21, 258.245, , 545.698, , 38.841, , 96.151, , 317.198, , 80.921, , 1816.588, , 9.779, , 97.596, , , 
06/18/2001 14:01, 2001, 6, 18, 14, 1, 258.577, , 545.775, , 38.997, , 96.529, , 317.476, , 81.154, , 1823.363, , 10.030, , 96.989, , , 
06/18/2001 14:41, 2001, 6, 18, 14, 41, 258.165, , 546.479, , 39.490, , 96.445, , 317.188, , 81.264, , 1825.431, , 10.309, , 96.971, , 530.127, 
06/18/2001 15:21, 2001, 6, 18, 15, 21, 258.402, , 546.633, , 39.730, , 95.879, , 317.143, , 80.826, , 1820.815, , 10.207, , 96.123, , 531.471, 
06/18/2001 16:01, 2001, 6, 18, 16, 1, 257.547, , , , 39.074, , 95.951, , 316.997, , 80.828, , 1821.918, , 10.210, , 95.696, , 531.400, 
06/18/2001 16:41, 2001, 6, 18, 16, 41, 258.460, , 545.827, , 38.060, , 96.195, , 317.167, , 81.235, , 1819.896, , 10.344, , 95.675, , 529.492, 
06/18/2001 17:21, 2001, 6, 18, 17, 21, 258.230, , 546.604, , 38.405, , 96.574, , 317.279, , 81.362, , 1814.104, , 10.716, , 95.764, , 530.811, 
06/18/2001 18:01, 2001, 6, 18, 18, 1, 258.183, , 545.958, , 38.866, , 95.885, , 317.158, , , , 1818.091, , 10.254, , 96.174, , 529.255, 
06/18/2001 18:41, 2001, 6, 18, 18, 41, 258.568, , 545.903, , 38.845, , 95.765, , 317.401, , 81.410, , 1818.329, , 10.833, , 95.754, , 528.937, 
06/18/2001 19:21, 2001, 6, 18, 19, 21, 258.478, , 546.211, , 38.714, , 96.110, , 317.202, , , , 1825.716, , 11.022, , 95.789, , 527.814, 
06/18/2001 20:01, 2001, 6, 18, 20, 1, 258.321, , 546.451, , 37.558, , 96.642, , 317.451, , , , 1814.650, , 10.897, , 93.726, , 532.803, 
06/18/2001 20:41, 2001, 6, 18, 20, 41, 258.470, , 545.901, , 38.612, , 96.556, , 317.569, , , , 1806.313, , 10.771, , 93.658, , 534.000, 
06/18/2001 21:21, 2001, 6, 18, 21, 21, 258.605, , 546.011, , 39.061, , 96.474, , 317.625, , , , 1809.649, , 10.536, , 92.543, , 532.977, 
06/18/2001 22:01, 2001, 6, 18, 22, 1, 258.629, , 545.956, , 39.303, , 96.293, , 317.384, , , , 1822.452, , 10.505, , 93.616, , 529.608, 
06/18/2001 22:41, 2001, 6, 18, 22, 41, 258.416, , 545.969, , 38.555, , 96.184, , 317.288, , 80.907, , 1816.407, , 10.655, , 93.427, , 530.630, 
06/18/2001 23:21, 2001, 6, 18, 23, 21, 258.604, , 546.392, , 38.861, , 96.526, , 317.234, , , , 1821.180, , 10.235, , 95.304, , 531.073, 
06/19/2001 00:01, 2001, 6, 19, 0, 1, 258.273, , 546.325, , 39.101, , 96.520, , 317.232, , , , 1827.468, , 10.079, , 95.840, , 532.568, 
06/19/2001 01:21, 2001, 6, 19, 1, 21, , , , , , , , , , , , , 1819.191, , , , 96.345, , 528.056, 
06/19/2001 02:01, 2001, 6, 19, 2, 1, , , , , 38.828, , 95.793, , , , 81.170, , 1825.350, , 10.194, , 96.210, , 532.013, 
06/19/2001 02:41, 2001, 6, 19, 2, 41, 258.589, , 546.254, , 39.863, , 96.012, , 317.359, , 81.097, , 1816.191, , 9.970, , 95.859, , 531.599, 
06/19/2001 03:21, 2001, 6, 19, 3, 21, 258.311, , 545.909, , 38.758, , 96.387, , 317.173, , 81.098, , 1821.063, , 10.100, , 95.800, , 528.143, 
06/19/2001 04:01, 2001, 6, 19, 4, 1, , , , , , , , , , , , , 1816.870, , , , , , , 
06/19/2001 04:02, 2001, 6, 19, 4, 2, 258.281, , 546.374, , 38.512, , 96.476, , 317.208, , 80.898, , , , 9.637, , 96.743, , 528.646, 
06/19/2001 04:42, 2001, 6, 19, 4, 42, 258.018, , 545.856, , 38.812, , 96.400, , 317.313, , 81.223, , 1821.235, , 9.431, , 97.392, , 529.097, 
06/19/2001 05:22, 2001, 6, 19, 5, 22, 258.263, , 545.605, , 38.470, , 95.977, , 317.163, , 80.613, , 1829.818, , 9.596, , 96.598, , 525.897, 
06/19/2001 06:02, 2001, 6, 19, 6, 2, 258.371, , 546.596, , 38.496, , 96.396, , 317.045, , 80.923, , 1814.221, , 9.823, , 95.491, , 531.372, 
06/19/2001 06:42, 2001, 6, 19, 6, 42, 258.301, , 546.500, , 38.456, , 96.374, , 317.117, , 80.869, , 1818.235, , 9.279, , 94.488, , 531.803, 
06/19/2001 07:22, 2001, 6, 19, 7, 22, 258.409, , 545.992, , 38.485, , 96.610, , 317.254, , 81.207, , 1815.848, , 9.880, , 94.320, , 533.002, 
06/19/2001 08:02, 2001, 6, 19, 8, 2, 258.438, , 546.130, , 39.118, , 97.163, , 317.136, , 81.047, , 1815.276, , 9.066, , 94.786, , 530.201, 
06/19/2001 08:42, 2001, 6, 19, 8, 42, 258.268, , 545.643, , 38.910, , 96.893, , 317.341, , 80.955, , 1815.839, , 8.819, , 94.579, , 533.771, 
06/19/2001 09:22, 2001, 6, 19, 9, 22, 258.519, , 546.330, , 38.967, , 96.373, , 317.191, , 80.837, , 1817.724, , 9.503, , 94.039, , 534.458, 
06/19/2001 10:02, 2001, 6, 19, 10, 2, 257.923, , 545.781, , 39.294, , 96.445, , 317.278, , 81.207, , 1823.497, , 9.559, , 93.946, , 538.072, 
06/19/2001 10:42, 2001, 6, 19, 10, 42, 258.056, , 546.034, , 38.837, , 95.936, , 317.093, , 81.624, , 1822.333, , 9.583, , 94.556, , 528.198, 
06/19/2001 11:22, 2001, 6, 19, 11, 22, 257.803, , 546.826, , 38.502, , 95.913, , 317.077, , 81.356, , 1818.646, , 9.932, , 94.975, , 525.517, 
06/19/2001 12:02, 2001, 6, 19, 12, 2, , , 545.481, , 38.819, , 95.736, , 317.194, , 80.736, , 1821.658, , 9.634, , 94.990, , 526.972, 
06/19/2001 12:42, 2001, 6, 19, 12, 42, 258.411, , 545.423, , 38.977, , 96.093, , 317.038, , 81.158, , 1819.666, , 9.046, , 95.025, , 527.514, 
06/19/2001 13:22, 2001, 6, 19, 13, 22, 258.763, , 546.305, , 39.852, , 95.792, , 317.162, , 80.784, , 1820.500, , 9.500, , 95.044, , 528.794, 
06/19/2001 14:02, 2001, 6, 19, 14, 2, , , 545.909, , 38.997, , 97.008, , 317.135, , 81.349, , 1829.090, , 9.500, , 94.459, , 533.299, 
06/19/2001 14:42, 2001, 6, 19, 14, 42, , , 545.446, , 39.688, , 96.364, , 317.085, , 80.985, , 1821.993, , 10.384, , 95.244, , 528.868, 
06/19/2001 15:22, 2001, 6, 19, 15, 22, 258.539, , 545.880, , 39.304, , 96.278, , 317.254, , 81.066, , 1824.564, , 9.960, , 95.793, , 527.568, 
06/19/2001 16:02, 2001, 6, 19, 16, 2, 259.186, , 545.578, , 39.322, , 97.111, , 317.091, , 81.303, , 1833.998, , 9.266, , 95.489, , 524.810, 
06/19/2001 16:42, 2001, 6, 19, 16, 42, 258.753, , 546.046, , 38.874, , 96.694, , 317.116, , 81.062, , 1822.787, , 9.601, , 95.197, , 528.674, 
06/19/2001 17:22, 2001, 6, 19, 17, 22, 258.245, , 546.471, , 38.380, , 95.924, , 317.431, , 81.074, , 1824.671, , 10.131, , 94.982, , 528.014, 
06/19/2001 18:02, 2001, 6, 19, 18, 2, 258.329, , 545.905, , 39.149, , 95.956, , 317.354, , 81.324, , 1818.608, , 9.372, , 94.610, , 527.868, 
06/19/2001 18:42, 2001, 6, 19, 18, 42, 258.690, , 545.778, , 38.741, , 96.768, , 317.071, , 81.022, , 1824.394, , 8.810, , 94.101, , 529.284, 
06/19/2001 19:22, 2001, 6, 19, 19, 22, 257.982, , 545.795, , 39.262, , 95.878, , 317.079, , 80.806, , 1812.879, , 9.325, , 93.661, , 527.089, 
06/19/2001 20:02, 2001, 6, 19, 20, 2, 258.129, , 545.873, , 39.119, , 96.102, , 317.022, , 81.024, , 1816.849, , 10.346, , 93.720, , 530.034, 
06/19/2001 20:42, 2001, 6, 19, 20, 42, 258.392, , 546.182, , 39.673, , 95.700, , 317.103, , 81.219, , 1824.760, , 9.925, , 94.793, , 529.018, 
06/19/2001 21:22, 2001, 6, 19, 21, 22, 258.352, , 546.266, , 38.762, , 95.873, , 317.213, , 81.064, , 1822.586, , 9.416, , 95.998, , 523.540, 
06/19/2001 22:02, 2001, 6, 19, 22, 2, 257.776, , 545.252, , 39.124, , 96.007, , 317.154, , 81.133, , 1821.002, , 9.865, , 97.935, , 524.960, 
06/19/2001 22:42, 2001, 6, 19, 22, 42, 258.657, , 545.839, , 39.231, , 96.604, , 317.160, , 81.024, , 1825.893, , 9.665, , 98.636, , 526.898, 
06/19/2001 23:22, 2001, 6, 19, 23, 22, 258.451, , 545.596, , 38.864, , 96.757, , 317.054, , 81.046, , 1825.085, , 9.594, , 99.684, , 527.795, 
06/20/2001 00:02, 2001, 6, 20, 0, 2, 258.108, , 546.066, , 39.258, , 96.485, , 317.311, , 81.186, , 1816.658, , 10.205, , 100.663, , 526.938, 
06/20/2001 01:22, 2001, 6, 20, 1, 22, , , , , , , , , , , , , 1828.617, , , , 101.330, , 526.680, 
06/20/2001 02:02, 2001, 6, 20, 2, 2, , , , , 38.616, , 95.963, , , , 80.635, , 1832.779, , 10.212, , 101.125, , 526.758, 
06/20/2001 02:42, 2001, 6, 20, 2, 42, 258.301, , 545.963, , 39.694, , 96.470, , 317.342, , 80.764, , 1827.754, , 10.610, , 101.118, , 528.323, 
06/20/2001 03:22, 2001, 6, 20, 3, 22, 258.169, , 545.787, , 39.765, , 96.126, , 317.436, , 80.950, , 1824.327, , 10.750, , 101.106, , 526.212, 
06/20/2001 04:02, 2001, 6, 20, 4, 2, 258.305, , 546.145, , 39.839, , 96.395, , 317.290, , 80.901, , 1833.476, , 10.492, , 101.566, , 525.293, 
06/20/2001 04:42, 2001, 6, 20, 4, 42, 258.303, , 546.448, , 39.490, , 96.111, , 317.338, , 80.938, , 1818.770, , 11.560, , 101.365, , 525.566, 
06/20/2001 05:22, 2001, 6, 20, 5, 22, 258.783, , 546.280, , 38.899, , 96.463, , 317.301, , 80.998, , 1822.965, , 10.180, , 101.800, , 524.896, 
06/20/2001 06:02, 2001, 6, 20, 6, 2, 258.566, , 546.307, , 39.257, , 95.965, , 317.076, , 81.010, , 1829.697, , 10.204, , 102.798, , 520.026, 
06/20/2001 06:42, 2001, 6, 20, 6, 42, 258.623, , 545.647, , 39.627, , 96.386, , 317.054, , 81.057, , 1842.040, , 10.134, , 102.193, , 520.465, 
06/20/2001 07:22, 2001, 6, 20, 7, 22, 258.958, , 546.030, , 39.499, , 96.350, , 317.181, , 81.378, , 1836.837, , 10.037, , 101.821, , 527.482, 
06/20/2001 08:02, 2001, 6, 20, 8, 2, 258.507, , 546.315, , 39.292, , 96.796, , 317.418, , 81.640, , 1833.185, , 10.357, , 101.012, , 525.906, 
06/20/2001 08:42, 2001, 6, 20, 8, 42, 258.260, , 545.994, , 39.158, , 96.425, , 317.148, , 81.244, , 1829.551, , 10.028, , 101.453, , 520.156, 
