high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
08/08/2003 09:50, 2003, 8, 8, 9, 50, 257.409, P, 549.039, P, 26.550, , 94.086, , 321.939, P, , , 1993.010, P, 18.207, P, , , 541.370, P
08/08/2003 10:30, 2003, 8, 8, 10, 30, 257.581, P, 549.139, P, 26.159, , 94.722, , 322.370, P, , , 1995.081, P, 17.863, P, 140.845, P, 548.240, P
08/08/2003 11:10, 2003, 8, 8, 11, 10, 256.745, P, 548.562, P, 25.833, , 94.288, , 321.528, P, 79.998, , 1949.427, P, 15.369, P, 134.320, P, 549.530, P
08/08/2003 11:50, 2003, 8, 8, 11, 50, 257.552, P, 548.301, P, 25.972, , 94.333, , 321.706, P, , , 1958.827, P, 16.334, P, 143.596, P, 542.434, P
08/08/2003 12:30, 2003, 8, 8, 12, 30, 258.135, P, 548.179, P, 26.259, , 94.537, , 321.374, P, , , 1947.045, P, 16.423, P, 147.781, P, 539.263, 
08/08/2003 13:10, 2003, 8, 8, 13, 10, 257.584, P, 547.823, P, 25.970, , 94.542, , 320.928, P, , , 1929.981, P, 15.225, P, 141.745, P, 552.492, P
08/08/2003 13:50, 2003, 8, 8, 13, 50, 256.974, P, 547.521, P, 26.240, , 94.856, , 320.980, P, 81.372, P, 1937.442, P, 15.843, P, 140.548, P, 550.342, P
08/08/2003 14:30, 2003, 8, 8, 14, 30, 257.565, P, 547.574, P, 26.140, , 94.597, , 321.225, P, , , 1929.074, P, 15.400, P, 141.888, P, 553.045, P
08/08/2003 15:10, 2003, 8, 8, 15, 10, 257.345, P, 547.933, P, 26.111, , 94.199, , 320.982, P, , , 1931.060, P, 15.484, P, 146.050, P, 554.786, P
08/08/2003 15:50, 2003, 8, 8, 15, 50, 257.914, P, 548.670, P, 26.183, , 94.651, , 320.850, P, , , 1925.940, P, 15.355, P, 147.117, P, 546.884, P
08/08/2003 16:30, 2003, 8, 8, 16, 30, 257.266, P, 548.341, P, 26.100, , 94.470, , 322.560, P, 79.739, , 1985.823, P, 18.865, P, 140.635, P, 542.881, P
08/08/2003 17:10, 2003, 8, 8, 17, 10, 257.099, P, 548.450, P, 25.671, , 94.439, , 321.957, P, , , 1950.142, P, 18.226, P, 139.987, P, 540.347, P
08/08/2003 17:50, 2003, 8, 8, 17, 50, 258.332, P, 549.115, P, 26.266, , 94.232, , 321.545, P, , , 1941.717, P, 17.305, P, 151.169, P, 548.093, P
08/08/2003 18:30, 2003, 8, 8, 18, 30, 258.344, P, 549.151, P, 25.993, , 94.447, , 321.347, P, 79.981, , 1948.902, P, 16.488, P, 157.731, P, 549.926, P
08/08/2003 19:10, 2003, 8, 8, 19, 10, 259.127, P, 548.949, P, 26.290, , 94.289, , 321.275, P, , , 1958.558, P, 17.222, P, 165.740, P, 545.317, P
08/08/2003 19:50, 2003, 8, 8, 19, 50, 258.829, P, 548.531, P, 25.943, , 94.635, , 320.894, P, , , 1952.238, P, 16.428, P, 161.161, P, 551.976, P
08/08/2003 20:30, 2003, 8, 8, 20, 30, 258.134, P, 548.050, P, 26.394, , 94.347, , 321.281, P, , , 1942.176, P, 15.868, P, 156.463, P, 544.333, P
08/08/2003 21:10, 2003, 8, 8, 21, 10, 258.144, P, 549.043, P, 26.017, , 94.302, , 321.219, P, , , 1935.897, P, 16.287, P, 155.093, P, 552.291, P
08/08/2003 21:50, 2003, 8, 8, 21, 50, 258.465, P, 549.117, P, 25.968, , 94.544, , 321.096, P, , , 1933.985, P, 15.573, P, 159.798, P, 553.597, P
08/08/2003 22:30, 2003, 8, 8, 22, 30, 258.138, P, 548.912, P, 26.072, , 94.397, , 320.700, P, , , 1930.547, P, 15.459, P, 158.390, P, 561.126, P
08/08/2003 23:10, 2003, 8, 8, 23, 10, 258.832, P, 548.760, P, 26.269, , 94.596, , 320.838, P, , , 1937.411, P, 15.530, P, 164.023, P, 562.474, P
08/08/2003 23:50, 2003, 8, 8, 23, 50, 258.593, P, 548.992, P, 25.975, , 94.215, , 320.973, P, , , 1934.196, P, 15.833, P, 166.805, P, 560.976, P
08/09/2003 01:10, 2003, 8, 9, 1, 10, , , , , , , , , , , , , 1935.041, P, , , 169.434, P, 556.630, P
08/09/2003 01:50, 2003, 8, 9, 1, 50, , , , , 26.737, , 94.839, P, , , , , 1935.979, P, 16.407, P, 170.014, P, 554.992, P
08/09/2003 02:30, 2003, 8, 9, 2, 30, 258.208, P, 548.969, P, 26.277, , 94.538, , 321.091, P, , , 1934.758, P, 16.001, P, 169.513, P, 553.016, P
08/09/2003 03:10, 2003, 8, 9, 3, 10, 257.670, P, 549.130, P, 25.715, , 94.366, , 321.070, P, , , 1918.822, P, 15.382, P, 165.910, P, 558.755, P
08/09/2003 04:30, 2003, 8, 9, 4, 30, 258.349, P, 549.289, P, 26.163, , 94.523, , 321.010, P, , , 1919.547, P, 15.129, P, 166.697, P, 556.452, P
08/09/2003 05:50, 2003, 8, 9, 5, 50, 257.609, P, 547.893, P, 25.994, , 94.587, , 320.382, P, , , 1900.169, P, 13.823, P, 157.083, P, 550.015, P
08/09/2003 07:10, 2003, 8, 9, 7, 10, 256.330, P, 547.695, P, 26.244, , 94.199, , 320.038, P, 79.618, , 1860.024, , 11.878, , 140.740, P, 555.517, P
08/09/2003 08:30, 2003, 8, 9, 8, 30, , , , , , , , , , , , , , , , , , , , 
08/10/2003 08:54, 2003, 8, 10, 8, 54, , , , , , , , , , , , , , , , , , , 503.667, 
08/10/2003 09:34, 2003, 8, 10, 9, 34, , , , , , , , , , , , , 1830.336, , , , , , 511.340, 
08/10/2003 10:14, 2003, 8, 10, 10, 14, , , , , , , , , , , , , 1834.401, , , , 116.301, , 513.985, 
08/10/2003 10:54, 2003, 8, 10, 10, 54, , , , , , , , , , , , , 1837.257, , , , 116.120, , 503.517, 
08/10/2003 11:34, 2003, 8, 10, 11, 34, , , , , , , , , , , , , 1834.934, , , , 116.369, , 505.103, 
08/10/2003 12:14, 2003, 8, 10, 12, 14, , , , , , , , , , , , , 1832.737, , , , 116.596, , 510.836, 
08/10/2003 12:54, 2003, 8, 10, 12, 54, , , , , , , , , , , , , 1836.140, , , , 116.790, , 515.508, 
08/10/2003 13:34, 2003, 8, 10, 13, 34, , , , , , , , , , , , , 1833.245, , , , 117.367, , 513.178, 
08/10/2003 14:14, 2003, 8, 10, 14, 14, , , , , , , , , , , , , 1836.088, , , , 119.294, , 513.708, 
08/10/2003 14:54, 2003, 8, 10, 14, 54, , , , , , , , , , , , , 1836.447, , , , 118.474, , 512.408, 
08/10/2003 15:34, 2003, 8, 10, 15, 34, , , , , , , , , , , , , 1831.050, , , , 119.095, , 520.153, 
08/10/2003 16:14, 2003, 8, 10, 16, 14, , , , , , , , , , , , , 1841.586, , , , 119.215, , 516.022, 
08/10/2003 16:54, 2003, 8, 10, 16, 54, , , , , , , , , , , , , 1834.735, , , , 118.993, , 511.716, 
08/10/2003 17:34, 2003, 8, 10, 17, 34, , , , , , , , , , , , , 1832.416, , , , 118.656, , 513.956, 
08/10/2003 18:14, 2003, 8, 10, 18, 14, , , , , , , , , , , , , 1832.486, , , , 118.158, , 514.822, 
08/10/2003 18:54, 2003, 8, 10, 18, 54, , , , , , , , , , , , , 1837.611, , , , 118.061, , 510.873, 
08/10/2003 19:34, 2003, 8, 10, 19, 34, , , , , , , , , , , , , 1838.369, , , , 117.316, , 496.259, 
08/10/2003 20:14, 2003, 8, 10, 20, 14, , , , , , , , , , , , , 1837.198, , , , , , 511.023, 
08/10/2003 20:54, 2003, 8, 10, 20, 54, , , , , , , , , , , , , 1832.001, , , , , , 504.958, 
08/10/2003 21:34, 2003, 8, 10, 21, 34, , , , , , , , , , , , , 1836.863, , , , 114.002, , 508.194, 
08/10/2003 22:14, 2003, 8, 10, 22, 14, , , , , , , , , , , , , 1835.713, , , , 113.767, , 511.378, 
08/10/2003 22:54, 2003, 8, 10, 22, 54, , , , , , , , , , , , , 1837.243, , , , 114.815, , 513.483, 
08/10/2003 23:34, 2003, 8, 10, 23, 34, , , , , , , , , , , , , 1844.754, , , , 115.479, , 505.022, 
08/11/2003 00:14, 2003, 8, 11, 0, 14, , , , , , , , , , , , , 1971.391, P, , , 116.237, , 480.709, 
08/11/2003 01:34, 2003, 8, 11, 1, 34, , , , , , , , , , , , , 1852.263, , , , 115.472, , 498.074, 
08/11/2003 02:14, 2003, 8, 11, 2, 14, , , , , , , , , , , , , 1846.459, , , , 115.057, , 505.717, 
08/11/2003 02:54, 2003, 8, 11, 2, 54, , , , , , , , , , , , , 1839.915, , , , 115.088, , 509.778, 
08/11/2003 03:34, 2003, 8, 11, 3, 34, , , , , , , , , , , , , 1839.052, , , , 114.602, , 509.892, 
08/11/2003 04:14, 2003, 8, 11, 4, 14, , , , , , , , , , , , , 1838.017, , , , 115.239, , 508.021, 
08/11/2003 04:15, 2003, 8, 11, 4, 15, , , , , , , , , , , , , , , , , , , , 
08/11/2003 04:54, 2003, 8, 11, 4, 54, , , , , , , , , , , , , 1904.623, P, , , 114.884, , 489.123, 
08/11/2003 05:35, 2003, 8, 11, 5, 35, , , , , , , , , , , , , 1992.961, P, , , 116.818, , 478.200, 
08/11/2003 06:15, 2003, 8, 11, 6, 15, , , , , , , , , , , , , 1962.776, P, , , 117.401, , 490.660, 
08/11/2003 06:55, 2003, 8, 11, 6, 55, , , , , , , , , , , , , 1993.272, P, , , 119.603, , 479.265, 
08/11/2003 07:35, 2003, 8, 11, 7, 35, , , , , , , , , , , , , 1933.394, P, , , 118.779, , 482.740, 
08/11/2003 08:15, 2003, 8, 11, 8, 15, , , , , , , , , , , , , 1893.439, P, , , 116.825, , 502.858, 
08/11/2003 10:37, 2003, 8, 11, 10, 37, 252.422, , , , , , , , , , 79.398, , 1828.875, , 8.988, , 116.573, , 515.157, 
08/11/2003 11:17, 2003, 8, 11, 11, 17, 252.718, , 544.643, , 25.639, , , , , , 79.339, , 1828.057, , 9.925, , 114.907, , 510.073, 
08/11/2003 11:57, 2003, 8, 11, 11, 57, 252.833, , 545.447, , 26.019, , 93.608, , 318.022, , 79.604, , 1829.085, , 9.865, , 114.405, , 515.563, 
08/11/2003 12:37, 2003, 8, 11, 12, 37, 252.817, , 545.588, , 26.367, , 93.703, , 318.494, , 79.495, , 1832.335, , 9.651, , 114.428, , 513.923, 
08/11/2003 13:17, 2003, 8, 11, 13, 17, 253.348, , 545.272, , 25.591, , 93.671, , 318.503, , 79.578, , 1837.978, , 10.224, , 114.833, , 509.282, 
08/11/2003 13:57, 2003, 8, 11, 13, 57, 253.221, , , , 26.056, , 94.422, , , , 79.547, , 1829.910, , 9.482, , 114.928, , 507.136, 
08/11/2003 14:37, 2003, 8, 11, 14, 37, 253.595, , 545.402, , 26.602, , 94.181, , 318.352, , 80.004, , 1832.004, , 9.703, , 114.620, , 511.758, 
08/11/2003 15:17, 2003, 8, 11, 15, 17, 253.211, , 544.693, , 27.139, , 94.442, , 318.377, , 79.844, , 1833.279, , 9.992, , 114.907, , 509.896, 
08/11/2003 15:57, 2003, 8, 11, 15, 57, 253.283, , 545.391, , 26.765, , 94.601, , 318.408, , 79.695, , 1834.448, , 10.269, , 114.358, , 515.543, 
08/11/2003 16:37, 2003, 8, 11, 16, 37, 253.342, , 545.287, , 26.814, , 93.997, , 318.261, , 79.692, , 1830.633, , 10.065, , 114.274, , 512.474, 
08/11/2003 17:17, 2003, 8, 11, 17, 17, 253.595, , 545.264, , 26.764, , 94.014, , 318.385, , 79.718, , 1832.427, , 9.698, , 114.366, , 511.913, 
08/11/2003 17:57, 2003, 8, 11, 17, 57, 253.352, , 545.003, , 26.325, , 93.948, , 318.348, , 79.582, , 1832.338, , 9.999, , 113.981, , 508.167, 
08/11/2003 18:37, 2003, 8, 11, 18, 37, 253.289, , 545.435, , 26.790, , 94.165, , 318.466, , 79.943, , 1831.456, , 10.301, , 114.341, , 484.505, 
08/11/2003 19:17, 2003, 8, 11, 19, 17, 252.838, , 545.300, , 26.505, , 94.361, , 318.227, , 79.642, , 1833.037, , 9.903, , 114.187, , 511.964, 
08/11/2003 19:57, 2003, 8, 11, 19, 57, 252.801, , 545.029, , 26.271, , 94.035, , 318.236, , 79.609, , 1828.796, , 9.661, , , , 518.933, 
08/11/2003 20:37, 2003, 8, 11, 20, 37, 253.123, , 544.715, , 26.478, , 94.151, , 318.132, , 79.590, , 1836.140, , 9.960, , , , 518.081, 
08/11/2003 21:17, 2003, 8, 11, 21, 17, 253.405, , 545.592, , 27.002, , 93.929, , 318.381, , 79.694, , 1832.390, , 9.576, , 114.015, , 519.971, 
08/11/2003 21:57, 2003, 8, 11, 21, 57, 253.344, , 545.404, , 26.143, , 93.898, , 318.332, , 79.648, , 1834.787, , 10.116, , 114.973, , 517.910, 
08/11/2003 22:37, 2003, 8, 11, 22, 37, 253.458, , 544.472, , 25.523, , 94.027, , 318.315, , 79.810, , 1838.632, , 11.490, , 116.094, , , 
08/11/2003 23:17, 2003, 8, 11, 23, 17, 253.390, , 545.131, , 26.346, , 94.123, , 318.123, , 79.846, , 1834.861, , 10.931, , 115.708, , 511.843, 
08/11/2003 23:57, 2003, 8, 11, 23, 57, 253.688, , 545.447, , 25.572, , 94.048, , 318.633, , 79.821, , 1946.076, P, 19.074, P, 119.036, , 500.339, 
08/12/2003 01:17, 2003, 8, 12, 1, 17, , , , , , , , , , , , , 1883.258, P, , , 116.079, , 505.267, 
08/12/2003 01:57, 2003, 8, 12, 1, 57, , , , , 26.077, , 93.910, , , , 79.437, , 1872.178, P, 21.840, P, 115.846, , 512.888, 
08/12/2003 02:38, 2003, 8, 12, 2, 38, 253.235, , 545.410, , 25.746, , 93.738, , 318.241, , 79.691, , 1866.539, P, 16.453, P, 116.272, , 508.964, 
08/12/2003 03:18, 2003, 8, 12, 3, 18, 253.308, , 545.396, , 25.602, , 93.707, , 318.317, , 79.979, , 1852.493, , 14.341, P, 115.886, , 516.073, 
08/12/2003 03:58, 2003, 8, 12, 3, 58, 253.108, , 545.295, , 25.404, , 93.639, , 318.355, , 79.794, , 1852.990, , 14.891, P, 115.362, , 514.310, 
08/12/2003 04:38, 2003, 8, 12, 4, 38, 253.483, , 545.037, , 26.567, , 93.802, , 318.665, , 79.670, , 1838.334, , 13.574, P, 114.540, , 512.194, 
08/12/2003 05:18, 2003, 8, 12, 5, 18, 253.837, , 544.939, , 25.855, , 93.680, , 318.540, , , , 1937.801, P, 25.076, P, 116.882, , 495.202, 
08/12/2003 05:58, 2003, 8, 12, 5, 58, 253.423, , 545.083, , 25.612, , 94.001, , 318.400, , 79.738, , 1858.147, , 16.679, P, 114.519, , 512.416, 
08/12/2003 06:38, 2003, 8, 12, 6, 38, 253.113, , 544.874, , 26.219, , 93.692, , 318.329, , 79.618, , 1851.130, , 16.063, P, 114.616, , 517.196, 
08/12/2003 07:18, 2003, 8, 12, 7, 18, 252.938, , 544.882, , 26.961, , 93.997, , 318.232, , 79.608, , 1947.295, P, 34.180, P, 116.532, , 486.524, 
08/12/2003 07:58, 2003, 8, 12, 7, 58, 253.641, , 545.286, , 26.141, , 94.200, , 318.582, , 79.767, , 1897.630, P, 24.762, P, 116.226, , 508.587, 
08/12/2003 08:38, 2003, 8, 12, 8, 38, 253.810, , 545.600, , 26.195, , 93.620, , 318.402, , , , 1884.489, P, 22.471, P, , , , 
08/12/2003 09:18, 2003, 8, 12, 9, 18, 255.884, P, , , , , 93.728, , , , 79.816, , 1858.052, , 15.931, P, 115.357, , , 
08/12/2003 09:58, 2003, 8, 12, 9, 58, 253.413, , 544.844, , , , 94.372, , 318.307, , 79.869, , 1861.981, , 13.670, P, 114.870, , 514.694, 
08/12/2003 10:38, 2003, 8, 12, 10, 38, 253.405, , 544.990, , 26.007, , 94.202, , 318.325, , 79.765, , 1828.983, , 9.321, , 113.763, , 524.720, 
08/12/2003 11:18, 2003, 8, 12, 11, 18, 253.250, , 545.601, , 26.251, , 93.930, , 318.670, , 80.032, , 1829.153, , 9.705, , 113.617, , 519.115, 
08/12/2003 11:58, 2003, 8, 12, 11, 58, 253.490, , 545.194, , 26.688, , 94.267, , 317.970, , 79.914, , 1826.959, , 9.324, , 113.697, , 520.720, 
08/12/2003 12:38, 2003, 8, 12, 12, 38, 253.498, , 544.841, , 26.438, , 94.381, , 318.187, , 79.825, , 1831.068, , 9.575, , 113.642, , 516.867, 
08/12/2003 13:18, 2003, 8, 12, 13, 18, 253.465, , 545.101, , 25.911, , 93.652, , 318.361, , 79.604, , 1833.555, , 9.265, , 112.725, , 527.205, 
08/12/2003 13:58, 2003, 8, 12, 13, 58, 253.405, , 545.214, , 26.509, , 94.455, , 318.509, , 79.874, , 1831.107, , , , 112.160, , 524.795, 
08/12/2003 14:38, 2003, 8, 12, 14, 38, 253.477, , 545.106, , 26.512, , 94.139, , 318.138, , 79.581, , 1828.303, , , , 112.705, , 529.405, 
08/12/2003 15:18, 2003, 8, 12, 15, 18, 253.080, , 544.862, , 26.918, , 93.690, , 318.047, , 79.699, , 1830.252, , 9.689, , 111.633, , 523.403, 
08/12/2003 15:58, 2003, 8, 12, 15, 58, 253.356, , 545.340, , 26.886, , 94.052, , 318.309, , 79.824, , 1823.962, , 9.696, , 111.829, , 523.108, 
08/12/2003 16:38, 2003, 8, 12, 16, 38, 253.272, , 544.996, , 25.940, , 93.902, , 318.317, , 79.654, , 1826.434, , 9.929, , 111.909, , 521.102, 
08/12/2003 17:18, 2003, 8, 12, 17, 18, 253.484, , 545.137, , 25.875, , 94.277, , 318.346, , 79.757, , 1827.157, , 9.388, , 111.956, , 525.215, 
08/12/2003 17:58, 2003, 8, 12, 17, 58, 253.721, , 545.314, , 25.489, , 94.282, , 318.402, , 79.602, , 1831.916, , 9.945, , 112.813, , 519.936, 
08/12/2003 18:38, 2003, 8, 12, 18, 38, 253.375, , 545.120, , 25.919, , 93.922, , 318.424, , 79.637, , 1827.600, , 9.815, , 112.566, , 516.499, 
08/12/2003 19:18, 2003, 8, 12, 19, 18, 253.363, , 545.275, , 26.184, , 94.074, , 318.228, , 79.622, , 1831.360, , 9.756, , 111.929, , 519.336, 
08/12/2003 19:58, 2003, 8, 12, 19, 58, 253.400, , 544.551, , 25.827, , 94.196, , 318.186, , 79.503, , 1831.652, , 9.790, , 112.253, , 518.827, 
08/12/2003 20:38, 2003, 8, 12, 20, 38, 253.322, , 544.386, , 25.828, , 93.931, , 318.155, , 79.746, , 1833.968, , 9.775, , 113.947, , 516.485, 
08/12/2003 21:18, 2003, 8, 12, 21, 18, 253.535, , 544.880, , 26.271, , 94.374, , 318.294, , 79.682, , 1830.356, , 10.161, , 115.395, , 522.599, 
08/12/2003 21:58, 2003, 8, 12, 21, 58, 253.557, , 545.050, , 26.480, , 94.405, , 318.260, , 79.673, , 1835.510, , 9.832, , 116.369, , 523.953, 
08/12/2003 22:38, 2003, 8, 12, 22, 38, , , 544.595, , 26.612, , 94.675, , 318.488, , 79.994, , 1833.648, , 10.591, , 116.415, , 523.971, 
08/12/2003 23:18, 2003, 8, 12, 23, 18, , , 544.922, , 26.176, , 94.575, , 318.352, , 79.670, , 1834.169, , 9.622, , 117.241, , 522.375, 
08/12/2003 23:58, 2003, 8, 12, 23, 58, 253.265, , 545.355, , 26.735, , 94.381, , 318.538, , 79.283, , 1831.289, , 9.545, , 116.984, , 509.530, 
08/13/2003 01:18, 2003, 8, 13, 1, 18, , , , , , , , , , , , , 1831.346, , , , 115.603, , , 
08/13/2003 01:58, 2003, 8, 13, 1, 58, , , , , 26.442, , 94.432, , , , 79.570, , 1836.105, , 10.080, , 116.098, , , 
08/13/2003 02:38, 2003, 8, 13, 2, 38, 253.002, , 545.077, , 26.701, , 94.470, , 318.218, , 79.572, , 1843.613, , 10.600, , 116.872, , 511.243, 
08/13/2003 03:18, 2003, 8, 13, 3, 18, 253.304, , 545.080, , 26.413, , 94.858, , 318.482, , 79.656, , 1846.169, , 11.126, , 116.997, , 513.737, 
08/13/2003 03:58, 2003, 8, 13, 3, 58, 253.268, , 545.521, , 26.319, , 94.603, , 318.302, , 79.518, , 1828.141, , 10.376, , 116.916, , 516.078, 
08/13/2003 04:38, 2003, 8, 13, 4, 38, 253.092, , 544.699, , 26.037, , 94.195, , 318.288, , 79.549, , 1831.542, , 9.801, , 117.019, , 526.766, 
08/13/2003 05:18, 2003, 8, 13, 5, 18, 253.346, , 545.004, , 26.775, , 94.287, , 318.447, , 79.597, , 1834.366, , 10.081, , 117.199, , 527.022, 
08/13/2003 05:58, 2003, 8, 13, 5, 58, 253.348, , 545.028, , 26.034, , 94.473, , 318.355, , 79.566, , 1829.364, , 10.276, , 116.534, , 528.000, 
08/13/2003 06:38, 2003, 8, 13, 6, 38, 253.325, , 545.298, , 26.022, , 94.355, , 318.221, , 79.527, , 1835.774, , 10.475, , 118.708, , 522.382, 
08/13/2003 07:18, 2003, 8, 13, 7, 18, 252.982, , 545.083, , 26.130, , 93.674, , 318.246, , 79.428, , 1838.290, , 10.448, , 119.641, , 519.709, 
08/13/2003 07:58, 2003, 8, 13, 7, 58, 253.622, , 545.323, , 26.015, , 93.949, , 318.237, , 79.716, , 1848.251, , 12.653, , 120.742, , 501.555, 
08/13/2003 08:38, 2003, 8, 13, 8, 38, 253.324, , 544.893, , 26.176, , 94.265, , 318.295, , 79.776, , 1837.640, , 10.672, , 120.380, , 509.510, 
08/13/2003 09:18, 2003, 8, 13, 9, 18, 253.171, , 545.206, , 26.353, , 93.822, , 318.252, , 79.517, , 1841.852, , 10.386, , 122.265, , 510.379, 
08/13/2003 09:58, 2003, 8, 13, 9, 58, 253.510, , 544.854, , 26.748, , 94.417, , 318.326, , 79.722, , 1844.077, , 11.069, , 124.284, , 505.063, 
08/13/2003 10:38, 2003, 8, 13, 10, 38, 253.575, , 544.879, , 25.919, , 93.956, , 318.319, , 79.676, , 1843.080, , 10.894, , 123.915, , 504.037, 
08/13/2003 11:18, 2003, 8, 13, 11, 18, 253.208, , 544.834, , 26.494, , 93.871, , 318.336, , 79.682, , 1839.735, , 10.433, , 123.650, , 502.220, 
08/13/2003 11:58, 2003, 8, 13, 11, 58, 253.404, , 544.844, , 26.663, , 94.257, , 318.290, , 79.487, , 1836.376, , 10.519, , 123.004, , 506.428, 
08/13/2003 12:38, 2003, 8, 13, 12, 38, 253.589, , 545.208, , 26.746, , 93.898, , 318.562, , 79.666, , 1837.881, , 10.866, , 123.919, , 506.525, 
08/13/2003 13:18, 2003, 8, 13, 13, 18, 253.217, , 545.219, , 26.493, , 93.837, , 318.264, , 79.569, , 1830.407, , 10.957, , 123.300, , 507.352, 
08/13/2003 13:58, 2003, 8, 13, 13, 58, 253.170, , 544.900, , 25.835, , 93.782, , 318.286, , 79.746, , 1843.802, , 10.423, , 124.112, , 497.800, 
08/13/2003 14:38, 2003, 8, 13, 14, 38, 253.166, , 545.072, , 26.088, , 93.997, , 318.136, , 79.685, , 1840.850, , 10.096, , 124.440, , 498.336, 
08/13/2003 15:18, 2003, 8, 13, 15, 18, 252.586, , 545.072, , 25.634, , 93.805, , 318.498, , 79.446, , 1847.182, , 10.191, , 124.198, , 490.993, 
08/13/2003 15:58, 2003, 8, 13, 15, 58, 253.405, , 544.683, , 25.838, , 93.825, , 318.286, , 79.621, , 1840.384, , 11.062, , 124.753, , 498.525, 
08/13/2003 16:39, 2003, 8, 13, 16, 39, 253.141, , 545.047, , 26.493, , 93.750, , 318.171, , 79.441, , 1842.751, , 10.907, , 124.193, , , 
08/13/2003 17:19, 2003, 8, 13, 17, 19, 253.307, , 545.445, , 25.658, , 93.963, , 318.395, , 79.645, , 1843.941, , 10.807, , 123.348, , 500.688, 
08/13/2003 17:59, 2003, 8, 13, 17, 59, 252.924, , 544.870, , 25.355, , 93.503, , 318.356, , 79.572, , 1846.201, , 11.189, , 122.165, , 496.985, 
08/13/2003 18:39, 2003, 8, 13, 18, 39, 253.138, , 545.251, , 26.133, , 94.226, , 318.237, , 79.271, , , , 11.003, , 121.868, , 496.445, 
08/13/2003 19:19, 2003, 8, 13, 19, 19, 253.461, , , , 26.018, , 94.274, , , , 79.813, , , , 11.348, , 122.133, , 490.324, 
08/13/2003 19:59, 2003, 8, 13, 19, 59, 253.025, , , , 26.550, , 94.012, , , , 79.710, , 1848.030, , 13.562, P, 121.311, , 499.996, 
08/13/2003 20:39, 2003, 8, 13, 20, 39, 253.137, , , , 26.215, , 94.024, , , , 79.656, , 1852.099, , 15.049, P, 121.489, , 490.153, 
08/13/2003 21:19, 2003, 8, 13, 21, 19, 253.320, , 544.851, , 26.825, , 94.228, , 318.482, , 79.459, , 1853.391, , 15.633, P, 121.470, , 485.169, 
08/13/2003 21:59, 2003, 8, 13, 21, 59, 253.177, , 545.477, , 26.280, , 93.664, , 318.319, , 79.664, , 1865.695, , 17.825, P, 122.657, , 490.735, 
08/13/2003 22:39, 2003, 8, 13, 22, 39, 253.237, , 545.442, , 25.764, , 93.554, , 318.349, , 79.873, , 1926.066, P, 24.512, P, 135.167, P, , 
08/13/2003 23:19, 2003, 8, 13, 23, 19, 253.426, , 544.867, , 25.964, , 93.770, , 318.476, , 79.686, , 1917.089, P, 29.204, P, 120.366, , , 
08/13/2003 23:59, 2003, 8, 13, 23, 59, 253.401, , 545.052, , 26.441, , 94.376, , 318.323, , 79.825, , 1891.416, P, 25.807, P, 118.953, , 482.206, 
08/14/2003 01:19, 2003, 8, 14, 1, 19, , , , , , , , , , , , , 1898.099, P, , , 119.366, , 487.942, 
08/14/2003 01:59, 2003, 8, 14, 1, 59, , , , , 25.704, , 93.681, , , , , , 1935.486, P, 26.002, P, 119.009, , 481.083, 
08/14/2003 02:39, 2003, 8, 14, 2, 39, 253.602, , 544.670, , 26.143, , 94.069, , 318.456, , 79.861, , 1903.175, P, 25.687, P, 118.972, , 480.924, 
08/14/2003 03:19, 2003, 8, 14, 3, 19, 253.483, , 544.861, , 26.380, , 94.046, , 318.466, , 79.767, , 1884.488, P, 24.986, P, 120.094, , 491.509, 
08/14/2003 03:59, 2003, 8, 14, 3, 59, 253.710, , 544.887, , 26.384, , 94.060, , 318.599, , 79.626, , 1906.675, P, 30.305, P, 122.407, , 489.448, 
08/14/2003 04:39, 2003, 8, 14, 4, 39, 253.581, , 545.238, , 26.047, , 93.686, , 318.650, , 79.538, , 1941.592, P, 35.919, P, 117.024, , 469.814, P
08/14/2003 05:19, 2003, 8, 14, 5, 19, 253.549, , 545.693, , 26.049, , 93.919, , 318.575, , 79.624, , 1897.371, P, 26.912, P, 117.161, , 489.310, 
08/14/2003 05:59, 2003, 8, 14, 5, 59, 253.581, , 545.062, , 26.442, , 94.554, , 318.631, , 79.881, , 1889.660, P, 25.566, P, 115.487, , 494.425, 
