high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
06/21/2015 04:04, 2015, 6, 21, 4, 4, 229.137, , 517.668, , -99.990, , 80.649, , 327.652, , -99.990, , 1791.441, , 9.476, P, -99.990, , 541.978, 
06/21/2015 05:24, 2015, 6, 21, 5, 24, 229.183, , 517.859, , -99.990, , 80.261, , 327.791, , -99.990, , 1790.991, , 7.631, P, -99.990, , 540.973, 
06/21/2015 06:44, 2015, 6, 21, 6, 44, 228.907, , 517.327, , -99.990, , 80.582, , , , -99.990, , 1790.322, , 7.008, P, -99.990, , 541.316, 
06/21/2015 08:04, 2015, 6, 21, 8, 4, 229.254, , 517.144, , -99.990, , 80.514, , , , -99.990, , 1789.598, , 7.725, P, -99.990, , 542.700, 
06/21/2015 09:24, 2015, 6, 21, 9, 24, 228.918, , 517.365, , -99.990, , 80.094, , , , -99.990, , 1790.342, , 6.905, , -99.990, , 544.502, 
06/21/2015 10:04, 2015, 6, 21, 10, 4, 228.995, , 517.048, , -99.990, , 80.515, , 327.581, , -99.990, , 1788.999, , 7.865, P, -99.990, , 540.666, 
06/21/2015 10:44, 2015, 6, 21, 10, 44, 229.263, , 517.566, , -99.990, , 80.482, , 327.607, , -99.990, , 1787.914, , 8.385, P, -99.990, , 543.056, 
06/21/2015 11:24, 2015, 6, 21, 11, 24, 228.843, , 517.275, , -99.990, , 80.640, , 327.377, , -99.990, , 1787.636, , 6.561, , -99.990, , 545.948, 
06/21/2015 12:04, 2015, 6, 21, 12, 4, 228.769, , 517.154, , -99.990, , 80.345, , 327.416, , -99.990, , 1790.639, , 6.648, , -99.990, , 538.596, 
06/21/2015 12:44, 2015, 6, 21, 12, 44, 228.961, , 517.612, , -99.990, , 80.509, , 327.513, , -99.990, , 1796.445, P, 8.659, P, -99.990, , 542.868, 
06/21/2015 13:24, 2015, 6, 21, 13, 24, 229.498, , 516.954, , -99.990, , 80.470, , 327.322, , -99.990, , 1821.350, P, 10.448, P, -99.990, , 547.092, 
06/21/2015 14:04, 2015, 6, 21, 14, 4, , , 517.682, , -99.990, , 80.324, , 327.838, , -99.990, , 1807.036, P, 8.975, P, -99.990, , 543.648, 
06/21/2015 15:24, 2015, 6, 21, 15, 24, , , , , -99.990, , , , , , -99.990, , 1818.388, P, , , -99.990, , 536.654, 
06/21/2015 16:04, 2015, 6, 21, 16, 4, 228.829, , 517.105, , -99.990, , 80.354, , 327.652, , -99.990, , 1804.913, P, 11.556, P, -99.990, , 527.104, P
06/21/2015 16:44, 2015, 6, 21, 16, 44, 228.892, , 516.810, , -99.990, , 80.398, , 328.056, , -99.990, , 1811.524, P, 9.768, P, -99.990, , 528.136, P
06/21/2015 17:24, 2015, 6, 21, 17, 24, 228.777, , 516.817, , -99.990, , 80.020, , 328.033, , -99.990, , 1812.342, P, 10.029, P, -99.990, , 527.524, P
06/21/2015 18:44, 2015, 6, 21, 18, 44, 228.906, , 517.008, , -99.990, , 80.441, , 327.936, , -99.990, , 1816.347, P, 10.359, P, -99.990, , 528.511, P
06/21/2015 19:24, 2015, 6, 21, 19, 24, , , 517.377, , -99.990, , 80.344, , 328.041, , -99.990, , 1817.865, P, 10.224, P, -99.990, , 529.372, P
06/21/2015 20:04, 2015, 6, 21, 20, 4, 228.765, , 517.290, , -99.990, , 80.562, , 328.158, , -99.990, , 1822.646, P, 10.476, P, -99.990, , 532.312, 
06/21/2015 20:44, 2015, 6, 21, 20, 44, 228.779, , 516.824, , -99.990, , 80.531, , 328.080, , -99.990, , 1819.159, P, 10.081, P, -99.990, , 525.019, P
06/21/2015 21:24, 2015, 6, 21, 21, 24, 228.697, , 517.306, , -99.990, , 80.292, , 328.399, P, -99.990, , 1829.864, P, 10.502, P, -99.990, , 527.438, P
06/21/2015 22:04, 2015, 6, 21, 22, 4, 229.001, , 517.278, , -99.990, , 80.537, , 328.317, P, -99.990, , 1812.226, P, 9.462, P, -99.990, , 530.285, P
06/21/2015 22:44, 2015, 6, 21, 22, 44, 228.959, , 517.629, , -99.990, , 80.243, , 328.302, P, -99.990, , 1809.788, P, 9.909, P, -99.990, , 528.327, P
06/21/2015 23:24, 2015, 6, 21, 23, 24, 228.987, , 517.256, , -99.990, , 80.331, , 328.128, , -99.990, , 1809.859, P, 10.007, P, -99.990, , 530.034, P
06/22/2015 00:04, 2015, 6, 22, 0, 4, 228.859, , 517.203, , -99.990, , 80.431, , 327.904, , -99.990, , 1806.914, P, 9.217, P, -99.990, , 529.037, P
06/22/2015 00:44, 2015, 6, 22, 0, 44, 229.074, , 517.261, , -99.990, , 80.271, , 327.859, , -99.990, , 1807.537, P, 9.463, P, -99.990, , 527.334, P
06/22/2015 01:24, 2015, 6, 22, 1, 24, 228.868, , 516.353, , -99.990, , 80.158, , 327.739, , -99.990, , 1804.130, P, 9.985, P, -99.990, , 527.745, P
06/22/2015 02:04, 2015, 6, 22, 2, 4, 229.387, , 516.487, , -99.990, , 80.414, , 327.833, , -99.990, , 1806.728, P, 9.679, P, -99.990, , 530.171, 
06/22/2015 02:44, 2015, 6, 22, 2, 44, 229.151, , 516.947, , -99.990, , 80.186, , 327.907, , -99.990, , 1811.548, P, 9.554, P, -99.990, , 530.017, P
06/22/2015 03:24, 2015, 6, 22, 3, 24, 228.938, , 516.589, , -99.990, , 79.848, , 327.950, , -99.990, , 1807.742, P, 9.569, P, -99.990, , 521.633, P
06/22/2015 04:04, 2015, 6, 22, 4, 4, 229.131, , 517.305, , -99.990, , 80.668, , 327.950, , -99.990, , 1802.209, P, 9.949, P, -99.990, , 525.607, P
06/22/2015 04:44, 2015, 6, 22, 4, 44, 229.090, , 517.144, , -99.990, , 80.454, , 327.656, , -99.990, , 1805.031, P, 9.729, P, -99.990, , 524.173, P
06/22/2015 05:24, 2015, 6, 22, 5, 24, 229.906, P, 518.036, , -99.990, , 80.319, , 327.990, , -99.990, , 1809.735, P, 10.636, P, -99.990, , 523.649, P
06/22/2015 06:04, 2015, 6, 22, 6, 4, 229.824, P, 517.678, , -99.990, , 80.615, , 327.805, , -99.990, , 1810.570, P, 10.369, P, -99.990, , 522.512, P
06/22/2015 06:44, 2015, 6, 22, 6, 44, 229.878, P, 517.537, , -99.990, , 80.158, , 327.936, , -99.990, , 1809.935, P, 10.512, P, -99.990, , 523.409, P
06/22/2015 07:24, 2015, 6, 22, 7, 24, 229.678, , 517.636, , -99.990, , 80.320, , 328.053, , -99.990, , 1811.682, P, 11.527, P, -99.990, , 521.084, P
06/22/2015 08:04, 2015, 6, 22, 8, 4, 229.210, , 517.062, , -99.990, , 80.164, , 327.963, , -99.990, , 1810.598, P, 11.187, P, -99.990, , 517.703, P
06/22/2015 08:44, 2015, 6, 22, 8, 44, 229.241, , 517.405, , -99.990, , 80.322, , 328.107, , -99.990, , 1803.400, P, 9.575, P, -99.990, , 527.736, P
06/22/2015 09:24, 2015, 6, 22, 9, 24, 229.119, , 517.448, , -99.990, , 80.760, , 327.655, , -99.990, , 1801.067, P, 9.297, P, -99.990, , 526.802, P
06/22/2015 10:04, 2015, 6, 22, 10, 4, 228.978, , 517.169, , -99.990, , 80.556, , 327.741, , -99.990, , 1801.798, P, , , -99.990, , 520.348, P
06/22/2015 10:44, 2015, 6, 22, 10, 44, 229.261, , 517.745, , -99.990, , 80.612, , 328.262, P, -99.990, , 1804.897, P, , , -99.990, , 527.825, P
06/22/2015 11:24, 2015, 6, 22, 11, 24, 229.216, , 517.032, , -99.990, , 80.054, , 328.316, P, -99.990, , 1814.866, P, 10.548, P, -99.990, , 525.167, P
06/22/2015 12:04, 2015, 6, 22, 12, 4, 229.333, , 517.478, , -99.990, , 80.564, , 328.266, P, -99.990, , 1815.086, P, 10.536, P, -99.990, , 530.338, 
06/22/2015 12:44, 2015, 6, 22, 12, 44, 229.715, P, 517.312, , -99.990, , 80.695, , 327.948, , -99.990, , 1808.203, P, 9.777, P, -99.990, , 531.103, 
06/22/2015 13:24, 2015, 6, 22, 13, 24, 229.350, , 517.295, , -99.990, , 80.546, , 328.155, P, -99.990, , 1809.148, P, 10.406, P, -99.990, , 525.779, P
06/22/2015 14:04, 2015, 6, 22, 14, 4, 229.108, , 516.608, , -99.990, , 80.425, , 327.632, , -99.990, , 1805.066, P, 9.370, P, -99.990, , 534.122, 
06/22/2015 15:24, 2015, 6, 22, 15, 24, , , , , -99.990, , , , , , -99.990, , 1807.184, P, , , -99.990, , 530.001, P
06/22/2015 16:04, 2015, 6, 22, 16, 4, , , 517.333, , -99.990, , 80.597, , 327.934, , -99.990, , 1811.646, P, 10.230, P, -99.990, , 525.304, P
06/22/2015 16:44, 2015, 6, 22, 16, 44, 229.573, , 517.002, , -99.990, , 80.679, , 328.096, , -99.990, , 1809.613, P, 9.938, P, -99.990, , 519.712, P
06/22/2015 17:24, 2015, 6, 22, 17, 24, 229.326, , 516.672, , -99.990, , 80.630, , 328.071, , -99.990, , 1810.441, P, 10.403, P, -99.990, , 522.350, P
06/22/2015 18:44, 2015, 6, 22, 18, 44, 229.374, , 517.092, , -99.990, , 80.534, , 327.738, , -99.990, , 1809.215, P, 11.188, P, -99.990, , 515.055, P
06/22/2015 19:24, 2015, 6, 22, 19, 24, , , 516.306, , -99.990, , 80.426, , 327.841, , -99.990, , 1816.694, P, 10.627, P, -99.990, , 517.091, P
06/22/2015 20:04, 2015, 6, 22, 20, 4, 228.942, , 517.177, , -99.990, , 80.726, , 327.796, , -99.990, , 1814.720, P, 10.662, P, -99.990, , 514.324, P
06/22/2015 20:44, 2015, 6, 22, 20, 44, 228.933, , 517.259, , -99.990, , 80.242, , 327.896, , -99.990, , 1813.418, P, 11.094, P, -99.990, , 516.213, P
06/22/2015 21:24, 2015, 6, 22, 21, 24, 229.128, , 517.790, , -99.990, , 80.136, , 328.036, , -99.990, , 1813.168, P, 10.818, P, -99.990, , 514.784, P
06/22/2015 22:04, 2015, 6, 22, 22, 4, 229.019, , 517.362, , -99.990, , 80.098, , 328.060, , -99.990, , 1814.201, P, 10.483, P, -99.990, , 512.157, P
06/22/2015 22:44, 2015, 6, 22, 22, 44, 229.212, , 517.795, , -99.990, , 80.367, , 328.088, , -99.990, , 1816.257, P, 10.623, P, -99.990, , 512.704, P
06/22/2015 23:24, 2015, 6, 22, 23, 24, 229.473, , 516.937, , -99.990, , 80.411, , 328.006, , -99.990, , 1810.223, P, 10.752, P, -99.990, , 514.105, P
06/23/2015 00:04, 2015, 6, 23, 0, 4, 229.149, , 516.798, , -99.990, , 80.259, , 328.239, P, -99.990, , 1809.708, P, 10.549, P, -99.990, , 517.713, P
06/23/2015 00:44, 2015, 6, 23, 0, 44, 229.071, , 518.037, , -99.990, , 80.263, , 328.050, , -99.990, , 1810.760, P, 10.437, P, -99.990, , , 
06/23/2015 01:24, 2015, 6, 23, 1, 24, , , , , -99.990, , 80.253, , , , -99.990, , 1810.176, P, 10.450, P, -99.990, , , 
06/23/2015 02:04, 2015, 6, 23, 2, 4, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 02:44, 2015, 6, 23, 2, 44, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 03:24, 2015, 6, 23, 3, 24, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 04:04, 2015, 6, 23, 4, 4, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 04:44, 2015, 6, 23, 4, 44, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 05:24, 2015, 6, 23, 5, 24, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 06:04, 2015, 6, 23, 6, 4, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 06:44, 2015, 6, 23, 6, 44, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 07:24, 2015, 6, 23, 7, 24, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 08:04, 2015, 6, 23, 8, 4, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 08:44, 2015, 6, 23, 8, 44, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 09:24, 2015, 6, 23, 9, 24, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 10:04, 2015, 6, 23, 10, 4, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 10:44, 2015, 6, 23, 10, 44, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 11:24, 2015, 6, 23, 11, 24, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 12:04, 2015, 6, 23, 12, 4, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 12:44, 2015, 6, 23, 12, 44, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 13:24, 2015, 6, 23, 13, 24, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 14:04, 2015, 6, 23, 14, 4, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 15:24, 2015, 6, 23, 15, 24, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 16:04, 2015, 6, 23, 16, 4, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 16:44, 2015, 6, 23, 16, 44, , , , , -99.990, , , , , , -99.990, , , , , , -99.990, , , 
06/23/2015 17:24, 2015, 6, 23, 17, 24, 229.389, , 518.161, , -99.990, , 80.602, , 328.204, P, -99.990, , 1800.258, P, 8.977, P, -99.990, , 492.855, P
06/23/2015 18:44, 2015, 6, 23, 18, 44, 229.236, , 517.617, , -99.990, , 80.210, , 327.835, , -99.990, , 1798.103, P, 10.191, P, -99.990, , 513.218, P
06/23/2015 19:24, 2015, 6, 23, 19, 24, 228.932, , 517.419, , -99.990, , 80.353, , 327.715, , -99.990, , 1799.138, P, 8.180, P, -99.990, , 515.787, P
06/23/2015 20:04, 2015, 6, 23, 20, 4, 229.370, , 517.456, , -99.990, , 80.096, , 328.047, , -99.990, , 1798.042, P, 8.378, P, -99.990, , 520.153, P
06/23/2015 20:44, 2015, 6, 23, 20, 44, 229.279, , 517.347, , -99.990, , 80.748, , 327.842, , -99.990, , 1799.527, P, 8.857, P, -99.990, , 515.919, P
06/23/2015 21:24, 2015, 6, 23, 21, 24, 229.226, , 517.574, , -99.990, , 80.473, , 328.190, , -99.990, , 1798.855, P, 9.223, P, -99.990, , 523.463, P
06/23/2015 22:04, 2015, 6, 23, 22, 4, 229.063, , 516.939, , -99.990, , 80.518, , 327.673, , -99.990, , 1795.254, P, 8.273, P, -99.990, , 528.993, P
06/23/2015 22:44, 2015, 6, 23, 22, 44, 229.009, , 517.765, , -99.990, , 80.503, , 327.887, , -99.990, , 1790.791, , 7.656, P, -99.990, , 527.874, P
06/23/2015 23:24, 2015, 6, 23, 23, 24, 229.197, , 517.917, , -99.990, , 80.261, , 327.848, , -99.990, , 1789.909, , 6.690, , -99.990, , 536.390, 
06/24/2015 00:04, 2015, 6, 24, 0, 4, 229.231, , 517.411, , -99.990, , 80.126, , 327.780, , -99.990, , 1790.953, , 7.143, , -99.990, , 534.308, 
06/24/2015 00:44, 2015, 6, 24, 0, 44, 229.316, , 517.420, , -99.990, , 80.316, , 327.762, , -99.990, , 1789.239, , 7.156, , -99.990, , 535.994, 
06/24/2015 01:24, 2015, 6, 24, 1, 24, 229.348, , 517.877, , -99.990, , 80.211, , 327.591, , -99.990, , 1790.706, , 6.814, , -99.990, , 527.316, 
06/24/2015 02:04, 2015, 6, 24, 2, 4, 229.316, , 517.474, , -99.990, , 80.124, , 327.454, , -99.990, , 1789.401, , 7.243, , -99.990, , 526.154, 
06/24/2015 02:44, 2015, 6, 24, 2, 44, 228.972, , 517.715, , -99.990, , 79.845, , 327.795, , -99.990, , 1788.835, , 6.980, , -99.990, , 533.431, 
06/24/2015 03:24, 2015, 6, 24, 3, 24, 229.097, , 517.875, , -99.990, , 79.894, , 327.762, , -99.990, , 1790.634, , 6.343, , -99.990, , 534.024, 
06/24/2015 04:04, 2015, 6, 24, 4, 4, 229.189, , 517.812, , -99.990, , 80.446, , 327.855, , -99.990, , 1790.655, , 6.545, , -99.990, , 533.550, 
06/24/2015 04:44, 2015, 6, 24, 4, 44, 229.239, , 517.494, , -99.990, , 80.673, , 327.852, , -99.990, , 1791.820, , 6.753, , -99.990, , 529.203, 
06/24/2015 05:24, 2015, 6, 24, 5, 24, 229.210, , 517.020, , -99.990, , 80.042, , 327.706, , -99.990, , 1790.338, , 7.225, P, -99.990, , 532.877, 
06/24/2015 06:04, 2015, 6, 24, 6, 4, 229.204, , 517.910, , -99.990, , 80.214, , 328.073, , -99.990, , 1791.243, , 7.548, P, -99.990, , 520.455, P
06/24/2015 06:44, 2015, 6, 24, 6, 44, 229.242, , 517.967, , -99.990, , 80.711, , 327.552, , -99.990, , 1791.371, , 7.044, P, -99.990, , 536.210, 
06/24/2015 07:24, 2015, 6, 24, 7, 24, 229.127, , 516.819, , -99.990, , 80.391, , 327.362, , -99.990, , 1790.379, , 6.622, , -99.990, , 530.512, 
06/24/2015 08:04, 2015, 6, 24, 8, 4, 229.052, , 517.659, , -99.990, , 79.957, , 327.650, , -99.990, , 1789.119, , 7.031, , -99.990, , 535.889, 
06/24/2015 08:44, 2015, 6, 24, 8, 44, 229.150, , 517.560, , -99.990, , 80.160, , 327.547, , -99.990, , 1790.767, , 6.380, , -99.990, , 533.443, 
06/24/2015 09:24, 2015, 6, 24, 9, 24, 229.313, , 517.787, , -99.990, , 80.337, , 327.544, , -99.990, , 1792.190, , 6.469, , -99.990, , 531.433, 
06/24/2015 10:04, 2015, 6, 24, 10, 4, 229.182, , 516.888, , -99.990, , 80.211, , 327.853, , -99.990, , 1791.311, , 6.698, , -99.990, , 530.153, 
06/24/2015 10:44, 2015, 6, 24, 10, 44, 229.086, , 517.247, , -99.990, , 80.389, , 327.717, , -99.990, , 1791.222, , 6.685, , -99.990, , 534.719, 
06/24/2015 11:24, 2015, 6, 24, 11, 24, 229.143, , 517.268, , -99.990, , 80.444, , 327.838, , -99.990, , 1791.247, , 5.924, , -99.990, , 543.861, 
06/24/2015 12:04, 2015, 6, 24, 12, 4, 229.433, , 517.289, , -99.990, , 80.613, , 327.664, , -99.990, , 1789.173, , 5.990, , -99.990, , 540.527, 
06/24/2015 12:44, 2015, 6, 24, 12, 44, 229.000, , 516.857, , -99.990, , 80.168, , 327.484, , -99.990, , 1788.869, , 6.483, , -99.990, , 535.422, 
06/24/2015 13:24, 2015, 6, 24, 13, 24, 228.742, , 516.739, , -99.990, , 80.778, , 327.638, , -99.990, , 1792.024, , 5.980, , -99.990, , 541.970, 
06/24/2015 14:04, 2015, 6, 24, 14, 4, 229.001, , 517.811, , -99.990, , 80.644, , 327.611, , -99.990, , 1791.231, , 6.207, , -99.990, , 540.671, 
06/24/2015 15:24, 2015, 6, 24, 15, 24, , , , , -99.990, , , , , , -99.990, , 1789.924, , , , -99.990, , 542.753, 
06/24/2015 16:04, 2015, 6, 24, 16, 4, 229.052, , 517.356, , -99.990, , 80.302, , 327.507, , -99.990, , 1788.100, , 5.952, , -99.990, , 536.725, 
06/24/2015 16:44, 2015, 6, 24, 16, 44, 228.710, , 518.019, , -99.990, , 80.408, , 327.137, , -99.990, , 1788.471, , 5.870, , -99.990, , 543.549, 
06/24/2015 17:24, 2015, 6, 24, 17, 24, 229.058, , 517.473, , -99.990, , 80.306, , 327.561, , -99.990, , 1789.192, , 6.318, , -99.990, , 541.715, 
06/24/2015 18:44, 2015, 6, 24, 18, 44, 229.203, , 517.305, , -99.990, , 80.236, , 327.475, , -99.990, , 1791.337, , 7.053, , -99.990, , 540.717, 
06/24/2015 19:24, 2015, 6, 24, 19, 24, , , 517.389, , -99.990, , 80.138, , 327.551, , -99.990, , 1791.238, , 6.126, , -99.990, , 537.100, 
06/24/2015 20:04, 2015, 6, 24, 20, 4, 229.409, , 517.578, , -99.990, , 79.996, , 327.750, , -99.990, , 1789.460, , 5.983, , -99.990, , 542.072, 
06/24/2015 20:44, 2015, 6, 24, 20, 44, 229.334, , 517.256, , -99.990, , 80.138, , 327.618, , -99.990, , 1789.025, , 5.909, , -99.990, , 543.588, 
06/24/2015 21:24, 2015, 6, 24, 21, 24, 229.287, , 517.261, , -99.990, , 80.248, , 327.518, , -99.990, , 1787.969, , 6.445, , -99.990, , 540.849, 
06/24/2015 22:04, 2015, 6, 24, 22, 4, 229.230, , 517.341, , -99.990, , 79.942, , 327.274, , -99.990, , 1789.576, , 6.080, , -99.990, , 538.987, 
06/24/2015 22:44, 2015, 6, 24, 22, 44, 229.100, , 517.310, , -99.990, , 80.352, , 327.447, , -99.990, , 1789.687, , 6.152, , -99.990, , 538.310, 
06/24/2015 23:24, 2015, 6, 24, 23, 24, 229.212, , 517.207, , -99.990, , 80.202, , 327.663, , -99.990, , 1789.073, , 6.253, , -99.990, , 543.584, 
06/25/2015 00:04, 2015, 6, 25, 0, 4, 228.933, , , , -99.990, , 80.571, , 327.635, , -99.990, , 1789.073, , 6.527, , -99.990, , 543.210, 
06/26/2015 04:13, 2015, 6, 26, 4, 13, , , 517.745, , -99.990, , , , , , -99.990, , , , 7.724, P, -99.990, , 536.887, 
06/26/2015 04:53, 2015, 6, 26, 4, 53, , , 517.956, , -99.990, , , , 327.897, , -99.990, , , , 7.367, P, -99.990, , 540.257, 
06/26/2015 05:33, 2015, 6, 26, 5, 33, , , 517.603, , -99.990, , , , 327.650, , -99.990, , , , 7.182, P, -99.990, , 537.242, 
06/26/2015 06:13, 2015, 6, 26, 6, 13, , , 517.954, , -99.990, , , , 327.936, , -99.990, , 1791.052, , 6.488, , -99.990, , 539.702, 
06/26/2015 06:53, 2015, 6, 26, 6, 53, , , 517.801, , -99.990, , , , 327.851, , -99.990, , 1789.523, , 6.347, , -99.990, , 539.798, 
06/26/2015 07:33, 2015, 6, 26, 7, 33, , , 517.456, , -99.990, , , , 327.871, , -99.990, , 1795.390, , 6.807, , -99.990, , 543.998, 
06/26/2015 08:13, 2015, 6, 26, 8, 13, , , 517.758, , -99.990, , , , 327.677, , -99.990, , 1793.384, , 6.702, , -99.990, , 542.744, 
06/26/2015 08:53, 2015, 6, 26, 8, 53, , , 517.931, , -99.990, , , , 327.649, , -99.990, , 1794.524, , , , -99.990, , 534.903, 
06/26/2015 09:33, 2015, 6, 26, 9, 33, , , 518.112, , -99.990, , , , 327.789, , -99.990, , 1793.291, , , , -99.990, , 538.671, 
06/26/2015 10:13, 2015, 6, 26, 10, 13, , , 518.273, , -99.990, , , , 327.745, , -99.990, , 1791.547, , 6.808, , -99.990, , 536.711, 
06/26/2015 10:53, 2015, 6, 26, 10, 53, 229.053, , 517.269, , -99.990, , , , 327.644, , -99.990, , 1791.310, , 5.709, , -99.990, , 541.742, 
06/26/2015 11:33, 2015, 6, 26, 11, 33, 229.543, , 517.211, , -99.990, , , , 327.502, , -99.990, , , , 6.310, , -99.990, , 545.549, 
06/26/2015 12:13, 2015, 6, 26, 12, 13, 229.259, , 517.665, , -99.990, , , , 327.901, , -99.990, , 1792.392, , 6.099, , -99.990, , 537.604, 
06/26/2015 12:53, 2015, 6, 26, 12, 53, 229.403, , 517.879, , -99.990, , , , 327.843, , -99.990, , 1792.284, , , , -99.990, , 541.983, 
06/26/2015 13:33, 2015, 6, 26, 13, 33, 229.678, , 517.917, , -99.990, , , , 327.753, , -99.990, , 1792.455, , , , -99.990, , 541.637, 
06/26/2015 14:13, 2015, 6, 26, 14, 13, 229.419, , 517.781, , -99.990, , , , 327.661, , -99.990, , 1793.984, , 5.935, , -99.990, , 540.372, 
06/26/2015 15:33, 2015, 6, 26, 15, 33, , , , , -99.990, , , , , , -99.990, , 1792.633, , , , -99.990, , 536.033, 
06/26/2015 16:13, 2015, 6, 26, 16, 13, 229.628, , 517.235, , -99.990, , 80.577, , 327.989, , -99.990, , 1792.626, , 6.322, , -99.990, , 543.738, 
06/26/2015 16:53, 2015, 6, 26, 16, 53, 229.662, , 518.224, , -99.990, , 80.728, , 327.900, , -99.990, , 1794.289, , 6.922, , -99.990, , 539.755, 
06/26/2015 18:13, 2015, 6, 26, 18, 13, 229.524, , 517.693, , -99.990, , 81.204, , 327.748, , -99.990, , 1793.924, , , , -99.990, , 536.188, 
06/26/2015 18:53, 2015, 6, 26, 18, 53, 229.681, , 518.075, , -99.990, , 80.036, , 327.841, , -99.990, , 1793.876, , 7.793, P, -99.990, , 529.833, 
06/26/2015 19:33, 2015, 6, 26, 19, 33, 229.163, , 517.665, , -99.990, , 80.198, , 327.867, , -99.990, , 1792.454, , 7.357, P, -99.990, , 538.586, 
06/26/2015 20:13, 2015, 6, 26, 20, 13, 229.287, , 517.746, , -99.990, , 80.160, , 327.840, , -99.990, , 1792.135, , 6.726, , -99.990, , 533.489, 
06/26/2015 20:53, 2015, 6, 26, 20, 53, 229.489, , 517.762, , -99.990, , 80.248, , 327.774, , -99.990, , 1792.220, , 7.607, P, -99.990, , 530.315, 
06/26/2015 21:33, 2015, 6, 26, 21, 33, 229.376, , 517.531, , -99.990, , 80.430, , 327.808, , -99.990, , 1790.865, , 7.192, P, -99.990, , 538.279, 
06/26/2015 22:13, 2015, 6, 26, 22, 13, 229.165, , 517.275, , -99.990, , 81.093, , 327.778, , -99.990, , 1789.935, , 7.732, P, -99.990, , 534.809, 
06/26/2015 22:53, 2015, 6, 26, 22, 53, 229.354, , 517.709, , -99.990, , 80.435, , 327.688, , -99.990, , 1791.545, , 7.448, P, -99.990, , 533.297, 
06/26/2015 23:33, 2015, 6, 26, 23, 33, 229.331, , 517.497, , -99.990, , 80.230, , 327.564, , -99.990, , 1791.533, , 7.326, P, -99.990, , 533.705, 
06/27/2015 00:13, 2015, 6, 27, 0, 13, 229.449, , 518.026, , -99.990, , 80.318, , 327.699, , -99.990, , 1790.418, , 8.007, P, -99.990, , 530.992, 
06/27/2015 00:53, 2015, 6, 27, 0, 53, 229.178, , 517.583, , -99.990, , 80.602, , 327.355, , -99.990, , 1792.009, , 7.664, P, -99.990, , 534.178, 
06/27/2015 01:33, 2015, 6, 27, 1, 33, 229.450, , 517.133, , -99.990, , 80.082, , 327.222, , -99.990, , 1790.938, , 8.123, P, -99.990, , 530.082, 
06/27/2015 02:13, 2015, 6, 27, 2, 13, 229.392, , 517.583, , -99.990, , 80.339, , 327.881, , -99.990, , 1791.163, , 8.079, P, -99.990, , 530.436, 
