high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
07/01/1995 01:54, 1995, 7, 1, 1, 54, 261.941, , 519.919, , 99.545, , 100.157, , 310.620, , 82.385, , 1701.567, , 6.492, , 52.767, , 536.912, 
07/01/1995 02:35, 1995, 7, 1, 2, 35, 261.827, , 519.514, , 98.473, , 100.300, , 310.621, , 82.157, , 1701.265, , 6.136, , 53.164, , 539.242, 
07/01/1995 03:15, 1995, 7, 1, 3, 15, 261.934, , 519.807, , 98.852, , 99.617, , 310.580, , 82.047, , 1702.460, , 6.311, , 52.554, , 538.004, 
07/01/1995 03:55, 1995, 7, 1, 3, 55, 262.332, , 520.405, , 98.327, , 99.917, , 310.315, , 82.153, , 1700.752, , 6.465, , 52.570, , 537.792, 
07/01/1995 04:35, 1995, 7, 1, 4, 35, 261.989, , 520.186, , 98.928, , 99.958, , 310.540, , 82.087, , 1700.656, , 7.237, , 53.015, , 538.275, 
07/01/1995 05:15, 1995, 7, 1, 5, 15, 261.953, , 519.538, , 98.921, , 100.008, , 310.498, , 82.428, , 1700.980, , 7.320, , 53.323, , 537.556, 
07/01/1995 05:55, 1995, 7, 1, 5, 55, 261.991, , 519.904, , 98.409, , 100.084, , 310.723, , 82.437, , 1700.754, , 7.565, , , , 539.210, 
07/01/1995 06:35, 1995, 7, 1, 6, 35, 261.693, , 519.744, , 98.559, , 100.240, , 310.713, , 82.154, , 1701.712, , 6.518, , , , 538.575, 
07/01/1995 07:15, 1995, 7, 1, 7, 15, 261.875, , 520.382, , 98.993, , 99.857, , 310.733, , 82.313, , 1700.343, , 6.818, , , , 536.552, 
07/01/1995 07:55, 1995, 7, 1, 7, 55, 261.819, , 521.105, , 99.092, , 99.968, , 310.912, , 82.324, , 1699.591, , 6.488, , , , 536.944, 
07/01/1995 08:35, 1995, 7, 1, 8, 35, 261.982, , 520.328, , 98.747, , 100.734, , 310.655, , 82.044, , 1701.819, , 6.506, , , , 537.756, 
07/01/1995 09:15, 1995, 7, 1, 9, 15, 261.570, , 519.286, , 98.648, , 99.801, , 310.882, , 82.021, , 1700.461, , 6.016, , , , 537.525, 
07/01/1995 09:55, 1995, 7, 1, 9, 55, 261.889, , 519.797, , 98.592, , 99.817, , 311.126, , 82.406, , 1702.032, , 6.571, , , , 538.786, 
07/01/1995 10:35, 1995, 7, 1, 10, 35, 261.789, , 520.023, , 98.976, , 99.960, , 310.585, , 82.391, , 1701.299, , 6.533, , , , 538.097, 
07/01/1995 11:15, 1995, 7, 1, 11, 15, 261.533, , 519.755, , 98.494, , 99.975, , 310.425, , 82.156, , 1700.824, , 6.531, , , , 538.188, 
07/01/1995 11:55, 1995, 7, 1, 11, 55, 261.944, , 521.188, , 99.136, , 99.921, , 311.728, , , , 1701.331, , 6.545, , , , 537.341, 
07/01/1995 12:35, 1995, 7, 1, 12, 35, 261.934, , 521.429, , 98.872, , 99.567, , , , , , 1700.457, , 6.608, , , , 537.988, 
07/01/1995 13:15, 1995, 7, 1, 13, 15, 261.899, , 520.969, , 98.943, , 99.841, , , , 82.194, , 1701.241, , 6.330, , , , 538.448, 
07/01/1995 13:55, 1995, 7, 1, 13, 55, 261.831, , 519.476, , 98.261, , 99.705, , , , 81.863, , 1700.275, , 5.989, , , , 535.445, 
07/01/1995 14:35, 1995, 7, 1, 14, 35, 261.832, , 520.969, , 98.258, , 99.804, , , , 82.173, , 1701.593, , 6.797, , , , 537.270, 
07/01/1995 15:15, 1995, 7, 1, 15, 15, 262.046, , 520.027, , 98.965, , 100.126, , , , 82.219, , 1701.399, , 7.087, , , , 537.969, 
07/01/1995 15:55, 1995, 7, 1, 15, 55, , , , , , , , , , , , , 1702.184, , , , , , 539.317, 
07/01/1995 16:55, 1995, 7, 1, 16, 55, , , , , , , , , , , , , 1701.857, , , , , , 539.643, 
07/01/1995 17:35, 1995, 7, 1, 17, 35, 262.024, , 520.515, , 98.822, , 99.760, , , , 82.541, , 1701.423, , 6.540, , , , 537.784, 
07/01/1995 18:55, 1995, 7, 1, 18, 55, 261.940, , 519.182, , 98.729, , 99.392, , , , 82.447, , 1702.194, , 6.374, , 53.423, , 536.941, 
07/01/1995 20:15, 1995, 7, 1, 20, 15, 261.947, , 519.827, , 99.309, , 99.788, , , , 82.467, , 1702.976, , 6.469, , 53.676, , 538.275, 
07/01/1995 21:35, 1995, 7, 1, 21, 35, 262.278, , 520.521, , 98.423, , 99.984, , , , 81.937, , 1702.583, , 6.617, , 53.363, , 535.879, 
07/01/1995 22:55, 1995, 7, 1, 22, 55, 262.408, , 520.309, , 98.381, , 100.770, , , , 82.474, , 1704.457, , 5.403, , 54.293, , 537.272, 
07/02/1995 00:15, 1995, 7, 2, 0, 15, 262.259, , 519.983, , 98.752, , 100.398, , , , 82.241, , 1704.143, , 5.870, , 53.624, , 537.181, 
07/02/1995 01:35, 1995, 7, 2, 1, 35, 262.264, , 520.653, , 98.411, , 100.087, , , , 82.111, , 1703.578, , 5.230, , 54.045, , 536.402, 
07/02/1995 02:55, 1995, 7, 2, 2, 55, 261.951, , 519.420, , 98.578, , 100.336, , , , 82.337, , 1703.763, , 6.992, , 53.870, , 537.045, 
07/02/1995 04:15, 1995, 7, 2, 4, 15, 262.459, , 520.767, , , , 100.436, , , , 82.746, , 1704.120, , 7.395, , 55.190, , 539.037, 
07/02/1995 05:35, 1995, 7, 2, 5, 35, 262.586, , 521.260, , 99.082, , 99.589, , , , 82.616, , 1704.687, , 7.070, , 55.240, , 537.289, 
07/02/1995 06:55, 1995, 7, 2, 6, 55, 262.609, , 522.684, , 99.090, , 100.596, , , , 82.357, , 1705.709, , 6.986, , 53.989, , 536.842, 
07/02/1995 08:15, 1995, 7, 2, 8, 15, 262.492, , 521.220, , 99.277, , 99.546, , , , 82.453, , 1706.338, , 7.473, , 55.494, P, 537.110, 
07/02/1995 09:35, 1995, 7, 2, 9, 35, 262.591, , 520.911, , 98.878, , 100.061, , , , 82.425, , 1706.970, P, 7.142, , 56.252, P, 535.048, 
07/02/1995 10:56, 1995, 7, 2, 10, 56, 262.294, , 521.006, , 98.591, , 100.363, , , , 82.445, , 1706.070, , 7.381, , 56.338, P, 536.214, 
07/02/1995 12:16, 1995, 7, 2, 12, 16, 262.441, , 520.524, , 99.152, , 100.032, , , , 82.330, , 1704.894, , 7.398, , 54.803, , 535.274, 
07/02/1995 13:36, 1995, 7, 2, 13, 36, 262.160, , 520.324, , , , 100.768, , , , 82.330, , 1702.441, , 7.275, , 54.032, , 536.933, 
07/02/1995 14:16, 1995, 7, 2, 14, 16, 262.111, , 520.236, , , , 100.558, , , , 82.499, , 1704.978, , , , 53.997, , 535.550, 
07/02/1995 14:56, 1995, 7, 2, 14, 56, 262.163, , 520.486, , 98.632, , 100.415, , , , 82.551, , 1704.865, , , , 54.042, , 536.700, 
07/02/1995 15:36, 1995, 7, 2, 15, 36, 261.875, , 520.111, , 98.803, , 100.160, , , , 82.590, , 1704.796, , 6.959, , 53.350, , 537.381, 
07/02/1995 16:16, 1995, 7, 2, 16, 16, , , , , , , , , , , , , 1702.657, , , , 53.402, , 537.610, 
07/02/1995 17:16, 1995, 7, 2, 17, 16, , , , , , , , , , , , , 1702.906, , , , 53.218, , 536.585, 
07/02/1995 17:56, 1995, 7, 2, 17, 56, , , 522.321, , 99.073, , 100.524, , 310.562, , 82.077, , 1703.249, , 6.314, , 53.310, , 535.297, 
07/02/1995 18:36, 1995, 7, 2, 18, 36, 262.067, , 521.288, , 99.343, , , , 311.389, , 82.245, , 1702.419, , 6.876, , 53.115, , 536.774, 
07/02/1995 19:16, 1995, 7, 2, 19, 16, 262.534, , 519.615, , 99.585, , 99.844, , 310.428, , 81.892, , 1701.578, , 6.720, , 53.606, , 537.136, 
07/02/1995 19:56, 1995, 7, 2, 19, 56, 262.824, , 519.075, , 98.878, , 99.201, , 310.299, , , , 1702.150, , 5.728, , 54.600, , 536.608, 
07/02/1995 20:36, 1995, 7, 2, 20, 36, 261.771, , 520.413, , 98.225, , 99.549, , 310.380, , 82.523, , 1702.850, , 6.165, , 53.526, , 536.527, 
07/02/1995 21:16, 1995, 7, 2, 21, 16, 261.861, , 519.915, , 99.428, , 99.152, , 310.566, , 82.556, , 1702.944, , 7.006, , 53.384, , 538.170, 
07/02/1995 21:56, 1995, 7, 2, 21, 56, 261.529, , 520.079, , 98.996, , 99.340, , 311.633, , 82.172, , 1701.155, , 6.642, , 53.045, , 538.316, 
07/02/1995 22:36, 1995, 7, 2, 22, 36, 262.114, , 520.571, , , , , , 309.347, , 82.549, , 1703.486, , 6.731, , 53.023, , 536.246, 
07/02/1995 23:16, 1995, 7, 2, 23, 16, 262.175, , 519.971, , 99.031, , , , , , 82.127, , 1702.644, , 6.725, , 53.629, , 536.692, 
07/02/1995 23:56, 1995, 7, 2, 23, 56, 261.816, , 520.178, , 98.362, , 99.679, , 309.813, , 82.147, , 1703.583, , 6.220, , 53.134, , 537.321, 
07/03/1995 00:36, 1995, 7, 3, 0, 36, 261.888, , 519.963, , 98.716, , 99.724, , 310.877, , 82.034, , 1701.997, , 7.080, , 53.732, , 538.245, 
07/03/1995 01:16, 1995, 7, 3, 1, 16, 261.967, , 519.993, , 98.819, , 99.912, , 311.628, , 82.442, , 1700.054, , 5.880, , 52.310, , 538.704, 
07/03/1995 01:56, 1995, 7, 3, 1, 56, 261.840, , 519.673, , , , 99.912, , 309.039, , 82.376, , 1701.280, , 7.187, , 52.992, , 538.554, 
07/03/1995 02:36, 1995, 7, 3, 2, 36, 261.829, , 519.540, , , , 99.900, , 311.661, , 82.471, , 1700.110, , 6.444, , 52.767, , 538.542, 
07/03/1995 03:16, 1995, 7, 3, 3, 16, 261.745, , 520.368, , 98.590, , 100.126, , 310.247, , 82.767, , 1702.703, , 6.878, , 53.456, , 536.559, 
07/03/1995 03:56, 1995, 7, 3, 3, 56, 262.425, , 520.463, , 98.424, , 100.846, , 311.325, , 82.380, , 1701.808, , 6.084, , 53.225, , 536.165, 
07/03/1995 04:36, 1995, 7, 3, 4, 36, 262.040, , 520.626, , 99.560, , 99.993, , 311.884, , 82.569, , 1703.683, , 6.233, , 52.261, , 538.506, 
07/03/1995 05:16, 1995, 7, 3, 5, 16, 262.026, , 521.061, , 98.799, , 100.437, , 310.745, , 81.722, , 1703.007, , 6.384, , , , 539.904, 
07/03/1995 05:56, 1995, 7, 3, 5, 56, 261.995, , 520.108, , 99.056, , 100.615, , , , 82.575, , 1701.748, , 6.644, , 53.084, , 537.138, 
07/03/1995 06:36, 1995, 7, 3, 6, 36, 262.014, , 520.183, , 99.293, , 99.917, , 310.588, , 81.976, , 1701.362, , , , 53.263, , 537.270, 
07/03/1995 07:16, 1995, 7, 3, 7, 16, 261.934, , 519.691, , 98.517, , 99.673, , 309.937, , 81.977, , 1701.314, , 6.639, , 53.219, , 537.895, 
07/03/1995 07:56, 1995, 7, 3, 7, 56, 261.619, , 520.101, , 98.584, , 100.894, , 310.672, , 82.002, , 1701.209, , 6.696, , 52.406, , 534.796, 
07/03/1995 08:36, 1995, 7, 3, 8, 36, 261.904, , 520.215, , 98.120, , 100.124, , 311.195, , 82.592, , 1701.679, , 6.836, , 52.691, , 538.451, 
07/03/1995 09:16, 1995, 7, 3, 9, 16, 261.470, , 519.915, , 98.062, , 100.001, , 309.162, , 82.664, , 1703.805, , 6.309, , 53.164, , 536.243, 
07/03/1995 09:56, 1995, 7, 3, 9, 56, 261.658, , 519.619, , 98.586, , 99.679, , 310.015, , 82.238, , 1702.478, , 6.883, , 53.394, , 537.246, 
07/03/1995 10:36, 1995, 7, 3, 10, 36, 262.140, , 520.363, , 99.483, , 99.536, , 310.244, , 82.171, , 1702.066, , 6.703, , 53.285, , 538.307, 
07/03/1995 11:16, 1995, 7, 3, 11, 16, 261.939, , 520.454, , 98.640, , 100.485, , , , 82.455, , 1702.580, , 6.967, , 53.257, , 534.366, 
07/03/1995 11:56, 1995, 7, 3, 11, 56, 261.537, , 519.808, , 98.704, , 100.106, , 310.842, , 82.308, , 1703.156, , 6.169, , 52.734, , 537.646, 
07/03/1995 12:36, 1995, 7, 3, 12, 36, 261.935, , 520.057, , 98.643, , 99.418, , 310.901, , 82.531, , 1701.107, , 6.109, , 52.825, , 537.333, 
07/03/1995 13:16, 1995, 7, 3, 13, 16, 262.015, , 520.167, , 99.122, , 100.123, , , , 82.310, , 1701.003, , 6.209, , 52.999, , 537.731, 
07/03/1995 13:56, 1995, 7, 3, 13, 56, 261.588, , 519.489, , 98.791, , 99.575, , 311.399, , , , 1702.953, , 6.373, , 53.563, , 537.667, 
07/03/1995 14:36, 1995, 7, 3, 14, 36, 261.654, , 520.155, , 98.901, , 100.399, , , , 82.486, , 1701.883, , 6.918, , 52.980, , 537.842, 
07/03/1995 15:16, 1995, 7, 3, 15, 16, 261.685, , 520.223, , 98.850, , 99.706, , 310.539, , 81.968, , 1701.755, , 6.878, , 53.179, , 538.301, 
07/03/1995 15:57, 1995, 7, 3, 15, 57, 261.363, , 519.783, , 98.522, , 99.945, , , , 81.990, , 1701.650, , 6.177, , 53.292, , 537.371, 
07/03/1995 16:37, 1995, 7, 3, 16, 37, , , , , , , , , , , , , 1701.867, , , , 53.049, , 538.762, 
07/03/1995 17:37, 1995, 7, 3, 17, 37, , , , , , , , , , , , , 1701.285, , , , 52.477, , 539.333, 
07/03/1995 18:17, 1995, 7, 3, 18, 17, 261.760, , 520.521, , 98.402, , 100.269, , 310.943, , 82.384, , 1702.142, , 6.154, , 53.453, , 536.206, 
07/03/1995 18:57, 1995, 7, 3, 18, 57, 261.911, , 519.120, , 98.016, , 99.705, , 310.459, , 82.071, , 1701.588, , 6.028, , 54.169, , 537.079, 
07/03/1995 19:37, 1995, 7, 3, 19, 37, 261.754, , 519.229, , 98.734, , 99.797, , 310.551, , 82.314, , 1701.396, , 6.649, , 53.787, , 537.085, 
07/03/1995 20:17, 1995, 7, 3, 20, 17, 262.270, , 520.106, , 98.711, , , , 310.915, , 82.248, , 1702.289, , 5.803, , 53.933, , 536.272, 
07/03/1995 20:57, 1995, 7, 3, 20, 57, 261.769, , 520.501, , 98.917, , 99.913, , 310.417, , 82.372, , 1702.813, , 6.230, , 53.218, , 535.612, 
07/03/1995 21:37, 1995, 7, 3, 21, 37, 261.757, , 519.379, , 99.174, , 99.792, , 311.287, , 82.028, , 1700.226, , 6.694, , 53.475, , 537.063, 
07/03/1995 22:17, 1995, 7, 3, 22, 17, 261.982, , 519.408, , 98.823, , 99.515, , 310.887, , 82.368, , 1702.153, , 6.139, , 53.857, , 537.481, 
07/03/1995 22:57, 1995, 7, 3, 22, 57, 262.012, , 520.529, , 99.956, , 100.301, , 311.401, , 82.328, , 1702.859, , 5.759, , 53.760, , 538.777, 
07/03/1995 23:37, 1995, 7, 3, 23, 37, 261.787, , 520.633, , 98.577, , 100.258, , 310.407, , 82.463, , 1702.764, , 6.267, , 53.289, , 537.448, 
07/04/1995 00:17, 1995, 7, 4, 0, 17, 261.977, , 520.131, , 98.836, , 99.777, , 310.857, , 82.423, , 1703.476, , 6.713, , 53.666, , 537.628, 
07/04/1995 00:57, 1995, 7, 4, 0, 57, 262.155, , 519.821, , 99.360, , 99.537, , 310.159, , 82.576, , 1704.061, , 6.444, , 52.874, , 538.619, 
07/04/1995 01:37, 1995, 7, 4, 1, 37, 261.753, , , , 98.711, , 99.983, , 310.551, , 82.235, , 1703.099, , 5.943, , 53.166, , 538.616, 
07/04/1995 02:17, 1995, 7, 4, 2, 17, 261.847, , 520.421, , 98.819, , 99.870, , 311.363, , 82.310, , 1703.700, , 6.836, , 53.755, , 536.583, 
07/04/1995 02:57, 1995, 7, 4, 2, 57, 262.095, , 520.528, , 98.572, , 99.930, , 310.732, , 82.520, , 1702.300, , 6.354, , 54.803, , 537.631, 
07/04/1995 03:37, 1995, 7, 4, 3, 37, 262.374, , 520.226, , 99.840, , 99.401, , 310.722, , 82.551, , 1703.597, , 5.623, , 53.990, , 537.598, 
07/04/1995 04:17, 1995, 7, 4, 4, 17, 262.250, , 520.504, , 98.198, , 100.667, , 310.282, , 82.376, , 1704.182, , 7.344, , 53.164, , 537.889, 
07/04/1995 04:57, 1995, 7, 4, 4, 57, 262.131, , 519.799, , 98.121, , 100.659, , 309.864, , 82.131, , 1703.815, , 6.208, , 55.174, , 534.723, 
07/04/1995 05:37, 1995, 7, 4, 5, 37, 261.896, , 521.053, , 97.650, , 100.099, , 311.461, , 82.512, , 1702.344, , 6.254, , 53.518, , 537.464, 
07/04/1995 06:17, 1995, 7, 4, 6, 17, 262.290, , 520.073, , 97.985, , 100.144, , 311.293, , 82.535, , 1701.703, , 7.134, , 53.923, , 535.064, 
07/04/1995 06:57, 1995, 7, 4, 6, 57, 262.164, , 520.629, , 97.628, , 100.463, , 310.451, , 82.357, , 1703.340, , 6.510, , 53.836, , 537.889, 
07/04/1995 07:37, 1995, 7, 4, 7, 37, 262.055, , 521.912, , 98.653, , 100.089, , 310.591, , , , 1702.900, , 6.131, , 53.702, , 536.847, 
07/04/1995 08:17, 1995, 7, 4, 8, 17, 262.514, , 521.806, , 98.083, , 100.091, , 311.220, , 82.107, , 1702.205, , 7.259, , 53.049, , 537.080, 
07/04/1995 08:57, 1995, 7, 4, 8, 57, 262.417, , 520.757, , 98.383, , 100.463, , 311.219, , 82.632, , 1703.669, , 6.728, , 54.215, , 536.988, 
07/04/1995 09:37, 1995, 7, 4, 9, 37, 262.315, , 520.791, , 98.622, , 100.408, , 310.778, , 82.682, , 1704.258, , , , 53.985, , 537.912, 
07/04/1995 10:17, 1995, 7, 4, 10, 17, 262.055, , 520.563, , 99.270, , 100.013, , 309.317, , 82.436, , 1704.309, , 7.531, , 54.360, , 538.064, 
07/04/1995 10:57, 1995, 7, 4, 10, 57, 262.204, , 521.138, , 99.160, , 99.995, , 312.311, , 82.200, , 1704.043, , , , 54.816, , 538.649, 
07/04/1995 11:37, 1995, 7, 4, 11, 37, 262.478, , 520.364, , 98.286, , 100.365, , , , 82.433, , 1704.509, , , , 54.381, , 538.203, 
07/04/1995 12:17, 1995, 7, 4, 12, 17, 262.936, , 520.787, , 98.318, , , , , , 82.303, , 1703.547, , 6.474, , 54.351, , 536.338, 
07/04/1995 12:57, 1995, 7, 4, 12, 57, 262.154, , , , 98.072, , 99.966, , , , 82.154, , 1703.847, , 5.703, , 53.780, , 538.513, 
07/04/1995 13:37, 1995, 7, 4, 13, 37, 261.676, , 520.016, , 98.310, , 99.837, , , , 82.161, , 1703.215, , 5.568, , 53.716, , 536.918, 
07/04/1995 14:17, 1995, 7, 4, 14, 17, 262.036, , 520.497, , 98.306, , 99.423, , , , 82.423, , 1702.840, , 6.520, , 53.515, , 535.505, 
07/04/1995 14:57, 1995, 7, 4, 14, 57, 262.120, , 520.713, , 98.812, , 99.634, , , , 82.608, , 1702.889, , , , 53.576, , 537.202, 
07/04/1995 15:37, 1995, 7, 4, 15, 37, 262.558, , 520.522, , 99.185, , 99.536, , , , 82.684, , , , 6.312, , , , , 
07/04/1995 16:17, 1995, 7, 4, 16, 17, 262.448, , 520.839, , 98.628, , 99.987, , , , 82.528, , , , 5.900, , , , , 
07/04/1995 16:57, 1995, 7, 4, 16, 57, , , , , , , , , , , , , 1701.672, , , , 54.298, , 537.510, 
07/04/1995 17:57, 1995, 7, 4, 17, 57, , , , , , , , , , , , , 1701.758, , , , 53.472, , 536.095, 
07/04/1995 18:37, 1995, 7, 4, 18, 37, 262.379, , 520.614, , 98.287, , 99.791, , , , , , 1703.478, , 6.155, , 53.737, , 537.162, 
07/04/1995 19:17, 1995, 7, 4, 19, 17, 262.148, , 520.744, , 98.597, , 99.513, , , , , , 1701.433, , 6.909, , 53.715, , 536.205, 
07/04/1995 19:58, 1995, 7, 4, 19, 58, 262.512, , 520.970, , 98.945, , 99.889, , , , 82.639, , 1706.026, , 7.006, , 53.207, , 536.319, 
07/04/1995 20:38, 1995, 7, 4, 20, 38, 262.282, , 520.599, , 98.153, , 99.969, , 311.754, , 82.665, , 1703.703, , , , 53.801, , 537.517, 
07/04/1995 21:18, 1995, 7, 4, 21, 18, 261.888, , 520.134, , 98.396, , 99.804, , 310.986, , 82.926, , 1704.293, , , , 53.629, , 537.225, 
07/04/1995 21:58, 1995, 7, 4, 21, 58, 261.843, , 519.931, , 98.817, , 99.838, , 310.381, , 82.580, , 1703.200, , 5.770, , 54.227, , 535.555, 
07/04/1995 22:38, 1995, 7, 4, 22, 38, 262.638, , 520.451, , 98.700, , 100.641, , 310.732, , 82.650, , 1705.504, , 7.354, , 54.541, , 536.371, 
07/04/1995 23:18, 1995, 7, 4, 23, 18, 262.402, , 520.645, , 99.175, , 100.510, , 310.664, , 82.576, , 1702.831, , 6.436, , 54.141, , 536.427, 
07/04/1995 23:58, 1995, 7, 4, 23, 58, 262.116, , 520.722, , 98.731, , 99.433, , 310.659, , 82.662, , 1703.543, , 6.590, , 53.920, , 537.520, 
07/05/1995 00:38, 1995, 7, 5, 0, 38, 262.268, , 520.420, , 98.955, , 99.672, , 310.088, , 82.657, , 1704.450, , 5.909, , 53.827, , 537.831, 
07/05/1995 01:18, 1995, 7, 5, 1, 18, 262.236, , 520.785, , 99.100, , 99.989, , 311.107, , 82.730, , 1703.082, , 7.540, , 54.120, , 535.309, 
07/05/1995 01:58, 1995, 7, 5, 1, 58, 262.534, , 521.513, , 98.621, , 100.289, , 310.848, , 82.643, , 1703.533, , 6.365, , 54.906, , 536.721, 
07/05/1995 02:38, 1995, 7, 5, 2, 38, 261.904, , 520.061, , 98.360, , , , 310.428, , 82.558, , 1704.230, , 6.972, , 54.149, , 536.373, 
07/05/1995 03:18, 1995, 7, 5, 3, 18, 262.478, , 521.165, , 98.128, , 100.693, , 310.944, , 82.808, , 1704.969, , , , 55.194, P, 536.422, 
07/05/1995 03:58, 1995, 7, 5, 3, 58, 262.199, , 521.089, , 98.358, , 100.156, , 310.787, , 82.506, , 1706.126, , , , 56.068, P, 537.145, 
07/05/1995 04:38, 1995, 7, 5, 4, 38, 262.646, , 521.676, , 98.800, , 99.518, , 310.818, , 82.467, , 1706.852, , 7.497, , 56.719, P, 535.371, 
07/05/1995 05:18, 1995, 7, 5, 5, 18, 262.901, , 521.308, , 97.906, , 100.517, , 311.072, , 82.040, , 1706.984, P, 7.265, , 58.049, P, 535.644, 
07/05/1995 05:58, 1995, 7, 5, 5, 58, 262.572, , 520.951, , 98.308, , , , 310.804, , 82.601, , 1708.803, P, 6.851, , 58.662, P, 538.621, 
07/05/1995 06:38, 1995, 7, 5, 6, 38, 262.707, , 521.180, , 98.823, , 100.133, , 310.890, , 82.725, , 1708.859, P, 6.985, , 59.008, P, 536.557, 
07/05/1995 07:18, 1995, 7, 5, 7, 18, 263.026, , 522.307, , 98.514, , 100.509, , 311.157, , 82.609, , 1708.877, P, 6.677, , 60.950, P, 536.732, 
07/05/1995 07:58, 1995, 7, 5, 7, 58, 262.724, , 522.000, , 98.771, , 100.910, , 311.640, , 82.691, , 1711.745, P, 6.643, , 60.090, P, 537.922, 
07/05/1995 08:38, 1995, 7, 5, 8, 38, 263.123, , 522.498, , 98.574, , 100.065, , 311.176, , 82.809, , 1707.806, P, 6.854, , 60.147, P, 538.120, 
07/05/1995 09:18, 1995, 7, 5, 9, 18, 263.258, , 521.353, , 98.313, , 100.371, , 311.341, , 82.746, , 1709.224, P, 6.686, , 59.570, P, 536.915, 
07/05/1995 09:58, 1995, 7, 5, 9, 58, 263.195, , 521.201, , 99.230, , 99.678, , 310.948, , 82.335, , 1707.811, P, 6.959, , 59.045, P, 536.789, 
07/05/1995 10:38, 1995, 7, 5, 10, 38, 263.107, , 522.480, , 98.805, , 100.529, , 310.683, , 82.657, , 1708.156, P, 6.154, , 58.696, P, 538.224, 
07/05/1995 11:18, 1995, 7, 5, 11, 18, 262.739, , 521.168, , 98.728, , 100.727, , 311.173, , 82.514, , 1707.330, P, 6.883, , 59.068, P, 537.371, 
07/05/1995 11:58, 1995, 7, 5, 11, 58, 262.319, , 520.150, , 98.482, , 100.354, , 310.776, , 82.584, , 1708.882, P, 6.792, , 59.274, P, 537.250, 
07/05/1995 12:38, 1995, 7, 5, 12, 38, 262.226, , 521.690, , 99.218, , 100.456, , 310.914, , 82.516, , 1707.715, P, 6.820, , 59.154, P, 536.480, 
07/05/1995 13:18, 1995, 7, 5, 13, 18, 262.481, , 521.044, , 98.574, , 99.805, , 310.920, , 82.006, , 1708.392, P, 6.783, , 59.484, P, 537.259, 
07/05/1995 13:58, 1995, 7, 5, 13, 58, 262.590, , 520.914, , 98.688, , 99.878, , 310.501, , 82.084, , 1707.462, P, 6.547, , 58.617, P, 537.297, 
07/05/1995 14:38, 1995, 7, 5, 14, 38, 262.238, , 521.222, , 98.466, , 99.762, , 310.179, , 82.298, , 1705.775, , 7.034, , 59.134, P, 536.705, 
07/05/1995 15:18, 1995, 7, 5, 15, 18, 262.494, , 520.710, , 98.608, , 100.214, , 310.573, , 82.448, , 1707.618, P, 6.912, , 57.117, P, 536.458, 
07/05/1995 15:58, 1995, 7, 5, 15, 58, , , , , , , , , , , , , 1706.316, , , , 56.046, P, 536.917, 
07/05/1995 16:58, 1995, 7, 5, 16, 58, , , , , , , , , , , , , 1704.066, , , , 54.735, , 536.199, 
07/05/1995 17:38, 1995, 7, 5, 17, 38, 261.994, , 520.268, , 98.838, , 99.826, , 310.847, , 82.171, , 1703.089, , 6.764, , 53.523, , 537.496, 
07/05/1995 18:18, 1995, 7, 5, 18, 18, 261.968, , 520.406, , 98.163, , 99.644, , 310.542, , 82.258, , 1703.476, , 6.592, , 54.662, , 538.924, 
07/05/1995 18:58, 1995, 7, 5, 18, 58, 262.069, , 519.996, , 98.954, , 99.791, , 310.559, , 82.157, , 1703.268, , 7.063, , , , 535.213, 
07/05/1995 19:38, 1995, 7, 5, 19, 38, 261.714, , 520.263, , 98.295, , 100.072, , 310.377, , 82.224, , 1702.516, , 6.794, , , , 537.132, 
07/05/1995 20:18, 1995, 7, 5, 20, 18, 262.153, , 520.493, , 98.139, , 99.813, , 310.942, , 82.315, , 1702.742, , 6.784, , 54.116, , 538.645, 
07/05/1995 20:58, 1995, 7, 5, 20, 58, 262.349, , 520.556, , 98.252, , 99.940, , 310.473, , 82.315, , 1702.239, , 7.034, , 54.549, , 536.103, 
07/05/1995 21:38, 1995, 7, 5, 21, 38, 261.916, , 519.745, , 98.348, , 99.897, , 310.656, , 82.542, , 1701.976, , 6.831, , 53.912, , 534.618, 
07/05/1995 22:18, 1995, 7, 5, 22, 18, 262.038, , 520.944, , 98.932, , 99.613, , 311.012, , 82.008, , 1703.855, , 6.662, , 53.657, , 537.405, 
