08/24/1995 04:36, 1995, 8, 24, 4, 36, 266.509, , 532.227, , 105.549, , 101.493, , 311.900, , 83.866, , 1804.217, , 11.263, , 96.093, , 508.101, 
08/24/1995 05:17, 1995, 8, 24, 5, 17, 266.838, , 532.964, , 104.900, , 102.529, , 312.041, , 83.763, , 1788.031, , 10.455, , 87.445, , 519.264, 
08/24/1995 05:57, 1995, 8, 24, 5, 57, 266.294, , 532.927, , 103.181, , 101.749, , 312.410, , 83.936, , 1769.066, , 8.452, , 76.000, , 529.899, 
08/24/1995 06:37, 1995, 8, 24, 6, 37, 266.383, , 532.704, , 102.867, , 101.430, , 312.081, , 83.671, , 1766.439, , 7.930, , 80.287, , 531.637, 
08/24/1995 07:17, 1995, 8, 24, 7, 17, 266.089, , 531.996, , 103.842, , 101.492, , 311.793, , 83.857, , 1778.600, , 7.851, , 85.295, , 522.030, 
08/24/1995 07:57, 1995, 8, 24, 7, 57, 266.156, , 531.764, , 103.617, , 101.903, , 311.786, , 83.590, , 1778.328, , 8.948, , 85.242, , 516.048, 
08/24/1995 08:37, 1995, 8, 24, 8, 37, 266.336, , 533.124, , 103.953, , 102.126, , 312.189, , 83.460, , 1788.029, , 9.406, , 89.932, , 513.272, 
08/24/1995 09:17, 1995, 8, 24, 9, 17, 265.939, , 532.462, , 104.976, , 102.337, , 311.819, , 83.908, , 1788.309, , 10.414, , 90.361, , 512.731, 
08/24/1995 09:57, 1995, 8, 24, 9, 57, 266.090, , 533.162, , 105.244, , 102.078, , 311.930, , 83.906, , 1791.062, , 10.064, , 90.468, , 511.389, 
08/24/1995 10:37, 1995, 8, 24, 10, 37, 266.364, , 532.260, , 103.288, , 101.672, , 311.819, , 84.454, , 1786.365, , 9.803, , 88.926, , 519.878, 
08/24/1995 11:17, 1995, 8, 24, 11, 17, 266.801, , 532.201, , 104.587, , 101.952, , 312.052, , 83.841, , 1787.892, , 9.756, , 89.139, , , 
08/24/1995 11:57, 1995, 8, 24, 11, 57, 266.496, , 532.784, , 103.968, , 101.245, , 311.867, , 84.116, , 1778.925, , 9.544, , 88.999, , , 
08/24/1995 12:37, 1995, 8, 24, 12, 37, 266.440, , 532.125, , 102.993, , 101.188, , 311.820, , 83.619, , 1771.811, , 9.667, , 84.473, , 523.328, 
08/24/1995 13:17, 1995, 8, 24, 13, 17, 266.233, , 532.140, , 102.518, , 101.610, , 311.979, , 83.514, , 1772.811, , 9.817, , 84.311, , 526.040, 
08/24/1995 13:57, 1995, 8, 24, 13, 57, 266.309, , 533.164, , 102.792, , 101.699, , 312.252, , 83.518, , 1773.033, , 9.629, , 80.482, , 523.349, 
08/24/1995 14:37, 1995, 8, 24, 14, 37, 266.431, , 532.560, , 102.445, , 101.166, , 312.163, , 83.115, , 1767.858, , 8.037, , 80.151, , 527.048, 
08/24/1995 15:17, 1995, 8, 24, 15, 17, 266.031, , 531.810, , 102.640, , 101.740, , 312.261, , 83.360, , 1766.443, , 8.240, , 79.337, , 526.182, 
08/24/1995 15:57, 1995, 8, 24, 15, 57, 266.305, , 532.374, , 102.302, , 102.031, , 312.331, , 83.187, , 1770.850, , 8.185, , 79.422, , 526.217, 
08/24/1995 16:37, 1995, 8, 24, 16, 37, 266.253, , 532.555, , 102.631, , 102.322, , 312.290, , 83.929, , 1772.783, , 8.469, , 79.445, , 519.810, 
08/24/1995 17:17, 1995, 8, 24, 17, 17, 265.811, , 533.212, , 103.327, , 101.652, , 312.239, , 83.981, , 1770.574, , 9.996, , , , 520.404, 
08/24/1995 17:57, 1995, 8, 24, 17, 57, 266.337, , 532.373, , 102.395, , 102.425, , 312.091, , 83.514, , 1772.848, , 9.521, , 83.212, , 523.995, 
08/24/1995 18:37, 1995, 8, 24, 18, 37, 266.016, , 532.679, , 103.576, , 101.800, , 312.114, , 83.798, , 1774.245, , 8.782, , 86.031, , 522.094, 
08/24/1995 19:17, 1995, 8, 24, 19, 17, 266.112, , 532.101, , 104.344, , 101.987, , 311.683, , 83.847, , 1782.664, , 9.788, , 92.730, , 512.363, 
08/24/1995 19:57, 1995, 8, 24, 19, 57, 266.516, , 534.020, , 105.205, , 100.801, , 312.016, , 83.805, , 1791.807, , 10.056, , 101.795, , 511.221, 
08/24/1995 20:37, 1995, 8, 24, 20, 37, 266.485, , 533.377, , 106.063, , 101.611, , 311.819, , 83.471, , 1789.909, , 9.684, , 101.929, , 509.924, 
08/24/1995 21:17, 1995, 8, 24, 21, 17, 266.806, , 534.441, , 104.868, , 102.839, , 312.033, , 83.581, , 1793.106, , 11.121, , 106.994, , 512.457, 
08/24/1995 21:57, 1995, 8, 24, 21, 57, 266.916, , 533.463, , 106.081, , 102.366, , 311.980, , 83.820, , 1795.720, , 11.057, , 108.994, , 513.233, 
08/24/1995 22:37, 1995, 8, 24, 22, 37, 266.412, , 533.939, , 106.148, , 102.905, , 311.978, , 83.489, , 1799.254, , 10.494, , 121.547, P, 510.729, 
08/24/1995 23:18, 1995, 8, 24, 23, 18, 267.449, P, 534.735, P, 106.123, , 102.709, , 312.292, , 84.485, , 1807.252, , 12.534, , 138.214, P, 515.725, 
08/24/1995 23:58, 1995, 8, 24, 23, 58, , , , , , , , , , , , , 1807.541, , , , 143.672, P, 514.628, 
08/25/1995 00:58, 1995, 8, 25, 0, 58, , , , , , , , , , , , , 1806.664, , , , 143.004, P, 519.221, 
08/25/1995 01:38, 1995, 8, 25, 1, 38, 267.119, , 535.865, P, 106.367, , 101.816, , 312.071, , 84.234, , 1799.548, , 10.349, , 140.597, P, 522.167, 
08/25/1995 02:18, 1995, 8, 25, 2, 18, 267.931, P, 538.563, P, 108.897, , 103.126, , 312.129, , 84.248, , 1819.059, , 12.146, , 158.525, P, 516.980, 
08/25/1995 02:58, 1995, 8, 25, 2, 58, 268.242, P, 540.418, P, 110.185, P, 101.746, , 312.273, , 83.428, , 1828.073, , 12.759, , 213.205, P, 518.808, 
08/25/1995 03:38, 1995, 8, 25, 3, 38, 269.385, P, 543.367, P, 111.460, P, 101.980, , 312.128, , 84.628, , 1838.101, , 13.752, , 267.899, P, 523.381, 
08/25/1995 04:18, 1995, 8, 25, 4, 18, 268.998, P, 542.667, P, 110.969, P, 101.426, , 312.194, , 84.286, , 1842.004, , 14.885, P, 268.239, P, 520.054, 
08/25/1995 04:58, 1995, 8, 25, 4, 58, 268.638, P, 542.156, P, 109.932, P, 101.743, , 312.267, , 83.974, , 1830.593, , 13.979, , 231.730, P, 519.697, 
08/25/1995 05:38, 1995, 8, 25, 5, 38, 268.225, P, 541.415, P, 110.309, P, 102.921, , 312.184, , 84.454, , 1829.538, , 13.955, , 228.933, P, 522.667, 
08/25/1995 06:18, 1995, 8, 25, 6, 18, 268.504, P, 540.697, P, 109.617, , 101.625, , 312.097, , 84.349, , 1829.620, , 13.692, , 234.794, P, 527.154, 
08/25/1995 06:58, 1995, 8, 25, 6, 58, 268.856, P, 540.999, P, 109.255, , 101.058, , 312.281, , 84.224, , 1826.896, , 13.216, , 245.075, P, 522.445, 
08/25/1995 07:38, 1995, 8, 25, 7, 38, 268.509, P, 542.025, P, 110.545, P, 101.669, , 312.343, , 84.039, , 1832.519, , 14.657, P, 237.731, P, 517.193, 
08/25/1995 08:18, 1995, 8, 25, 8, 18, 268.382, P, 541.372, P, 110.383, P, 102.448, , 312.198, , 84.325, , 1839.683, , 15.777, P, 225.607, P, 514.706, 
08/25/1995 08:58, 1995, 8, 25, 8, 58, 268.359, P, 542.112, P, 110.751, P, 101.682, , 312.182, , 84.336, , 1833.740, , 14.726, P, 211.514, P, 515.856, 
08/25/1995 09:38, 1995, 8, 25, 9, 38, 268.775, P, 541.665, P, 110.249, P, 101.590, , 312.016, , 84.676, , 1824.592, , 13.862, , 184.667, P, 513.807, 
08/25/1995 10:18, 1995, 8, 25, 10, 18, 267.468, P, 538.280, P, 108.477, , 101.552, , 311.864, , 84.586, , 1821.306, , 12.565, , 151.535, P, 512.057, 
08/25/1995 10:58, 1995, 8, 25, 10, 58, 266.528, , 534.692, P, 106.641, , 102.794, , 311.796, , 83.815, , 1815.806, , 13.149, , 134.616, P, 503.119, 
08/25/1995 11:38, 1995, 8, 25, 11, 38, 265.976, , 533.692, , 107.055, , 101.922, , 311.816, , 84.028, , 1814.139, , 11.885, , 123.862, P, 497.692, 
08/25/1995 12:18, 1995, 8, 25, 12, 18, 266.213, , 532.993, , 106.985, , 101.654, , 311.748, , 84.265, , 1813.502, , 12.200, , 111.069, , 493.166, 
08/25/1995 12:58, 1995, 8, 25, 12, 58, 266.309, , 532.138, , 106.415, , 101.175, , 311.651, , 84.114, , 1812.505, , 10.928, , 109.004, , 499.048, 
08/25/1995 13:38, 1995, 8, 25, 13, 38, 266.735, , 532.813, , 106.695, , 101.247, , 311.819, , 83.958, , 1807.724, , 10.361, , 108.253, , 501.376, 
08/25/1995 14:18, 1995, 8, 25, 14, 18, 266.667, , 532.836, , 106.844, , 101.645, , 311.690, , 84.063, , 1811.831, , 11.591, , 115.879, P, , 
08/25/1995 14:58, 1995, 8, 25, 14, 58, 266.324, , 532.788, , 107.002, , 101.692, , 311.721, , 83.574, , 1809.958, , 11.193, , 122.748, P, , 
08/25/1995 15:38, 1995, 8, 25, 15, 38, 266.676, , 533.264, , 106.778, , 101.712, , 311.831, , 83.969, , 1809.343, , 11.991, , 122.042, P, 500.647, 
08/25/1995 16:18, 1995, 8, 25, 16, 18, 266.119, , 532.836, , 107.104, , 101.359, , 311.767, , 83.745, , 1810.145, , 11.783, , 117.119, P, 505.561, 
08/25/1995 16:58, 1995, 8, 25, 16, 58, 266.639, , 533.136, , 107.007, , 101.726, , 311.738, , 84.388, , 1812.778, , 12.185, , 124.434, P, 503.265, 
08/25/1995 17:38, 1995, 8, 25, 17, 38, 266.885, , 532.900, , 107.194, , 101.756, , 311.621, , 84.192, , 1811.711, , 11.574, , 113.408, , 498.703, 
08/25/1995 18:19, 1995, 8, 25, 18, 19, 266.275, , 532.640, , 106.082, , 101.374, , 311.843, , 84.107, , 1811.659, , 11.702, , 113.286, , 498.153, 
08/25/1995 18:59, 1995, 8, 25, 18, 59, 266.289, , 532.459, , 106.657, , 102.097, , 311.902, , 84.115, , 1810.677, , 12.360, , 114.592, P, 491.740, 
08/25/1995 19:39, 1995, 8, 25, 19, 39, , , 533.034, , 106.593, , 102.057, , 311.640, , 84.000, , 1813.048, , 12.780, , 118.455, P, 496.825, 
08/25/1995 20:19, 1995, 8, 25, 20, 19, 266.538, , 533.820, , 107.303, , 101.417, , 311.590, , 84.185, , 1820.520, , 12.655, , 124.640, P, 501.287, 
08/25/1995 20:59, 1995, 8, 25, 20, 59, 267.065, , 535.815, P, 108.384, , 101.727, , 311.848, , 84.221, , 1818.845, , 13.095, , 146.798, P, 506.347, 
08/25/1995 21:39, 1995, 8, 25, 21, 39, 267.468, P, 537.261, P, 107.913, , 101.411, , 311.928, , 84.087, , 1820.910, , 13.664, , 172.657, P, 505.702, 
08/25/1995 22:19, 1995, 8, 25, 22, 19, 267.643, P, 537.692, P, 107.925, , 102.035, , 311.795, , 84.138, , 1824.673, , 14.941, P, 187.003, P, 511.099, 
08/25/1995 22:59, 1995, 8, 25, 22, 59, 267.397, P, 537.843, P, 108.485, , 101.984, , 311.835, , 83.993, , 1824.680, , 14.619, , 186.661, P, 511.272, 
08/25/1995 23:39, 1995, 8, 25, 23, 39, 268.147, P, 539.523, P, 109.817, P, 102.250, , 312.099, , 83.898, , 1833.695, , 14.830, P, 216.160, P, 519.633, 
08/26/1995 00:19, 1995, 8, 26, 0, 19, , , , , , , , , , , , , 1840.253, , , , 338.043, P, 528.066, P
08/26/1995 01:19, 1995, 8, 26, 1, 19, , , , , , , , , , , , , 1849.085, P, , , 386.390, P, 527.931, P
08/26/1995 01:59, 1995, 8, 26, 1, 59, 268.999, P, 545.318, P, 111.522, P, 101.499, , 312.150, , 84.470, , 1847.214, P, 14.924, P, 370.530, P, 525.016, 
08/26/1995 02:39, 1995, 8, 26, 2, 39, 269.650, P, 547.076, P, 113.168, P, 101.722, , 312.023, , 84.730, , 1841.501, , 14.577, , 257.789, P, 523.413, 
08/26/1995 03:19, 1995, 8, 26, 3, 19, 268.922, P, 543.072, P, 110.608, P, 101.512, , 312.025, , 84.514, , 1818.311, , 13.242, , 147.664, P, 515.146, 
08/26/1995 03:59, 1995, 8, 26, 3, 59, 266.729, , 535.408, P, 106.151, , 102.073, , 311.991, , 84.010, , 1796.979, , 11.856, , 104.815, , 512.290, 
08/26/1995 04:39, 1995, 8, 26, 4, 39, 265.963, , 532.928, , 105.600, , 102.153, , 311.759, , 83.701, , 1795.475, , 9.957, , 93.454, , 505.859, 
08/26/1995 05:19, 1995, 8, 26, 5, 19, 266.348, , 532.301, , 105.128, , 102.369, , 311.801, , 83.644, , 1797.561, , 10.783, , 91.129, , 509.375, 
08/26/1995 05:59, 1995, 8, 26, 5, 59, 266.085, , 532.214, , 105.832, , 102.370, , 311.922, , 83.837, , 1795.724, , 10.873, , 90.261, , 507.057, 
08/26/1995 06:39, 1995, 8, 26, 6, 39, 266.346, , 532.324, , 105.777, , 101.914, , 311.715, , 84.104, , 1797.380, , 9.909, , 89.148, , 506.161, 
08/26/1995 07:19, 1995, 8, 26, 7, 19, 266.346, , 532.226, , 104.998, , 101.828, , 311.680, , 83.456, , 1797.234, , 10.553, , 88.707, , 507.417, 
08/26/1995 07:59, 1995, 8, 26, 7, 59, 266.234, , 532.221, , 104.146, , 101.675, , 311.609, , 84.104, , 1791.455, , 10.570, , 88.902, , 508.784, 
08/26/1995 08:39, 1995, 8, 26, 8, 39, 266.579, , 532.985, , 104.982, , 101.757, , 312.019, , 83.722, , 1793.404, , 9.956, , 89.493, , 508.214, 
08/26/1995 09:19, 1995, 8, 26, 9, 19, 266.329, , 532.900, , 105.575, , 101.631, , 311.688, , 83.980, , 1795.521, , 10.328, , 90.594, , 505.209, 
08/26/1995 09:59, 1995, 8, 26, 9, 59, 266.312, , 532.267, , 104.754, , 102.331, , 311.716, , 83.916, , 1792.806, , 10.425, , 93.400, , 507.271, 
08/26/1995 10:39, 1995, 8, 26, 10, 39, 266.530, , 533.836, , 104.997, , 101.942, , 311.824, , 83.715, , 1791.997, , 10.297, , 102.217, , 515.060, 
08/26/1995 11:19, 1995, 8, 26, 11, 19, 266.954, , 533.873, , 105.917, , 102.397, , 311.716, , 83.769, , 1794.956, , 10.571, , 103.271, , 508.049, 
08/26/1995 11:59, 1995, 8, 26, 11, 59, 266.921, , 534.157, , 106.875, , 102.344, , 311.816, , 84.080, , 1806.706, , 12.123, , 119.761, P, , 
08/26/1995 12:39, 1995, 8, 26, 12, 39, 266.629, , 535.099, P, 106.899, , 101.941, , 312.081, , 84.291, , 1808.697, , 12.931, , 127.231, P, , 
08/26/1995 13:19, 1995, 8, 26, 13, 19, 266.211, , 533.778, , 106.304, , 102.420, , 311.858, , 83.597, , 1811.184, , 11.895, , 115.208, P, 503.500, 
08/26/1995 13:59, 1995, 8, 26, 13, 59, 266.858, , 536.258, P, 108.037, , 102.507, , 311.963, , 83.773, , 1814.324, , 12.361, , 163.686, P, 509.068, 
08/26/1995 14:40, 1995, 8, 26, 14, 40, 266.959, , 536.131, P, 107.533, , 101.799, , 312.014, , 83.805, , 1816.810, , 12.963, , 150.445, P, 504.729, 
08/26/1995 15:20, 1995, 8, 26, 15, 20, 267.527, P, 536.257, P, 107.872, , 102.431, , 311.859, , 84.091, , 1821.191, , 12.446, , 153.259, P, 501.654, 
08/26/1995 16:00, 1995, 8, 26, 16, 0, 266.754, , 535.118, P, 106.936, , 101.162, , 312.023, , 83.919, , 1821.292, , 12.792, , 140.889, P, 500.856, 
08/26/1995 16:40, 1995, 8, 26, 16, 40, , , 533.542, , 106.678, , 102.229, , 311.951, , 84.309, , 1811.855, , 13.642, , 120.407, P, 497.611, 
08/26/1995 17:20, 1995, 8, 26, 17, 20, 266.917, , 533.845, , 107.402, , 101.669, , 311.706, , 83.802, , 1813.121, , 12.933, , 113.279, , 499.743, 
08/26/1995 18:00, 1995, 8, 26, 18, 0, 266.704, , 532.987, , 107.057, , 102.309, , 311.749, , 84.279, , 1815.295, , 11.981, , 110.079, , 503.398, 
08/26/1995 18:40, 1995, 8, 26, 18, 40, 266.615, , 532.322, , 107.369, , 102.243, , 311.854, , 84.127, , 1809.804, , 12.844, , 109.467, , 503.035, 
08/26/1995 19:20, 1995, 8, 26, 19, 20, 266.732, , 532.830, , 107.573, , 101.697, , 311.820, , 84.308, , 1810.340, , 12.912, , 106.578, , 497.228, 
08/26/1995 20:00, 1995, 8, 26, 20, 0, 266.652, , 532.973, , 106.822, , 101.434, , 311.689, , 84.080, , 1813.318, , 13.445, , 106.294, , 493.633, 
08/26/1995 20:40, 1995, 8, 26, 20, 40, 266.650, , 533.062, , 106.673, , 101.916, , 311.947, , 84.079, , 1811.003, , 13.924, , 112.087, , 500.493, 
08/26/1995 21:20, 1995, 8, 26, 21, 20, 266.907, , 533.046, , 107.215, , 102.313, , 311.696, , 84.454, , 1813.023, , 12.943, , 112.157, , 502.767, 
08/26/1995 22:00, 1995, 8, 26, 22, 0, 266.588, , 533.045, , 107.139, , 102.072, , 311.825, , 84.110, , 1814.606, , 12.605, , 107.408, , 504.676, 
08/26/1995 22:40, 1995, 8, 26, 22, 40, 266.550, , 532.266, , 107.636, , 102.135, , 311.767, , 84.143, , 1813.857, , 12.378, , 104.379, , 499.238, 
08/26/1995 23:20, 1995, 8, 26, 23, 20, 266.380, , , , 106.877, , 101.772, , 311.901, , 84.225, , 1811.553, , 12.526, , 102.887, , 499.428, 
08/27/1995 00:00, 1995, 8, 27, 0, 0, , , , , , , , , , , , , 1815.100, , , , 103.377, , 492.415, 
08/27/1995 01:00, 1995, 8, 27, 1, 0, , , , , , , , , , , , , 1814.717, , , , 100.804, , 502.989, 
08/27/1995 01:40, 1995, 8, 27, 1, 40, 266.498, , 532.758, , 107.109, , 101.803, , 311.815, , 84.163, , 1814.931, , 11.919, , 97.393, , 505.380, 
08/27/1995 02:20, 1995, 8, 27, 2, 20, 266.288, , 532.450, , 107.179, , 101.851, , 311.763, , 83.892, , 1816.645, , 11.717, , 99.162, , 498.231, 
08/27/1995 03:00, 1995, 8, 27, 3, 0, 266.530, , 532.539, , 107.060, , 102.100, , 311.751, , 83.862, , 1812.625, , 11.797, , 98.113, , 498.229, 
08/27/1995 03:40, 1995, 8, 27, 3, 40, 266.714, , 533.187, , 107.762, , 101.929, , 311.714, , 84.100, , 1812.613, , 10.796, , 97.712, , 494.535, 
08/27/1995 04:20, 1995, 8, 27, 4, 20, 266.494, , 533.018, , 106.967, , 102.458, , 311.571, , 83.859, , 1810.615, , 10.516, , 97.925, , 498.417, 
08/27/1995 05:40, 1995, 8, 27, 5, 40, 266.649, , 532.688, , 106.505, , 101.413, , 311.841, , 84.265, , 1811.508, , 12.084, , 97.626, , , 
08/27/1995 07:00, 1995, 8, 27, 7, 0, 266.009, , 532.483, , 107.095, , 102.035, , 311.855, , 83.762, , 1817.354, , 11.472, , 96.834, , 492.918, 
08/27/1995 08:20, 1995, 8, 27, 8, 20, 266.171, , 532.008, , 107.223, , 102.411, , 311.978, , 83.861, , 1808.795, , 10.749, , 96.334, , 492.481, 
08/27/1995 09:40, 1995, 8, 27, 9, 40, 266.622, , 532.752, , 107.095, , 101.981, , 311.755, , 84.293, , 1812.974, , 11.786, , 98.502, , 491.681, 
08/27/1995 11:01, 1995, 8, 27, 11, 1, 266.384, , 532.693, , 107.676, , 101.648, , 311.644, , 83.675, , 1820.352, , 11.490, , 98.423, , 491.381, 
08/27/1995 12:21, 1995, 8, 27, 12, 21, 265.934, , 532.546, , 106.351, , 101.433, , 311.722, , 83.439, , 1819.789, , 10.735, , 99.866, , 494.726, 
08/27/1995 13:41, 1995, 8, 27, 13, 41, 266.368, , 532.782, , 106.435, , 102.715, , 311.831, , 83.463, , 1817.575, , 11.805, , 97.270, , 494.637, 
08/27/1995 15:01, 1995, 8, 27, 15, 1, 266.258, , 532.558, , 106.850, , 101.234, , 311.824, , 84.050, , 1812.337, , 11.221, , 96.691, , 495.696, 
08/27/1995 16:21, 1995, 8, 27, 16, 21, 266.221, , 532.666, , 107.248, , 101.892, , 311.804, , 84.014, , 1811.625, , 11.137, , 96.140, , 495.919, 
08/27/1995 17:41, 1995, 8, 27, 17, 41, 266.646, , 533.194, , 107.092, , 101.530, , 311.868, , 83.980, , , , 11.749, , 97.059, , 492.533, 
08/27/1995 19:01, 1995, 8, 27, 19, 1, 266.956, , 532.251, , 107.503, , 101.849, , 311.716, , 84.205, , 1812.647, , 10.993, , 94.901, , 489.358, 
08/27/1995 20:21, 1995, 8, 27, 20, 21, 267.042, , 532.288, , 107.683, , 102.272, , 311.779, , 84.388, , 1812.640, , 11.741, , 96.737, , 486.260, 
08/27/1995 21:41, 1995, 8, 27, 21, 41, 266.582, , 532.625, , 107.435, , 102.847, , 311.925, , 83.938, , 1808.555, , 12.887, , 96.390, , 493.157, 
08/27/1995 23:01, 1995, 8, 27, 23, 1, 266.865, , 533.090, , 107.723, , 101.893, , 311.913, , 84.148, , 1815.290, , 14.130, , 98.375, , 490.313, 
08/28/1995 00:21, 1995, 8, 28, 0, 21, , , , , , , , , , , , , 1816.992, , , , 96.868, , 487.046, 
08/28/1995 01:21, 1995, 8, 28, 1, 21, , , , , , , , , , , , , 1822.809, , , , 95.372, , 492.143, 
08/28/1995 02:01, 1995, 8, 28, 2, 1, 266.464, , 532.511, , 107.360, , 101.859, , 311.697, , 84.281, , 1815.361, , 11.552, , 96.118, , 493.860, 
08/28/1995 02:41, 1995, 8, 28, 2, 41, 266.791, , 533.486, , 108.123, , 102.215, , 311.826, , 84.042, , 1814.649, , 13.501, , 95.703, , 485.145, 
08/28/1995 03:21, 1995, 8, 28, 3, 21, 266.357, , 533.255, , 108.200, , 101.909, , 311.895, , 83.454, , 1809.296, , 12.154, , 96.191, , 491.399, 
08/28/1995 04:01, 1995, 8, 28, 4, 1, 266.665, , 533.368, , 107.300, , 101.803, , 311.901, , 84.004, , 1811.519, , 12.016, , 98.072, , 485.509, 
08/28/1995 04:41, 1995, 8, 28, 4, 41, 266.832, , 533.003, , 108.292, , 101.501, , 311.756, , 83.890, , 1811.412, , 13.233, , 96.243, , 490.421, 
08/28/1995 05:21, 1995, 8, 28, 5, 21, 266.314, , 533.163, , 108.422, , 101.808, , 311.593, , 84.005, , 1808.278, , 12.657, , 95.738, , 491.310, 
08/28/1995 06:01, 1995, 8, 28, 6, 1, 266.641, , 533.009, , 107.319, , 101.403, , 311.857, , 84.233, , 1812.141, , 12.692, , 96.793, , 494.629, 
08/28/1995 06:41, 1995, 8, 28, 6, 41, 266.720, , 533.223, , 107.923, , 102.189, , 311.894, , 83.824, , 1815.886, , 15.604, , 96.100, , 489.244, 
08/28/1995 07:21, 1995, 8, 28, 7, 21, 266.909, , 533.121, , 107.788, , 101.810, , 311.944, , 83.775, , 1815.743, , 12.683, , 95.954, , 491.327, 
08/28/1995 08:01, 1995, 8, 28, 8, 1, 266.807, , 533.379, , 107.351, , 101.974, , 311.722, , 83.902, , 1810.808, , 12.502, , 96.588, , 493.901, 
08/28/1995 08:41, 1995, 8, 28, 8, 41, 266.514, , 533.083, , 107.516, , 102.447, , 311.909, , 83.870, , 1814.934, , 11.620, , 95.919, , 491.891, 
08/28/1995 09:21, 1995, 8, 28, 9, 21, 266.850, , 532.760, , 107.864, , 102.084, , 311.511, , 84.111, , 1809.466, , 11.378, , 97.778, , 490.390, 
08/28/1995 10:01, 1995, 8, 28, 10, 1, 266.872, , 532.783, , 107.993, , 102.355, , 311.583, , 84.171, , 1810.022, , 11.738, , 98.141, , , 
08/28/1995 10:41, 1995, 8, 28, 10, 41, 266.616, , 532.635, , 107.351, , 102.269, , 311.698, , 84.180, , 1811.691, , 11.788, , 97.516, , , 
08/28/1995 11:21, 1995, 8, 28, 11, 21, 266.487, , 532.312, , 106.773, , 101.927, , 311.691, , 84.404, , 1810.672, , 11.713, , 97.591, , 496.523, 
08/28/1995 12:01, 1995, 8, 28, 12, 1, 266.707, , 533.511, , 107.122, , 101.881, , 312.062, , 84.258, , 1809.375, , 12.537, , 98.384, , 494.700, 
08/28/1995 12:42, 1995, 8, 28, 12, 42, 266.736, , 532.383, , 106.682, , 101.960, , 311.814, , 83.931, , 1812.683, , 12.715, , 98.058, , 492.378, 
08/28/1995 13:22, 1995, 8, 28, 13, 22, 266.845, , 532.652, , 107.396, , 101.968, , 311.813, , 83.905, , 1809.770, , 11.745, , 95.444, , 495.774, 
08/28/1995 14:02, 1995, 8, 28, 14, 2, 266.137, , 532.786, , 106.697, , 102.094, , 311.887, , 83.961, , 1811.245, , 11.640, , 96.857, , 493.585, 
08/28/1995 14:42, 1995, 8, 28, 14, 42, 266.348, , 532.449, , 107.285, , 101.792, , 311.702, , 83.916, , 1808.748, , 10.963, , 101.544, , 494.190, 
08/28/1995 15:22, 1995, 8, 28, 15, 22, 266.339, , 532.590, , 106.974, , 101.981, , 311.590, , 83.892, , 1809.273, , 10.594, , 96.762, , 493.748, 
08/28/1995 16:02, 1995, 8, 28, 16, 2, 266.364, , 532.671, , 107.059, , 101.657, , 311.693, , 84.144, , 1813.989, , 11.258, , 99.588, , 496.626, 
08/28/1995 16:42, 1995, 8, 28, 16, 42, 266.519, , 532.856, , 106.781, , 102.214, , 311.750, , 84.203, , 1816.952, , 12.047, , 100.870, , 493.667, 
08/28/1995 17:22, 1995, 8, 28, 17, 22, 266.703, , 532.527, , 106.480, , 102.808, , 311.733, , 83.936, , 1809.910, , 11.849, , 100.391, , 492.643, 
08/28/1995 18:02, 1995, 8, 28, 18, 2, 266.537, , 533.006, , 106.964, , 101.974, , 311.668, , 83.872, , 1813.821, , 12.009, , 110.015, , 496.134, 
08/28/1995 18:42, 1995, 8, 28, 18, 42, 266.616, , 532.583, , 106.829, , 101.681, , 311.791, , 83.922, , 1812.129, , 11.978, , 112.085, , 496.570, 
08/28/1995 19:22, 1995, 8, 28, 19, 22, 266.668, , 532.586, , 107.330, , 101.893, , 311.805, , 84.098, , 1810.987, , 11.082, , 114.870, , 504.953, 
08/28/1995 20:02, 1995, 8, 28, 20, 2, 266.221, , 533.038, , 107.434, , 101.997, , 311.586, , 83.750, , 1809.406, , 10.765, , 115.254, , 508.578, 
08/28/1995 20:42, 1995, 8, 28, 20, 42, 266.563, , 533.365, , 106.896, , 102.414, , 311.865, , 83.801, , 1804.532, , 10.927, , 117.217, , 502.800, 
08/28/1995 21:22, 1995, 8, 28, 21, 22, 266.527, , 533.517, , 106.781, , 101.717, , 311.792, , 83.720, , 1806.382, , 10.954, , 106.034, , 500.403, 
08/28/1995 22:02, 1995, 8, 28, 22, 2, 266.819, , 533.691, , 106.253, , 102.285, , 311.867, , 84.344, , 1810.339, , 10.405, , 109.534, , 505.354, 
08/28/1995 22:42, 1995, 8, 28, 22, 42, 266.745, , 533.818, , 106.733, , 101.999, , 311.714, , 84.036, , 1805.386, , 10.967, , 123.988, P, 507.637, 
08/28/1995 23:22, 1995, 8, 28, 23, 22, 266.414, , 533.252, , 107.063, , 102.359, , 311.887, , 83.963, , 1803.869, , 11.399, , 118.781, P, 507.937, 
08/29/1995 00:02, 1995, 8, 29, 0, 2, , , , , , , , , , , , , 1804.791, , , , 140.997, P, 514.395, 
08/29/1995 01:02, 1995, 8, 29, 1, 2, , , , , , , , , , , , , 1806.582, , , , 133.895, P, 508.544, 
08/29/1995 01:42, 1995, 8, 29, 1, 42, 266.577, , 534.052, , 106.025, , 101.500, , 311.969, , 83.962, , 1815.227, , 11.515, , 160.485, P, 511.951, 
