high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
07/21/2009 21:23, 2009, 7, 21, 21, 23, 242.045, , 534.646, , 9.313, , 87.840, , 322.704, , 75.698, , 1847.701, , 11.268, , 89.923, , 507.515, 
07/21/2009 22:03, 2009, 7, 21, 22, 3, 242.516, , 535.026, , 9.335, , 88.015, , 322.927, , 75.682, , 1845.276, , 11.246, , 89.914, , 512.425, 
07/21/2009 22:43, 2009, 7, 21, 22, 43, 242.291, , 534.356, , 9.211, , 87.609, , 323.000, , 75.846, , 1847.338, , 10.494, , 89.782, , 512.507, 
07/21/2009 23:23, 2009, 7, 21, 23, 23, 242.031, , 533.953, , 9.454, , 87.969, , 322.957, , 76.113, , 1855.805, , 11.232, , 89.818, , 516.087, 
07/22/2009 00:03, 2009, 7, 22, 0, 3, 242.219, , 534.748, , 9.176, , 87.950, , 323.429, , 76.262, , 1861.141, , 12.131, P, 91.975, , 515.951, 
07/22/2009 01:23, 2009, 7, 22, 1, 23, , , , , , , , , , , , , 1886.408, P, , , 91.745, , 508.566, 
07/22/2009 02:43, 2009, 7, 22, 2, 43, 242.001, , 535.402, , 9.431, , 87.912, , 324.675, P, 76.487, , 1936.046, P, 21.775, P, 90.073, , 504.125, 
07/22/2009 04:03, 2009, 7, 22, 4, 3, 242.417, , 534.813, , 9.407, , 87.896, , 324.248, P, 76.141, , 1896.200, P, 13.790, P, 89.238, , 513.382, 
07/22/2009 05:23, 2009, 7, 22, 5, 23, 242.364, , 534.164, , 8.970, , 87.720, , 322.814, , 75.976, , 1846.950, , 10.727, , 90.230, , 512.526, 
07/22/2009 06:43, 2009, 7, 22, 6, 43, 242.349, , 534.773, , 9.319, , 87.969, , 323.398, , 75.777, , 1844.928, , 9.816, , 90.470, , , 
07/22/2009 08:03, 2009, 7, 22, 8, 3, 242.466, , 533.890, , 9.366, , 87.916, , 323.364, , 75.872, , 1851.334, , 10.246, , 89.589, , 526.488, 
07/22/2009 08:43, 2009, 7, 22, 8, 43, 242.755, , 534.956, , 9.399, , 87.845, , 323.627, , 76.056, , 1865.076, , 11.400, , 90.321, , 523.596, 
07/22/2009 09:23, 2009, 7, 22, 9, 23, 242.450, , 535.137, , 9.140, , 87.583, , 323.406, , 75.955, , 1870.506, , 12.591, P, 90.937, , 519.587, 
07/22/2009 10:03, 2009, 7, 22, 10, 3, 242.577, , 534.137, , 9.258, , 87.929, , 323.499, , 76.045, , 1869.344, , 12.752, P, 90.681, , 516.807, 
07/22/2009 10:43, 2009, 7, 22, 10, 43, 242.277, , 534.762, , 9.008, , 87.943, , 323.585, , 76.000, , 1861.960, , 12.356, P, 90.207, , 519.797, 
07/22/2009 11:23, 2009, 7, 22, 11, 23, 241.837, , 535.285, , 8.953, , 87.902, , 323.345, , 75.998, , 1860.499, , 13.071, P, 88.873, , 517.686, 
07/22/2009 12:03, 2009, 7, 22, 12, 3, 242.000, , 535.801, , 9.131, , 87.920, , 323.284, , 75.560, , 1858.637, , 12.512, P, 88.682, , 511.839, 
07/22/2009 12:43, 2009, 7, 22, 12, 43, 242.439, , 534.462, , 9.103, , 87.841, , 323.168, , 75.895, , 1854.773, , 11.334, , 88.483, , 516.847, 
07/22/2009 13:23, 2009, 7, 22, 13, 23, 242.081, , 534.308, , 9.072, , 88.126, , 323.409, , 75.839, , 1855.435, , 12.551, , 88.849, , 509.381, 
07/22/2009 14:03, 2009, 7, 22, 14, 3, 242.265, , 535.371, , 9.071, , 87.934, , 323.429, , 75.939, , 1864.779, , 12.443, , 88.259, , 508.434, 
07/22/2009 14:43, 2009, 7, 22, 14, 43, 242.540, , 534.216, , 9.347, , 87.939, , 323.022, , 75.909, , 1866.869, , 12.197, , 88.225, , 509.041, 
07/22/2009 15:23, 2009, 7, 22, 15, 23, 241.851, , 534.120, , 8.930, , 88.097, , 323.452, , 75.736, , 1857.204, , 11.630, , 88.375, , 514.439, 
07/22/2009 16:03, 2009, 7, 22, 16, 3, 242.083, , 535.261, , 8.769, , 88.013, , 323.228, , 75.902, , 1852.564, , 10.982, , 88.177, , 513.082, 
07/22/2009 16:43, 2009, 7, 22, 16, 43, 242.148, , 534.578, , 9.174, , 87.604, , 323.194, , 75.715, , 1860.551, , 11.942, , 88.506, , 512.410, 
07/22/2009 17:23, 2009, 7, 22, 17, 23, 241.829, , 534.315, , 9.466, , 87.656, , 323.037, , 75.666, , 1861.978, , 11.579, , 88.552, , 516.217, 
07/22/2009 18:03, 2009, 7, 22, 18, 3, 242.007, , 535.106, , 9.111, , 87.963, , 323.334, , 75.540, , 1862.010, , 11.567, , 88.403, , 509.609, 
07/22/2009 18:43, 2009, 7, 22, 18, 43, 242.018, , 534.453, , 9.156, , 87.629, , 323.282, , 75.948, , 1861.789, , 12.006, , 88.889, , 510.701, 
07/22/2009 19:23, 2009, 7, 22, 19, 23, 242.012, , 534.917, , 9.399, , 87.990, , 323.392, , 75.727, , 1861.422, , 11.914, , 88.423, , 509.772, 
07/22/2009 20:03, 2009, 7, 22, 20, 3, 242.078, , 535.077, , 9.364, , 87.872, , 323.555, , 75.793, , 1860.281, , 12.080, , 88.303, , 511.385, 
07/22/2009 20:43, 2009, 7, 22, 20, 43, 242.249, , 534.485, , 8.989, , 87.809, , 323.215, , 75.909, , 1863.041, , 11.394, , 88.457, , 513.742, 
07/22/2009 21:23, 2009, 7, 22, 21, 23, 242.062, , 535.040, , 8.873, , 87.565, , 323.326, , 75.892, , 1852.498, , 11.831, , 88.079, , 509.027, 
07/22/2009 22:03, 2009, 7, 22, 22, 3, 242.097, , 534.608, , 9.345, , 87.644, , 323.376, , 75.591, , 1851.901, , 11.685, , 87.857, , 509.777, 
07/22/2009 22:43, 2009, 7, 22, 22, 43, 242.137, , 534.379, , 8.755, , 87.896, , 322.819, , 75.996, , 1858.768, , 11.408, , 87.927, , 516.200, 
07/22/2009 23:23, 2009, 7, 22, 23, 23, 242.088, , 535.810, , 9.066, , 87.902, , 323.423, , 75.852, , 1858.465, , 11.475, , 87.292, , 512.534, 
07/23/2009 00:03, 2009, 7, 23, 0, 3, 242.203, , 534.944, , 9.247, , 87.800, , 323.103, , 75.776, , 1859.523, , 11.279, , 87.414, , 509.507, 
07/23/2009 01:23, 2009, 7, 23, 1, 23, , , , , , , , , , , , , 1852.834, , , , 87.326, , 513.516, 
07/23/2009 02:03, 2009, 7, 23, 2, 3, , , , , 9.088, , 87.954, , , , 75.723, , 1856.977, , 11.505, , 87.013, , 510.568, 
07/23/2009 02:43, 2009, 7, 23, 2, 43, 242.418, , 534.271, , 9.108, , 87.773, , 323.182, , 75.783, , 1857.934, , 11.261, , 87.013, , 515.600, 
07/23/2009 03:23, 2009, 7, 23, 3, 23, 241.892, , 535.064, , 9.131, , 88.099, , 323.440, , 75.946, , 1858.926, , 10.864, , , , 511.844, 
07/23/2009 04:03, 2009, 7, 23, 4, 3, 242.020, , 534.710, , 9.166, , 87.751, , 323.301, , 75.746, , 1857.177, , 10.708, , , , 516.076, 
07/23/2009 04:43, 2009, 7, 23, 4, 43, 242.181, , 533.958, , 8.957, , 87.864, , 323.052, , 75.734, , 1852.925, , 10.436, , 87.615, , 520.473, 
07/23/2009 05:23, 2009, 7, 23, 5, 23, 242.190, , 535.530, , 9.327, , 88.259, , 323.421, , 75.787, , 1857.777, , 11.444, , 87.350, , 523.521, 
07/23/2009 06:03, 2009, 7, 23, 6, 3, 242.270, , 535.689, , 9.151, , 88.186, , 323.576, , 75.716, , 1859.690, , 10.904, , 87.860, , 515.818, 
07/23/2009 06:43, 2009, 7, 23, 6, 43, 242.270, , 534.641, , 8.964, , 88.065, , 323.074, , 75.778, , 1857.342, , 10.606, , 87.255, , 519.487, 
07/23/2009 07:23, 2009, 7, 23, 7, 23, 242.055, , 535.107, , 9.254, , 88.211, , 323.318, , 76.028, , 1852.456, , 10.942, , 84.853, , 515.781, 
07/23/2009 08:03, 2009, 7, 23, 8, 3, 241.941, , 535.033, , 9.122, , 87.745, , 323.254, , 75.850, , 1851.245, , 10.713, , 84.960, , 518.144, 
07/23/2009 08:43, 2009, 7, 23, 8, 43, 241.991, , 534.275, , 9.195, , 87.868, , 322.855, , 76.008, , 1850.947, , 10.522, , 85.486, , 521.530, 
07/23/2009 09:23, 2009, 7, 23, 9, 23, 242.127, , 534.993, , 9.448, , 88.222, , 323.222, , 75.799, , 1849.888, , 10.209, , 85.132, , 518.584, 
07/23/2009 10:03, 2009, 7, 23, 10, 3, 242.276, , 534.828, , 9.367, , 87.892, , 323.070, , 75.864, , 1848.192, , 10.732, , 85.388, , 516.650, 
07/23/2009 10:43, 2009, 7, 23, 10, 43, 242.270, , 533.992, , 8.953, , 87.578, , 322.750, , 75.632, , 1849.667, , 10.225, , 85.212, , 519.756, 
07/23/2009 11:23, 2009, 7, 23, 11, 23, 242.066, , 535.050, , 9.249, , 87.901, , 323.159, , 75.728, , 1852.718, , 9.721, , 84.923, , 518.572, 
07/23/2009 12:03, 2009, 7, 23, 12, 3, 242.039, , 534.799, , 8.919, , 88.120, , 323.011, , 75.798, , 1852.142, , 9.889, , 85.109, , 512.934, 
07/23/2009 12:43, 2009, 7, 23, 12, 43, 242.130, , 533.887, , 9.069, , 87.489, , 323.083, , 76.007, , 1851.378, , 10.815, , 85.894, , 518.627, 
07/23/2009 13:23, 2009, 7, 23, 13, 23, 242.132, , 535.014, , 9.301, , 87.827, , 323.405, , 75.654, , 1847.433, , 10.561, , 85.427, , 513.394, 
07/23/2009 14:03, 2009, 7, 23, 14, 3, 242.084, , 534.927, , 9.215, , 88.037, , 323.048, , 75.856, , 1849.336, , 10.412, , 85.638, , 515.971, 
07/23/2009 14:43, 2009, 7, 23, 14, 43, 242.277, , 534.310, , 9.067, , 88.014, , 323.234, , 75.858, , 1855.416, , 10.681, , 86.272, , 516.269, 
07/23/2009 18:08, 2009, 7, 23, 18, 8, 242.313, , , , 8.830, , , , , , 75.632, , 1852.326, , 9.908, , 85.929, , 516.566, 
07/23/2009 19:28, 2009, 7, 23, 19, 28, 242.135, , 534.687, , 9.052, , 87.898, , 323.340, , 75.472, , 1841.264, , 9.340, , 87.862, , 524.402, 
07/23/2009 20:48, 2009, 7, 23, 20, 48, 242.342, , 534.931, , 9.194, , 87.906, , 323.110, , 75.832, , 1840.921, , 9.107, , 87.728, , 514.805, 
07/23/2009 22:08, 2009, 7, 23, 22, 8, 242.337, , 534.712, , 9.184, , 88.035, , 322.967, , 75.806, , 1837.436, , 8.808, , 87.824, , 521.588, 
07/23/2009 23:28, 2009, 7, 23, 23, 28, 241.933, , 534.762, , 8.944, , 87.951, , 323.232, , 75.835, , 1836.118, , 8.903, , 87.805, , 519.632, 
07/24/2009 00:48, 2009, 7, 24, 0, 48, 242.302, , 534.369, , 9.284, , 88.142, , 322.764, , 75.710, , 1847.169, , 10.086, , 87.257, , 516.367, 
07/24/2009 02:48, 2009, 7, 24, 2, 48, , , , , 9.235, , 87.982, , , , 75.863, , 1852.935, , 10.820, , 86.194, , 512.970, 
07/24/2009 04:08, 2009, 7, 24, 4, 8, 242.139, , 534.802, , 9.327, , 88.013, , 322.986, , 75.881, , 1847.541, , 10.187, , 84.161, , 517.722, 
07/24/2009 05:28, 2009, 7, 24, 5, 28, 242.146, , 534.705, , 9.102, , 87.817, , 322.987, , 75.811, , 1863.898, , 15.706, P, 84.843, , 515.702, 
07/24/2009 06:48, 2009, 7, 24, 6, 48, 242.268, , 534.650, , 8.912, , 87.863, , 323.052, , 76.149, , 1867.105, , 13.578, P, 84.730, , 513.276, 
07/24/2009 08:08, 2009, 7, 24, 8, 8, 242.316, , 533.933, , 9.358, , 87.772, , 323.007, , 75.656, , 1858.994, , 9.915, , 84.052, , 519.005, 
07/24/2009 10:09, 2009, 7, 24, 10, 9, , , , , , , , , , , , , 1852.742, , , , 83.864, , 521.203, 
07/24/2009 12:14, 2009, 7, 24, 12, 14, , , , , 9.525, , , , , , 75.812, , 1849.819, , 9.853, , 82.993, , 517.632, 
07/24/2009 12:54, 2009, 7, 24, 12, 54, 242.185, , 534.232, , 9.182, , , , 322.579, , 75.897, , 1851.698, , 10.046, , 82.812, , 513.239, 
07/24/2009 13:34, 2009, 7, 24, 13, 34, 242.126, , 534.738, , 9.100, , 87.908, , 323.312, , 75.948, , 1848.409, , 9.348, , 82.794, , 518.653, 
07/24/2009 14:14, 2009, 7, 24, 14, 14, 241.802, , 534.769, , 9.276, , 88.125, , 323.019, , 75.776, , 1850.922, , 9.383, , 82.995, , 515.536, 
07/24/2009 14:54, 2009, 7, 24, 14, 54, 242.088, , 534.575, , 9.062, , 87.941, , 322.762, , 75.834, , 1849.334, , 9.262, , 83.002, , 516.843, 
07/24/2009 15:34, 2009, 7, 24, 15, 34, 241.727, , 534.594, , 9.379, , 87.815, , 323.168, , 75.454, , 1849.437, , 9.331, , 83.030, , 515.278, 
07/24/2009 16:14, 2009, 7, 24, 16, 14, 241.863, , 534.920, , 8.812, , 88.146, , 323.203, , 75.651, , 1850.529, , 9.628, , 82.776, , 516.379, 
07/24/2009 16:54, 2009, 7, 24, 16, 54, 241.927, , 534.473, , 8.809, , 87.958, , 322.983, , 75.820, , 1844.358, , 9.905, , 82.972, , 518.011, 
07/24/2009 17:34, 2009, 7, 24, 17, 34, 242.133, , 534.467, , 9.111, , 87.925, , 323.202, , 75.596, , 1844.679, , 9.645, , 83.044, , 525.529, 
07/24/2009 18:14, 2009, 7, 24, 18, 14, 241.863, , 534.822, , 9.348, , 88.095, , 323.003, , 75.535, , 1848.041, , 9.902, , 82.862, , 515.536, 
07/24/2009 18:54, 2009, 7, 24, 18, 54, 241.955, , 533.687, , 9.127, , 87.895, , 322.827, , 75.509, , 1847.209, , 9.563, , 82.807, , 515.023, 
07/24/2009 19:34, 2009, 7, 24, 19, 34, 241.910, , 534.198, , 9.229, , 88.144, , 323.142, , 75.697, , 1844.213, , 9.594, , 82.984, , 518.961, 
07/24/2009 20:14, 2009, 7, 24, 20, 14, 241.851, , 535.306, , 9.056, , 87.703, , 322.856, , 75.658, , 1849.630, , 9.765, , 82.936, , 515.567, 
07/24/2009 20:54, 2009, 7, 24, 20, 54, 242.230, , 534.762, , 8.975, , 87.548, , 322.703, , 75.969, , 1851.223, , 9.988, , 82.976, , 520.165, 
07/24/2009 21:34, 2009, 7, 24, 21, 34, 241.662, , 535.364, , 9.223, , 88.141, , 323.257, , 75.675, , 1848.469, , 9.678, , , , 514.991, 
07/24/2009 22:14, 2009, 7, 24, 22, 14, 241.881, , 535.043, , 9.691, , 87.903, , 323.224, , 75.851, , 1857.586, , 10.313, , , , 517.220, 
07/24/2009 22:54, 2009, 7, 24, 22, 54, 242.074, , 533.910, , 9.124, , 87.982, , 322.718, , 75.655, , 1852.393, , 9.600, , 83.124, , 519.557, 
07/24/2009 23:34, 2009, 7, 24, 23, 34, 241.902, , 534.795, , 9.061, , 87.920, , 323.096, , 75.488, , 1858.250, , 9.548, , 82.944, , 524.771, 
07/25/2009 00:14, 2009, 7, 25, 0, 14, 241.927, , 534.476, , 9.082, , 87.887, , 323.101, , 75.766, , 1874.320, , 11.980, P, 84.815, , 511.511, 
07/25/2009 01:34, 2009, 7, 25, 1, 34, , , , , , , , , , , , , 1867.319, , , , 86.582, , 510.668, 
07/25/2009 02:14, 2009, 7, 25, 2, 14, , , , , 9.162, , 88.089, , , , 76.216, , , , , , 88.629, , 503.696, 
07/25/2009 02:54, 2009, 7, 25, 2, 54, 242.089, , 535.303, , 9.405, , 88.310, , 323.075, , 76.192, , 1901.046, P, 23.127, P, 85.908, , 507.982, 
07/25/2009 03:34, 2009, 7, 25, 3, 34, 242.105, , 535.292, , 9.789, , 88.145, , 323.258, , 76.062, , 1910.197, P, 24.164, P, 87.497, , 502.049, 
07/25/2009 04:14, 2009, 7, 25, 4, 14, 241.930, , 534.665, , 9.315, , 87.894, , 323.308, , 76.157, , 1904.748, P, 27.400, P, 87.352, , 503.765, 
07/25/2009 04:54, 2009, 7, 25, 4, 54, 242.106, , 534.620, , 9.228, , 87.654, , 323.139, , 75.830, , 1860.529, , 11.072, , 83.178, , 514.648, 
07/25/2009 05:34, 2009, 7, 25, 5, 34, 242.039, , 535.049, , 8.987, , 87.743, , 323.744, , 76.045, , 1914.636, P, 31.607, P, 85.836, , 501.401, 
07/25/2009 06:14, 2009, 7, 25, 6, 14, 242.139, , 534.732, , 8.799, , 87.706, , 323.086, , 75.701, , 1849.102, , 10.358, , 84.064, , 518.420, 
07/25/2009 06:54, 2009, 7, 25, 6, 54, 242.062, , 534.361, , 9.127, , 87.800, , 322.876, , 75.926, , 1847.679, , 10.391, , 83.749, , 515.586, 
07/25/2009 07:34, 2009, 7, 25, 7, 34, 242.047, , 535.251, , 8.852, , 87.969, , 323.258, , 75.650, , 1846.295, , 9.974, , 83.915, , 516.481, 
07/25/2009 08:14, 2009, 7, 25, 8, 14, 242.031, , 534.481, , 8.921, , 87.704, , 323.023, , 75.657, , 1838.662, , 10.032, , 83.958, , 517.747, 
07/25/2009 08:54, 2009, 7, 25, 8, 54, 242.029, , 534.336, , 8.932, , 87.570, , 322.949, , 75.915, , 1845.972, , 9.713, , 83.307, , 519.635, 
07/25/2009 09:34, 2009, 7, 25, 9, 34, 242.111, , 534.799, , 9.293, , 88.007, , 323.338, , 75.876, , 1844.312, , 9.790, , 83.184, , 517.226, 
07/25/2009 10:14, 2009, 7, 25, 10, 14, 242.292, , 534.949, , 9.207, , 87.823, , 323.320, , 75.587, , 1842.453, , 9.697, , 83.222, , 516.077, 
07/25/2009 10:54, 2009, 7, 25, 10, 54, 241.998, , 534.107, , 9.291, , 87.973, , 322.790, , 75.920, , 1843.962, , 10.086, , 83.413, , 519.007, 
07/25/2009 11:34, 2009, 7, 25, 11, 34, 242.049, , 534.947, , 8.912, , 87.860, , 323.337, , 75.839, , 1847.945, , 9.848, , 83.722, , 519.273, 
07/25/2009 12:14, 2009, 7, 25, 12, 14, 242.111, , 534.532, , 9.059, , 88.119, , 323.341, , 75.649, , 1846.519, , 9.870, , 83.436, , 516.032, 
07/25/2009 12:54, 2009, 7, 25, 12, 54, 242.112, , 534.328, , 9.279, , 87.706, , 322.993, , 75.591, , 1847.836, , 10.341, , 83.750, , 513.895, 
07/25/2009 13:34, 2009, 7, 25, 13, 34, 242.152, , 534.907, , 9.104, , 88.150, , 323.356, , 75.819, , 1840.441, , 9.972, , 84.861, , 523.132, 
07/25/2009 14:14, 2009, 7, 25, 14, 14, 241.999, , 535.600, , 9.422, , 87.924, , 323.136, , 75.889, , 1840.853, , 10.252, , 84.560, , 520.078, 
07/25/2009 14:54, 2009, 7, 25, 14, 54, 242.230, , 534.622, , 8.903, , 88.145, , 322.821, , 75.700, , 1847.654, , 9.984, , 84.847, , 524.575, 
07/25/2009 15:34, 2009, 7, 25, 15, 34, 242.147, , 534.421, , 9.184, , 87.929, , 323.371, , 75.807, , 1840.372, , 10.262, , 84.864, , 522.928, 
07/25/2009 16:14, 2009, 7, 25, 16, 14, 241.741, , 534.524, , 9.109, , 88.014, , 323.151, , 75.914, , 1846.097, , 9.729, , 84.518, , 519.231, 
07/25/2009 16:54, 2009, 7, 25, 16, 54, 242.133, , 534.225, , 9.060, , 87.709, , 322.809, , 75.929, , 1848.448, , 10.196, , 84.423, , 517.838, 
07/25/2009 17:34, 2009, 7, 25, 17, 34, 242.164, , 534.927, , 9.158, , 87.846, , 323.427, , 75.762, , 1841.810, , 10.309, , 84.640, , 522.701, 
07/25/2009 18:14, 2009, 7, 25, 18, 14, 241.922, , 534.922, , 9.388, , 87.927, , 323.243, , 75.760, , 1843.733, , 10.457, , 84.418, , 520.967, 
07/25/2009 18:54, 2009, 7, 25, 18, 54, 241.860, , 533.836, , 9.385, , 87.777, , 323.018, , 75.966, , 1854.022, , 11.136, , 85.228, , 516.620, 
07/25/2009 19:34, 2009, 7, 25, 19, 34, 241.961, , 534.204, , 9.537, , 88.050, , 323.393, , 75.867, , 1854.480, , 10.852, , 84.269, , 521.721, 
07/25/2009 20:14, 2009, 7, 25, 20, 14, 242.320, , 534.730, , 9.151, , 87.965, , 323.399, , 75.869, , 1855.802, , 11.562, , 84.993, , 519.268, 
07/25/2009 20:54, 2009, 7, 25, 20, 54, 242.158, , 534.284, , 9.139, , 88.120, , 323.061, , 75.943, , 1860.955, , 11.945, , 84.515, , 518.883, 
07/25/2009 21:34, 2009, 7, 25, 21, 34, 242.157, , 535.256, , 9.370, , 88.195, , 323.685, , 75.825, , 1850.681, , 11.668, , 83.982, , 517.940, 
07/25/2009 22:14, 2009, 7, 25, 22, 14, 242.315, , 534.584, , 9.244, , 87.823, , 323.293, , 75.703, , 1857.171, , 11.862, , 84.452, , 519.734, 
07/25/2009 22:54, 2009, 7, 25, 22, 54, 242.216, , 534.677, , 9.287, , 88.063, , 323.028, , 75.902, , 1855.168, , 11.193, , 84.899, , 522.240, 
07/25/2009 23:34, 2009, 7, 25, 23, 34, 242.323, , 535.656, , 9.464, , 88.413, , 323.575, , 75.489, , 1849.913, , 11.668, , 84.540, , 519.999, 
07/26/2009 00:14, 2009, 7, 26, 0, 14, 242.305, , 535.190, , 9.438, , 88.106, , 323.295, , 75.980, , 1849.019, , 11.745, , 84.277, , 518.913, 
07/26/2009 01:34, 2009, 7, 26, 1, 34, , , , , , , , , , , , , 1842.797, , , , 84.182, , 521.100, 
07/26/2009 02:14, 2009, 7, 26, 2, 14, , , , , 9.377, , 87.749, , , , 76.131, , 1843.625, , 9.927, , 83.422, , 520.931, 
07/26/2009 02:54, 2009, 7, 26, 2, 54, 242.035, , 533.773, , 9.244, , 87.691, , 322.889, , 76.211, , 1844.783, , 9.812, , 83.681, , , 
07/26/2009 03:34, 2009, 7, 26, 3, 34, 242.008, , 534.689, , 9.115, , 88.075, , 323.302, , 76.145, , 1838.304, , 9.822, , 83.523, , , 
07/26/2009 04:14, 2009, 7, 26, 4, 14, 242.425, , 534.102, , 9.165, , 87.773, , 322.874, , 75.876, , 1843.225, , 9.825, , 83.927, , 519.331, 
07/26/2009 04:54, 2009, 7, 26, 4, 54, 242.184, , 534.027, , 8.871, , 87.813, , 322.944, , 76.070, , 1841.891, , 9.937, , 83.653, , 520.767, 
07/26/2009 05:34, 2009, 7, 26, 5, 34, 241.787, , 534.728, , 8.994, , 88.128, , 323.249, , 75.951, , 1843.457, , 9.444, , 83.430, , 517.345, 
07/26/2009 06:14, 2009, 7, 26, 6, 14, 241.682, , 533.952, , 9.009, , 88.339, , 322.906, , 76.004, , 1836.701, , 9.138, , 83.502, , 519.576, 
07/26/2009 06:54, 2009, 7, 26, 6, 54, 241.798, , 534.645, , 9.020, , 87.899, , 322.767, , 76.000, , 1837.932, , 8.567, , 83.007, , 518.134, 
07/26/2009 07:34, 2009, 7, 26, 7, 34, 241.852, , 535.183, , 9.460, , 88.461, , 323.245, , 76.039, , 1842.055, , 9.705, , 83.007, , 517.638, 
07/26/2009 08:14, 2009, 7, 26, 8, 14, 242.187, , 535.060, , 9.199, , 87.891, , 323.068, , 76.019, , 1836.230, , 9.858, , 83.032, , 519.964, 
07/26/2009 08:54, 2009, 7, 26, 8, 54, 242.150, , 533.802, , 9.142, , 88.105, , 322.756, , 75.718, , 1841.296, , 9.542, , 83.501, , 518.899, 
07/26/2009 09:34, 2009, 7, 26, 9, 34, 241.703, , 535.120, , , , 87.949, , 323.563, , 75.727, , 1840.713, , 9.765, , 83.198, , 523.105, 
07/26/2009 10:14, 2009, 7, 26, 10, 14, 241.967, , 535.281, , , , 87.913, , 323.063, , 75.437, , 1838.762, , 9.236, , 83.653, , 521.845, 
07/26/2009 10:54, 2009, 7, 26, 10, 54, 242.265, , 534.086, , 8.874, , 87.967, , 322.982, , 75.393, , 1847.263, , 8.888, , 83.549, , 522.884, 
07/26/2009 11:34, 2009, 7, 26, 11, 34, 242.133, , 534.561, , 9.377, , 87.895, , 323.239, , 75.939, , 1843.696, , 10.207, , 83.135, , 522.669, 
07/26/2009 12:14, 2009, 7, 26, 12, 14, 242.216, , 534.235, , 9.452, , 87.908, , 322.751, , 75.872, , 1845.315, , 9.884, , 83.505, , 516.466, 
07/26/2009 12:54, 2009, 7, 26, 12, 54, 241.666, , 534.452, , 9.324, , 87.773, , 322.774, , 76.156, , 1841.707, , 9.560, , 83.156, , 518.143, 
07/26/2009 13:34, 2009, 7, 26, 13, 34, 241.942, , 534.895, , 9.341, , 87.948, , 323.252, , 76.147, , 1843.764, , , , 83.310, , 517.255, 
07/26/2009 14:14, 2009, 7, 26, 14, 14, 242.192, , 534.786, , 9.002, , 87.699, , 323.221, , 76.256, , 1838.685, , , , 83.837, , 520.700, 
07/26/2009 14:54, 2009, 7, 26, 14, 54, 242.103, , 534.274, , 9.320, , 87.899, , 323.116, , 76.126, , 1842.432, , 9.191, , 84.125, , 522.751, 
07/26/2009 15:34, 2009, 7, 26, 15, 34, 241.992, , 534.649, , 9.327, , 87.873, , 323.476, , 75.792, , 1839.123, , 9.799, , 84.010, , 518.487, 
07/26/2009 16:14, 2009, 7, 26, 16, 14, 242.014, , 534.467, , 9.251, , , , 323.035, , 75.873, , 1836.180, , 9.493, , 83.961, , 520.651, 
07/26/2009 16:54, 2009, 7, 26, 16, 54, 241.990, , 534.489, , 8.821, , 87.806, , 322.877, , 75.874, , 1845.619, , 10.314, , 83.732, , 525.908, 
07/26/2009 17:34, 2009, 7, 26, 17, 34, 242.026, , 534.992, , 8.920, , 88.120, , 323.185, , 75.786, , 1838.810, , 9.897, , 83.873, , 530.608, 
07/26/2009 18:14, 2009, 7, 26, 18, 14, 242.286, , 534.443, , 8.992, , 87.756, , 323.206, , 75.903, , 1833.370, , 10.233, , 84.362, , 529.670, 
07/26/2009 18:54, 2009, 7, 26, 18, 54, 241.914, , 534.339, , 9.069, , 87.671, , 322.884, , 76.005, , 1839.428, , 9.879, , 84.441, , 521.519, 
07/26/2009 19:34, 2009, 7, 26, 19, 34, 242.119, , 534.704, , 8.747, , 87.876, , 323.281, , 75.729, , 1836.689, , 10.009, , 84.174, , , 
07/26/2009 20:14, 2009, 7, 26, 20, 14, 241.777, , 534.411, , 9.008, , 87.886, , 323.110, , 75.845, , 1847.451, , 9.886, , 83.429, , , 
07/26/2009 20:54, 2009, 7, 26, 20, 54, 241.974, , 534.237, , 9.052, , 88.026, , 323.103, , 75.743, , 1849.786, , 9.447, , 83.198, , 521.535, 
07/26/2009 21:34, 2009, 7, 26, 21, 34, 242.088, , 534.564, , 9.033, , 88.283, , 323.186, , 75.679, , 1839.490, , 8.905, , 82.562, , 514.810, 
