high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
08/06/1999 15:31, 1999, 8, 6, 15, 31, 260.620, , 543.004, , 52.400, , 97.175, , 315.099, , 81.982, , 1811.275, , 10.906, , 81.618, , 532.758, 
08/06/1999 16:11, 1999, 8, 6, 16, 11, 260.316, , 542.943, , 53.085, , 97.108, , 315.110, , 82.133, , 1817.790, , 10.137, , 81.047, , 533.644, 
08/06/1999 16:51, 1999, 8, 6, 16, 51, 260.889, , 542.596, , 53.504, , 97.531, , 315.256, , 82.767, , 1830.645, , 13.401, P, 87.325, , 531.143, 
08/06/1999 17:31, 1999, 8, 6, 17, 31, 260.780, , 542.649, , 53.129, , 97.531, , 315.444, , 82.206, , 1826.051, , 12.803, P, 84.500, , 531.645, 
08/06/1999 18:11, 1999, 8, 6, 18, 11, 259.403, , 543.027, , 53.561, , 96.673, , 315.453, , 81.828, , 1827.121, , 11.201, , 84.204, , 533.668, 
08/06/1999 18:51, 1999, 8, 6, 18, 51, 260.904, , 542.551, , 53.391, , 96.942, , 315.138, , 82.035, , 1818.848, , 11.851, , 83.960, , 529.262, 
08/06/1999 19:31, 1999, 8, 6, 19, 31, 261.080, , 542.121, , 53.454, , 97.058, , , , 82.944, P, 1850.867, P, 42.818, P, 98.586, P, 526.757, 
08/06/1999 20:11, 1999, 8, 6, 20, 11, 260.666, , 543.425, , 53.512, , 97.095, , 315.682, P, 82.600, , 1867.841, P, 28.372, P, 87.044, , 523.191, 
08/06/1999 20:51, 1999, 8, 6, 20, 51, 260.906, , 543.844, , 53.617, , 97.854, , 315.703, P, 82.626, , 1866.459, P, 19.127, P, 98.801, P, 526.485, 
08/06/1999 21:31, 1999, 8, 6, 21, 31, 260.629, , 541.654, , 52.519, , 97.465, , 315.481, P, 82.107, , 1842.186, , 13.219, P, 87.583, , 532.271, 
08/06/1999 22:11, 1999, 8, 6, 22, 11, 260.858, , 542.485, , 52.569, , 97.501, , 315.870, P, 82.296, , 1850.370, P, 14.168, P, 91.219, , 531.019, 
08/06/1999 22:51, 1999, 8, 6, 22, 51, 260.736, , 542.733, , 52.158, , 97.307, , 315.716, P, 82.169, , 1855.670, P, 14.125, P, 92.116, , 530.552, 
08/06/1999 23:31, 1999, 8, 6, 23, 31, 260.967, , 543.337, , 52.333, , 97.325, , 315.402, , 82.433, , 1836.451, , 15.851, P, 88.160, , 532.043, 
08/07/1999 00:11, 1999, 8, 7, 0, 11, 261.373, , 543.088, , 52.486, , 97.866, , 315.523, P, 82.524, , 1853.425, P, 22.933, P, 88.668, , 528.570, 
08/07/1999 01:31, 1999, 8, 7, 1, 31, , , , , , , , , , , , , 1875.978, P, , , 92.370, , 529.327, 
08/07/1999 02:11, 1999, 8, 7, 2, 11, , , , , , , , , , , , , 1896.960, P, , , 94.203, , 526.678, 
08/07/1999 03:31, 1999, 8, 7, 3, 31, 260.345, , 542.772, , 52.685, , 96.976, , 316.011, P, 82.474, , 1883.610, P, 27.104, P, 91.632, , 528.146, 
08/07/1999 04:51, 1999, 8, 7, 4, 51, 260.572, , 544.660, P, 53.609, , 97.388, , 316.787, P, 82.438, , 1906.775, P, 22.514, P, 91.536, , 532.388, 
08/07/1999 06:11, 1999, 8, 7, 6, 11, 261.041, P, 544.761, P, 53.240, , 97.106, , 317.455, P, 82.328, , 1914.763, P, 24.225, P, 103.147, P, 533.197, 
08/07/1999 07:31, 1999, 8, 7, 7, 31, 261.050, P, 543.763, , 53.110, , 97.401, , 317.022, P, 82.224, , 1908.601, P, 21.292, P, 99.263, P, 532.692, 
08/07/1999 08:51, 1999, 8, 7, 8, 51, 260.772, , 543.651, , 52.822, , 97.758, , 316.857, P, 82.349, , 1905.164, P, 19.344, P, 95.864, P, 533.177, 
08/07/1999 10:11, 1999, 8, 7, 10, 11, 261.091, P, 544.015, , 53.547, , 97.232, , 316.735, P, 82.472, , 1876.232, P, 15.290, P, 97.073, P, 536.970, P
08/07/1999 11:31, 1999, 8, 7, 11, 31, 260.856, , 543.142, , 53.130, , 97.176, , 316.439, P, 82.675, , 1853.689, P, 12.145, , 91.726, , 535.898, 
08/07/1999 12:51, 1999, 8, 7, 12, 51, 260.932, , 544.097, , 52.529, , 97.466, , 316.594, P, 82.536, , 1849.364, P, 12.257, , 90.270, , 532.360, 
08/07/1999 14:11, 1999, 8, 7, 14, 11, 260.681, , 543.952, , 52.178, , 97.033, , 316.527, P, 82.287, , 1852.380, P, 12.088, , 89.631, , 533.970, 
08/07/1999 15:31, 1999, 8, 7, 15, 31, 261.019, , 543.539, , 52.938, , 97.949, , 316.601, P, 82.118, , 1854.597, P, 13.951, P, 95.529, P, 538.394, P
08/07/1999 16:51, 1999, 8, 7, 16, 51, 261.098, , 543.329, , 52.464, , 97.571, , 316.335, P, 82.309, , 1852.841, P, 13.639, P, 93.983, , 537.244, P
08/07/1999 18:11, 1999, 8, 7, 18, 11, 260.658, , 544.143, P, 52.725, , 97.224, , 315.955, P, 82.592, , 1838.267, , 15.774, P, 89.419, , 536.741, P
08/07/1999 19:31, 1999, 8, 7, 19, 31, 267.616, P, 549.283, P, 53.474, , 98.765, P, 317.866, P, 82.890, P, 1945.764, P, 24.079, P, 144.830, P, 551.143, P
08/07/1999 20:51, 1999, 8, 7, 20, 51, 267.371, P, 550.342, P, 53.333, , 98.638, P, 317.946, P, 83.455, P, 1933.406, P, 23.673, P, 149.340, P, 551.742, P
08/07/1999 22:11, 1999, 8, 7, 22, 11, 269.980, P, 550.819, P, 53.971, , 98.461, P, 318.442, P, 83.465, P, 1943.651, P, 24.052, P, 158.798, P, 551.835, P
08/07/1999 23:31, 1999, 8, 7, 23, 31, 267.371, P, 550.249, P, 53.264, , 98.560, P, 318.057, P, 82.890, P, 1927.757, P, 22.795, P, 153.281, P, 554.138, P
08/08/1999 00:51, 1999, 8, 8, 0, 51, 266.463, P, 548.345, P, 53.487, , 98.254, P, 317.760, P, 82.511, , 1912.805, P, 18.879, P, 143.557, P, 549.679, P
08/08/1999 02:11, 1999, 8, 8, 2, 11, 264.791, P, 547.164, P, 53.122, , 98.283, P, 317.116, P, 82.500, , 1881.064, P, 16.945, P, 135.951, P, 547.308, P
08/08/1999 03:31, 1999, 8, 8, 3, 31, , , 546.010, P, , , 98.497, P, 317.260, P, , , 1890.668, P, 17.314, P, 127.263, P, 543.367, P
08/08/1999 04:51, 1999, 8, 8, 4, 51, 262.850, P, 545.941, P, 53.368, , 97.839, , 317.912, P, 82.235, , 1914.092, P, 18.936, P, 134.012, P, 539.800, P
08/08/1999 06:12, 1999, 8, 8, 6, 12, , , , , , , , , , , , , 1916.271, P, , , 133.923, P, 537.570, P
08/08/1999 06:52, 1999, 8, 8, 6, 52, , , , , , , , , , , , , 1897.120, P, , , 128.343, P, 535.913, 
08/08/1999 07:32, 1999, 8, 8, 7, 32, 262.116, P, 544.394, P, 54.215, , 97.203, , 316.932, P, 82.261, , 1890.211, P, 16.363, P, 119.520, P, 527.024, 
08/08/1999 08:12, 1999, 8, 8, 8, 12, 262.111, P, 544.601, P, 53.160, , 97.986, , 316.730, P, 82.647, , 1883.561, P, 15.721, P, 111.640, P, 525.265, 
08/08/1999 08:52, 1999, 8, 8, 8, 52, 261.594, P, 544.480, P, 53.451, , 97.863, , 316.429, P, 82.547, , 1869.185, P, 14.018, P, 107.750, P, 524.450, 
08/08/1999 09:32, 1999, 8, 8, 9, 32, 261.537, P, 544.114, , 53.942, , 97.690, , 316.560, P, 82.382, , 1873.108, P, 14.340, P, 103.110, P, 522.589, 
08/08/1999 10:12, 1999, 8, 8, 10, 12, 261.123, , 543.594, , 54.110, , 97.057, , 316.189, P, 82.450, , 1867.538, P, 12.351, , 99.189, P, 521.580, 
08/08/1999 10:52, 1999, 8, 8, 10, 52, 260.553, , 542.691, , 54.047, , 97.174, , 315.980, P, 82.283, , 1854.554, P, 12.616, P, 95.821, P, 524.480, 
08/08/1999 11:32, 1999, 8, 8, 11, 32, 261.021, , 542.927, , 54.191, , 97.506, , 316.005, P, 82.766, , 1855.421, P, 12.757, P, 95.931, P, 523.869, 
08/08/1999 12:12, 1999, 8, 8, 12, 12, 260.877, , 543.258, , 53.378, , 97.637, , 316.451, P, 82.904, , 1855.967, P, 14.064, P, 97.887, P, 525.323, 
08/08/1999 12:52, 1999, 8, 8, 12, 52, 261.322, P, 543.864, , 53.579, , 97.483, , 316.929, P, 82.719, , 1866.301, P, 14.877, P, 97.406, P, 525.628, 
08/08/1999 13:32, 1999, 8, 8, 13, 32, 261.014, , 543.384, , 54.015, , 97.528, , 316.712, P, 82.749, , 1872.171, P, 14.923, P, 98.573, P, 524.485, 
08/08/1999 14:12, 1999, 8, 8, 14, 12, 261.051, , 543.877, , 54.150, , 97.397, , 316.729, P, 82.597, , 1859.848, P, 13.869, P, 98.214, P, 528.706, 
08/08/1999 14:52, 1999, 8, 8, 14, 52, 260.812, , 543.806, , 53.338, , 97.145, , 316.074, P, 82.428, , 1854.883, P, 13.551, P, 97.477, P, 528.945, 
08/08/1999 15:32, 1999, 8, 8, 15, 32, 260.981, , 542.894, , 52.804, , 96.919, , 316.322, P, 82.443, , 1863.998, P, 13.711, P, 96.314, P, 524.509, 
08/08/1999 16:12, 1999, 8, 8, 16, 12, 260.881, , 542.918, , 53.534, , 97.157, , 316.258, P, 82.443, , 1870.320, P, 14.371, P, 95.736, P, 523.476, 
08/08/1999 16:52, 1999, 8, 8, 16, 52, 260.869, , 543.604, , 53.824, , 97.213, , 316.142, P, 82.369, , 1860.678, P, 13.130, P, 93.814, , 525.043, 
08/08/1999 17:32, 1999, 8, 8, 17, 32, 260.910, , 543.362, , 53.304, , 97.368, , 316.375, P, 82.755, , 1857.618, P, 13.338, P, 92.626, , 523.898, 
08/08/1999 18:12, 1999, 8, 8, 18, 12, 260.932, , 543.218, , 53.060, , 97.788, , 316.240, P, 82.579, , 1866.734, P, 14.529, P, 92.668, , 522.985, 
08/08/1999 18:52, 1999, 8, 8, 18, 52, 261.015, , 543.825, , 53.065, , 97.353, , 316.619, P, 82.661, , 1878.872, P, 14.688, P, 94.772, , 521.228, 
08/08/1999 19:32, 1999, 8, 8, 19, 32, 261.016, , 544.207, P, 52.866, , 97.301, , 316.924, P, 82.630, , 1891.850, P, 15.233, P, 96.821, P, 519.098, 
08/08/1999 20:12, 1999, 8, 8, 20, 12, 261.000, , 543.995, , 53.068, , 97.264, , 316.790, P, 82.072, , 1889.770, P, 16.203, P, 98.482, P, 522.149, 
08/08/1999 20:52, 1999, 8, 8, 20, 52, 260.809, , 543.574, , 53.033, , 97.372, , 316.580, P, 82.443, , 1885.457, P, 18.978, P, 101.280, P, 521.919, 
08/08/1999 21:32, 1999, 8, 8, 21, 32, 260.945, , 543.214, , 53.047, , 97.836, , 316.642, P, 82.488, , 1889.633, P, 20.504, P, 98.963, P, 521.721, 
08/08/1999 22:12, 1999, 8, 8, 22, 12, 260.626, , 543.157, , 53.283, , 97.204, , 316.424, P, 82.510, , 1878.363, P, 18.663, P, 95.678, P, 519.752, 
08/08/1999 22:52, 1999, 8, 8, 22, 52, 260.728, , 543.953, , 53.178, , 97.377, , 316.634, P, 82.435, , 1894.200, P, 21.390, P, 96.434, P, 516.140, 
08/08/1999 23:32, 1999, 8, 8, 23, 32, 260.631, , 542.612, , 52.794, , 97.408, , 316.312, P, 82.419, , 1876.147, P, 21.713, P, 93.337, , 516.080, 
08/09/1999 00:12, 1999, 8, 9, 0, 12, 260.533, , 543.034, , 53.063, , 97.219, , 316.441, P, 82.241, , 1871.880, P, 24.705, P, 94.207, , 516.542, 
08/09/1999 01:32, 1999, 8, 9, 1, 32, , , , , , , , , , , , , 1890.748, P, , , 93.373, , 509.042, 
08/09/1999 02:12, 1999, 8, 9, 2, 12, , , , , , , , , , , , , 1893.747, P, , , 92.822, , 508.479, 
08/09/1999 02:52, 1999, 8, 9, 2, 52, 260.531, , 543.059, , 53.545, , 96.995, , 316.899, P, 82.433, , , , 24.596, P, 93.047, , 510.725, 
08/09/1999 03:32, 1999, 8, 9, 3, 32, 260.625, , 542.944, , 53.405, , 97.078, , 317.013, P, 82.512, , 1915.299, P, 25.534, P, 94.061, , 509.708, 
08/09/1999 04:12, 1999, 8, 9, 4, 12, , , 543.085, , , , , , 317.003, P, , , 1915.278, P, , , , , , 
08/09/1999 04:13, 1999, 8, 9, 4, 13, 260.576, , , , 53.236, , 97.328, , , , 82.038, , , , 26.100, P, 94.224, , 506.109, 
08/09/1999 04:53, 1999, 8, 9, 4, 53, 260.604, , 542.837, , 53.495, , 97.432, , 317.113, P, 82.329, , 1892.006, P, 21.413, P, 94.121, , 512.329, 
08/09/1999 05:33, 1999, 8, 9, 5, 33, 260.648, , 542.605, , 53.576, , 97.232, , 317.117, P, 82.452, , 1919.692, P, 21.887, P, 93.334, , 511.576, 
08/09/1999 06:13, 1999, 8, 9, 6, 13, 260.253, , 542.577, , 53.602, , 97.083, , 316.677, P, 82.506, , 1886.281, P, 18.812, P, 91.668, , 512.939, 
08/09/1999 06:53, 1999, 8, 9, 6, 53, 260.351, , 543.088, , 53.722, , 97.235, , 316.421, P, 82.330, , 1882.635, P, 18.018, P, 89.261, , 512.755, 
08/09/1999 07:33, 1999, 8, 9, 7, 33, 260.418, , 542.343, , 53.488, , 97.378, , 315.999, P, 82.486, , 1862.399, P, 16.428, P, 88.500, , 515.698, 
08/09/1999 08:13, 1999, 8, 9, 8, 13, 260.253, , 542.505, , 53.941, , 97.424, , 315.186, , 82.722, , 1847.993, P, 12.824, P, 84.076, , 516.255, 
08/09/1999 08:53, 1999, 8, 9, 8, 53, 259.887, , 542.660, , 53.783, , 96.971, , 315.435, , 82.636, , , , 13.577, P, 86.306, , 517.019, 
08/09/1999 09:33, 1999, 8, 9, 9, 33, 259.834, , 543.654, , 53.949, , 97.158, , 315.635, , 82.313, , , , 14.056, P, 85.263, , 512.807, 
08/09/1999 10:13, 1999, 8, 9, 10, 13, 260.293, , 542.657, , 53.616, , 97.133, , 315.038, , 82.121, , 1853.890, P, 13.365, P, 84.400, , 516.832, 
08/09/1999 10:53, 1999, 8, 9, 10, 53, 260.071, , 543.009, , 53.486, , 97.152, , 314.972, , 82.143, , 1840.874, , 12.316, , 84.599, , 517.740, 
08/09/1999 11:33, 1999, 8, 9, 11, 33, 260.566, , 542.847, , 53.519, , 97.738, , 315.446, , 82.397, , 1852.590, , 12.569, , 84.935, , 517.834, 
08/09/1999 12:13, 1999, 8, 9, 12, 13, 260.653, , 542.987, , 53.484, , 97.678, , 315.135, , 82.965, , 1843.887, , 12.729, , 85.547, , 518.839, 
08/09/1999 12:53, 1999, 8, 9, 12, 53, 260.320, , 542.128, , 53.073, , 97.264, , 315.028, , 82.308, , 1838.573, , 12.488, , 84.390, , 522.233, 
08/09/1999 13:33, 1999, 8, 9, 13, 33, 260.461, , 542.305, , 54.081, , 97.443, , 314.820, , 82.596, , 1834.470, , 12.521, , 86.272, , 520.123, 
08/09/1999 14:13, 1999, 8, 9, 14, 13, 260.268, , 542.628, , 54.157, , 97.593, , 314.889, , 82.494, , 1834.344, , 13.602, P, 85.126, , 518.728, 
08/09/1999 14:53, 1999, 8, 9, 14, 53, 260.470, , 542.886, , 53.583, , 97.391, , 315.229, , 82.591, , 1837.395, , 13.846, P, 85.266, , 519.686, 
08/09/1999 15:33, 1999, 8, 9, 15, 33, 260.486, , 542.396, , 52.946, , 97.392, , 315.122, , 82.531, , 1843.752, , 14.447, P, 86.039, , 521.529, 
08/09/1999 16:13, 1999, 8, 9, 16, 13, 260.795, , 542.810, , 53.531, , 97.367, , 315.368, , 82.775, , 1840.363, , 15.181, P, 86.457, , 519.869, 
08/09/1999 16:53, 1999, 8, 9, 16, 53, 260.488, , 543.367, , 53.272, , 97.849, , 315.626, P, 82.406, , 1845.684, P, 16.892, P, 87.010, , 519.430, 
08/09/1999 17:33, 1999, 8, 9, 17, 33, 260.240, , 542.645, , 53.656, , 97.212, , 315.535, P, 82.623, , 1844.785, P, 17.371, P, 87.258, , 517.554, 
08/09/1999 18:13, 1999, 8, 9, 18, 13, 260.456, , 543.025, , 52.858, , 97.845, , 315.732, P, 82.608, , 1859.558, P, 19.188, P, 92.105, , 518.212, 
08/09/1999 18:53, 1999, 8, 9, 18, 53, 260.163, , 543.279, , 53.192, , 97.352, , 315.279, , 82.568, , 1858.024, P, 18.238, P, 90.296, , 515.277, 
08/09/1999 19:33, 1999, 8, 9, 19, 33, 260.670, , 542.903, , 53.380, , 97.575, , 315.528, , 82.557, , 1876.850, P, 22.610, P, 89.911, , 509.004, 
08/09/1999 20:13, 1999, 8, 9, 20, 13, , , 542.495, , 52.489, , 97.462, , 315.479, , , , 1882.638, P, 27.520, P, 90.846, , 508.950, 
08/09/1999 20:53, 1999, 8, 9, 20, 53, 260.276, , 542.259, , 52.780, , 97.284, , 315.465, , 82.357, , 1894.367, P, 31.669, P, 97.671, P, 507.500, 
08/09/1999 21:33, 1999, 8, 9, 21, 33, 260.371, , 543.184, , 52.530, , 97.038, , 315.391, , 82.470, , 1882.922, P, 31.091, P, 92.134, , 503.511, 
08/09/1999 22:13, 1999, 8, 9, 22, 13, 260.743, , 542.800, , 52.903, , 97.320, , 315.342, , 82.550, , 1878.936, P, 33.458, P, 94.765, P, 501.704, P
08/09/1999 22:53, 1999, 8, 9, 22, 53, 260.347, , 542.323, , 53.355, , 97.560, , 315.248, , 82.545, , 1860.528, P, 23.463, P, 86.182, , 508.712, 
08/09/1999 23:33, 1999, 8, 9, 23, 33, 260.142, , 542.922, , 52.756, , 97.492, , 315.248, , 82.162, , 1852.094, P, 19.310, P, 86.010, , 509.530, 
08/10/1999 00:13, 1999, 8, 10, 0, 13, 260.264, , 542.707, , 53.036, , 97.356, , 315.050, , 82.235, , 1861.707, P, 21.919, P, 89.446, , 509.161, 
08/10/1999 01:33, 1999, 8, 10, 1, 33, , , , , , , , , , , , , 1855.781, P, , , 87.889, , 511.114, 
08/10/1999 02:13, 1999, 8, 10, 2, 13, , , , , , , , , , , , , 1893.095, P, , , 93.099, , 508.199, 
08/10/1999 02:53, 1999, 8, 10, 2, 53, 260.322, , 542.922, , 53.930, , 97.363, , 315.848, P, 82.068, , 1902.614, P, 26.168, P, 94.518, , 507.775, 
08/10/1999 03:33, 1999, 8, 10, 3, 33, 261.049, , 543.678, , 53.730, , 97.228, , 316.214, P, 82.439, , 1900.558, P, 22.061, P, 100.799, P, 511.711, 
08/10/1999 04:13, 1999, 8, 10, 4, 13, 261.368, P, 544.264, P, 53.870, , 97.295, , 316.394, P, 82.505, , 1927.544, P, 25.519, P, 100.839, P, 505.410, 
08/10/1999 04:53, 1999, 8, 10, 4, 53, 261.126, , 544.750, P, 53.142, , 96.895, , 316.585, P, 82.209, , 1919.595, P, 24.356, P, 101.428, P, 507.087, 
08/10/1999 05:33, 1999, 8, 10, 5, 33, 261.805, P, 544.437, P, 54.545, P, 97.959, , 316.678, P, 82.694, , 1935.071, P, 23.479, P, 101.995, P, 506.078, 
08/10/1999 06:13, 1999, 8, 10, 6, 13, 261.373, P, 543.465, , 53.787, , 97.773, , 316.046, P, 82.523, , 1906.536, P, 21.576, P, 102.622, P, 507.414, 
08/10/1999 06:53, 1999, 8, 10, 6, 53, 261.535, P, 543.711, , 54.002, , 97.290, , 315.950, P, 82.367, , 1906.676, P, 20.829, P, 100.764, P, 509.618, 
08/10/1999 07:33, 1999, 8, 10, 7, 33, 261.601, P, 544.143, P, 53.840, , 97.463, , 316.312, P, 82.467, , 1911.244, P, 20.573, P, 101.632, P, 510.228, 
08/10/1999 08:13, 1999, 8, 10, 8, 13, 261.372, P, 544.774, P, 54.290, , 97.895, , 316.427, P, 82.565, , 1907.390, P, 19.403, P, 100.987, P, 510.957, 
08/10/1999 08:54, 1999, 8, 10, 8, 54, 260.901, , 544.198, P, 54.082, , 96.942, , 316.744, P, 82.567, , 1911.382, P, 20.057, P, 100.669, P, 511.210, 
08/10/1999 09:34, 1999, 8, 10, 9, 34, 260.986, , 543.939, , 53.535, , 97.782, , 316.273, P, 82.551, , 1871.985, P, 18.174, P, 98.443, P, 512.542, 
08/10/1999 10:14, 1999, 8, 10, 10, 14, 261.391, P, 544.083, P, 53.573, , 97.263, , 316.581, P, 82.199, , 1893.994, P, 19.880, P, 102.672, P, 511.066, 
08/10/1999 10:54, 1999, 8, 10, 10, 54, 261.497, P, 543.594, , 53.891, , 97.592, , 316.345, P, 82.408, , 1891.496, P, 17.917, P, 106.430, P, 513.864, 
08/10/1999 11:34, 1999, 8, 10, 11, 34, 261.319, P, 543.760, , 53.631, , 97.204, , 316.077, P, 82.437, , 1878.866, P, 15.463, P, 112.785, P, 516.826, 
08/10/1999 12:14, 1999, 8, 10, 12, 14, , , 543.603, , 53.397, , 97.112, , 316.085, P, 82.161, , 1896.681, P, 16.971, P, 103.033, P, 511.548, 
08/10/1999 12:54, 1999, 8, 10, 12, 54, , , 543.387, , 54.247, , 97.447, , 316.258, P, 82.867, , 1894.221, P, 16.393, P, 102.234, P, 514.240, 
08/10/1999 13:34, 1999, 8, 10, 13, 34, 261.453, P, 543.851, , 53.815, , 97.376, , 316.937, P, 82.493, , 1907.691, P, 16.794, P, 100.970, P, , 
08/10/1999 14:14, 1999, 8, 10, 14, 14, 261.663, P, 543.774, , 53.596, , 97.711, , 316.973, P, 82.507, , 1913.739, P, 18.047, P, 104.385, P, , 
08/10/1999 14:54, 1999, 8, 10, 14, 54, 261.097, , 543.316, , 53.499, , 97.468, , 316.246, P, 82.576, , 1887.462, P, 15.554, P, 96.893, P, 517.141, 
08/10/1999 15:34, 1999, 8, 10, 15, 34, 261.257, P, 543.868, , 53.283, , 97.598, , 317.126, P, 82.626, , 1909.549, P, 16.531, P, 97.936, P, 513.715, 
08/10/1999 16:14, 1999, 8, 10, 16, 14, 260.875, , 542.878, , 52.994, , 97.167, , 316.354, P, 82.524, , 1898.341, P, 16.138, P, 95.027, P, 517.126, 
08/10/1999 16:54, 1999, 8, 10, 16, 54, 260.467, , 542.663, , 53.384, , 97.706, , 315.314, , 82.455, , 1863.378, P, 14.614, P, 91.476, , 518.782, 
08/10/1999 17:34, 1999, 8, 10, 17, 34, 260.535, , 542.430, , 52.909, , 97.176, , 315.255, , 82.268, , 1856.970, P, 14.170, P, 90.883, , 519.703, 
08/10/1999 18:14, 1999, 8, 10, 18, 14, 260.655, , 542.247, , 53.413, , 97.091, , 314.905, , 82.203, , 1843.257, P, 15.432, P, 87.121, , 517.816, 
08/10/1999 18:54, 1999, 8, 10, 18, 54, 260.042, , 543.284, , 53.841, , 97.787, , 314.991, , 82.149, , 1835.719, , 14.883, P, 84.220, , 512.600, 
08/10/1999 19:34, 1999, 8, 10, 19, 34, 260.262, , 542.019, , 53.019, , 97.655, , 314.673, , 82.398, , 1833.748, , 13.052, P, 83.237, , 515.085, 
08/10/1999 20:14, 1999, 8, 10, 20, 14, 260.386, , 541.835, , 52.317, , 97.908, , 314.447, , 82.342, , 1827.692, , 12.259, , 83.300, , 516.560, 
08/10/1999 20:54, 1999, 8, 10, 20, 54, 259.935, , 542.198, , 53.194, , 97.337, , 314.796, , 82.412, , 1827.996, , 12.055, , 83.327, , 513.581, 
08/10/1999 21:34, 1999, 8, 10, 21, 34, 260.134, , 542.897, , 52.943, , 97.090, , 314.877, , 82.406, , 1834.416, , 12.088, , 83.893, , 513.468, 
08/10/1999 22:14, 1999, 8, 10, 22, 14, 260.135, , 541.210, , 53.046, , 97.002, , 314.509, , 82.118, , 1831.460, , 12.342, , 83.971, , 515.457, 
08/10/1999 22:54, 1999, 8, 10, 22, 54, 260.214, , 541.414, , 53.639, , 97.461, , 314.398, , 82.423, , 1827.878, , 12.761, , 83.343, , 516.628, 
08/10/1999 23:34, 1999, 8, 10, 23, 34, 260.516, , 543.105, , 53.522, , 97.572, , 314.927, , 82.530, , 1831.659, , 12.740, , 84.076, , 512.819, 
08/11/1999 00:14, 1999, 8, 11, 0, 14, 260.255, , 542.791, , 53.268, , 97.324, , 314.734, , , , 1825.915, , 12.445, , 83.988, , 516.375, 
08/11/1999 01:34, 1999, 8, 11, 1, 34, , , , , , , , , , , , , 1832.831, , , , 85.280, , 516.158, 
08/11/1999 02:14, 1999, 8, 11, 2, 14, , , , , , , , , , , , , 1845.710, P, , , 85.008, , 512.727, 
08/11/1999 02:54, 1999, 8, 11, 2, 54, 260.238, , 542.361, , 53.481, , 97.276, , 315.373, , 82.511, , 1863.399, P, 14.138, P, 88.241, , 517.002, 
08/11/1999 03:34, 1999, 8, 11, 3, 34, 260.413, , 542.597, , 53.414, , 97.406, , 315.590, P, 82.421, , 1873.228, P, 16.235, P, 91.009, , 514.558, 
08/11/1999 04:14, 1999, 8, 11, 4, 14, 260.092, , 542.922, , 53.344, , 97.246, , 315.793, P, , , 1866.917, P, 17.625, P, 97.026, P, 512.322, 
08/11/1999 04:54, 1999, 8, 11, 4, 54, 260.145, , 542.538, , 52.832, , 97.364, , 315.516, , 82.183, , 1879.017, P, 19.200, P, 91.477, , 505.643, 
08/11/1999 05:34, 1999, 8, 11, 5, 34, 260.689, , 543.094, , 52.576, , 97.245, , 315.720, P, 82.486, , 1889.683, P, 19.923, P, 90.810, , 505.762, 
08/11/1999 06:14, 1999, 8, 11, 6, 14, 261.000, , 543.556, , 52.979, , 97.447, , 316.792, P, 82.359, , 1956.109, P, 24.461, P, 101.171, P, 503.341, 
08/11/1999 06:54, 1999, 8, 11, 6, 54, 260.567, , 543.295, , 52.552, , 97.180, , 316.082, P, 82.229, , 1888.514, P, 18.830, P, 89.493, , 507.104, 
08/11/1999 07:34, 1999, 8, 11, 7, 34, 260.247, , 542.901, , 53.246, , 96.838, , 316.376, P, 82.197, , 1895.018, P, 19.298, P, 89.478, , 510.086, 
08/11/1999 08:14, 1999, 8, 11, 8, 14, 259.922, , 542.847, , 52.963, , , , 316.372, P, 82.154, , 1902.124, P, 19.379, P, 88.937, , 506.732, 
08/11/1999 08:54, 1999, 8, 11, 8, 54, 260.713, , 543.539, , 53.477, , 97.543, , 316.394, P, 82.280, , 1876.170, P, 16.381, P, 88.707, , 514.771, 
08/11/1999 09:34, 1999, 8, 11, 9, 34, 260.691, , 542.755, , 52.920, , 97.093, , 315.955, P, 82.379, , 1881.038, P, 15.533, P, 91.555, , 515.810, 
08/11/1999 10:14, 1999, 8, 11, 10, 14, 260.605, , 543.118, , 52.753, , 97.475, , 316.196, P, 82.559, , 1886.847, P, , , 92.058, , 517.822, 
08/11/1999 10:54, 1999, 8, 11, 10, 54, 260.768, , 543.787, , 52.705, , 97.464, , 316.248, P, 82.091, , 1891.965, P, , , 96.025, P, 514.120, 
