high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
08/15/2014 16:53, 2014, 8, 15, 16, 53, 233.499, , 521.130, , -99.990, , 83.159, , 328.140, , -99.990, , , , 12.401, , , , , 
08/15/2014 17:33, 2014, 8, 15, 17, 33, 233.402, , 521.033, , -99.990, , 83.225, , 328.118, , -99.990, , , , 12.113, , , , , 
08/15/2014 18:13, 2014, 8, 15, 18, 13, 233.625, , 520.968, , -99.990, , 83.275, , 327.916, , -99.990, , , , 11.416, , , , , 
08/15/2014 18:53, 2014, 8, 15, 18, 53, 233.462, , 521.295, , -99.990, , 83.016, , 327.873, , -99.990, , , , 11.942, , , , , 
08/15/2014 19:33, 2014, 8, 15, 19, 33, 233.435, , 521.211, , -99.990, , 83.216, , 328.248, , -99.990, , , , 12.282, , , , , 
08/15/2014 20:13, 2014, 8, 15, 20, 13, 233.560, , 521.317, , -99.990, , 83.263, , 328.022, , -99.990, , , , 12.296, , , , , 
08/15/2014 20:53, 2014, 8, 15, 20, 53, 232.859, , 521.672, , -99.990, , 83.048, , 328.216, , -99.990, , , , 11.598, , , , , 
08/15/2014 21:33, 2014, 8, 15, 21, 33, 233.417, , 520.741, , -99.990, , 83.247, , 327.717, , -99.990, , , , 12.006, , , , , 
08/15/2014 22:13, 2014, 8, 15, 22, 13, 233.400, , 521.120, , -99.990, , 83.106, , 327.668, , -99.990, , , , 12.082, , , , , 
08/15/2014 22:53, 2014, 8, 15, 22, 53, 233.282, , 520.889, , -99.990, , 82.873, , 328.161, , -99.990, , , , 11.922, , , , , 
08/15/2014 23:33, 2014, 8, 15, 23, 33, 233.294, , 521.253, , -99.990, , 83.105, , 327.826, , -99.990, , , , 11.802, , , , , 
08/16/2014 00:13, 2014, 8, 16, 0, 13, 233.302, , 520.875, , -99.990, , , , 328.072, , -99.990, , , , 11.769, , , , , 
08/16/2014 01:33, 2014, 8, 16, 1, 33, , , , , -99.990, , , , , , -99.990, , , , , , , , , 
08/16/2014 02:13, 2014, 8, 16, 2, 13, , , , , -99.990, , 83.133, , , , -99.990, , , , 11.836, , , , , 
08/16/2014 02:53, 2014, 8, 16, 2, 53, 232.911, , 520.758, , -99.990, , 83.203, , 327.907, , -99.990, , , , 11.892, , , , , 
08/16/2014 03:33, 2014, 8, 16, 3, 33, 233.891, , 521.426, , -99.990, , 83.323, , 328.194, , -99.990, , , , 11.701, , , , , 
08/16/2014 04:13, 2014, 8, 16, 4, 13, 233.260, , 521.393, , -99.990, , 83.168, , 328.352, , -99.990, , , , 11.792, , , , , 
08/16/2014 04:53, 2014, 8, 16, 4, 53, 233.428, , 520.747, , -99.990, , 83.236, , 327.851, , -99.990, , , , 11.408, , , , , 
08/16/2014 05:33, 2014, 8, 16, 5, 33, 233.368, , 520.677, , -99.990, , 83.161, , 327.904, , -99.990, , , , 11.609, , , , , 
08/16/2014 06:13, 2014, 8, 16, 6, 13, 233.161, , 520.792, , -99.990, , 82.987, , 327.879, , -99.990, , , , 11.418, , , , , 
08/16/2014 06:53, 2014, 8, 16, 6, 53, 233.460, , 520.642, , -99.990, , 83.404, , 328.040, , -99.990, , , , 11.750, , , , , 
08/16/2014 07:33, 2014, 8, 16, 7, 33, 233.395, , 520.859, , -99.990, , 83.031, , 328.051, , -99.990, , , , 11.356, , , , , 
08/16/2014 08:13, 2014, 8, 16, 8, 13, 233.167, , 520.924, , -99.990, , 83.207, , 327.663, , -99.990, , , , 11.637, , , , , 
08/16/2014 08:53, 2014, 8, 16, 8, 53, 233.252, , 521.449, , -99.990, , 82.946, , 327.874, , -99.990, , , , 11.491, , , , , 
08/16/2014 09:33, 2014, 8, 16, 9, 33, 233.485, , 521.910, , -99.990, , 83.280, , 327.893, , -99.990, , , , 11.995, , , , , 
08/16/2014 10:13, 2014, 8, 16, 10, 13, 233.832, , 521.308, , -99.990, , 83.261, , 327.911, , -99.990, , , , 11.657, , , , , 
08/16/2014 10:53, 2014, 8, 16, 10, 53, 233.531, , 521.061, , -99.990, , 82.862, , 328.222, , -99.990, , , , 11.841, , , , , 
08/16/2014 11:33, 2014, 8, 16, 11, 33, 233.129, , 520.608, , -99.990, , 82.799, , 327.901, , -99.990, , , , 12.655, , , , , 
08/16/2014 12:13, 2014, 8, 16, 12, 13, 233.183, , 521.229, , -99.990, , 82.812, , 327.877, , -99.990, , , , 12.430, , , , , 
08/16/2014 12:53, 2014, 8, 16, 12, 53, 233.177, , 521.212, , -99.990, , 83.084, , 328.038, , -99.990, , , , 12.338, , , , , 
08/16/2014 13:33, 2014, 8, 16, 13, 33, 233.209, , 520.967, , -99.990, , 83.447, , 327.755, , -99.990, , , , 12.320, , , , , 
08/16/2014 14:13, 2014, 8, 16, 14, 13, 233.581, , 520.943, , -99.990, , 83.382, , 327.893, , -99.990, , , , 13.051, , , , , 
08/16/2014 14:53, 2014, 8, 16, 14, 53, 233.205, , 520.804, , -99.990, , 83.345, , 327.801, , -99.990, , , , 11.886, , , , , 
08/16/2014 15:33, 2014, 8, 16, 15, 33, 233.111, , 520.684, , -99.990, , 83.319, , 327.973, , -99.990, , , , 12.224, , , , , 
08/16/2014 16:13, 2014, 8, 16, 16, 13, 233.551, , 521.472, , -99.990, , 83.131, , 327.998, , -99.990, , , , 12.310, , , , , 
08/16/2014 16:53, 2014, 8, 16, 16, 53, 233.390, , 521.194, , -99.990, , 83.490, , 327.873, , -99.990, , , , 12.555, , , , , 
08/16/2014 17:33, 2014, 8, 16, 17, 33, 233.592, , 521.015, , -99.990, , 82.957, , 328.119, , -99.990, , , , 12.606, , , , , 
08/16/2014 18:13, 2014, 8, 16, 18, 13, 233.159, , 521.745, , -99.990, , 83.128, , 328.271, , -99.990, , , , 13.158, , , , , 
08/16/2014 18:53, 2014, 8, 16, 18, 53, 233.706, , 520.915, , -99.990, , 83.524, , 328.080, , -99.990, , , , 13.497, , , , , 
08/16/2014 19:33, 2014, 8, 16, 19, 33, 233.497, , 521.253, , -99.990, , 83.165, , 328.283, , -99.990, , , , 14.029, , , , , 
08/16/2014 20:13, 2014, 8, 16, 20, 13, 233.680, , 521.087, , -99.990, , 82.874, , 327.901, , -99.990, , , , 12.763, , , , , 
08/16/2014 20:53, 2014, 8, 16, 20, 53, 233.861, , 521.065, , -99.990, , 83.164, , 328.019, , -99.990, , , , 11.832, , , , , 
08/16/2014 21:33, 2014, 8, 16, 21, 33, 233.661, , 521.690, , -99.990, , 83.482, , 328.005, , -99.990, , , , 12.708, , , , , 
08/16/2014 22:13, 2014, 8, 16, 22, 13, 233.559, , 521.369, , -99.990, , 83.351, , 327.914, , -99.990, , , , 13.904, , , , , 
08/16/2014 22:53, 2014, 8, 16, 22, 53, 233.789, , 520.621, , -99.990, , 82.949, , 328.064, , -99.990, , , , 14.431, , , , , 
08/16/2014 23:33, 2014, 8, 16, 23, 33, 233.494, , 521.208, , -99.990, , 83.221, , 328.077, , -99.990, , , , 14.564, , , , , 
08/17/2014 00:13, 2014, 8, 17, 0, 13, 233.367, , 521.347, , -99.990, , 82.687, , 327.923, , -99.990, , , , 14.232, , , , , 
08/17/2014 01:33, 2014, 8, 17, 1, 33, , , , , -99.990, , , , , , -99.990, , , , , , , , , 
08/17/2014 02:13, 2014, 8, 17, 2, 13, , , , , -99.990, , 83.197, , , , -99.990, , , , 12.924, , , , , 
08/17/2014 02:53, 2014, 8, 17, 2, 53, 233.096, , 521.713, , -99.990, , 83.085, , 328.121, , -99.990, , , , 12.388, , , , , 
08/17/2014 03:33, 2014, 8, 17, 3, 33, 233.167, , 521.066, , -99.990, , 82.928, , 328.016, , -99.990, , , , 12.358, , , , , 
08/17/2014 04:13, 2014, 8, 17, 4, 13, 233.528, , 521.235, , -99.990, , 83.342, , 328.204, , -99.990, , , , 12.207, , , , , 
08/17/2014 04:53, 2014, 8, 17, 4, 53, 233.419, , 521.285, , -99.990, , 83.331, , 328.025, , -99.990, , , , 13.079, , , , , 
08/17/2014 05:33, 2014, 8, 17, 5, 33, 233.458, , 521.346, , -99.990, , 82.987, , 327.904, , -99.990, , , , 12.554, , , , , 
08/17/2014 06:13, 2014, 8, 17, 6, 13, 233.403, , 521.053, , -99.990, , 82.875, , 328.203, , -99.990, , , , 13.097, , , , , 
08/17/2014 06:53, 2014, 8, 17, 6, 53, 233.402, , 521.252, , -99.990, , 83.292, , 327.729, , -99.990, , , , 13.375, , , , , 
08/17/2014 07:33, 2014, 8, 17, 7, 33, 233.675, , 521.613, , -99.990, , 83.146, , 328.002, , -99.990, , , , 12.721, , , , , 
08/17/2014 08:13, 2014, 8, 17, 8, 13, 233.568, , 521.114, , -99.990, , 82.901, , 328.060, , -99.990, , , , 12.630, , , , , 
08/17/2014 08:53, 2014, 8, 17, 8, 53, 233.395, , 521.349, , -99.990, , 83.356, , 327.878, , -99.990, , , , 12.364, , , , , 
08/17/2014 09:33, 2014, 8, 17, 9, 33, 233.257, , 521.209, , -99.990, , 83.181, , 328.144, , -99.990, , , , 12.333, , , , , 
08/17/2014 10:13, 2014, 8, 17, 10, 13, 232.998, , 521.999, , -99.990, , 83.088, , 327.967, , -99.990, , , , 11.924, , , , , 
08/17/2014 10:53, 2014, 8, 17, 10, 53, 233.353, , 521.093, , -99.990, , 83.460, , 327.789, , -99.990, , , , 11.973, , , , , 
08/17/2014 11:33, 2014, 8, 17, 11, 33, 233.539, , 520.915, , -99.990, , 83.025, , 328.092, , -99.990, , , , 11.983, , , , , 
08/17/2014 12:13, 2014, 8, 17, 12, 13, 233.379, , 520.763, , -99.990, , 83.254, , 327.878, , -99.990, , , , 12.337, , , , , 
08/17/2014 12:53, 2014, 8, 17, 12, 53, 233.506, , 521.819, , -99.990, , 83.364, , 328.108, , -99.990, , , , 12.769, , , , , 
08/17/2014 13:33, 2014, 8, 17, 13, 33, 233.866, , 521.256, , -99.990, , 83.450, , 328.077, , -99.990, , , , 12.047, , , , , 
08/17/2014 14:13, 2014, 8, 17, 14, 13, 233.218, , 521.052, , -99.990, , 83.238, , 328.004, , -99.990, , , , 12.254, , , , , 
08/17/2014 14:53, 2014, 8, 17, 14, 53, 233.856, , 521.892, , -99.990, , 83.559, , 328.155, , -99.990, , , , 12.781, , , , , 
08/17/2014 15:33, 2014, 8, 17, 15, 33, 233.355, , 521.182, , -99.990, , 83.346, , 327.746, , -99.990, , , , 12.427, , , , , 
08/17/2014 16:13, 2014, 8, 17, 16, 13, 233.253, , 521.023, , -99.990, , 82.741, , 328.018, , -99.990, , , , 12.932, , , , , 
08/17/2014 16:53, 2014, 8, 17, 16, 53, 233.377, , 520.616, , -99.990, , 83.241, , 328.127, , -99.990, , , , 12.225, , , , , 
08/17/2014 17:33, 2014, 8, 17, 17, 33, 233.419, , 521.222, , -99.990, , 83.213, , 328.117, , -99.990, , , , 12.925, , , , , 
08/17/2014 18:13, 2014, 8, 17, 18, 13, 233.231, , 520.970, , -99.990, , 83.807, , 327.878, , -99.990, , , , 12.820, , , , , 
08/17/2014 18:53, 2014, 8, 17, 18, 53, 233.321, , 521.254, , -99.990, , 83.230, , 327.755, , -99.990, , , , 11.904, , , , , 
08/17/2014 19:33, 2014, 8, 17, 19, 33, 233.526, , 521.704, , -99.990, , 82.823, , 327.847, , -99.990, , , , 13.085, , , , , 
08/17/2014 20:13, 2014, 8, 17, 20, 13, 233.019, , 521.105, , -99.990, , 83.023, , 327.983, , -99.990, , , , 13.061, , , , , 
08/17/2014 20:53, 2014, 8, 17, 20, 53, 233.125, , 521.097, , -99.990, , 83.289, , 327.865, , -99.990, , , , 12.755, , , , , 
08/17/2014 21:33, 2014, 8, 17, 21, 33, 233.022, , 521.192, , -99.990, , 83.182, , 327.843, , -99.990, , , , 12.988, , , , , 
08/17/2014 22:13, 2014, 8, 17, 22, 13, 233.278, , 521.174, , -99.990, , 83.258, , 327.582, , -99.990, , , , 13.080, , , , , 
08/17/2014 22:53, 2014, 8, 17, 22, 53, 233.297, , 520.964, , -99.990, , 83.332, , 327.741, , -99.990, , , , 12.398, , , , , 
08/17/2014 23:33, 2014, 8, 17, 23, 33, 233.634, , 521.447, , -99.990, , 83.500, , 328.166, , -99.990, , , , 12.964, , , , , 
08/18/2014 00:13, 2014, 8, 18, 0, 13, 233.116, , 521.585, , -99.990, , , , 328.021, , -99.990, , , , 12.433, , , , , 
08/18/2014 01:33, 2014, 8, 18, 1, 33, , , , , -99.990, , , , , , -99.990, , , , , , , , , 
08/18/2014 02:13, 2014, 8, 18, 2, 13, , , , , -99.990, , 82.917, , , , -99.990, , , , 12.019, , , , , 
08/18/2014 02:53, 2014, 8, 18, 2, 53, 233.249, , 521.145, , -99.990, , 83.095, , 328.219, , -99.990, , , , 12.357, , , , , 
08/18/2014 03:33, 2014, 8, 18, 3, 33, 233.046, , 521.169, , -99.990, , 83.192, , 327.891, , -99.990, , , , 13.969, , , , , 
08/18/2014 04:13, 2014, 8, 18, 4, 13, 233.433, , 521.271, , -99.990, , 83.079, , 327.919, , -99.990, , , , 13.577, , , , , 
08/18/2014 04:53, 2014, 8, 18, 4, 53, 233.242, , 521.258, , -99.990, , 82.966, , 328.015, , -99.990, , , , 15.278, P, , , , 
08/18/2014 05:33, 2014, 8, 18, 5, 33, 233.321, , 521.236, , -99.990, , 82.851, , 327.839, , -99.990, , , , 15.421, P, , , , 
08/18/2014 06:13, 2014, 8, 18, 6, 13, 233.205, , 521.401, , -99.990, , 82.910, , 328.044, , -99.990, , , , 16.400, P, , , , 
08/18/2014 06:53, 2014, 8, 18, 6, 53, 233.284, , 521.013, , -99.990, , 83.012, , 327.800, , -99.990, , , , 13.618, , , , , 
08/18/2014 07:33, 2014, 8, 18, 7, 33, 233.946, , 521.388, , -99.990, , 83.092, , 327.832, , -99.990, , , , 13.412, , , , , 
08/18/2014 08:13, 2014, 8, 18, 8, 13, 233.424, , 521.152, , -99.990, , 82.974, , 328.115, , -99.990, , , , 13.037, , , , , 
08/18/2014 08:53, 2014, 8, 18, 8, 53, 233.569, , 520.849, , -99.990, , 83.633, , 327.698, , -99.990, , , , 13.213, , , , , 
08/18/2014 09:33, 2014, 8, 18, 9, 33, 233.339, , 521.159, , -99.990, , 82.898, , 328.048, , -99.990, , , , 12.478, , , , , 
08/18/2014 10:13, 2014, 8, 18, 10, 13, 233.304, , 521.081, , -99.990, , 83.124, , 328.113, , -99.990, , , , 11.659, , , , , 
08/18/2014 10:53, 2014, 8, 18, 10, 53, 233.375, , 521.279, , -99.990, , 83.563, , 327.829, , -99.990, , , , 12.414, , , , , 
08/18/2014 11:33, 2014, 8, 18, 11, 33, 233.457, , 520.867, , -99.990, , 83.472, , 328.263, , -99.990, , , , 13.115, , , , , 
08/18/2014 12:13, 2014, 8, 18, 12, 13, 233.773, , 521.574, , -99.990, , 83.409, , 327.638, , -99.990, , , , 12.502, , , , , 
08/18/2014 12:53, 2014, 8, 18, 12, 53, 233.660, , 520.783, , -99.990, , 83.115, , 327.809, , -99.990, , , , 12.792, , , , , 
08/18/2014 13:33, 2014, 8, 18, 13, 33, 233.286, , 520.509, , -99.990, , 82.884, , 327.958, , -99.990, , , , 12.522, , , , , 
08/18/2014 14:13, 2014, 8, 18, 14, 13, 233.399, , 520.607, , -99.990, , 83.234, , 327.728, , -99.990, , , , 12.667, , , , , 
08/18/2014 14:53, 2014, 8, 18, 14, 53, 233.349, , 521.185, , -99.990, , 83.235, , 328.095, , -99.990, , , , 12.387, , , , , 
08/18/2014 15:33, 2014, 8, 18, 15, 33, 233.672, , 521.059, , -99.990, , 83.170, , 327.878, , -99.990, , , , 12.284, , , , , 
08/18/2014 16:13, 2014, 8, 18, 16, 13, 233.039, , 521.147, , -99.990, , 82.820, , 327.685, , -99.990, , , , 11.439, , , , , 
08/18/2014 16:53, 2014, 8, 18, 16, 53, 232.968, , 521.250, , -99.990, , 83.023, , 327.747, , -99.990, , , , 11.914, , , , , 
08/18/2014 17:33, 2014, 8, 18, 17, 33, 233.325, , 521.105, , -99.990, , 83.177, , 327.841, , -99.990, , , , 12.187, , , , , 
08/18/2014 18:13, 2014, 8, 18, 18, 13, 233.467, , 521.809, , -99.990, , 83.145, , 328.195, , -99.990, , , , 12.232, , , , , 
08/18/2014 18:53, 2014, 8, 18, 18, 53, 233.419, , 520.360, , -99.990, , 83.121, , 327.904, , -99.990, , , , 11.919, , , , , 
08/18/2014 19:33, 2014, 8, 18, 19, 33, 233.445, , 521.145, , -99.990, , 83.359, , 328.078, , -99.990, , , , 12.665, , , , , 
08/18/2014 20:13, 2014, 8, 18, 20, 13, 233.346, , 520.960, , -99.990, , 83.485, , 328.204, , -99.990, , , , 11.937, , , , , 
08/18/2014 20:53, 2014, 8, 18, 20, 53, 233.652, , 520.753, , -99.990, , 83.444, , 327.885, , -99.990, , , , 12.672, , , , , 
08/18/2014 21:33, 2014, 8, 18, 21, 33, 233.130, , 520.987, , -99.990, , 82.727, , 327.775, , -99.990, , , , 12.229, , , , , 
08/18/2014 22:13, 2014, 8, 18, 22, 13, 233.411, , 521.059, , -99.990, , 83.183, , 328.064, , -99.990, , , , 12.278, , , , , 
08/18/2014 22:53, 2014, 8, 18, 22, 53, 233.435, , 520.807, , -99.990, , 83.333, , 327.760, , -99.990, , , , 12.190, , , , , 
08/18/2014 23:33, 2014, 8, 18, 23, 33, 233.904, , 521.023, , -99.990, , 83.233, , 327.989, , -99.990, , , , 12.009, , , , , 
08/19/2014 00:13, 2014, 8, 19, 0, 13, 233.431, , 520.887, , -99.990, , , , 327.621, , -99.990, , , , 11.957, , , , , 
08/19/2014 01:33, 2014, 8, 19, 1, 33, , , , , -99.990, , , , , , -99.990, , , , , , , , , 
08/19/2014 02:13, 2014, 8, 19, 2, 13, , , , , -99.990, , 82.886, , , , -99.990, , , , 12.402, , , , , 
08/19/2014 02:53, 2014, 8, 19, 2, 53, 233.389, , 521.426, , -99.990, , 83.090, , 328.103, , -99.990, , , , 11.954, , , , , 
08/19/2014 03:33, 2014, 8, 19, 3, 33, 233.283, , 521.373, , -99.990, , 82.767, , 327.939, , -99.990, , , , 11.754, , , , , 
08/19/2014 04:13, 2014, 8, 19, 4, 13, 233.418, , 521.224, , -99.990, , 82.995, , 327.989, , -99.990, , , , 13.599, , , , , 
08/19/2014 04:53, 2014, 8, 19, 4, 53, 233.590, , 521.353, , -99.990, , 83.290, , 328.097, , -99.990, , , , 13.897, , , , , 
08/19/2014 05:33, 2014, 8, 19, 5, 33, 233.139, , 520.740, , -99.990, , 83.368, , 327.882, , -99.990, , , , 14.318, P, , , , 
08/19/2014 06:13, 2014, 8, 19, 6, 13, 233.320, , 521.205, , -99.990, , 83.063, , 328.057, , -99.990, , , , 15.852, P, , , , 
08/19/2014 06:53, 2014, 8, 19, 6, 53, 233.493, , 521.377, , -99.990, , 83.057, , 328.249, , -99.990, , , , 15.000, P, , , , 
08/19/2014 07:33, 2014, 8, 19, 7, 33, 233.472, , 520.984, , -99.990, , 83.270, , 328.084, , -99.990, , , , 13.387, , , , , 
08/19/2014 08:13, 2014, 8, 19, 8, 13, 233.420, , 521.645, , -99.990, , 83.553, , 327.917, , -99.990, , , , 16.204, P, , , , 
08/19/2014 08:53, 2014, 8, 19, 8, 53, 233.448, , 521.023, , -99.990, , 83.158, , 327.719, , -99.990, , , , 12.934, , , , , 
08/19/2014 09:33, 2014, 8, 19, 9, 33, 233.648, , 521.042, , -99.990, , 83.294, , 327.996, , -99.990, , , , 13.235, , , , , 
08/19/2014 10:13, 2014, 8, 19, 10, 13, 233.408, , 521.231, , -99.990, , 83.520, , 328.076, , -99.990, , , , 12.788, , , , , 
08/19/2014 10:53, 2014, 8, 19, 10, 53, 233.337, , 520.932, , -99.990, , 83.098, , 327.753, , -99.990, , , , 13.326, , , , , 
08/19/2014 11:33, 2014, 8, 19, 11, 33, 233.443, , 521.161, , -99.990, , 83.386, , 327.874, , -99.990, , , , 12.749, , , , , 
08/19/2014 12:13, 2014, 8, 19, 12, 13, 233.323, , 521.438, , -99.990, , 83.840, , 327.779, , -99.990, , , , 13.027, , , , , 
08/19/2014 12:53, 2014, 8, 19, 12, 53, 233.214, , 520.954, , -99.990, , 83.418, , 328.015, , -99.990, , , , 12.930, , , , , 
08/19/2014 13:33, 2014, 8, 19, 13, 33, 233.194, , 520.940, , -99.990, , 83.228, , 328.115, , -99.990, , , , 12.358, , , , , 
08/19/2014 14:13, 2014, 8, 19, 14, 13, 233.660, , 521.030, , -99.990, , 83.455, , 327.749, , -99.990, , , , 13.418, , , , , 
08/19/2014 14:53, 2014, 8, 19, 14, 53, 233.040, , 521.039, , -99.990, , 83.131, , 328.011, , -99.990, , , , 12.930, , , , , 
08/19/2014 15:33, 2014, 8, 19, 15, 33, 233.173, , 520.784, , -99.990, , 82.982, , 328.004, , -99.990, , , , 12.636, , , , , 
08/19/2014 16:13, 2014, 8, 19, 16, 13, 233.180, , 520.846, , -99.990, , 83.071, , 327.753, , -99.990, , , , 13.361, , , , , 
08/19/2014 16:53, 2014, 8, 19, 16, 53, 233.298, , 521.092, , -99.990, , 83.122, , 327.888, , -99.990, , , , 13.692, , , , , 
08/19/2014 17:33, 2014, 8, 19, 17, 33, 233.282, , 521.103, , -99.990, , 83.060, , 327.772, , -99.990, , , , 13.617, , , , , 
08/19/2014 18:13, 2014, 8, 19, 18, 13, 232.945, , 521.071, , -99.990, , 82.976, , 327.823, , -99.990, , , , 13.655, , , , , 
08/19/2014 18:53, 2014, 8, 19, 18, 53, 233.357, , 520.788, , -99.990, , 83.078, , 327.995, , -99.990, , , , 13.872, , , , , 
08/19/2014 19:33, 2014, 8, 19, 19, 33, 233.011, , 520.601, , -99.990, , 83.258, , 327.792, , -99.990, , , , 13.852, , , , , 
08/19/2014 20:13, 2014, 8, 19, 20, 13, 233.502, , 520.881, , -99.990, , 83.082, , 327.908, , -99.990, , , , 15.256, P, , , , 
08/19/2014 20:53, 2014, 8, 19, 20, 53, 233.773, , 520.832, , -99.990, , 83.380, , 328.022, , -99.990, , , , 16.426, P, , , , 
08/19/2014 21:33, 2014, 8, 19, 21, 33, 233.361, , 521.130, , -99.990, , 83.261, , 328.054, , -99.990, , , , 17.073, P, , , , 
08/19/2014 22:13, 2014, 8, 19, 22, 13, 233.316, , 521.347, , -99.990, , 83.265, , 328.064, , -99.990, , , , 16.265, P, , , , 
08/19/2014 22:53, 2014, 8, 19, 22, 53, 233.345, , 520.749, , -99.990, , 82.927, , 327.775, , -99.990, , , , 17.841, P, , , , 
08/19/2014 23:33, 2014, 8, 19, 23, 33, 233.244, , 520.887, , -99.990, , 83.088, , 327.907, , -99.990, , , , 16.519, P, , , , 
08/20/2014 00:13, 2014, 8, 20, 0, 13, 233.203, , 521.104, , -99.990, , , , 328.144, , -99.990, , , , 14.344, P, , , , 
08/20/2014 01:33, 2014, 8, 20, 1, 33, , , , , -99.990, , , , , , -99.990, , , , , , , , , 
08/20/2014 02:13, 2014, 8, 20, 2, 13, , , , , -99.990, , 83.452, , , , -99.990, , , , 22.768, P, , , , 
08/20/2014 02:53, 2014, 8, 20, 2, 53, 233.477, , 521.261, , -99.990, , 83.167, , 328.246, , -99.990, , , , 24.462, P, , , , 
08/20/2014 03:33, 2014, 8, 20, 3, 33, 233.551, , 521.154, , -99.990, , 83.369, , 328.013, , -99.990, , , , 14.394, P, , , , 
08/20/2014 04:13, 2014, 8, 20, 4, 13, 233.695, , 521.577, , -99.990, , 83.563, , 327.927, , -99.990, , , , 16.922, P, , , , 
08/20/2014 04:53, 2014, 8, 20, 4, 53, 233.127, , 521.119, , -99.990, , 82.910, , 328.061, , -99.990, , , , 16.208, P, , , , 
08/20/2014 05:33, 2014, 8, 20, 5, 33, 233.437, , 521.121, , -99.990, , 82.979, , 327.881, , -99.990, , , , 20.673, P, , , , 
08/20/2014 06:13, 2014, 8, 20, 6, 13, 233.629, , 521.017, , -99.990, , 83.353, , 328.049, , -99.990, , , , 19.179, P, , , , 
08/20/2014 06:53, 2014, 8, 20, 6, 53, 233.241, , 521.591, , -99.990, , 83.398, , 328.280, , -99.990, , , , 15.771, P, , , , 
08/20/2014 07:33, 2014, 8, 20, 7, 33, 233.290, , 521.183, , -99.990, , 83.141, , 327.778, , -99.990, , , , 13.503, , , , , 
08/20/2014 08:13, 2014, 8, 20, 8, 13, 233.481, , 520.800, , -99.990, , 83.270, , 327.832, , -99.990, , , , 13.550, , , , , 
08/20/2014 08:53, 2014, 8, 20, 8, 53, 233.411, , 520.924, , -99.990, , 83.152, , 328.068, , -99.990, , , , 13.251, , , , , 
08/20/2014 09:33, 2014, 8, 20, 9, 33, 233.191, , 520.625, , -99.990, , 83.484, , 327.906, , -99.990, , , , 12.772, , , , , 
08/20/2014 10:13, 2014, 8, 20, 10, 13, 232.945, , 520.940, , -99.990, , 83.263, , 327.918, , -99.990, , , , 13.892, , , , , 
08/20/2014 10:53, 2014, 8, 20, 10, 53, 233.262, , 521.497, , -99.990, , 83.203, , 327.755, , -99.990, , , , 11.909, , , , , 
08/20/2014 11:33, 2014, 8, 20, 11, 33, 233.596, , 521.014, , -99.990, , 83.465, , 327.799, , -99.990, , , , 12.020, , , , , 
08/20/2014 12:13, 2014, 8, 20, 12, 13, 233.385, , 521.319, , -99.990, , 83.014, , 328.026, , -99.990, , , , 12.294, , , , , 
08/20/2014 12:53, 2014, 8, 20, 12, 53, 233.405, , 520.756, , -99.990, , 83.196, , 327.833, , -99.990, , , , 11.999, , , , , 
08/20/2014 13:33, 2014, 8, 20, 13, 33, 233.228, , 520.997, , -99.990, , 83.183, , 327.855, , -99.990, , , , 11.885, , , , , 
08/20/2014 14:13, 2014, 8, 20, 14, 13, 233.007, , 521.017, , -99.990, , 82.845, , 327.901, , -99.990, , , , 12.450, , , , , 
08/20/2014 14:53, 2014, 8, 20, 14, 53, 233.161, , 520.931, , -99.990, , 82.894, , 327.616, , -99.990, , , , 11.758, , , , , 
08/20/2014 15:33, 2014, 8, 20, 15, 33, 233.533, , 521.467, , -99.990, , 83.337, , 328.270, , -99.990, , , , 11.559, , , , , 
08/20/2014 16:13, 2014, 8, 20, 16, 13, 233.158, , 520.904, , -99.990, , 82.980, , 327.671, , -99.990, , , , 11.642, , , , , 
08/20/2014 16:53, 2014, 8, 20, 16, 53, 233.350, , 521.410, , -99.990, , 83.285, , 327.815, , -99.990, , , , 11.988, , , , , 
08/20/2014 17:33, 2014, 8, 20, 17, 33, 233.196, , 521.080, , -99.990, , 83.127, , 328.168, , -99.990, , , , 11.646, , , , , 
08/20/2014 18:13, 2014, 8, 20, 18, 13, 233.315, , 520.599, , -99.990, , 83.031, , 327.791, , -99.990, , , , 11.741, , , , , 
