high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
07/28/2014 16:40, 2014, 7, 28, 16, 40, 230.465, , 519.443, , -99.990, , 81.639, , 326.960, , -99.990, , 1792.995, , 9.345, P, -99.990, , 535.572, 
07/28/2014 17:20, 2014, 7, 28, 17, 20, 230.858, , 520.353, , -99.990, , 81.376, , 326.956, , -99.990, , 1791.766, , 7.862, P, -99.990, , 535.017, 
07/28/2014 18:00, 2014, 7, 28, 18, 0, 230.254, , 519.384, , -99.990, , 81.257, , 326.770, , -99.990, , 1790.871, , 10.426, P, -99.990, , , 
07/28/2014 19:20, 2014, 7, 28, 19, 20, 231.386, , 521.388, , -99.990, , 81.977, , 327.378, , -99.990, , 1790.546, , 12.193, P, -99.990, , 534.437, 
07/28/2014 20:00, 2014, 7, 28, 20, 0, , , , , -99.990, , 81.159, , 326.871, , -99.990, , 1790.963, , 9.651, P, -99.990, , 533.675, 
07/28/2014 20:40, 2014, 7, 28, 20, 40, 231.192, , , , -99.990, , 81.538, , 327.324, , -99.990, , 1792.117, , 8.753, P, -99.990, , 540.415, 
07/28/2014 21:20, 2014, 7, 28, 21, 20, 231.097, , 519.728, , -99.990, , 81.190, , 326.916, , -99.990, , 1791.886, , 8.781, P, -99.990, , 538.698, 
07/28/2014 22:00, 2014, 7, 28, 22, 0, 231.235, , 519.633, , -99.990, , , , 326.545, , -99.990, , 1789.146, , 6.846, , -99.990, , 544.290, 
07/28/2014 22:40, 2014, 7, 28, 22, 40, 230.240, , 519.230, , -99.990, , , , 326.866, , -99.990, , 1787.997, , 6.262, , -99.990, , 538.366, 
07/28/2014 23:20, 2014, 7, 28, 23, 20, 230.442, , 519.089, , -99.990, , , , 327.029, , -99.990, , 1791.656, , 6.288, , -99.990, , 539.501, 
07/29/2014 00:00, 2014, 7, 29, 0, 0, 231.053, , 520.732, , -99.990, , , , 326.683, , -99.990, , 1793.314, , 7.274, , -99.990, , 538.196, 
07/29/2014 00:40, 2014, 7, 29, 0, 40, 230.204, , 519.762, , -99.990, , , , 326.967, , -99.990, , 1792.157, , 6.485, , -99.990, , 542.416, 
07/29/2014 01:20, 2014, 7, 29, 1, 20, , , 520.133, , -99.990, , 80.391, , 326.928, , -99.990, , 1791.154, , 6.056, , -99.990, , 536.697, 
07/29/2014 02:00, 2014, 7, 29, 2, 0, 230.474, , 521.613, , -99.990, , , , 327.365, , -99.990, , 1791.925, , , , -99.990, , 543.883, 
07/29/2014 02:40, 2014, 7, 29, 2, 40, 230.126, , 520.630, , -99.990, , , , 327.095, , -99.990, , 1791.105, , 7.006, , -99.990, , 539.078, 
07/29/2014 03:20, 2014, 7, 29, 3, 20, 230.882, , 519.960, , -99.990, , 81.045, , 327.359, , -99.990, , 1790.376, , 7.026, , -99.990, , 541.478, 
07/29/2014 04:00, 2014, 7, 29, 4, 0, 230.444, , 520.950, , -99.990, , 81.174, , 326.678, , -99.990, , 1791.529, , , , -99.990, , 541.765, 
07/29/2014 04:40, 2014, 7, 29, 4, 40, 230.747, , 520.417, , -99.990, , , , 327.380, , -99.990, , 1788.898, , 6.298, , -99.990, , 547.421, 
07/29/2014 05:20, 2014, 7, 29, 5, 20, 230.001, , 518.954, , -99.990, , 81.343, , 326.824, , -99.990, , 1790.254, , , , -99.990, , 535.530, 
07/29/2014 06:00, 2014, 7, 29, 6, 0, 231.303, , , , -99.990, , , , 326.829, , -99.990, , 1789.284, , 6.222, , -99.990, , 542.224, 
07/29/2014 06:40, 2014, 7, 29, 6, 40, 231.015, , , , -99.990, , 80.815, , , , -99.990, , 1790.665, , , , -99.990, , 541.105, 
07/29/2014 07:20, 2014, 7, 29, 7, 20, 230.628, , 520.537, , -99.990, , 81.470, , 327.217, , -99.990, , , , 7.649, P, -99.990, , , 
07/29/2014 08:00, 2014, 7, 29, 8, 0, 230.948, , 521.330, , -99.990, , 81.217, , 327.232, , -99.990, , 1790.952, , , , -99.990, , , 
07/29/2014 08:40, 2014, 7, 29, 8, 40, 231.182, , 520.823, , -99.990, , 80.797, , 326.664, , -99.990, , 1791.535, , , , -99.990, , , 
07/29/2014 09:20, 2014, 7, 29, 9, 20, 231.587, , 519.830, , -99.990, , , , 327.059, , -99.990, , , , , , -99.990, , , 
07/29/2014 10:00, 2014, 7, 29, 10, 0, 231.270, , 519.965, , -99.990, , 81.341, , 326.591, , -99.990, , 1789.260, , , , -99.990, , 543.838, 
07/29/2014 10:40, 2014, 7, 29, 10, 40, 230.435, , 519.798, , -99.990, , 81.841, , 326.369, , -99.990, , , , , , -99.990, , 537.173, 
07/29/2014 11:20, 2014, 7, 29, 11, 20, 231.348, , 520.866, , -99.990, , , , 326.617, , -99.990, , 1788.891, , 7.082, , -99.990, , 540.950, 
07/29/2014 12:00, 2014, 7, 29, 12, 0, 229.777, , 519.393, , -99.990, , 81.005, , 326.462, , -99.990, , 1789.136, , 5.821, , -99.990, , 538.315, 
07/29/2014 12:40, 2014, 7, 29, 12, 40, 230.777, , 519.581, , -99.990, , , , 326.798, , -99.990, , 1785.893, , , , -99.990, , 542.234, 
07/29/2014 13:20, 2014, 7, 29, 13, 20, 230.872, , 519.114, , -99.990, , , , 326.985, , -99.990, , 1790.247, , , , -99.990, , 538.157, 
07/29/2014 14:00, 2014, 7, 29, 14, 0, 230.558, , 521.264, , -99.990, , 81.230, , , , -99.990, , 1788.820, , 5.683, , -99.990, , 544.795, 
07/29/2014 14:40, 2014, 7, 29, 14, 40, 231.351, , 521.707, , -99.990, , 81.401, , , , -99.990, , 1789.521, , 5.727, , -99.990, , 537.252, 
07/29/2014 16:00, 2014, 7, 29, 16, 0, , , , , -99.990, , , , , , -99.990, , 1790.272, , , , -99.990, , 548.849, 
07/29/2014 16:40, 2014, 7, 29, 16, 40, 230.790, , 520.008, , -99.990, , 81.162, , 327.141, , -99.990, , 1789.709, , 6.214, , -99.990, , 538.909, 
07/29/2014 17:20, 2014, 7, 29, 17, 20, 230.970, , 520.260, , -99.990, , 80.841, , 327.276, , -99.990, , 1789.684, , 6.598, , -99.990, , 546.978, 
07/29/2014 18:00, 2014, 7, 29, 18, 0, 230.959, , 520.385, , -99.990, , 80.941, , 326.699, , -99.990, , 1791.681, , 6.076, , -99.990, , 540.128, 
07/29/2014 19:20, 2014, 7, 29, 19, 20, 231.252, , 520.159, , -99.990, , 80.879, , 326.767, , -99.990, , 1789.875, , , , -99.990, , 543.648, 
07/29/2014 20:00, 2014, 7, 29, 20, 0, 230.942, , 521.709, , -99.990, , , , 327.118, , -99.990, , 1789.291, , 7.272, , -99.990, , 537.502, 
07/29/2014 20:40, 2014, 7, 29, 20, 40, 230.930, , 519.875, , -99.990, , 81.025, , 326.603, , -99.990, , 1788.556, , 6.110, , -99.990, , 539.201, 
07/29/2014 21:20, 2014, 7, 29, 21, 20, 230.579, , 519.413, , -99.990, , , , 326.933, , -99.990, , 1790.046, , 6.670, , -99.990, , 543.402, 
07/29/2014 22:00, 2014, 7, 29, 22, 0, 230.483, , 519.834, , -99.990, , , , 326.889, , -99.990, , 1787.103, , 6.980, , -99.990, , 543.526, 
07/29/2014 22:40, 2014, 7, 29, 22, 40, 230.756, , 520.294, , -99.990, , 80.855, , 326.903, , -99.990, , 1787.764, , 6.335, , -99.990, , 537.069, 
07/29/2014 23:20, 2014, 7, 29, 23, 20, 230.934, , 519.994, , -99.990, , 81.227, , 326.862, , -99.990, , 1788.148, , 5.811, , -99.990, , 541.707, 
07/30/2014 00:00, 2014, 7, 30, 0, 0, 231.208, , 518.821, , -99.990, , 80.532, , 326.389, , -99.990, , 1788.151, , 6.326, , -99.990, , 538.376, 
07/30/2014 00:40, 2014, 7, 30, 0, 40, 230.841, , 520.966, , -99.990, , 80.887, , 327.082, , -99.990, , 1788.160, , 6.664, , -99.990, , 543.238, 
07/30/2014 01:20, 2014, 7, 30, 1, 20, 230.333, , 519.292, , -99.990, , 81.343, , 326.727, , -99.990, , 1788.584, , 6.602, , -99.990, , 542.133, 
07/30/2014 02:00, 2014, 7, 30, 2, 0, 230.231, , 520.132, , -99.990, , 81.093, , 326.719, , -99.990, , 1788.755, , 7.026, , -99.990, , 549.550, 
07/30/2014 02:40, 2014, 7, 30, 2, 40, 230.532, , 519.600, , -99.990, , 80.932, , 327.102, , -99.990, , 1789.641, , , , -99.990, , 535.116, 
07/30/2014 03:20, 2014, 7, 30, 3, 20, 231.032, , 519.729, , -99.990, , , , 326.809, , -99.990, , 1788.913, , 6.947, , -99.990, , 540.423, 
07/30/2014 04:00, 2014, 7, 30, 4, 0, 230.889, , 519.678, , -99.990, , , , 326.067, , -99.990, , 1789.082, , , , -99.990, , 536.714, 
07/30/2014 04:40, 2014, 7, 30, 4, 40, 231.429, , 520.325, , -99.990, , 81.604, , 326.553, , -99.990, , 1789.535, , 6.600, , -99.990, , 538.623, 
07/30/2014 05:20, 2014, 7, 30, 5, 20, 231.031, , 519.897, , -99.990, , 80.302, , 327.063, , -99.990, , 1790.238, , , , -99.990, , 541.761, 
07/30/2014 06:00, 2014, 7, 30, 6, 0, 230.146, , 520.175, , -99.990, , 81.731, , 326.818, , -99.990, , 1792.531, , , , -99.990, , 543.445, 
07/30/2014 06:40, 2014, 7, 30, 6, 40, 231.291, , 520.162, , -99.990, , 81.168, , 327.166, , -99.990, , 1791.859, , , , -99.990, , 541.738, 
07/30/2014 07:20, 2014, 7, 30, 7, 20, 231.245, , , , -99.990, , 81.301, , 327.101, , -99.990, , 1791.949, , , , -99.990, , 543.897, 
07/30/2014 08:00, 2014, 7, 30, 8, 0, 230.972, , 519.950, , -99.990, , 81.502, , 326.891, , -99.990, , 1792.829, , , , -99.990, , 541.122, 
07/30/2014 08:40, 2014, 7, 30, 8, 40, 230.961, , 520.786, , -99.990, , 81.606, , 327.041, , -99.990, , 1790.360, , 6.092, , -99.990, , 542.025, 
07/30/2014 09:20, 2014, 7, 30, 9, 20, 230.397, , 521.016, , -99.990, , 81.103, , 327.175, , -99.990, , 1793.636, P, 6.592, , -99.990, , 542.724, 
07/30/2014 10:00, 2014, 7, 30, 10, 0, 230.880, , 521.969, , -99.990, , 81.556, , 326.858, , -99.990, , 1792.126, , 6.134, , -99.990, , 544.220, 
07/30/2014 10:40, 2014, 7, 30, 10, 40, 230.874, , 520.494, , -99.990, , 81.443, , 326.671, , -99.990, , 1790.324, , 6.944, , -99.990, , 534.766, 
07/30/2014 11:20, 2014, 7, 30, 11, 20, 231.056, , 521.068, , -99.990, , 81.399, , 327.325, , -99.990, , 1795.063, P, 6.387, , -99.990, , 546.726, 
07/30/2014 12:00, 2014, 7, 30, 12, 0, 231.339, , 520.834, , -99.990, , 81.080, , 326.827, , -99.990, , 1793.683, P, 7.129, , -99.990, , 540.891, 
07/30/2014 12:40, 2014, 7, 30, 12, 40, 231.378, , 520.123, , -99.990, , 81.047, , 327.112, , -99.990, , 1794.136, P, 5.541, , -99.990, , 542.452, 
07/30/2014 13:20, 2014, 7, 30, 13, 20, 230.797, , 520.997, , -99.990, , 81.748, , 327.129, , -99.990, , 1795.168, P, 7.488, P, -99.990, , 540.173, 
07/30/2014 14:00, 2014, 7, 30, 14, 0, 230.896, , 520.619, , -99.990, , 81.509, , 327.586, P, -99.990, , 1790.313, , 7.329, P, -99.990, , 541.092, 
07/30/2014 14:40, 2014, 7, 30, 14, 40, 231.778, P, 519.065, , -99.990, , , , 327.110, , -99.990, , 1796.028, P, 7.939, P, -99.990, , 538.665, 
07/30/2014 16:00, 2014, 7, 30, 16, 0, , , , , -99.990, , , , , , -99.990, , 1795.374, P, , , -99.990, , 539.153, 
07/30/2014 16:40, 2014, 7, 30, 16, 40, 231.399, , 520.263, , -99.990, , , , 327.135, , -99.990, , 1793.135, , 9.118, P, -99.990, , 531.618, 
07/30/2014 17:20, 2014, 7, 30, 17, 20, 230.620, , 520.608, , -99.990, , 80.989, , 326.649, , -99.990, , 1796.688, P, 10.579, P, -99.990, , 537.667, 
07/30/2014 18:00, 2014, 7, 30, 18, 0, 230.591, , 520.232, , -99.990, , 80.995, , 326.726, , -99.990, , 1795.381, P, 10.879, P, -99.990, , 532.088, 
07/30/2014 19:20, 2014, 7, 30, 19, 20, 232.048, P, 520.437, , -99.990, , , , 326.934, , -99.990, , 1793.833, P, 13.856, P, -99.990, , 525.914, P
07/30/2014 20:00, 2014, 7, 30, 20, 0, 230.644, , 519.616, , -99.990, , , , 327.083, , -99.990, , 1794.585, P, 11.487, P, -99.990, , 527.817, 
07/30/2014 20:40, 2014, 7, 30, 20, 40, 230.943, , 521.259, , -99.990, , 81.004, , 327.482, , -99.990, , 1795.444, P, 10.702, P, -99.990, , 533.125, 
07/30/2014 21:20, 2014, 7, 30, 21, 20, 231.477, , 521.203, , -99.990, , 81.620, , 327.464, , -99.990, , 1794.766, P, 11.621, P, -99.990, , 531.890, 
07/30/2014 22:00, 2014, 7, 30, 22, 0, 231.344, , 520.961, , -99.990, , 81.329, , 327.366, , -99.990, , 1795.706, P, , , -99.990, , 532.855, 
07/30/2014 22:40, 2014, 7, 30, 22, 40, 231.274, , 519.904, , -99.990, , 81.908, P, 327.079, , -99.990, , 1793.789, P, , , -99.990, , 522.715, P
07/30/2014 23:20, 2014, 7, 30, 23, 20, 231.205, , 520.412, , -99.990, , 82.664, P, 327.229, , -99.990, , 1798.526, P, 11.985, P, -99.990, , 531.205, 
07/31/2014 00:00, 2014, 7, 31, 0, 0, 231.631, , 520.251, , -99.990, , 81.765, , 327.344, , -99.990, , 1796.599, P, 11.801, P, -99.990, , 522.569, P
07/31/2014 00:40, 2014, 7, 31, 0, 40, , , 522.824, P, -99.990, , 82.205, P, 327.395, , -99.990, , 1794.044, P, 12.478, P, -99.990, , 521.851, P
07/31/2014 01:20, 2014, 7, 31, 1, 20, , , , , -99.990, , 80.317, , 326.212, , -99.990, , 1788.450, , 6.184, , -99.990, , 542.493, 
07/31/2014 02:00, 2014, 7, 31, 2, 0, 230.909, , 521.533, , -99.990, , 81.523, , 326.959, , -99.990, , 1788.602, , 6.051, , -99.990, , 541.196, 
07/31/2014 02:40, 2014, 7, 31, 2, 40, 230.485, , 519.063, , -99.990, , 82.120, , 326.443, , -99.990, , 1788.990, , 6.088, , -99.990, , 538.428, 
07/31/2014 03:20, 2014, 7, 31, 3, 20, 231.194, , 521.740, , -99.990, , 81.150, , 327.138, , -99.990, , 1786.789, , , , -99.990, , 542.055, 
07/31/2014 04:00, 2014, 7, 31, 4, 0, 229.652, , , , -99.990, , 80.210, , 326.238, , -99.990, , 1787.957, , 5.854, , -99.990, , 536.821, 
07/31/2014 04:40, 2014, 7, 31, 4, 40, 230.077, , 518.580, , -99.990, , 80.457, , 325.920, , -99.990, , 1787.572, , 5.956, , -99.990, , 542.016, 
07/31/2014 05:20, 2014, 7, 31, 5, 20, 230.758, , 519.712, , -99.990, , 81.290, , 326.442, , -99.990, , , , , , -99.990, , 542.576, 
07/31/2014 06:00, 2014, 7, 31, 6, 0, 230.257, , 519.543, , -99.990, , , , 325.977, , -99.990, , 1785.991, , 6.267, , -99.990, , 536.615, 
07/31/2014 06:40, 2014, 7, 31, 6, 40, 229.975, , 520.918, , -99.990, , , , 326.665, , -99.990, , 1787.584, , , , -99.990, , 535.805, 
07/31/2014 07:20, 2014, 7, 31, 7, 20, 229.936, , 521.586, , -99.990, , 81.072, , 326.198, , -99.990, , 1788.511, , , , -99.990, , 542.303, 
07/31/2014 08:00, 2014, 7, 31, 8, 0, 231.201, , 518.595, , -99.990, , 81.204, , 326.422, , -99.990, , 1787.099, , 6.415, , -99.990, , 538.528, 
07/31/2014 08:40, 2014, 7, 31, 8, 40, 230.924, , 519.890, , -99.990, , 80.809, , 326.616, , -99.990, , 1786.352, , , , -99.990, , 538.105, 
07/31/2014 09:20, 2014, 7, 31, 9, 20, 230.281, , 520.317, , -99.990, , 80.362, , 326.131, , -99.990, , , , 7.581, P, -99.990, , 536.481, 
07/31/2014 10:00, 2014, 7, 31, 10, 0, 230.897, , 520.360, , -99.990, , 81.519, , 326.676, , -99.990, , 1790.001, , 7.372, P, -99.990, , 541.007, 
07/31/2014 10:40, 2014, 7, 31, 10, 40, 229.992, , 519.187, , -99.990, , 80.562, , , , -99.990, , 1789.759, , 6.194, , -99.990, , 535.175, 
07/31/2014 11:20, 2014, 7, 31, 11, 20, 230.377, , 519.483, , -99.990, , 81.616, , 326.720, , -99.990, , 1787.077, , 6.458, , -99.990, , 539.234, 
07/31/2014 12:00, 2014, 7, 31, 12, 0, 230.818, , 521.721, , -99.990, , 80.432, , 327.642, , -99.990, , 1790.519, , 7.121, , -99.990, , 536.281, 
07/31/2014 12:40, 2014, 7, 31, 12, 40, 230.377, , 519.383, , -99.990, , 80.548, , 326.491, , -99.990, , 1785.726, , 6.149, , -99.990, , 536.124, 
07/31/2014 13:20, 2014, 7, 31, 13, 20, 230.097, , 519.891, , -99.990, , 81.263, , 326.697, , -99.990, , 1786.449, , , , -99.990, , 542.062, 
07/31/2014 14:00, 2014, 7, 31, 14, 0, 230.831, , 520.549, , -99.990, , 81.225, , 326.613, , -99.990, , 1787.256, , , , -99.990, , 541.362, 
07/31/2014 14:40, 2014, 7, 31, 14, 40, 230.628, , 519.423, , -99.990, , 80.811, , 326.810, , -99.990, , 1788.972, , 6.547, , -99.990, , 535.515, 
07/31/2014 16:00, 2014, 7, 31, 16, 0, , , , , -99.990, , , , , , -99.990, , 1785.096, , , , -99.990, , 543.888, 
07/31/2014 16:40, 2014, 7, 31, 16, 40, 230.116, , 519.616, , -99.990, , 81.168, , 327.121, , -99.990, , 1786.503, , 5.981, , -99.990, , 536.582, 
07/31/2014 17:20, 2014, 7, 31, 17, 20, 230.729, , 519.428, , -99.990, , 81.072, , 326.803, , -99.990, , 1787.810, , 5.336, , -99.990, , 543.418, 
07/31/2014 18:00, 2014, 7, 31, 18, 0, 230.495, , 520.921, , -99.990, , 81.081, , 326.796, , -99.990, , 1789.297, , 6.998, , -99.990, , 537.079, 
07/31/2014 19:20, 2014, 7, 31, 19, 20, 231.550, , 520.247, , -99.990, , 81.351, , 327.372, , -99.990, , 1787.587, , , , -99.990, , 543.355, 
07/31/2014 20:00, 2014, 7, 31, 20, 0, 230.254, , 519.335, , -99.990, , 81.277, , 326.513, , -99.990, , 1789.245, , 6.363, , -99.990, , 535.228, 
07/31/2014 20:40, 2014, 7, 31, 20, 40, 230.722, , 520.334, , -99.990, , 80.850, , 326.937, , -99.990, , 1787.826, , 6.192, , -99.990, , 535.479, 
07/31/2014 21:20, 2014, 7, 31, 21, 20, 230.538, , 519.895, , -99.990, , 80.918, , 326.910, , -99.990, , 1787.130, , 6.308, , -99.990, , 541.574, 
07/31/2014 22:00, 2014, 7, 31, 22, 0, 230.827, , 520.260, , -99.990, , 81.206, , 326.780, , -99.990, , 1787.671, , 5.806, , -99.990, , 542.762, 
07/31/2014 22:40, 2014, 7, 31, 22, 40, 230.382, , 519.441, , -99.990, , 81.080, , 326.339, , -99.990, , 1790.857, , 6.790, , -99.990, , 535.272, 
07/31/2014 23:20, 2014, 7, 31, 23, 20, 231.172, , 520.744, , -99.990, , 81.389, , 327.282, , -99.990, , 1787.883, , 6.505, , -99.990, , 541.485, 
08/01/2014 00:00, 2014, 8, 1, 0, 0, 230.621, , 520.079, , -99.990, , 81.413, , 326.756, , -99.990, , 1787.229, , 6.598, , -99.990, , 538.237, 
08/01/2014 00:40, 2014, 8, 1, 0, 40, 230.842, , 520.201, , -99.990, , 81.190, , 326.713, , -99.990, , 1787.793, , 6.479, , -99.990, , 543.732, 
08/01/2014 01:20, 2014, 8, 1, 1, 20, 230.634, , 520.069, , -99.990, , 81.244, , 326.630, , -99.990, , 1787.962, , 6.696, , -99.990, , 540.020, 
08/01/2014 02:00, 2014, 8, 1, 2, 0, 230.984, , 521.602, , -99.990, , 81.009, , 326.797, , -99.990, , 1787.556, , 6.150, , -99.990, , 543.208, 
08/01/2014 02:40, 2014, 8, 1, 2, 40, 230.731, , 520.491, , -99.990, , , , 326.618, , -99.990, , 1788.129, , 7.634, P, -99.990, , 542.045, 
08/01/2014 03:20, 2014, 8, 1, 3, 20, 230.925, , 520.487, , -99.990, , , , 326.788, , -99.990, , 1787.024, , 6.087, , -99.990, , 542.348, 
08/01/2014 04:00, 2014, 8, 1, 4, 0, 230.897, , 520.437, , -99.990, , 80.962, , 326.917, , -99.990, , 1786.738, , 7.743, P, -99.990, , 539.172, 
08/01/2014 04:40, 2014, 8, 1, 4, 40, 230.736, , 520.783, , -99.990, , 80.825, , 326.442, , -99.990, , 1787.472, , 9.260, P, -99.990, , 537.302, 
08/01/2014 05:20, 2014, 8, 1, 5, 20, 230.533, , 519.828, , -99.990, , 80.635, , 326.389, , -99.990, , 1788.182, , 7.946, P, -99.990, , 535.208, 
08/01/2014 06:00, 2014, 8, 1, 6, 0, 230.845, , 520.274, , -99.990, , 81.488, , 326.689, , -99.990, , 1789.440, , 9.239, P, -99.990, , 537.257, 
08/01/2014 06:40, 2014, 8, 1, 6, 40, 231.181, , 520.198, , -99.990, , 80.828, , 327.060, , -99.990, , 1787.594, , 7.278, P, -99.990, , 534.394, 
08/01/2014 07:20, 2014, 8, 1, 7, 20, 230.496, , 518.832, , -99.990, , , , 326.535, , -99.990, , 1787.385, , 6.408, , -99.990, , 540.410, 
08/01/2014 08:00, 2014, 8, 1, 8, 0, 230.551, , 519.851, , -99.990, , 81.187, , 326.766, , -99.990, , 1788.436, , , , -99.990, , 539.861, 
08/01/2014 08:40, 2014, 8, 1, 8, 40, 230.764, , 520.870, , -99.990, , 80.911, , 327.068, , -99.990, , 1786.201, , , , -99.990, , 538.014, 
08/01/2014 09:20, 2014, 8, 1, 9, 20, 230.313, , 519.645, , -99.990, , , , 326.657, , -99.990, , 1788.418, , 6.452, , -99.990, , 539.469, 
08/01/2014 10:00, 2014, 8, 1, 10, 0, 230.789, , 519.994, , -99.990, , 81.967, , 326.761, , -99.990, , 1787.528, , 6.108, , -99.990, , 541.565, 
08/01/2014 10:40, 2014, 8, 1, 10, 40, 230.304, , 519.759, , -99.990, , 80.977, , 326.831, , -99.990, , 1788.423, , 6.423, , -99.990, , 534.277, 
08/01/2014 11:20, 2014, 8, 1, 11, 20, 230.218, , 518.930, , -99.990, , 81.260, , 326.466, , -99.990, , 1790.284, , 7.505, P, -99.990, , 538.457, 
08/01/2014 12:00, 2014, 8, 1, 12, 0, 230.333, , 519.532, , -99.990, , 81.413, , 326.854, , -99.990, , 1789.862, , 7.406, P, -99.990, , 537.263, 
08/01/2014 12:40, 2014, 8, 1, 12, 40, 230.499, , 519.900, , -99.990, , 81.160, , 326.833, , -99.990, , 1789.138, , 7.943, P, -99.990, , 536.398, 
08/01/2014 13:20, 2014, 8, 1, 13, 20, 230.409, , 519.775, , -99.990, , 81.158, , 326.465, , -99.990, , 1788.265, , 6.470, , -99.990, , 538.861, 
08/01/2014 14:00, 2014, 8, 1, 14, 0, 230.379, , 520.140, , -99.990, , 81.145, , 326.543, , -99.990, , 1788.970, , 8.666, P, -99.990, , 537.999, 
08/01/2014 14:40, 2014, 8, 1, 14, 40, 230.147, , 519.439, , -99.990, , 81.374, , 326.361, , -99.990, , 1788.062, , 7.564, P, -99.990, , 537.045, 
08/01/2014 16:00, 2014, 8, 1, 16, 0, , , , , -99.990, , , , , , -99.990, , 1787.851, , , , -99.990, , 541.982, 
08/01/2014 16:40, 2014, 8, 1, 16, 40, 230.353, , 519.484, , -99.990, , 81.250, , 326.742, , -99.990, , 1788.240, , 8.244, P, -99.990, , 533.049, 
08/01/2014 17:20, 2014, 8, 1, 17, 20, 230.686, , 520.079, , -99.990, , 80.998, , 326.832, , -99.990, , 1786.783, , 7.015, , -99.990, , 543.701, 
08/01/2014 18:00, 2014, 8, 1, 18, 0, 230.701, , 519.627, , -99.990, , 80.889, , 326.703, , -99.990, , 1789.648, , 8.749, P, -99.990, , 539.230, 
08/01/2014 19:20, 2014, 8, 1, 19, 20, 231.391, , 521.150, , -99.990, , 81.496, , 326.963, , -99.990, , 1788.321, , 9.531, P, -99.990, , 540.808, 
08/01/2014 20:00, 2014, 8, 1, 20, 0, 230.453, , 519.993, , -99.990, , 81.078, , 326.622, , -99.990, , 1788.820, , 7.253, P, -99.990, , 536.277, 
08/01/2014 20:40, 2014, 8, 1, 20, 40, 230.749, , 520.105, , -99.990, , 81.246, , 326.898, , -99.990, , 1787.989, , 7.926, P, -99.990, , 538.133, 
08/01/2014 21:20, 2014, 8, 1, 21, 20, 230.546, , 519.910, , -99.990, , 81.169, , 326.642, , -99.990, , 1790.221, , 7.440, P, -99.990, , 538.023, 
08/01/2014 22:00, 2014, 8, 1, 22, 0, 230.745, , 520.116, , -99.990, , 81.261, , 326.854, , -99.990, , 1786.959, , 6.074, , -99.990, , 543.034, 
08/01/2014 22:40, 2014, 8, 1, 22, 40, 230.727, , 519.931, , -99.990, , 80.685, , 326.499, , -99.990, , 1787.943, , 6.684, , -99.990, , 535.833, 
08/01/2014 23:20, 2014, 8, 1, 23, 20, 230.654, , 519.612, , -99.990, , 81.066, , 326.503, , -99.990, , 1787.221, , 6.190, , -99.990, , 539.848, 
08/02/2014 00:00, 2014, 8, 2, 0, 0, 230.542, , 519.664, , -99.990, , 81.228, , 326.484, , -99.990, , 1786.858, , 6.507, , -99.990, , 536.995, 
08/02/2014 00:40, 2014, 8, 2, 0, 40, 230.516, , 519.938, , -99.990, , 80.767, , 326.288, , -99.990, , 1787.823, , 6.274, , -99.990, , 540.964, 
08/02/2014 01:20, 2014, 8, 2, 1, 20, 230.616, , 519.878, , -99.990, , 80.906, , 326.802, , -99.990, , 1788.621, , 6.593, , -99.990, , 543.183, 
08/02/2014 02:00, 2014, 8, 2, 2, 0, 230.968, , 520.094, , -99.990, , 80.707, , 326.814, , -99.990, , 1788.180, , 6.444, , -99.990, , 545.354, 
08/02/2014 02:40, 2014, 8, 2, 2, 40, 230.635, , 519.680, , -99.990, , 81.152, , 326.911, , -99.990, , 1787.687, , 5.819, , -99.990, , 536.562, 
08/02/2014 03:20, 2014, 8, 2, 3, 20, 230.361, , 519.885, , -99.990, , 81.275, , 326.665, , -99.990, , 1788.971, , 5.834, , -99.990, , 541.625, 
08/02/2014 04:00, 2014, 8, 2, 4, 0, 230.570, , 519.846, , -99.990, , 81.103, , 326.884, , -99.990, , 1788.041, , 5.872, , -99.990, , 538.758, 
08/02/2014 04:40, 2014, 8, 2, 4, 40, 230.666, , 519.997, , -99.990, , 81.217, , 326.705, , -99.990, , 1786.847, , 6.356, , -99.990, , 540.866, 
08/02/2014 05:20, 2014, 8, 2, 5, 20, 230.316, , 519.352, , -99.990, , 81.085, , 326.251, , -99.990, , 1787.735, , 6.079, , -99.990, , 543.360, 
