high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
07/19/1998 14:18, 1998, 7, 19, 14, 18, 262.833, , 541.821, , 63.935, , 99.124, , 314.693, , 82.752, , 1782.512, , 8.418, , , , , 
07/19/1998 14:58, 1998, 7, 19, 14, 58, 262.046, , 541.282, , 63.987, , 98.893, , 314.320, , , , 1784.816, , 8.605, , , , , 
07/19/1998 15:38, 1998, 7, 19, 15, 38, 262.724, , 542.435, , 64.245, , 99.230, , 314.559, , 82.707, , 1787.759, , 8.195, , , , , 
07/19/1998 16:18, 1998, 7, 19, 16, 18, 262.611, , 542.403, , 64.181, , 98.983, , 314.684, , 82.876, , 1781.840, , 8.850, , , , , 
07/19/1998 16:58, 1998, 7, 19, 16, 58, 262.590, , 542.188, , 63.885, , 99.010, , 314.635, , , , 1784.936, , 8.902, , , , , 
07/19/1998 17:38, 1998, 7, 19, 17, 38, 262.854, , 542.535, , 63.421, , 99.030, , 314.491, , 82.644, , 1787.172, , 9.485, , , , , 
07/19/1998 18:18, 1998, 7, 19, 18, 18, 262.420, , 542.761, , 63.907, , 99.187, , 314.610, , 82.828, , 1788.241, , 9.069, , , , , 
07/19/1998 18:58, 1998, 7, 19, 18, 58, 262.245, , 542.987, P, 64.298, , 98.483, , 314.759, , 82.597, , 1799.120, , 9.734, , , , , 
07/19/1998 19:38, 1998, 7, 19, 19, 38, 262.525, , 543.200, P, 64.300, , 99.207, , 314.817, , 82.793, , , , 10.383, , , , , 
07/19/1998 20:18, 1998, 7, 19, 20, 18, 262.942, , 544.225, P, 64.263, , 99.234, , 314.709, , 82.885, , 1799.080, , 10.215, , , , , 
07/19/1998 20:58, 1998, 7, 19, 20, 58, 262.979, , 543.519, P, 64.281, , 99.183, , 314.403, , 82.303, , 1803.899, , 10.094, , , , , 
07/19/1998 21:38, 1998, 7, 19, 21, 38, 262.778, , 543.184, P, 64.284, , 99.176, , 314.754, , 82.848, , , , 10.174, , , , , 
07/19/1998 22:18, 1998, 7, 19, 22, 18, 263.219, , 544.979, P, 64.562, , 99.593, , 314.970, P, , , 1812.228, , 10.666, , , , , 
07/19/1998 22:58, 1998, 7, 19, 22, 58, 263.516, P, 544.912, P, 65.033, , 99.568, , 315.222, P, , , 1822.456, , 11.908, , , , , 
07/19/1998 23:38, 1998, 7, 19, 23, 38, 263.732, P, 545.966, P, 65.457, , 99.620, , 315.242, P, , , 1825.851, , 11.820, , , , , 
07/20/1998 00:18, 1998, 7, 20, 0, 18, 263.443, P, 545.636, P, 65.707, , 99.681, , 315.080, P, , , 1835.560, , 12.062, , , , , 
07/20/1998 01:39, 1998, 7, 20, 1, 39, , , , , , , , , , , , , 1857.422, P, , , , , , 
07/20/1998 02:19, 1998, 7, 20, 2, 19, 263.831, P, 545.444, P, 64.583, , 99.413, , 316.280, P, 82.993, , 1853.461, P, 12.548, , , , , 
07/20/1998 02:59, 1998, 7, 20, 2, 59, 263.419, P, 545.417, P, 64.917, , 99.410, , 315.986, P, , , 1841.606, P, 12.743, , , , , 
07/20/1998 03:39, 1998, 7, 20, 3, 39, 262.409, , 542.337, , 64.908, , 99.259, , 314.495, , 82.463, , 1826.645, , 11.173, , , , , 
07/20/1998 04:19, 1998, 7, 20, 4, 19, 262.288, , 542.065, , 65.131, , 98.877, , 314.880, , 82.246, , 1822.828, , 11.864, , , , , 
07/20/1998 04:59, 1998, 7, 20, 4, 59, 262.671, , 542.827, , 65.048, , 99.251, , 314.785, , 82.814, , 1825.647, , 12.513, , , , , 
07/20/1998 05:39, 1998, 7, 20, 5, 39, 262.114, , 541.886, , 65.379, , 98.910, , 314.879, , 82.823, , 1825.313, , 11.467, , , , , 
07/20/1998 06:19, 1998, 7, 20, 6, 19, 262.266, , 541.083, , 65.347, , 98.809, , 314.634, , 82.741, , 1819.024, , 12.906, , , , , 
07/20/1998 06:59, 1998, 7, 20, 6, 59, 262.495, , 541.207, , 66.073, , 99.632, , 314.436, , 82.582, , , , 12.421, , , , , 
07/20/1998 07:39, 1998, 7, 20, 7, 39, 262.524, , 542.292, , 67.204, , 99.740, , 314.798, , 82.874, , 1819.263, , 12.468, , , , , 
07/20/1998 08:19, 1998, 7, 20, 8, 19, 262.371, , 541.885, , 65.705, , 98.674, , 314.557, , 83.098, , 1817.441, , 13.068, , , , , 
07/20/1998 08:59, 1998, 7, 20, 8, 59, 262.609, , 542.335, , 67.362, , 99.485, , 314.545, , 82.862, , 1821.247, , 12.931, , , , , 
07/20/1998 09:39, 1998, 7, 20, 9, 39, 262.286, , 542.005, , 66.542, , , , 314.686, , , , 1814.889, , 13.047, , , , , 
07/20/1998 10:19, 1998, 7, 20, 10, 19, 261.988, , 541.240, , 65.961, , , , 314.640, , , , 1825.770, , 13.121, , , , , 
07/20/1998 10:59, 1998, 7, 20, 10, 59, 262.575, , 542.621, , 66.540, , 99.178, , 314.732, , , , 1819.176, , 13.488, , 101.987, , , 
07/20/1998 11:39, 1998, 7, 20, 11, 39, 262.832, , 541.101, , 65.964, , 99.560, , 314.573, , , , 1822.775, , 13.953, P, 102.181, , 523.044, 
07/20/1998 12:19, 1998, 7, 20, 12, 19, 262.554, , 541.615, , 65.343, , 99.169, , 314.638, , , , 1823.334, , 14.033, P, 104.144, , 517.072, 
07/20/1998 12:59, 1998, 7, 20, 12, 59, 263.145, , 542.264, , 65.135, , 99.325, , 314.695, , 82.563, , 1826.050, , 13.873, P, 104.946, , 521.174, 
07/20/1998 13:39, 1998, 7, 20, 13, 39, 263.050, , 542.140, , 65.770, , 99.161, , 314.830, , , , 1825.047, , 15.296, P, 105.016, , 520.331, 
07/20/1998 14:19, 1998, 7, 20, 14, 19, 262.467, , 542.463, , 65.339, , 99.321, , 315.092, , , , 1820.749, , 15.279, P, 105.482, , 521.899, 
07/20/1998 14:59, 1998, 7, 20, 14, 59, 262.856, , 542.686, , 64.717, , 98.855, , 314.989, , , , 1822.675, , 15.567, P, 105.191, , 526.857, 
07/20/1998 15:39, 1998, 7, 20, 15, 39, 262.730, , 541.768, , 65.182, , 99.105, , 314.350, , 82.584, , 1824.294, , 15.420, P, 104.291, , 527.880, 
07/20/1998 16:19, 1998, 7, 20, 16, 19, 262.982, , 542.379, , 65.334, , 99.265, , 314.624, , , , 1828.133, , 14.489, P, 105.407, , 520.953, 
07/20/1998 16:59, 1998, 7, 20, 16, 59, 262.859, , 542.429, , 65.576, , 98.949, , 314.736, , , , 1829.553, , 13.733, P, 105.046, , 522.856, 
07/20/1998 17:39, 1998, 7, 20, 17, 39, 262.483, , 541.552, , 65.498, , 99.515, , 314.450, , 82.924, , 1831.986, , 14.058, P, 103.931, , 523.506, 
07/20/1998 18:19, 1998, 7, 20, 18, 19, 262.763, , 542.351, , 65.361, , 99.546, , 314.870, , 82.830, , 1829.655, , 13.674, P, 104.720, , 520.819, 
07/20/1998 18:59, 1998, 7, 20, 18, 59, 262.586, , 542.484, , 66.105, , 99.524, , 314.908, , 82.942, , 1819.840, , 13.433, , 103.796, , 524.470, 
07/20/1998 19:39, 1998, 7, 20, 19, 39, 262.888, , 541.911, , 65.863, , 99.487, , 314.560, , 83.084, , 1816.566, , 13.249, , 101.912, , 520.993, 
07/20/1998 20:20, 1998, 7, 20, 20, 20, 262.732, , 541.713, , 66.727, , 99.169, , 314.394, , 82.540, , 1815.144, , 13.888, , 99.376, , 522.627, 
07/20/1998 21:00, 1998, 7, 20, 21, 0, 262.674, , 541.686, , 65.935, , 99.266, , 314.648, , 82.518, , 1816.652, , 13.099, , 98.327, , 519.337, 
07/20/1998 21:40, 1998, 7, 20, 21, 40, 262.674, , 542.137, , 66.425, , 99.087, , 314.529, , 82.511, , 1819.538, , 13.031, , 99.835, , 519.158, 
07/20/1998 22:20, 1998, 7, 20, 22, 20, 262.840, , 541.833, , 65.786, , 99.322, , 314.438, , 82.985, , 1821.479, , 12.132, , 99.128, , 518.535, 
07/20/1998 23:00, 1998, 7, 20, 23, 0, 262.822, , 541.797, , 66.125, , 98.746, , 314.571, , 82.782, , , , 13.493, , 98.771, , 520.743, 
07/20/1998 23:40, 1998, 7, 20, 23, 40, 263.160, , 541.344, , 66.417, , 98.730, , 314.531, , 82.722, , , , 12.967, , 97.452, , 520.113, 
07/21/1998 00:20, 1998, 7, 21, 0, 20, 262.767, , 541.719, , 65.256, , 99.592, , 314.527, , 82.802, , 1812.471, , 12.785, , 96.459, , 522.509, 
07/21/1998 01:40, 1998, 7, 21, 1, 40, , , , , , , , , , , , , , , , , 94.758, , 524.395, 
07/21/1998 02:20, 1998, 7, 21, 2, 20, 263.219, , 541.686, , 64.763, , 99.983, , 314.341, , 82.750, , 1812.900, , 12.065, , 94.967, , 523.286, 
07/21/1998 03:00, 1998, 7, 21, 3, 0, 262.472, , 541.785, , 65.021, , 99.246, , 314.396, , 82.939, , 1814.015, , 11.682, , 95.117, , 525.402, 
07/21/1998 03:40, 1998, 7, 21, 3, 40, 262.381, , 541.787, , 64.852, , 98.670, , 314.542, , 82.479, , 1811.815, , 11.928, , 95.040, , 524.740, 
07/21/1998 04:20, 1998, 7, 21, 4, 20, 262.457, , 541.455, , 65.692, , 98.542, , 314.312, , 82.975, , 1813.013, , 11.847, , 95.020, , 520.582, 
07/21/1998 05:00, 1998, 7, 21, 5, 0, 262.912, , 541.745, , 64.747, , 98.801, , 314.696, , 82.942, , 1810.016, , 11.987, , 95.718, , 525.734, 
07/21/1998 05:40, 1998, 7, 21, 5, 40, 262.342, , 541.769, , 65.617, , 99.080, , 314.636, , 82.600, , 1811.865, , 12.388, , 96.192, , 522.623, 
07/21/1998 06:20, 1998, 7, 21, 6, 20, 262.544, , 541.176, , 66.157, , 98.860, , 314.429, , 82.565, , 1814.032, , 12.247, , 97.830, , 526.687, 
07/21/1998 07:00, 1998, 7, 21, 7, 0, 262.670, , 541.763, , 65.722, , 99.155, , 314.657, , 82.702, , 1808.869, , 12.732, , 97.573, , 524.156, 
07/21/1998 07:40, 1998, 7, 21, 7, 40, 262.345, , 541.817, , 65.422, , 99.628, , 314.682, , 82.438, , 1810.165, , 12.551, , 97.378, , 528.686, 
07/21/1998 08:20, 1998, 7, 21, 8, 20, 262.519, , 541.715, , 65.567, , 99.192, , 314.631, , 82.537, , 1819.870, , 12.013, , 100.036, , 527.305, 
07/21/1998 09:00, 1998, 7, 21, 9, 0, 262.856, , 542.154, , 65.678, , 99.115, , 314.818, , 82.465, , 1819.585, , 13.420, , 100.446, , 520.222, 
07/21/1998 09:40, 1998, 7, 21, 9, 40, 262.636, , 541.756, , 66.150, , 99.226, , 315.017, , , , 1818.196, , 12.283, , 101.262, , 524.700, 
07/21/1998 10:20, 1998, 7, 21, 10, 20, 261.980, , 541.725, , 65.415, , 98.825, , 314.764, , 82.494, , 1815.170, , 12.568, , 99.153, , 522.564, 
07/21/1998 11:00, 1998, 7, 21, 11, 0, 262.698, , 541.998, , 65.152, , 99.280, , 314.646, , 82.976, , 1817.896, , 12.439, , , , 529.510, 
07/21/1998 11:40, 1998, 7, 21, 11, 40, 262.422, , 541.746, , 65.080, , 99.385, , 314.413, , 82.445, , , , 12.339, , 98.135, , 517.529, 
07/21/1998 12:20, 1998, 7, 21, 12, 20, 262.709, , 542.111, , 65.732, , 98.847, , 314.467, , 82.822, , 1820.682, , 11.335, , 98.819, , 518.791, 
07/21/1998 13:00, 1998, 7, 21, 13, 0, 262.691, , 542.675, , 65.541, , 98.938, , 314.742, , 82.751, , 1823.326, , 12.671, , 99.440, , 519.969, 
07/21/1998 13:40, 1998, 7, 21, 13, 40, 262.850, , 542.002, , 65.556, , 98.972, , 314.580, , 82.803, , 1820.848, , 11.974, , 98.543, , 518.028, 
07/21/1998 14:20, 1998, 7, 21, 14, 20, 262.366, , 541.618, , 66.229, , 98.923, , 314.425, , 82.777, , 1820.967, , 11.760, , 99.261, , 518.595, 
07/21/1998 15:00, 1998, 7, 21, 15, 0, 262.180, , 541.353, , 65.975, , 99.674, , 314.400, , 82.619, , , , 11.301, , 97.907, , 522.627, 
07/21/1998 15:41, 1998, 7, 21, 15, 41, 262.175, , 542.006, , 65.754, , 98.540, , 314.577, , 82.981, , , , 12.235, , 99.262, , 519.866, 
07/21/1998 16:21, 1998, 7, 21, 16, 21, 262.603, , 542.352, , 66.536, , 99.024, , 314.379, , 82.541, , , , 11.629, , 98.776, , 521.723, 
07/21/1998 17:01, 1998, 7, 21, 17, 1, 262.890, , 542.221, , 66.464, , 99.282, , 314.402, , 82.841, , 1827.838, , 11.863, , 98.928, , 520.712, 
07/21/1998 17:41, 1998, 7, 21, 17, 41, 262.399, , 542.105, , 65.379, , 98.822, , 314.542, , 82.904, , 1821.217, , 13.246, , 99.726, , 525.418, 
07/21/1998 18:21, 1998, 7, 21, 18, 21, 262.606, , 542.060, , 65.583, , 99.050, , 314.743, , 83.279, , 1823.695, , 11.278, , 102.589, , 523.268, 
07/21/1998 19:01, 1998, 7, 21, 19, 1, 262.603, , 541.596, , 65.409, , 99.616, , 314.669, , 83.339, , 1822.727, , 11.628, , , , , 
07/21/1998 19:41, 1998, 7, 21, 19, 41, 262.012, , 541.903, , 64.783, , 99.096, , 314.481, , 82.912, , 1822.639, , 11.207, , 98.589, , 521.977, 
07/21/1998 20:21, 1998, 7, 21, 20, 21, 262.306, , 541.491, , 65.765, , 99.271, , 314.378, , 82.761, , 1822.225, , 11.343, , 97.081, , 525.842, 
07/21/1998 21:01, 1998, 7, 21, 21, 1, 262.203, , 541.741, , 66.260, , 99.679, , 314.434, , 82.677, , 1820.008, , 11.844, , 96.721, , 527.689, 
07/21/1998 21:41, 1998, 7, 21, 21, 41, 262.549, , 541.990, , 65.501, , 99.046, , 314.238, , 82.329, , 1821.072, , 11.591, , 96.108, , 526.775, 
07/21/1998 22:21, 1998, 7, 21, 22, 21, 262.376, , 541.781, , 65.186, , 99.155, , 314.500, , 82.323, , 1818.239, , 11.102, , 96.366, , 519.415, 
07/21/1998 23:01, 1998, 7, 21, 23, 1, 262.332, , 541.490, , 66.008, , 98.945, , 314.589, , 82.658, , 1819.013, , 12.208, , 96.185, , 520.142, 
07/21/1998 23:41, 1998, 7, 21, 23, 41, 262.518, , 541.991, , 65.868, , 99.452, , 314.606, , 83.016, , 1818.344, , 11.819, , 96.199, , 521.571, 
07/22/1998 00:21, 1998, 7, 22, 0, 21, 262.386, , 541.422, , 65.750, , 99.311, , 314.486, , 83.010, , 1818.577, , 10.951, , 96.186, , 525.034, 
07/22/1998 01:41, 1998, 7, 22, 1, 41, , , , , , , , , , , , , 1819.450, , , , 96.366, , 521.884, 
07/22/1998 02:21, 1998, 7, 22, 2, 21, 262.117, , 542.170, , 65.115, , 99.156, , 314.559, , 83.151, , 1812.402, , 11.241, , 96.547, , 525.127, 
07/22/1998 03:01, 1998, 7, 22, 3, 1, 262.534, , 542.878, , 65.902, , 99.001, , 314.404, , 82.926, , 1817.611, , 11.715, , 96.022, , 521.333, 
07/22/1998 03:41, 1998, 7, 22, 3, 41, 262.551, , 541.990, , 65.405, , 99.266, , 314.566, , 82.671, , 1816.847, , 11.936, , 96.227, , 526.314, 
07/22/1998 04:21, 1998, 7, 22, 4, 21, 262.466, , 541.825, , 65.200, , 99.243, , 314.337, , 83.335, , 1816.000, , 11.428, , 95.909, , 527.068, 
07/22/1998 05:01, 1998, 7, 22, 5, 1, 262.534, , 541.992, , 64.616, , 99.424, , 314.451, , 83.021, , 1817.698, , 11.453, , 96.522, , 525.601, 
07/22/1998 05:41, 1998, 7, 22, 5, 41, 262.288, , 541.442, , 65.408, , 99.370, , 314.273, , 82.681, , 1814.992, , 10.739, , 96.110, , 525.671, 
07/22/1998 06:21, 1998, 7, 22, 6, 21, 262.293, , 541.949, , 65.554, , 99.390, , 314.599, , 82.886, , 1820.098, , 11.423, , 96.243, , 527.882, 
07/22/1998 07:01, 1998, 7, 22, 7, 1, 262.518, , 541.568, , 64.895, , 99.143, , 314.598, , 82.818, , 1829.633, , 11.796, , 96.544, , 522.422, 
07/22/1998 07:41, 1998, 7, 22, 7, 41, 262.444, , 541.602, , 65.373, , 99.437, , 315.437, P, 82.775, , 1869.182, P, 13.458, , 99.017, , 519.817, 
07/22/1998 08:21, 1998, 7, 22, 8, 21, 262.899, , 541.816, , 65.363, , 99.473, , 314.990, P, 83.151, , 1846.983, P, 13.097, , 98.485, , , 
07/22/1998 09:01, 1998, 7, 22, 9, 1, 262.185, , 542.381, , 64.716, , 98.961, , 314.981, P, 83.224, , 1850.642, P, 14.025, P, , , , 
07/22/1998 09:41, 1998, 7, 22, 9, 41, 262.594, , 542.191, , 65.914, , 98.686, , 315.233, P, 83.177, , , , 13.901, P, 102.197, , 523.142, 
07/22/1998 10:22, 1998, 7, 22, 10, 22, 262.768, , 542.060, , 65.567, , 99.720, , 315.596, P, 83.246, , , , 15.190, P, 105.744, , 523.901, 
07/22/1998 11:02, 1998, 7, 22, 11, 2, 262.926, , 543.127, , 65.851, , 99.361, , 315.847, P, 83.042, , 1865.491, P, 15.518, P, 101.453, , , 
07/22/1998 11:42, 1998, 7, 22, 11, 42, 262.370, , 542.130, , 65.237, , 99.555, , 315.379, P, 82.899, , 1854.874, P, 16.762, P, , , , 
07/22/1998 12:22, 1998, 7, 22, 12, 22, 262.459, , , , 65.161, , 98.997, , , , 83.066, , 1857.084, P, 15.772, P, , , , 
07/22/1998 13:02, 1998, 7, 22, 13, 2, 265.202, P, 542.266, , 66.074, , 99.152, , 315.537, P, 82.963, , 1868.114, P, 14.319, P, , , , 
07/22/1998 13:42, 1998, 7, 22, 13, 42, 263.262, , 542.255, , 65.762, , 99.239, , 315.207, P, 82.961, , , , 14.050, P, 104.930, , 527.118, 
07/22/1998 14:22, 1998, 7, 22, 14, 22, 263.001, , 541.533, , 65.652, , 99.316, , 315.317, P, 83.148, , , , 13.556, P, 104.673, , 524.042, 
07/22/1998 15:02, 1998, 7, 22, 15, 2, 262.658, , 542.449, , 66.056, , 99.367, , 315.265, P, , , , , 14.539, P, 104.546, , 525.912, 
07/22/1998 15:42, 1998, 7, 22, 15, 42, 262.775, , 541.936, , 64.912, , 99.005, , 314.954, P, 83.254, , , , 13.881, P, 104.985, , 523.889, 
07/22/1998 16:22, 1998, 7, 22, 16, 22, 262.735, , 542.185, , 65.350, , 99.697, , 315.092, P, 83.028, , 1850.648, P, 13.580, P, 103.676, , 524.362, 
07/22/1998 17:02, 1998, 7, 22, 17, 2, 262.848, , 542.460, , 66.082, , 99.181, , 315.341, P, 83.178, , 1860.819, P, 14.106, P, 106.303, , 524.856, 
07/22/1998 17:42, 1998, 7, 22, 17, 42, 263.083, , 541.984, , 65.573, , 99.631, , 315.324, P, 83.081, , 1846.888, P, 14.668, P, 103.692, , 522.152, 
07/22/1998 18:22, 1998, 7, 22, 18, 22, 262.844, , 542.191, , 65.475, , 99.781, , 315.175, P, 82.857, , , , 15.165, P, 103.039, , 520.251, 
07/22/1998 19:02, 1998, 7, 22, 19, 2, 262.803, , 541.810, , 65.005, , 99.219, , 314.790, , 83.243, , , , 15.747, P, 103.389, , 525.685, 
07/22/1998 19:42, 1998, 7, 22, 19, 42, 262.299, , 541.982, , 65.157, , 99.332, , 315.247, P, 83.027, , 1849.696, P, 15.002, P, 104.630, , 524.995, 
07/22/1998 20:22, 1998, 7, 22, 20, 22, 262.535, , 541.666, , 65.274, , 98.533, , 315.016, P, 83.144, , 1845.979, P, , , 102.187, , 524.190, 
07/22/1998 21:02, 1998, 7, 22, 21, 2, 262.731, , 541.979, , 65.408, , 99.327, , 314.825, , 83.335, , , , 14.292, P, 100.298, , 524.571, 
07/22/1998 21:42, 1998, 7, 22, 21, 42, 262.378, , 542.039, , 65.146, , 99.015, , 314.648, , 82.772, , , , 12.790, , 99.052, , 523.955, 
07/22/1998 22:22, 1998, 7, 22, 22, 22, 262.523, , 541.765, , 65.420, , 98.776, , 314.557, , 82.944, , 1822.910, , 12.665, , 97.950, , 521.104, 
07/22/1998 23:02, 1998, 7, 22, 23, 2, 262.742, , 542.617, , 65.363, , 98.678, , 314.881, , 83.053, , 1826.269, , 13.949, , 103.017, , 521.543, 
07/22/1998 23:42, 1998, 7, 22, 23, 42, 262.576, , 542.675, , 65.420, , 99.325, , 314.544, , 82.827, , 1820.155, , 12.822, , 97.047, , 518.052, 
07/23/1998 00:22, 1998, 7, 23, 0, 22, 262.306, , 541.721, , 65.213, , 99.010, , 314.547, , 82.760, , , , 12.363, , 97.231, , 517.701, 
07/23/1998 01:42, 1998, 7, 23, 1, 42, , , , , , , , , , , , , , , , , 95.893, , 520.185, 
07/23/1998 02:22, 1998, 7, 23, 2, 22, 262.624, , 542.060, , 64.890, , 98.965, , 314.824, , 83.026, , , , 11.177, , 96.218, , 523.487, 
07/23/1998 03:02, 1998, 7, 23, 3, 2, 262.313, , 541.578, , 65.502, , 99.033, , 314.405, , 82.745, , 1821.052, , 11.275, , 95.437, , 519.050, 
07/23/1998 03:42, 1998, 7, 23, 3, 42, 262.403, , 541.967, , 65.642, , 99.075, , 314.537, , 83.029, , 1817.544, , 12.160, , 94.170, , 518.158, 
07/23/1998 04:22, 1998, 7, 23, 4, 22, 262.409, , 542.258, , 66.128, , 99.388, , 314.749, , 83.143, , 1822.280, , 12.559, , 94.130, , 520.563, 
07/23/1998 05:02, 1998, 7, 23, 5, 2, 262.637, , 542.185, , 65.557, , 99.028, , 314.784, , 82.924, , 1820.470, , 12.365, , 94.567, , 516.800, 
07/23/1998 05:42, 1998, 7, 23, 5, 42, 262.656, , 541.623, , 65.181, , 98.404, , 314.681, , 82.753, , 1823.357, , 11.883, , 95.499, , 517.620, 
07/23/1998 06:23, 1998, 7, 23, 6, 23, 262.916, , 541.857, , 65.154, , 99.423, , 314.703, , 82.941, , 1826.981, , 12.218, , 95.404, , 518.283, 
07/23/1998 07:03, 1998, 7, 23, 7, 3, 262.973, , 541.965, , 65.501, , 98.792, , 314.565, , 83.053, , 1823.178, , 12.639, , , , 521.840, 
07/23/1998 07:43, 1998, 7, 23, 7, 43, 262.487, , 542.083, , 66.510, , , , 314.472, , 82.616, , 1820.541, , 12.805, , 95.826, , 517.636, 
07/23/1998 08:23, 1998, 7, 23, 8, 23, , , 541.188, , , , , , 314.512, , , , 1821.849, , 12.190, , 95.721, , 521.983, 
07/23/1998 09:23, 1998, 7, 23, 9, 23, 262.513, , 541.902, , 65.157, , 99.030, , 314.954, , , , 1824.088, , 12.196, , 96.132, , , 
07/23/1998 10:03, 1998, 7, 23, 10, 3, 262.258, , 541.994, , 65.531, , 99.477, , 314.669, , 82.884, , 1821.185, , 12.396, , 95.703, , 520.275, 
07/23/1998 10:43, 1998, 7, 23, 10, 43, 262.677, , 541.842, , 65.716, , 99.745, , 314.298, , 82.932, , 1828.079, , 12.244, , 95.815, , 522.479, 
07/23/1998 11:23, 1998, 7, 23, 11, 23, 262.637, , 542.555, , 65.359, , 98.904, , 314.781, , 82.839, , 1825.672, , 11.650, , 96.168, , 521.003, 
07/23/1998 12:03, 1998, 7, 23, 12, 3, 262.572, , 542.056, , 65.256, , 98.751, , 314.595, , 83.071, , 1821.368, , 11.532, , 95.483, , 516.378, 
07/23/1998 12:43, 1998, 7, 23, 12, 43, 262.529, , 541.891, , 64.993, , 98.940, , 314.342, , 83.177, , 1822.284, , 11.473, , 95.195, , 517.858, 
07/23/1998 13:24, 1998, 7, 23, 13, 24, 262.835, , 541.487, , 65.817, , 99.609, , 314.859, , 83.006, , 1823.001, , 12.269, , , , , 
07/23/1998 14:04, 1998, 7, 23, 14, 4, 262.347, , 541.403, , 65.231, , 99.005, , 314.439, , 82.978, , 1819.755, , 11.849, , , , 515.175, 
07/23/1998 14:44, 1998, 7, 23, 14, 44, 262.454, , 541.961, , 65.507, , 98.608, , 314.122, , 83.111, , 1817.502, , 11.595, , 93.187, , 515.594, 
07/23/1998 15:24, 1998, 7, 23, 15, 24, 262.606, , 542.357, , 66.186, , 99.077, , 314.361, , 83.218, , 1817.364, , 11.118, , 93.108, , 517.488, 
07/23/1998 16:04, 1998, 7, 23, 16, 4, 262.295, , 542.468, , 65.894, , 98.924, , 314.557, , 82.905, , 1802.912, , 10.925, , 91.073, , , 
07/23/1998 16:44, 1998, 7, 23, 16, 44, 262.121, , 541.484, , 65.525, , 98.938, , 314.401, , 82.881, , 1821.104, , 10.773, , 91.517, , , 
07/23/1998 17:24, 1998, 7, 23, 17, 24, 262.285, , 541.643, , 65.522, , 99.230, , 314.324, , 82.843, , 1815.751, , 10.330, , 91.955, , 515.367, 
07/23/1998 18:04, 1998, 7, 23, 18, 4, 262.498, , 541.989, , 65.778, , 99.813, , 314.341, , 82.985, , 1816.666, , 10.318, , 91.500, , 515.630, 
07/23/1998 18:44, 1998, 7, 23, 18, 44, 262.472, , 541.982, , 65.372, , 98.901, , 314.421, , 83.115, , 1812.565, , 10.667, , 91.588, , 519.074, 
07/23/1998 19:24, 1998, 7, 23, 19, 24, 262.018, , 541.721, , 65.506, , 99.207, , 314.284, , 82.949, , , , 10.163, , 91.425, , 516.018, 
07/23/1998 20:04, 1998, 7, 23, 20, 4, 262.705, , 542.156, , 65.409, , 99.560, , 314.180, , 82.955, , 1817.370, , 11.241, , , , 519.689, 
07/23/1998 20:44, 1998, 7, 23, 20, 44, 262.826, , 541.732, , 65.665, , 99.490, , 314.356, , 82.906, , 1817.554, , 11.065, , 92.839, , 515.960, 
07/23/1998 21:24, 1998, 7, 23, 21, 24, 262.310, , 542.650, , 65.521, , 99.226, , 314.557, , 82.637, , 1815.208, , 10.786, , 91.779, , 517.109, 
07/23/1998 22:04, 1998, 7, 23, 22, 4, 262.758, , 542.525, , 65.574, , 99.274, , 314.655, , 82.756, , 1820.870, , 10.868, , 91.830, , 516.859, 
07/23/1998 22:44, 1998, 7, 23, 22, 44, 262.261, , 541.565, , 65.613, , 98.706, , 314.504, , 82.683, , 1820.983, , 10.846, , 91.679, , 518.721, 
07/23/1998 23:24, 1998, 7, 23, 23, 24, 262.288, , 541.794, , 65.449, , 98.931, , 314.232, , 82.759, , 1816.361, , 10.918, , 91.939, , 515.091, 
07/24/1998 00:04, 1998, 7, 24, 0, 4, 262.207, , 541.560, , 65.801, , 99.328, , 314.322, , 82.680, , 1818.862, , 10.831, , 92.714, , 516.574, 
07/24/1998 01:24, 1998, 7, 24, 1, 24, , , , , , , , , , , , , 1812.511, , , , 93.630, , 517.378, 
07/24/1998 02:04, 1998, 7, 24, 2, 4, 262.702, , 541.490, , 64.728, , 100.065, , 314.518, , 82.785, , 1819.987, , 10.446, , 91.940, , , 
07/24/1998 02:44, 1998, 7, 24, 2, 44, 262.539, , 541.232, , 65.223, , 99.370, , 314.162, , 82.986, , 1809.745, , 10.548, , 91.146, , 516.235, 
