high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
08/22/1997 10:50, 1997, 8, 22, 10, 50, 261.046, , 532.142, , 74.423, , 98.101, , 313.027, , 82.889, , 1721.791, , 6.788, , 67.559, , 531.918, 
08/22/1997 11:30, 1997, 8, 22, 11, 30, 261.010, , 530.765, , 73.911, , 97.789, , 312.763, , 82.841, , 1722.413, , 6.495, , 67.259, , 533.915, 
08/22/1997 12:10, 1997, 8, 22, 12, 10, 261.234, , 532.389, , 74.282, , 98.077, , 313.128, , 82.935, , 1722.245, , 6.758, , 66.758, , 530.518, 
08/22/1997 12:50, 1997, 8, 22, 12, 50, 261.211, , 532.131, , 73.880, , 97.991, , 312.921, , 83.027, , 1724.006, , 6.629, , 67.056, , 532.443, 
08/22/1997 13:30, 1997, 8, 22, 13, 30, 261.256, , 531.259, , 74.427, , 98.001, , 313.075, , 82.948, , 1721.186, , 6.373, , 67.246, , 535.520, 
08/22/1997 14:10, 1997, 8, 22, 14, 10, 261.086, , 531.554, , 74.113, , 97.765, , 313.095, , 83.242, , 1721.064, , 6.395, , 66.845, , 531.541, 
08/22/1997 14:50, 1997, 8, 22, 14, 50, 261.341, , 531.903, , 74.454, , 97.605, , 313.300, , 83.135, , 1721.019, , 7.653, , 65.826, , 529.661, 
08/22/1997 16:10, 1997, 8, 22, 16, 10, , , , , , , , , , , , , 1720.171, , , , 65.417, , 535.297, 
08/22/1997 16:50, 1997, 8, 22, 16, 50, 261.468, , 532.377, , 75.174, , 97.752, , 313.203, , 83.050, , 1720.189, , 6.416, , 66.372, , 532.881, 
08/22/1997 18:10, 1997, 8, 22, 18, 10, 261.111, , 532.037, , 73.967, , 98.480, , 313.085, , 82.646, , 1720.132, , 7.043, , 67.008, , 537.801, 
08/22/1997 19:30, 1997, 8, 22, 19, 30, 261.052, , 531.474, , 73.915, , 98.049, , 313.144, , 82.262, , 1724.608, , 6.688, , 66.735, , 527.978, 
08/22/1997 20:50, 1997, 8, 22, 20, 50, 260.771, , 532.269, , 74.484, , 98.026, , 312.777, , 82.730, , 1725.018, , 6.621, , 66.808, , 532.085, 
08/22/1997 22:10, 1997, 8, 22, 22, 10, 260.822, , 531.447, , 74.402, , 97.599, , 312.774, , 82.407, , 1722.307, , 6.477, , 67.249, , 531.411, 
08/22/1997 23:30, 1997, 8, 22, 23, 30, 261.384, , 531.650, , 74.127, , 97.899, , 312.883, , 82.907, , 1722.986, , 6.644, , 66.511, , 532.329, 
08/23/1997 00:53, 1997, 8, 23, 0, 53, 261.002, , 531.515, , 74.272, , 97.896, , 312.977, , 83.215, , 1722.238, , 6.279, , 66.341, , 535.280, 
08/23/1997 02:16, 1997, 8, 23, 2, 16, 261.042, , 531.500, , 74.220, , 97.955, , 312.724, , 82.641, , 1720.473, , 6.132, , 64.676, , 528.578, 
08/23/1997 03:39, 1997, 8, 23, 3, 39, 261.286, , 530.981, , 75.275, , 97.952, , 312.942, , 83.276, , 1721.892, , , , 66.337, , 536.084, 
08/23/1997 04:59, 1997, 8, 23, 4, 59, 261.296, , 531.865, , , , 98.553, , 313.450, , 83.382, , 1716.777, , 6.309, , 66.020, , 532.897, 
08/23/1997 06:19, 1997, 8, 23, 6, 19, 260.730, , 531.932, , 74.622, , 98.356, , 312.896, , 82.624, , 1720.808, , 6.790, , 64.593, , 536.579, 
08/23/1997 07:39, 1997, 8, 23, 7, 39, 261.421, , 530.865, , 74.231, , 98.119, , 312.797, , 82.900, , 1719.535, , 6.261, , 65.483, , 541.420, 
08/23/1997 08:59, 1997, 8, 23, 8, 59, 261.152, , 532.229, , 75.921, P, 98.328, , 312.882, , 82.763, , 1724.241, , 6.853, , 67.309, , 527.321, 
08/23/1997 10:19, 1997, 8, 23, 10, 19, 261.270, , 531.519, , 74.274, , 98.265, , 312.942, , 82.710, , 1720.893, , 6.145, , 66.754, , 532.429, 
08/23/1997 11:42, 1997, 8, 23, 11, 42, 261.111, , 532.474, , 74.567, , 98.500, , 313.124, , 82.655, , 1725.418, , 6.751, , 66.692, , 526.536, 
08/23/1997 13:05, 1997, 8, 23, 13, 5, 261.085, , 531.831, , 74.443, , 99.418, P, 312.839, , 82.707, , 1721.761, , 6.704, , 66.908, , 531.956, 
08/23/1997 14:28, 1997, 8, 23, 14, 28, 261.449, , 531.073, , 74.117, , 99.158, , 313.186, , 83.285, , 1726.089, , 6.611, , 66.533, , 532.957, 
08/23/1997 15:48, 1997, 8, 23, 15, 48, , , , , , , , , , , , , 1723.891, , , , 67.041, , 531.752, 
08/23/1997 16:28, 1997, 8, 23, 16, 28, 260.939, , 531.114, , 74.675, , 98.025, , 312.850, , 82.626, , 1720.036, , 6.434, , 66.261, , 531.074, 
08/23/1997 17:08, 1997, 8, 23, 17, 8, 260.419, , 530.645, , 74.697, , 97.693, , 312.699, , 82.426, , 1720.512, , 6.987, , 66.393, , 537.077, 
08/23/1997 17:48, 1997, 8, 23, 17, 48, 260.795, , 531.486, , 74.254, , 98.276, , 312.888, , 82.779, , 1722.156, , 6.450, , 67.617, , 537.704, 
08/23/1997 19:08, 1997, 8, 23, 19, 8, 261.210, , 531.813, , 74.349, , 98.377, , 313.084, , 82.981, , 1720.983, , 7.104, , 67.632, , 529.898, 
08/23/1997 20:28, 1997, 8, 23, 20, 28, 260.786, , 530.798, , 74.165, , 97.738, , 312.749, , 83.180, , 1721.540, , 8.854, P, 67.104, , 531.372, 
08/23/1997 21:48, 1997, 8, 23, 21, 48, 260.817, , 531.001, , 74.685, , 97.807, , 312.633, , 83.013, , 1722.478, , 10.215, P, 66.812, , 526.709, 
08/23/1997 23:08, 1997, 8, 23, 23, 8, 261.022, , 531.403, , , , 98.026, , 312.962, , 83.194, , 1723.222, , 9.338, P, 66.402, , 532.812, 
08/24/1997 00:28, 1997, 8, 24, 0, 28, 261.105, , 531.592, , 74.880, , 98.124, , 312.746, , 82.657, , 1723.002, , 9.276, P, 66.437, , 534.722, 
08/24/1997 01:51, 1997, 8, 24, 1, 51, 261.093, , 531.036, , 74.492, , 97.917, , 312.823, , 82.775, , 1720.601, , 7.560, P, 65.280, , 533.062, 
08/24/1997 03:14, 1997, 8, 24, 3, 14, 261.327, , 532.212, , 74.770, , 97.807, , 312.935, , 82.841, , 1721.703, , 6.669, , 65.791, , 531.210, 
08/24/1997 04:37, 1997, 8, 24, 4, 37, 261.290, , 532.042, , 73.967, , 97.872, , 313.163, , 82.924, , 1725.276, , 7.774, P, 67.257, , 533.283, 
08/24/1997 05:17, 1997, 8, 24, 5, 17, 261.087, , 531.873, , 73.480, , 97.442, , 313.045, , 82.908, , 1723.008, , 6.987, , 66.174, , , 
08/24/1997 05:57, 1997, 8, 24, 5, 57, 261.122, , 531.766, , 75.463, P, 97.637, , 312.817, , 82.727, , 1721.470, , 6.572, , 66.568, , , 
08/24/1997 06:37, 1997, 8, 24, 6, 37, 261.028, , 531.214, , 74.660, , 97.813, , 312.854, , 83.201, , 1720.091, , 6.799, , 65.791, , 529.723, 
08/24/1997 07:17, 1997, 8, 24, 7, 17, 260.926, , 531.469, , 74.730, , 97.779, , 312.915, , 83.113, , 1719.187, , 7.014, , 65.021, , 532.345, 
08/24/1997 07:57, 1997, 8, 24, 7, 57, 260.811, , 530.935, , 74.163, , 97.546, , 312.946, , 82.704, , 1720.502, , 7.347, , 64.644, , , 
08/24/1997 08:37, 1997, 8, 24, 8, 37, 261.257, , 531.736, , 74.074, , 98.077, , 313.004, , 82.791, , 1720.888, , 7.074, , 66.146, , , 
08/24/1997 09:17, 1997, 8, 24, 9, 17, 260.873, , 531.887, , 74.724, , 97.523, , 312.930, , 82.739, , 1721.321, , 7.616, , 65.712, , 533.813, 
08/24/1997 09:57, 1997, 8, 24, 9, 57, 261.139, , 531.470, , 74.405, , 97.648, , 312.999, , 82.967, , 1724.669, , 6.697, , 66.322, , 535.994, 
08/24/1997 10:38, 1997, 8, 24, 10, 38, 260.794, , 531.015, , 74.294, , 97.450, , 312.895, , 83.210, , 1721.425, , 6.713, , 66.110, , 526.421, 
08/24/1997 11:18, 1997, 8, 24, 11, 18, 261.059, , 531.684, , 74.086, , 97.797, , 313.012, , 82.840, , 1721.754, , 6.468, , 66.425, , 535.322, 
08/24/1997 11:58, 1997, 8, 24, 11, 58, 260.890, , 531.627, , 74.532, , 97.823, , 313.170, , 82.417, , 1724.164, , 6.921, , 66.395, , 535.075, 
08/24/1997 12:38, 1997, 8, 24, 12, 38, 261.268, , 531.819, , 74.554, , 98.298, , 312.925, , 82.878, , 1722.587, , 6.624, , 66.318, , 529.631, 
08/24/1997 13:18, 1997, 8, 24, 13, 18, 261.173, , 531.138, , 74.379, , 98.038, , 312.953, , 82.916, , 1721.372, , 6.514, , 65.769, , 534.109, 
08/24/1997 13:58, 1997, 8, 24, 13, 58, 261.171, , 531.691, , 74.459, , 97.970, , 312.954, , 82.857, , 1721.350, , 6.667, , 65.805, , 532.317, 
08/24/1997 15:18, 1997, 8, 24, 15, 18, , , , , , , , , , , , , 1720.586, , , , 65.939, , 531.283, 
08/24/1997 15:58, 1997, 8, 24, 15, 58, 261.170, , 531.454, , 74.425, , 97.784, , 312.904, , 83.126, , 1719.894, , 6.641, , 66.103, , 534.689, 
08/24/1997 16:38, 1997, 8, 24, 16, 38, 261.060, , 531.457, , 73.898, , 97.783, , 313.086, , 82.769, , 1720.330, , 6.618, , 65.633, , 533.000, 
08/24/1997 17:18, 1997, 8, 24, 17, 18, 261.127, , 531.899, , 74.712, , 97.925, , 313.024, , 82.982, , 1721.121, , 6.297, , 66.352, , 535.096, 
08/24/1997 17:58, 1997, 8, 24, 17, 58, 261.086, , 531.933, , 74.803, , 97.649, , 312.919, , 83.347, , 1721.544, , 6.568, , 67.009, , 532.434, 
08/24/1997 18:38, 1997, 8, 24, 18, 38, 261.528, , 531.853, , 74.270, , 98.016, , 313.019, , 83.156, , 1720.546, , 6.818, , 66.382, , 535.541, 
08/24/1997 19:18, 1997, 8, 24, 19, 18, 260.977, , 530.806, , 73.585, , 97.789, , 312.837, , 82.972, , 1723.160, , 6.051, , 66.263, , 534.697, 
08/24/1997 19:58, 1997, 8, 24, 19, 58, 261.160, , 531.500, , 74.629, , 97.939, , 312.973, , 83.155, , 1722.309, , 6.691, , 65.832, , 535.817, 
08/24/1997 20:38, 1997, 8, 24, 20, 38, 260.996, , 530.982, , 73.990, , 98.039, , 312.989, , 82.822, , 1721.579, , 7.071, , 66.991, , 534.260, 
08/24/1997 21:18, 1997, 8, 24, 21, 18, 261.323, , 531.726, , 74.235, , 97.861, , 313.079, , 82.750, , 1723.447, , 6.497, , 68.246, , 533.080, 
08/24/1997 21:58, 1997, 8, 24, 21, 58, 260.948, , 531.524, , 74.554, , 98.118, , 312.930, , 82.948, , 1722.930, , 6.261, , 66.826, , 532.011, 
08/24/1997 22:38, 1997, 8, 24, 22, 38, 261.248, , 531.841, , 74.057, , 98.279, , 312.993, , 83.358, , 1723.029, , 6.851, , 65.646, , 533.794, 
08/24/1997 23:18, 1997, 8, 24, 23, 18, 261.095, , 531.661, , 74.126, , 97.912, , 312.998, , 82.988, , 1721.284, , 6.204, , 66.758, , 532.975, 
08/24/1997 23:58, 1997, 8, 24, 23, 58, 260.838, , 531.157, , 74.547, , 97.967, , 312.853, , 83.075, , 1720.738, , 6.766, , 66.482, , 530.220, 
08/25/1997 00:38, 1997, 8, 25, 0, 38, 261.032, , 531.666, , 74.713, , 97.437, , 312.759, , 82.951, , 1721.511, , 6.734, , 67.042, , 529.416, 
08/25/1997 01:18, 1997, 8, 25, 1, 18, 261.286, , 531.417, , 74.766, , 97.608, , 313.065, , 82.776, , 1720.534, , 6.444, , 66.293, , , 
08/25/1997 01:58, 1997, 8, 25, 1, 58, 260.966, , 531.879, , 75.186, , 97.886, , 313.070, , 83.093, , 1720.913, , 7.044, , 65.710, , , 
08/25/1997 03:43, 1997, 8, 25, 3, 43, 260.972, , 531.736, , 74.877, , 98.267, , 313.012, , 83.071, , 1721.052, , 7.217, , 66.921, , , 
08/25/1997 05:50, 1997, 8, 25, 5, 50, 261.311, , 532.128, , 75.086, , 98.376, , 313.104, , 82.476, , 1723.350, , 6.380, , 66.371, , 531.445, 
08/25/1997 07:10, 1997, 8, 25, 7, 10, 261.421, , 531.774, , 73.562, , 98.015, , 313.227, , 82.822, , 1722.463, , 6.626, , 67.542, , 536.465, 
08/25/1997 08:30, 1997, 8, 25, 8, 30, 260.882, , 531.943, , 73.930, , 97.771, , 313.085, , 83.090, , 1721.392, , 6.237, , 66.875, , 533.739, 
08/25/1997 09:50, 1997, 8, 25, 9, 50, 260.942, , 531.955, , 74.047, , 97.681, , 312.957, , 83.051, , 1720.718, , 7.148, , 66.177, , 532.324, 
08/25/1997 11:10, 1997, 8, 25, 11, 10, 261.250, , 532.009, , 74.919, , 98.094, , 313.235, , 83.067, , 1722.742, , 6.748, , 66.192, , 527.744, 
08/25/1997 12:30, 1997, 8, 25, 12, 30, 261.370, , 531.813, , 74.714, , 97.669, , 313.333, , 83.135, , 1721.299, , 7.218, , 66.352, , 535.609, 
08/25/1997 13:50, 1997, 8, 25, 13, 50, 261.116, , 531.197, , 74.166, , 97.770, , 313.217, , 82.886, , 1722.398, , 6.674, , 67.078, , 531.261, 
08/25/1997 15:50, 1997, 8, 25, 15, 50, , , , , , , , , , , , , 1723.609, , , , 66.870, , 528.579, 
08/25/1997 17:10, 1997, 8, 25, 17, 10, 260.915, , 532.022, , 74.435, , 97.874, , 313.175, , 83.302, , 1722.477, , 7.059, , , , 531.836, 
08/25/1997 18:30, 1997, 8, 25, 18, 30, 261.612, , 531.804, , 73.724, , 98.962, , 313.319, , 83.598, , 1724.660, , 6.959, , 66.858, , 529.824, 
08/25/1997 19:51, 1997, 8, 25, 19, 51, 261.009, , 532.898, , 74.082, , 98.337, , 313.048, , 82.915, , 1722.611, , , , 66.119, , , 
08/25/1997 21:11, 1997, 8, 25, 21, 11, 260.652, , 531.833, , 74.441, , 97.745, , 312.961, , 82.680, , 1727.230, , 6.559, , 67.743, , 531.843, 
08/25/1997 22:31, 1997, 8, 25, 22, 31, 261.663, , 532.035, , 74.447, , 97.917, , 313.424, , 83.458, , 1719.812, , , , 67.831, , 530.292, 
08/25/1997 23:51, 1997, 8, 25, 23, 51, 261.276, , 531.961, , 74.764, , 97.626, , 312.986, , 82.853, , 1721.288, , 6.563, , 67.616, , 536.479, 
08/26/1997 01:11, 1997, 8, 26, 1, 11, 261.003, , 532.157, , 74.755, , 97.557, , 313.209, , 82.805, , 1722.506, , , , 68.397, , 532.923, 
08/26/1997 02:31, 1997, 8, 26, 2, 31, 261.352, , 531.750, , 74.273, , 97.682, , 313.103, , 82.980, , 1724.411, , , , 68.237, , 532.165, 
08/26/1997 03:51, 1997, 8, 26, 3, 51, 261.546, , 532.440, , 74.004, , 97.938, , 313.181, , 82.759, , 1720.801, , 6.985, , 68.730, , 533.557, 
08/26/1997 05:11, 1997, 8, 26, 5, 11, 261.240, , 531.860, , 73.956, , 98.235, , 313.185, , 82.771, , 1725.941, , 6.943, , 69.654, , 535.337, 
08/26/1997 06:31, 1997, 8, 26, 6, 31, , , , , , , , , , , , , 1721.356, , , , 69.747, P, 535.031, 
08/26/1997 07:51, 1997, 8, 26, 7, 51, 261.210, , 532.536, , 74.537, , 97.921, , 313.020, , 82.984, , 1721.452, , 7.134, , 70.023, P, 530.952, 
08/26/1997 09:11, 1997, 8, 26, 9, 11, 261.203, , 531.591, , 73.709, , 97.774, , 313.045, , 83.054, , 1724.900, , 7.347, , 69.699, P, 533.463, 
08/26/1997 10:31, 1997, 8, 26, 10, 31, 261.460, , 532.598, , 74.009, , 98.246, , 313.408, , 82.943, , 1725.315, , 7.087, , 72.284, P, 527.238, 
08/26/1997 11:51, 1997, 8, 26, 11, 51, 261.381, , 532.379, , 73.912, , 97.670, , 313.116, , 82.963, , 1721.622, , 6.182, , 71.971, P, 531.345, 
08/26/1997 13:11, 1997, 8, 26, 13, 11, 261.216, , 532.316, , 73.715, , 98.219, , 313.321, , 83.035, , 1724.165, , 6.715, , 71.008, P, 534.905, 
08/26/1997 14:31, 1997, 8, 26, 14, 31, 261.188, , 532.301, , 73.664, , 97.590, , 312.915, , 82.656, , 1723.448, , 5.989, , 71.611, P, 532.866, 
08/26/1997 16:31, 1997, 8, 26, 16, 31, , , , , , , , , , , , , 1722.677, , , , 74.332, P, 533.818, 
08/26/1997 17:51, 1997, 8, 26, 17, 51, 261.483, , 532.862, , 73.712, , 98.289, , 313.443, P, 83.013, , 1723.723, , 7.361, , 78.066, P, 534.347, 
08/26/1997 19:11, 1997, 8, 26, 19, 11, 261.501, , 532.386, , 73.660, , 98.285, , 313.078, , 83.041, , 1723.529, , 6.704, , 77.538, P, 537.465, 
08/26/1997 20:31, 1997, 8, 26, 20, 31, 261.544, , 532.420, , 74.084, , 97.955, , 313.241, , 83.276, , 1724.000, , 6.332, , 76.711, P, 533.710, 
08/26/1997 21:51, 1997, 8, 26, 21, 51, 261.366, , 532.520, , 73.812, , 98.476, , 313.181, , 83.034, , 1724.797, , 6.525, , 75.617, P, 537.718, 
08/26/1997 23:11, 1997, 8, 26, 23, 11, 261.197, , 532.180, , 74.113, , 97.953, , 313.066, , 83.436, P, 1723.499, , 6.154, , 76.204, P, 539.159, 
08/27/1997 00:31, 1997, 8, 27, 0, 31, 261.343, , 532.466, , 74.010, , 98.123, , 313.050, , 83.056, , 1720.366, , 6.191, , 77.878, P, 538.535, 
08/27/1997 01:51, 1997, 8, 27, 1, 51, 261.199, , 531.366, , 74.119, , 98.166, , 312.880, , 82.916, , 1723.635, , 6.356, , 72.510, P, 530.692, 
08/27/1997 07:43, 1997, 8, 27, 7, 43, 261.586, , , , , , , , , , , , 1720.546, , 6.759, , 69.581, , 536.031, 
08/27/1997 08:23, 1997, 8, 27, 8, 23, 261.162, , 532.262, , , , 97.882, , 313.074, , , , 1720.982, , 6.935, , 68.777, , 535.748, 
08/27/1997 09:04, 1997, 8, 27, 9, 4, 260.976, , 531.939, , 73.966, , 97.736, , 312.994, , 82.898, , 1721.327, , 7.333, , 68.813, , 528.845, 
08/27/1997 09:44, 1997, 8, 27, 9, 44, 261.303, , 531.891, , 73.964, , 97.785, , 313.091, , 82.877, , 1722.835, , 6.431, , 69.369, , 534.428, 
08/27/1997 10:24, 1997, 8, 27, 10, 24, 261.229, , 531.727, , 74.319, , 97.835, , 312.967, , 83.258, , 1723.167, , 6.854, , 69.956, , 534.001, 
08/27/1997 11:04, 1997, 8, 27, 11, 4, 261.265, , 532.187, , 74.170, , 97.639, , 313.120, , 83.178, , 1722.221, , 6.368, , 69.017, , 534.856, 
08/27/1997 11:44, 1997, 8, 27, 11, 44, 261.158, , 532.011, , 73.731, , 98.003, , 313.076, , 83.050, , 1721.752, , 6.113, , 69.783, , 533.886, 
08/27/1997 12:24, 1997, 8, 27, 12, 24, 261.535, , 531.884, , 73.837, , 97.917, , 313.299, , , , 1723.417, , 6.886, , 68.701, , 532.784, 
08/27/1997 13:04, 1997, 8, 27, 13, 4, 261.142, , 531.572, , 73.434, , 97.864, , 312.911, , 82.910, , 1722.256, , 6.543, , 68.665, , 532.581, 
08/27/1997 13:44, 1997, 8, 27, 13, 44, 261.284, , 531.994, , 74.124, , 98.031, , 313.106, , 83.238, , 1721.431, , 6.678, , 69.271, , 540.880, 
08/27/1997 14:24, 1997, 8, 27, 14, 24, 261.076, , 532.379, , 73.824, , 97.872, , 312.932, , 82.980, , 1721.474, , 7.088, , 68.300, , 539.702, 
08/27/1997 15:04, 1997, 8, 27, 15, 4, 261.418, , 531.876, , 73.958, , 97.987, , 313.053, , 82.907, , 1722.096, , 6.721, , 70.289, , 532.138, 
08/27/1997 16:24, 1997, 8, 27, 16, 24, , , , , , , , , , , , , 1723.322, , , , 70.086, , 538.990, 
08/27/1997 17:04, 1997, 8, 27, 17, 4, 261.368, , 532.204, , 74.240, , 97.571, , 313.156, , 83.170, , 1724.051, , 7.017, , 70.390, , 532.555, 
08/27/1997 17:44, 1997, 8, 27, 17, 44, 261.463, , 532.050, , 73.640, , 97.973, , 313.181, , 83.057, , 1725.488, , 6.867, , 70.928, , 526.901, 
08/27/1997 18:24, 1997, 8, 27, 18, 24, 261.268, , 532.251, , 74.452, , 97.974, , 312.990, , 83.160, , 1720.664, , 6.490, , 70.241, , 531.338, 
08/27/1997 19:04, 1997, 8, 27, 19, 4, 261.486, , 533.059, , 73.766, , 97.998, , 312.940, , 83.121, , 1722.976, , 6.396, , 69.309, , 534.347, 
08/27/1997 19:44, 1997, 8, 27, 19, 44, 261.542, , 532.686, , 74.319, , 98.316, , 313.047, , 83.170, , 1720.412, , 7.072, , 71.489, P, 530.207, 
08/27/1997 20:24, 1997, 8, 27, 20, 24, 261.234, , 532.099, , 74.157, , 98.118, , 312.938, , 83.019, , 1724.641, , 6.285, , 70.324, P, 530.947, 
08/27/1997 21:04, 1997, 8, 27, 21, 4, 261.515, , 532.832, , 73.779, , 98.274, , 313.023, , 82.877, , 1723.534, , 6.972, , 70.559, P, 538.618, 
08/27/1997 21:44, 1997, 8, 27, 21, 44, 261.114, , 532.757, , 74.100, , 97.980, , 312.999, , 82.930, , 1723.633, , 6.361, , 70.855, P, 536.744, 
08/27/1997 22:24, 1997, 8, 27, 22, 24, 261.148, , 531.977, , 73.999, , 98.140, , 312.939, , 83.000, , 1721.625, , 6.106, , 70.784, P, 539.892, 
08/27/1997 23:04, 1997, 8, 27, 23, 4, 261.136, , 532.017, , 73.992, , 98.134, , 312.965, , 83.317, , 1724.916, , 6.600, , 69.304, , 532.910, 
08/27/1997 23:44, 1997, 8, 27, 23, 44, 261.278, , 532.225, , 74.359, , 97.984, , 313.141, , 83.124, , 1720.876, , 6.768, , 69.787, , 533.442, 
08/28/1997 00:24, 1997, 8, 28, 0, 24, 261.173, , 532.094, , 74.510, , 98.194, , 313.082, , 82.652, , 1719.963, , 6.062, , 69.354, , 533.961, 
08/28/1997 01:04, 1997, 8, 28, 1, 4, 261.302, , 532.445, , 74.239, , 98.012, , 313.046, , 83.014, , 1720.972, , 6.497, , 71.244, P, 534.339, 
08/28/1997 01:44, 1997, 8, 28, 1, 44, 261.245, , 531.634, , 73.845, , 98.179, , 312.997, , 82.830, , 1724.467, , 6.394, , 70.119, P, 533.320, 
08/28/1997 02:24, 1997, 8, 28, 2, 24, 261.353, , 531.449, , 73.937, , 98.233, , 313.109, , 83.018, , 1721.417, , 6.818, , 68.182, , 534.565, 
08/28/1997 03:04, 1997, 8, 28, 3, 4, 261.149, , 531.818, , 74.060, , 98.182, , 313.054, , 82.949, , 1722.050, , 6.592, , 69.074, , 538.771, 
08/28/1997 03:44, 1997, 8, 28, 3, 44, 261.511, , 532.818, , 73.945, , 98.178, , 313.304, , 82.883, , 1723.134, , 6.732, , 69.918, P, 529.192, 
08/28/1997 04:24, 1997, 8, 28, 4, 24, 261.274, , 532.000, , 73.824, , 98.047, , 313.014, , 82.869, , 1723.900, , 6.566, , 70.666, P, 533.078, 
08/28/1997 05:04, 1997, 8, 28, 5, 4, 261.715, , 532.296, , 73.801, , 98.403, , 313.046, , 82.971, , 1721.547, , 6.922, , 70.075, P, 540.323, 
08/28/1997 05:44, 1997, 8, 28, 5, 44, 261.458, , 532.570, , 74.121, , 98.105, , 313.066, , 82.816, , 1722.236, , 6.829, , 70.003, P, 536.274, 
08/28/1997 06:24, 1997, 8, 28, 6, 24, , , , , , , , , , , , , 1719.990, , , , 71.310, P, 530.969, 
08/28/1997 07:44, 1997, 8, 28, 7, 44, , , , , , , , , , , , , 1722.677, , , , 70.297, P, 531.228, 
08/28/1997 09:04, 1997, 8, 28, 9, 4, 261.355, , 531.703, , 74.033, , 98.193, , 312.975, , 82.936, , 1723.481, , 6.762, , 70.490, P, 535.727, 
08/28/1997 10:24, 1997, 8, 28, 10, 24, 261.226, , 532.424, , 73.967, , 98.008, , 313.094, , 83.122, , 1722.664, , 6.649, , 71.271, P, 534.922, 
08/28/1997 11:44, 1997, 8, 28, 11, 44, 261.473, , 532.134, , 74.349, , 98.149, , 313.045, , 82.896, , 1724.373, , 7.070, , 70.858, P, 533.463, 
08/28/1997 13:05, 1997, 8, 28, 13, 5, 261.491, , 532.137, , 74.070, , 98.440, , 313.136, , 83.100, , 1722.456, , 6.759, , 70.817, P, 533.666, 
08/28/1997 14:25, 1997, 8, 28, 14, 25, 261.358, , 532.118, , 73.931, , 98.268, , 313.194, , 83.229, , 1722.646, , 6.805, , 69.837, , 533.461, 
08/28/1997 16:25, 1997, 8, 28, 16, 25, 261.493, , 531.976, , 74.374, , 98.099, , 313.054, , 82.643, , 1722.413, , 7.816, P, 70.896, P, 535.023, 
08/28/1997 17:45, 1997, 8, 28, 17, 45, 261.329, , 532.081, , 73.969, , 98.262, , 313.111, , 82.714, , 1726.852, , 8.785, P, 69.415, , 530.790, 
08/28/1997 19:05, 1997, 8, 28, 19, 5, 261.289, , 531.955, , 74.426, , 98.405, , 313.116, , 82.701, , 1732.280, P, 15.442, P, 70.610, P, 528.225, 
08/28/1997 20:25, 1997, 8, 28, 20, 25, 261.359, , 532.134, , 74.022, , 98.416, , 313.173, , 83.061, , 1733.643, P, 16.910, P, 68.931, , 526.793, 
08/28/1997 21:45, 1997, 8, 28, 21, 45, 261.195, , 531.777, , 74.238, , 97.678, , 313.183, , 82.727, , 1737.390, P, 23.160, P, 70.881, P, 528.325, 
08/28/1997 23:05, 1997, 8, 28, 23, 5, 261.406, , 531.889, , 74.058, , 98.176, , 313.590, P, 83.000, , 1796.671, P, 37.017, P, 75.873, P, 523.369, 
08/29/1997 04:38, 1997, 8, 29, 4, 38, 261.258, , 532.273, , 73.826, , 98.048, , , , 82.939, , 1734.554, P, 12.423, P, 78.090, P, 509.953, P
08/29/1997 05:18, 1997, 8, 29, 5, 18, , , , , , , , , , , , , 1733.937, P, , , 78.050, P, 513.963, P
08/29/1997 05:58, 1997, 8, 29, 5, 58, , , , , , , , , , , , , 1735.793, P, , , 74.683, P, 513.976, P
08/29/1997 06:38, 1997, 8, 29, 6, 38, , , , , , , , , , , , , 1730.898, P, , , 76.207, P, 511.378, P
08/29/1997 07:18, 1997, 8, 29, 7, 18, 261.151, , 532.078, , 73.680, , 98.095, , 313.232, , 82.943, , 1731.873, P, 11.273, P, 79.144, P, 518.206, P
08/29/1997 07:58, 1997, 8, 29, 7, 58, 261.446, , 533.102, , 73.764, , 98.191, , 313.368, , 82.923, , 1736.759, P, 13.850, P, 81.747, P, 519.262, 
08/29/1997 08:38, 1997, 8, 29, 8, 38, 261.404, , 532.374, , 73.661, , 98.597, , 313.307, , 82.684, , 1734.228, P, 11.864, P, 76.936, P, 513.222, P
