high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
06/08/2016 19:52, 2016, 6, 8, 19, 52, 227.196, , 512.826, , -99.990, , 79.376, , 328.047, , -99.990, , 1794.443, , 8.192, P, -99.990, , 544.140, 
06/08/2016 20:32, 2016, 6, 8, 20, 32, 227.075, , 513.829, , -99.990, , 79.281, , 327.596, , -99.990, , 1794.227, , 8.079, P, -99.990, , 547.895, 
06/08/2016 21:12, 2016, 6, 8, 21, 12, 227.306, , 513.279, , -99.990, , 79.217, , 327.805, , -99.990, , 1792.743, , 7.745, P, -99.990, , 549.129, 
06/08/2016 21:52, 2016, 6, 8, 21, 52, 227.115, , 513.442, , -99.990, , 79.353, , 327.823, , -99.990, , 1794.448, , 7.675, P, -99.990, , 546.099, 
06/08/2016 22:32, 2016, 6, 8, 22, 32, 227.109, , 513.703, , -99.990, , 79.233, , 327.959, , -99.990, , 1795.022, , 7.389, P, -99.990, , 542.582, 
06/08/2016 23:12, 2016, 6, 8, 23, 12, 227.061, , 512.664, , -99.990, , 79.267, , 327.873, , -99.990, , 1794.122, , 7.491, P, -99.990, , , 
06/08/2016 23:52, 2016, 6, 8, 23, 52, 226.969, , 512.531, , -99.990, , 79.358, , 327.595, , -99.990, , 1794.062, , 7.746, P, -99.990, , 546.358, 
06/09/2016 00:32, 2016, 6, 9, 0, 32, 227.029, , 513.160, , -99.990, , 79.483, , 327.689, , -99.990, , 1794.246, , 8.232, P, -99.990, , 545.332, 
06/09/2016 01:12, 2016, 6, 9, 1, 12, 226.944, , 512.954, , -99.990, , 79.144, , 327.757, , -99.990, , 1793.826, , 8.148, P, -99.990, , 544.482, 
06/09/2016 01:52, 2016, 6, 9, 1, 52, 227.184, , 513.075, , -99.990, , 79.132, , 327.898, , -99.990, , 1796.606, , 7.762, P, -99.990, , 541.518, P
06/09/2016 02:32, 2016, 6, 9, 2, 32, 227.873, , 513.203, , -99.990, , 79.270, , 327.981, , -99.990, , 1802.638, P, 9.614, P, -99.990, , 538.745, P
06/09/2016 03:12, 2016, 6, 9, 3, 12, 227.890, , 513.516, , -99.990, , 79.478, , 328.088, , -99.990, , 1801.766, P, 9.069, P, -99.990, , 539.591, P
06/09/2016 03:52, 2016, 6, 9, 3, 52, 227.722, , 513.784, , -99.990, , 79.394, , , , -99.990, , 1801.290, P, 11.723, P, -99.990, , 538.062, P
06/09/2016 04:32, 2016, 6, 9, 4, 32, 227.548, , 514.025, , -99.990, , 79.605, , , , -99.990, , 1802.194, P, 16.190, P, -99.990, , 533.290, P
06/09/2016 05:12, 2016, 6, 9, 5, 12, 227.677, , 514.016, , -99.990, , 79.473, , 328.228, , -99.990, , 1802.987, P, 6.350, , -99.990, , 550.135, 
06/09/2016 05:52, 2016, 6, 9, 5, 52, 227.608, , 513.851, , -99.990, , 79.256, , , , -99.990, , 1800.388, P, 7.496, P, -99.990, , 546.271, 
06/09/2016 06:32, 2016, 6, 9, 6, 32, 227.658, , 513.616, , -99.990, , 79.297, , , , -99.990, , 1797.674, , 6.179, , -99.990, , 550.193, 
06/09/2016 07:12, 2016, 6, 9, 7, 12, 227.825, , 514.086, , -99.990, , 79.196, , 328.225, , -99.990, , 1797.713, , 6.896, , -99.990, , 546.838, 
06/09/2016 07:52, 2016, 6, 9, 7, 52, 227.853, , 513.670, , -99.990, , 79.379, , 328.278, , -99.990, , 1800.495, , 6.669, , -99.990, , 549.872, 
06/09/2016 08:32, 2016, 6, 9, 8, 32, 227.571, , 513.453, , -99.990, , 79.639, , 328.137, , -99.990, , 1798.942, , 7.099, , -99.990, , 549.054, 
06/09/2016 09:12, 2016, 6, 9, 9, 12, 227.593, , 513.199, , -99.990, , 79.300, , 327.850, , -99.990, , 1796.831, , 6.989, , -99.990, , 548.236, 
06/09/2016 09:52, 2016, 6, 9, 9, 52, 227.602, , 514.066, , -99.990, , 78.977, , 328.111, , -99.990, , 1795.811, , 6.836, , -99.990, , 549.833, 
06/09/2016 10:32, 2016, 6, 9, 10, 32, 227.640, , 514.691, , -99.990, , 79.028, , 328.298, , -99.990, , 1798.006, , 6.435, , -99.990, , 549.219, 
06/09/2016 11:12, 2016, 6, 9, 11, 12, 227.678, , 514.291, , -99.990, , 79.328, , 328.120, , -99.990, , 1799.448, , 6.477, , -99.990, , 551.234, 
06/09/2016 11:52, 2016, 6, 9, 11, 52, 227.619, , 513.496, , -99.990, , 79.302, , 328.222, , -99.990, , 1798.971, , 6.326, , -99.990, , 549.168, 
06/09/2016 12:32, 2016, 6, 9, 12, 32, 227.483, , 514.073, , -99.990, , 79.216, , 328.078, , -99.990, , 1796.562, , 6.890, , -99.990, , 550.694, 
06/09/2016 13:12, 2016, 6, 9, 13, 12, 227.332, , 513.454, , -99.990, , 78.942, , 327.660, , -99.990, , 1795.152, , 6.958, , -99.990, , 549.363, 
06/09/2016 13:52, 2016, 6, 9, 13, 52, 227.262, , 513.078, , -99.990, , , , 327.584, , -99.990, , 1794.432, , 6.840, , -99.990, , 549.463, 
06/09/2016 15:12, 2016, 6, 9, 15, 12, , , , , -99.990, , , , , , -99.990, , 1793.710, , , , -99.990, , 553.129, 
06/09/2016 15:52, 2016, 6, 9, 15, 52, , , , , -99.990, , , , , , -99.990, , 1793.527, , 6.387, , -99.990, , 550.034, 
06/09/2016 16:32, 2016, 6, 9, 16, 32, 227.049, , 513.014, , -99.990, , 79.254, , 328.023, , -99.990, , 1792.471, , 5.800, , -99.990, , 553.022, 
06/09/2016 17:12, 2016, 6, 9, 17, 12, 227.282, , 513.223, , -99.990, , 78.825, , 327.666, , -99.990, , 1793.009, , 6.240, , -99.990, , 551.518, 
06/09/2016 18:32, 2016, 6, 9, 18, 32, , , 513.752, , -99.990, , 79.758, , 328.048, , -99.990, , 1792.068, , 6.536, , -99.990, , 551.321, 
06/09/2016 19:12, 2016, 6, 9, 19, 12, , , 513.520, , -99.990, , 79.024, , 327.958, , -99.990, , 1795.141, , 6.325, , -99.990, , 548.468, 
06/09/2016 19:52, 2016, 6, 9, 19, 52, 227.362, , 513.112, , -99.990, , 79.119, , 327.815, , -99.990, , 1794.309, , 6.570, , -99.990, , 550.476, 
06/09/2016 20:32, 2016, 6, 9, 20, 32, 226.998, , 513.430, , -99.990, , 79.181, , 327.704, , -99.990, , 1792.482, , 6.633, , -99.990, , 549.077, 
06/09/2016 21:12, 2016, 6, 9, 21, 12, 227.133, , 513.218, , -99.990, , 78.909, , 327.922, , -99.990, , 1793.953, , 5.902, , -99.990, , 547.716, 
06/09/2016 21:52, 2016, 6, 9, 21, 52, , , , , -99.990, , , , , , -99.990, , 1793.410, , 6.261, , -99.990, , 551.737, 
06/09/2016 22:32, 2016, 6, 9, 22, 32, , , , , -99.990, , , , , , -99.990, , 1794.945, , 6.671, , -99.990, , 550.809, 
06/09/2016 23:12, 2016, 6, 9, 23, 12, 227.641, , 513.669, , -99.990, , 79.408, , 327.838, , -99.990, , 1794.053, , 6.277, , -99.990, , 552.231, 
06/09/2016 23:52, 2016, 6, 9, 23, 52, 227.529, , 512.856, , -99.990, , 79.189, , 328.092, , -99.990, , 1794.859, , 6.216, , -99.990, , , 
06/10/2016 00:32, 2016, 6, 10, 0, 32, 227.284, , 514.064, , -99.990, , 79.496, , 328.174, , -99.990, , 1793.985, , 6.024, , -99.990, , , 
06/10/2016 01:12, 2016, 6, 10, 1, 12, 227.210, , 512.951, , -99.990, , 79.039, , 327.797, , -99.990, , 1796.499, , 6.442, , -99.990, , , 
06/10/2016 01:52, 2016, 6, 10, 1, 52, 227.595, , 513.704, , -99.990, , 79.154, , 328.092, , -99.990, , 1794.880, , 6.201, , -99.990, , , 
06/10/2016 02:32, 2016, 6, 10, 2, 32, 227.440, , 513.807, , -99.990, , 79.021, , 328.019, , -99.990, , 1793.349, , 6.488, , -99.990, , , 
06/10/2016 03:12, 2016, 6, 10, 3, 12, 227.410, , 513.640, , -99.990, , 79.609, , 327.896, , -99.990, , 1794.172, , 6.305, , -99.990, , , 
06/10/2016 03:52, 2016, 6, 10, 3, 52, 227.178, , 514.419, , -99.990, , 78.925, , 328.059, , -99.990, , 1796.047, , 6.279, , -99.990, , 552.903, 
06/10/2016 04:32, 2016, 6, 10, 4, 32, 227.152, , 513.353, , -99.990, , 79.156, , 327.873, , -99.990, , 1794.209, , 6.116, , -99.990, , 550.222, 
06/10/2016 05:12, 2016, 6, 10, 5, 12, 227.305, , 513.620, , -99.990, , 79.263, , 327.991, , -99.990, , 1792.757, , 6.380, , -99.990, , 551.700, 
06/10/2016 05:52, 2016, 6, 10, 5, 52, 227.046, , 512.935, , -99.990, , 79.179, , 327.705, , -99.990, , 1792.830, , 5.804, , -99.990, , 550.722, 
06/10/2016 06:32, 2016, 6, 10, 6, 32, 227.204, , 513.098, , -99.990, , 79.139, , 327.795, , -99.990, , 1794.089, , 6.603, , -99.990, , 552.083, 
06/10/2016 07:12, 2016, 6, 10, 7, 12, 227.159, , 512.916, , -99.990, , 79.249, , 327.760, , -99.990, , 1792.303, , 5.984, , -99.990, , 551.239, 
06/10/2016 07:52, 2016, 6, 10, 7, 52, , , , , -99.990, , , , , , -99.990, , 1794.163, , 6.151, , -99.990, , 552.727, 
06/10/2016 08:32, 2016, 6, 10, 8, 32, , , , , -99.990, , , , , , -99.990, , 1792.876, , 5.728, , -99.990, , 549.558, 
06/10/2016 09:12, 2016, 6, 10, 9, 12, 227.072, , 512.833, , -99.990, , 79.765, , 328.113, , -99.990, , 1791.667, , , , -99.990, , 552.878, 
06/10/2016 09:52, 2016, 6, 10, 9, 52, 227.435, , 512.682, , -99.990, , 79.374, , 327.871, , -99.990, , 1791.278, , 6.452, , -99.990, , 549.043, 
06/10/2016 10:32, 2016, 6, 10, 10, 32, 227.125, , 512.710, , -99.990, , 79.600, , 327.859, , -99.990, , 1790.628, , 6.145, , -99.990, , 552.476, 
06/10/2016 11:12, 2016, 6, 10, 11, 12, 227.155, , 512.889, , -99.990, , 79.118, , 327.746, , -99.990, , 1791.788, , 6.253, , -99.990, , 551.689, 
06/10/2016 11:52, 2016, 6, 10, 11, 52, 227.364, , 512.838, , -99.990, , 78.554, , 327.920, , -99.990, , 1792.176, , 6.410, , -99.990, , 553.099, 
06/10/2016 12:32, 2016, 6, 10, 12, 32, 226.979, , 513.167, , -99.990, , 78.695, , 327.749, , -99.990, , 1792.587, , , , -99.990, , 550.212, 
06/10/2016 13:12, 2016, 6, 10, 13, 12, 227.097, , 513.663, , -99.990, , 79.183, , 327.717, , -99.990, , 1795.682, , , , -99.990, , 547.988, 
06/10/2016 13:52, 2016, 6, 10, 13, 52, , , 513.825, , -99.990, , 78.905, , 327.805, , -99.990, , 1795.152, , , , -99.990, , 549.319, 
06/10/2016 15:12, 2016, 6, 10, 15, 12, , , , , -99.990, , , , , , -99.990, , 1796.888, , , , -99.990, , 551.387, 
06/10/2016 15:52, 2016, 6, 10, 15, 52, 227.418, , 513.935, , -99.990, , 79.060, , 328.044, , -99.990, , 1795.678, , 6.514, , -99.990, , 550.026, 
06/10/2016 16:32, 2016, 6, 10, 16, 32, 227.165, , 513.059, , -99.990, , 79.034, , 327.882, , -99.990, , 1794.622, , 6.063, , -99.990, , 552.818, 
06/10/2016 17:12, 2016, 6, 10, 17, 12, 227.676, , 514.001, , -99.990, , 78.691, , 328.330, , -99.990, , 1794.993, , 6.790, , -99.990, , 551.333, 
06/10/2016 18:32, 2016, 6, 10, 18, 32, , , 513.075, , -99.990, , , , 327.995, , -99.990, , 1793.639, , 6.199, , -99.990, , 550.978, 
06/10/2016 19:12, 2016, 6, 10, 19, 12, 226.991, , 513.196, , -99.990, , 78.740, , 327.919, , -99.990, , 1794.962, , 6.105, , -99.990, , 551.025, 
06/10/2016 19:52, 2016, 6, 10, 19, 52, 226.858, , , , -99.990, , 78.650, , , , -99.990, , 1792.655, , 6.516, , -99.990, , 543.604, 
06/10/2016 20:32, 2016, 6, 10, 20, 32, 227.640, , 514.917, , -99.990, , 79.173, , 328.449, , -99.990, , 1794.503, , , , -99.990, , 552.070, 
06/10/2016 21:12, 2016, 6, 10, 21, 12, 227.583, , 514.732, , -99.990, , 79.511, , 328.158, , -99.990, , 1793.093, , , , -99.990, , 555.382, 
06/10/2016 21:52, 2016, 6, 10, 21, 52, 226.949, , 513.170, , -99.990, , 78.842, , 327.547, , -99.990, , 1791.703, , 6.507, , -99.990, , 549.695, 
06/10/2016 22:32, 2016, 6, 10, 22, 32, 226.832, , 512.539, , -99.990, , 78.320, , 327.261, , -99.990, , 1791.378, , 5.764, , -99.990, , 550.066, 
06/10/2016 23:12, 2016, 6, 10, 23, 12, 227.330, , 512.939, , -99.990, , 78.577, , 327.972, , -99.990, , 1792.468, , 6.438, , -99.990, , 551.506, 
06/10/2016 23:52, 2016, 6, 10, 23, 52, 227.437, , 513.548, , -99.990, , 79.655, , 328.176, , -99.990, , 1792.881, , 6.627, , -99.990, , 550.665, 
06/11/2016 00:32, 2016, 6, 11, 0, 32, , , , , -99.990, , , , , , -99.990, , 1792.129, , 6.235, , -99.990, , 548.531, 
06/11/2016 01:12, 2016, 6, 11, 1, 12, 227.174, , 513.383, , -99.990, , 78.899, , 327.936, , -99.990, , 1792.619, , 6.309, , -99.990, , 549.883, 
06/11/2016 01:52, 2016, 6, 11, 1, 52, 227.036, , 513.563, , -99.990, , 78.909, , 327.832, , -99.990, , 1791.869, , 6.529, , -99.990, , 550.134, 
06/11/2016 02:32, 2016, 6, 11, 2, 32, , , , , -99.990, , , , , , -99.990, , 1792.561, , 6.311, , -99.990, , 554.859, 
06/11/2016 03:12, 2016, 6, 11, 3, 12, 227.531, , 514.057, , -99.990, , 79.137, , 328.245, , -99.990, , 1794.209, , 6.632, , -99.990, , 553.757, 
06/11/2016 03:52, 2016, 6, 11, 3, 52, 227.760, , 514.162, , -99.990, , 79.136, , 328.361, , -99.990, , 1795.457, , 6.234, , -99.990, , 553.261, 
06/11/2016 04:32, 2016, 6, 11, 4, 32, 227.474, , 512.969, , -99.990, , 79.344, , 327.842, , -99.990, , 1793.993, , 6.649, , -99.990, , 544.301, 
06/11/2016 05:12, 2016, 6, 11, 5, 12, 227.164, , 514.116, , -99.990, , 79.130, , 328.181, , -99.990, , 1792.858, , 6.784, , -99.990, , 547.120, 
06/11/2016 05:52, 2016, 6, 11, 5, 52, 227.116, , 513.383, , -99.990, , 79.421, , 327.821, , -99.990, , 1793.055, , 5.757, , -99.990, , 552.032, 
06/11/2016 06:32, 2016, 6, 11, 6, 32, 227.179, , 513.433, , -99.990, , 79.045, , 327.853, , -99.990, , 1793.804, , 6.306, , -99.990, , 548.776, 
06/11/2016 07:12, 2016, 6, 11, 7, 12, 227.231, , 513.296, , -99.990, , 79.155, , 328.007, , -99.990, , 1794.748, , 6.192, , -99.990, , 549.066, 
06/11/2016 07:52, 2016, 6, 11, 7, 52, 227.267, , 512.729, , -99.990, , 79.072, , 327.588, , -99.990, , 1793.477, , 6.387, , -99.990, , 555.033, 
06/11/2016 08:32, 2016, 6, 11, 8, 32, 227.333, , 513.294, , -99.990, , 79.317, , 327.938, , -99.990, , 1792.334, , 6.389, , -99.990, , 547.494, 
06/11/2016 09:12, 2016, 6, 11, 9, 12, 227.092, , 513.889, , -99.990, , 79.226, , 327.712, , -99.990, , 1791.475, , 6.654, , -99.990, , 547.995, 
06/11/2016 10:32, 2016, 6, 11, 10, 32, 227.275, , 513.193, , -99.990, , 79.126, , , , -99.990, , 1794.494, , 6.288, , -99.990, , , 
06/11/2016 11:52, 2016, 6, 11, 11, 52, 227.047, , 512.894, , -99.990, , 79.152, , , , -99.990, , 1793.073, , 6.035, , -99.990, , 553.616, 
06/11/2016 13:12, 2016, 6, 11, 13, 12, 227.111, , 513.114, , -99.990, , 79.065, , 327.875, , -99.990, , 1793.605, , 6.337, , -99.990, , 549.167, 
06/11/2016 14:32, 2016, 6, 11, 14, 32, 227.134, , 512.444, , -99.990, , 79.213, , 327.655, , -99.990, , 1791.968, , 6.385, , -99.990, , 549.918, 
06/11/2016 15:52, 2016, 6, 11, 15, 52, 227.402, , 513.838, , -99.990, , 79.178, , 327.798, , -99.990, , 1794.228, , 5.909, , -99.990, , 552.805, 
06/11/2016 17:12, 2016, 6, 11, 17, 12, 227.297, , 512.793, , -99.990, , 79.144, , 327.783, , -99.990, , 1793.706, , 6.305, , -99.990, , 550.349, 
06/11/2016 18:32, 2016, 6, 11, 18, 32, 226.904, , 513.544, , -99.990, , 78.910, , 328.019, , -99.990, , 1793.412, , 6.166, , -99.990, , 551.253, 
06/11/2016 19:53, 2016, 6, 11, 19, 53, 227.248, , 513.368, , -99.990, , 79.206, , 327.960, , -99.990, , 1793.295, , 6.349, , -99.990, , 551.395, 
06/11/2016 21:13, 2016, 6, 11, 21, 13, , , , , -99.990, , , , , , -99.990, , 1793.903, , 6.522, , -99.990, , 549.469, 
06/11/2016 22:33, 2016, 6, 11, 22, 33, 227.334, , 512.759, , -99.990, , 79.517, , 328.008, , -99.990, , 1794.961, , , , -99.990, , 549.762, 
06/11/2016 23:53, 2016, 6, 11, 23, 53, 227.297, , 513.159, , -99.990, , 79.072, , 328.178, , -99.990, , 1796.213, , 5.997, , -99.990, , 549.642, 
06/12/2016 01:13, 2016, 6, 12, 1, 13, 227.747, , 513.104, , -99.990, , 79.126, , 328.050, , -99.990, , 1794.869, , 6.064, , -99.990, , 550.676, 
06/12/2016 02:33, 2016, 6, 12, 2, 33, 227.174, , 513.160, , -99.990, , 79.357, , 328.008, , -99.990, , 1794.670, , 6.814, , -99.990, , 551.328, 
06/12/2016 03:53, 2016, 6, 12, 3, 53, 227.421, , 513.384, , -99.990, , 79.637, , 328.186, , -99.990, , 1796.134, , 6.319, , -99.990, , 551.382, 
06/12/2016 05:13, 2016, 6, 12, 5, 13, 227.766, , 513.449, , -99.990, , 79.276, , 328.102, , -99.990, , 1794.671, , 6.457, , -99.990, , , 
06/12/2016 06:33, 2016, 6, 12, 6, 33, 227.303, , 513.452, , -99.990, , , , , , -99.990, , , , 6.224, , -99.990, , 551.338, 
06/12/2016 07:53, 2016, 6, 12, 7, 53, 227.269, , 513.061, , -99.990, , , , , , -99.990, , 1798.117, , 6.408, , -99.990, , 548.270, 
06/12/2016 09:13, 2016, 6, 12, 9, 13, 227.208, , 513.575, , -99.990, , 79.594, , , , -99.990, , 1799.431, , 6.345, , -99.990, , 547.158, 
06/12/2016 09:53, 2016, 6, 12, 9, 53, 227.235, , 513.507, , -99.990, , 79.543, , 327.824, , -99.990, , 1799.710, , 5.965, , -99.990, , 550.631, 
06/12/2016 10:33, 2016, 6, 12, 10, 33, 227.327, , 513.785, , -99.990, , 79.455, , 327.850, , -99.990, , 1799.819, , 6.243, , -99.990, , 549.965, 
06/12/2016 11:13, 2016, 6, 12, 11, 13, 227.636, , 513.792, , -99.990, , 79.508, , 328.070, , -99.990, , 1799.375, , 6.531, , -99.990, , 547.818, 
06/12/2016 11:53, 2016, 6, 12, 11, 53, 227.480, , 513.750, , -99.990, , 79.784, , 328.013, , -99.990, , 1800.590, P, 6.151, , -99.990, , 548.714, 
06/12/2016 12:33, 2016, 6, 12, 12, 33, 227.628, , 513.999, , -99.990, , 79.132, , 328.076, , -99.990, , 1801.651, P, 6.409, , -99.990, , 549.878, 
06/12/2016 13:13, 2016, 6, 12, 13, 13, 227.827, , 513.826, , -99.990, , 79.642, , 327.994, , -99.990, , 1803.705, P, 6.127, , -99.990, , 551.980, 
06/12/2016 13:53, 2016, 6, 12, 13, 53, 227.416, , 513.711, , -99.990, , 79.487, , 327.844, , -99.990, , 1799.736, , 6.285, , -99.990, , 546.563, 
06/12/2016 15:13, 2016, 6, 12, 15, 13, , , , , -99.990, , , , , , -99.990, , 1799.867, , , , -99.990, , 549.810, 
06/12/2016 15:53, 2016, 6, 12, 15, 53, 227.623, , 512.972, , -99.990, , 79.447, , 328.101, , -99.990, , 1801.040, , 6.003, , -99.990, , 546.490, 
06/12/2016 16:33, 2016, 6, 12, 16, 33, 227.557, , 513.326, , -99.990, , 79.321, , 328.024, , -99.990, , 1801.064, , 6.157, , -99.990, , 549.488, 
06/12/2016 17:13, 2016, 6, 12, 17, 13, 227.593, , 513.348, , -99.990, , 79.653, , 328.068, , -99.990, , 1797.807, , 6.143, , -99.990, , 551.341, 
06/12/2016 18:33, 2016, 6, 12, 18, 33, , , 513.935, , -99.990, , 79.212, , 327.993, , -99.990, , 1799.360, , 6.122, , -99.990, , 549.251, 
06/12/2016 19:13, 2016, 6, 12, 19, 13, , , 513.377, , -99.990, , 79.619, , 328.187, , -99.990, , 1800.885, , 6.020, , -99.990, , 551.514, 
06/12/2016 19:53, 2016, 6, 12, 19, 53, 227.570, , 513.416, , -99.990, , 79.957, , 328.010, , -99.990, , 1799.832, , 6.179, , -99.990, , 547.704, 
06/12/2016 20:33, 2016, 6, 12, 20, 33, 227.347, , 513.380, , -99.990, , 79.589, , 327.834, , -99.990, , 1799.080, , 6.229, , -99.990, , 549.812, 
06/12/2016 21:13, 2016, 6, 12, 21, 13, 227.383, , 513.418, , -99.990, , 79.148, , 327.860, , -99.990, , 1799.454, , 6.570, , -99.990, , 548.033, 
06/12/2016 21:53, 2016, 6, 12, 21, 53, 227.666, , 513.055, , -99.990, , 79.194, , 328.309, , -99.990, , 1798.609, , 6.754, , -99.990, , 550.200, 
06/12/2016 22:33, 2016, 6, 12, 22, 33, 227.494, , 513.223, , -99.990, , 79.430, , 328.047, , -99.990, , 1799.546, , 6.474, , -99.990, , 547.076, 
06/12/2016 23:13, 2016, 6, 12, 23, 13, 227.470, , 513.861, , -99.990, , 79.811, , 327.925, , -99.990, , 1798.853, , 6.203, , -99.990, , 550.282, 
06/12/2016 23:53, 2016, 6, 12, 23, 53, 227.338, , 513.567, , -99.990, , 79.020, , 328.035, , -99.990, , 1803.374, P, 7.578, P, -99.990, , 546.152, 
06/13/2016 00:33, 2016, 6, 13, 0, 33, 227.237, , 514.513, , -99.990, , 79.619, , 328.402, , -99.990, , 1809.068, P, 8.397, P, -99.990, , 546.155, 
06/13/2016 01:13, 2016, 6, 13, 1, 13, 227.631, , , , -99.990, , 78.789, , 328.352, , -99.990, , 1805.786, P, 8.173, P, -99.990, , 544.443, 
06/13/2016 01:53, 2016, 6, 13, 1, 53, 227.496, , 513.107, , -99.990, , 79.249, , 328.362, , -99.990, , 1807.889, P, 8.388, P, -99.990, , 543.183, 
06/13/2016 02:33, 2016, 6, 13, 2, 33, 227.481, , 513.227, , -99.990, , 79.404, , 328.077, , -99.990, , 1807.210, P, 8.197, P, -99.990, , 545.329, 
06/13/2016 03:13, 2016, 6, 13, 3, 13, 227.438, , 513.321, , -99.990, , 79.484, , 328.254, , -99.990, , 1806.516, P, 7.761, P, -99.990, , 545.120, 
06/13/2016 03:53, 2016, 6, 13, 3, 53, 227.531, , 513.529, , -99.990, , 79.210, , 328.157, , -99.990, , 1803.572, P, 7.624, P, -99.990, , 545.248, 
06/13/2016 04:33, 2016, 6, 13, 4, 33, 227.167, , 513.351, , -99.990, , 79.205, , 328.054, , -99.990, , 1801.837, P, 7.243, P, -99.990, , 541.591, 
06/13/2016 05:13, 2016, 6, 13, 5, 13, 227.314, , 513.412, , -99.990, , 79.535, , 328.345, , -99.990, , 1803.574, P, 7.882, P, -99.990, , 544.051, 
06/13/2016 05:53, 2016, 6, 13, 5, 53, 227.170, , 513.350, , -99.990, , 79.585, , 328.018, , -99.990, , 1801.894, P, 8.224, P, -99.990, , 544.130, 
06/13/2016 06:33, 2016, 6, 13, 6, 33, 227.452, , 513.470, , -99.990, , 79.137, , 328.260, , -99.990, , 1801.470, P, 8.004, P, -99.990, , 542.486, 
06/13/2016 07:13, 2016, 6, 13, 7, 13, 227.221, , 512.913, , -99.990, , 79.483, , 327.953, , -99.990, , 1800.446, P, 7.341, P, -99.990, , 543.259, 
06/13/2016 07:53, 2016, 6, 13, 7, 53, 226.982, , 513.539, , -99.990, , 79.550, , 328.084, , -99.990, , 1799.597, , 7.500, P, -99.990, , 544.308, 
06/13/2016 08:33, 2016, 6, 13, 8, 33, 227.328, , 512.935, , -99.990, , 79.407, , 327.895, , -99.990, , 1800.236, , 7.050, P, -99.990, , 543.051, 
06/13/2016 09:13, 2016, 6, 13, 9, 13, 227.240, , 513.448, , -99.990, , 79.115, , 328.087, , -99.990, , 1798.309, , 7.282, P, -99.990, , 539.969, P
06/13/2016 09:53, 2016, 6, 13, 9, 53, 227.283, , 513.344, , -99.990, , 79.623, , 327.768, , -99.990, , 1800.804, , 7.139, P, -99.990, , 539.005, P
06/13/2016 10:33, 2016, 6, 13, 10, 33, 227.230, , 513.127, , -99.990, , 78.886, , 327.979, , -99.990, , 1801.544, , 7.918, P, -99.990, , 535.517, P
06/13/2016 11:13, 2016, 6, 13, 11, 13, 227.489, , 513.436, , -99.990, , 79.276, , 328.272, , -99.990, , 1799.977, , 8.658, P, -99.990, , 539.455, P
06/13/2016 11:53, 2016, 6, 13, 11, 53, 227.144, , 513.239, , -99.990, , 79.278, , 328.349, , -99.990, , 1806.283, P, 8.485, P, -99.990, , 541.332, 
06/13/2016 12:33, 2016, 6, 13, 12, 33, 227.283, , 513.292, , -99.990, , 79.068, , 328.492, , -99.990, , 1807.032, P, 8.135, P, -99.990, , 541.378, 
06/13/2016 13:13, 2016, 6, 13, 13, 13, 227.055, , 513.560, , -99.990, , 79.494, , 328.445, , -99.990, , 1807.691, P, 8.495, P, -99.990, , 543.539, 
06/13/2016 13:53, 2016, 6, 13, 13, 53, 227.435, , 513.491, , -99.990, , 78.956, , 328.460, , -99.990, , 1815.071, P, 9.909, P, -99.990, , 542.622, 
06/13/2016 15:13, 2016, 6, 13, 15, 13, , , , , -99.990, , , , , , -99.990, , 1814.594, P, , , -99.990, , 539.619, P
06/13/2016 15:53, 2016, 6, 13, 15, 53, 226.879, , 513.259, , -99.990, , 78.955, , 328.480, , -99.990, , 1809.457, P, 9.293, P, -99.990, , 537.145, P
06/13/2016 16:33, 2016, 6, 13, 16, 33, , , , , -99.990, , , , , , -99.990, , 1800.627, P, 8.331, P, -99.990, , 536.641, P
06/13/2016 17:13, 2016, 6, 13, 17, 13, , , , , -99.990, , , , , , -99.990, , 1798.833, , 8.502, P, -99.990, , 534.949, P
06/13/2016 18:34, 2016, 6, 13, 18, 34, , , 513.629, , -99.990, , 79.535, , 328.105, , -99.990, , 1799.463, , 9.072, P, -99.990, , 533.406, P
06/13/2016 19:14, 2016, 6, 13, 19, 14, , , , , -99.990, , , , , , -99.990, , 1800.370, , 8.689, P, -99.990, , 531.288, P
06/13/2016 19:54, 2016, 6, 13, 19, 54, , , , , -99.990, , , , , , -99.990, , 1799.780, , 8.385, P, -99.990, , 528.536, P
