high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
08/23/2003 06:20, 2003, 8, 23, 6, 20, 252.290, , 542.199, , 25.619, , 92.532, , 317.697, , 79.743, , 1755.388, P, 11.611, P, -99.990, , 530.858, 
08/23/2003 07:40, 2003, 8, 23, 7, 40, 252.577, , 543.344, , 26.473, , 92.304, , 317.314, , 79.631, , 1759.912, P, 11.499, P, -99.990, , 531.826, 
08/23/2003 09:00, 2003, 8, 23, 9, 0, 252.566, , 542.710, , 25.511, , 92.516, , 318.134, , 79.755, , 1764.957, P, 12.537, P, -99.990, , 531.898, 
08/23/2003 10:20, 2003, 8, 23, 10, 20, 252.188, , 541.966, , 25.460, , 92.380, , 317.837, , 79.594, , 1762.825, P, 12.491, P, -99.990, , 533.729, 
08/23/2003 11:40, 2003, 8, 23, 11, 40, 252.290, , 542.164, , 25.137, , 92.300, , 317.874, , 79.420, , 1760.680, P, 11.771, P, -99.990, , 534.933, 
08/23/2003 13:00, 2003, 8, 23, 13, 0, 252.042, , 541.785, , 25.176, , 92.285, , 317.196, , 79.595, , 1757.897, P, 14.520, P, -99.990, , 526.043, P
08/23/2003 14:20, 2003, 8, 23, 14, 20, 252.380, , 543.375, , 25.401, , 92.921, P, 317.162, , 79.562, , 1763.056, P, 12.144, P, -99.990, , 521.047, P
08/23/2003 15:40, 2003, 8, 23, 15, 40, 252.512, , 543.231, , 25.610, , 92.442, , 317.592, , 79.650, , 1769.510, P, 13.723, P, -99.990, , 522.571, P
08/23/2003 17:00, 2003, 8, 23, 17, 0, 252.713, , 542.787, , 25.751, , 92.575, , 317.955, , 79.581, , 1771.294, P, 13.800, P, -99.990, , 524.338, P
08/23/2003 18:20, 2003, 8, 23, 18, 20, 252.664, , 543.196, , 25.785, , 92.467, , 317.564, , 79.704, , 1767.957, P, 13.297, P, -99.990, , 524.103, P
08/23/2003 19:01, 2003, 8, 23, 19, 1, 252.627, , 542.598, , 25.449, , 92.344, , 317.744, , 79.904, , 1765.748, P, 12.939, P, -99.990, , 522.341, P
08/23/2003 21:01, 2003, 8, 23, 21, 1, 251.954, , 541.729, , 25.308, , 92.417, , 317.473, , 79.741, , 1757.529, P, 9.825, P, -99.990, , 525.104, P
08/23/2003 22:21, 2003, 8, 23, 22, 21, 252.228, , 541.956, , 25.885, , 92.476, , 317.954, , 79.555, , 1758.570, P, 8.628, P, -99.990, , 518.868, P
08/23/2003 23:41, 2003, 8, 23, 23, 41, 252.925, P, 542.738, , 25.213, , 92.762, , 318.401, , 79.772, , 1757.233, P, 7.995, P, -99.990, , 521.635, P
08/24/2003 01:01, 2003, 8, 24, 1, 1, 252.097, , 541.953, , 25.643, , 92.605, , 317.777, , 79.406, , 1757.016, P, 9.206, P, -99.990, , 526.280, P
08/24/2003 02:21, 2003, 8, 24, 2, 21, 252.061, , 542.158, , 25.329, , 92.216, , 317.473, , 79.546, , 1756.332, P, 9.937, P, -99.990, , 533.171, 
08/24/2003 03:41, 2003, 8, 24, 3, 41, 252.486, , 541.423, , 25.623, , 93.415, P, 317.859, , 79.471, , 1748.260, P, 7.469, P, -99.990, , 538.053, 
08/24/2003 05:01, 2003, 8, 24, 5, 1, 252.341, , 543.966, , 25.742, , 92.005, , 316.718, , 79.442, , 1746.311, , , , -99.990, , 536.173, 
08/24/2003 06:21, 2003, 8, 24, 6, 21, 252.086, , 541.981, , , , 93.022, , 318.119, , 79.619, , 1744.794, , , , -99.990, , 536.501, 
08/24/2003 07:01, 2003, 8, 24, 7, 1, 252.539, , 542.697, , , , 93.036, , 317.763, , , , 1744.493, , , , -99.990, , 536.008, 
08/24/2003 07:41, 2003, 8, 24, 7, 41, 251.591, , 543.926, , 25.370, , , , 317.043, , 79.087, , , , 6.422, , -99.990, , 536.784, 
08/24/2003 08:21, 2003, 8, 24, 8, 21, 252.248, , 542.743, , 26.767, , , , 317.285, , 79.092, , , , 5.678, , -99.990, , , 
08/24/2003 09:01, 2003, 8, 24, 9, 1, 252.482, , 542.458, , 25.898, , , , 317.839, , 79.479, , , , , , -99.990, , , 
08/24/2003 09:41, 2003, 8, 24, 9, 41, 252.171, , 542.491, , 25.833, , 92.078, , 317.489, , 79.698, , , , 7.977, P, -99.990, , , 
08/24/2003 10:21, 2003, 8, 24, 10, 21, 252.289, , 542.158, , 26.092, , , , 317.437, , 79.639, , , , 7.651, P, -99.990, , , 
08/24/2003 11:01, 2003, 8, 24, 11, 1, 252.590, , 542.250, , 25.506, , 91.947, , 317.629, , 79.460, , , , 7.375, P, -99.990, , , 
08/24/2003 11:41, 2003, 8, 24, 11, 41, 252.412, , 542.407, , 27.038, P, 92.213, , 317.656, , 80.071, , , , 7.737, P, -99.990, , , 
08/24/2003 12:21, 2003, 8, 24, 12, 21, 252.370, , 541.807, , , , , , 317.637, , 79.688, , , , 6.709, , -99.990, , , 
08/24/2003 13:01, 2003, 8, 24, 13, 1, 251.947, , 541.016, , 25.744, , 92.430, , 317.526, , 80.181, , , , 6.338, , -99.990, , , 
08/24/2003 13:41, 2003, 8, 24, 13, 41, 252.508, , 541.159, , 25.235, , 92.836, , 317.930, , 79.637, , , , 5.940, , -99.990, , , 
08/24/2003 14:21, 2003, 8, 24, 14, 21, 252.353, , 542.741, , 25.893, , 92.317, , 317.418, , 80.199, , , , , , -99.990, , , 
08/24/2003 15:01, 2003, 8, 24, 15, 1, 251.998, , , , 26.116, , 92.549, , , , 79.986, , , , 5.244, , -99.990, , , 
08/24/2003 16:21, 2003, 8, 24, 16, 21, , , , , , , , , , , , , , , , , -99.990, , , 
08/24/2003 17:01, 2003, 8, 24, 17, 1, 252.332, , 542.469, , 25.563, , 91.458, , 317.703, , 80.244, , , , 6.238, , -99.990, , , 
08/24/2003 17:41, 2003, 8, 24, 17, 41, 252.364, , 542.267, , 25.595, , 92.262, , 318.310, , 79.801, , , , 6.590, , -99.990, , , 
08/24/2003 18:21, 2003, 8, 24, 18, 21, 252.448, , 540.974, , 25.415, , 91.820, , 318.172, , 79.852, , , , 7.207, , -99.990, , , 
08/24/2003 19:01, 2003, 8, 24, 19, 1, 251.923, , 541.572, , 25.961, , 91.689, , 317.917, , 79.480, , , , 6.632, , -99.990, , , 
08/24/2003 19:41, 2003, 8, 24, 19, 41, 251.985, , 541.425, , 26.741, , 92.001, , 317.247, , 80.579, P, , , 5.868, , -99.990, , , 
08/24/2003 20:21, 2003, 8, 24, 20, 21, 252.205, , 542.624, , 26.000, , 91.514, , 317.124, , 81.015, P, , , 6.282, , -99.990, , , 
08/24/2003 21:01, 2003, 8, 24, 21, 1, 251.693, , 542.376, , 26.057, , , , 317.108, , 80.019, , , , , , -99.990, , , 
08/24/2003 21:41, 2003, 8, 24, 21, 41, 252.095, , 542.516, , 26.207, , 92.245, , 317.142, , 79.526, , , , 5.690, , -99.990, , , 
08/24/2003 22:21, 2003, 8, 24, 22, 21, 252.045, , 541.620, , 25.477, , 92.396, , 317.436, , 79.989, , , , 6.459, , -99.990, , , 
08/24/2003 23:01, 2003, 8, 24, 23, 1, 252.518, , 542.297, , 25.302, , 92.474, , 318.068, , 80.024, , , , 6.130, , -99.990, , , 
08/24/2003 23:41, 2003, 8, 24, 23, 41, 251.975, , 541.586, , 26.046, , 92.489, , 316.857, , 80.141, , , , 6.269, , -99.990, , , 
08/25/2003 00:21, 2003, 8, 25, 0, 21, 252.372, , 540.659, , 25.513, , 92.144, , 317.562, , 79.877, , , , 6.714, , -99.990, , , 
08/25/2003 01:01, 2003, 8, 25, 1, 1, 252.326, , 542.013, , , , 92.406, , 317.429, , 79.970, , , , 7.095, P, -99.990, , , 
08/25/2003 01:41, 2003, 8, 25, 1, 41, 252.046, , 541.446, , 26.225, , 91.816, , 317.295, , 79.844, , , , , , -99.990, , 542.001, 
08/25/2003 02:21, 2003, 8, 25, 2, 21, 251.788, , 542.236, , 26.099, , 92.124, , 317.477, , 79.546, , , , 6.112, , -99.990, , 538.923, 
08/25/2003 03:01, 2003, 8, 25, 3, 1, 251.828, , 542.392, , 25.374, , 92.057, , 317.077, , 79.504, , , , 6.213, , -99.990, , , 
08/25/2003 03:41, 2003, 8, 25, 3, 41, 252.403, , 541.408, , 25.503, , 92.340, , 317.936, , 79.757, , , , 6.851, , -99.990, , 540.098, 
08/25/2003 04:21, 2003, 8, 25, 4, 21, 251.828, , 541.888, , 26.145, , 92.190, , 317.610, , 80.278, , , , 5.757, , -99.990, , 537.616, 
08/25/2003 05:01, 2003, 8, 25, 5, 1, 252.118, , 543.106, , 26.198, , 92.103, , 317.601, , 80.101, , , , 6.702, , -99.990, , , 
08/25/2003 05:41, 2003, 8, 25, 5, 41, 252.238, , 542.917, , 25.500, , 92.326, , 318.208, , 79.824, , , , 6.053, , -99.990, , 541.862, 
08/25/2003 06:21, 2003, 8, 25, 6, 21, 251.910, , 541.051, , 24.765, , 92.237, , 317.658, , 79.793, , , , 6.629, , -99.990, , , 
08/25/2003 07:01, 2003, 8, 25, 7, 1, 251.743, , 540.947, , 25.596, , 92.487, , 317.608, , 79.858, , , , 5.229, , -99.990, , 540.139, 
08/25/2003 07:41, 2003, 8, 25, 7, 41, 251.961, , 541.705, , 26.218, , 92.483, , 317.466, , 79.552, , , , 6.242, , -99.990, , 538.239, 
08/25/2003 08:21, 2003, 8, 25, 8, 21, 252.043, , 542.170, , 25.725, , 91.711, , 317.359, , 79.448, , , , 5.972, , -99.990, , 541.529, 
08/25/2003 09:01, 2003, 8, 25, 9, 1, 252.043, , 543.284, , 25.342, , 92.264, , 317.063, , 79.960, , , , 6.343, , -99.990, , 538.451, 
08/25/2003 09:41, 2003, 8, 25, 9, 41, 252.406, , 541.073, , 24.975, , 92.960, , 317.853, , 79.729, , , , 6.154, , -99.990, , 538.492, 
08/25/2003 10:21, 2003, 8, 25, 10, 21, 252.171, , 542.024, , 25.698, , 92.069, , 317.056, , 79.748, , , , 6.435, , -99.990, , 540.536, 
08/25/2003 11:01, 2003, 8, 25, 11, 1, 252.624, , 541.493, , 25.741, , 91.888, , 317.662, , 79.435, , , , 5.928, , -99.990, , 540.110, 
08/25/2003 11:41, 2003, 8, 25, 11, 41, 252.498, , 542.710, , 25.376, , 92.360, , 317.496, , 79.752, , , , 6.669, , -99.990, , 540.302, 
08/25/2003 12:21, 2003, 8, 25, 12, 21, 251.979, , 540.903, , 25.643, , 92.347, , 318.078, , 79.807, , , , 6.339, , -99.990, , 542.274, 
08/25/2003 13:01, 2003, 8, 25, 13, 1, 252.279, , 542.853, , 26.205, , 92.104, , 317.296, , 79.665, , , , 6.597, , -99.990, , 543.062, 
08/25/2003 13:41, 2003, 8, 25, 13, 41, 251.620, , 542.085, , 25.728, , 91.947, , 317.322, , 79.286, , , , 6.131, , -99.990, , 540.551, 
08/25/2003 14:21, 2003, 8, 25, 14, 21, 252.568, , 541.942, , 24.966, , 92.303, , 317.826, , 79.986, , , , 6.126, , -99.990, , 536.797, 
08/25/2003 15:01, 2003, 8, 25, 15, 1, 252.015, , 541.873, , 25.728, , 92.212, , 317.276, , 80.026, , , , 5.890, , -99.990, , 536.883, 
08/25/2003 16:21, 2003, 8, 25, 16, 21, , , , , , , , , , , , , , , , , -99.990, , 537.094, 
08/25/2003 17:01, 2003, 8, 25, 17, 1, 252.322, , 541.395, , 25.178, , 92.536, , 317.522, , 79.656, , , , 6.558, , -99.990, , 538.625, 
08/25/2003 17:41, 2003, 8, 25, 17, 41, 252.337, , 541.784, , 25.694, , 92.580, , 317.760, , 79.689, , , , 5.948, , -99.990, , 543.753, 
08/25/2003 18:21, 2003, 8, 25, 18, 21, 252.410, , 541.347, , 25.537, , 91.731, , 317.718, , 79.691, , , , 5.887, , -99.990, , 540.916, 
08/25/2003 19:01, 2003, 8, 25, 19, 1, 252.259, , 541.181, , 25.678, , 92.369, , 317.989, , 79.989, , , , 6.037, , -99.990, , 539.538, 
08/25/2003 19:41, 2003, 8, 25, 19, 41, 252.298, , 542.929, , 25.670, , 92.446, , 317.408, , 79.901, , , , 6.070, , -99.990, , 544.722, 
08/25/2003 20:21, 2003, 8, 25, 20, 21, 252.171, , 542.624, , 25.877, , 92.452, , 317.173, , 80.000, , , , 5.998, , -99.990, , 538.190, 
08/25/2003 21:01, 2003, 8, 25, 21, 1, 252.308, , 542.320, , 25.786, , 92.624, , 317.549, , 79.487, , , , 6.646, , -99.990, , 541.303, 
08/25/2003 21:41, 2003, 8, 25, 21, 41, 252.132, , 541.301, , 25.458, , 92.518, , 317.797, , 79.636, , , , 6.322, , -99.990, , 540.147, 
08/25/2003 22:21, 2003, 8, 25, 22, 21, 252.186, , 543.311, , 25.382, , 92.070, , 317.087, , 80.126, , , , 5.994, , -99.990, , 542.268, 
08/25/2003 23:01, 2003, 8, 25, 23, 1, 252.339, , 542.902, , 25.644, , 92.038, , 317.038, , 79.847, , , , 5.813, , -99.990, , 540.664, 
08/25/2003 23:41, 2003, 8, 25, 23, 41, 252.391, , 541.311, , 25.508, , 92.145, , 317.381, , 79.902, , , , 5.730, , -99.990, , 540.009, 
08/26/2003 00:21, 2003, 8, 26, 0, 21, 252.418, , 541.356, , 26.247, , 92.498, , 317.855, , 79.855, , , , 6.033, , -99.990, , 538.025, 
08/26/2003 01:01, 2003, 8, 26, 1, 1, 252.690, , 542.795, , 25.761, , 92.420, , 317.702, , 79.474, , , , 6.365, , -99.990, , 541.989, 
08/26/2003 01:41, 2003, 8, 26, 1, 41, 252.169, , 543.173, , 25.433, , 92.067, , 317.373, , 79.346, , , , 6.466, , -99.990, , 544.794, 
08/26/2003 02:21, 2003, 8, 26, 2, 21, 251.846, , 542.401, , 25.210, , 92.364, , 316.982, , 79.741, , , , 6.077, , -99.990, , 541.242, 
08/26/2003 03:01, 2003, 8, 26, 3, 1, 252.209, , 541.556, , 25.321, , 92.218, , 317.624, , 79.774, , , , 6.637, , -99.990, , 539.630, 
08/26/2003 03:41, 2003, 8, 26, 3, 41, 252.209, , 542.133, , 25.619, , 92.007, , 317.603, , 80.103, , , , 6.201, , -99.990, , 536.497, 
08/26/2003 04:21, 2003, 8, 26, 4, 21, 252.269, , 541.457, , 26.121, , 92.266, , 317.487, , 79.908, , , , 6.521, , -99.990, , 540.437, 
08/26/2003 05:01, 2003, 8, 26, 5, 1, 251.967, , 542.220, , 26.080, , 92.648, , 317.352, , 79.874, , , , 6.396, , -99.990, , 542.322, 
08/26/2003 05:41, 2003, 8, 26, 5, 41, 252.116, , 542.440, , 25.333, , 91.903, , 317.525, , 79.747, , , , 6.255, , -99.990, , 539.253, 
08/26/2003 06:21, 2003, 8, 26, 6, 21, 251.854, , 541.605, , 26.483, , 91.707, , 317.436, , 79.789, , , , 6.641, , -99.990, , 541.587, 
08/26/2003 07:01, 2003, 8, 26, 7, 1, 251.977, , 542.291, , 25.602, , 91.835, , 317.562, , 79.372, , , , 6.472, , -99.990, , 541.081, 
08/26/2003 07:41, 2003, 8, 26, 7, 41, 252.122, , 542.987, , 26.037, , 92.139, , 317.075, , 79.655, , , , 5.903, , -99.990, , 541.401, 
08/26/2003 08:21, 2003, 8, 26, 8, 21, 252.121, , 543.188, , 25.687, , 92.188, , 317.182, , 79.760, , , , 6.223, , -99.990, , 542.778, 
08/26/2003 09:01, 2003, 8, 26, 9, 1, 252.109, , 541.867, , 25.284, , 92.205, , 317.189, , 79.985, , , , 6.187, , -99.990, , 541.162, 
08/26/2003 09:41, 2003, 8, 26, 9, 41, 252.048, , 541.802, , 25.304, , 92.464, , 317.293, , 79.651, , , , 6.091, , -99.990, , 540.805, 
08/26/2003 10:21, 2003, 8, 26, 10, 21, 252.192, , 543.051, , 25.698, , 92.331, , 317.261, , 79.499, , , , 6.360, , -99.990, , 538.502, 
08/26/2003 11:01, 2003, 8, 26, 11, 1, 252.168, , 542.735, , 25.552, , 92.223, , 317.235, , 79.784, , , , 6.753, , -99.990, , 540.565, 
08/26/2003 11:41, 2003, 8, 26, 11, 41, 252.313, , 540.926, , 25.681, , 92.396, , 317.799, , 79.720, , , , 6.185, , -99.990, , 540.896, 
08/26/2003 12:21, 2003, 8, 26, 12, 21, 252.120, , 541.543, , 25.578, , 92.234, , 317.450, , 79.599, , , , 6.161, , -99.990, , 538.517, 
08/26/2003 13:01, 2003, 8, 26, 13, 1, 252.111, , 542.674, , 25.254, , 92.140, , 317.158, , 79.681, , , , 6.314, , -99.990, , 543.154, 
08/26/2003 13:41, 2003, 8, 26, 13, 41, 252.215, , 541.934, , 25.547, , 92.239, , 317.541, , 79.831, , , , 6.368, , -99.990, , 540.450, 
08/26/2003 14:21, 2003, 8, 26, 14, 21, 252.211, , 540.962, , 25.822, , 92.092, , 317.621, , 79.910, , , , 6.385, , -99.990, , 542.314, 
08/26/2003 15:01, 2003, 8, 26, 15, 1, 252.104, , 541.669, , 25.746, , 92.252, , 317.521, , 79.951, , , , 6.575, , -99.990, , 539.498, 
08/26/2003 16:21, 2003, 8, 26, 16, 21, , , , , , , , , , , , , , , , , -99.990, , 538.873, 
08/26/2003 17:01, 2003, 8, 26, 17, 1, 252.312, , 541.072, , 25.830, , 91.929, , 317.785, , 79.951, , , , 6.175, , -99.990, , 540.415, 
08/26/2003 17:41, 2003, 8, 26, 17, 41, 252.212, , 542.667, , 26.052, , 92.090, , 317.417, , 80.112, , , , , , -99.990, , 537.380, 
08/26/2003 18:21, 2003, 8, 26, 18, 21, 252.120, , 542.953, , 26.116, , 92.141, , 317.000, , 79.699, , , , , , -99.990, , 537.823, 
08/26/2003 19:01, 2003, 8, 26, 19, 1, 252.274, , 541.900, , 26.041, , 92.186, , 317.640, , 79.837, , , , 6.375, , -99.990, , 540.881, 
08/26/2003 19:41, 2003, 8, 26, 19, 41, 252.165, , 541.549, , 26.251, , 92.136, , 317.658, , 79.545, , , , 6.755, , -99.990, , 539.614, 
08/26/2003 20:21, 2003, 8, 26, 20, 21, 252.445, , 541.658, , 26.095, , 92.029, , 317.575, , 79.816, , , , 6.265, , -99.990, , 538.987, 
08/26/2003 21:01, 2003, 8, 26, 21, 1, 252.407, , 542.354, , 25.290, , 92.053, , 317.303, , 79.869, , , , 6.595, , -99.990, , 539.244, 
08/26/2003 21:41, 2003, 8, 26, 21, 41, 252.202, , 541.009, , 25.645, , 92.055, , 318.121, , 79.735, , , , 6.259, , -99.990, , 537.985, 
08/26/2003 22:21, 2003, 8, 26, 22, 21, 252.070, , 541.188, , 25.839, , 92.411, , 317.850, , 79.908, , , , 5.917, , -99.990, , 539.368, 
08/26/2003 23:01, 2003, 8, 26, 23, 1, 252.157, , 542.755, , 25.378, , 92.276, , 317.146, , 79.688, , , , 6.161, , -99.990, , 540.259, 
08/26/2003 23:41, 2003, 8, 26, 23, 41, 252.170, , 541.996, , 25.913, , 92.261, , 317.259, , 79.751, , , , 5.981, , -99.990, , 539.047, 
08/27/2003 00:21, 2003, 8, 27, 0, 21, 252.194, , 540.846, , 25.698, , 92.423, , 317.856, , 80.000, , , , 6.578, , -99.990, , 541.775, 
08/27/2003 01:01, 2003, 8, 27, 1, 1, 252.158, , 542.345, , 25.764, , 91.994, , 317.697, , 79.636, , , , 6.530, , -99.990, , 541.060, 
08/27/2003 01:41, 2003, 8, 27, 1, 41, 252.100, , 541.961, , 25.481, , 92.051, , 317.414, , 79.679, , , , 6.015, , -99.990, , 541.082, 
08/27/2003 02:21, 2003, 8, 27, 2, 21, 252.161, , 540.823, , 25.568, , 92.150, , 317.847, , 79.907, , 1743.504, , 5.818, , -99.990, , 539.640, 
08/27/2003 03:01, 2003, 8, 27, 3, 1, 252.388, , 541.578, , 25.509, , 92.336, , 318.172, , 79.847, , 1744.397, , 6.470, , -99.990, , 543.193, 
08/27/2003 03:41, 2003, 8, 27, 3, 41, 252.230, , 541.860, , 25.800, , 92.259, , 318.036, , 79.575, , 1743.208, , 6.104, , -99.990, , 545.636, 
08/27/2003 04:21, 2003, 8, 27, 4, 21, , , , , , , , , , , , , , , , , -99.990, , , 
08/27/2003 04:45, 2003, 8, 27, 4, 45, , , , , , , , , , , , , , , , , -99.990, , , 
08/27/2003 05:05, 2003, 8, 27, 5, 5, , , , , , , , , , , , , , , , , -99.990, , , 
08/27/2003 05:25, 2003, 8, 27, 5, 25, , , , , , , , , , , , , , , , , -99.990, , , 
08/27/2003 05:45, 2003, 8, 27, 5, 45, , , , , , , , , , , , , , , , , -99.990, , , 
08/27/2003 06:05, 2003, 8, 27, 6, 5, , , , , , , , , , , , , , , , , -99.990, , , 
08/27/2003 06:25, 2003, 8, 27, 6, 25, , , , , , , , , , , , , , , , , -99.990, , , 
08/27/2003 07:05, 2003, 8, 27, 7, 5, 252.146, , 541.224, , 25.489, , 91.801, , 317.303, , , , 1741.529, , 6.356, , -99.990, , 541.777, 
08/27/2003 07:45, 2003, 8, 27, 7, 45, , , 542.532, , 26.045, , 91.782, , 317.032, , 79.701, , 1742.527, , 6.684, , -99.990, , 538.275, 
08/27/2003 08:25, 2003, 8, 27, 8, 25, , , 542.436, , 25.869, , 91.987, , 317.447, , , , 1743.369, , 6.709, , -99.990, , 539.487, 
08/27/2003 09:05, 2003, 8, 27, 9, 5, 252.233, , 541.529, , 25.392, , 92.252, , 317.499, , 79.529, , 1742.139, , 6.715, , -99.990, , 540.961, 
08/27/2003 09:45, 2003, 8, 27, 9, 45, 252.706, , 540.717, , 25.514, , 92.090, , 318.607, , 80.007, , 1743.395, , 6.211, , -99.990, , 538.579, 
08/27/2003 10:25, 2003, 8, 27, 10, 25, 252.483, , 542.358, , 25.963, , 92.103, , 317.871, , 79.762, , 1742.865, , 6.980, , -99.990, , 540.669, 
08/27/2003 11:05, 2003, 8, 27, 11, 5, 251.991, , 542.271, , 25.943, , 92.241, , 317.633, , 79.596, , 1742.563, , 6.624, , -99.990, , 542.123, 
08/27/2003 11:45, 2003, 8, 27, 11, 45, 252.051, , 542.150, , 25.606, , 92.150, , 317.597, , 79.671, , 1743.497, , , , -99.990, , 541.205, 
08/27/2003 12:25, 2003, 8, 27, 12, 25, 252.040, , 544.410, , 25.418, , 92.185, , 316.478, , 79.615, , 1742.659, , 6.277, , -99.990, , 539.928, 
08/27/2003 13:05, 2003, 8, 27, 13, 5, 252.182, , 541.597, , 25.327, , 92.394, , 317.573, , 79.542, , 1742.229, , 6.466, , -99.990, , 540.064, 
08/27/2003 13:45, 2003, 8, 27, 13, 45, 252.408, , 542.353, , 25.141, , 92.263, , 317.585, , 79.571, , 1742.466, , , , -99.990, , 542.052, 
08/27/2003 14:25, 2003, 8, 27, 14, 25, 252.481, , 542.918, , 25.715, , 92.193, , 316.959, , 79.714, , 1742.022, , , , -99.990, , 540.559, 
08/27/2003 15:05, 2003, 8, 27, 15, 5, 252.321, , 541.467, , 26.196, , 92.081, , 317.927, , 79.743, , 1743.171, , 6.437, , -99.990, , 538.368, 
08/27/2003 16:25, 2003, 8, 27, 16, 25, , , , , , , , , , , , , 1743.351, , , , -99.990, , 545.078, 
08/27/2003 17:05, 2003, 8, 27, 17, 5, 252.238, , 541.167, , 25.150, , 92.357, , 317.505, , 79.145, , 1742.915, , 6.715, , -99.990, , 541.879, 
08/27/2003 17:45, 2003, 8, 27, 17, 45, 252.345, , 542.625, , 25.232, , 92.167, , 317.062, , 79.522, , 1742.391, , 6.474, , -99.990, , 540.235, 
08/27/2003 18:25, 2003, 8, 27, 18, 25, 252.373, , 541.158, , 25.235, , 92.006, , 317.457, , 79.858, , 1743.586, , 6.796, , -99.990, , 545.252, 
08/27/2003 19:05, 2003, 8, 27, 19, 5, 252.643, , 541.457, , 24.694, , 92.567, , 318.284, , 79.850, , 1743.406, , 6.892, , -99.990, , 542.737, 
08/27/2003 19:45, 2003, 8, 27, 19, 45, 252.101, , 542.555, , 25.255, , 92.378, , 317.263, , 79.795, , 1742.423, , 6.353, , -99.990, , 541.212, 
08/27/2003 20:25, 2003, 8, 27, 20, 25, 252.435, , 542.112, , 25.752, , 92.116, , 317.529, , 79.666, , 1743.476, , 6.965, , -99.990, , 542.763, 
08/27/2003 21:05, 2003, 8, 27, 21, 5, 252.289, , 542.169, , 24.955, , 91.952, , 317.580, , 79.689, , 1743.582, , 7.199, , -99.990, , 541.929, 
08/27/2003 21:45, 2003, 8, 27, 21, 45, 251.872, , 541.924, , 25.698, , 92.380, , 317.690, , 79.327, , 1743.489, , 6.221, , -99.990, , 542.558, 
08/27/2003 22:25, 2003, 8, 27, 22, 25, 252.018, , 541.210, , 25.587, , 92.120, , 318.026, , 80.087, , 1741.772, , 6.848, , -99.990, , 544.459, 
08/27/2003 23:05, 2003, 8, 27, 23, 5, 252.321, , 542.162, , 25.565, , 91.911, , 317.436, , 79.712, , 1742.792, , 6.201, , -99.990, , 540.353, 
08/27/2003 23:45, 2003, 8, 27, 23, 45, 252.332, , 540.833, , 25.360, , 92.072, , 317.950, , 79.670, , 1744.073, , 6.028, , -99.990, , 543.796, 
08/28/2003 00:25, 2003, 8, 28, 0, 25, 251.833, , 541.164, , 25.687, , 92.523, , 317.882, , 79.788, , , , 6.091, , -99.990, , 544.534, 
08/28/2003 05:01, 2003, 8, 28, 5, 1, 252.161, , 542.054, , 25.778, , 92.352, , , , 79.669, , 1745.944, , 7.245, P, -99.990, , 542.586, 
08/28/2003 05:41, 2003, 8, 28, 5, 41, 252.469, , 542.750, , 26.022, , 92.195, , 317.450, , 79.934, , 1744.850, , 7.117, P, -99.990, , 544.957, 
08/28/2003 06:21, 2003, 8, 28, 6, 21, 252.384, , 541.625, , 25.412, , 92.629, , 317.941, , 79.680, , 1742.812, , 7.449, P, -99.990, , 541.971, 
08/28/2003 07:01, 2003, 8, 28, 7, 1, 252.456, , 540.535, , 25.647, , 92.535, , 317.921, , 79.593, , 1742.807, , 7.913, P, -99.990, , 538.441, 
08/28/2003 07:41, 2003, 8, 28, 7, 41, 252.029, , 541.679, , 25.418, , 92.300, , 317.565, , 79.590, , 1745.169, , 7.703, P, -99.990, , 542.355, 
08/28/2003 08:21, 2003, 8, 28, 8, 21, 251.961, , 541.951, , 25.613, , 91.940, , 317.578, , 79.970, , 1746.949, , 7.708, P, -99.990, , 538.493, 
08/28/2003 09:01, 2003, 8, 28, 9, 1, 252.580, , 541.841, , 25.321, , 92.135, , 317.454, , 79.663, , 1743.170, , 7.664, P, -99.990, , 538.226, 
08/28/2003 09:41, 2003, 8, 28, 9, 41, 252.615, , 542.227, , 25.580, , 92.058, , 317.124, , 79.937, , 1743.763, , 8.373, P, -99.990, , 539.793, 
08/28/2003 10:21, 2003, 8, 28, 10, 21, 252.276, , 542.442, , 25.670, , 92.106, , 317.493, , 79.284, , 1743.690, , 7.965, P, -99.990, , 540.165, 
