high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
08/10/1997 10:10, 1997, 8, 10, 10, 10, 266.222, P, 543.592, P, 76.855, , 100.505, , 316.062, P, 83.874, , 1885.636, P, 15.377, P, 110.940, P, 516.224, 
08/10/1997 10:50, 1997, 8, 10, 10, 50, 266.487, P, 543.686, P, 76.666, , 100.765, , 316.141, P, 83.972, , 1879.946, P, 14.935, P, 112.898, P, 512.677, 
08/10/1997 11:30, 1997, 8, 10, 11, 30, 266.541, P, 543.993, P, 77.221, , 100.403, , 316.422, P, 83.954, , 1885.148, P, 15.208, P, 112.703, P, 514.005, 
08/10/1997 12:10, 1997, 8, 10, 12, 10, 266.572, P, 544.066, P, 77.529, , 100.231, , 316.956, P, , , 1896.932, P, 15.638, P, 114.573, P, 517.425, 
08/10/1997 12:50, 1997, 8, 10, 12, 50, 266.401, P, , , 76.692, , 100.586, , 316.742, P, 83.741, , 1890.316, P, 15.224, P, 115.526, P, 519.412, 
08/10/1997 13:30, 1997, 8, 10, 13, 30, 267.016, P, 544.032, P, 77.171, , 100.572, , 316.494, P, 84.172, , 1880.837, P, 14.910, P, 118.601, P, 517.014, 
08/10/1997 14:10, 1997, 8, 10, 14, 10, 266.823, P, 544.410, P, 76.991, , 100.968, P, 315.830, P, 83.847, , 1858.317, P, 13.945, P, 118.498, P, 516.415, 
08/10/1997 14:50, 1997, 8, 10, 14, 50, 266.351, P, 543.344, P, 77.250, , 100.062, , 315.683, P, 83.754, , 1842.424, P, 13.334, , 114.041, P, 518.427, 
08/10/1997 15:30, 1997, 8, 10, 15, 30, 266.893, P, 544.675, P, 77.004, , 100.256, , 316.026, P, 84.454, P, 1858.412, P, 15.350, P, 126.513, P, 521.422, 
08/10/1997 16:10, 1997, 8, 10, 16, 10, 267.129, P, 545.635, P, 76.911, , 101.112, P, 316.408, P, 84.070, , 1867.123, P, 15.131, P, 129.255, P, 519.254, 
08/10/1997 16:50, 1997, 8, 10, 16, 50, 268.080, P, 545.275, P, 76.803, , 100.857, , 316.456, P, , , 1865.381, P, 15.750, P, 131.518, P, 520.806, 
08/10/1997 17:30, 1997, 8, 10, 17, 30, 267.650, P, 546.432, P, 77.730, , 100.856, , 316.977, P, , , 1889.691, P, 18.722, P, 148.026, P, 523.090, P
08/10/1997 18:10, 1997, 8, 10, 18, 10, 267.822, P, 546.552, P, 77.700, , 100.874, , 317.522, P, , , 1914.816, P, 19.019, P, 154.388, P, 526.147, P
08/10/1997 18:50, 1997, 8, 10, 18, 50, 267.451, P, 546.373, P, 77.425, , 100.829, , 317.102, P, , , 1897.931, P, 17.354, P, 143.677, P, 524.046, P
08/10/1997 19:30, 1997, 8, 10, 19, 30, 267.359, P, 545.574, P, 77.576, , 100.411, , 316.963, P, 83.951, , 1880.362, P, 15.700, P, 138.516, P, 526.114, P
08/10/1997 20:10, 1997, 8, 10, 20, 10, 267.262, P, 546.028, P, 77.877, , 100.676, , 317.204, P, 84.216, P, 1896.443, P, 16.378, P, 142.952, P, 531.554, P
08/10/1997 20:50, 1997, 8, 10, 20, 50, 268.316, P, 547.539, P, 77.855, , 100.552, , 317.727, P, , , 1928.933, P, 19.594, P, 167.869, P, 531.431, P
08/10/1997 21:30, 1997, 8, 10, 21, 30, 268.177, P, 547.006, P, 77.160, , 100.909, , 317.405, P, , , 1908.262, P, 18.569, P, 153.488, P, 530.397, P
08/10/1997 22:10, 1997, 8, 10, 22, 10, 269.262, P, 548.184, P, 78.734, P, 101.825, P, 317.965, P, 84.069, , 1928.481, P, 18.986, P, 164.459, P, 535.970, P
08/10/1997 22:50, 1997, 8, 10, 22, 50, 269.774, P, 548.787, P, 79.491, P, 101.566, P, 318.179, P, 84.361, P, 1936.629, P, 21.031, P, 176.663, P, 541.088, P
08/10/1997 23:30, 1997, 8, 10, 23, 30, 270.371, P, 549.542, P, 79.688, P, 101.710, P, 318.702, P, 84.374, P, 1960.059, P, 23.751, P, 182.834, P, 540.657, P
08/11/1997 00:11, 1997, 8, 11, 0, 11, 270.140, P, 548.686, P, 79.419, P, 101.057, P, 318.335, P, 84.330, P, 1962.046, P, 24.215, P, 177.136, P, 538.989, P
08/11/1997 01:31, 1997, 8, 11, 1, 31, , , , , , , , , , , , , 1932.911, P, , , 165.278, P, 531.687, P
08/11/1997 02:11, 1997, 8, 11, 2, 11, 270.865, P, 549.430, P, 79.326, P, 101.662, P, 318.705, P, 84.199, P, 1971.711, P, 23.927, P, 178.303, P, 534.155, P
08/11/1997 02:51, 1997, 8, 11, 2, 51, 271.523, P, 551.008, P, 80.446, P, 101.736, P, 319.150, P, 84.411, P, 1982.010, P, 27.022, P, 182.367, P, 533.011, P
08/11/1997 03:31, 1997, 8, 11, 3, 31, 271.826, P, 550.902, P, 79.786, P, 102.310, P, 318.550, P, 84.256, P, 1936.343, P, 21.336, P, 170.620, P, 533.399, P
08/11/1997 04:11, 1997, 8, 11, 4, 11, 271.200, P, 550.376, P, 79.456, P, 101.172, P, 317.827, P, 84.181, , 1923.924, P, 20.023, P, 160.901, P, 529.252, P
08/11/1997 04:51, 1997, 8, 11, 4, 51, 271.475, P, 550.457, P, 79.193, P, 101.093, P, 317.748, P, 84.142, , 1921.471, P, 19.946, P, 162.493, P, 528.530, P
08/11/1997 05:31, 1997, 8, 11, 5, 31, 270.989, P, 550.693, P, 79.888, P, 101.281, P, 317.782, P, 84.379, P, 1923.733, P, 19.022, P, 158.696, P, 529.254, P
08/11/1997 06:11, 1997, 8, 11, 6, 11, 270.595, P, 548.941, P, 78.731, P, 101.041, P, 317.660, P, , , 1913.416, P, 18.615, P, 152.043, P, 525.558, P
08/11/1997 06:51, 1997, 8, 11, 6, 51, 268.841, P, 548.172, P, 78.955, P, 101.689, P, 317.554, P, , , 1903.322, P, 17.194, P, 146.115, P, 529.685, P
08/11/1997 07:31, 1997, 8, 11, 7, 31, 268.586, P, 546.968, P, 78.036, , 101.255, P, 317.635, P, , , 1906.107, P, 18.281, P, 141.945, P, 525.968, P
08/11/1997 08:11, 1997, 8, 11, 8, 11, 267.254, P, 545.474, P, 76.950, , 101.061, P, 315.974, P, 83.946, , 1859.323, P, 14.478, P, 123.250, P, 523.007, P
08/11/1997 08:51, 1997, 8, 11, 8, 51, 268.024, P, 547.047, P, 76.881, , 101.242, P, 316.718, P, 84.058, , 1873.735, P, 14.855, P, 128.111, P, 524.507, P
08/11/1997 09:31, 1997, 8, 11, 9, 31, 266.604, P, 544.937, P, 77.214, , 100.550, , 316.239, P, , , 1853.665, P, 14.306, P, 113.953, P, 522.763, P
08/11/1997 10:11, 1997, 8, 11, 10, 11, 266.329, P, 544.194, P, 76.627, , 100.745, , 315.796, P, 83.859, , 1843.408, P, 13.415, , 106.841, P, 522.705, P
08/11/1997 10:51, 1997, 8, 11, 10, 51, 266.365, P, 544.170, P, 76.520, , 100.590, , 316.092, P, 83.706, , 1842.246, P, 13.683, , 105.888, P, 522.301, P
08/11/1997 11:31, 1997, 8, 11, 11, 31, 265.367, P, 542.820, P, 76.302, , 100.286, , 315.052, P, 83.726, , 1826.155, , 13.042, , 99.095, P, 522.448, P
08/11/1997 12:11, 1997, 8, 11, 12, 11, 265.293, P, 542.657, P, 75.659, , 100.706, , 314.640, P, , , 1818.092, , 11.899, , 93.032, P, 517.072, 
08/11/1997 12:51, 1997, 8, 11, 12, 51, 264.701, , 541.877, , 76.764, , 99.784, , 314.209, , 83.430, , 1802.575, , 11.839, , 88.949, , 517.234, 
08/11/1997 13:31, 1997, 8, 11, 13, 31, 264.593, , 541.528, , 76.260, , 99.849, , 314.080, , , , 1798.812, , 10.573, , 86.205, , 509.640, 
08/11/1997 14:11, 1997, 8, 11, 14, 11, 264.080, , 541.098, , 76.198, , 99.866, , 314.090, , , , 1794.938, , 12.248, , 86.093, , 517.584, 
08/11/1997 14:51, 1997, 8, 11, 14, 51, 264.416, , 541.640, , 76.595, , 100.820, , 314.157, , , , 1790.412, , 11.333, , 85.727, , 514.677, 
08/11/1997 15:31, 1997, 8, 11, 15, 31, 263.943, , 541.264, , 75.743, , 99.985, , 313.858, , 83.741, , 1791.248, , 10.955, , 84.644, , 512.370, 
08/11/1997 16:11, 1997, 8, 11, 16, 11, 264.367, , 541.148, , 75.930, , 100.072, , 313.774, , 83.659, , 1789.372, , 10.521, , 84.711, , 514.330, 
08/11/1997 16:51, 1997, 8, 11, 16, 51, 264.255, , 541.908, , 76.029, , 100.381, , 313.978, , 83.192, , 1796.866, , 10.924, , 85.450, , 509.688, 
08/11/1997 17:31, 1997, 8, 11, 17, 31, 264.015, , 541.511, , 76.534, , 100.235, , 313.931, , 83.398, , 1800.323, , 11.250, , 86.413, , 507.202, 
08/11/1997 18:11, 1997, 8, 11, 18, 11, 264.286, , 541.752, , 76.676, , 99.887, , 314.095, , , , 1806.397, , 11.874, , 86.395, , 507.873, 
08/11/1997 18:51, 1997, 8, 11, 18, 51, 264.205, , 541.130, , 76.184, , 99.828, , 313.903, , 83.451, , 1809.162, , 12.411, , 87.370, , 504.964, 
08/11/1997 19:32, 1997, 8, 11, 19, 32, 264.724, , 541.777, , 76.380, , 100.248, , 314.288, , , , 1817.071, , 13.202, , 88.825, , 503.684, 
08/11/1997 20:12, 1997, 8, 11, 20, 12, 265.948, P, 543.246, P, 76.979, , 99.833, , 314.124, , , , 1823.505, , 13.517, , 89.419, , 506.547, 
08/11/1997 20:52, 1997, 8, 11, 20, 52, 264.607, , 541.364, , 76.746, , 100.242, , 314.440, , , , 1856.956, P, 16.560, P, 113.649, P, 512.392, 
08/11/1997 21:32, 1997, 8, 11, 21, 32, 264.190, , 541.249, , 75.962, , 99.692, , 314.449, , , , 1831.403, P, 14.267, P, 91.441, , 505.176, 
08/11/1997 22:12, 1997, 8, 11, 22, 12, 263.869, , 540.674, , 76.215, , 99.983, , 314.774, P, 83.652, , 1833.236, P, 13.245, , 89.099, , 500.025, 
08/11/1997 22:52, 1997, 8, 11, 22, 52, 264.559, , 541.548, , 77.200, , 100.844, , 315.743, P, 83.858, , 1853.244, P, 15.228, P, 94.790, P, , 
08/11/1997 23:32, 1997, 8, 11, 23, 32, 264.082, , 540.932, , 76.349, , 100.392, , 315.343, P, , , 1867.195, P, 14.931, P, 93.930, P, 502.269, 
08/12/1997 00:12, 1997, 8, 12, 0, 12, 264.620, , 541.597, , 76.549, , 99.790, , 315.447, P, , , , , 13.944, P, 96.705, P, 508.844, 
08/12/1997 01:32, 1997, 8, 12, 1, 32, , , , , , , , , , , , , 1850.007, P, , , 94.911, P, 510.631, 
08/12/1997 02:12, 1997, 8, 12, 2, 12, 264.432, , 542.069, P, 75.664, , 99.526, , 315.210, P, 83.818, , 1846.924, P, 13.381, , 89.323, , 513.116, 
08/12/1997 02:52, 1997, 8, 12, 2, 52, 264.557, , 542.839, P, 76.176, , 99.767, , 315.315, P, 83.758, , 1850.911, P, 13.300, , 87.486, , , 
08/12/1997 03:32, 1997, 8, 12, 3, 32, 264.622, , 541.782, , 76.115, , 100.130, , 315.263, P, 84.082, , 1843.531, P, 13.620, , 85.793, , 507.265, 
08/12/1997 04:12, 1997, 8, 12, 4, 12, 264.245, , 542.367, P, 76.050, , 99.667, , 315.229, P, 83.482, , 1837.318, P, 12.763, , 84.934, , 509.073, 
08/12/1997 04:52, 1997, 8, 12, 4, 52, 264.469, , 542.298, P, 75.947, , 99.616, , 315.127, P, , , 1842.731, P, 12.108, , 84.978, , 507.575, 
08/12/1997 05:32, 1997, 8, 12, 5, 32, 264.718, , 542.682, P, 76.452, , 100.300, , 315.264, P, 83.547, , 1850.438, P, 13.040, , 85.143, , 507.083, 
08/12/1997 06:12, 1997, 8, 12, 6, 12, 264.218, , 541.960, P, 75.684, , 100.262, , 315.180, P, 84.030, , 1842.258, P, 12.718, , 84.406, , 506.304, 
08/12/1997 06:52, 1997, 8, 12, 6, 52, 264.456, , 541.783, , 76.637, , 99.798, , 315.122, P, 83.996, , 1827.357, P, 11.094, , 84.377, , 509.627, 
08/12/1997 07:32, 1997, 8, 12, 7, 32, 264.692, , 542.261, P, 75.590, , 99.936, , 315.187, P, 83.711, , 1834.518, P, 11.149, , 83.791, , 509.346, 
08/12/1997 08:12, 1997, 8, 12, 8, 12, 264.489, , 541.948, , 75.051, , 99.881, , 315.314, P, , , 1831.052, P, 11.988, , 84.261, , 511.921, 
08/12/1997 08:52, 1997, 8, 12, 8, 52, 264.752, , 541.419, , 75.572, , 100.066, , 315.161, P, , , 1825.694, , 12.572, , 84.802, , 512.091, 
08/12/1997 09:32, 1997, 8, 12, 9, 32, 264.147, , 541.175, , 75.923, , 100.245, , 314.910, P, 83.652, , , , 12.242, , 86.080, , 507.091, 
08/12/1997 10:12, 1997, 8, 12, 10, 12, 264.071, , 541.509, , 75.489, , 100.567, , 314.901, P, 83.371, , , , 12.331, , 85.782, , 506.440, 
08/12/1997 10:52, 1997, 8, 12, 10, 52, 263.743, , 540.551, , 77.021, , 100.060, , 314.639, P, 83.466, , 1819.871, , 11.459, , 84.638, , 505.354, 
08/12/1997 11:32, 1997, 8, 12, 11, 32, 263.880, , 540.590, , 76.737, , 99.497, , 314.201, , 83.685, , 1810.058, , 11.818, , 81.129, , 497.200, 
08/12/1997 12:12, 1997, 8, 12, 12, 12, 263.944, , 540.936, , 76.672, , 99.695, , 314.373, , , , 1819.419, , 11.775, , 81.421, , 503.405, 
08/12/1997 12:52, 1997, 8, 12, 12, 52, 263.948, , 540.408, , 77.693, , 100.641, , 313.807, , 83.970, , 1810.506, , 11.533, , 80.091, , 498.593, 
08/12/1997 13:32, 1997, 8, 12, 13, 32, 264.046, , 540.149, , 77.229, , 99.770, , 313.800, , 84.067, , 1810.047, , 11.956, , 80.920, , 498.383, 
08/12/1997 14:12, 1997, 8, 12, 14, 12, 263.785, , 540.100, , 77.070, , 99.521, , 313.865, , , , 1818.656, , 12.640, , 85.259, , 496.730, 
08/12/1997 14:52, 1997, 8, 12, 14, 52, 264.133, , 540.727, , 76.133, , 99.903, , 314.001, , , , 1825.102, , 12.619, , 84.434, , 502.726, 
08/12/1997 15:33, 1997, 8, 12, 15, 33, 263.528, , 540.214, , 76.398, , 99.606, , 313.985, , 83.512, , 1820.556, , 12.719, , 88.227, , 499.691, 
08/12/1997 16:13, 1997, 8, 12, 16, 13, 264.440, , 540.576, , 76.687, , 100.120, , 314.131, , , , 1819.676, , 12.769, , 83.358, , 497.816, 
08/12/1997 16:53, 1997, 8, 12, 16, 53, 263.897, , 540.469, , 76.995, , 100.276, , 314.269, , , , 1828.748, , 13.778, , 87.208, , 496.959, 
08/12/1997 17:33, 1997, 8, 12, 17, 33, 263.617, , 540.989, , 76.681, , 99.649, , 314.488, , , , 1825.783, , 12.879, , 87.946, , 501.305, 
08/12/1997 18:13, 1997, 8, 12, 18, 13, 263.864, , 541.242, , 76.699, , 100.110, , 314.290, , , , 1827.562, , 12.624, , 85.126, , 497.827, 
08/12/1997 18:53, 1997, 8, 12, 18, 53, 263.910, , 541.216, , 76.794, , 99.991, , 314.258, , , , 1828.345, , 12.225, , 84.602, , 497.471, 
08/12/1997 19:33, 1997, 8, 12, 19, 33, 263.924, , 541.413, , 76.798, , 100.419, , 314.421, , 83.784, , 1823.785, , 12.087, , 82.430, , 497.535, 
08/12/1997 20:13, 1997, 8, 12, 20, 13, 263.850, , 540.731, , 77.034, , 100.231, , 314.130, , 83.575, , 1812.982, , 12.196, , 82.406, , 494.311, 
08/12/1997 20:53, 1997, 8, 12, 20, 53, 263.851, , 540.521, , 76.899, , 100.334, , 314.404, , 83.688, , , , 15.269, P, 87.394, , 493.433, 
08/12/1997 21:33, 1997, 8, 12, 21, 33, 263.856, , 540.124, , 76.977, , 100.138, , 313.907, , 83.450, , , , 11.928, , 81.203, , 494.946, 
08/12/1997 22:13, 1997, 8, 12, 22, 13, 264.276, , 540.683, , 77.123, , 100.356, , 314.040, , 83.476, , 1819.254, , 14.104, P, 85.135, , 497.156, 
08/12/1997 22:53, 1997, 8, 12, 22, 53, 265.025, P, 541.005, , 77.204, , 100.021, , 315.008, P, 83.655, , 1921.838, P, 30.147, P, 106.338, P, 482.841, P
08/12/1997 23:33, 1997, 8, 12, 23, 33, 264.689, , 541.774, , 78.153, , 100.694, , 316.042, P, , , 1886.917, P, 15.559, P, 93.722, P, 497.989, 
08/13/1997 00:13, 1997, 8, 13, 0, 13, 265.044, P, 541.482, , 76.523, , 99.971, , 315.768, P, , , 1886.540, P, 14.566, P, 100.345, P, 499.533, 
08/13/1997 01:33, 1997, 8, 13, 1, 33, , , , , , , , , , , , , 1896.209, P, , , 96.021, P, 503.884, 
08/13/1997 02:13, 1997, 8, 13, 2, 13, , , 540.841, , 76.195, , 99.999, , 315.803, P, , , 1875.354, P, 13.861, P, 90.850, , 498.455, 
08/13/1997 02:53, 1997, 8, 13, 2, 53, 264.358, , 541.860, , 77.144, , 99.564, , 315.833, P, , , 1883.239, P, 15.168, P, 90.507, , 505.572, 
08/13/1997 03:33, 1997, 8, 13, 3, 33, 264.166, , 541.718, , 76.508, , 100.379, , 315.816, P, , , 1881.711, P, 15.060, P, 88.132, , 501.140, 
08/13/1997 04:13, 1997, 8, 13, 4, 13, 264.443, , 542.055, P, 76.724, , 100.151, , 315.513, P, , , 1875.159, P, 15.556, P, 86.021, , 496.020, 
08/13/1997 04:53, 1997, 8, 13, 4, 53, 264.366, , 541.268, , 76.918, , 100.239, , 315.280, P, , , 1863.702, P, 13.882, P, 84.157, , 504.619, 
08/13/1997 05:33, 1997, 8, 13, 5, 33, 264.372, , 541.700, , 75.977, , 100.152, , 315.269, P, , , 1865.992, P, 14.036, P, 85.818, , 500.810, 
08/13/1997 06:13, 1997, 8, 13, 6, 13, 264.096, , 541.818, , 76.547, , 100.306, , 315.249, P, 83.544, , 1868.637, P, 14.591, P, 84.822, , 502.537, 
08/13/1997 06:53, 1997, 8, 13, 6, 53, 264.279, , 542.248, P, 76.523, , 100.097, , 315.608, P, , , 1871.795, P, 14.096, P, 85.220, , 502.975, 
08/13/1997 07:33, 1997, 8, 13, 7, 33, 264.350, , 541.853, , 76.174, , 100.049, , 315.911, P, 83.692, , 1893.049, P, 14.253, P, 84.801, , 500.860, 
08/13/1997 08:14, 1997, 8, 13, 8, 14, 264.485, , 541.606, , 76.157, , 100.314, , 315.893, P, 83.504, , 1873.098, P, 14.513, P, 84.085, , 500.250, 
08/13/1997 08:54, 1997, 8, 13, 8, 54, 264.546, , 541.682, , 76.802, , 100.183, , 315.649, P, 83.785, , 1849.860, P, 13.304, , 81.579, , 500.011, 
08/13/1997 09:34, 1997, 8, 13, 9, 34, 264.221, , 540.896, , 76.418, , 100.449, , 315.398, P, 83.529, , 1854.490, P, 14.100, , 81.676, , 496.198, 
08/13/1997 10:14, 1997, 8, 13, 10, 14, 263.976, , 541.341, , 76.649, , 100.235, , 315.335, P, 83.485, , 1846.552, P, 13.623, , 81.549, , 494.077, 
08/13/1997 10:54, 1997, 8, 13, 10, 54, 263.837, , 540.958, , 76.453, , 100.035, , 314.779, P, 83.445, , 1836.923, P, 13.687, , 80.789, , 491.190, 
08/13/1997 11:34, 1997, 8, 13, 11, 34, 263.919, , 541.680, , 76.902, , 100.469, , 315.145, P, , , 1830.647, P, 14.588, , 80.434, , 491.285, 
08/13/1997 12:14, 1997, 8, 13, 12, 14, 263.747, , 540.575, , 76.825, , 100.168, , 314.115, , 83.791, , 1828.364, P, 13.526, , 80.641, , 493.629, 
08/13/1997 12:54, 1997, 8, 13, 12, 54, 264.049, , 539.833, , 76.885, , 100.155, , 314.527, , 84.108, , 1827.958, P, 13.067, , 80.244, , 494.388, 
08/13/1997 13:34, 1997, 8, 13, 13, 34, 263.959, , 540.292, , 76.724, , 100.112, , 314.220, , 83.984, , 1821.380, , 13.184, , 79.701, , 493.108, 
08/13/1997 14:14, 1997, 8, 13, 14, 14, 263.908, , 539.935, , 77.054, , 99.851, , 313.846, , 83.232, , 1815.561, , 12.704, , 78.847, , 500.685, 
08/13/1997 14:54, 1997, 8, 13, 14, 54, 263.985, , 539.644, , 76.400, , 99.972, , 313.495, , 83.432, , 1807.006, , 11.153, , 77.366, , 496.722, 
08/13/1997 15:34, 1997, 8, 13, 15, 34, 263.678, , 540.738, , 75.893, , 99.963, , 313.881, , 83.609, , 1804.065, , 10.465, , 77.211, , 496.763, 
08/13/1997 16:14, 1997, 8, 13, 16, 14, 264.102, , 540.753, , 77.051, , 100.057, , 314.099, , 83.873, , 1802.020, , 11.018, , 77.233, , 496.117, 
08/13/1997 16:54, 1997, 8, 13, 16, 54, 263.695, , 539.986, , 76.989, , 99.919, , 313.765, , 83.692, , 1799.679, , 10.167, , 76.796, , 495.642, 
08/13/1997 17:34, 1997, 8, 13, 17, 34, 263.430, , 540.006, , 76.503, , 99.741, , 313.680, , 83.240, , 1801.175, , 10.920, , 76.947, , 494.982, 
08/13/1997 18:14, 1997, 8, 13, 18, 14, 263.678, , 541.179, , 76.784, , 100.372, , 314.009, , 83.512, , 1810.703, , 10.378, , 76.813, , 495.909, 
08/13/1997 18:54, 1997, 8, 13, 18, 54, 263.842, , 540.237, , 76.693, , 100.328, , 313.578, , 83.397, , 1799.823, , 10.622, , 76.641, , 498.752, 
08/13/1997 19:34, 1997, 8, 13, 19, 34, 263.591, , 540.539, , 76.209, , 99.873, , 313.740, , 83.322, , 1800.676, , 10.490, , 76.697, , 501.345, 
08/13/1997 20:14, 1997, 8, 13, 20, 14, 263.901, , 539.759, , 76.592, , 99.511, , 313.408, , 83.635, , 1802.571, , 11.060, , 77.022, , 498.556, 
08/13/1997 20:54, 1997, 8, 13, 20, 54, 263.840, , 540.214, , 76.632, , 99.841, , 313.611, , 83.520, , 1804.581, , 11.396, , 77.184, , 496.329, 
08/13/1997 21:34, 1997, 8, 13, 21, 34, 263.895, , 540.564, , 76.554, , 100.303, , 314.122, , , , 1831.944, , 13.343, , 82.716, , 497.769, 
08/13/1997 22:14, 1997, 8, 13, 22, 14, 263.654, , 540.486, , 76.499, , 100.650, , 313.886, , , , 1829.443, , 13.359, , 81.757, , 495.302, 
08/13/1997 22:54, 1997, 8, 13, 22, 54, 263.903, , 540.390, , 76.463, , 99.803, , 314.053, , , , 1826.761, , 13.189, , 82.064, , 495.831, 
08/13/1997 23:34, 1997, 8, 13, 23, 34, 263.850, , 540.732, , 76.036, , 99.830, , 314.188, , , , , , 13.734, P, 84.712, , 493.464, 
08/14/1997 00:14, 1997, 8, 14, 0, 14, 264.155, , 540.210, , 76.927, , 99.765, , 315.196, P, , , , , 17.620, P, 88.311, , 497.239, 
08/14/1997 01:34, 1997, 8, 14, 1, 34, , , , , , , , , , , , , 1842.379, P, , , 82.661, , 495.741, 
08/14/1997 02:14, 1997, 8, 14, 2, 14, , , 540.409, , 76.234, , 100.266, , 314.909, P, 83.611, , 1855.491, P, 15.019, P, 81.371, , 493.835, 
08/14/1997 02:54, 1997, 8, 14, 2, 54, 263.623, , 540.572, , 76.224, , 100.164, , 314.821, P, 83.168, , 1839.944, P, 12.352, , 80.151, , 497.388, 
08/14/1997 03:34, 1997, 8, 14, 3, 34, , , , , , , , , , , , , 1844.641, P, , , , , , 
08/14/1997 03:35, 1997, 8, 14, 3, 35, 263.988, , 540.759, , 76.602, , 99.797, , 314.688, P, 83.571, , , , 13.236, , 78.878, , 499.078, 
08/14/1997 04:15, 1997, 8, 14, 4, 15, 263.974, , 540.004, , 76.865, , 99.837, , 314.721, P, 83.698, , 1844.879, P, 12.771, , 78.577, , 496.801, 
08/14/1997 04:55, 1997, 8, 14, 4, 55, 264.016, , 540.579, , 76.413, , 100.001, , 314.617, P, 83.484, , 1837.763, P, 13.264, , 77.884, , 495.841, 
08/14/1997 05:35, 1997, 8, 14, 5, 35, 263.721, , 540.497, , 76.080, , 99.701, , 314.715, P, 83.389, , 1845.713, P, 13.673, , 77.707, , 490.622, 
08/14/1997 06:15, 1997, 8, 14, 6, 15, 263.453, , 539.936, , 76.862, , 100.099, , 314.671, P, 83.333, , 1845.931, P, 13.838, , 78.443, , 495.775, 
08/14/1997 06:55, 1997, 8, 14, 6, 55, 263.867, , 540.483, , 76.739, , 100.173, , 314.863, P, , , 1843.584, P, 13.867, , 78.493, , 489.682, 
08/14/1997 07:35, 1997, 8, 14, 7, 35, 263.797, , 540.160, , 76.158, , 99.847, , 314.813, P, , , 1839.579, P, 12.960, , 78.516, , 493.303, 
08/14/1997 08:15, 1997, 8, 14, 8, 15, 263.903, , 539.627, , 76.052, , 99.614, , 314.558, , , , 1838.862, P, 13.810, , 79.565, , 496.912, 
08/14/1997 08:55, 1997, 8, 14, 8, 55, 263.693, , 540.683, , 76.136, , 99.822, , 314.998, P, 83.485, , 1829.211, P, 12.914, , , , 496.761, 
08/14/1997 09:35, 1997, 8, 14, 9, 35, 263.502, , 539.856, , 76.581, , 100.172, , 314.690, P, 83.662, , 1829.413, P, 13.551, , 80.878, , 502.879, 
08/14/1997 10:15, 1997, 8, 14, 10, 15, 264.191, , 540.555, , 76.172, , 100.895, , 314.738, P, 84.005, , 1808.674, , 11.580, , 81.578, , 506.243, 
08/14/1997 10:55, 1997, 8, 14, 10, 55, 263.874, , 540.947, , 75.500, , 100.455, , 314.665, P, 83.707, , 1808.892, , 11.535, , 79.909, , 502.717, 
08/14/1997 11:35, 1997, 8, 14, 11, 35, 263.993, , 540.495, , 76.121, , 100.059, , 314.210, , 83.470, , 1805.136, , 11.342, , 80.664, , 504.512, 
08/14/1997 12:15, 1997, 8, 14, 12, 15, 264.194, , 541.476, , 76.412, , 100.162, , 314.497, , 83.288, , 1812.100, , 12.760, , 83.517, , 507.586, 
08/14/1997 12:55, 1997, 8, 14, 12, 55, 264.209, , 541.107, , 75.954, , 100.365, , 314.180, , 83.382, , 1799.600, , 11.796, , 82.956, , 502.700, 
08/14/1997 13:35, 1997, 8, 14, 13, 35, 264.164, , 540.677, , 76.077, , 100.750, , 313.885, , 83.539, , 1797.108, , 11.040, , 83.416, , 504.882, 
08/14/1997 14:15, 1997, 8, 14, 14, 15, 263.907, , 541.530, , 75.311, , 100.401, , 313.614, , 83.677, , 1794.611, , 10.138, , 84.399, , 510.382, 
08/14/1997 14:55, 1997, 8, 14, 14, 55, 263.957, , 541.541, , 75.336, , 100.515, , 313.811, , 83.460, , 1805.896, , 10.749, , 84.696, , 513.262, 
08/14/1997 15:35, 1997, 8, 14, 15, 35, 264.480, , 542.027, , 76.295, , 100.316, , 313.915, , 83.702, , 1800.169, , 11.304, , 87.195, , 506.230, 
08/14/1997 16:15, 1997, 8, 14, 16, 15, 264.312, , 541.345, , 76.345, , 100.383, , 313.812, , 83.292, , 1795.586, , 10.841, , 88.267, , 505.116, 
