high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
08/04/2002 00:20, 2002, 8, 4, 0, 20, 253.741, , 542.048, , 31.472, , 93.118, , 316.591, , 80.183, , 1740.238, , 5.427, , -99.990, , 536.943, 
08/04/2002 01:00, 2002, 8, 4, 1, 0, 253.522, , 541.046, , 30.898, , 92.713, , 316.570, , 80.598, , 1739.519, , 5.938, , -99.990, , 526.210, 
08/04/2002 01:40, 2002, 8, 4, 1, 40, 253.442, , 540.720, , 30.905, , 92.843, , 316.399, , 80.192, , 1739.902, , 5.972, , -99.990, , 538.362, 
08/04/2002 02:20, 2002, 8, 4, 2, 20, 253.595, , 541.242, , 30.831, , 92.902, , 316.685, , 80.109, , 1738.998, , 5.787, , -99.990, , 524.801, 
08/04/2002 03:00, 2002, 8, 4, 3, 0, 253.745, , 541.890, , 31.519, , 92.908, , 316.324, , 80.296, , 1739.372, , 6.273, , -99.990, , 530.146, 
08/04/2002 03:40, 2002, 8, 4, 3, 40, 253.640, , 541.271, , 31.188, , 92.698, , 316.683, , 80.158, , 1739.307, , 6.137, , -99.990, , 527.229, 
08/04/2002 04:20, 2002, 8, 4, 4, 20, 253.460, , 540.840, , 31.005, , 92.883, , 316.737, , 80.191, , 1739.833, , 5.548, , -99.990, , 530.724, 
08/04/2002 05:00, 2002, 8, 4, 5, 0, 253.383, , 540.536, , 31.485, , 93.384, , 317.023, , 80.080, , 1740.060, , 5.607, , -99.990, , 553.255, 
08/04/2002 05:40, 2002, 8, 4, 5, 40, 253.791, , 541.843, , 31.173, , 92.977, , 317.035, , 80.331, , 1739.388, , 6.141, , -99.990, , 561.178, 
08/04/2002 06:20, 2002, 8, 4, 6, 20, 253.353, , 540.874, , 31.499, , 93.121, , 316.843, , 80.180, , 1739.265, , 5.937, , -99.990, , 539.478, 
08/04/2002 07:00, 2002, 8, 4, 7, 0, 253.206, , 540.613, , 31.153, , 92.832, , 316.555, , 80.047, , 1739.279, , 5.938, , -99.990, , 542.970, 
08/04/2002 07:40, 2002, 8, 4, 7, 40, 253.519, , 540.871, , 31.123, , 93.017, , 317.002, , 80.159, , 1738.963, , 5.797, , -99.990, , 534.898, 
08/04/2002 08:20, 2002, 8, 4, 8, 20, 253.448, , 542.098, , 31.409, , 93.036, , 316.645, , 80.324, , 1739.395, , 6.523, , -99.990, , 531.504, 
08/04/2002 09:00, 2002, 8, 4, 9, 0, 253.363, , 540.979, , 31.022, , 92.858, , 316.666, , 80.051, , 1740.188, , 6.373, , -99.990, , 528.325, 
08/04/2002 09:40, 2002, 8, 4, 9, 40, 253.117, , 540.609, , 30.909, , 93.245, , 316.528, , 80.302, , 1739.736, , 5.329, , -99.990, , 534.280, 
08/04/2002 10:20, 2002, 8, 4, 10, 20, 253.695, , 540.672, , 31.220, , 93.405, , 317.015, , 80.404, , 1738.917, , 6.906, , -99.990, , 530.129, 
08/04/2002 11:00, 2002, 8, 4, 11, 0, 253.729, , 540.953, , 30.561, , 93.366, , 316.738, , 80.217, , 1740.059, , 6.270, , -99.990, , 537.078, 
08/04/2002 11:40, 2002, 8, 4, 11, 40, 253.732, , 541.407, , 30.990, , 93.067, , 316.830, , 80.119, , 1740.837, , 6.061, , -99.990, , 540.841, 
08/04/2002 12:20, 2002, 8, 4, 12, 20, 253.688, , 541.400, , 30.510, , 93.277, , 316.854, , 80.114, , 1740.545, , 6.055, , -99.990, , 548.870, 
08/04/2002 13:00, 2002, 8, 4, 13, 0, 253.668, , 541.764, , 31.306, , 92.988, , 316.720, , 80.277, , 1739.951, , 6.564, , -99.990, , 560.443, 
08/04/2002 13:40, 2002, 8, 4, 13, 40, 253.633, , 541.028, , 30.963, , 92.930, , 316.695, , 80.144, , 1740.502, , 8.152, P, -99.990, , 546.386, 
08/04/2002 15:00, 2002, 8, 4, 15, 0, , , , , , , , , , , , , 1740.675, , , , -99.990, , 529.456, 
08/04/2002 15:40, 2002, 8, 4, 15, 40, 253.778, , 541.905, , 30.736, , 92.797, , 316.493, , 80.101, , 1739.994, , 9.747, P, -99.990, , 530.009, 
08/04/2002 16:20, 2002, 8, 4, 16, 20, 253.652, , 541.493, , 30.953, , 93.304, , 317.070, , 80.034, , 1740.571, , 7.274, P, -99.990, , 538.208, 
08/04/2002 17:00, 2002, 8, 4, 17, 0, 253.706, , 541.392, , 30.948, , 93.165, , 316.803, , 79.769, , 1741.835, , 14.131, P, -99.990, , 529.987, 
08/04/2002 17:40, 2002, 8, 4, 17, 40, 253.418, , 541.136, , 31.009, , 93.349, , 316.476, , 80.338, , 1739.709, , 11.531, P, -99.990, , 531.195, 
08/04/2002 18:20, 2002, 8, 4, 18, 20, 253.518, , 541.231, , 30.786, , 93.226, , 316.974, , 80.323, , 1740.892, , 10.365, P, -99.990, , 525.991, 
08/04/2002 19:00, 2002, 8, 4, 19, 0, 253.852, , 541.804, , 30.965, , 93.470, , 316.742, , 80.320, , 1741.980, , 6.528, , -99.990, , 552.029, 
08/04/2002 19:40, 2002, 8, 4, 19, 40, 254.142, , 542.124, , 31.138, , 93.227, , 316.830, , 80.270, , 1742.468, P, 9.563, P, -99.990, , 534.281, 
08/04/2002 20:20, 2002, 8, 4, 20, 20, 253.920, , 540.766, , 31.452, , 92.950, , 317.048, , 79.872, , 1745.200, P, 6.571, , -99.990, , 544.211, 
08/04/2002 21:00, 2002, 8, 4, 21, 0, 254.138, , 542.655, , 30.889, , 93.148, , 316.848, , 80.077, , 1747.450, P, 7.267, P, -99.990, , 532.983, 
08/04/2002 21:40, 2002, 8, 4, 21, 40, 253.862, , 541.561, , 31.487, , 93.025, , 317.153, , 80.125, , 1748.776, P, 7.255, P, -99.990, , 527.330, 
08/04/2002 22:20, 2002, 8, 4, 22, 20, 253.964, , 542.510, , 31.022, , 92.880, , 316.870, , 80.067, , 1748.393, P, 8.213, P, -99.990, , 526.244, 
08/04/2002 23:00, 2002, 8, 4, 23, 0, 254.017, , 542.153, , 31.271, , 93.055, , 317.655, P, 80.106, , 1762.044, P, 9.787, P, -99.990, , 536.800, 
08/04/2002 23:40, 2002, 8, 4, 23, 40, 253.841, , 542.165, , 31.635, , 93.266, , 317.441, , 80.305, , 1773.661, P, 9.788, P, -99.990, , 540.723, 
08/05/2002 00:20, 2002, 8, 5, 0, 20, 253.607, , 542.606, , 31.200, , 92.976, , 316.823, , 79.945, , 1771.926, P, 10.325, P, -99.990, , 540.727, 
08/05/2002 01:00, 2002, 8, 5, 1, 0, 254.484, P, 543.297, P, 31.498, , 93.056, , 317.280, , 80.141, , 1774.399, P, 10.117, P, -99.990, , 565.844, 
08/05/2002 01:40, 2002, 8, 5, 1, 40, 254.038, , 542.086, , 31.115, , 93.004, , 317.317, , 80.029, , 1767.319, P, 10.983, P, -99.990, , 549.324, 
08/05/2002 02:20, 2002, 8, 5, 2, 20, 254.190, , 542.032, , 30.948, , 93.398, , 316.738, , 80.175, , 1763.556, P, 12.413, P, -99.990, , 530.391, 
08/05/2002 03:00, 2002, 8, 5, 3, 0, 254.087, , 542.406, , 31.388, , 93.151, , 317.100, , 80.287, , 1760.450, P, 12.085, P, -99.990, , 526.351, 
08/05/2002 03:40, 2002, 8, 5, 3, 40, 253.589, , 542.300, , 31.361, , 92.902, , 316.877, , 80.297, , 1753.718, P, 11.728, P, -99.990, , 532.271, 
08/05/2002 04:20, 2002, 8, 5, 4, 20, 253.408, , 541.057, , 30.894, , 93.010, , 316.831, , 80.193, , 1748.724, P, 11.217, P, -99.990, , 534.035, 
08/05/2002 05:00, 2002, 8, 5, 5, 0, 253.518, , 541.899, , 31.279, , 92.620, , 316.965, , 80.200, , 1750.483, P, 11.671, P, -99.990, , 527.451, 
08/05/2002 05:40, 2002, 8, 5, 5, 40, 253.673, , 543.134, , 31.154, , 92.922, , 316.639, , 80.254, , 1749.276, P, 10.746, P, -99.990, , 522.727, 
08/05/2002 06:20, 2002, 8, 5, 6, 20, 253.936, , 541.374, , 31.355, , 93.188, , 317.180, , 80.075, , 1752.203, P, 11.004, P, -99.990, , 508.559, 
08/05/2002 07:00, 2002, 8, 5, 7, 0, 253.534, , 541.183, , 31.200, , 93.138, , 316.678, , 80.254, , 1743.279, P, 8.660, P, -99.990, , 528.585, 
08/05/2002 07:40, 2002, 8, 5, 7, 40, 253.995, , 542.607, , 31.354, , 92.685, , 316.889, , 80.182, , 1746.013, P, 8.829, P, -99.990, , 530.927, 
08/05/2002 08:20, 2002, 8, 5, 8, 20, 253.665, , 541.661, , 30.899, , 93.102, , 316.682, , 80.270, , 1748.786, P, 9.283, P, -99.990, , 506.485, 
08/05/2002 09:00, 2002, 8, 5, 9, 0, 253.631, , 541.951, , 31.498, , 92.992, , 316.937, , 80.213, , 1750.462, P, 9.296, P, -99.990, , 510.713, 
08/05/2002 09:40, 2002, 8, 5, 9, 40, 253.902, , 541.588, , 31.112, , 93.210, , 316.878, , 80.024, , 1750.549, P, 9.511, P, -99.990, , 509.533, 
08/05/2002 10:20, 2002, 8, 5, 10, 20, 253.723, , 540.365, , 31.676, , 93.019, , 317.400, , 80.140, , 1757.597, P, 11.253, P, -99.990, , 513.688, 
08/05/2002 11:00, 2002, 8, 5, 11, 0, 254.093, , 542.363, , 31.708, , 93.103, , 317.366, , 80.447, , 1763.498, P, 10.780, P, -99.990, , 521.087, 
08/05/2002 11:40, 2002, 8, 5, 11, 40, 253.786, , 541.130, , 31.313, , 93.063, , 317.016, , 80.245, , 1756.396, P, 9.710, P, -99.990, , 515.165, 
08/05/2002 12:20, 2002, 8, 5, 12, 20, 253.647, , 540.934, , 31.381, , 92.862, , 317.355, , 80.268, , 1754.667, P, 9.454, P, -99.990, , 507.152, 
08/05/2002 13:00, 2002, 8, 5, 13, 0, 253.586, , 540.883, , 30.676, , 92.803, , 317.116, , 80.235, , 1748.531, P, 10.212, P, -99.990, , 512.285, 
08/05/2002 13:40, 2002, 8, 5, 13, 40, 253.477, , 542.141, , 31.062, , 92.710, , 316.754, , 80.170, , 1754.741, P, 9.688, P, -99.990, , 512.733, 
08/05/2002 15:00, 2002, 8, 5, 15, 0, , , , , , , , , , , , , , , , , -99.990, , 501.236, 
08/05/2002 15:40, 2002, 8, 5, 15, 40, 253.493, , 541.664, , 30.997, , 93.100, , 316.576, , 80.517, , , , 10.383, P, -99.990, , 496.223, P
08/05/2002 16:20, 2002, 8, 5, 16, 20, 253.462, , 541.491, , 31.364, , 93.356, , 316.802, , 80.450, , , , 9.858, P, -99.990, , 499.003, P
08/05/2002 17:00, 2002, 8, 5, 17, 0, 253.665, , 541.545, , 31.201, , 92.920, , 316.654, , 80.168, , 1750.573, P, 9.773, P, -99.990, , 497.402, P
08/05/2002 17:40, 2002, 8, 5, 17, 40, 253.528, , 540.209, , 30.964, , 92.785, , 316.806, , 79.973, , 1745.543, P, 8.169, P, -99.990, , 501.036, 
08/05/2002 18:20, 2002, 8, 5, 18, 20, 253.898, , 541.197, , 31.169, , 93.180, , 316.378, , 80.586, , 1745.698, P, 8.524, P, -99.990, , 516.816, 
08/05/2002 19:00, 2002, 8, 5, 19, 0, 253.637, , 540.944, , 30.600, , 93.137, , 316.697, , 80.217, , 1745.561, P, 8.006, P, -99.990, , 523.276, 
08/05/2002 19:40, 2002, 8, 5, 19, 40, 253.663, , 541.290, , 31.140, , 93.058, , 316.392, , 80.237, , 1745.177, P, 8.432, P, -99.990, , 510.277, 
08/05/2002 20:20, 2002, 8, 5, 20, 20, 253.756, , 541.488, , 31.107, , 92.924, , 316.711, , 80.164, , 1745.648, P, 7.671, P, -99.990, , 506.096, 
08/05/2002 21:00, 2002, 8, 5, 21, 0, 253.706, , 540.907, , 30.796, , 93.456, , 316.985, , 80.123, , 1744.900, P, , , -99.990, , 518.307, 
08/05/2002 21:40, 2002, 8, 5, 21, 40, 254.982, P, 541.564, , 31.267, , 92.996, , 317.290, , 80.997, , , , , , -99.990, , 528.094, 
08/05/2002 22:20, 2002, 8, 5, 22, 20, 254.740, P, 540.665, , , , 93.543, , 317.388, , 80.267, , 1741.981, , , , -99.990, , 520.870, 
08/05/2002 23:00, 2002, 8, 5, 23, 0, 253.550, , 541.079, , 31.239, , 93.140, , 317.095, , 80.422, , 1740.750, , 6.188, , -99.990, , 526.613, 
08/05/2002 23:40, 2002, 8, 5, 23, 40, 253.144, , 540.969, , 31.614, , 93.398, , 316.217, , 80.007, , 1741.783, , 6.922, , -99.990, , 541.837, 
08/06/2002 00:20, 2002, 8, 6, 0, 20, 253.553, , 541.545, , 31.673, , 93.316, , 316.705, , 80.064, , 1739.555, , 5.894, , -99.990, , 556.190, 
08/06/2002 01:00, 2002, 8, 6, 1, 0, 253.699, , 541.580, , 31.545, , 92.829, , 317.120, , 80.381, , 1741.166, , 5.992, , -99.990, , 518.195, 
08/06/2002 01:40, 2002, 8, 6, 1, 40, 253.734, , 540.394, , 30.823, , 92.664, , 316.596, , 80.338, , 1739.793, , 5.921, , -99.990, , 530.900, 
08/06/2002 02:20, 2002, 8, 6, 2, 20, 253.256, , 541.080, , 30.409, , 92.667, , 316.433, , 80.501, , 1738.930, , 5.927, , -99.990, , 534.395, 
08/06/2002 03:00, 2002, 8, 6, 3, 0, 253.395, , 541.529, , 31.400, , 93.498, , 316.405, , 80.004, , 1740.050, , 6.488, , -99.990, , 539.647, 
08/06/2002 03:40, 2002, 8, 6, 3, 40, 254.031, , 542.541, , 30.797, , 93.414, , 316.691, , 80.640, , 1738.715, , 6.296, , -99.990, , 536.698, 
08/06/2002 04:20, 2002, 8, 6, 4, 20, 254.562, , 541.321, , 30.782, , 93.731, , 317.154, , 80.055, , 1740.300, , 7.294, , -99.990, , 546.101, 
08/06/2002 05:00, 2002, 8, 6, 5, 0, 253.918, , 541.700, , 31.657, , 92.985, , 317.263, , 80.147, , 1740.812, , 6.478, , -99.990, , 531.892, 
08/06/2002 05:41, 2002, 8, 6, 5, 41, 253.436, , 542.435, , 31.035, , 93.016, , 316.261, , 80.186, , 1740.733, , , , -99.990, , 541.274, 
08/06/2002 06:21, 2002, 8, 6, 6, 21, 253.466, , 540.629, , 31.005, , 93.454, , 317.203, , 80.353, , 1740.564, , 6.213, , -99.990, , 540.584, 
08/06/2002 07:01, 2002, 8, 6, 7, 1, 253.638, , 540.637, , 31.051, , 93.515, , 317.003, , 80.138, , 1741.573, , 6.431, , -99.990, , 532.076, 
08/06/2002 07:41, 2002, 8, 6, 7, 41, 253.728, , 540.770, , 30.818, , 92.628, , 317.169, , 80.066, , 1742.016, , 5.960, , -99.990, , 526.736, 
08/06/2002 08:21, 2002, 8, 6, 8, 21, 253.309, , 541.944, , 30.966, , 93.397, , 316.655, , 79.677, , 1740.857, , , , -99.990, , 535.458, 
08/06/2002 09:01, 2002, 8, 6, 9, 1, 253.688, , 542.158, , 31.063, , 93.427, , 317.061, , 80.071, , 1740.585, , , , -99.990, , 531.810, 
08/06/2002 09:41, 2002, 8, 6, 9, 41, 254.109, , 541.348, , 31.126, , 93.064, , 317.353, , 80.105, , 1741.769, , 5.666, , -99.990, , 536.381, 
08/06/2002 10:21, 2002, 8, 6, 10, 21, 253.705, , 541.034, , 31.661, , 92.713, , 316.822, , 80.151, , 1741.779, , 7.334, P, -99.990, , 546.036, 
08/06/2002 11:01, 2002, 8, 6, 11, 1, 253.693, , 541.661, , , , 92.793, , 317.135, , 80.665, , 1742.102, , 5.804, , -99.990, , 540.333, 
08/06/2002 11:41, 2002, 8, 6, 11, 41, 253.978, , 542.177, , 31.552, , 92.931, , 316.905, , 80.642, , 1740.418, , 6.862, , -99.990, , 538.713, 
08/06/2002 12:21, 2002, 8, 6, 12, 21, 254.178, , 542.506, , 31.454, , 93.348, , 317.103, , 80.359, , 1740.941, , 6.340, , -99.990, , 533.448, 
08/06/2002 13:01, 2002, 8, 6, 13, 1, 253.672, , 542.487, , , , 92.355, , 316.831, , 80.277, , 1740.304, , 5.476, , -99.990, , 530.393, 
08/06/2002 13:41, 2002, 8, 6, 13, 41, 254.314, , 540.680, , 31.739, , 93.386, , 317.317, , 80.730, , 1740.469, , , , -99.990, , 534.619, 
08/06/2002 15:01, 2002, 8, 6, 15, 1, , , , , , , , , , , , , 1740.671, , , , -99.990, , 545.957, 
08/06/2002 15:41, 2002, 8, 6, 15, 41, 253.867, , 541.194, , 31.801, , , , 317.318, , 79.859, , 1742.364, , 5.789, , -99.990, , 545.859, 
08/06/2002 16:21, 2002, 8, 6, 16, 21, 254.368, , 542.298, , 31.909, , , , 317.042, , 79.484, , , , 5.833, , -99.990, , 520.405, 
08/06/2002 17:01, 2002, 8, 6, 17, 1, 253.971, , 542.668, , 31.528, , , , 317.147, , 79.835, , 1743.177, , , , -99.990, , 541.331, 
08/06/2002 17:41, 2002, 8, 6, 17, 41, 253.308, , 541.285, , 30.811, , 93.373, , 316.987, , 79.962, , 1743.740, P, 6.288, , -99.990, , 539.738, 
08/06/2002 18:21, 2002, 8, 6, 18, 21, 253.513, , 541.354, , 30.713, , 93.332, , 316.859, , 80.553, , 1742.564, , 6.766, , -99.990, , 525.134, 
08/06/2002 19:01, 2002, 8, 6, 19, 1, 253.991, , 542.007, , 30.839, , 93.454, , 316.417, , 80.232, , 1742.029, , 6.398, , -99.990, , 535.714, 
08/06/2002 19:41, 2002, 8, 6, 19, 41, 254.459, , 542.776, , 31.444, , 93.358, , 316.914, , 80.044, , , , 6.050, , -99.990, , 548.546, 
08/06/2002 20:21, 2002, 8, 6, 20, 21, 254.463, , 541.854, , 30.879, , 92.879, , 317.235, , 80.085, , 1741.227, , 6.083, , -99.990, , 517.094, 
08/06/2002 21:01, 2002, 8, 6, 21, 1, 254.037, , 543.119, , 30.499, , 92.352, , 316.341, , 80.359, , 1741.202, , 5.650, , -99.990, , 564.995, 
08/06/2002 21:41, 2002, 8, 6, 21, 41, 254.129, , 542.022, , 30.410, , 92.594, , 317.382, , 80.278, , 1742.192, , 5.993, , -99.990, , 551.326, 
08/06/2002 22:21, 2002, 8, 6, 22, 21, 253.978, , 541.435, , 30.389, , 92.512, , 316.816, , 80.169, , 1740.603, , 6.684, , -99.990, , 544.282, 
08/06/2002 23:01, 2002, 8, 6, 23, 1, 253.555, , 541.120, , 31.134, , 93.546, , 316.574, , 80.112, , 1741.343, , 6.175, , -99.990, , 538.420, 
08/06/2002 23:41, 2002, 8, 6, 23, 41, 253.563, , 542.129, , 30.976, , 93.338, , 316.463, , 79.824, , 1741.538, , 5.580, , -99.990, , 529.525, 
08/07/2002 00:21, 2002, 8, 7, 0, 21, 253.925, , 543.206, , 31.610, , 92.836, , 317.013, , 80.496, , 1741.441, , 5.584, , -99.990, , 542.533, 
08/07/2002 01:01, 2002, 8, 7, 1, 1, 253.915, , 541.407, , 31.172, , 92.758, , 317.279, , 79.751, , 1740.845, , 6.216, , -99.990, , 540.461, 
08/07/2002 01:41, 2002, 8, 7, 1, 41, 253.847, , 540.861, , 31.068, , 93.229, , 317.198, , 80.284, , 1741.794, , 6.360, , -99.990, , 547.307, 
08/07/2002 02:21, 2002, 8, 7, 2, 21, 253.712, , 541.588, , 30.937, , 93.409, , 316.652, , 79.859, , 1740.922, , 6.050, , -99.990, , 534.923, 
08/07/2002 06:27, 2002, 8, 7, 6, 27, 253.612, , 540.898, , 31.529, , 93.074, , , , , , 1740.291, , 6.154, , -99.990, , 540.344, 
08/07/2002 07:07, 2002, 8, 7, 7, 7, 253.502, , 539.929, , 31.891, , 93.178, , 316.723, , 80.117, , 1739.637, , 5.745, , -99.990, , 550.488, 
08/07/2002 07:47, 2002, 8, 7, 7, 47, 253.718, , 541.018, , 31.011, , 92.999, , 317.217, , 80.229, , 1738.811, , 5.735, , -99.990, , 538.728, 
08/07/2002 08:27, 2002, 8, 7, 8, 27, 253.598, , 540.614, , 30.657, , 93.200, , 317.233, , 80.064, , 1738.919, , 6.273, , -99.990, , 560.952, 
08/07/2002 09:07, 2002, 8, 7, 9, 7, 253.704, , 540.612, , 30.980, , 93.337, , 317.109, , 80.070, , 1738.440, , 5.686, , -99.990, , 545.284, 
08/07/2002 09:47, 2002, 8, 7, 9, 47, 253.475, , 540.293, , 31.254, , 93.210, , 317.152, , 80.005, , 1738.412, , 6.116, , -99.990, , 518.722, 
08/07/2002 10:27, 2002, 8, 7, 10, 27, 253.513, , 540.942, , 31.413, , 93.090, , 316.908, , 80.162, , 1738.836, , 6.164, , -99.990, , 541.783, 
08/07/2002 11:07, 2002, 8, 7, 11, 7, 253.652, , 542.019, , 30.831, , 92.956, , 316.357, , 80.287, , 1739.582, , 6.017, , -99.990, , 526.603, 
08/07/2002 11:47, 2002, 8, 7, 11, 47, 253.339, , 540.724, , 31.424, , 93.147, , 317.111, , 80.120, , 1739.589, , 5.802, , -99.990, , 525.105, 
08/07/2002 12:27, 2002, 8, 7, 12, 27, 253.485, , 540.646, , 31.396, , 93.046, , 317.084, , 80.136, , 1739.143, , 6.219, , -99.990, , 535.033, 
08/07/2002 13:07, 2002, 8, 7, 13, 7, 253.550, , 541.658, , 30.898, , 93.142, , 316.256, , 80.248, , 1738.712, , 5.864, , -99.990, , 558.347, 
08/07/2002 13:47, 2002, 8, 7, 13, 47, 253.511, , 540.997, , 30.562, , 93.116, , 316.625, , 80.506, , 1739.328, , 5.604, , -99.990, , 540.799, 
08/07/2002 14:27, 2002, 8, 7, 14, 27, 253.367, , 541.641, , 30.528, , 93.114, , 316.695, , 80.335, , 1739.322, , 6.214, , -99.990, , 527.861, 
08/07/2002 15:47, 2002, 8, 7, 15, 47, , , , , , , , , , , , , 1740.147, , , , -99.990, , 536.314, 
08/07/2002 16:27, 2002, 8, 7, 16, 27, 253.560, , 540.711, , 31.386, , 92.821, , 316.558, , 79.989, , 1740.054, , 6.053, , -99.990, , 539.656, 
08/07/2002 17:07, 2002, 8, 7, 17, 7, 253.215, , 540.967, , 31.136, , 93.154, , 316.629, , 79.800, , 1739.077, , 6.130, , -99.990, , 546.979, 
08/07/2002 17:47, 2002, 8, 7, 17, 47, 253.200, , 542.112, , 31.424, , 93.249, , 316.034, , 80.067, , 1739.471, , 6.335, , -99.990, , 533.314, 
08/07/2002 18:27, 2002, 8, 7, 18, 27, 253.500, , 540.125, , 31.323, , 92.877, , 317.116, , 80.144, , 1739.456, , 5.616, , -99.990, , 542.593, 
08/07/2002 19:07, 2002, 8, 7, 19, 7, 253.603, , 540.847, , 30.879, , 93.245, , 316.724, , 79.943, , 1739.084, , 6.212, , -99.990, , 545.034, 
08/07/2002 19:47, 2002, 8, 7, 19, 47, 253.655, , 540.934, , 31.185, , 93.277, , 316.788, , 80.248, , 1739.121, , 5.869, , -99.990, , 538.524, 
08/07/2002 20:27, 2002, 8, 7, 20, 27, 253.366, , 540.591, , 31.346, , 92.777, , 316.501, , 80.011, , 1739.341, , 6.314, , -99.990, , 553.186, 
08/07/2002 21:07, 2002, 8, 7, 21, 7, 253.470, , 540.702, , 31.086, , 93.152, , 316.730, , 79.954, , 1739.685, , 5.717, , -99.990, , 534.789, 
08/07/2002 21:47, 2002, 8, 7, 21, 47, 253.593, , 541.690, , 31.651, , 92.900, , 316.418, , 80.232, , 1740.115, , 6.129, , -99.990, , 534.865, 
08/07/2002 22:27, 2002, 8, 7, 22, 27, 253.603, , 541.833, , 31.318, , 92.810, , 316.272, , 80.014, , 1739.702, , 5.860, , -99.990, , 549.989, 
08/07/2002 23:07, 2002, 8, 7, 23, 7, 253.401, , 540.523, , 30.680, , 93.039, , 316.807, , 80.235, , 1739.019, , 6.045, , -99.990, , 540.270, 
08/07/2002 23:47, 2002, 8, 7, 23, 47, 253.483, , 540.791, , 31.284, , 93.230, , 316.966, , 80.108, , 1739.673, , 5.826, , -99.990, , 537.482, 
08/08/2002 01:47, 2002, 8, 8, 1, 47, 253.310, , 541.265, , 31.304, , 93.490, , 317.028, , 80.440, , 1739.885, , 6.266, , -99.990, , 536.174, 
08/08/2002 02:27, 2002, 8, 8, 2, 27, 253.657, , 541.353, , 32.170, , 93.284, , 316.584, , 80.176, , 1740.100, , 5.740, , -99.990, , 533.168, 
08/08/2002 03:07, 2002, 8, 8, 3, 7, 253.552, , 541.403, , 31.083, , 92.691, , 316.661, , 80.103, , 1739.735, , 6.067, , -99.990, , 551.240, 
08/08/2002 03:47, 2002, 8, 8, 3, 47, 253.554, , 541.062, , 31.409, , 92.715, , 316.715, , 80.092, , 1739.977, , 6.183, , -99.990, , 549.367, 
08/08/2002 04:27, 2002, 8, 8, 4, 27, 253.735, , 541.900, , 31.564, , 92.883, , 316.590, , 80.203, , 1740.591, , 6.079, , -99.990, , 533.798, 
08/08/2002 05:07, 2002, 8, 8, 5, 7, 253.647, , 541.470, , 31.138, , 92.795, , 316.453, , 80.082, , 1739.930, , 5.991, , -99.990, , 542.779, 
08/08/2002 05:47, 2002, 8, 8, 5, 47, 254.019, , 541.389, , 30.512, , 92.696, , 317.265, , 79.989, , 1740.479, , 5.898, , -99.990, , 538.288, 
08/08/2002 06:27, 2002, 8, 8, 6, 27, 254.013, , 542.109, , 30.862, , 92.968, , 316.537, , 80.177, , 1741.580, , 6.195, , -99.990, , 544.417, 
08/08/2002 07:07, 2002, 8, 8, 7, 7, 253.802, , 542.023, , 30.348, , 93.066, , 316.469, , 80.232, , 1741.212, , 5.796, , -99.990, , 521.551, 
08/08/2002 07:47, 2002, 8, 8, 7, 47, 253.877, , 542.544, , 30.756, , 93.067, , 316.757, , 80.279, , 1741.539, , 5.943, , -99.990, , 539.586, 
08/08/2002 08:27, 2002, 8, 8, 8, 27, 254.103, , 541.616, , 31.267, , 92.956, , 317.014, , 80.235, , 1742.286, , 5.909, , -99.990, , 541.056, 
08/08/2002 09:07, 2002, 8, 8, 9, 7, 253.960, , 541.779, , 30.892, , 92.994, , 317.327, , 80.228, , 1741.875, , 5.953, , -99.990, , 540.622, 
08/08/2002 09:47, 2002, 8, 8, 9, 47, 254.113, , 541.982, , 30.772, , 93.168, , 317.337, , 80.221, , 1742.317, , 5.761, , -99.990, , 557.627, 
08/08/2002 10:27, 2002, 8, 8, 10, 27, 253.875, , 541.956, , 31.231, , 93.440, , 316.841, , 80.280, , 1742.821, , 6.041, , -99.990, , 562.917, 
08/08/2002 11:07, 2002, 8, 8, 11, 7, 254.060, , 541.329, , 30.923, , 93.465, , 317.314, , 80.478, , 1741.971, , 5.787, , -99.990, , 556.906, 
08/08/2002 11:47, 2002, 8, 8, 11, 47, 254.026, , 541.363, , 31.072, , 93.547, , 317.351, , 80.349, , 1742.904, , 5.966, , -99.990, , 537.906, 
08/08/2002 12:27, 2002, 8, 8, 12, 27, 254.191, , 542.271, , 30.862, , 93.641, , 317.479, , 80.716, , 1743.552, , 6.062, , -99.990, , 541.762, 
