high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
08/16/2006 17:15, 2006, 8, 16, 17, 15, 245.541, , 539.910, , 15.017, , 89.782, , 319.853, , 77.677, , 1739.211, , 6.532, , -99.990, , 534.660, 
08/16/2006 17:55, 2006, 8, 16, 17, 55, 245.285, , 538.313, , 15.209, , 89.428, , 319.317, , 77.762, , 1737.693, , 5.994, , -99.990, , 537.905, 
08/16/2006 18:35, 2006, 8, 16, 18, 35, 245.223, , 538.993, , 15.061, , 89.367, , 319.485, , 77.492, , 1741.198, , 6.102, , -99.990, , 539.328, 
08/16/2006 19:15, 2006, 8, 16, 19, 15, 245.016, , 539.578, , 14.999, , 89.579, , 319.646, , 77.595, , 1736.212, , 6.179, , -99.990, , 538.780, 
08/16/2006 19:55, 2006, 8, 16, 19, 55, 245.475, , 539.671, , 15.398, , 89.614, , 319.721, , 77.793, , 1737.674, , 5.937, , -99.990, , 539.325, 
08/16/2006 20:35, 2006, 8, 16, 20, 35, 245.595, , 539.737, , 14.783, , 88.985, , 319.700, , 77.835, , 1737.590, , 5.934, , -99.990, , 538.018, 
08/16/2006 21:15, 2006, 8, 16, 21, 15, 245.446, , 539.139, , 15.301, , 89.787, , 319.469, , 77.809, , 1737.754, , 5.878, , -99.990, , 537.433, 
08/16/2006 21:55, 2006, 8, 16, 21, 55, 245.764, , 539.938, , 15.059, , 89.714, , 319.711, , 77.862, , 1738.204, , 6.315, , -99.990, , 541.157, 
08/16/2006 22:35, 2006, 8, 16, 22, 35, 245.371, , 539.866, , 15.197, , 89.635, , 319.483, , 78.030, , 1738.130, , 5.903, , -99.990, , 538.919, 
08/16/2006 23:15, 2006, 8, 16, 23, 15, 245.130, , 539.069, , 14.901, , 88.981, , 319.289, , 77.553, , 1738.502, , 5.639, , -99.990, , 537.276, 
08/16/2006 23:55, 2006, 8, 16, 23, 55, 245.613, , 539.937, , 14.648, , 89.664, , 319.409, , 77.658, , 1737.200, , 6.202, , -99.990, , 539.708, 
08/17/2006 00:35, 2006, 8, 17, 0, 35, 245.346, , 538.692, , 15.718, , 89.906, , 319.418, , 78.222, , 1736.941, , 5.733, , -99.990, , 538.135, 
08/17/2006 01:15, 2006, 8, 17, 1, 15, 245.388, , 539.138, , 15.119, , 89.862, , 319.794, , 77.631, , 1737.853, , 5.908, , -99.990, , 539.573, 
08/17/2006 01:55, 2006, 8, 17, 1, 55, 245.235, , 540.100, , 14.987, , 89.580, , 319.479, , 77.870, , 1738.281, , 5.763, , -99.990, , 539.021, 
08/17/2006 02:35, 2006, 8, 17, 2, 35, 245.334, , 540.565, , 15.305, , 89.894, , 319.430, , 77.881, , 1739.525, , 5.508, , -99.990, , 538.013, 
08/17/2006 03:15, 2006, 8, 17, 3, 15, 245.293, , 539.825, , 15.189, , 89.707, , 319.863, , 77.923, , 1738.575, , 6.277, , -99.990, , 536.546, 
08/17/2006 03:55, 2006, 8, 17, 3, 55, 245.195, , 539.342, , 15.826, , 89.508, , 319.356, , 78.025, , 1739.325, , 6.636, , -99.990, , 537.586, 
08/17/2006 04:35, 2006, 8, 17, 4, 35, 245.745, , 539.096, , 15.629, , 89.880, , 319.609, , 77.840, , 1739.737, , 6.498, , -99.990, , 537.155, 
08/17/2006 05:15, 2006, 8, 17, 5, 15, 245.507, , 539.421, , 14.457, , 89.404, , 319.638, , 77.665, , 1738.573, , 6.217, , -99.990, , 535.940, 
08/17/2006 05:55, 2006, 8, 17, 5, 55, 245.473, , 539.474, , 15.409, , 89.279, , 319.638, , 77.654, , 1739.738, , 6.189, , -99.990, , 537.797, 
08/17/2006 06:35, 2006, 8, 17, 6, 35, 245.481, , 539.755, , 15.093, , 89.353, , 319.813, , 77.808, , 1741.190, , 5.756, , -99.990, , 536.961, 
08/17/2006 07:16, 2006, 8, 17, 7, 16, 245.033, , 539.803, , 15.204, , 89.697, , 319.276, , 77.994, , 1739.755, , 5.922, , -99.990, , 537.021, 
08/17/2006 07:56, 2006, 8, 17, 7, 56, 245.119, , 539.264, , 15.415, , 89.993, , 319.188, , 77.674, , 1740.740, , 6.021, , -99.990, , 536.429, 
08/17/2006 08:36, 2006, 8, 17, 8, 36, 245.234, , 538.820, , 15.849, , 90.093, , 319.135, , 77.684, , 1738.691, , 5.701, , -99.990, , 538.147, 
08/17/2006 09:16, 2006, 8, 17, 9, 16, 245.468, , 539.478, , 14.214, , 89.881, , 319.430, , 77.581, , 1739.347, , 6.376, , -99.990, , 536.184, 
08/17/2006 09:56, 2006, 8, 17, 9, 56, 245.574, , 539.650, , 14.678, , 89.591, , 319.260, , 77.734, , 1738.307, , , , -99.990, , 536.268, 
08/17/2006 10:36, 2006, 8, 17, 10, 36, 245.824, , 540.239, , , , 90.172, , 319.707, , , , 1739.255, , 6.367, , -99.990, , 538.462, 
08/17/2006 11:16, 2006, 8, 17, 11, 16, 245.024, , 540.203, , , , 89.633, , 319.524, , 78.385, P, 1739.327, , 6.309, , -99.990, , 536.985, 
08/17/2006 11:56, 2006, 8, 17, 11, 56, 245.246, , 540.885, , 14.966, , 89.446, , 319.242, , 77.628, , 1739.081, , 5.614, , -99.990, , 535.311, 
08/17/2006 12:36, 2006, 8, 17, 12, 36, 245.631, , 539.166, , 14.945, , 89.546, , 319.600, , 77.664, , 1738.413, , 5.891, , -99.990, , 535.748, 
08/17/2006 13:16, 2006, 8, 17, 13, 16, 245.520, , 539.893, , 15.326, , 89.790, , 319.867, , 77.976, , 1739.417, , 7.047, P, -99.990, , 535.465, 
08/17/2006 13:56, 2006, 8, 17, 13, 56, 245.251, , 538.570, , 15.317, , 89.740, , 319.289, , 77.308, , 1740.262, , 6.326, , -99.990, , 537.754, 
08/17/2006 14:36, 2006, 8, 17, 14, 36, 245.244, , 539.182, , 14.424, , 89.775, , 319.615, , 77.963, , 1738.539, , 5.379, , -99.990, , 536.175, 
08/17/2006 15:57, 2006, 8, 17, 15, 57, , , , , , , , , , , , , 1739.885, , , , -99.990, , 537.507, 
08/17/2006 16:37, 2006, 8, 17, 16, 37, 245.466, , 539.859, , 15.111, , 89.511, , 319.517, , , , 1740.250, , 6.130, , -99.990, , 536.883, 
08/17/2006 17:17, 2006, 8, 17, 17, 17, 245.349, , 540.052, , 15.039, , 89.867, , 319.732, , 77.952, , 1738.899, , 5.987, , -99.990, , 538.904, 
08/17/2006 17:57, 2006, 8, 17, 17, 57, 245.739, , 538.778, , 14.909, , 89.912, , 319.865, , 78.065, , 1739.428, , 5.932, , -99.990, , 537.618, 
08/17/2006 18:37, 2006, 8, 17, 18, 37, 245.841, , 539.635, , 15.379, , 89.517, , 319.897, , 78.085, , 1741.419, , 6.220, , -99.990, , 536.554, 
08/17/2006 19:17, 2006, 8, 17, 19, 17, 245.229, , 539.258, , 15.083, , 89.915, , 319.494, , 77.819, , 1739.564, , 5.892, , -99.990, , 535.997, 
08/17/2006 19:57, 2006, 8, 17, 19, 57, 245.446, , 539.343, , 15.556, , 89.559, , 319.606, , 77.848, , 1739.849, , 5.875, , -99.990, , 536.247, 
08/17/2006 20:37, 2006, 8, 17, 20, 37, 245.497, , 540.149, , 15.148, , 89.792, , 319.602, , 77.583, , 1739.562, , , , -99.990, , 537.541, 
08/17/2006 21:17, 2006, 8, 17, 21, 17, 245.581, , 539.696, , 15.057, , 89.597, , 319.647, , 77.535, , 1739.730, , 5.984, , -99.990, , 538.612, 
08/17/2006 21:57, 2006, 8, 17, 21, 57, 245.547, , 539.794, , 14.981, , 89.646, , 319.605, , 77.854, , 1739.467, , 5.843, , -99.990, , 536.784, 
08/17/2006 22:37, 2006, 8, 17, 22, 37, 245.668, , 540.039, , 15.518, , 90.275, , 319.692, , 77.950, , 1738.874, , 5.778, , -99.990, , 537.257, 
08/17/2006 23:17, 2006, 8, 17, 23, 17, 245.295, , 539.948, , 15.298, , 89.674, , 319.169, , 78.183, , , , 6.106, , -99.990, , 537.424, 
08/17/2006 23:57, 2006, 8, 17, 23, 57, 245.500, , 539.860, , 15.288, , 89.591, , 319.588, , 77.890, , 1739.951, , 5.772, , -99.990, , 535.850, 
08/18/2006 00:37, 2006, 8, 18, 0, 37, 245.462, , 539.383, , 15.217, , 89.493, , 319.541, , 77.690, , , , 6.209, , -99.990, , 538.341, 
08/18/2006 01:17, 2006, 8, 18, 1, 17, 245.600, , 539.562, , 15.676, , 89.525, , 319.602, , 77.658, , 1740.153, , 5.827, , -99.990, , 537.611, 
08/18/2006 01:57, 2006, 8, 18, 1, 57, 245.425, , 539.148, , 15.395, , 89.940, , 319.626, , 77.835, , 1741.488, , 5.783, , -99.990, , 536.162, 
08/18/2006 02:37, 2006, 8, 18, 2, 37, 245.856, , 540.094, , 15.057, , 89.788, , 319.765, , 77.747, , 1738.857, , 5.862, , -99.990, , 537.410, 
08/18/2006 03:17, 2006, 8, 18, 3, 17, 245.441, , 539.245, , 14.741, , 89.985, , 319.501, , 77.689, , 1740.936, , 6.105, , -99.990, , 538.493, 
08/18/2006 03:57, 2006, 8, 18, 3, 57, 245.337, , 539.115, , 14.725, , 89.558, , 319.276, , 78.007, , 1738.979, , 5.701, , -99.990, , 534.507, 
08/18/2006 04:37, 2006, 8, 18, 4, 37, 245.424, , 539.238, , 14.771, , 89.661, , 319.468, , 77.487, , 1738.873, , 5.673, , -99.990, , 537.454, 
08/18/2006 05:17, 2006, 8, 18, 5, 17, 245.589, , 540.402, , 14.889, , 89.690, , 319.934, , 77.729, , 1739.804, , 5.690, , -99.990, , 539.091, 
08/18/2006 05:57, 2006, 8, 18, 5, 57, 245.442, , 539.626, , 15.063, , 89.929, , 319.790, , 77.783, , 1739.631, , 5.771, , -99.990, , 538.339, 
08/18/2006 06:37, 2006, 8, 18, 6, 37, 245.650, , 539.123, , 15.133, , 89.963, , 319.451, , 77.746, , 1739.059, , 5.604, , -99.990, , 538.078, 
08/18/2006 07:17, 2006, 8, 18, 7, 17, 245.466, , 539.405, , 15.187, , 89.770, , 319.522, , 77.741, , 1739.267, , 6.002, , -99.990, , 536.101, 
08/18/2006 07:57, 2006, 8, 18, 7, 57, 245.653, , 539.760, , 14.750, , 89.822, , 319.621, , 77.457, , 1739.058, , 5.715, , -99.990, , 536.133, 
08/18/2006 08:37, 2006, 8, 18, 8, 37, 245.622, , 539.180, , 14.803, , 89.647, , 319.557, , 77.858, , 1738.024, , 5.527, , -99.990, , 540.022, 
08/18/2006 09:17, 2006, 8, 18, 9, 17, 245.573, , 538.536, , 14.485, , 89.898, , 319.558, , 77.575, , 1738.704, , 5.700, , -99.990, , 535.859, 
08/18/2006 09:57, 2006, 8, 18, 9, 57, 245.530, , 539.367, , 15.139, , 89.780, , 319.521, , 77.680, , 1737.989, , 5.833, , -99.990, , 539.497, 
08/18/2006 10:37, 2006, 8, 18, 10, 37, 245.525, , 539.694, , 15.256, , 89.389, , 319.526, , 77.570, , 1737.748, , 5.980, , -99.990, , 539.592, 
08/18/2006 11:17, 2006, 8, 18, 11, 17, 245.265, , 540.264, , 15.486, , 89.687, , 319.770, , 77.651, , 1738.243, , 5.755, , -99.990, , 537.305, 
08/18/2006 11:57, 2006, 8, 18, 11, 57, 245.555, , 539.553, , 14.901, , 89.890, , 319.561, , 77.857, , 1738.683, , 5.754, , -99.990, , 537.689, 
08/18/2006 12:37, 2006, 8, 18, 12, 37, 245.494, , 539.756, , 15.142, , 89.673, , 319.615, , 77.992, , 1738.498, , 5.595, , -99.990, , 537.309, 
08/18/2006 13:57, 2006, 8, 18, 13, 57, 245.201, , 539.558, , 14.712, , 89.641, , 319.638, , 77.800, , 1738.083, , 5.876, , -99.990, , 539.033, 
08/18/2006 15:17, 2006, 8, 18, 15, 17, 245.388, , 539.331, , 15.442, , 89.795, , 319.760, , 77.894, , 1738.429, , 5.988, , -99.990, , 538.653, 
08/18/2006 16:37, 2006, 8, 18, 16, 37, 245.541, , 539.305, , 15.377, , 90.118, , 319.438, , 77.753, , 1738.434, , 5.871, , -99.990, , 538.343, 
08/18/2006 17:57, 2006, 8, 18, 17, 57, 245.731, , 539.616, , 15.576, , 90.075, , 319.480, , 77.788, , 1739.121, , 5.505, , -99.990, , 538.371, 
08/18/2006 19:17, 2006, 8, 18, 19, 17, 245.465, , 539.902, , 15.140, , 90.232, , 319.502, , 77.880, , 1738.845, , 6.027, , -99.990, , 537.892, 
08/18/2006 20:38, 2006, 8, 18, 20, 38, , , , , , , , , , , , , 1737.785, , , , -99.990, , 538.236, 
08/18/2006 21:18, 2006, 8, 18, 21, 18, 245.699, , 539.302, , 15.365, , 89.607, , 319.537, , 77.846, , 1738.459, , 5.922, , -99.990, , 535.769, 
08/18/2006 21:58, 2006, 8, 18, 21, 58, 245.538, , 540.291, , 15.204, , 89.808, , 319.752, , 77.634, , 1738.814, , 5.550, , -99.990, , 537.589, 
08/18/2006 22:38, 2006, 8, 18, 22, 38, 245.353, , 540.072, , 15.030, , 90.167, , 319.584, , 77.696, , 1738.549, , 6.021, , -99.990, , 537.632, 
08/18/2006 23:18, 2006, 8, 18, 23, 18, 245.554, , 539.023, , 15.142, , 89.904, , 319.561, , 77.673, , 1737.727, , 6.114, , -99.990, , 539.691, 
08/18/2006 23:58, 2006, 8, 18, 23, 58, 245.553, , 539.854, , 14.948, , 89.594, , 319.408, , 77.810, , 1737.071, , 6.242, , -99.990, , 536.906, 
08/19/2006 01:18, 2006, 8, 19, 1, 18, 245.229, , 540.246, , 15.126, , 89.740, , 319.566, , 77.880, , 1738.729, , 5.903, , -99.990, , 539.385, 
08/19/2006 02:38, 2006, 8, 19, 2, 38, 245.381, , 539.598, , 15.718, , 89.823, , 319.614, , 77.709, , 1738.510, , 6.041, , -99.990, , 537.073, 
08/19/2006 03:58, 2006, 8, 19, 3, 58, 245.640, , 539.544, , 15.264, , 89.955, , 319.366, , 77.840, , 1738.748, , 6.233, , -99.990, , 535.502, 
08/19/2006 05:18, 2006, 8, 19, 5, 18, 245.520, , 539.316, , 15.027, , 89.624, , 319.682, , 77.718, , 1738.578, , 5.420, , -99.990, , 538.946, 
08/19/2006 06:38, 2006, 8, 19, 6, 38, 245.589, , 539.543, , 15.516, , 89.728, , 319.386, , 77.574, , 1738.433, , 6.076, , -99.990, , 536.233, 
08/19/2006 07:58, 2006, 8, 19, 7, 58, 245.750, , 539.445, , 15.179, , 89.914, , 319.604, , 77.855, , 1738.151, , 5.908, , -99.990, , 537.241, 
08/19/2006 09:18, 2006, 8, 19, 9, 18, 245.518, , 539.569, , 15.051, , 89.734, , 319.645, , 77.780, , 1739.326, , 5.806, , -99.990, , 540.525, 
08/19/2006 10:38, 2006, 8, 19, 10, 38, 245.596, , 540.109, , 15.076, , 90.027, , 319.487, , 77.883, , 1738.953, , 5.716, , -99.990, , 537.394, 
08/19/2006 11:58, 2006, 8, 19, 11, 58, 245.677, , 539.543, , 14.836, , 89.707, , 319.323, , 77.916, , 1739.492, , 5.826, , -99.990, , 538.770, 
08/19/2006 13:18, 2006, 8, 19, 13, 18, 245.535, , 539.594, , 15.493, , 90.166, , 319.639, , 77.644, , 1738.264, , 6.125, , -99.990, , 537.126, 
08/19/2006 14:38, 2006, 8, 19, 14, 38, 245.481, , 539.108, , 15.372, , 89.742, , 319.756, , 77.623, , 1738.725, , 6.251, , -99.990, , 538.929, 
08/19/2006 15:58, 2006, 8, 19, 15, 58, 245.671, , 539.508, , 15.363, , 89.779, , 319.729, , 77.773, , 1738.583, , 6.541, , -99.990, , 534.835, 
08/19/2006 17:18, 2006, 8, 19, 17, 18, 245.630, , 540.009, , 15.520, , 89.393, , 319.755, , 77.698, , 1738.719, , 6.799, P, -99.990, , 533.896, 
08/19/2006 18:38, 2006, 8, 19, 18, 38, 245.381, , 539.550, , 15.214, , 89.778, , 319.442, , 77.774, , 1739.037, , 6.664, P, -99.990, , 535.922, 
08/19/2006 19:58, 2006, 8, 19, 19, 58, 245.614, , 539.987, , 15.045, , 89.930, , 319.409, , 77.618, , 1739.637, , 7.552, P, -99.990, , 536.614, 
08/19/2006 21:18, 2006, 8, 19, 21, 18, 245.478, , 539.742, , 15.345, , 89.814, , 319.556, , 77.802, , 1738.177, , 7.662, P, -99.990, , , 
08/19/2006 22:38, 2006, 8, 19, 22, 38, 245.319, , 539.421, , 14.825, , 89.827, , 319.514, , 77.791, , 1743.296, P, 8.850, P, -99.990, , 535.805, 
08/19/2006 23:58, 2006, 8, 19, 23, 58, 245.221, , 539.202, , 15.313, , 89.705, , 319.375, , 77.549, , 1745.874, P, 10.139, P, -99.990, , 525.125, P
08/20/2006 01:18, 2006, 8, 20, 1, 18, 245.729, , 539.666, , 15.134, , 89.877, , 320.145, , 77.599, , 1753.069, P, 12.181, P, -99.990, , 521.705, P
08/20/2006 02:38, 2006, 8, 20, 2, 38, 245.628, , 539.751, , 15.190, , 89.685, , 320.099, , 77.750, , 1765.487, P, 14.277, P, -99.990, , 515.668, P
08/20/2006 03:58, 2006, 8, 20, 3, 58, 245.739, , 539.918, , 15.169, , 89.851, , 320.281, P, 77.818, , 1764.117, P, 13.679, P, -99.990, , 514.147, P
08/20/2006 05:18, 2006, 8, 20, 5, 18, 245.602, , 539.347, , , , 89.961, , 320.051, , 77.633, , 1753.814, P, 10.145, P, -99.990, , 516.282, P
08/20/2006 06:38, 2006, 8, 20, 6, 38, 245.356, , 539.891, , 15.267, , 90.081, , 319.756, , 77.439, , 1747.048, P, 11.354, P, -99.990, , 513.620, P
08/20/2006 07:58, 2006, 8, 20, 7, 58, 245.670, , 539.732, , 14.883, , 89.988, , 320.066, , 77.894, , 1752.349, P, 18.352, P, -99.990, , 513.607, P
08/20/2006 09:18, 2006, 8, 20, 9, 18, 245.670, , 539.340, , 15.166, , 89.914, , 319.943, , 77.753, , 1760.576, P, 16.982, P, -99.990, , 514.309, P
08/20/2006 10:38, 2006, 8, 20, 10, 38, 245.471, , 539.505, , 14.972, , 89.689, , 319.602, , 77.528, , 1766.245, P, 14.453, P, -99.990, , 518.605, P
08/20/2006 11:58, 2006, 8, 20, 11, 58, 245.636, , 539.457, , 15.026, , 89.932, , 319.674, , 77.647, , 1764.048, P, 13.427, P, -99.990, , 521.212, P
08/20/2006 13:18, 2006, 8, 20, 13, 18, 245.733, , 540.790, P, 15.369, , 90.097, , 319.969, , 77.643, , 1763.425, P, 14.326, P, -99.990, , 519.024, P
08/20/2006 14:38, 2006, 8, 20, 14, 38, 245.596, , 539.757, , 15.065, , 89.832, , , , 77.788, , , , 12.634, P, -99.990, , 514.873, P
08/20/2006 15:58, 2006, 8, 20, 15, 58, 245.706, , 539.483, , 14.874, , 89.944, , , , 77.419, , 1773.325, P, 13.351, P, -99.990, , 511.411, P
08/20/2006 17:18, 2006, 8, 20, 17, 18, 245.951, , 540.450, , 15.183, , 89.949, , , , 77.559, , 1771.550, P, 15.715, P, -99.990, , 517.118, P
08/20/2006 18:39, 2006, 8, 20, 18, 39, , , , , , , , , , , , , 1766.183, P, , , -99.990, , 513.360, P
08/20/2006 19:19, 2006, 8, 20, 19, 19, 245.648, , 539.451, , 15.174, , 89.655, , 319.639, , 77.572, , 1767.482, P, 13.792, P, -99.990, , 512.331, P
08/20/2006 19:59, 2006, 8, 20, 19, 59, 245.623, , 540.422, , 14.969, , 89.697, , 319.857, , 77.549, , 1768.578, P, 11.212, P, -99.990, , 513.809, P
08/20/2006 20:39, 2006, 8, 20, 20, 39, 245.776, , 540.075, , 15.202, , 89.762, , 319.762, , 77.722, , 1766.648, P, 12.660, P, -99.990, , 513.378, P
08/20/2006 21:19, 2006, 8, 20, 21, 19, 245.785, , 540.199, , 14.989, , 89.658, , 319.915, , 77.469, , 1763.431, P, 11.595, P, -99.990, , 514.337, P
08/20/2006 21:59, 2006, 8, 20, 21, 59, 245.763, , 540.488, , 14.802, , 89.965, , 319.736, , 77.538, , 1758.676, P, 10.168, P, -99.990, , 513.349, P
08/20/2006 22:39, 2006, 8, 20, 22, 39, 245.642, , 539.456, , 15.200, , 89.966, , 319.968, , 77.711, , 1758.558, P, 9.778, P, -99.990, , 511.348, P
08/20/2006 23:19, 2006, 8, 20, 23, 19, 245.675, , 539.678, , 15.154, , 89.889, , 319.706, , 77.471, , 1754.557, P, 9.601, P, -99.990, , 512.512, P
08/20/2006 23:59, 2006, 8, 20, 23, 59, 246.153, P, 539.980, , 14.950, , 89.919, , 319.725, , 77.578, , 1759.116, P, 10.121, P, -99.990, , 514.542, P
08/21/2006 00:39, 2006, 8, 21, 0, 39, 246.299, , 540.604, , 14.415, , 89.724, , 320.208, P, 78.001, , , , 10.653, P, -99.990, , 510.184, P
08/21/2006 01:19, 2006, 8, 21, 1, 19, 246.191, , 540.571, , , , , , 319.793, , 77.644, , , , 10.848, P, -99.990, , 510.774, P
08/23/2006 15:38, 2006, 8, 23, 15, 38, 245.658, , 539.596, , , , , , , , , , 1740.861, , 8.442, P, -99.990, , 536.751, 
08/23/2006 16:18, 2006, 8, 23, 16, 18, 245.532, , 540.550, , , , , , , , , , 1739.443, , 6.469, , -99.990, , 536.484, 
08/23/2006 16:58, 2006, 8, 23, 16, 58, 245.550, , 539.783, , , , 89.411, , 319.785, , , , 1739.708, , 6.335, , -99.990, , 534.713, 
08/23/2006 17:38, 2006, 8, 23, 17, 38, , , 539.532, , 15.132, , 89.916, , 319.971, , 77.868, , 1740.292, , 6.616, P, -99.990, , 535.940, 
08/23/2006 18:18, 2006, 8, 23, 18, 18, 245.528, , 540.039, , 15.190, , 89.843, , 319.775, , 77.763, , 1740.223, , 8.661, P, -99.990, , 535.794, 
08/23/2006 18:58, 2006, 8, 23, 18, 58, 245.460, , 539.124, , 14.986, , 89.757, , 319.505, , 77.860, , 1739.878, , 7.616, P, -99.990, , 535.841, 
08/23/2006 19:38, 2006, 8, 23, 19, 38, 245.587, , 539.548, , 15.835, , 89.926, , 319.481, , 78.036, , 1739.840, , 7.516, P, -99.990, , 535.960, 
08/23/2006 20:18, 2006, 8, 23, 20, 18, 245.377, , 539.204, , 15.189, , 89.794, , 319.506, , 77.767, , 1740.363, , 7.512, P, -99.990, , 535.772, 
08/23/2006 20:58, 2006, 8, 23, 20, 58, 245.433, , 539.651, , 15.367, , 89.773, , 319.673, , 77.836, , 1740.578, , 7.992, P, -99.990, , 534.557, 
08/23/2006 21:38, 2006, 8, 23, 21, 38, 245.619, , 539.463, , 15.163, , 89.856, , 319.776, , 78.096, , 1740.199, , 6.772, P, -99.990, , 536.284, 
08/23/2006 22:18, 2006, 8, 23, 22, 18, 245.652, , 539.942, , 15.480, , 90.055, , 319.601, , 77.797, , 1741.014, , 9.625, P, -99.990, , 535.156, 
08/23/2006 22:58, 2006, 8, 23, 22, 58, 245.547, , 539.790, , 15.557, , 89.981, , 319.876, , 77.819, , 1743.921, P, 11.357, P, -99.990, , 534.958, 
08/23/2006 23:38, 2006, 8, 23, 23, 38, 245.661, , 539.421, , 15.141, , 89.797, , 319.702, , 77.755, , 1743.332, P, 10.434, P, -99.990, , 531.944, 
08/24/2006 00:18, 2006, 8, 24, 0, 18, 245.559, , 539.372, , 15.123, , 89.651, , 319.560, , 77.724, , 1741.950, , 8.038, P, -99.990, , 534.597, 
08/24/2006 00:58, 2006, 8, 24, 0, 58, 245.548, , 539.862, , 15.321, , , , 319.583, , 77.592, , 1740.523, , 7.032, P, -99.990, , 537.022, 
08/24/2006 01:38, 2006, 8, 24, 1, 38, 245.652, , 539.782, , 15.460, , 89.880, , 319.708, , 77.766, , 1739.955, , 8.563, P, -99.990, , 537.306, 
08/24/2006 02:18, 2006, 8, 24, 2, 18, 245.522, , 540.397, , 15.238, , 90.279, , 319.471, , 77.940, , 1741.080, , 10.218, P, -99.990, , 536.988, 
08/24/2006 02:58, 2006, 8, 24, 2, 58, 245.358, , 539.643, , 14.508, , 89.768, , 319.527, , 77.866, , 1740.845, , 8.137, P, -99.990, , 537.547, 
08/24/2006 03:38, 2006, 8, 24, 3, 38, 245.477, , 539.412, , 14.668, , 89.833, , 319.507, , 77.882, , 1740.532, , 9.229, P, -99.990, , 536.507, 
08/24/2006 04:18, 2006, 8, 24, 4, 18, 245.634, , 539.942, , 14.046, , 90.041, , 319.561, , 78.039, , 1740.466, , 7.492, P, -99.990, , 537.214, 
08/24/2006 04:58, 2006, 8, 24, 4, 58, 245.514, , 539.645, , 14.723, , 89.954, , 319.595, , 77.933, , 1741.608, , 9.082, P, -99.990, , 536.101, 
08/24/2006 05:38, 2006, 8, 24, 5, 38, 245.301, , 539.958, , 14.970, , 89.827, , 319.540, , 77.777, , 1740.131, , 8.324, P, -99.990, , 536.715, 
08/24/2006 06:18, 2006, 8, 24, 6, 18, 245.601, , 540.111, , 15.931, , 90.200, , 319.655, , 77.672, , 1739.005, , 8.762, P, -99.990, , 536.048, 
08/24/2006 06:58, 2006, 8, 24, 6, 58, 245.611, , 539.568, , 15.526, , 89.598, , 319.806, , 77.820, , 1739.593, , 8.189, P, -99.990, , 535.910, 
08/24/2006 07:38, 2006, 8, 24, 7, 38, 245.848, , 540.339, , 14.679, , 89.500, , 320.007, , 77.910, , 1740.198, , 6.549, , -99.990, , 536.414, 
08/24/2006 08:18, 2006, 8, 24, 8, 18, 245.740, , 539.800, , 16.080, , 90.027, , 319.706, , 77.924, , 1740.955, , 7.662, P, -99.990, , 536.248, 
08/24/2006 08:58, 2006, 8, 24, 8, 58, 245.287, , 539.781, , 15.585, , 90.100, , 319.556, , 77.758, , 1740.887, , 8.033, P, -99.990, , 536.598, 
08/24/2006 09:38, 2006, 8, 24, 9, 38, 245.391, , 539.738, , 15.223, , 89.996, , 319.497, , 77.794, , 1742.404, P, 7.977, P, -99.990, , 537.036, 
08/24/2006 10:18, 2006, 8, 24, 10, 18, 245.366, , 539.579, , 15.547, , 89.506, , 319.474, , 77.778, , 1742.043, , 9.949, P, -99.990, , 535.359, 
08/24/2006 10:58, 2006, 8, 24, 10, 58, 245.270, , 539.529, , 14.978, , 89.774, , 319.548, , 77.875, , 1741.499, , 8.698, P, -99.990, , 536.284, 
08/24/2006 11:38, 2006, 8, 24, 11, 38, 245.562, , 539.614, , , , 89.959, , 319.629, , 77.725, , 1741.467, , 8.325, P, -99.990, , 536.791, 
08/24/2006 12:18, 2006, 8, 24, 12, 18, 245.432, , 539.433, , 15.420, , 89.983, , 319.765, , 77.829, , 1743.033, P, 9.395, P, -99.990, , 537.227, 
08/24/2006 12:58, 2006, 8, 24, 12, 58, 245.410, , 539.242, , 15.293, , 89.878, , 319.742, , 78.098, , 1741.860, , 10.672, P, -99.990, , 533.099, 
08/24/2006 13:38, 2006, 8, 24, 13, 38, 245.413, , 539.475, , 14.070, , 89.982, , 319.689, , 77.608, , 1741.408, , 10.448, P, -99.990, , 535.090, 
