high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
05/21/2009 04:47, 2009, 5, 21, 4, 47, 240.855, P, 534.796, , 9.180, , 87.159, , 322.627, P, 75.859, , 1757.565, P, 11.368, P, -99.990, , 532.629, P
05/21/2009 05:27, 2009, 5, 21, 5, 27, 241.944, P, 536.193, P, 9.378, , 87.247, , 322.540, P, 75.916, , 1756.909, P, 11.045, P, -99.990, , 530.518, P
05/21/2009 06:07, 2009, 5, 21, 6, 7, 241.359, P, 534.097, , 9.178, , 87.358, , 322.322, , 75.701, , 1758.583, P, 12.384, P, -99.990, , 526.081, P
05/21/2009 06:47, 2009, 5, 21, 6, 47, 240.764, P, 534.231, , 9.195, , 87.151, , 322.318, , 75.597, , 1755.478, P, 10.975, P, -99.990, , 528.301, P
05/21/2009 07:27, 2009, 5, 21, 7, 27, 240.357, , 534.006, , 9.097, , 87.099, , 322.306, , 75.566, , 1752.805, P, 12.434, P, -99.990, , 526.386, P
05/21/2009 08:07, 2009, 5, 21, 8, 7, 240.229, , 534.481, , 8.998, , 87.182, , 322.086, , 75.499, , , , 10.936, P, -99.990, , 528.108, P
05/21/2009 08:47, 2009, 5, 21, 8, 47, 240.496, , 534.359, , 8.875, , 87.296, , 322.467, P, 75.627, , 1753.430, P, 10.723, P, -99.990, , 531.083, P
05/21/2009 09:27, 2009, 5, 21, 9, 27, 240.698, P, 534.206, , 8.842, , 87.150, , 322.556, P, 75.659, , 1753.101, P, 10.594, P, -99.990, , 531.592, P
05/21/2009 10:07, 2009, 5, 21, 10, 7, 240.639, P, 534.103, , 8.646, , 87.263, , 322.360, , 75.855, , 1752.921, P, 11.043, P, -99.990, , 531.800, P
05/21/2009 10:47, 2009, 5, 21, 10, 47, 240.569, , 534.795, , 8.894, , 87.229, , 322.540, P, 75.922, , 1753.790, P, 10.566, P, -99.990, , 532.763, P
05/21/2009 11:27, 2009, 5, 21, 11, 27, 240.705, P, 534.249, , 9.039, , 87.422, , 322.371, , 75.995, , 1753.078, P, 10.204, P, -99.990, , 536.188, 
05/21/2009 12:07, 2009, 5, 21, 12, 7, 240.449, , 534.602, , 8.643, , 87.409, , 322.449, P, 75.783, , 1753.943, P, 7.527, P, -99.990, , 536.414, 
05/21/2009 12:47, 2009, 5, 21, 12, 47, 240.632, , 534.526, , 8.792, , 87.461, , 322.430, P, 75.883, , 1753.227, P, 6.607, P, -99.990, , 534.832, P
05/21/2009 13:27, 2009, 5, 21, 13, 27, 240.734, P, 534.319, , 8.955, , 87.546, P, 322.476, P, 75.846, , 1753.154, P, 5.789, P, -99.990, , 537.759, 
05/21/2009 14:07, 2009, 5, 21, 14, 7, 240.602, , 534.259, , 8.734, , 87.323, , 322.258, , 75.741, , 1752.790, P, 6.423, P, -99.990, , 535.849, 
05/21/2009 15:27, 2009, 5, 21, 15, 27, , , , , , , , , , , , , 1751.356, P, , , -99.990, , 538.616, 
05/21/2009 16:07, 2009, 5, 21, 16, 7, 240.834, P, 534.349, , 8.984, , 87.353, , 322.381, , 75.660, , 1752.073, P, 6.211, P, -99.990, , 538.694, 
05/21/2009 16:47, 2009, 5, 21, 16, 47, 240.473, , 534.419, , 9.150, , 87.078, , 322.282, , 75.934, , 1752.135, P, 6.481, P, -99.990, , 537.117, 
05/21/2009 17:27, 2009, 5, 21, 17, 27, 240.821, P, 533.515, , 8.696, , 87.261, , 322.343, , 75.874, , 1752.259, P, 6.449, P, -99.990, , 537.697, 
05/21/2009 18:07, 2009, 5, 21, 18, 7, 240.553, , 534.040, , 8.818, , 87.324, , 322.304, , 75.844, , 1750.263, P, 6.934, P, -99.990, , 535.583, 
05/21/2009 18:47, 2009, 5, 21, 18, 47, 240.651, P, 534.255, , 8.523, , 87.437, , 322.298, , 75.795, , 1751.654, P, 6.665, P, -99.990, , 538.459, 
05/21/2009 19:27, 2009, 5, 21, 19, 27, 240.740, P, 534.650, , 8.826, , 87.464, , 322.387, , 75.959, , 1751.180, P, 6.039, P, -99.990, , 537.907, 
05/21/2009 20:07, 2009, 5, 21, 20, 7, 240.481, , 534.557, , 9.214, , 87.327, , 322.283, , 75.761, , 1751.823, P, , , -99.990, , 536.476, 
05/21/2009 20:47, 2009, 5, 21, 20, 47, 240.537, , 534.569, , 9.003, , 87.483, , 322.303, , 75.542, , 1751.747, P, 6.331, P, -99.990, , 537.933, 
05/21/2009 21:27, 2009, 5, 21, 21, 27, 240.401, , 534.214, , 8.932, , 87.447, , 322.073, , 75.711, , 1749.490, P, 6.003, P, -99.990, , 535.644, 
05/21/2009 22:07, 2009, 5, 21, 22, 7, 240.389, , 534.066, , 8.869, , 87.382, , 322.211, , 75.661, , 1751.257, P, 6.323, P, -99.990, , 540.797, 
05/21/2009 22:47, 2009, 5, 21, 22, 47, 240.518, , 534.392, , 9.147, , 87.449, , 322.309, , 75.694, , 1751.573, P, 6.574, P, -99.990, , 537.356, 
05/21/2009 23:27, 2009, 5, 21, 23, 27, 240.684, P, 533.995, , 9.331, , 87.311, , 322.384, , 75.790, , 1751.353, P, 6.787, P, -99.990, , 540.002, 
05/22/2009 00:07, 2009, 5, 22, 0, 7, 240.862, P, 534.158, , 9.139, , 87.090, , 322.340, , 75.851, , 1751.989, P, 6.794, P, -99.990, , 535.352, 
05/22/2009 00:47, 2009, 5, 22, 0, 47, 240.585, , 534.393, , 8.654, , 87.313, , 322.309, , 75.855, , 1752.772, P, 7.103, P, -99.990, , 535.674, 
05/22/2009 01:27, 2009, 5, 22, 1, 27, 240.327, , 534.894, P, 8.859, , 87.083, , 321.973, , 75.704, , 1751.112, P, 6.871, P, -99.990, , 539.019, 
05/22/2009 02:07, 2009, 5, 22, 2, 7, 240.403, , 535.025, P, 9.105, , 87.234, , 322.118, , 75.657, , 1748.732, P, 6.325, P, -99.990, , 539.844, 
05/22/2009 02:47, 2009, 5, 22, 2, 47, 240.356, , 534.625, , 9.029, , 87.276, , 322.059, , 75.693, , 1749.871, P, 6.110, P, -99.990, , 542.248, 
05/22/2009 03:27, 2009, 5, 22, 3, 27, 240.442, , 534.527, , 9.075, , 87.289, , 322.340, , 75.845, , 1749.457, P, 6.327, P, -99.990, , 541.011, 
05/22/2009 04:07, 2009, 5, 22, 4, 7, 240.596, , 534.168, , 9.027, , 87.115, , 322.220, , 75.707, , 1748.602, P, 6.226, P, -99.990, , 540.341, 
05/22/2009 04:47, 2009, 5, 22, 4, 47, 240.562, , 534.560, , 9.131, , 87.277, , 322.098, , 75.818, , 1748.303, P, 6.156, P, -99.990, , , 
05/22/2009 05:27, 2009, 5, 22, 5, 27, 240.632, , 534.331, , 9.506, , 87.393, , 322.231, , 75.799, , 1748.987, P, 6.515, P, -99.990, , , 
05/22/2009 06:07, 2009, 5, 22, 6, 7, 240.586, , 534.339, , 8.676, , 87.288, , 322.249, , 75.730, , 1747.975, P, 6.601, P, -99.990, , 537.221, 
05/22/2009 06:47, 2009, 5, 22, 6, 47, 240.464, , 534.342, , 8.872, , 87.201, , 322.206, , 75.812, , 1748.682, P, 6.364, P, -99.990, , 538.270, 
05/22/2009 07:27, 2009, 5, 22, 7, 27, 240.257, , 533.938, , 8.649, , 87.540, , 322.049, , 75.601, , 1747.258, P, 5.890, P, -99.990, , 541.206, 
05/22/2009 08:07, 2009, 5, 22, 8, 7, 240.250, , 534.509, , 8.437, , 86.993, , 322.106, , 75.659, , 1746.665, P, 5.188, , -99.990, , 542.134, 
05/22/2009 08:47, 2009, 5, 22, 8, 47, 240.467, , 534.234, , 9.036, , 87.051, , 322.141, , 75.894, , 1746.174, P, 5.327, , -99.990, , 541.409, 
05/22/2009 09:27, 2009, 5, 22, 9, 27, 240.364, , 533.973, , , , 87.030, , 322.008, , 75.876, , 1745.787, P, 5.624, P, -99.990, , 541.024, 
05/22/2009 10:07, 2009, 5, 22, 10, 7, 240.093, , 533.440, , 9.356, , 87.270, , 322.000, , 75.891, , 1744.322, , 6.003, P, -99.990, , 541.037, 
05/22/2009 10:47, 2009, 5, 22, 10, 47, 240.154, , 534.492, , 9.174, , 87.196, , 322.052, , 75.676, , 1744.899, , 5.971, P, -99.990, , 542.103, 
05/22/2009 11:27, 2009, 5, 22, 11, 27, 240.130, , 534.194, , 9.207, , 87.099, , 321.794, , 75.457, , 1745.162, , 6.230, P, -99.990, , 541.452, 
05/22/2009 12:07, 2009, 5, 22, 12, 7, 240.167, , 534.138, , 8.670, , 87.220, , 321.934, , 75.519, , 1745.137, , 6.694, P, -99.990, , 541.691, 
05/22/2009 12:47, 2009, 5, 22, 12, 47, 240.473, , 534.478, , 8.688, , 87.108, , 322.098, , 76.109, , 1743.868, , 5.688, P, -99.990, , 545.594, 
05/22/2009 13:27, 2009, 5, 22, 13, 27, 240.516, , 534.198, , 8.780, , 86.970, , 321.995, , 76.003, , 1744.242, , 5.825, P, -99.990, , 544.685, 
05/22/2009 14:07, 2009, 5, 22, 14, 7, 240.102, , 534.425, , 9.133, , 87.066, , 322.114, , 75.703, , 1742.576, , 5.859, P, -99.990, , 543.462, 
05/22/2009 15:27, 2009, 5, 22, 15, 27, , , , , , , , , , , , , 1744.670, , , , -99.990, , 540.098, 
05/22/2009 16:07, 2009, 5, 22, 16, 7, 240.325, , 534.266, , 9.004, , 86.984, , 321.998, , 75.579, , 1744.208, , 6.061, P, -99.990, , 543.420, 
05/22/2009 16:47, 2009, 5, 22, 16, 47, 240.193, , 533.734, , 9.275, , 87.114, , 321.820, , 75.370, , 1744.395, , 5.719, P, -99.990, , 542.629, 
05/22/2009 17:27, 2009, 5, 22, 17, 27, 240.258, , 534.330, , 9.134, , 87.091, , 321.858, , 75.506, , 1742.823, , 5.899, P, -99.990, , 541.394, 
05/22/2009 18:07, 2009, 5, 22, 18, 7, 240.533, , 533.685, , 8.665, , 87.010, , 322.043, , 75.286, , 1744.290, , 5.994, P, -99.990, , 539.567, 
05/22/2009 18:47, 2009, 5, 22, 18, 47, 240.572, , 534.566, , 8.884, , 87.105, , 322.222, , 75.450, , 1743.059, , 6.111, P, -99.990, , 542.089, 
05/22/2009 19:27, 2009, 5, 22, 19, 27, 240.167, , 533.956, , 8.755, , 87.431, , 322.007, , 75.623, , 1743.658, , 6.191, P, -99.990, , 543.474, 
05/22/2009 20:07, 2009, 5, 22, 20, 7, 240.292, , 533.903, , 8.942, , 87.461, , 321.808, , 75.521, , 1743.934, , 5.982, P, -99.990, , 543.009, 
05/22/2009 20:47, 2009, 5, 22, 20, 47, 240.304, , 534.515, , 8.757, , 87.206, , 322.003, , 75.372, , 1745.453, , 5.718, P, -99.990, , 543.120, 
05/22/2009 21:27, 2009, 5, 22, 21, 27, 240.424, , 534.758, , 9.176, , 87.280, , 322.063, , 75.514, , 1746.152, P, 5.849, P, -99.990, , 539.873, 
05/22/2009 22:07, 2009, 5, 22, 22, 7, 240.378, , 534.732, , 9.081, , 87.067, , 322.189, , 75.445, , 1746.661, P, 5.694, P, -99.990, , 540.841, 
05/22/2009 22:47, 2009, 5, 22, 22, 47, 240.149, , 534.058, , 9.375, , 87.157, , 322.162, , 75.474, , 1748.791, P, 6.052, P, -99.990, , 539.783, 
05/22/2009 23:27, 2009, 5, 22, 23, 27, 240.568, , 534.346, , 9.343, , 87.441, , 322.407, , 75.517, , 1748.291, P, 6.034, P, -99.990, , 541.269, 
05/23/2009 00:07, 2009, 5, 23, 0, 7, 240.510, , 534.366, , 9.570, , 87.548, P, 322.235, , 75.398, , 1747.633, P, 6.006, P, -99.990, , 540.728, 
05/23/2009 00:47, 2009, 5, 23, 0, 47, 240.270, , 534.434, , 9.336, , 87.699, P, 322.183, , 75.498, , 1749.089, P, 5.897, P, -99.990, , 542.337, 
05/23/2009 01:27, 2009, 5, 23, 1, 27, 240.446, , 534.384, , 8.814, , 87.272, , 322.067, , 75.581, , 1749.140, P, 5.711, P, -99.990, , 540.947, 
05/23/2009 02:07, 2009, 5, 23, 2, 7, 240.386, , 534.609, , 9.079, , 87.293, , 322.182, , 75.677, , 1750.220, P, 6.007, P, -99.990, , 542.445, 
05/23/2009 02:47, 2009, 5, 23, 2, 47, 240.329, , 534.037, , 9.291, , 87.245, , 322.153, , 75.743, , 1746.844, P, 6.002, P, -99.990, , 538.727, 
05/23/2009 03:27, 2009, 5, 23, 3, 27, 240.318, , 534.125, , 9.263, , 87.157, , 322.080, , 75.438, , 1749.485, P, 5.877, P, -99.990, , 541.209, 
05/23/2009 04:07, 2009, 5, 23, 4, 7, 240.261, , 534.452, , 9.162, , 87.242, , 322.141, , 75.662, , 1747.080, P, 6.262, P, -99.990, , 540.549, 
05/23/2009 04:47, 2009, 5, 23, 4, 47, 240.489, , 534.265, , 9.214, , 87.316, , 322.094, , 75.615, , 1747.712, P, 6.121, P, -99.990, , 538.415, 
05/23/2009 05:27, 2009, 5, 23, 5, 27, 240.236, , 534.066, , 9.414, , 87.220, , 322.066, , 75.812, , 1747.497, P, 6.472, P, -99.990, , 543.144, 
05/23/2009 06:07, 2009, 5, 23, 6, 7, 240.088, , 533.595, , 9.219, , 87.093, , 321.946, , 75.299, , 1746.182, P, 6.363, P, -99.990, , 541.685, 
05/23/2009 06:47, 2009, 5, 23, 6, 47, 240.073, , 534.380, , 9.126, , 87.244, , 322.081, , 75.535, , 1747.434, P, 6.628, P, -99.990, , 541.287, 
05/23/2009 07:27, 2009, 5, 23, 7, 27, 240.471, , 533.372, , 8.831, , 87.175, , 322.238, , 75.523, , 1746.288, P, 6.058, P, -99.990, , 541.923, 
05/23/2009 08:07, 2009, 5, 23, 8, 7, 240.359, , 534.029, , 8.542, , 87.049, , 321.937, , 75.386, , 1744.432, , 6.285, P, -99.990, , 542.295, 
05/23/2009 08:47, 2009, 5, 23, 8, 47, 240.000, , 534.196, , 8.683, , 87.107, , 321.902, , 75.240, , 1743.458, , 6.295, P, -99.990, , 540.929, 
05/23/2009 10:07, 2009, 5, 23, 10, 7, 239.829, , 533.757, , 9.150, , 86.980, , , , 75.247, , 1742.446, , 6.426, P, -99.990, , 543.098, 
05/23/2009 11:27, 2009, 5, 23, 11, 27, 240.225, , , , 9.262, , 86.847, , 322.074, , 75.357, , 1740.438, , 6.132, P, -99.990, , 546.497, 
05/23/2009 12:47, 2009, 5, 23, 12, 47, 239.748, , 533.317, , 9.094, , 87.084, , 322.183, , 75.197, , 1740.291, , 6.600, P, -99.990, , 545.635, 
05/23/2009 14:07, 2009, 5, 23, 14, 7, 239.784, , 533.561, , 8.674, , 86.780, , 321.769, , 75.462, , 1741.279, , 6.342, P, -99.990, , 542.698, 
05/23/2009 15:27, 2009, 5, 23, 15, 27, 239.670, , 532.953, , 9.364, , 86.815, , 321.771, , 75.176, , 1739.763, , 6.529, P, -99.990, , 540.923, 
05/23/2009 16:47, 2009, 5, 23, 16, 47, 240.069, , 533.537, , 9.098, , 86.916, , 321.501, , 75.408, , 1739.413, , 6.329, P, -99.990, , 541.681, 
05/23/2009 18:07, 2009, 5, 23, 18, 7, 239.843, , 534.282, , 9.033, , 86.799, , 321.796, , 75.404, , 1740.856, , 6.646, P, -99.990, , 540.433, 
05/23/2009 19:27, 2009, 5, 23, 19, 27, 239.807, , 533.526, , 9.242, , 86.911, , 321.738, , 75.362, , 1740.695, , 6.240, P, -99.990, , 544.670, 
05/23/2009 20:47, 2009, 5, 23, 20, 47, 240.058, , 534.210, , 9.121, , 86.866, , 321.789, , 75.465, , 1740.085, , 6.364, P, -99.990, , 544.464, 
05/23/2009 22:07, 2009, 5, 23, 22, 7, 240.352, , 533.743, , 9.494, , 87.221, , 321.913, , 75.454, , 1741.814, , 6.845, P, -99.990, , 544.204, 
05/23/2009 23:27, 2009, 5, 23, 23, 27, 240.010, , 534.074, , 9.158, , 86.895, , 321.868, , 75.297, , 1741.979, , 6.302, P, -99.990, , 541.374, 
05/24/2009 00:47, 2009, 5, 24, 0, 47, 239.810, , 533.835, , 8.928, , 87.062, , 321.831, , 75.200, , 1742.828, , 7.603, P, -99.990, , 544.413, 
05/24/2009 02:07, 2009, 5, 24, 2, 7, 239.753, , 533.650, , 9.031, , 87.026, , 321.642, , 75.431, , 1744.220, , 10.798, P, -99.990, , 541.345, 
05/24/2009 03:27, 2009, 5, 24, 3, 27, 240.228, , 534.918, , 8.761, , 87.051, , 322.121, , 75.549, , 1749.683, P, 12.771, P, -99.990, , 543.508, 
05/24/2009 04:47, 2009, 5, 24, 4, 47, 239.814, , 533.467, , 9.100, , 87.052, , 321.849, , 75.119, , 1747.192, P, 12.817, P, -99.990, , 540.072, 
05/24/2009 06:07, 2009, 5, 24, 6, 7, 239.910, , 533.844, , 9.037, , 87.277, , 321.907, , 75.279, , 1745.374, , 11.928, P, -99.990, , 539.033, 
05/24/2009 07:27, 2009, 5, 24, 7, 27, 240.034, , 533.986, , 9.207, , 87.143, , 322.199, , 75.548, , 1745.827, , 12.472, P, -99.990, , 540.875, 
05/24/2009 08:47, 2009, 5, 24, 8, 47, 239.754, , 534.065, , 9.053, , 87.068, , 321.764, , 75.388, , 1744.051, , 10.431, P, -99.990, , 538.321, 
05/24/2009 10:07, 2009, 5, 24, 10, 7, 240.070, , 533.878, , 8.990, , 87.142, , , , 75.377, , , , 9.053, P, -99.990, , 541.334, 
05/24/2009 11:27, 2009, 5, 24, 11, 27, 240.172, , 534.119, , 9.199, , 87.080, , , , 75.437, , 1743.184, , 6.805, P, -99.990, , 544.266, 
05/24/2009 12:47, 2009, 5, 24, 12, 47, 240.136, , 533.206, , 9.043, , 86.904, , , , 75.458, , 1742.046, , 6.409, P, -99.990, , 544.538, 
05/24/2009 13:27, 2009, 5, 24, 13, 27, 240.285, , 533.877, , 9.128, , 87.080, , 322.067, , 75.396, , 1741.025, , 6.180, P, -99.990, , 544.657, 
05/24/2009 14:07, 2009, 5, 24, 14, 7, 240.156, , 533.726, , 8.922, , 86.903, , 322.001, , 75.337, , 1742.337, , 6.443, P, -99.990, , 541.407, 
05/24/2009 15:27, 2009, 5, 24, 15, 27, , , , , , , , , , , , , 1742.556, , , , -99.990, , 542.299, 
05/24/2009 16:07, 2009, 5, 24, 16, 7, 240.191, , 534.073, , 8.910, , 87.228, , 321.936, , 75.394, , 1743.070, , 7.129, P, -99.990, , 543.010, 
05/24/2009 16:47, 2009, 5, 24, 16, 47, 239.972, , 533.379, , 9.203, , 87.107, , 321.857, , 75.409, , 1743.003, , 7.940, P, -99.990, , 544.068, 
05/24/2009 17:27, 2009, 5, 24, 17, 27, 240.045, , 533.978, , 9.040, , 87.014, , 321.790, , 75.351, , 1742.806, , 7.958, P, -99.990, , 542.517, 
05/24/2009 18:07, 2009, 5, 24, 18, 7, 240.144, , 533.693, , 9.171, , 87.063, , 321.800, , 75.158, , 1744.169, , 8.803, P, -99.990, , 542.958, 
05/24/2009 18:47, 2009, 5, 24, 18, 47, 240.091, , 533.918, , 9.018, , 87.002, , 322.087, , 75.200, , 1745.652, , 9.235, P, -99.990, , 541.377, 
05/24/2009 19:27, 2009, 5, 24, 19, 27, 240.036, , 533.874, , 8.752, , 86.889, , 321.981, , 75.596, , 1745.648, , 10.061, P, -99.990, , 542.442, 
05/24/2009 20:07, 2009, 5, 24, 20, 7, 240.523, , 534.575, , 9.029, , 87.044, , 322.358, , 75.537, , 1744.940, , 11.141, P, -99.990, , 543.570, 
05/24/2009 20:47, 2009, 5, 24, 20, 47, 240.421, , 534.485, , 9.092, , 87.072, , 322.058, , 75.137, , 1747.882, P, 12.559, P, -99.990, , 546.272, 
05/24/2009 21:27, 2009, 5, 24, 21, 27, 240.163, , 533.238, , 8.885, , 87.069, , 321.911, , 75.119, , 1751.103, P, 14.078, P, -99.990, , 551.508, P
05/24/2009 22:07, 2009, 5, 24, 22, 7, 240.262, , 534.080, , 9.127, , 87.249, , 321.925, , 75.304, , 1755.148, P, 15.625, P, -99.990, , 553.721, P
05/24/2009 22:47, 2009, 5, 24, 22, 47, 240.302, , 534.093, , 9.420, , 86.994, , 321.991, , 75.499, , 1760.442, P, 16.668, P, -99.990, , 557.671, P
05/24/2009 23:27, 2009, 5, 24, 23, 27, 240.244, , 533.703, , 9.139, , 86.926, , 321.927, , 75.287, , 1766.264, P, 17.316, P, -99.990, , 568.621, P
05/25/2009 00:07, 2009, 5, 25, 0, 7, 240.017, , 533.745, , 8.879, , 86.963, , 321.766, , 75.302, , 1764.951, P, 18.712, P, -99.990, , 558.528, P
05/25/2009 00:47, 2009, 5, 25, 0, 47, 240.344, , 534.175, , 9.242, , 86.922, , 322.080, , 75.593, , 1767.457, P, 15.548, P, -99.990, , 539.114, 
05/25/2009 01:27, 2009, 5, 25, 1, 27, 240.398, , 534.163, , 8.797, , 87.012, , 322.154, , 75.417, , 1770.533, P, 15.105, P, -99.990, , 540.419, 
05/25/2009 02:07, 2009, 5, 25, 2, 7, 240.239, , 534.621, , 9.024, , 87.179, , 322.275, , 75.955, , 1772.520, P, 12.891, P, -99.990, , 534.872, 
05/25/2009 02:47, 2009, 5, 25, 2, 47, 240.741, P, 534.352, , 8.853, , 87.079, , 322.316, , 75.932, , 1772.446, P, 13.122, P, -99.990, , 532.995, P
05/25/2009 03:27, 2009, 5, 25, 3, 27, 240.836, P, 533.970, , 9.109, , 87.189, , 322.371, P, 75.674, , 1771.726, P, 11.791, P, -99.990, , 535.589, 
05/25/2009 04:07, 2009, 5, 25, 4, 7, 240.841, P, 534.821, , 9.067, , 87.049, , 322.573, P, 76.012, , 1775.155, P, 13.115, P, -99.990, , 535.355, 
05/25/2009 04:47, 2009, 5, 25, 4, 47, 240.445, , 534.186, , 8.788, , 86.997, , 322.429, P, 75.685, , 1771.093, P, 12.812, P, -99.990, , 532.906, P
05/25/2009 05:27, 2009, 5, 25, 5, 27, 240.888, P, 534.767, , 9.078, , 86.993, , 322.497, P, 75.611, , 1776.818, P, 13.388, P, -99.990, , 535.407, 
05/25/2009 06:07, 2009, 5, 25, 6, 7, 240.601, , 534.220, , 8.991, , 86.939, , 322.345, , 75.441, , 1774.757, P, 17.862, P, -99.990, , 534.347, 
05/25/2009 06:47, 2009, 5, 25, 6, 47, 240.478, , 533.781, , 9.019, , 87.093, , 322.448, P, 75.602, , 1772.729, P, 16.839, P, -99.990, , 531.024, P
05/25/2009 07:27, 2009, 5, 25, 7, 27, 240.702, P, 534.397, , 9.358, , 87.105, , 322.296, , 75.791, , 1771.583, P, 13.960, P, -99.990, , 533.701, P
05/25/2009 08:07, 2009, 5, 25, 8, 7, 240.255, , 534.775, , 9.009, , 87.277, , 322.350, , 75.635, , 1767.673, P, 14.344, P, -99.990, , 529.558, P
05/25/2009 08:47, 2009, 5, 25, 8, 47, 240.192, , 533.968, , 9.151, , 87.141, , 322.046, , 75.785, , 1767.897, P, 13.634, P, -99.990, , 525.764, P
05/25/2009 09:27, 2009, 5, 25, 9, 27, 240.410, , 533.647, , 9.069, , 87.059, , 322.163, , 75.579, , 1765.200, P, 12.945, P, -99.990, , 525.498, P
05/25/2009 10:07, 2009, 5, 25, 10, 7, 240.605, , 534.437, , 8.868, , 87.137, , 322.317, , 75.575, , 1766.318, P, 11.320, P, -99.990, , 527.724, P
05/25/2009 10:47, 2009, 5, 25, 10, 47, 240.580, , 534.477, , 9.017, , 87.228, , 322.171, , 75.581, , 1767.426, P, 10.558, P, -99.990, , 524.967, P
05/25/2009 11:27, 2009, 5, 25, 11, 27, 240.854, P, 534.671, , 9.041, , 86.900, , 322.228, , 75.474, , 1768.363, P, 11.302, P, -99.990, , 528.887, P
05/25/2009 12:07, 2009, 5, 25, 12, 7, 240.889, P, 534.814, , 9.166, , 87.292, , 322.305, , 75.657, , 1765.540, P, 9.706, P, -99.990, , 526.665, P
05/25/2009 12:47, 2009, 5, 25, 12, 47, 240.696, P, 534.268, , 9.155, , 87.350, , 322.452, P, 75.531, , 1762.618, P, 9.137, P, -99.990, , 523.666, P
05/25/2009 13:27, 2009, 5, 25, 13, 27, 240.082, , 534.244, , 8.995, , 87.204, , 321.779, , 75.683, , 1744.452, , 5.610, , -99.990, , 537.510, 
05/25/2009 14:07, 2009, 5, 25, 14, 7, 240.189, , 533.894, , 9.025, , 87.256, , 322.041, , 75.774, , 1744.524, , 5.725, P, -99.990, , 535.586, 
05/25/2009 15:27, 2009, 5, 25, 15, 27, , , , , , , , , , , , , 1743.252, , , , -99.990, , 538.916, 
05/25/2009 16:07, 2009, 5, 25, 16, 7, 240.042, , 533.583, , 8.991, , 86.876, , 321.831, , 75.633, , 1742.444, , 6.009, P, -99.990, , 536.933, 
05/25/2009 16:47, 2009, 5, 25, 16, 47, 239.866, , 533.114, , 8.919, , 86.834, , 321.902, , 75.700, , 1743.434, , 5.687, P, -99.990, , 535.798, 
05/25/2009 17:27, 2009, 5, 25, 17, 27, 239.794, , 533.560, , 8.669, , 86.825, , 321.577, , 75.595, , 1739.776, , , , -99.990, , 538.562, 
05/25/2009 18:07, 2009, 5, 25, 18, 7, 239.735, , 533.125, , 8.698, , 86.858, , 321.517, , 75.628, , 1740.763, , , , -99.990, , 543.283, 
05/25/2009 18:47, 2009, 5, 25, 18, 47, 239.572, , 532.716, , 9.097, , 86.821, , 321.413, , 75.725, , 1738.266, , 5.713, P, -99.990, , 545.757, 
05/25/2009 19:27, 2009, 5, 25, 19, 27, 239.612, , 532.878, , 9.026, , 86.903, , 321.108, , 75.431, , 1737.063, , 5.349, , -99.990, , 545.214, 
05/25/2009 20:07, 2009, 5, 25, 20, 7, 239.456, , 532.742, , 8.940, , 86.803, , 321.350, , 75.645, , 1737.809, , 5.194, , -99.990, , 543.724, 
05/25/2009 20:47, 2009, 5, 25, 20, 47, 239.346, , 532.713, , 9.508, , 86.634, , 321.449, , 75.465, , 1738.557, , 5.617, , -99.990, , 544.953, 
05/25/2009 21:27, 2009, 5, 25, 21, 27, 239.487, , 533.517, , 8.949, , 86.925, , 321.542, , 75.614, , 1736.851, , 5.168, , -99.990, , 546.035, 
05/25/2009 22:07, 2009, 5, 25, 22, 7, 239.510, , 533.201, , 8.938, , 86.750, , 321.547, , 75.695, , 1737.010, , 5.370, , -99.990, , 545.639, 
05/25/2009 22:47, 2009, 5, 25, 22, 47, 239.969, , 532.830, , 9.080, , 87.029, , 321.817, , 75.467, , 1739.917, , 5.130, , -99.990, , 548.980, 
05/25/2009 23:27, 2009, 5, 25, 23, 27, 239.744, , 533.215, , 8.670, , 87.182, , 321.729, , 75.685, , 1739.971, , 5.411, , -99.990, , 547.412, 
05/26/2009 00:07, 2009, 5, 26, 0, 7, 239.652, , 533.515, , 9.063, , 87.042, , 321.573, , 75.639, , 1739.390, , 5.196, , -99.990, , 545.638, 
05/26/2009 00:47, 2009, 5, 26, 0, 47, 239.735, , 533.704, , 8.521, , 87.067, , 321.689, , 75.756, , 1739.381, , 4.761, , -99.990, , 545.998, 
