high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
08/12/1994 22:14, 1994, 8, 12, 22, 14, 267.594, , 526.806, , 121.655, , 103.812, , 311.308, , 83.713, , 1804.177, , 17.123, P, , , , 
08/12/1994 22:54, 1994, 8, 12, 22, 54, 267.421, , 526.929, , 122.035, , 103.919, , 311.417, , 83.608, , 1801.671, , 17.346, P, , , , 
08/12/1994 23:34, 1994, 8, 12, 23, 34, 267.240, , 526.862, , 123.112, , 103.851, , 311.381, , 83.615, , 1807.277, , 14.986, , , , , 
08/13/1994 00:14, 1994, 8, 13, 0, 14, , , , , , , , , , , , , 1841.839, P, , , , , , 
08/13/1994 01:14, 1994, 8, 13, 1, 14, , , , , , , , , , , , , 1841.781, P, , , , , , 
08/13/1994 01:54, 1994, 8, 13, 1, 54, 267.319, , 526.602, , 120.939, , 104.185, , 311.335, , 83.724, , 1872.030, P, 31.861, P, , , , 
08/13/1994 02:34, 1994, 8, 13, 2, 34, 267.415, , 526.786, , 121.727, , 103.755, , 311.353, , 83.891, , 1821.924, P, 21.502, P, , , , 
08/13/1994 03:14, 1994, 8, 13, 3, 14, 267.339, , 527.546, , 121.711, , 103.380, , 311.405, , 84.022, , 1830.456, P, 24.768, P, , , , 
08/13/1994 03:54, 1994, 8, 13, 3, 54, 267.712, , 527.237, , 122.379, , 103.287, , 311.465, , 83.882, , 1852.452, P, 23.854, P, , , , 
08/13/1994 04:34, 1994, 8, 13, 4, 34, 267.883, , 527.581, , 121.966, , 103.753, , 311.277, , 84.058, , 1833.336, P, 21.011, P, , , , 
08/13/1994 05:14, 1994, 8, 13, 5, 14, 267.409, , 527.167, , 122.350, , 104.271, , 311.401, , 83.828, , 1802.848, , 11.835, , , , , 
08/13/1994 05:54, 1994, 8, 13, 5, 54, 267.288, , 526.333, , 122.428, , 104.144, , 311.436, , 83.834, , 1801.547, , 10.879, , , , , 
08/13/1994 06:34, 1994, 8, 13, 6, 34, 267.436, , 527.231, , 121.397, , 103.597, , 311.520, , 83.773, , 1844.597, P, 21.772, P, , , , 
08/13/1994 07:14, 1994, 8, 13, 7, 14, 267.853, , 527.556, , 121.278, , 103.599, , 311.491, , 83.760, , 1902.709, P, 38.341, P, , , , 
08/13/1994 07:54, 1994, 8, 13, 7, 54, 267.436, , 527.191, , 121.296, , 103.774, , 311.358, , 83.866, , 1805.000, , 12.857, , , , , 
08/13/1994 08:34, 1994, 8, 13, 8, 34, 267.144, , 526.946, , 122.216, , 103.914, , , , 83.850, , 1800.024, , 12.900, , , , , 
08/13/1994 09:14, 1994, 8, 13, 9, 14, 266.836, , 527.335, , 121.770, , 104.271, , , , 83.730, , 1808.463, , 16.115, , , , , 
08/13/1994 09:54, 1994, 8, 13, 9, 54, 267.369, , 526.876, , 122.149, , 104.133, , 311.314, , 84.148, , 1796.629, , 10.763, , , , , 
08/13/1994 10:34, 1994, 8, 13, 10, 34, 267.139, , 526.859, , 121.348, , 104.313, , 311.136, , 83.959, , 1798.804, , 10.644, , , , , 
08/13/1994 11:14, 1994, 8, 13, 11, 14, 267.300, , 526.840, , 122.050, , 103.740, , 311.132, , 83.935, , 1795.474, , 12.580, , , , , 
08/13/1994 11:54, 1994, 8, 13, 11, 54, 267.314, , 527.055, , 121.551, , 103.108, , 311.229, , 83.973, , 1798.157, , 12.709, , , , , 
08/13/1994 12:34, 1994, 8, 13, 12, 34, 267.149, , 527.070, , 121.961, , 104.214, , 311.308, , 84.116, , 1797.614, , 11.981, , , , , 
08/13/1994 13:14, 1994, 8, 13, 13, 14, 267.513, , 527.526, , 121.049, , 103.694, , 311.289, , 83.930, , 1797.925, , 10.849, , , , , 
08/13/1994 13:55, 1994, 8, 13, 13, 55, 267.391, , 527.188, , 121.262, , 103.617, , 311.322, , 83.948, , 1786.347, , 9.497, , , , , 
08/13/1994 14:35, 1994, 8, 13, 14, 35, 267.255, , 527.104, , 121.437, , 103.735, , 311.221, , 83.868, , 1793.074, , 10.268, , , , , 
08/13/1994 15:15, 1994, 8, 13, 15, 15, 267.237, , 526.521, , 121.773, , 104.193, , 311.176, , 83.635, , 1797.585, , 10.978, , , , , 
08/13/1994 15:55, 1994, 8, 13, 15, 55, 267.190, , 527.042, , 121.785, , 103.892, , 311.261, , 83.781, , 1791.478, , 11.938, , , , , 
08/13/1994 16:35, 1994, 8, 13, 16, 35, 267.237, , 526.599, , 121.741, , 103.929, , 311.142, , 83.922, , 1800.642, , 11.623, , , , , 
08/13/1994 17:15, 1994, 8, 13, 17, 15, 267.192, , 527.026, , 121.695, , 104.517, , 311.100, , 83.956, , 1800.617, , 10.559, , , , , 
08/13/1994 17:55, 1994, 8, 13, 17, 55, 267.119, , 526.692, , 120.922, , 103.815, , 311.139, , 83.749, , 1800.771, , 10.384, , , , , 
08/13/1994 18:35, 1994, 8, 13, 18, 35, 266.988, , 526.732, , 120.448, , 103.697, , , , 83.705, , 1797.110, , 11.354, , , , , 
08/13/1994 19:15, 1994, 8, 13, 19, 15, 267.436, , , , 122.199, , 104.310, , , , 84.015, , 1797.253, , 11.599, , , , , 
08/13/1994 19:55, 1994, 8, 13, 19, 55, 267.706, , 527.506, , 121.222, , 103.642, , 311.356, , 84.168, , 1794.284, , 12.315, , , , , 
08/13/1994 20:35, 1994, 8, 13, 20, 35, 267.466, , 526.939, , 120.727, , 103.679, , 311.204, , 83.951, , 1798.190, , 13.375, , , , , 
08/13/1994 21:15, 1994, 8, 13, 21, 15, 267.277, , 527.115, , 121.245, , 103.787, , 311.206, , 83.931, , 1797.820, , 11.374, , , , , 
08/13/1994 21:55, 1994, 8, 13, 21, 55, 267.516, , 527.034, , 121.469, , 103.753, , 311.121, , 84.102, , 1796.267, , 11.243, , , , , 
08/13/1994 22:35, 1994, 8, 13, 22, 35, 267.253, , 527.028, , 121.169, , 103.574, , 311.200, , 84.170, , 1798.239, , 10.691, , , , , 
08/13/1994 23:15, 1994, 8, 13, 23, 15, 267.811, , 526.974, , 121.252, , 103.734, , 311.290, , 84.042, , 1809.028, , 12.646, , , , , 
08/13/1994 23:55, 1994, 8, 13, 23, 55, , , , , , , , , , , , , 1833.967, P, , , , , , 
08/14/1994 00:55, 1994, 8, 14, 0, 55, , , , , , , , , , , , , 1822.041, P, , , , , , 
08/14/1994 01:35, 1994, 8, 14, 1, 35, 267.259, , 526.220, , 121.125, , 103.647, , 311.310, , 84.028, , 1795.828, , 11.944, , , , , 
08/14/1994 02:15, 1994, 8, 14, 2, 15, 267.742, , 526.849, , 122.157, , 103.804, , 311.185, , 83.641, , 1816.063, , 14.744, , , , , 
08/14/1994 02:55, 1994, 8, 14, 2, 55, 267.480, , 526.640, , 121.970, , 103.645, , 311.120, , 84.114, , 1796.320, , 10.997, , , , , 
08/14/1994 03:35, 1994, 8, 14, 3, 35, 267.707, , 526.685, , 123.132, , 103.956, , 311.128, , 83.846, , 1793.356, , 12.321, , , , , 
08/14/1994 04:15, 1994, 8, 14, 4, 15, 267.546, , 526.279, , 121.460, , 104.149, , 311.225, , 84.051, , 1796.072, , 10.367, , , , , 
08/14/1994 05:35, 1994, 8, 14, 5, 35, 267.450, , 526.333, , 121.387, , 103.757, , 311.264, , 83.690, , 1789.316, , 10.971, , , , , 
08/14/1994 06:55, 1994, 8, 14, 6, 55, 267.189, , 526.126, , 120.677, , 104.253, , 311.194, , 83.857, , 1796.074, , 11.715, , , , , 
08/14/1994 08:15, 1994, 8, 14, 8, 15, 267.190, , 526.852, , 121.265, , 104.100, , 311.283, , 84.265, , 1793.815, , 10.453, , , , , 
08/14/1994 09:35, 1994, 8, 14, 9, 35, 267.158, , 527.035, , 121.959, , 104.487, , 311.424, , 83.921, , 1795.302, , 11.035, , , , , 
08/14/1994 10:55, 1994, 8, 14, 10, 55, 267.621, , 526.622, , 122.507, , 103.368, , 311.380, , 84.244, , 1808.398, , 12.074, , , , , 
08/14/1994 12:15, 1994, 8, 14, 12, 15, 267.425, , 526.994, , 121.534, , , , 311.324, , 84.252, , 1811.968, , 14.686, , , , , 
08/14/1994 13:36, 1994, 8, 14, 13, 36, 267.441, , 526.920, , 122.347, , 103.734, , 311.455, , 83.758, , 1804.935, , 11.751, , , , , 
08/14/1994 14:56, 1994, 8, 14, 14, 56, 267.764, , 527.011, , 122.047, , 104.159, , 311.186, , 83.914, , 1798.546, , 13.008, , , , , 
08/14/1994 16:16, 1994, 8, 14, 16, 16, 267.617, , 526.926, , 121.047, , 103.943, , 311.340, , 84.125, , 1807.300, , 12.366, , , , , 
08/14/1994 17:36, 1994, 8, 14, 17, 36, 267.601, , 527.376, , 121.541, , 104.014, , 311.317, , 84.006, , 1791.067, , 10.820, , , , , 
08/14/1994 18:56, 1994, 8, 14, 18, 56, 267.464, , 527.458, , 120.702, , 103.835, , 311.239, , 83.883, , 1794.486, , 10.131, , , , , 
08/14/1994 20:16, 1994, 8, 14, 20, 16, 267.662, , 527.454, , 120.385, , 103.886, , 311.435, , 84.002, , 1793.129, , 10.544, , , , , 
08/14/1994 21:36, 1994, 8, 14, 21, 36, 267.111, , 527.152, , 121.003, , 104.012, , 311.116, , 83.798, , 1793.512, , 10.008, , , , , 
08/14/1994 22:56, 1994, 8, 14, 22, 56, 267.333, , 527.261, , 121.187, , 103.956, , 311.205, , 83.868, , 1793.428, , 9.922, , , , , 
08/15/1994 00:16, 1994, 8, 15, 0, 16, , , , , , , , , , , , , 1792.466, , , , , , , 
08/15/1994 01:16, 1994, 8, 15, 1, 16, , , , , , , , , , , , , 1791.125, , , , 92.554, , 513.138, 
08/15/1994 01:56, 1994, 8, 15, 1, 56, 267.563, , 527.391, , 120.390, , 103.784, , 311.241, , , , 1790.515, , 11.686, , 92.935, , 514.074, 
08/15/1994 02:36, 1994, 8, 15, 2, 36, 267.273, , 527.928, , 121.217, , 103.719, , 311.343, , 83.642, , 1795.989, , 11.417, , 94.242, , 516.828, 
08/15/1994 03:16, 1994, 8, 15, 3, 16, 267.276, , 527.934, , 121.470, , 104.325, , 311.224, , 83.570, , 1793.804, , , , 93.675, , 513.586, 
08/15/1994 03:56, 1994, 8, 15, 3, 56, 267.238, , 527.159, , 120.862, , 103.602, , 311.420, , 83.649, , 1793.252, , , , 93.672, , 514.341, 
08/15/1994 04:36, 1994, 8, 15, 4, 36, 267.743, , 527.898, , 120.393, , 103.980, , 311.364, , 83.814, , 1798.410, , 10.846, , 94.819, , 518.021, 
08/15/1994 05:16, 1994, 8, 15, 5, 16, 267.762, , 527.363, , 120.479, , 103.663, , 311.453, , 83.783, , 1823.988, P, 12.970, , 98.425, , 505.321, 
08/15/1994 05:56, 1994, 8, 15, 5, 56, 267.610, , 527.429, , 119.620, , 103.477, , 311.686, , 84.067, , 1832.979, P, 14.794, , 96.913, , 504.438, 
08/15/1994 06:36, 1994, 8, 15, 6, 36, 267.747, , 527.541, , 120.704, , 103.788, , 311.828, P, 83.492, , 1835.952, P, 13.429, , 97.870, , 506.268, 
08/15/1994 07:16, 1994, 8, 15, 7, 16, 267.579, , 527.558, , 121.666, , 103.547, , 311.957, P, 83.589, , 1841.221, P, 13.908, , 96.733, , 506.906, 
08/15/1994 07:56, 1994, 8, 15, 7, 56, 267.433, , 527.894, , 121.698, , 103.569, , 311.887, P, 83.134, , 1833.872, P, 12.430, , 100.256, , 506.434, 
08/15/1994 08:36, 1994, 8, 15, 8, 36, 267.596, , 528.310, , 122.519, , 103.813, , 311.686, , 83.585, , 1828.318, P, 11.753, , 99.881, , 511.584, 
08/15/1994 09:16, 1994, 8, 15, 9, 16, 267.690, , 527.052, , 120.445, , 103.751, , 311.355, , 84.112, , 1813.023, , 11.530, , 100.589, , 518.359, 
08/15/1994 09:56, 1994, 8, 15, 9, 56, 267.478, , 527.152, , 120.960, , 103.115, , 311.446, , 84.154, , 1793.774, , , , 95.360, , 514.136, 
08/15/1994 10:36, 1994, 8, 15, 10, 36, 267.286, , 527.246, , 120.802, , 104.070, , 311.286, , 83.909, , 1809.610, , , , 99.414, , 510.450, 
08/15/1994 11:16, 1994, 8, 15, 11, 16, 267.147, , 527.853, , 120.851, , 103.410, , 311.292, , 83.933, , 1790.809, , 11.444, , 93.859, , 509.649, 
08/15/1994 11:56, 1994, 8, 15, 11, 56, 267.210, , 527.540, , 120.300, , 103.667, , 311.337, , 83.429, , 1797.819, , 11.025, , 93.376, , 514.493, 
08/15/1994 12:36, 1994, 8, 15, 12, 36, 267.340, , 527.685, , 121.153, , 103.577, , 311.341, , 84.238, , 1794.114, , , , 93.340, , 513.701, 
08/15/1994 13:16, 1994, 8, 15, 13, 16, 267.299, , 527.335, , 121.875, , 104.311, , 311.315, , 83.694, , 1793.964, , , , 94.106, , 508.805, 
08/15/1994 13:56, 1994, 8, 15, 13, 56, 267.262, , 527.293, , 120.833, , 104.180, , 311.268, , 83.757, , 1793.179, , , , 94.074, , 511.962, 
08/15/1994 14:36, 1994, 8, 15, 14, 36, 267.569, , 528.122, , 120.743, , 104.187, , 311.144, , 83.743, , 1796.923, , 11.219, , 94.881, , 512.776, 
08/15/1994 15:17, 1994, 8, 15, 15, 17, 267.397, , 527.680, , 120.325, , 104.007, , 311.400, , 84.079, , 1795.405, , 11.179, , 94.698, , 513.251, 
08/15/1994 15:57, 1994, 8, 15, 15, 57, 267.303, , 527.478, , 121.216, , 104.149, , 311.280, , 83.988, , 1797.853, , 12.067, , 93.573, , 508.205, 
08/15/1994 16:37, 1994, 8, 15, 16, 37, 268.171, , 528.076, , 120.615, , 103.814, , 311.537, , 84.109, , 1798.258, , , , 94.408, , 515.222, 
08/15/1994 17:17, 1994, 8, 15, 17, 17, 267.959, , 527.869, , 120.200, , 103.574, , 311.299, , 84.213, , 1797.889, , , , 96.085, , 511.220, 
08/15/1994 17:57, 1994, 8, 15, 17, 57, 267.916, , 528.219, , 120.467, , 103.410, , 311.481, , 84.003, , 1796.844, , 11.594, , 95.362, , 513.830, 
08/15/1994 18:37, 1994, 8, 15, 18, 37, 267.657, , 528.200, , 121.585, , 104.090, , 311.501, , 83.843, , 1794.063, , 11.149, , 95.444, , 519.601, 
08/15/1994 19:17, 1994, 8, 15, 19, 17, 267.656, , 528.077, , 121.504, , 104.704, , 311.278, , 83.580, , , , 11.230, , 94.781, , 512.053, 
08/15/1994 19:57, 1994, 8, 15, 19, 57, 267.667, , 527.505, , 122.318, , 104.049, , 311.304, , 83.784, , 1797.483, , 10.409, , 93.578, , 512.590, 
08/15/1994 20:37, 1994, 8, 15, 20, 37, 267.339, , 527.847, , 121.107, , 104.068, , 311.250, , 83.798, , 1799.213, , 11.083, , 95.243, , 507.685, 
08/15/1994 21:17, 1994, 8, 15, 21, 17, 267.369, , 527.180, , 121.293, , 103.829, , 311.355, , 83.949, , 1799.459, , 10.393, , 99.874, , 515.066, 
08/15/1994 21:57, 1994, 8, 15, 21, 57, 267.597, , 527.654, , 119.863, , 103.725, , 311.476, , 83.911, , 1802.499, , 11.094, , 97.522, , 505.468, 
08/15/1994 22:37, 1994, 8, 15, 22, 37, 267.491, , 527.546, , 121.375, , 103.938, , 311.721, , 84.146, , 1826.888, , 13.454, , 100.996, , 509.514, 
08/15/1994 23:17, 1994, 8, 15, 23, 17, 267.492, , 527.307, , 120.951, , 103.967, , 311.646, , 84.164, , 1828.153, , 13.073, , 100.703, , 499.936, 
08/15/1994 23:57, 1994, 8, 15, 23, 57, , , , , , , , , , , , , 1820.363, , , , 97.474, , 504.785, 
08/16/1994 00:57, 1994, 8, 16, 0, 57, , , , , , , , , , , , , 1793.354, , , , 108.294, , 522.434, 
08/16/1994 01:37, 1994, 8, 16, 1, 37, 268.049, , 528.604, , 120.445, , 104.026, , 311.385, , 83.932, , 1788.285, , 10.217, , 105.059, , 517.679, 
08/16/1994 02:17, 1994, 8, 16, 2, 17, 267.642, , 528.741, , 121.253, , 104.044, , 311.476, , 83.667, , 1794.195, , 11.206, , 106.399, , 511.244, 
08/16/1994 02:57, 1994, 8, 16, 2, 57, 267.801, , 529.112, , 121.002, , 103.911, , 311.324, , 83.676, , 1801.126, , 12.271, , 108.242, , 508.649, 
08/16/1994 03:37, 1994, 8, 16, 3, 37, 267.315, , 527.457, , 121.859, , 103.797, , 311.228, , 83.796, , 1801.895, , 11.741, , 99.601, , 495.240, 
08/16/1994 04:17, 1994, 8, 16, 4, 17, 267.562, , 527.945, , 121.580, , 103.494, , 311.247, , 83.630, , 1805.089, , 11.647, , 95.899, , 487.862, 
08/16/1994 04:57, 1994, 8, 16, 4, 57, 267.539, , 526.978, , 122.008, , 103.459, , 311.343, , 83.740, , 1804.950, , 10.857, , 90.501, , 474.619, 
08/16/1994 05:37, 1994, 8, 16, 5, 37, 267.394, , 526.718, , 120.300, , 104.092, , 311.124, , 83.628, , 1803.384, , 11.208, , 89.133, , 475.962, 
08/16/1994 06:17, 1994, 8, 16, 6, 17, 267.518, , 527.000, , 121.645, , 103.812, , 311.304, , 83.930, , 1796.799, , 11.593, , 86.465, , 475.272, 
08/16/1994 06:57, 1994, 8, 16, 6, 57, 267.468, , 527.180, , 121.531, , 103.604, , 311.429, , 84.197, , 1794.143, , 10.653, , 85.402, , 479.686, 
08/16/1994 07:37, 1994, 8, 16, 7, 37, 267.450, , 527.083, , 121.629, , 104.066, , 311.253, , 83.887, , 1803.481, , 10.940, , 85.382, , 479.756, 
08/16/1994 08:17, 1994, 8, 16, 8, 17, 267.474, , 526.381, , 121.541, , 103.921, , 311.277, , 83.746, , 1800.017, , 10.451, , 86.357, , , 
08/16/1994 08:57, 1994, 8, 16, 8, 57, 267.554, , 527.551, , 121.552, , 104.159, , 311.356, , 84.096, , 1800.611, , 11.762, , 89.529, , , 
08/16/1994 09:37, 1994, 8, 16, 9, 37, 267.119, , 527.386, , 120.963, , 103.810, , 311.405, , 83.750, , 1799.218, , 12.091, , 91.171, , 481.411, 
08/16/1994 10:18, 1994, 8, 16, 10, 18, 267.280, , 526.656, , 121.441, , 103.689, , 311.280, , 83.411, , 1800.053, , 11.796, , 86.839, , 476.339, 
08/16/1994 10:58, 1994, 8, 16, 10, 58, 267.053, , 527.100, , 121.921, , 103.959, , 311.173, , 83.445, , 1800.339, , 11.366, , 84.342, , 474.354, 
08/16/1994 11:38, 1994, 8, 16, 11, 38, 267.237, , 526.868, , 122.032, , 103.262, , 311.359, , 83.154, , , , 10.181, , 83.921, , 478.080, 
08/16/1994 12:18, 1994, 8, 16, 12, 18, 267.503, , 526.838, , 121.799, , 104.095, , 311.493, , 83.670, , 1801.915, , 9.851, , 83.347, , 476.685, 
08/16/1994 12:58, 1994, 8, 16, 12, 58, 267.150, , 525.984, , 121.234, , 103.983, , 311.254, , 84.187, , 1801.238, , , , 83.448, , 477.977, 
08/16/1994 13:38, 1994, 8, 16, 13, 38, 267.793, , 525.970, , 121.779, , 104.596, , 311.279, , 83.915, , 1801.823, , , , 84.457, , 481.635, 
08/16/1994 14:18, 1994, 8, 16, 14, 18, 267.651, , 527.170, , 121.453, , 103.509, , 311.325, , 84.074, , 1799.610, , 11.871, , 85.969, , 477.347, 
08/16/1994 14:58, 1994, 8, 16, 14, 58, 267.662, , 526.513, , 121.965, , 103.793, , 310.976, , 83.763, , 1799.586, , 9.699, , 91.205, , 474.487, 
08/16/1994 15:38, 1994, 8, 16, 15, 38, , , 527.750, , 121.350, , 104.458, , 311.312, , 83.581, , 1803.180, , 10.446, , 92.432, , 483.267, 
08/16/1994 16:18, 1994, 8, 16, 16, 18, 267.893, , 527.080, , 120.053, , 104.688, , 311.245, , 83.642, , 1799.998, , 11.435, , 94.492, , 485.800, 
08/16/1994 16:58, 1994, 8, 16, 16, 58, 268.002, , 526.743, , 121.117, , 103.809, , 311.204, , 84.198, , 1802.404, , 10.943, , 95.841, , 492.080, 
08/16/1994 17:38, 1994, 8, 16, 17, 38, 267.630, , 526.622, , 121.937, , 103.540, , 311.088, , 83.476, , 1797.801, , 10.047, , 93.566, , 489.652, 
08/16/1994 18:18, 1994, 8, 16, 18, 18, 267.339, , 526.804, , 121.533, , 103.439, , 311.223, , 83.932, , 1798.810, , 11.500, , 93.050, , 493.248, 
08/16/1994 18:58, 1994, 8, 16, 18, 58, 267.873, , 527.073, , 120.441, , 103.933, , 311.398, , 83.820, , 1796.467, , 12.278, , 96.160, , 497.097, 
08/16/1994 19:38, 1994, 8, 16, 19, 38, 267.404, , 527.013, , 122.023, , 104.414, , 311.327, , 83.848, , 1798.030, , 12.171, , 96.546, , 490.864, 
08/16/1994 20:18, 1994, 8, 16, 20, 18, 267.056, , 527.098, , 121.779, , 104.152, , 311.235, , 83.968, , 1803.494, , 10.733, , 100.314, , 491.616, 
08/16/1994 20:58, 1994, 8, 16, 20, 58, 267.184, , 526.769, , 120.937, , 103.583, , 311.192, , 83.968, , 1798.970, , 10.934, , 100.525, , 495.685, 
08/16/1994 21:38, 1994, 8, 16, 21, 38, 266.911, , 526.833, , 121.498, , 103.567, , 311.227, , 83.842, , 1801.277, , 10.366, , 101.413, , 492.596, 
08/16/1994 22:18, 1994, 8, 16, 22, 18, 267.151, , 527.409, , 121.245, , 103.644, , 311.320, , 83.766, , 1800.073, , 12.616, , 98.774, , 494.364, 
08/16/1994 22:58, 1994, 8, 16, 22, 58, 267.772, , 527.024, , 121.683, , 103.912, , 311.269, , 84.106, , 1803.607, , 11.241, , 97.762, , 492.865, 
08/16/1994 23:38, 1994, 8, 16, 23, 38, 267.654, , 527.090, , 123.708, , 103.353, , 311.237, , 83.943, , 1804.511, , 10.676, , 96.217, , 498.243, 
08/17/1994 00:18, 1994, 8, 17, 0, 18, , , , , , , , , , , , , 1798.516, , , , 95.218, , 494.146, 
08/17/1994 01:18, 1994, 8, 17, 1, 18, , , , , , , , , , , , , 1798.385, , , , 93.804, , 500.633, 
08/17/1994 01:58, 1994, 8, 17, 1, 58, 268.053, , 527.067, , 121.495, , 103.726, , 311.365, , 83.873, , 1805.908, , 11.528, , 93.867, , 487.362, 
08/17/1994 02:38, 1994, 8, 17, 2, 38, 267.848, , 527.547, , 122.099, , 103.234, , 311.333, , 83.822, , 1798.745, , 12.529, , 92.875, , 488.706, 
08/17/1994 03:18, 1994, 8, 17, 3, 18, 267.813, , 527.511, , 121.778, , 103.884, , 311.417, , 83.797, , 1795.285, , 11.327, , 92.597, , 487.774, 
08/17/1994 03:58, 1994, 8, 17, 3, 58, 267.548, , 527.330, , 121.663, , 104.332, , 311.314, , 84.331, , 1798.416, , 13.270, , 91.738, , 485.135, 
08/17/1994 04:38, 1994, 8, 17, 4, 38, 267.636, , 527.598, , 121.730, , 104.068, , 311.595, , 83.715, , 1794.247, , 12.155, , 90.587, , 489.615, 
08/17/1994 05:18, 1994, 8, 17, 5, 18, 267.525, , 527.331, , 121.443, , 103.774, , 311.527, , 83.915, , 1794.100, , 12.757, , 89.130, , 495.642, 
08/17/1994 05:58, 1994, 8, 17, 5, 58, 267.617, , 527.425, , 121.805, , 103.699, , 311.529, , 84.120, , 1797.470, , 13.342, , 89.793, , 495.819, 
08/17/1994 06:39, 1994, 8, 17, 6, 39, 267.927, , 527.581, , 121.488, , 103.701, , 311.492, , 83.653, , 1803.326, , 14.140, , 91.827, , 486.181, 
08/17/1994 07:19, 1994, 8, 17, 7, 19, 267.550, , 527.430, , 121.528, , 104.231, , 311.421, , 83.646, , 1802.144, , 13.092, , 92.208, , 493.902, 
08/17/1994 07:59, 1994, 8, 17, 7, 59, 267.712, , 527.441, , 121.083, , 104.518, , 311.505, , 83.649, , 1799.700, , 11.566, , 93.766, , 497.688, 
08/17/1994 08:39, 1994, 8, 17, 8, 39, 267.568, , 527.694, , 122.103, , 104.219, , 311.623, , 83.681, , 1795.271, , 11.631, , 93.453, , 495.325, 
08/17/1994 09:19, 1994, 8, 17, 9, 19, 267.715, , 527.407, , 122.929, , 104.227, , 311.513, , 83.545, , 1799.566, , 12.870, , 93.052, , 499.077, 
08/17/1994 09:59, 1994, 8, 17, 9, 59, 267.804, , 527.762, , 122.138, , 103.828, , 311.446, , 83.950, , 1796.138, , 13.222, , 93.997, , 492.049, 
08/17/1994 10:39, 1994, 8, 17, 10, 39, 268.032, , 527.627, , 121.912, , 103.875, , 311.376, , 83.867, , 1797.372, , 13.895, , , , 498.805, 
08/17/1994 11:19, 1994, 8, 17, 11, 19, 267.686, , 527.746, , 121.721, , 103.657, , 311.504, , 83.872, , 1799.383, , 12.392, , , , , 
08/17/1994 11:59, 1994, 8, 17, 11, 59, 267.957, , 527.991, , 122.036, , 103.763, , 311.609, , 84.185, , 1794.927, , 12.270, , 94.023, , 499.670, 
08/17/1994 12:39, 1994, 8, 17, 12, 39, 267.689, , 527.854, , 123.255, , 104.015, , 311.587, , 84.085, , 1797.621, , 10.693, , 93.271, , 496.873, 
08/17/1994 13:19, 1994, 8, 17, 13, 19, 267.873, , 527.869, , 122.293, , 104.113, , 311.367, , 84.215, , 1798.110, , 11.411, , 93.358, , 490.515, 
08/17/1994 13:59, 1994, 8, 17, 13, 59, 267.774, , 528.005, , 122.767, , 104.102, , 311.404, , 84.024, , 1797.603, , 12.233, , 93.039, , 500.250, 
08/17/1994 14:39, 1994, 8, 17, 14, 39, 267.650, , 528.064, , 122.082, , 103.940, , 311.207, , 83.784, , 1794.331, , 11.879, , 93.132, , , 
08/17/1994 15:19, 1994, 8, 17, 15, 19, 267.411, , 527.865, , 121.798, , 103.881, , 311.373, , 84.019, , 1799.944, , 11.061, , 93.803, , , 
08/17/1994 15:59, 1994, 8, 17, 15, 59, 267.641, , 527.937, , 122.081, , 104.091, , 311.444, , 83.819, , 1794.555, , 10.671, , 91.775, , 499.973, 
08/17/1994 16:39, 1994, 8, 17, 16, 39, 267.765, , 527.767, , 122.624, , 103.728, , 311.521, , 84.070, , 1796.430, , 11.174, , 92.937, , 502.525, 
08/17/1994 17:19, 1994, 8, 17, 17, 19, 267.765, , 528.142, , 121.815, , 104.319, , 311.534, , 84.209, , 1793.351, , 11.550, , 92.786, , 498.754, 
08/17/1994 17:59, 1994, 8, 17, 17, 59, 267.858, , 528.020, , 120.717, , 104.050, , 311.424, , 83.970, , 1795.511, , , , 92.616, , 495.332, 
08/17/1994 18:39, 1994, 8, 17, 18, 39, 267.818, , 527.322, , 121.855, , 104.021, , 311.346, , 84.098, , 1792.941, , , , 92.820, , 492.652, 
08/17/1994 19:19, 1994, 8, 17, 19, 19, 267.783, , 527.521, , 121.051, , 103.686, , 311.258, , 84.093, , 1795.829, , 12.493, , 93.050, , 491.594, 
08/17/1994 19:59, 1994, 8, 17, 19, 59, 267.681, , 527.806, , 120.131, , 103.758, , 311.324, , 84.114, , 1796.284, , 13.046, , 93.342, , 490.396, 
