high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
05/24/2016 02:21, 2016, 5, 24, 2, 21, , , , , -99.990, , 80.769, , , , -99.990, , 1950.514, P, 18.699, P, 122.494, , 528.030, 
05/24/2016 03:01, 2016, 5, 24, 3, 1, 230.752, , 515.935, , -99.990, , 80.486, , 330.285, , -99.990, , 1954.601, P, 19.517, P, 122.915, , 528.539, 
05/24/2016 03:41, 2016, 5, 24, 3, 41, 230.871, , 515.766, , -99.990, , 80.492, , 330.251, , -99.990, , 1964.355, P, 21.089, P, 122.843, , 520.230, 
05/24/2016 04:21, 2016, 5, 24, 4, 21, 230.992, , 515.727, , -99.990, , 80.452, , 330.283, , -99.990, , 1971.394, P, 21.421, P, 123.279, , 526.220, 
05/24/2016 05:01, 2016, 5, 24, 5, 1, 230.854, , 515.720, , -99.990, , 80.868, , 330.438, , -99.990, , 1973.557, P, 21.617, P, 123.660, , 522.430, 
05/24/2016 05:41, 2016, 5, 24, 5, 41, 230.786, , 515.534, , -99.990, , 80.740, , 330.706, P, -99.990, , 1975.057, P, 20.844, P, 124.641, , 522.618, 
05/24/2016 06:21, 2016, 5, 24, 6, 21, 231.221, , 515.570, , -99.990, , 80.883, , 330.676, P, -99.990, , 1984.246, P, 21.524, P, 124.130, , 525.039, 
05/24/2016 07:01, 2016, 5, 24, 7, 1, 230.615, , 515.537, , -99.990, , 80.838, , 330.628, P, -99.990, , 1986.738, P, 20.257, P, 124.202, , 526.150, 
05/24/2016 07:41, 2016, 5, 24, 7, 41, 230.972, , 516.171, , -99.990, , 80.621, , 331.195, P, -99.990, , 2004.864, P, 20.693, P, 124.881, , 524.615, 
05/24/2016 08:21, 2016, 5, 24, 8, 21, 230.638, , 515.799, , -99.990, , 80.671, , 330.972, P, -99.990, , 1981.559, P, 18.961, P, 122.975, , 525.167, 
05/24/2016 09:01, 2016, 5, 24, 9, 1, 231.026, , 515.404, , -99.990, , 80.179, , 331.173, P, -99.990, , 1974.610, P, 17.795, P, 122.507, , 525.766, 
05/24/2016 09:41, 2016, 5, 24, 9, 41, 231.246, , 515.738, , -99.990, , 80.380, , , , -99.990, , 1940.493, P, 15.351, , 117.617, , 530.268, 
05/24/2016 10:21, 2016, 5, 24, 10, 21, 230.816, , 515.738, , -99.990, , 79.837, , 330.455, , -99.990, , 1942.349, P, 16.188, , 117.676, , 529.456, 
05/24/2016 11:01, 2016, 5, 24, 11, 1, 230.687, , 515.295, , -99.990, , 80.695, , 330.506, , -99.990, , 1956.835, P, 16.893, , 118.062, , 525.251, 
05/24/2016 11:41, 2016, 5, 24, 11, 41, 230.971, , 515.791, , -99.990, , 80.577, , 330.878, P, -99.990, , 1961.925, P, 16.585, , 123.271, , 523.948, 
05/24/2016 12:21, 2016, 5, 24, 12, 21, 231.490, , 515.710, , -99.990, , 80.441, , 330.630, P, -99.990, , 1947.913, P, 16.384, , 121.022, , 526.370, 
05/24/2016 13:01, 2016, 5, 24, 13, 1, 231.193, , 515.429, , -99.990, , 80.856, , 330.716, P, -99.990, , 1950.764, P, 16.126, , 119.163, , 524.223, 
05/24/2016 13:41, 2016, 5, 24, 13, 41, 230.802, , 515.448, , -99.990, , 80.689, , 331.073, P, -99.990, , 1948.797, P, 16.076, , 119.147, , 525.343, 
05/24/2016 14:21, 2016, 5, 24, 14, 21, 230.989, , 515.441, , -99.990, , 80.601, , 331.077, P, -99.990, , 1947.395, P, 16.417, , 121.559, , 536.281, 
05/24/2016 15:01, 2016, 5, 24, 15, 1, 231.441, , 515.950, , -99.990, , 80.982, , 330.765, P, -99.990, , 1945.795, P, 15.986, , 123.564, , 531.740, 
05/24/2016 15:41, 2016, 5, 24, 15, 41, 231.587, , 515.778, , -99.990, , 80.490, , 330.888, P, -99.990, , 1948.739, P, 16.271, , 124.647, , 533.425, 
05/24/2016 16:21, 2016, 5, 24, 16, 21, 231.315, , 515.913, , -99.990, , 80.741, , 330.855, P, -99.990, , 1942.455, P, 16.210, , 120.854, , 534.302, 
05/24/2016 17:01, 2016, 5, 24, 17, 1, 230.966, , 515.670, , -99.990, , 80.411, , 330.612, P, -99.990, , 1944.003, P, 16.046, , 122.380, , 529.369, 
05/24/2016 17:41, 2016, 5, 24, 17, 41, 231.065, , 515.667, , -99.990, , 81.116, , 330.565, P, -99.990, , 1951.832, P, 16.710, , 121.585, , 523.377, 
05/24/2016 18:21, 2016, 5, 24, 18, 21, 231.179, , 515.689, , -99.990, , 80.854, , 330.751, P, -99.990, , 1955.166, P, 16.731, , 127.614, , 531.054, 
05/24/2016 19:01, 2016, 5, 24, 19, 1, 231.273, , 515.523, , -99.990, , 80.736, , 330.717, P, -99.990, , 1947.202, P, 16.487, , 127.657, , 530.008, 
05/24/2016 19:41, 2016, 5, 24, 19, 41, 231.538, , 515.687, , -99.990, , 80.818, , 330.796, P, -99.990, , 1947.607, P, 17.357, P, 134.596, P, 529.329, 
05/24/2016 20:21, 2016, 5, 24, 20, 21, 231.103, , 515.789, , -99.990, , 80.636, , 330.612, P, -99.990, , , , 19.831, P, 131.299, P, 525.866, 
05/24/2016 21:01, 2016, 5, 24, 21, 1, 230.869, , 515.927, , -99.990, , 80.611, , 330.641, P, -99.990, , , , 21.849, P, 122.854, , 527.079, 
05/24/2016 21:41, 2016, 5, 24, 21, 41, 230.899, , 516.228, , -99.990, , 80.350, , 330.725, P, -99.990, , 1956.670, P, 22.318, P, 124.395, , 528.784, 
05/24/2016 22:21, 2016, 5, 24, 22, 21, 231.539, , 516.247, , -99.990, , 80.478, , 330.985, P, -99.990, , 1962.978, P, 21.255, P, 129.140, , 527.453, 
05/24/2016 23:01, 2016, 5, 24, 23, 1, 232.036, P, 516.099, , -99.990, , 81.012, , 330.997, P, -99.990, , 1968.472, P, , , 130.572, P, , 
05/24/2016 23:41, 2016, 5, 24, 23, 41, 231.721, , 515.804, , -99.990, , 81.137, , 331.147, P, -99.990, , 1973.492, P, , , 132.943, P, , 
05/25/2016 00:21, 2016, 5, 25, 0, 21, 231.802, P, 515.425, , -99.990, , , , 330.896, P, -99.990, , 1973.196, P, 22.073, P, 136.614, P, 534.992, 
05/25/2016 01:42, 2016, 5, 25, 1, 42, , , , , -99.990, , , , , , -99.990, , 1979.312, P, , , 129.522, , 529.555, 
05/25/2016 02:22, 2016, 5, 25, 2, 22, , , , , -99.990, , 81.003, , , , -99.990, , 1974.229, P, 22.267, P, 124.231, , 523.909, 
05/25/2016 03:02, 2016, 5, 25, 3, 2, 231.561, , 516.044, , -99.990, , 80.840, , 330.983, P, -99.990, , 1980.842, P, 22.491, P, 123.581, , 525.236, 
05/25/2016 03:42, 2016, 5, 25, 3, 42, 231.412, , 515.413, , -99.990, , 80.676, , 330.874, P, -99.990, , 1980.645, P, 21.759, P, 122.025, , 520.130, 
05/25/2016 04:22, 2016, 5, 25, 4, 22, 231.667, , 515.642, , -99.990, , 80.474, , 330.918, P, -99.990, , 1982.878, P, 21.506, P, 123.280, , 519.312, 
05/25/2016 05:02, 2016, 5, 25, 5, 2, 231.326, , 516.319, , -99.990, , 80.686, , 331.033, P, -99.990, , 1984.372, P, 21.563, P, 122.040, , 518.657, 
05/25/2016 05:42, 2016, 5, 25, 5, 42, 231.077, , 515.608, , -99.990, , 80.363, , 331.044, P, -99.990, , 1984.496, P, 21.333, P, 122.526, , 522.339, 
05/25/2016 06:22, 2016, 5, 25, 6, 22, 230.861, , 515.767, , -99.990, , 80.303, , 331.028, P, -99.990, , 1995.433, P, 20.565, P, 122.199, , 523.089, 
05/25/2016 07:02, 2016, 5, 25, 7, 2, 231.127, , 515.826, , -99.990, , 80.115, , 330.866, P, -99.990, , 1993.594, P, 20.253, P, 121.091, , 519.732, 
05/25/2016 07:42, 2016, 5, 25, 7, 42, 231.055, , 515.596, , -99.990, , 80.770, , 330.958, P, -99.990, , 1985.254, P, 19.019, P, 120.177, , 519.250, 
05/25/2016 08:22, 2016, 5, 25, 8, 22, 230.976, , 515.230, , -99.990, , 80.430, , 330.613, P, -99.990, , 1972.385, P, 18.815, P, 119.209, , 522.651, 
05/25/2016 09:02, 2016, 5, 25, 9, 2, 231.069, , 515.601, , -99.990, , 80.618, , 330.387, , -99.990, , 1949.482, P, 17.850, P, 118.547, , 523.817, 
05/25/2016 09:42, 2016, 5, 25, 9, 42, 231.338, , 515.577, , -99.990, , 80.696, , 329.989, , -99.990, , 1942.664, P, 17.517, P, 117.611, , 522.142, 
05/25/2016 10:22, 2016, 5, 25, 10, 22, 230.977, , 515.936, , -99.990, , 80.296, , 330.372, , -99.990, , 1945.327, P, 17.874, P, 117.829, , 527.226, 
05/25/2016 11:02, 2016, 5, 25, 11, 2, 231.157, , 515.699, , -99.990, , 80.264, , 330.351, , -99.990, , 1953.373, P, 18.494, P, 118.335, , , 
05/25/2016 11:42, 2016, 5, 25, 11, 42, 231.118, , 516.041, , -99.990, , 80.515, , 330.311, , -99.990, , 1947.445, P, 17.514, P, 117.981, , , 
05/25/2016 12:22, 2016, 5, 25, 12, 22, 230.945, , 515.730, , -99.990, , 80.528, , 329.945, , -99.990, , 1937.859, P, 17.491, P, 117.871, , 530.116, 
05/25/2016 13:02, 2016, 5, 25, 13, 2, 230.824, , 515.175, , -99.990, , 80.274, , 330.026, , -99.990, , 1938.041, P, 17.971, P, 118.363, , 523.326, 
05/25/2016 13:42, 2016, 5, 25, 13, 42, 230.899, , 515.711, , -99.990, , 80.611, , 330.112, , -99.990, , 1936.689, , 17.498, P, 117.973, , 525.376, 
05/25/2016 14:22, 2016, 5, 25, 14, 22, 230.834, , 515.395, , -99.990, , 80.437, , 330.054, , -99.990, , 1939.078, P, 18.357, P, 118.334, , 529.009, 
05/25/2016 15:02, 2016, 5, 25, 15, 2, 231.082, , 515.742, , -99.990, , 81.007, , 330.439, , -99.990, , 1943.656, P, 17.410, P, 116.935, , 525.232, 
05/25/2016 15:42, 2016, 5, 25, 15, 42, 231.048, , 515.616, , -99.990, , 80.915, , 330.464, , -99.990, , 1941.922, P, 18.202, P, 117.752, , 528.063, 
05/25/2016 16:22, 2016, 5, 25, 16, 22, 230.891, , 515.679, , -99.990, , 80.547, , , , -99.990, , 1945.906, P, 18.308, P, 117.932, , 525.143, 
05/25/2016 17:02, 2016, 5, 25, 17, 2, 230.988, , 515.680, , -99.990, , 80.412, , , , -99.990, , 1947.083, P, 17.632, P, 118.324, , 523.437, 
05/25/2016 17:42, 2016, 5, 25, 17, 42, 231.238, , 516.000, , -99.990, , 80.500, , 330.493, , -99.990, , 1949.445, P, 19.263, P, 118.827, , 523.532, 
05/25/2016 18:22, 2016, 5, 25, 18, 22, 231.343, , 516.212, , -99.990, , 80.597, , 330.546, , -99.990, , 1947.777, P, 18.500, P, 117.974, , 523.365, 
05/25/2016 19:02, 2016, 5, 25, 19, 2, 231.196, , 515.513, , -99.990, , 80.696, , 330.008, , -99.990, , 1944.723, P, 16.285, , 118.538, , 527.174, 
05/25/2016 19:42, 2016, 5, 25, 19, 42, 231.315, , 515.803, , -99.990, , 80.524, , 330.261, , -99.990, , 1949.146, P, 17.630, P, 118.027, , 526.176, 
05/25/2016 20:22, 2016, 5, 25, 20, 22, 231.311, , 515.819, , -99.990, , 80.737, , 330.390, , -99.990, , 1955.897, P, 18.795, P, 118.376, , 525.542, 
05/25/2016 21:02, 2016, 5, 25, 21, 2, 230.866, , 516.104, , -99.990, , 80.805, , 330.673, , -99.990, , 1951.262, P, 18.434, P, 118.528, , 523.884, 
05/25/2016 21:42, 2016, 5, 25, 21, 42, 231.381, , 516.035, , -99.990, , 81.051, , 330.422, , -99.990, , 1949.027, P, 19.457, P, 118.012, , 520.139, 
05/25/2016 22:22, 2016, 5, 25, 22, 22, 231.159, , 515.995, , -99.990, , 81.015, , 330.493, , -99.990, , 1950.698, P, 18.583, P, 121.596, , 526.443, 
05/25/2016 23:02, 2016, 5, 25, 23, 2, 231.052, , 515.648, , -99.990, , 80.516, , 330.500, , -99.990, , 1977.220, P, 28.917, P, 123.784, , 518.256, 
05/25/2016 23:42, 2016, 5, 25, 23, 42, 231.703, , 515.241, , -99.990, , 80.779, , 330.416, , -99.990, , 1975.826, P, 24.917, P, 126.205, , 518.554, 
05/26/2016 00:22, 2016, 5, 26, 0, 22, 230.863, , 515.899, , -99.990, , 80.684, , , , -99.990, , 1962.113, P, 20.224, P, 122.689, , 512.754, 
05/26/2016 01:42, 2016, 5, 26, 1, 42, , , , , -99.990, , , , , , -99.990, , 1965.592, P, , , 126.085, , 517.960, 
05/26/2016 02:22, 2016, 5, 26, 2, 22, , , , , -99.990, , 80.771, , , , -99.990, , 1971.041, P, 25.754, P, 119.339, , 518.257, 
05/26/2016 03:02, 2016, 5, 26, 3, 2, 231.412, , 515.719, , -99.990, , 80.581, , 330.500, , -99.990, , 1957.993, P, 24.165, P, 119.373, , 520.931, 
05/26/2016 03:42, 2016, 5, 26, 3, 42, 231.260, , 515.624, , -99.990, , 80.408, , 330.450, , -99.990, , 1971.105, P, 28.201, P, 117.805, , 515.021, 
05/26/2016 04:22, 2016, 5, 26, 4, 22, 231.093, , 515.881, , -99.990, , 80.493, , 330.393, , -99.990, , 1971.215, P, 29.829, P, 116.713, , 509.163, 
05/26/2016 05:02, 2016, 5, 26, 5, 2, 231.150, , 515.721, , -99.990, , 80.410, , 330.470, , -99.990, , 1964.778, P, 25.689, P, 119.727, , 520.740, 
05/26/2016 05:42, 2016, 5, 26, 5, 42, 231.051, , 515.835, , -99.990, , 80.487, , 330.418, , -99.990, , 1980.249, P, 27.957, P, 121.444, , 514.492, 
05/26/2016 06:22, 2016, 5, 26, 6, 22, 231.429, , 515.770, , -99.990, , 80.119, , 330.351, , -99.990, , 1990.852, P, 38.144, P, 121.760, , 514.396, 
05/26/2016 07:02, 2016, 5, 26, 7, 2, 231.310, , 515.901, , -99.990, , 80.597, , 330.511, , -99.990, , 1977.058, P, 29.714, P, 124.778, , 518.839, 
05/26/2016 07:42, 2016, 5, 26, 7, 42, 230.996, , 516.058, , -99.990, , 80.844, , 330.428, , -99.990, , 1959.530, P, 20.405, P, 119.833, , 525.467, 
05/26/2016 08:22, 2016, 5, 26, 8, 22, 231.134, , 515.285, , -99.990, , 80.629, , , , -99.990, , 1943.222, P, 17.792, P, 118.441, , 529.586, 
05/26/2016 09:02, 2016, 5, 26, 9, 2, 231.205, , 515.853, , -99.990, , 80.504, , 330.374, , -99.990, , 1939.809, P, 17.774, P, 119.831, , 523.135, 
05/26/2016 09:42, 2016, 5, 26, 9, 42, 231.194, , 516.002, , -99.990, , 80.352, , 330.188, , -99.990, , 1939.621, P, 17.257, P, 118.470, , 526.730, 
05/26/2016 10:22, 2016, 5, 26, 10, 22, 231.156, , 515.724, , -99.990, , 80.420, , 330.130, , -99.990, , 1940.890, P, 16.950, , 118.182, , 528.187, 
05/26/2016 11:02, 2016, 5, 26, 11, 2, 231.036, , 515.610, , -99.990, , 80.665, , 330.115, , -99.990, , 1933.534, , 18.301, P, 117.807, , 524.789, 
05/26/2016 11:42, 2016, 5, 26, 11, 42, 231.091, , 515.347, , -99.990, , 80.316, , 329.987, , -99.990, , 1936.614, , 18.434, P, 118.147, , 528.056, 
05/26/2016 12:22, 2016, 5, 26, 12, 22, 231.214, , 515.600, , -99.990, , 80.983, , 330.009, , -99.990, , 1935.642, , 19.265, P, 117.438, , 526.219, 
05/26/2016 13:02, 2016, 5, 26, 13, 2, 231.149, , 515.987, , -99.990, , 80.596, , 330.090, , -99.990, , 1937.727, , 19.876, P, 118.197, , 525.418, 
05/26/2016 13:42, 2016, 5, 26, 13, 42, 230.730, , 515.566, , -99.990, , 80.775, , 330.137, , -99.990, , 1937.623, , 19.717, P, 118.569, , 523.124, 
05/26/2016 14:22, 2016, 5, 26, 14, 22, 230.875, , 515.647, , -99.990, , 80.325, , 330.126, , -99.990, , 1935.282, , 18.547, P, 117.367, , 528.585, 
05/26/2016 15:02, 2016, 5, 26, 15, 2, 231.430, , 515.399, , -99.990, , 80.767, , 330.049, , -99.990, , 1936.559, , 19.376, P, 117.656, , 527.216, 
05/26/2016 15:42, 2016, 5, 26, 15, 42, 231.238, , 515.789, , -99.990, , 80.804, , 330.074, , -99.990, , 1941.426, , 20.898, P, 117.598, , 528.280, 
05/26/2016 16:22, 2016, 5, 26, 16, 22, 230.974, , 515.647, , -99.990, , 80.811, , 330.200, , -99.990, , 1937.391, , 21.537, P, 117.725, , 524.914, 
05/26/2016 17:02, 2016, 5, 26, 17, 2, 230.652, , 515.467, , -99.990, , 80.829, , 329.911, , -99.990, , 1936.210, , 21.422, P, 117.751, , 521.013, 
05/26/2016 17:42, 2016, 5, 26, 17, 42, 231.476, , 516.049, , -99.990, , 80.927, , 330.090, , -99.990, , 1938.544, P, 21.379, P, 117.200, , 523.783, 
05/26/2016 18:22, 2016, 5, 26, 18, 22, 230.908, , 515.780, , -99.990, , 80.379, , 330.190, , -99.990, , 1945.453, P, 20.169, P, 118.162, , 524.711, 
05/26/2016 19:02, 2016, 5, 26, 19, 2, 231.074, , 515.638, , -99.990, , 80.912, , 330.249, , -99.990, , 1947.635, P, 20.046, P, 118.263, , 520.982, 
05/26/2016 19:42, 2016, 5, 26, 19, 42, 230.786, , 515.576, , -99.990, , 80.633, , 330.458, , -99.990, , 1968.467, P, 23.615, P, 123.610, , 517.660, 
05/26/2016 20:22, 2016, 5, 26, 20, 22, 230.942, , 515.784, , -99.990, , 80.171, , 330.737, P, -99.990, , 1976.978, P, 23.187, P, 125.466, , 518.912, 
05/26/2016 21:02, 2016, 5, 26, 21, 2, 231.006, , 515.469, , -99.990, , 80.207, , 330.556, P, -99.990, , 1976.073, P, 24.189, P, 127.180, , 518.405, 
05/26/2016 21:42, 2016, 5, 26, 21, 42, 231.099, , 515.741, , -99.990, , 80.451, , 330.518, P, -99.990, , 1964.535, P, 22.035, P, 122.913, , 525.370, 
05/26/2016 22:22, 2016, 5, 26, 22, 22, 231.011, , 515.612, , -99.990, , 80.558, , 330.609, P, -99.990, , 1987.762, P, 25.538, P, 125.842, , 521.982, 
05/26/2016 23:02, 2016, 5, 26, 23, 2, 231.296, , 515.670, , -99.990, , 80.588, , 330.529, P, -99.990, , 1973.795, P, 22.197, P, 125.189, , 515.971, 
05/26/2016 23:42, 2016, 5, 26, 23, 42, 231.337, , 515.506, , -99.990, , 80.777, , 330.712, P, -99.990, , 1990.000, P, 23.367, P, 123.640, , 517.771, 
05/27/2016 00:22, 2016, 5, 27, 0, 22, 231.120, , 515.609, , -99.990, , 80.479, , 330.888, P, -99.990, , 2000.786, P, 27.082, P, 128.961, P, 509.429, 
05/27/2016 01:42, 2016, 5, 27, 1, 42, , , , , -99.990, , , , , , -99.990, , 2014.105, P, , , 125.389, , 504.366, 
05/27/2016 02:22, 2016, 5, 27, 2, 22, , , , , -99.990, , 80.202, , , , -99.990, , 2016.017, P, 27.914, P, 127.583, , 505.578, 
05/27/2016 03:02, 2016, 5, 27, 3, 2, 231.678, , 516.085, , -99.990, , 80.716, , 330.955, P, -99.990, , 2012.166, P, 26.769, P, 127.776, , 510.690, 
05/27/2016 03:42, 2016, 5, 27, 3, 42, 231.090, , 516.118, , -99.990, , 80.920, , 330.956, P, -99.990, , 2012.607, P, 25.941, P, 127.144, , 511.023, 
05/27/2016 04:22, 2016, 5, 27, 4, 22, 231.121, , 515.768, , -99.990, , 80.695, , 330.696, P, -99.990, , 1980.618, P, 19.842, P, 120.238, , 523.062, 
05/27/2016 05:02, 2016, 5, 27, 5, 2, 230.761, , 515.757, , -99.990, , 80.639, , 331.007, P, -99.990, , 1985.259, P, 23.692, P, 122.400, , 512.097, 
05/27/2016 05:42, 2016, 5, 27, 5, 42, 230.801, , 515.299, , -99.990, , 80.268, , 331.118, P, -99.990, , 2015.716, P, 32.738, P, 120.735, , 505.240, 
05/27/2016 06:22, 2016, 5, 27, 6, 22, 231.052, , 516.010, , -99.990, , 80.570, , 331.334, P, -99.990, , 2018.718, P, 30.024, P, 131.648, P, 508.350, 
05/27/2016 07:02, 2016, 5, 27, 7, 2, 230.854, , 516.311, , -99.990, , 80.438, , 331.145, P, -99.990, , 2018.109, P, 29.127, P, 130.444, P, 503.799, P
05/27/2016 07:42, 2016, 5, 27, 7, 42, 231.261, , 515.565, , -99.990, , 80.577, , 331.190, P, -99.990, , 2017.618, P, 23.856, P, 129.450, P, 512.123, 
05/27/2016 08:22, 2016, 5, 27, 8, 22, 231.398, , 515.820, , -99.990, , 80.053, , 331.276, P, -99.990, , 2016.990, P, 24.396, P, 129.746, P, 510.294, 
05/27/2016 09:02, 2016, 5, 27, 9, 2, 231.250, , 515.656, , -99.990, , 80.419, , 331.177, P, -99.990, , 2028.469, P, 25.577, P, 130.316, P, 511.330, 
05/27/2016 09:42, 2016, 5, 27, 9, 42, 231.294, , 515.425, , -99.990, , 80.739, , 331.169, P, -99.990, , 2007.675, P, 21.327, P, 130.012, P, 519.693, 
05/27/2016 10:22, 2016, 5, 27, 10, 22, 231.023, , 515.292, , -99.990, , 80.252, , 331.375, P, -99.990, , 2024.093, P, 20.478, P, 130.938, P, 513.394, 
05/27/2016 11:02, 2016, 5, 27, 11, 2, 231.318, , 515.629, , -99.990, , 80.455, , 331.118, P, -99.990, , 2010.159, P, 19.892, P, 127.757, , 511.292, 
05/27/2016 11:42, 2016, 5, 27, 11, 42, 231.102, , 516.027, , -99.990, , 80.798, , 331.149, P, -99.990, , 2010.949, P, 20.909, P, 128.118, P, 509.408, 
05/27/2016 12:22, 2016, 5, 27, 12, 22, 231.302, , 515.998, , -99.990, , 80.489, , 331.026, P, -99.990, , 1992.248, P, 19.214, P, 125.561, , 517.306, 
05/27/2016 13:02, 2016, 5, 27, 13, 2, 231.313, , 515.750, , -99.990, , 80.516, , 330.866, P, -99.990, , 1991.395, P, 19.898, P, 124.789, , 525.556, 
05/27/2016 13:42, 2016, 5, 27, 13, 42, 231.232, , 515.865, , -99.990, , 80.747, , 331.077, P, -99.990, , 2002.821, P, 20.696, P, 127.146, , 517.599, 
05/27/2016 14:22, 2016, 5, 27, 14, 22, 231.043, , 515.821, , -99.990, , 80.873, , 330.817, P, -99.990, , 1986.070, P, 19.171, P, 125.226, , , 
05/27/2016 15:02, 2016, 5, 27, 15, 2, 231.351, , 515.718, , -99.990, , 80.631, , , , -99.990, , 1984.011, P, 18.771, P, 124.532, , , 
05/27/2016 15:42, 2016, 5, 27, 15, 42, 230.942, , 515.904, , -99.990, , 80.348, , 330.855, P, -99.990, , 1978.354, P, 19.567, P, 125.867, , 521.237, 
05/27/2016 16:22, 2016, 5, 27, 16, 22, 230.931, , 516.209, , -99.990, , 80.327, , 330.918, P, -99.990, , 1985.019, P, 20.288, P, 123.679, , 518.300, 
05/27/2016 17:02, 2016, 5, 27, 17, 2, 231.221, , 516.262, , -99.990, , 80.550, , 330.550, P, -99.990, , 1962.103, P, 18.621, P, 123.271, , 533.950, 
05/27/2016 17:42, 2016, 5, 27, 17, 42, 231.319, , 515.748, , -99.990, , 80.769, , 330.897, P, -99.990, , 1972.272, P, 20.264, P, 122.867, , 523.900, 
05/27/2016 18:22, 2016, 5, 27, 18, 22, 231.114, , 515.965, , -99.990, , 80.644, , 330.638, P, -99.990, , 1978.166, P, 22.525, P, 124.630, , 517.955, 
05/27/2016 19:02, 2016, 5, 27, 19, 2, 231.024, , 516.165, , -99.990, , 80.547, , 330.637, P, -99.990, , 1979.380, P, 24.896, P, 123.729, , 514.906, 
05/27/2016 19:42, 2016, 5, 27, 19, 42, 231.196, , 516.078, , -99.990, , 80.522, , 330.840, P, -99.990, , 1975.888, P, 25.662, P, 121.710, , 516.892, 
05/27/2016 20:22, 2016, 5, 27, 20, 22, 231.679, , 515.584, , -99.990, , 80.858, , 330.780, P, -99.990, , 1976.716, P, 24.923, P, 121.940, , 520.085, 
05/27/2016 21:02, 2016, 5, 27, 21, 2, 231.426, , 515.828, , -99.990, , 80.621, , 330.852, P, -99.990, , 1976.077, P, 26.771, P, 121.082, , 515.564, 
05/27/2016 21:42, 2016, 5, 27, 21, 42, 230.578, , 515.197, , -99.990, , 80.400, , 330.797, P, -99.990, , , , 35.672, P, 125.664, , 503.820, 
05/27/2016 22:22, 2016, 5, 27, 22, 22, 231.278, , 515.406, , -99.990, , 80.879, , 330.900, P, -99.990, , , , 35.713, P, 127.410, P, 509.059, 
05/27/2016 23:02, 2016, 5, 27, 23, 2, 231.997, P, 515.479, , -99.990, , 80.582, , 331.200, P, -99.990, , 1992.267, P, 25.380, P, 132.052, P, 522.691, 
05/27/2016 23:42, 2016, 5, 27, 23, 42, 231.781, , 515.613, , -99.990, , 80.606, , 330.991, P, -99.990, , 1978.774, P, 22.296, P, 128.101, P, 522.727, 
05/28/2016 00:22, 2016, 5, 28, 0, 22, 231.793, , 515.941, , -99.990, , 80.461, , 330.967, P, -99.990, , 1975.050, P, 23.340, P, 126.348, , 521.122, 
05/28/2016 01:42, 2016, 5, 28, 1, 42, , , , , -99.990, , , , , , -99.990, , 2016.715, P, , , 128.848, P, 518.090, 
05/28/2016 02:22, 2016, 5, 28, 2, 22, , , , , -99.990, , 80.599, , , , -99.990, , 2021.073, P, 32.185, P, 133.758, P, 515.604, 
05/28/2016 03:02, 2016, 5, 28, 3, 2, 231.655, , 515.650, , -99.990, , 80.818, , 331.420, P, -99.990, , 2036.921, P, 32.092, P, 137.612, P, 510.213, 
05/28/2016 03:42, 2016, 5, 28, 3, 42, 232.068, P, 515.981, , -99.990, , 80.797, , 331.993, P, -99.990, , 2053.634, P, 33.543, P, 141.982, P, 516.079, 
05/28/2016 04:22, 2016, 5, 28, 4, 22, 232.135, P, 516.013, , -99.990, , 80.518, , , , -99.990, , 2065.198, P, 37.504, P, 144.740, P, 514.295, 
05/28/2016 05:02, 2016, 5, 28, 5, 2, 232.736, P, 516.096, , -99.990, , 80.911, , 332.184, P, -99.990, , 2079.930, P, 38.792, P, 147.061, P, 515.073, 
05/28/2016 05:43, 2016, 5, 28, 5, 43, 232.168, P, 516.088, , -99.990, , 80.859, , 331.949, P, -99.990, , 2055.458, P, 34.108, P, 143.940, P, 517.207, 
05/28/2016 06:23, 2016, 5, 28, 6, 23, 232.002, P, 515.994, , -99.990, , 80.452, , 331.781, P, -99.990, , 2045.427, P, 33.034, P, 142.463, P, 514.892, 
05/28/2016 07:03, 2016, 5, 28, 7, 3, 232.448, P, 516.143, , -99.990, , 80.891, , 331.748, P, -99.990, , 2050.168, P, 30.549, P, 143.981, P, 521.063, 
05/28/2016 07:43, 2016, 5, 28, 7, 43, 232.547, P, 515.737, , -99.990, , 80.817, , 331.913, P, -99.990, , 2045.478, P, 27.768, P, 146.864, P, 525.206, 
