high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
07/27/2005 03:12, 2005, 7, 27, 3, 12, 247.730, , 541.182, , 17.725, , 90.599, , 318.973, , 78.484, , 1741.694, P, 5.997, , -99.990, , 540.594, 
07/27/2005 03:52, 2005, 7, 27, 3, 52, 247.904, , 541.210, , 18.183, , 91.068, , 319.069, , 78.624, , 1741.331, P, 5.652, , -99.990, , 538.038, 
07/27/2005 04:32, 2005, 7, 27, 4, 32, 247.932, , 541.651, , 18.104, , 91.158, , 319.172, , 78.465, , 1741.389, P, 5.768, , -99.990, , 537.463, 
07/27/2005 05:12, 2005, 7, 27, 5, 12, 247.671, , 540.850, , 18.226, , 91.048, , 318.924, , 78.347, , 1742.209, P, 6.029, , -99.990, , 538.176, 
07/27/2005 05:52, 2005, 7, 27, 5, 52, 247.891, , 541.215, , 18.415, , 91.047, , 319.062, , 78.549, , 1741.599, P, 6.243, , -99.990, , 541.278, 
07/27/2005 06:32, 2005, 7, 27, 6, 32, 248.027, , 541.991, , 18.241, , 91.160, , 319.179, , 78.766, , 1742.055, P, 6.023, , -99.990, , 538.528, 
07/27/2005 07:12, 2005, 7, 27, 7, 12, 248.239, P, 541.741, , 17.893, , 91.137, , 319.306, , 78.906, , 1742.697, P, 5.706, , -99.990, , 533.366, 
07/27/2005 07:52, 2005, 7, 27, 7, 52, 247.970, , 541.065, , 17.824, , 91.097, , 319.024, , 78.576, , 1741.283, P, 6.076, , -99.990, , 536.469, 
07/27/2005 08:32, 2005, 7, 27, 8, 32, 247.786, , 540.853, , 17.674, , 91.175, , 318.923, , 78.558, , 1741.022, , 5.467, , -99.990, , 536.754, 
07/27/2005 09:12, 2005, 7, 27, 9, 12, 248.036, , 541.227, , 18.025, , 90.985, , 319.096, , 78.779, , 1740.936, , 5.642, , -99.990, , 540.563, 
07/27/2005 09:52, 2005, 7, 27, 9, 52, 247.986, , 541.380, , 18.180, , 91.361, , 319.091, , 78.774, , 1742.814, P, 6.310, , -99.990, , 538.491, 
07/27/2005 10:32, 2005, 7, 27, 10, 32, 247.906, , 542.187, P, 17.868, , 91.259, , 319.226, , 78.533, , 1742.549, P, 6.130, , -99.990, , 535.870, 
07/27/2005 11:12, 2005, 7, 27, 11, 12, 247.852, , 542.357, P, 18.332, , 90.893, , 319.235, , 78.830, , 1742.349, P, 5.801, , -99.990, , 534.306, 
07/27/2005 11:52, 2005, 7, 27, 11, 52, 247.987, , 541.430, , 18.167, , 91.209, , 319.235, , 78.844, , 1742.148, P, 6.013, , -99.990, , 539.263, 
07/27/2005 12:32, 2005, 7, 27, 12, 32, 247.879, , 541.172, , 18.590, , 90.965, , 318.798, , 78.708, , 1741.767, P, 5.452, , -99.990, , 536.733, 
07/27/2005 13:12, 2005, 7, 27, 13, 12, 247.988, , 541.695, , 18.512, , 91.210, , 319.071, , 78.482, , 1741.370, P, 6.022, , -99.990, , 536.402, 
07/27/2005 13:52, 2005, 7, 27, 13, 52, 247.935, , 541.802, , 18.277, , 91.094, , 318.853, , 78.333, , 1741.857, P, 6.017, , -99.990, , 540.915, 
07/27/2005 14:32, 2005, 7, 27, 14, 32, 248.028, , 542.092, , 18.005, , 91.347, , 318.931, , 78.603, , 1740.106, , 6.109, , -99.990, , 534.970, 
07/27/2005 15:12, 2005, 7, 27, 15, 12, 247.924, , 541.227, , 18.072, , 91.226, , 319.103, , 78.720, , 1742.978, P, 5.508, , -99.990, , 537.956, 
07/27/2005 16:32, 2005, 7, 27, 16, 32, , , , , , , , , , , , , 1741.571, P, , , -99.990, , 541.485, 
07/27/2005 17:12, 2005, 7, 27, 17, 12, 247.978, , 541.494, , 18.224, , 91.109, , 319.038, , 78.442, , 1740.323, , 5.778, , -99.990, , 543.531, 
07/27/2005 17:52, 2005, 7, 27, 17, 52, 247.998, , 541.025, , 17.667, , 91.186, , 319.126, , 78.885, , 1741.724, P, 5.564, , -99.990, , 541.248, 
07/27/2005 18:32, 2005, 7, 27, 18, 32, 248.026, , 541.353, , 18.245, , 91.007, , 318.870, , 78.457, , 1742.027, P, 6.283, , -99.990, , 542.206, 
07/27/2005 19:12, 2005, 7, 27, 19, 12, 247.938, , 542.135, , 17.803, , 91.191, , 318.839, , 78.705, , 1743.512, P, 5.607, , -99.990, , 538.759, 
07/27/2005 19:52, 2005, 7, 27, 19, 52, 248.007, , 541.576, , 18.100, , 91.335, , 319.194, , 78.601, , 1742.619, P, 6.472, , -99.990, , 536.536, 
07/27/2005 20:32, 2005, 7, 27, 20, 32, 247.927, , 541.521, , 17.956, , 90.845, , 319.061, , 78.687, , 1743.960, P, 6.056, , -99.990, , 542.369, 
07/27/2005 21:12, 2005, 7, 27, 21, 12, 248.670, P, 542.562, P, 18.026, , 91.087, , 319.693, P, 78.544, , 1741.132, P, 6.202, , -99.990, , 544.771, 
07/27/2005 21:52, 2005, 7, 27, 21, 52, 247.824, , 541.139, , 18.159, , 90.971, , 319.166, , 78.802, , 1743.057, P, 6.280, , -99.990, , 536.900, 
07/27/2005 22:32, 2005, 7, 27, 22, 32, 248.006, , 541.816, , 17.850, , 91.217, , 319.014, , 78.949, , 1740.624, , 6.347, , -99.990, , 542.115, 
07/27/2005 23:12, 2005, 7, 27, 23, 12, 247.870, , 541.659, , 18.125, , 91.019, , 319.154, , 78.765, , 1740.686, , 6.564, , -99.990, , 543.062, 
07/27/2005 23:52, 2005, 7, 27, 23, 52, 247.414, , 541.185, , 18.212, , 91.093, , 318.856, , 78.484, , 1738.908, , 5.727, , -99.990, , 539.308, 
07/28/2005 00:32, 2005, 7, 28, 0, 32, 247.725, , 541.395, , 18.156, , 90.774, , 319.011, , 78.511, , 1740.020, , 5.902, , -99.990, , 536.751, 
07/28/2005 01:12, 2005, 7, 28, 1, 12, 247.649, , 541.555, , 17.661, , 90.711, , 318.702, , 78.789, , 1738.768, , 5.990, , -99.990, , 541.073, 
07/28/2005 07:55, 2005, 7, 28, 7, 55, 247.769, , 541.401, , 18.119, , 91.058, , 319.244, , 78.603, , 1742.349, , 6.237, , -99.990, , 534.894, 
07/28/2005 08:35, 2005, 7, 28, 8, 35, 247.935, , 540.581, , 17.874, , 90.829, , 319.014, , 78.271, , 1739.963, , 6.898, , -99.990, , 538.272, 
07/28/2005 09:15, 2005, 7, 28, 9, 15, 247.778, , 540.514, , 17.726, , 90.954, , 318.981, , 78.745, , 1741.758, , 6.218, , -99.990, , 537.781, 
07/28/2005 09:55, 2005, 7, 28, 9, 55, 247.498, , 540.491, , 18.014, , 90.843, , 318.865, , 78.579, , 1739.851, , 6.580, , -99.990, , 539.497, 
07/28/2005 10:35, 2005, 7, 28, 10, 35, 247.491, , 540.334, , 18.075, , 90.938, , 318.781, , 78.340, , 1739.498, , 6.198, , -99.990, , 541.562, 
07/28/2005 11:15, 2005, 7, 28, 11, 15, 247.489, , 541.301, , 18.037, , 90.798, , 318.917, , 78.280, , 1739.285, , 6.214, , -99.990, , 539.762, 
07/28/2005 11:55, 2005, 7, 28, 11, 55, 247.681, , 541.571, , 18.182, , 90.862, , 318.935, , 78.386, , 1740.290, , 6.459, , -99.990, , 540.455, 
07/28/2005 12:35, 2005, 7, 28, 12, 35, 247.625, , 540.817, , 17.703, , 90.757, , 319.239, , 78.381, , 1738.786, , 6.607, , -99.990, , 540.166, 
07/28/2005 13:15, 2005, 7, 28, 13, 15, 247.683, , 541.151, , 18.079, , 91.182, , 318.888, , 78.493, , 1739.188, , 7.318, P, -99.990, , 535.113, 
07/28/2005 13:55, 2005, 7, 28, 13, 55, 247.683, , 541.131, , 18.054, , 90.895, , 318.882, , 78.276, , 1742.818, P, 8.762, P, -99.990, , 534.747, 
07/28/2005 14:35, 2005, 7, 28, 14, 35, 247.946, , , , 17.901, , 91.120, , 319.273, , 78.467, , 1743.260, P, 8.676, P, -99.990, , 534.693, 
07/28/2005 15:55, 2005, 7, 28, 15, 55, , , , , , , , , , , , , 1754.719, P, , , -99.990, , 539.037, 
07/28/2005 16:35, 2005, 7, 28, 16, 35, 247.863, , 541.543, , 18.101, , 91.091, , 319.705, P, 78.541, , 1751.052, P, 10.469, P, -99.990, , 537.970, 
07/28/2005 17:15, 2005, 7, 28, 17, 15, 248.052, , 541.922, , 17.852, , 91.156, , 319.485, P, 78.488, , 1748.802, P, 10.174, P, -99.990, , 528.033, 
07/28/2005 17:55, 2005, 7, 28, 17, 55, 248.336, P, 541.970, , 17.940, , 91.581, P, 319.445, P, 78.576, , 1750.244, P, 10.746, P, -99.990, , 524.958, 
07/28/2005 18:35, 2005, 7, 28, 18, 35, 248.141, , 541.781, , 17.818, , , , 319.426, , 78.567, , 1748.187, P, 10.143, P, -99.990, , 522.828, 
07/28/2005 19:15, 2005, 7, 28, 19, 15, 247.655, , 541.064, , 18.082, , , , 319.030, , 78.731, , 1741.790, P, 7.404, P, -99.990, , 538.179, 
07/28/2005 19:55, 2005, 7, 28, 19, 55, 247.380, , 540.563, , 18.038, , 90.997, , 318.907, , 78.553, , 1739.226, , 6.594, , -99.990, , 536.641, 
07/28/2005 20:35, 2005, 7, 28, 20, 35, 247.451, , 541.122, , 17.982, , 90.790, , 318.836, , 78.487, , 1739.493, , 6.625, , -99.990, , 539.004, 
07/28/2005 21:15, 2005, 7, 28, 21, 15, 247.573, , 540.759, , 17.867, , 90.550, , 318.807, , 78.279, , 1739.336, , 7.059, P, -99.990, , 537.891, 
07/28/2005 21:55, 2005, 7, 28, 21, 55, 247.429, , 541.037, , 17.528, , 90.697, , 318.884, , 78.491, , 1736.725, , 6.011, , -99.990, , 539.398, 
07/28/2005 22:35, 2005, 7, 28, 22, 35, 247.611, , 540.966, , 18.070, , 90.981, , 318.829, , 78.106, , 1738.903, , 5.874, , -99.990, , 536.142, 
07/28/2005 23:15, 2005, 7, 28, 23, 15, 247.914, , 541.505, , 17.962, , 90.442, , 319.090, , 78.491, , 1740.782, , 5.741, , -99.990, , 541.678, 
07/28/2005 23:56, 2005, 7, 28, 23, 56, 247.646, , 540.611, , 18.250, , 90.392, , 318.845, , 78.523, , 1737.981, , 6.400, , -99.990, , 538.839, 
07/29/2005 00:36, 2005, 7, 29, 0, 36, 247.704, , 541.179, , 18.055, , , , 318.845, , 78.610, , 1738.354, , 6.841, , -99.990, , 537.280, 
07/29/2005 01:16, 2005, 7, 29, 1, 16, 247.236, , 540.639, , 18.337, , 90.586, , 318.612, , 78.808, , 1737.944, , 6.197, , -99.990, , 540.606, 
07/29/2005 01:56, 2005, 7, 29, 1, 56, 247.615, , 540.985, , 18.132, , 90.564, , 318.584, , 78.581, , 1737.962, , 6.543, , -99.990, , 536.558, 
07/29/2005 02:36, 2005, 7, 29, 2, 36, 247.341, , 541.339, , 18.558, , 90.820, , 319.071, , 78.432, , , , , , -99.990, , 536.456, 
07/29/2005 03:16, 2005, 7, 29, 3, 16, 247.659, , 541.218, , 18.945, , 91.095, , 319.261, , 78.490, , 1737.580, , 6.032, , -99.990, , 533.555, 
07/29/2005 03:56, 2005, 7, 29, 3, 56, 248.139, , 541.481, , 18.183, , 91.580, , 319.210, , 78.701, , 1739.074, , 5.810, , -99.990, , , 
07/29/2005 04:36, 2005, 7, 29, 4, 36, 247.594, , 540.766, , 18.337, , 90.538, , 319.220, , 78.530, , , , , , -99.990, , , 
07/29/2005 05:16, 2005, 7, 29, 5, 16, 247.852, , 540.556, , 18.593, , 90.347, , 318.851, , 78.351, , , , 6.129, , -99.990, , 546.649, 
07/29/2005 05:56, 2005, 7, 29, 5, 56, 247.844, , 540.079, , 18.046, , 90.584, , 318.862, , 78.655, , 1735.736, , 6.499, , -99.990, , 538.283, 
07/29/2005 06:36, 2005, 7, 29, 6, 36, 247.478, , 539.724, , 18.242, , 91.170, , 318.652, , 78.550, , 1736.648, , 6.164, , -99.990, , 541.713, 
07/29/2005 07:16, 2005, 7, 29, 7, 16, 248.094, , 539.753, , 17.848, , 91.242, , 318.581, , 78.770, , 1739.408, , 6.011, , -99.990, , 539.837, 
07/29/2005 07:56, 2005, 7, 29, 7, 56, 247.533, , 540.144, , 17.981, , 91.345, , 318.788, , 78.759, , 1737.756, , 5.926, , -99.990, , 542.298, 
07/29/2005 08:36, 2005, 7, 29, 8, 36, 247.515, , 540.730, , 18.447, , 91.045, , 318.620, , 78.787, , 1738.214, , 6.553, , -99.990, , 537.445, 
07/29/2005 09:16, 2005, 7, 29, 9, 16, 247.550, , 540.313, , 18.324, , 90.240, , 318.786, , 78.675, , 1737.364, , 6.056, , -99.990, , 544.852, 
07/29/2005 09:56, 2005, 7, 29, 9, 56, 247.397, , 540.777, , 18.139, , 91.361, , 318.555, , 78.383, , 1739.770, , 6.183, , -99.990, , 545.842, 
07/29/2005 10:36, 2005, 7, 29, 10, 36, 247.481, , 540.659, , 18.210, , 90.565, , 318.774, , 78.431, , 1737.748, , 5.870, , -99.990, , 540.460, 
07/29/2005 11:16, 2005, 7, 29, 11, 16, 247.702, , 540.839, , 18.781, , 90.952, , 318.955, , 78.830, , 1738.751, , 5.426, , -99.990, , 541.676, 
07/29/2005 11:56, 2005, 7, 29, 11, 56, 248.021, , 541.029, , 18.091, , 90.558, , 318.942, , 78.722, , 1739.134, , 6.024, , -99.990, , 543.471, 
07/29/2005 12:36, 2005, 7, 29, 12, 36, 247.694, , 541.019, , 18.648, , 90.624, , 318.979, , 78.415, , 1736.740, , 6.325, , -99.990, , 541.288, 
07/29/2005 13:16, 2005, 7, 29, 13, 16, 247.493, , 540.627, , 18.325, , 90.251, , 318.730, , 78.718, , 1737.792, , 5.519, , -99.990, , 536.633, 
07/29/2005 13:56, 2005, 7, 29, 13, 56, 247.285, , 539.680, , 17.924, , 90.502, , 318.512, , 78.521, , 1737.079, , 6.234, , -99.990, , , 
07/29/2005 14:36, 2005, 7, 29, 14, 36, 247.947, , 540.982, , 18.083, , 91.039, , 318.975, , 78.555, , 1738.414, , , , -99.990, , , 
07/29/2005 15:56, 2005, 7, 29, 15, 56, , , , , , , , , , , , , 1737.625, , , , -99.990, , 540.568, 
07/29/2005 16:36, 2005, 7, 29, 16, 36, 247.618, , 540.540, , 18.323, , 90.815, , 318.794, , 78.647, , 1738.456, , 6.395, , -99.990, , 538.230, 
07/29/2005 17:16, 2005, 7, 29, 17, 16, 247.351, , 540.738, , 18.924, , 90.861, , 318.771, , 78.822, , 1738.149, , 5.607, , -99.990, , , 
07/29/2005 17:56, 2005, 7, 29, 17, 56, 247.520, , 540.452, , 18.100, , 91.157, , 318.978, , 78.426, , 1737.538, , 5.841, , -99.990, , , 
07/29/2005 18:36, 2005, 7, 29, 18, 36, 247.639, , 539.990, , 18.584, , 90.792, , 318.935, , 78.517, , 1736.980, , 5.901, , -99.990, , 538.853, 
07/29/2005 19:16, 2005, 7, 29, 19, 16, 247.240, , 540.431, , 18.083, , 90.639, , 318.826, , 78.605, , 1737.544, , 5.891, , -99.990, , 537.807, 
07/29/2005 20:36, 2005, 7, 29, 20, 36, 247.454, , 541.270, , 18.303, , 90.497, , 318.934, , 78.401, , 1737.408, , 6.276, , -99.990, , 539.807, 
07/29/2005 21:56, 2005, 7, 29, 21, 56, 247.682, , 541.033, , 18.504, , 90.798, , 318.795, , 78.658, , 1738.555, , 5.753, , -99.990, , 538.520, 
07/29/2005 23:16, 2005, 7, 29, 23, 16, 247.590, , 540.745, , 18.107, , 90.670, , 318.876, , 78.428, , 1738.295, , 6.019, , -99.990, , 542.611, 
07/30/2005 00:36, 2005, 7, 30, 0, 36, 247.505, , 540.911, , 18.152, , 90.641, , 318.757, , 78.330, , 1736.941, , 6.041, , -99.990, , 539.944, 
07/30/2005 01:56, 2005, 7, 30, 1, 56, 247.469, , 540.806, , 18.382, , 90.708, , 318.703, , 78.362, , 1737.378, , 6.175, , -99.990, , 542.597, 
07/30/2005 03:16, 2005, 7, 30, 3, 16, 247.347, , 540.760, , 17.885, , 90.575, , 318.926, , 78.462, , 1737.769, , 6.388, , -99.990, , 541.111, 
07/30/2005 04:36, 2005, 7, 30, 4, 36, 247.370, , 541.325, , 18.257, , 91.160, , 318.835, , 78.479, , 1736.123, , 6.259, , -99.990, , 541.400, 
07/30/2005 05:56, 2005, 7, 30, 5, 56, 247.313, , 540.634, , 18.943, , 90.594, , 318.826, , 78.441, , 1738.270, , 6.545, , -99.990, , 536.425, 
07/30/2005 08:36, 2005, 7, 30, 8, 36, 247.566, , 540.778, , 18.566, , 90.391, , 318.665, , 78.359, , 1739.044, , 6.912, , -99.990, , 537.844, 
07/30/2005 09:56, 2005, 7, 30, 9, 56, 247.481, , 541.736, , 18.131, , 90.690, , 318.719, , 78.459, , 1735.256, , 6.201, , -99.990, , 543.878, 
07/30/2005 11:16, 2005, 7, 30, 11, 16, 247.376, , 540.725, , 18.704, , 90.558, , 318.830, , 78.469, , 1741.707, , 7.870, P, -99.990, , 531.871, 
07/30/2005 12:36, 2005, 7, 30, 12, 36, 247.697, , 540.882, , 17.398, , 90.906, , 318.842, , 78.568, , 1736.813, , 7.253, P, -99.990, , 535.429, 
07/30/2005 13:56, 2005, 7, 30, 13, 56, 247.304, , 540.209, , 18.034, , 91.059, , 318.732, , 78.303, , 1737.865, , 6.781, P, -99.990, , 538.721, 
07/30/2005 15:16, 2005, 7, 30, 15, 16, 247.396, , 541.111, , 18.270, , 90.843, , 319.037, , 78.194, , 1738.446, , 6.083, , -99.990, , 540.925, 
07/30/2005 16:36, 2005, 7, 30, 16, 36, 247.442, , 540.651, , 17.990, , 90.754, , 318.824, , 78.360, , 1738.592, , 5.931, , -99.990, , 540.440, 
07/30/2005 17:56, 2005, 7, 30, 17, 56, 247.436, , 540.845, , 18.112, , 90.542, , 318.511, , 78.271, , 1736.891, , 5.900, , -99.990, , 541.262, 
07/30/2005 19:56, 2005, 7, 30, 19, 56, 247.462, , 541.010, , 18.373, , 90.456, , 318.694, , 78.464, , 1736.732, , 5.669, , -99.990, , 541.069, 
07/30/2005 21:56, 2005, 7, 30, 21, 56, 247.449, , 540.478, , 18.142, , 90.566, , 318.757, , 78.385, , 1736.159, , 5.549, , -99.990, , 537.535, 
07/30/2005 23:16, 2005, 7, 30, 23, 16, 247.467, , 540.705, , 18.151, , 90.494, , 318.834, , 78.341, , 1738.488, , 5.854, , -99.990, , 536.016, 
07/31/2005 00:36, 2005, 7, 31, 0, 36, 247.446, , 540.005, , 18.548, , 90.725, , 318.641, , 78.395, , 1737.161, , 5.973, , -99.990, , 539.425, 
07/31/2005 01:56, 2005, 7, 31, 1, 56, 247.554, , 540.761, , 18.290, , 90.551, , 318.906, , 78.479, , 1736.708, , 6.178, , -99.990, , 540.465, 
07/31/2005 03:16, 2005, 7, 31, 3, 16, 247.499, , 541.073, , 17.932, , 90.821, , 318.939, , 78.471, , 1736.317, , 6.107, , -99.990, , 536.620, 
07/31/2005 04:36, 2005, 7, 31, 4, 36, 247.412, , 540.674, , 18.229, , 90.875, , 318.850, , 78.383, , 1736.224, , 5.940, , -99.990, , 545.078, 
07/31/2005 05:56, 2005, 7, 31, 5, 56, 247.439, , 541.070, , 18.230, , 90.992, , 318.731, , 78.373, , 1736.473, , 6.554, , -99.990, , 541.112, 
07/31/2005 07:16, 2005, 7, 31, 7, 16, 247.462, , 540.642, , 18.024, , 90.930, , 318.832, , 78.508, , 1736.295, , 5.813, , -99.990, , 541.186, 
07/31/2005 09:16, 2005, 7, 31, 9, 16, 247.351, , 540.197, , 18.384, , 90.460, , 318.376, , 78.447, , 1737.962, , 5.762, , -99.990, , 537.859, 
07/31/2005 09:56, 2005, 7, 31, 9, 56, 247.192, , 540.473, , 18.264, , 90.667, , 318.739, , 78.542, , 1736.623, , 5.762, , -99.990, , 536.095, 
07/31/2005 10:36, 2005, 7, 31, 10, 36, 247.091, , 540.156, , 18.226, , 90.567, , 318.719, , 78.536, , 1736.760, , 5.837, , -99.990, , 533.881, 
07/31/2005 11:16, 2005, 7, 31, 11, 16, 247.456, , 541.020, , 18.261, , 90.619, , 318.905, , 78.435, , 1737.912, , 5.847, , -99.990, , 535.502, 
07/31/2005 11:56, 2005, 7, 31, 11, 56, 247.506, , 540.659, , 18.256, , 90.747, , 318.890, , 78.445, , 1736.546, , 6.021, , -99.990, , 537.754, 
07/31/2005 12:36, 2005, 7, 31, 12, 36, 247.713, , 541.170, , 18.136, , 90.790, , 318.949, , 78.730, , 1736.769, , 6.400, , -99.990, , 540.779, 
07/31/2005 13:16, 2005, 7, 31, 13, 16, 247.499, , 540.578, , 18.478, , 90.655, , 318.709, , 78.556, , 1737.425, , 6.111, , -99.990, , 540.599, 
07/31/2005 13:56, 2005, 7, 31, 13, 56, 247.346, , 540.756, , 17.770, , 90.895, , 318.881, , 78.495, , 1738.127, , 5.923, , -99.990, , 538.974, 
07/31/2005 14:36, 2005, 7, 31, 14, 36, 247.472, , 540.404, , 17.970, , 90.644, , 318.681, , 78.622, , 1736.677, , 6.310, , -99.990, , 540.253, 
07/31/2005 15:56, 2005, 7, 31, 15, 56, , , , , , , , , , , , , 1737.397, , , , -99.990, , 536.758, 
07/31/2005 16:36, 2005, 7, 31, 16, 36, 247.424, , 540.872, , 17.965, , 90.803, , 318.668, , 78.518, , 1737.516, , 6.224, , -99.990, , 539.221, 
07/31/2005 17:16, 2005, 7, 31, 17, 16, 247.408, , 540.799, , 18.325, , 90.481, , 318.810, , 78.818, , 1738.208, , 6.368, , -99.990, , 541.974, 
07/31/2005 17:56, 2005, 7, 31, 17, 56, 247.590, , 540.649, , 18.126, , 90.717, , 319.192, , 78.439, , 1737.466, , 6.001, , -99.990, , 543.202, 
07/31/2005 18:36, 2005, 7, 31, 18, 36, 247.352, , 541.102, , 18.326, , 90.774, , 318.736, , 78.344, , 1737.800, , 6.378, , -99.990, , 538.923, 
07/31/2005 19:16, 2005, 7, 31, 19, 16, 247.556, , 541.065, , 18.385, , 91.090, , 318.705, , 78.507, , 1737.455, , 6.670, , -99.990, , 535.339, 
07/31/2005 19:56, 2005, 7, 31, 19, 56, 247.456, , 541.180, , 18.451, , 90.713, , 318.891, , 78.428, , 1738.092, , 5.564, , -99.990, , 542.110, 
07/31/2005 20:36, 2005, 7, 31, 20, 36, 247.535, , 540.874, , 18.490, , 90.799, , 318.965, , 78.473, , 1737.051, , 6.554, , -99.990, , 533.881, 
07/31/2005 21:16, 2005, 7, 31, 21, 16, 247.566, , 540.641, , 18.487, , 91.167, , 318.733, , 78.556, , 1737.242, , 6.487, , -99.990, , 537.341, 
07/31/2005 21:56, 2005, 7, 31, 21, 56, 247.507, , 540.249, , 18.193, , 90.911, , 318.797, , 78.556, , 1736.926, , 6.167, , -99.990, , 544.384, 
07/31/2005 22:36, 2005, 7, 31, 22, 36, 247.439, , 540.958, , 18.276, , 90.585, , 318.964, , 78.597, , 1737.342, , 6.132, , -99.990, , 538.619, 
07/31/2005 23:16, 2005, 7, 31, 23, 16, 247.437, , 541.085, , 18.229, , 90.746, , 318.917, , 78.298, , 1737.249, , 6.123, , -99.990, , 537.540, 
07/31/2005 23:56, 2005, 7, 31, 23, 56, 247.769, , 541.266, , 18.124, , 90.839, , 318.954, , 78.644, , 1738.342, , 6.278, , -99.990, , 542.404, 
08/01/2005 00:36, 2005, 8, 1, 0, 36, 247.532, , 541.638, , 18.425, , 90.506, , 319.160, , 78.605, , 1738.300, , 5.596, , -99.990, , 538.894, 
08/01/2005 01:16, 2005, 8, 1, 1, 16, 247.409, , 540.991, , 18.082, , 90.751, , 318.810, , 78.589, , 1738.055, , 6.234, , -99.990, , 536.819, 
08/01/2005 01:56, 2005, 8, 1, 1, 56, 247.910, , 540.481, , 18.093, , 90.972, , 318.873, , 79.014, , 1737.467, , 5.978, , -99.990, , 541.218, 
08/01/2005 02:36, 2005, 8, 1, 2, 36, 247.749, , 539.566, , 18.148, , 90.827, , 318.812, , 78.619, , 1738.323, , 5.725, , -99.990, , 537.610, 
08/01/2005 03:16, 2005, 8, 1, 3, 16, 247.531, , 540.246, , 17.839, , 90.625, , 318.746, , 78.769, , 1736.751, , 5.796, , -99.990, , 535.443, 
08/01/2005 03:56, 2005, 8, 1, 3, 56, 247.741, , 540.407, , 18.003, , 90.715, , 318.897, , 78.813, , 1737.147, , 6.498, , -99.990, , 539.027, 
08/01/2005 04:36, 2005, 8, 1, 4, 36, 247.570, , 541.106, , 18.712, , 90.802, , 318.745, , 78.574, , 1739.223, , 5.806, , -99.990, , 540.118, 
08/01/2005 05:16, 2005, 8, 1, 5, 16, 247.496, , 540.803, , 18.224, , 90.980, , 318.932, , 78.761, , 1738.314, , 5.867, , -99.990, , 540.474, 
08/01/2005 05:56, 2005, 8, 1, 5, 56, 247.489, , 539.963, , 18.270, , 90.988, , 318.769, , 78.779, , 1736.456, , 6.411, , -99.990, , 537.984, 
08/01/2005 06:36, 2005, 8, 1, 6, 36, 247.628, , 541.071, , 18.081, , 90.570, , 318.977, , 78.768, , 1737.818, , 5.762, , -99.990, , 541.519, 
08/01/2005 07:16, 2005, 8, 1, 7, 16, 247.520, , 540.738, , 17.913, , 90.616, , 318.844, , 78.907, , 1738.176, , 6.419, , -99.990, , 534.112, 
08/01/2005 07:56, 2005, 8, 1, 7, 56, 247.455, , 540.518, , 18.409, , 90.622, , 318.556, , 78.383, , 1738.724, , 5.601, , -99.990, , 539.628, 
08/01/2005 08:36, 2005, 8, 1, 8, 36, 247.747, , 540.973, , 18.179, , 90.766, , 318.940, , 78.684, , 1739.943, , 6.060, , -99.990, , 541.348, 
08/01/2005 09:16, 2005, 8, 1, 9, 16, 247.379, , 540.290, , 18.013, , 90.789, , 318.533, , 78.571, , 1737.157, , 6.038, , -99.990, , 537.524, 
08/01/2005 09:56, 2005, 8, 1, 9, 56, 247.712, , 541.117, , 18.295, , 91.040, , 318.908, , 78.496, , 1738.080, , 6.231, , -99.990, , 541.422, 
08/01/2005 10:36, 2005, 8, 1, 10, 36, 247.662, , 540.495, , 18.334, , 90.805, , 318.896, , 78.644, , 1738.191, , 6.019, , -99.990, , 541.801, 
08/01/2005 11:16, 2005, 8, 1, 11, 16, 247.490, , 541.350, , 18.401, , 90.797, , 318.792, , 78.444, , 1738.621, , 5.930, , -99.990, , 539.319, 
08/01/2005 11:56, 2005, 8, 1, 11, 56, 247.441, , 540.981, , 18.362, , 90.967, , 318.732, , 78.857, , 1738.585, , 5.952, , -99.990, , 536.713, 
08/01/2005 12:36, 2005, 8, 1, 12, 36, 247.528, , 541.020, , 18.506, , 90.779, , 319.006, , 78.630, , 1738.850, , 6.574, , -99.990, , 537.235, 
08/01/2005 13:16, 2005, 8, 1, 13, 16, 247.683, , 541.096, , 18.074, , 90.889, , 318.917, , 78.615, , 1740.098, , 6.248, , -99.990, , 541.630, 
