high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
07/29/2005 03:34, 2005, 7, 29, 3, 34, 250.139, , 543.468, , 18.413, , 92.652, , 320.231, , , , 1841.121, , 15.610, P, 89.347, , 496.198, 
07/29/2005 04:14, 2005, 7, 29, 4, 14, 249.761, , 544.033, , 18.706, , 92.577, , 319.803, , , , 1844.800, , 15.315, P, 88.375, , 494.863, 
07/29/2005 04:54, 2005, 7, 29, 4, 54, 249.597, , 543.997, , 18.565, , 92.645, , 319.896, , , , 1838.555, , 15.658, P, 88.617, , 502.470, 
07/29/2005 05:34, 2005, 7, 29, 5, 34, 249.868, , 543.393, , 18.284, , 93.047, , 319.887, , , , 1839.441, , 15.723, P, 88.845, , 500.610, 
07/29/2005 06:14, 2005, 7, 29, 6, 14, 249.639, , 543.285, , 18.348, , 92.194, , 319.972, , , , 1854.539, , 15.541, P, 90.385, , 501.498, 
07/29/2005 06:54, 2005, 7, 29, 6, 54, 249.420, , 543.943, , 18.360, , 92.720, , 320.241, , , , 1850.740, , 18.842, P, 90.121, , 498.994, 
07/29/2005 07:34, 2005, 7, 29, 7, 34, 250.141, , 544.350, , 18.913, , 92.868, , 320.553, , , , 1849.515, , 17.475, P, 89.676, , 494.365, 
07/29/2005 08:14, 2005, 7, 29, 8, 14, 250.267, , 543.856, , 18.543, , 92.447, , 320.104, , , , 1843.826, , 16.963, P, 90.241, , 504.750, 
07/29/2005 08:54, 2005, 7, 29, 8, 54, 249.992, , 544.394, , 18.879, , 92.503, , 320.239, , , , 1849.203, , 14.727, P, 90.363, , 501.946, 
07/29/2005 09:34, 2005, 7, 29, 9, 34, 249.963, , 543.638, , 18.127, , , , 320.133, , , , 1846.523, , 12.646, , 89.366, , 503.413, 
07/29/2005 10:14, 2005, 7, 29, 10, 14, 249.662, , 542.873, , 18.336, , , , 320.012, , , , 1841.597, , 12.992, P, 92.187, , 503.698, 
07/29/2005 10:54, 2005, 7, 29, 10, 54, 249.555, , 543.821, , 18.618, , 93.011, , 319.636, , , , 1828.736, , 15.085, P, 89.000, , 499.302, 
07/29/2005 11:34, 2005, 7, 29, 11, 34, 250.142, , 543.433, , 18.450, , 93.320, , 319.899, , , , 1844.314, , 15.152, P, 89.680, , 503.178, 
07/29/2005 12:14, 2005, 7, 29, 12, 14, 249.686, , 543.116, , 18.332, , 92.340, , 319.786, , , , 1838.111, , 14.560, P, 89.756, , 504.034, 
07/29/2005 12:54, 2005, 7, 29, 12, 54, 249.526, , 543.516, , 18.853, , 93.261, , 319.953, , , , 1846.584, , 14.846, P, 89.224, , 504.061, 
07/29/2005 13:34, 2005, 7, 29, 13, 34, 249.776, , 542.763, , 18.362, , 92.850, , 319.426, , , , 1846.538, , 15.362, P, 89.246, , 502.586, 
07/29/2005 14:14, 2005, 7, 29, 14, 14, 249.867, , 543.872, , 19.080, , 93.194, , 320.102, , , , 1834.549, , 15.159, P, 89.087, , 498.925, 
07/29/2005 14:54, 2005, 7, 29, 14, 54, 249.619, , 544.479, , 19.113, , 92.460, , 320.013, , , , 1842.521, , 14.318, P, 91.108, , 502.855, 
07/29/2005 15:34, 2005, 7, 29, 15, 34, 249.961, , 543.591, , 18.627, , 92.985, , 320.148, , , , 1837.932, , 12.976, P, 88.766, , 501.024, 
07/29/2005 16:14, 2005, 7, 29, 16, 14, 249.708, , 543.521, , 18.740, , 92.600, , 319.992, , , , 1844.550, , 13.360, P, 88.971, , 507.475, 
07/29/2005 16:54, 2005, 7, 29, 16, 54, 249.515, , 544.272, , 18.579, , 92.627, , 320.188, , , , 1829.646, , 12.515, , 89.048, , 502.117, 
07/29/2005 17:34, 2005, 7, 29, 17, 34, 249.870, , 542.796, , 18.505, , 92.605, , 319.848, , , , 1838.331, , 14.061, P, 88.824, , 509.204, 
07/29/2005 18:14, 2005, 7, 29, 18, 14, 249.673, , 544.278, , 18.683, , 92.211, , 320.186, , , , 1833.140, , 14.490, P, 88.960, , 500.760, 
07/29/2005 18:54, 2005, 7, 29, 18, 54, 249.787, , 542.749, , 18.424, , 92.437, , 319.701, , , , 1837.889, , 14.175, P, 88.036, , 505.412, 
07/29/2005 19:34, 2005, 7, 29, 19, 34, 249.715, , 543.908, , 18.977, , 93.182, , 320.069, , , , 1840.477, , 15.249, P, 89.211, , 503.356, 
07/29/2005 20:14, 2005, 7, 29, 20, 14, 249.862, , 543.860, , 18.379, , 93.557, , 320.128, , , , 1833.574, , 14.801, P, 88.151, , 500.252, 
07/29/2005 20:54, 2005, 7, 29, 20, 54, 249.520, , 543.489, , 19.131, , 92.722, , 319.896, , , , 1842.183, , 14.943, P, 87.987, , 501.522, 
07/29/2005 21:34, 2005, 7, 29, 21, 34, 250.134, , 543.607, , 18.878, , 93.050, , 320.003, , , , 1845.838, , 15.715, P, 87.833, , 496.203, 
07/29/2005 22:14, 2005, 7, 29, 22, 14, 249.614, , 544.088, , 18.186, , 92.610, , 320.041, , , , 1842.991, , 16.673, P, 87.949, , 500.195, 
07/29/2005 22:54, 2005, 7, 29, 22, 54, 249.654, , 543.607, , 18.003, , 92.106, , 320.248, , , , 1839.173, , 15.799, P, 87.181, , 500.967, 
07/29/2005 23:34, 2005, 7, 29, 23, 34, 250.254, , 542.959, , 18.876, , 92.652, , 319.934, , , , 1849.440, , 15.683, P, 86.664, , 499.153, 
07/30/2005 00:14, 2005, 7, 30, 0, 14, 249.654, , 543.320, , 18.333, , 92.693, , 319.835, , , , 1834.394, , 14.430, P, 86.673, , 501.109, 
07/30/2005 01:34, 2005, 7, 30, 1, 34, , , , , , , , , , , , , 1836.941, , , , 87.089, , 509.488, 
07/30/2005 02:14, 2005, 7, 30, 2, 14, , , , , 18.658, , 92.119, , , , , , 1837.972, , 12.499, , 86.719, , 503.070, 
07/30/2005 02:54, 2005, 7, 30, 2, 54, 249.683, , 543.379, , 18.706, , 92.408, , 319.917, , , , 1842.146, , 13.728, P, 87.291, , 508.246, 
07/30/2005 04:14, 2005, 7, 30, 4, 14, 249.811, , 543.685, , 19.000, , 92.887, , 319.784, , , , 1838.284, , 13.941, P, 86.582, , 501.486, 
07/30/2005 05:34, 2005, 7, 30, 5, 34, 249.804, , 543.479, , 18.450, , 93.039, , 319.948, , , , 1832.037, , 13.208, P, 87.030, , 503.090, 
07/30/2005 06:54, 2005, 7, 30, 6, 54, 249.754, , 543.453, , 18.958, , 93.377, , 319.881, , , , 1830.754, , 11.858, , 87.131, , 505.700, 
07/30/2005 08:14, 2005, 7, 30, 8, 14, 249.604, , 543.638, , 18.242, , 92.663, , 319.708, , , , 1833.732, , 12.356, , 86.803, , 504.893, 
07/30/2005 09:34, 2005, 7, 30, 9, 34, 249.735, , 543.674, , 18.020, , 93.030, , 319.599, , , , 1837.627, , 11.686, , 87.234, , 510.104, 
07/30/2005 10:54, 2005, 7, 30, 10, 54, 249.564, , 542.819, , 18.967, , 92.490, , 319.763, , , , 1831.020, , 11.320, , 87.564, , 509.122, 
07/30/2005 12:14, 2005, 7, 30, 12, 14, 249.629, , 542.727, , 18.611, , 92.667, , 319.991, , , , 1834.324, , 11.470, , 87.687, , 504.524, 
07/30/2005 13:34, 2005, 7, 30, 13, 34, 250.043, , , , 18.152, , 93.124, , 320.273, , , , 1830.250, , 12.163, , 87.872, , 498.322, 
07/30/2005 14:54, 2005, 7, 30, 14, 54, 249.699, , 543.857, , 18.934, , 92.729, , 320.000, , , , 1833.152, , 11.489, , 88.033, , 507.296, 
07/30/2005 16:14, 2005, 7, 30, 16, 14, 249.871, , 543.424, , 17.722, , 92.717, , 319.884, , , , 1825.184, , 11.435, , 87.793, , 503.302, 
07/30/2005 17:34, 2005, 7, 30, 17, 34, 249.580, , 543.562, , 18.745, , 92.508, , 320.108, , , , 1833.710, , 11.059, , 88.149, , 509.127, 
07/30/2005 18:54, 2005, 7, 30, 18, 54, 249.761, , 544.176, , 19.072, , 92.500, , 319.987, , , , 1830.125, , 10.917, , 88.192, , 507.661, 
07/30/2005 20:14, 2005, 7, 30, 20, 14, 249.892, , 544.337, , 18.271, , 92.700, , 319.651, , , , 1827.509, , 11.259, , 87.941, , 512.922, 
07/30/2005 21:34, 2005, 7, 30, 21, 34, 249.667, , 544.366, , 18.433, , 92.826, , 319.916, , , , 1834.083, , 10.331, , 88.141, , 513.125, 
07/30/2005 22:54, 2005, 7, 30, 22, 54, 249.168, , 543.865, , 18.259, , 92.652, , 319.825, , , , 1825.166, , 11.674, , 88.193, , 513.412, 
07/30/2005 23:34, 2005, 7, 30, 23, 34, 249.232, , 543.815, , 18.544, , 92.616, , 319.811, , , , 1846.377, , 10.673, , 89.107, , 505.190, 
07/31/2005 00:14, 2005, 7, 31, 0, 14, 249.539, , 543.675, , 18.536, , 93.085, , 319.853, , , , 1825.911, , 9.654, , 88.017, , 515.257, 
07/31/2005 01:34, 2005, 7, 31, 1, 34, , , , , , , , , , , , , 1823.355, , , , 88.218, , 511.583, 
07/31/2005 02:14, 2005, 7, 31, 2, 14, , , , , 18.529, , 92.472, , , , , , 1823.519, , 9.496, , 87.972, , 509.004, 
07/31/2005 02:54, 2005, 7, 31, 2, 54, 249.287, , 543.138, , 18.591, , 92.488, , 319.671, , , , 1832.030, , 9.818, , 87.976, , 508.481, 
07/31/2005 03:34, 2005, 7, 31, 3, 34, 249.742, , 543.572, , 19.518, , 92.641, , 319.921, , , , 1826.720, , 11.179, , 87.838, , 506.321, 
07/31/2005 04:14, 2005, 7, 31, 4, 14, 249.699, , 543.266, , 18.565, , 92.872, , 320.068, , , , 1836.544, , 12.553, , 88.139, , 498.314, 
07/31/2005 04:54, 2005, 7, 31, 4, 54, 249.901, , 543.513, , 18.274, , 92.644, , 319.925, , , , 1825.897, , 11.120, , 88.187, , 499.578, 
07/31/2005 05:34, 2005, 7, 31, 5, 34, 249.637, , 544.023, , 18.724, , 92.736, , 319.810, , , , 1837.550, , 12.192, , 87.772, , 495.289, 
07/31/2005 06:14, 2005, 7, 31, 6, 14, 249.519, , 543.012, , 18.807, , 92.720, , 319.895, , , , 1829.815, , 11.501, , 88.517, , 505.421, 
07/31/2005 06:54, 2005, 7, 31, 6, 54, 249.489, , 543.705, , 18.102, , 92.818, , 319.895, , , , 1830.228, , 12.358, , 88.451, , 501.357, 
07/31/2005 07:34, 2005, 7, 31, 7, 34, 249.684, , 542.878, , 17.981, , 92.532, , 319.792, , , , 1827.292, , 11.926, , 89.625, , 512.960, 
07/31/2005 08:14, 2005, 7, 31, 8, 14, 249.659, , 543.454, , 18.324, , 92.514, , 319.613, , , , 1826.553, , 9.906, , 88.481, , , 
07/31/2005 08:54, 2005, 7, 31, 8, 54, 249.456, , 543.355, , 18.004, , 92.565, , 319.581, , , , 1834.167, , 9.987, , 88.152, , 504.647, 
07/31/2005 09:34, 2005, 7, 31, 9, 34, 249.735, , 543.334, , 17.876, , 92.436, , 319.813, , , , 1834.530, , 11.028, , 88.560, , 507.979, 
07/31/2005 10:14, 2005, 7, 31, 10, 14, 249.731, , 543.237, , 18.432, , 92.557, , 319.472, , , , 1831.743, , 9.358, , 88.211, , 508.119, 
07/31/2005 10:54, 2005, 7, 31, 10, 54, 249.369, , 543.393, , 17.765, , 92.308, , 319.984, , , , 1830.418, , 10.433, , 88.425, , 507.340, 
07/31/2005 11:34, 2005, 7, 31, 11, 34, 249.582, , 544.010, , 18.618, , 92.974, , 320.093, , , , 1820.194, , 9.968, , 88.230, , 506.553, 
07/31/2005 12:14, 2005, 7, 31, 12, 14, 249.475, , 543.482, , 18.359, , 92.394, , 319.709, , , , 1822.478, , 9.980, , 88.699, , 510.186, 
07/31/2005 12:54, 2005, 7, 31, 12, 54, 249.922, , 543.540, , 18.609, , 93.044, , 319.738, , , , 1830.631, , 10.336, , 88.345, , 507.378, 
07/31/2005 13:35, 2005, 7, 31, 13, 35, 249.699, , 544.169, , 18.420, , 92.757, , 320.014, , , , 1825.286, , 10.247, , 88.716, , 511.646, 
07/31/2005 14:15, 2005, 7, 31, 14, 15, 249.498, , 543.148, , 18.336, , 93.016, , 320.025, , , , 1823.801, , 9.638, , 87.772, , 511.388, 
07/31/2005 14:55, 2005, 7, 31, 14, 55, 250.058, , 543.841, , 17.950, , 92.875, , 319.715, , , , 1826.057, , 9.623, , 87.677, , 510.538, 
07/31/2005 15:35, 2005, 7, 31, 15, 35, 249.589, , 543.386, , 18.426, , 92.648, , 319.652, , , , 1825.127, , 9.365, , 87.911, , 512.362, 
07/31/2005 16:15, 2005, 7, 31, 16, 15, 248.845, , 543.883, , 18.997, , 92.721, , 319.798, , , , 1826.901, , 8.694, , 88.008, , 508.403, 
07/31/2005 16:55, 2005, 7, 31, 16, 55, 249.786, , 543.348, , 18.661, , 92.516, , 319.755, , , , 1826.767, , 9.069, , 88.008, , 513.955, 
07/31/2005 17:35, 2005, 7, 31, 17, 35, 249.644, , 543.672, , 18.523, , 92.538, , 319.832, , , , 1825.751, , 10.251, , 88.329, , 513.275, 
07/31/2005 18:15, 2005, 7, 31, 18, 15, 249.158, , 543.337, , 18.506, , 92.603, , 319.830, , , , 1826.486, , 9.828, , 88.524, , 514.007, 
07/31/2005 18:55, 2005, 7, 31, 18, 55, 249.541, , 543.370, , 19.076, , 92.770, , 319.566, , , , 1826.004, , 10.383, , 88.445, , 512.947, 
07/31/2005 19:35, 2005, 7, 31, 19, 35, 249.465, , 543.254, , 18.347, , 92.709, , 319.747, , , , 1821.351, , 10.398, , 87.930, , 514.086, 
07/31/2005 20:15, 2005, 7, 31, 20, 15, 249.111, , 543.785, , 18.094, , 92.049, , 320.108, , , , 1818.941, , 11.499, , 89.707, , 510.586, 
07/31/2005 20:55, 2005, 7, 31, 20, 55, 249.522, , 543.588, , 18.232, , 93.010, , 319.653, , , , 1829.297, , 12.432, , 88.582, , 513.827, 
07/31/2005 21:35, 2005, 7, 31, 21, 35, 249.500, , 543.427, , 18.297, , 92.667, , 319.956, , , , 1828.956, , 11.783, , 90.149, , 513.419, 
07/31/2005 22:15, 2005, 7, 31, 22, 15, 249.563, , 543.034, , 18.118, , 92.659, , 319.775, , , , 1829.677, , 11.298, , 90.402, , 509.962, 
07/31/2005 22:55, 2005, 7, 31, 22, 55, 250.014, , 544.217, , 18.013, , 92.854, , 320.077, , , , 1832.987, , 12.297, , 89.866, , 510.556, 
07/31/2005 23:35, 2005, 7, 31, 23, 35, 249.661, , 543.658, , 17.888, , 92.591, , 319.853, , , , 1840.496, , 16.244, P, 91.615, , 503.948, 
08/01/2005 00:15, 2005, 8, 1, 0, 15, 249.697, , 544.075, , 18.409, , 92.526, , 320.136, , , , 1848.914, , 21.809, P, 95.668, , 498.814, 
08/01/2005 00:55, 2005, 8, 1, 0, 55, 250.051, , 543.757, , 18.582, , 92.855, , 319.970, , , , 1856.198, , 23.307, P, 92.509, , 494.161, 
08/01/2005 01:35, 2005, 8, 1, 1, 35, 250.179, , 543.683, , 18.380, , 92.653, , 320.055, , , , 1837.934, , 18.342, P, 90.470, , 501.543, 
08/01/2005 02:15, 2005, 8, 1, 2, 15, 249.784, , 543.697, , 18.914, , 92.939, , 320.027, , , , 1867.116, P, 21.449, P, 99.938, , 499.877, 
08/01/2005 02:55, 2005, 8, 1, 2, 55, 249.706, , 544.056, , 18.719, , 93.021, , 320.311, , , , 1871.127, P, 26.333, P, 96.369, , 486.601, 
08/01/2005 03:35, 2005, 8, 1, 3, 35, 249.715, , 543.721, , 18.833, , 92.652, , 319.887, , , , 1850.972, , 23.106, P, 91.534, , 496.944, 
08/01/2005 04:15, 2005, 8, 1, 4, 15, 249.706, , 543.122, , 18.610, , 91.926, , 319.808, , , , 1872.129, P, 29.662, P, 91.343, , 489.113, P
08/01/2005 04:55, 2005, 8, 1, 4, 55, 249.444, , 543.646, , 18.707, , 92.573, , 320.015, , , , 1897.214, P, 38.141, P, 91.059, , 480.123, P
08/01/2005 05:35, 2005, 8, 1, 5, 35, 249.699, , 543.203, , 18.590, , 93.092, , 320.271, , , , 1948.554, P, 54.973, P, 90.337, , 465.149, P
08/01/2005 06:15, 2005, 8, 1, 6, 15, 249.311, , 543.117, , 17.712, , 92.600, , 319.998, , , , 1872.577, P, 29.098, P, 91.311, , 491.616, 
08/01/2005 06:55, 2005, 8, 1, 6, 55, 249.553, , 543.469, , 17.820, , 92.599, , 319.867, , , , 1873.555, P, 27.429, P, 143.645, P, 491.932, 
08/01/2005 07:35, 2005, 8, 1, 7, 35, 249.448, , 543.080, , 18.386, , 92.629, , 319.691, , , , 1851.758, , 21.445, P, 99.004, , 498.180, 
08/01/2005 08:15, 2005, 8, 1, 8, 15, 249.475, , 543.239, , 18.757, , 92.503, , 319.634, , , , 1869.286, P, 30.193, P, 92.249, , 490.956, 
08/01/2005 08:55, 2005, 8, 1, 8, 55, 249.929, , 543.902, , 18.997, , 92.929, , 319.632, , , , 1854.166, , 21.337, P, 90.837, , 509.067, 
08/01/2005 09:35, 2005, 8, 1, 9, 35, 249.559, , 543.336, , 18.448, , 92.420, , 319.920, , , , 1847.008, , 20.006, P, 92.394, , 501.033, 
08/01/2005 10:15, 2005, 8, 1, 10, 15, 249.606, , 543.066, , 18.583, , 92.643, , 319.911, , , , 1836.396, , 14.673, P, 91.068, , 510.855, 
08/01/2005 10:55, 2005, 8, 1, 10, 55, 249.980, , 544.766, , 18.438, , 92.856, , 319.846, , , , 1839.491, , 14.435, P, 90.542, , 507.566, 
08/01/2005 11:35, 2005, 8, 1, 11, 35, 249.878, , 543.973, , 18.436, , 92.606, , 319.908, , , , 1841.208, , 14.096, P, 91.232, , 510.613, 
08/01/2005 12:15, 2005, 8, 1, 12, 15, 249.684, , 544.136, , 18.353, , 92.758, , 320.349, , , , 1860.920, , 12.038, , 90.710, , 507.617, 
08/01/2005 12:55, 2005, 8, 1, 12, 55, 249.852, , 544.327, , 18.549, , 92.813, , 320.019, , , , 1825.741, , 10.226, , 89.472, , 516.245, 
08/01/2005 13:35, 2005, 8, 1, 13, 35, 249.541, , 542.963, , 18.473, , 92.623, , 319.697, , , , 1827.129, , 9.811, , 88.917, , 514.253, 
08/01/2005 14:15, 2005, 8, 1, 14, 15, 249.598, , 543.476, , 18.596, , 92.585, , 320.015, , , , 1823.431, , 9.172, , 89.178, , 513.279, 
08/01/2005 14:55, 2005, 8, 1, 14, 55, 249.570, , 543.662, , 18.071, , 92.286, , 319.595, , , , 1821.887, , 8.792, , 96.110, , 515.961, 
08/01/2005 15:35, 2005, 8, 1, 15, 35, 249.522, , 542.879, , 18.518, , 92.501, , 319.569, , , , 1818.825, , 8.391, , 87.187, , 516.615, 
08/01/2005 16:15, 2005, 8, 1, 16, 15, 249.045, , 543.347, , 18.084, , 92.560, , 319.854, , , , 1823.518, , 8.585, , 86.953, , 512.803, 
08/01/2005 16:55, 2005, 8, 1, 16, 55, 249.583, , 544.557, , 18.215, , 92.333, , 320.010, , , , 1816.382, , 9.156, , 99.731, , 520.524, 
08/01/2005 17:35, 2005, 8, 1, 17, 35, 249.712, , 543.018, , 19.346, , 92.752, , 319.685, , , , 1815.523, , 9.737, , 87.087, , 517.631, 
08/01/2005 18:15, 2005, 8, 1, 18, 15, 249.498, , 542.598, , 18.257, , 93.033, , 319.717, , , , 1828.907, , 9.166, , 87.843, , 518.732, 
08/01/2005 18:55, 2005, 8, 1, 18, 55, 249.624, , 544.484, , , , 93.024, , 320.371, , , , 1836.987, , 9.700, , 87.635, , 513.372, 
08/01/2005 19:35, 2005, 8, 1, 19, 35, 249.636, , 544.619, , , , 92.794, , 319.913, , , , 1820.623, , 9.366, , 87.203, , 515.291, 
08/01/2005 20:15, 2005, 8, 1, 20, 15, 249.690, , 543.419, , 18.392, , 92.397, , 319.567, , , , 1824.575, , 9.149, , 87.393, , 509.976, 
08/01/2005 20:55, 2005, 8, 1, 20, 55, 249.642, , 544.984, , 18.961, , 92.488, , 320.168, , , , 1825.024, , 10.448, , 87.483, , 514.671, 
08/01/2005 21:35, 2005, 8, 1, 21, 35, 249.942, , 543.761, , 18.002, , 92.589, , 319.813, , , , 1823.533, , 10.406, , 87.438, , 508.637, 
08/01/2005 22:15, 2005, 8, 1, 22, 15, 249.533, , 544.063, , 18.536, , 92.768, , 320.222, , , , 1823.004, , 9.139, , 87.891, , 513.409, 
08/01/2005 22:55, 2005, 8, 1, 22, 55, 249.563, , 543.051, , 18.059, , 92.075, , 319.498, , , , 1822.035, , 9.592, , 87.318, , 510.270, 
08/01/2005 23:35, 2005, 8, 1, 23, 35, 249.453, , 544.300, , 18.359, , 92.743, , 319.930, , , , 1815.332, , 9.423, , 87.357, , 516.447, 
08/02/2005 00:15, 2005, 8, 2, 0, 15, 249.171, , 543.088, , 18.394, , 92.118, , 319.654, , , , 1828.389, , 9.654, , 86.872, , 512.759, 
08/02/2005 01:35, 2005, 8, 2, 1, 35, , , , , , , , , , , , , 1839.325, , , , 89.957, , 512.763, 
08/02/2005 02:15, 2005, 8, 2, 2, 15, , , , , 18.313, , 92.895, , , , , , 1837.612, , 10.399, , 88.743, , 517.953, 
08/02/2005 02:55, 2005, 8, 2, 2, 55, 249.554, , 543.385, , 17.299, , 92.427, , 320.102, , , , 1826.686, , 9.277, , 86.931, , 512.720, 
08/02/2005 03:35, 2005, 8, 2, 3, 35, 249.532, , 544.089, , 18.262, , 92.898, , 319.910, , , , 1822.653, , 9.780, , 86.924, , 518.224, 
08/02/2005 04:15, 2005, 8, 2, 4, 15, 249.467, , 543.401, , 18.762, , 92.374, , 319.769, , , , 1819.941, , 9.877, , 86.630, , 517.231, 
08/02/2005 04:56, 2005, 8, 2, 4, 56, 250.278, , 545.283, , 18.510, , 93.011, , 320.567, , , , 1816.503, , 9.357, , 86.429, , 528.361, 
08/02/2005 05:36, 2005, 8, 2, 5, 36, 250.262, , , , 17.848, , 92.824, , 319.946, , , , 1808.840, , 9.374, , 86.570, , 525.228, 
08/02/2005 06:16, 2005, 8, 2, 6, 16, 249.693, , 542.797, , 17.854, , 92.910, , 319.685, , , , 1810.800, , 8.919, , 87.698, , 532.604, 
08/02/2005 06:56, 2005, 8, 2, 6, 56, 250.148, , 544.463, , 18.346, , , , 319.960, , , , 1815.492, , 9.045, , 88.909, , 527.570, 
08/02/2005 07:36, 2005, 8, 2, 7, 36, 249.958, , 543.878, , 18.136, , , , 320.056, , , , 1818.991, , 9.810, , 90.282, , 528.816, 
08/02/2005 08:16, 2005, 8, 2, 8, 16, 249.371, , 543.234, , 18.388, , 92.518, , 319.816, , , , 1830.133, , 12.517, , 105.196, P, 503.035, 
08/02/2005 08:56, 2005, 8, 2, 8, 56, 250.037, , 543.726, , 18.563, , 92.794, , 320.308, , , , 1841.490, , 12.657, , 104.659, P, 500.015, 
08/02/2005 09:36, 2005, 8, 2, 9, 36, 249.532, , 543.648, , 17.688, , 92.683, , 319.928, , , , 1841.150, , 12.630, , 104.564, P, 500.769, 
08/02/2005 10:16, 2005, 8, 2, 10, 16, 249.293, , 542.671, , 17.727, , 92.519, , 319.933, , , , 1838.623, , 12.633, , 104.840, P, 496.877, 
08/02/2005 10:56, 2005, 8, 2, 10, 56, 249.542, , 544.393, , 18.650, , 92.202, , 320.042, , , , 1843.849, , 13.147, P, 106.321, P, 492.333, 
08/02/2005 11:36, 2005, 8, 2, 11, 36, 249.484, , 543.751, , 17.857, , 92.463, , 319.867, , , , 1843.905, , 13.099, P, 106.127, P, 493.921, 
08/02/2005 12:16, 2005, 8, 2, 12, 16, 249.239, , 543.544, , 18.581, , 92.670, , 319.912, , , , 1838.435, , 12.867, P, 105.846, P, 495.770, 
08/02/2005 12:56, 2005, 8, 2, 12, 56, 249.486, , 543.896, , 18.679, , 92.316, , 320.054, , , , 1844.343, , 14.052, P, 104.471, P, 498.200, 
08/02/2005 13:36, 2005, 8, 2, 13, 36, 249.859, , 543.274, , 18.273, , 92.366, , 320.323, , , , 1850.466, , 13.983, P, 102.188, P, 495.963, 
08/02/2005 14:16, 2005, 8, 2, 14, 16, 249.809, , 543.467, , 18.074, , 92.375, , 319.987, , , , 1850.950, , 14.643, P, 103.623, P, 498.211, 
08/02/2005 14:56, 2005, 8, 2, 14, 56, 249.559, , 545.211, P, 19.415, P, 92.313, , 320.206, , , , 1841.839, , 14.301, P, 102.245, P, 491.369, 
08/02/2005 15:36, 2005, 8, 2, 15, 36, 249.654, , 544.080, , 18.599, , 92.248, , 319.744, , , , 1837.495, , 13.343, P, 100.846, P, 496.452, 
08/02/2005 16:16, 2005, 8, 2, 16, 16, 249.659, , 543.556, , 18.664, , 92.799, , 319.785, , , , 1839.364, , 13.337, P, 100.751, P, 498.632, 
08/02/2005 16:56, 2005, 8, 2, 16, 56, 249.663, , 544.013, , 18.611, , 92.812, , 320.137, , , , 1833.799, , 13.051, P, 100.022, , 499.277, 
08/02/2005 17:36, 2005, 8, 2, 17, 36, 250.164, , 543.690, , 18.059, , 92.848, , 319.720, , , , 1838.808, , 13.464, P, 98.778, , 495.634, 
08/02/2005 18:16, 2005, 8, 2, 18, 16, 249.615, , 543.065, , 18.296, , 92.747, , 319.809, , , , 1838.197, , 12.235, , 97.118, , 501.006, 
08/02/2005 18:56, 2005, 8, 2, 18, 56, 249.661, , 543.995, , 17.936, , 92.590, , 320.170, , , , 1837.870, , 12.525, , 96.300, , 495.692, 
08/02/2005 19:36, 2005, 8, 2, 19, 36, 250.012, , 543.681, , 18.491, , 92.926, , 319.997, , , , 1837.626, , 12.728, , 96.374, , 494.813, 
08/02/2005 20:16, 2005, 8, 2, 20, 16, 250.115, , 543.691, , 18.556, , 92.816, , 319.964, , , , 1840.371, , 12.207, , 95.643, , 486.894, 
08/02/2005 20:56, 2005, 8, 2, 20, 56, 249.807, , 544.440, , 18.638, , 92.334, , 320.371, , , , 1836.597, , 12.806, , 95.500, , 495.205, 
08/02/2005 21:36, 2005, 8, 2, 21, 36, 249.960, , 542.942, , 18.721, , 92.080, , 319.611, , , , 1836.480, , 13.166, , 95.320, , 489.049, 
08/02/2005 22:16, 2005, 8, 2, 22, 16, 249.675, , 543.215, , 19.128, , 92.686, , 319.923, , , , 1835.886, , 12.344, , 95.631, , 501.934, 
08/02/2005 22:56, 2005, 8, 2, 22, 56, 249.949, , 544.114, , 18.707, , 92.603, , 319.934, , , , 1834.988, , 11.970, , 95.309, , 495.347, 
08/02/2005 23:36, 2005, 8, 2, 23, 36, 250.428, , 543.697, , 18.503, , 93.470, , 320.116, , , , 1834.602, , 11.639, , 96.121, , 502.792, 
08/03/2005 00:16, 2005, 8, 3, 0, 16, 250.107, , 543.546, , 18.467, , 92.864, , 319.646, , , , 1835.232, , 11.285, , 96.650, , 504.069, 
08/03/2005 01:36, 2005, 8, 3, 1, 36, , , , , , , , , , , , , 1836.087, , , , 96.697, , 499.910, 
