high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
07/08/2013 10:25, 2013, 7, 8, 10, 25, 234.784, , 524.319, , 4.314, , 84.276, , 328.611, P, -99.990, , 1957.166, P, 26.533, P, , , , 
07/08/2013 11:05, 2013, 7, 8, 11, 5, 234.953, , 524.249, , 4.425, , 84.473, , 328.669, P, -99.990, , 1956.865, P, 19.668, P, , , , 
07/08/2013 11:45, 2013, 7, 8, 11, 45, 234.141, , , , 4.365, , 83.782, , 327.733, P, -99.990, , 1909.765, P, 14.559, P, 105.384, , , 
07/08/2013 12:25, 2013, 7, 8, 12, 25, 234.464, , 524.268, , 4.302, , 84.169, , 327.788, P, -99.990, , 1897.717, P, 13.121, , 101.122, , , 
07/08/2013 13:05, 2013, 7, 8, 13, 5, 235.310, , 524.930, , 4.403, , 84.021, , 327.757, P, -99.990, , 1906.519, P, 13.920, , 102.105, , , 
07/08/2013 13:45, 2013, 7, 8, 13, 45, 235.267, , 524.113, , 4.553, , 83.788, , 327.848, P, -99.990, , 1915.903, P, 13.567, , 102.403, , , 
07/08/2013 14:25, 2013, 7, 8, 14, 25, 234.663, , 524.478, , 4.308, , 83.766, , 327.813, P, -99.990, , 1899.521, P, 14.786, , 100.934, , 544.264, 
07/08/2013 15:05, 2013, 7, 8, 15, 5, 234.328, , 524.091, , 4.426, , 84.011, , 327.801, P, -99.990, , 1901.244, P, 14.230, , 101.492, , 544.487, 
07/08/2013 15:45, 2013, 7, 8, 15, 45, 234.259, , 524.215, , 4.480, , 83.985, , 327.453, P, -99.990, , 1898.345, P, 14.149, , 100.892, , 539.362, 
07/08/2013 16:25, 2013, 7, 8, 16, 25, 234.390, , 524.150, , 4.710, , 84.314, , 327.566, P, -99.990, , 1910.915, P, 14.554, , 103.744, , 541.707, 
07/08/2013 17:05, 2013, 7, 8, 17, 5, 234.125, , 524.248, , 4.554, , 83.825, , 327.807, P, -99.990, , 1884.060, , 14.719, , 102.056, , 543.275, 
07/08/2013 17:45, 2013, 7, 8, 17, 45, 234.202, , 524.160, , 4.576, , 84.224, , 327.276, , -99.990, , 1871.706, , 13.349, , 105.211, , 545.546, 
07/08/2013 18:25, 2013, 7, 8, 18, 25, 234.482, , 523.992, , 4.315, , 84.353, , 327.817, P, -99.990, , 1910.013, P, 20.874, P, 108.055, , 541.728, 
07/08/2013 19:05, 2013, 7, 8, 19, 5, 234.167, , 523.916, , 4.299, , 83.899, , 327.864, P, -99.990, , 1920.188, P, 21.268, P, 115.018, , 544.286, 
07/08/2013 19:45, 2013, 7, 8, 19, 45, 234.469, , 524.622, , 4.176, , 83.875, , 328.138, P, -99.990, , 1917.948, P, 22.974, P, 111.919, , 541.005, 
07/08/2013 20:25, 2013, 7, 8, 20, 25, 234.993, , 524.211, , 4.270, , 84.075, , 327.944, P, -99.990, , 1917.741, P, 29.305, P, 108.996, , 541.002, 
07/08/2013 21:05, 2013, 7, 8, 21, 5, 234.470, , 523.905, , 4.023, , 84.174, , 327.932, P, -99.990, , 1914.746, P, 26.196, P, 108.905, , , 
07/08/2013 21:45, 2013, 7, 8, 21, 45, 234.426, , 524.222, , 4.660, , 84.095, , 327.977, P, -99.990, , 1937.098, P, 33.812, P, 106.094, , 533.596, 
07/08/2013 22:25, 2013, 7, 8, 22, 25, 234.591, , 524.060, , 4.447, , 83.965, , 327.728, P, -99.990, , 1956.043, P, 49.092, P, 109.164, , 530.446, 
07/08/2013 23:05, 2013, 7, 8, 23, 5, 234.780, , 523.965, , 4.250, , 84.081, , 328.301, P, -99.990, , 1974.733, P, 65.214, P, 107.745, , 522.789, 
07/08/2013 23:45, 2013, 7, 8, 23, 45, 234.850, , 524.570, , 4.148, , 84.085, , 328.048, P, -99.990, , 1968.030, P, 52.605, P, 107.357, , 525.897, 
07/09/2013 01:05, 2013, 7, 9, 1, 5, , , , , , , , , , , -99.990, , 1942.734, P, , , 103.949, , 527.785, 
07/09/2013 01:45, 2013, 7, 9, 1, 45, , , , , 4.482, , 84.243, , , , -99.990, , 1978.246, P, 60.321, P, 101.342, , 519.736, 
07/09/2013 02:25, 2013, 7, 9, 2, 25, 234.288, , 524.100, , 4.330, , 83.999, , 328.517, P, -99.990, , 2026.154, P, 64.269, P, 100.228, , 504.805, P
07/09/2013 03:05, 2013, 7, 9, 3, 5, 234.020, , 524.313, , 4.008, , 83.906, , 328.185, P, -99.990, , 1981.334, P, 57.026, P, 102.545, , 519.417, 
07/09/2013 03:45, 2013, 7, 9, 3, 45, 234.384, , 524.467, , 4.547, , 84.478, , 328.148, P, -99.990, , 2030.746, P, 59.839, P, 102.756, , 508.188, P
07/09/2013 04:25, 2013, 7, 9, 4, 25, 234.054, , 524.637, , 4.777, , 84.741, , 328.679, P, -99.990, , 2049.740, P, 67.701, P, 102.178, , 505.611, P
07/09/2013 05:05, 2013, 7, 9, 5, 5, 234.531, , 524.628, , 4.336, , 84.035, , 328.225, P, -99.990, , 2022.849, P, 63.356, P, 102.603, , 514.719, P
07/09/2013 05:45, 2013, 7, 9, 5, 45, 234.733, , 524.561, , 4.156, , 84.148, , 329.557, P, -99.990, , 2269.332, P, 100.012, P, 100.636, , , 
07/09/2013 06:25, 2013, 7, 9, 6, 25, 234.228, , 523.795, , 4.725, , 84.357, , 328.112, P, -99.990, , 1976.001, P, 60.537, P, 102.467, , 525.389, 
07/09/2013 07:05, 2013, 7, 9, 7, 5, 234.495, , 524.451, , 4.115, , 84.510, , 328.377, P, -99.990, , 2025.641, P, 61.242, P, 103.625, , 512.257, 
07/09/2013 07:45, 2013, 7, 9, 7, 45, 234.656, , 524.329, , 4.431, , 84.817, , 328.723, P, -99.990, , 2022.070, P, 81.540, P, 106.747, , 514.198, 
07/09/2013 08:25, 2013, 7, 9, 8, 25, 234.422, , 523.569, , 4.243, , 84.180, , , , -99.990, , 1991.148, P, 68.251, P, 101.790, , 521.074, 
07/09/2013 09:05, 2013, 7, 9, 9, 5, 234.285, , 524.008, , 4.511, , 83.939, , 328.175, P, -99.990, , 1947.761, P, 46.894, P, 97.739, , 527.551, 
07/09/2013 09:45, 2013, 7, 9, 9, 45, 234.359, , 524.168, , 4.071, , 84.343, , 328.186, P, -99.990, , 1971.152, P, 62.685, P, 101.964, , 521.721, 
07/09/2013 10:25, 2013, 7, 9, 10, 25, 234.415, , 524.311, , 4.355, , 84.225, , 327.983, P, -99.990, , 1940.588, P, 74.939, P, 101.814, , 531.996, 
07/09/2013 11:05, 2013, 7, 9, 11, 5, 234.471, , 523.784, , 4.591, , 83.872, , 328.386, P, -99.990, , 1991.858, P, 59.383, P, 104.863, , 520.693, 
07/09/2013 11:45, 2013, 7, 9, 11, 45, 234.067, , 523.916, , 4.377, , 84.140, , 327.956, P, -99.990, , 1922.060, P, 24.916, P, 101.200, , 539.519, 
07/09/2013 12:25, 2013, 7, 9, 12, 25, 234.563, , 523.973, , 4.430, , 84.153, , 327.706, P, -99.990, , 1900.380, P, 18.060, P, 100.647, , 539.456, 
07/09/2013 13:05, 2013, 7, 9, 13, 5, 233.941, , 524.848, , 4.195, , 83.392, , 328.176, P, -99.990, , 1903.964, P, 21.957, P, 99.932, , 543.156, 
07/09/2013 13:45, 2013, 7, 9, 13, 45, 234.174, , 524.712, , 4.397, , 83.674, , 327.961, P, -99.990, , 1905.258, P, 23.069, P, 101.587, , 541.367, 
07/09/2013 14:25, 2013, 7, 9, 14, 25, 233.994, , 523.826, , 4.899, , 83.579, , 328.062, P, -99.990, , 1902.479, P, 21.574, P, 100.494, , 545.009, 
07/09/2013 15:05, 2013, 7, 9, 15, 5, 233.765, , 523.798, , 4.750, , 83.878, , 327.714, P, -99.990, , 1897.088, P, 22.932, P, 100.154, , 544.780, 
07/09/2013 15:45, 2013, 7, 9, 15, 45, 234.144, , 524.265, , 4.537, , 83.598, , 327.796, P, -99.990, , 1887.202, P, 18.141, P, 101.278, , 544.487, 
07/09/2013 16:25, 2013, 7, 9, 16, 25, 234.344, , 524.501, , 4.560, , 83.741, , 327.767, P, -99.990, , 1884.085, , 18.151, P, 101.111, , 546.148, 
07/09/2013 17:05, 2013, 7, 9, 17, 5, 234.509, , 524.285, , 4.246, , , , 327.696, P, -99.990, , 1882.121, , 17.846, P, 101.701, , 543.815, 
07/09/2013 17:45, 2013, 7, 9, 17, 45, 234.333, , 524.039, , 4.378, , , , 327.816, P, -99.990, , 1888.539, , 20.231, P, 100.417, , 542.697, 
07/09/2013 18:25, 2013, 7, 9, 18, 25, 234.109, , 524.468, , 4.501, , 83.838, , 327.915, P, -99.990, , 1890.458, , 22.498, P, 99.695, , 542.996, 
07/09/2013 19:05, 2013, 7, 9, 19, 5, 234.794, , 524.132, , 4.387, , 84.301, , 327.670, P, -99.990, , 1890.015, , 22.251, P, 98.702, , 540.506, 
07/09/2013 19:45, 2013, 7, 9, 19, 45, 234.748, , 524.116, , 4.670, , 84.000, , 327.694, P, -99.990, , 1888.595, , 23.984, P, 96.370, , 544.002, 
07/09/2013 20:25, 2013, 7, 9, 20, 25, 234.447, , 524.238, , 4.247, , 84.078, , 327.558, P, -99.990, , 1887.272, , 24.744, P, 94.373, , 541.997, 
07/09/2013 21:05, 2013, 7, 9, 21, 5, 234.411, , 524.427, , 4.177, , 83.954, , 327.485, P, -99.990, , 1881.549, , 26.516, P, 95.699, , 542.552, 
07/09/2013 21:45, 2013, 7, 9, 21, 45, 234.463, , 524.535, , 4.155, , 84.124, , 327.500, P, -99.990, , 1902.960, P, 30.494, P, 94.627, , 535.189, 
07/09/2013 22:25, 2013, 7, 9, 22, 25, 234.485, , 524.177, , 4.258, , 83.818, , 327.497, P, -99.990, , 1892.111, P, 28.622, P, 94.800, , 542.687, 
07/09/2013 23:05, 2013, 7, 9, 23, 5, 234.632, , 524.550, , 4.289, , 83.982, , 327.738, P, -99.990, , 1903.034, P, 30.445, P, 95.379, , 535.538, 
07/09/2013 23:45, 2013, 7, 9, 23, 45, 234.272, , 523.689, , 4.070, , 83.948, , 327.861, P, -99.990, , 1955.755, P, 41.335, P, 94.788, , 530.608, 
07/10/2013 01:05, 2013, 7, 10, 1, 5, , , , , , , , , , , -99.990, , 1990.589, P, , , 96.482, , 518.082, 
07/10/2013 01:45, 2013, 7, 10, 1, 45, , , , , 4.123, , 84.458, , , , -99.990, , 1993.294, P, 53.904, P, 95.513, , 517.101, 
07/10/2013 02:25, 2013, 7, 10, 2, 25, 234.440, , 524.151, , 4.341, , 84.117, , 327.490, P, -99.990, , 1936.400, P, 44.881, P, 94.346, , 530.714, 
07/10/2013 03:05, 2013, 7, 10, 3, 5, 234.525, , 524.297, , 4.424, , 84.021, , 327.720, P, -99.990, , 1930.068, P, 39.564, P, 93.371, , 533.339, 
07/10/2013 03:45, 2013, 7, 10, 3, 45, 234.443, , 524.223, , 4.345, , 83.427, , 327.697, P, -99.990, , 1907.334, P, 26.043, P, 88.343, , 536.545, 
07/10/2013 04:25, 2013, 7, 10, 4, 25, 234.527, , 524.432, , 4.470, , 84.116, , 328.529, P, -99.990, , 1924.998, P, 25.424, P, 96.245, , 538.162, 
07/10/2013 05:05, 2013, 7, 10, 5, 5, 234.464, , 524.798, , 4.832, , 84.345, , 328.346, P, -99.990, , 1942.001, P, 23.200, P, 103.761, , 537.621, 
07/10/2013 05:45, 2013, 7, 10, 5, 45, 234.200, , 524.336, , 4.474, , 83.925, , 328.061, P, -99.990, , 1928.474, P, 23.236, P, 102.829, , 537.957, 
07/10/2013 06:25, 2013, 7, 10, 6, 25, 234.455, , 524.461, , 4.184, , 84.010, , 328.198, P, -99.990, , 1925.637, P, 24.081, P, 100.162, , 537.822, 
07/10/2013 07:05, 2013, 7, 10, 7, 5, 234.256, , 524.042, , 4.482, , 84.157, , 327.969, P, -99.990, , 1928.421, P, 29.125, P, 95.831, , 537.514, 
07/10/2013 07:45, 2013, 7, 10, 7, 45, 234.390, , 524.808, , 4.759, , 84.155, , 328.158, P, -99.990, , 1928.755, P, 34.103, P, 98.259, , 535.070, 
07/10/2013 08:25, 2013, 7, 10, 8, 25, , , , , , , , , , , -99.990, , 1922.871, P, , , 97.790, , 536.079, 
07/10/2013 09:05, 2013, 7, 10, 9, 5, , , , , 4.268, , 83.726, , , , -99.990, , 1921.672, P, 24.006, P, 98.773, , 540.192, 
07/10/2013 09:45, 2013, 7, 10, 9, 45, 235.075, , 524.243, , 4.270, , 83.807, , 328.162, P, -99.990, , 1923.781, P, 26.130, P, 99.121, , 537.546, 
07/10/2013 10:25, 2013, 7, 10, 10, 25, , , 524.331, , 4.111, , 83.648, , 328.125, P, -99.990, , 1933.543, P, 25.440, P, 102.281, , 535.423, 
07/10/2013 11:05, 2013, 7, 10, 11, 5, 234.888, , 524.495, , 4.212, , 83.721, , 328.241, P, -99.990, , 1952.160, P, 28.378, P, 102.483, , 534.452, 
07/10/2013 11:45, 2013, 7, 10, 11, 45, 234.432, , 524.321, , 4.375, , 83.981, , 328.132, P, -99.990, , 1946.766, P, 31.099, P, 100.553, , 535.499, 
07/10/2013 12:25, 2013, 7, 10, 12, 25, 234.690, , 524.673, , 4.271, , 83.827, , 328.030, P, -99.990, , 1916.141, P, 20.509, P, 99.738, , 536.624, 
07/10/2013 13:05, 2013, 7, 10, 13, 5, 234.057, , 524.377, , 4.532, , 83.857, , 328.086, P, -99.990, , 1899.437, P, 21.041, P, 98.092, , 541.561, 
07/10/2013 13:45, 2013, 7, 10, 13, 45, 234.225, , 523.874, , 4.371, , 83.981, , 327.949, P, -99.990, , 1912.472, P, 20.987, P, 101.402, , 545.671, 
07/10/2013 14:25, 2013, 7, 10, 14, 25, 234.986, , 523.738, , 4.566, , 83.624, , 328.076, P, -99.990, , 1918.056, P, 21.683, P, 104.757, , 545.253, 
07/10/2013 15:05, 2013, 7, 10, 15, 5, 235.214, , 524.430, , 4.552, , 83.952, , 328.491, P, -99.990, , 1913.922, P, 22.892, P, 106.711, , 545.833, 
07/10/2013 15:45, 2013, 7, 10, 15, 45, 234.879, , 524.795, , 4.477, , 84.199, , 328.110, P, -99.990, , 1914.980, P, 24.041, P, 108.023, , 543.366, 
07/10/2013 16:25, 2013, 7, 10, 16, 25, 234.796, , , , 4.520, , 83.943, , , , -99.990, , 1891.445, P, , , 101.405, , 548.887, 
07/10/2013 17:05, 2013, 7, 10, 17, 5, 234.920, , , , 4.688, , 84.044, , 327.620, P, -99.990, , 1879.526, , , , 99.387, , 547.003, 
07/10/2013 17:45, 2013, 7, 10, 17, 45, 234.813, , 524.382, , 4.456, , 83.779, , 327.695, P, -99.990, , 1896.937, P, 17.336, P, 102.274, , 547.879, 
07/10/2013 18:25, 2013, 7, 10, 18, 25, 235.149, , 524.844, , 3.991, , 83.769, , 327.865, P, -99.990, , 1901.208, P, 19.462, P, 99.964, , 546.146, 
07/10/2013 19:05, 2013, 7, 10, 19, 5, 235.146, , 524.554, , 4.405, , 84.055, , 327.514, P, -99.990, , 1898.165, P, 22.389, P, 99.779, , 543.447, 
07/10/2013 19:45, 2013, 7, 10, 19, 45, 235.074, , 524.377, , 4.400, , 84.061, , 327.721, P, -99.990, , 1895.374, P, 24.139, P, 101.569, , 541.069, 
07/10/2013 20:25, 2013, 7, 10, 20, 25, 235.380, , 523.982, , 4.263, , 83.905, , 327.499, P, -99.990, , 1903.631, P, 25.493, P, 99.249, , 538.573, 
07/10/2013 21:05, 2013, 7, 10, 21, 5, 235.005, , 524.360, , 4.280, , 83.995, , 327.513, P, -99.990, , 1917.219, P, 28.299, P, 100.483, , 533.542, 
07/10/2013 21:45, 2013, 7, 10, 21, 45, 235.487, , 524.917, , 4.563, , 84.202, , 327.922, P, -99.990, , 1945.116, P, 34.270, P, 102.328, , 530.457, 
07/10/2013 22:25, 2013, 7, 10, 22, 25, 235.113, , 524.531, , 4.570, , 84.317, , 327.602, P, -99.990, , 1929.161, P, 37.896, P, 100.631, , 531.074, 
07/10/2013 23:05, 2013, 7, 10, 23, 5, 234.549, , 523.945, , 3.952, , 84.088, , 327.765, P, -99.990, , 1971.327, P, 52.922, P, 101.219, , 520.927, 
07/10/2013 23:45, 2013, 7, 10, 23, 45, 235.403, , 524.444, , 4.241, , 84.181, , 327.861, P, -99.990, , 1981.705, P, 55.162, P, 101.058, , 516.125, 
07/11/2013 01:05, 2013, 7, 11, 1, 5, , , , , , , , , , , -99.990, , 1976.033, P, , , 91.771, , 520.062, 
07/11/2013 01:45, 2013, 7, 11, 1, 45, , , , , 4.722, , 84.155, , , , -99.990, , 2006.569, P, 65.795, P, 93.540, , 511.822, 
07/11/2013 02:25, 2013, 7, 11, 2, 25, 233.599, , 524.298, , 4.038, , 83.777, , 327.575, P, -99.990, , 1970.662, P, 76.267, P, 87.941, , 520.179, 
07/11/2013 03:05, 2013, 7, 11, 3, 5, 234.651, , 524.579, , 4.414, , 83.751, , 328.603, P, -99.990, , 2000.101, P, 40.298, P, 97.282, , 525.465, 
07/11/2013 03:45, 2013, 7, 11, 3, 45, 235.105, , 524.516, , 4.634, , 83.825, , 328.604, P, -99.990, , 2009.713, P, 31.808, P, 98.034, , 524.813, 
07/11/2013 04:25, 2013, 7, 11, 4, 25, 235.181, , 524.893, , 4.350, , 83.768, , 328.449, P, -99.990, , 1954.431, P, 25.146, P, 99.670, , 529.905, 
07/11/2013 05:05, 2013, 7, 11, 5, 5, 234.847, , 524.946, , 4.155, , 83.811, , 328.596, P, -99.990, , 1981.214, P, 29.582, P, 99.865, , 524.504, 
07/11/2013 05:45, 2013, 7, 11, 5, 45, 235.521, P, 524.527, , 4.546, , 84.501, , 328.326, P, -99.990, , 1970.068, P, 27.612, P, 109.915, , 535.099, 
07/11/2013 06:25, 2013, 7, 11, 6, 25, 235.504, P, 524.797, , 4.439, , 84.143, , 328.411, P, -99.990, , 1964.321, P, 29.496, P, 120.586, P, 533.525, 
07/11/2013 07:05, 2013, 7, 11, 7, 5, 235.659, P, 525.086, P, 4.418, , 84.292, , 328.205, P, -99.990, , 1952.483, P, 26.708, P, 131.680, P, 538.366, 
07/11/2013 07:45, 2013, 7, 11, 7, 45, 235.784, P, 524.583, , 4.798, , 84.449, , 328.074, P, -99.990, , 1953.411, P, 25.991, P, 135.708, P, 540.325, 
07/11/2013 08:25, 2013, 7, 11, 8, 25, 236.049, P, 524.178, , 4.258, , 84.009, , 327.882, P, -99.990, , 1938.353, P, 24.700, P, , , 539.198, 
07/11/2013 09:05, 2013, 7, 11, 9, 5, 235.770, P, 524.705, , 4.670, , 84.216, , 328.046, P, -99.990, , 1922.601, P, 23.493, P, , , 544.620, 
07/11/2013 09:45, 2013, 7, 11, 9, 45, 235.271, P, 524.483, , 4.496, , 84.280, , 328.399, P, -99.990, , 1935.170, P, 24.562, P, 119.373, P, 546.901, P
07/11/2013 10:25, 2013, 7, 11, 10, 25, 235.922, P, 524.684, , 4.531, , 84.061, , 328.658, P, -99.990, , 1967.590, P, 28.773, P, 125.062, P, 536.379, 
07/11/2013 11:05, 2013, 7, 11, 11, 5, 236.168, P, 524.762, , 4.381, , 83.946, , 330.252, P, -99.990, , 2088.448, P, 32.385, P, 135.354, P, 524.112, 
07/11/2013 11:45, 2013, 7, 11, 11, 45, 237.138, P, 525.113, P, 4.765, , 84.469, , 329.971, P, -99.990, , 2081.228, P, 30.424, P, 139.503, P, 528.508, 
07/11/2013 12:25, 2013, 7, 11, 12, 25, 236.378, P, 525.149, P, 4.704, , 84.467, , 329.339, P, -99.990, , 2020.378, P, 29.288, P, 136.992, P, 531.998, 
07/11/2013 13:05, 2013, 7, 11, 13, 5, 236.076, P, 525.163, P, 4.316, , 84.270, , 329.399, P, -99.990, , 2024.842, P, 28.685, P, 134.053, P, 532.062, 
07/11/2013 13:45, 2013, 7, 11, 13, 45, 235.222, P, 524.965, , 4.463, , 84.133, , 328.997, P, -99.990, , 1991.504, P, 30.299, P, 117.800, P, 532.642, 
07/11/2013 14:25, 2013, 7, 11, 14, 25, 235.214, P, 525.308, P, 4.916, , 84.175, , 328.844, P, -99.990, , 1987.574, P, 29.376, P, 121.422, P, 533.434, 
07/11/2013 15:05, 2013, 7, 11, 15, 5, 235.223, P, 524.777, , 4.278, , 83.871, , 328.843, P, -99.990, , 1971.789, P, 27.711, P, 122.028, P, 538.185, 
07/11/2013 15:45, 2013, 7, 11, 15, 45, 235.137, P, 524.496, , 4.456, , 84.254, , 328.486, P, -99.990, , 1956.602, P, 29.695, P, 114.078, P, 538.876, 
07/11/2013 16:25, 2013, 7, 11, 16, 25, 234.929, , 524.838, , 4.543, , 84.261, , 328.367, P, -99.990, , 1937.755, P, 26.479, P, 116.753, P, 543.354, 
07/11/2013 17:05, 2013, 7, 11, 17, 5, 235.092, , 524.259, , 4.629, , 84.442, , 327.926, P, -99.990, , 1911.939, P, 21.178, P, 105.440, , 542.487, 
07/11/2013 17:45, 2013, 7, 11, 17, 45, 234.928, , 524.572, , 4.459, , 84.017, , 328.062, P, -99.990, , 1911.492, P, 21.450, P, 102.408, , 543.037, 
07/11/2013 18:25, 2013, 7, 11, 18, 25, 235.312, P, 525.200, P, 4.486, , 84.248, , 328.246, P, -99.990, , 1927.379, P, 25.784, P, 103.637, , 537.713, 
07/11/2013 19:05, 2013, 7, 11, 19, 5, 235.502, P, 524.267, , 4.412, , 84.384, , 328.022, P, -99.990, , 1925.729, P, 26.723, P, 104.352, , 534.770, 
07/11/2013 19:45, 2013, 7, 11, 19, 45, 235.286, P, 524.217, , 4.227, , 83.846, , 328.231, P, -99.990, , 1950.454, P, 27.338, P, 109.071, , 539.360, 
07/11/2013 20:25, 2013, 7, 11, 20, 25, 235.858, P, 524.774, , 4.250, , 84.166, , 328.608, P, -99.990, , 1967.606, P, 31.630, P, 117.907, P, 531.488, 
07/11/2013 21:05, 2013, 7, 11, 21, 5, 235.216, P, 524.414, , 4.253, , 83.753, , 328.164, P, -99.990, , 1920.928, P, 25.810, P, 103.995, , 538.298, 
07/11/2013 21:45, 2013, 7, 11, 21, 45, 235.302, P, 524.254, , 4.205, , 83.883, , 328.207, P, -99.990, , 1957.516, P, 32.947, P, 103.713, , 533.570, 
07/11/2013 22:25, 2013, 7, 11, 22, 25, 235.846, P, 524.559, , 4.298, , 84.405, , 328.295, P, -99.990, , 1969.619, P, 46.213, P, 105.463, , 529.695, 
07/11/2013 23:05, 2013, 7, 11, 23, 5, 235.247, P, 525.095, P, 4.339, , 84.242, , 328.490, P, -99.990, , 1952.451, P, 43.448, P, 107.657, , 531.475, 
07/11/2013 23:45, 2013, 7, 11, 23, 45, 235.116, P, 524.131, , 4.466, , 84.361, , 328.365, P, -99.990, , 1969.578, P, 47.206, P, 104.428, , 526.474, 
07/12/2013 01:05, 2013, 7, 12, 1, 5, , , , , , , , , , , -99.990, , 1971.813, P, , , , , 523.450, 
07/12/2013 01:45, 2013, 7, 12, 1, 45, , , , , 4.068, , 84.351, , , , -99.990, , 2025.363, P, 61.108, P, 107.677, , 513.180, 
07/12/2013 02:25, 2013, 7, 12, 2, 25, 234.757, , 525.043, P, 4.099, , 84.005, , 328.542, P, -99.990, , 1995.757, P, 65.681, P, 105.940, , 518.898, 
07/12/2013 03:05, 2013, 7, 12, 3, 5, 234.951, , 524.470, , 4.122, , 84.152, , 328.349, P, -99.990, , 1989.544, P, 60.811, P, 106.464, , 521.735, 
07/12/2013 03:45, 2013, 7, 12, 3, 45, 234.699, , 524.540, , 4.391, , 84.022, , 328.258, P, -99.990, , 1956.705, P, 35.381, P, 105.865, , 533.328, 
07/12/2013 04:25, 2013, 7, 12, 4, 25, 234.863, , 525.112, P, 4.171, , 83.694, , 328.524, P, -99.990, , 1970.471, P, 45.950, P, 106.527, , 527.249, 
07/12/2013 05:05, 2013, 7, 12, 5, 5, 235.021, , 524.860, , 4.487, , 84.044, , 329.079, P, -99.990, , 1979.677, P, 35.171, P, 113.919, P, 528.455, 
07/12/2013 05:45, 2013, 7, 12, 5, 45, 235.621, P, 525.096, P, 4.483, , 84.406, , 329.130, P, -99.990, , 2001.125, P, 36.198, P, 113.566, P, 517.776, 
07/12/2013 06:25, 2013, 7, 12, 6, 25, 235.260, P, 524.670, , 4.394, , 83.946, , 328.955, P, -99.990, , 1999.189, P, 35.781, P, 116.888, P, 522.985, 
07/12/2013 07:05, 2013, 7, 12, 7, 5, 235.417, P, 524.268, , 4.362, , 84.189, , 328.748, P, -99.990, , 1972.003, P, 33.131, P, 111.124, , 527.819, 
07/12/2013 07:45, 2013, 7, 12, 7, 45, 234.843, , 524.168, , 4.548, , 84.220, , 328.199, P, -99.990, , 1941.530, P, 29.403, P, 103.816, , 532.745, 
07/12/2013 08:25, 2013, 7, 12, 8, 25, 234.795, , 524.764, , 4.042, , 83.930, , 328.089, P, -99.990, , 1916.528, P, 27.276, P, 100.341, , 537.214, 
07/12/2013 09:05, 2013, 7, 12, 9, 5, 234.885, , 524.614, , 4.568, , 84.185, , 328.030, P, -99.990, , 1912.597, P, 27.163, P, 100.275, , 532.242, 
07/12/2013 09:45, 2013, 7, 12, 9, 45, 234.749, , 524.460, , 4.574, , 83.683, , 328.214, P, -99.990, , 1927.293, P, 29.394, P, 107.741, , 537.321, 
07/12/2013 10:25, 2013, 7, 12, 10, 25, 235.612, P, 524.937, P, 4.404, , 84.134, , 328.649, P, -99.990, , 1941.046, P, 29.720, P, 109.235, , 529.418, 
07/12/2013 11:05, 2013, 7, 12, 11, 5, 234.596, , 524.577, , 4.415, , 83.730, , 328.670, P, -99.990, , 1949.407, P, 29.652, P, 107.631, , 533.530, 
07/12/2013 11:45, 2013, 7, 12, 11, 45, 234.465, , 524.632, , 4.281, , 83.623, , 327.983, P, -99.990, , 1896.607, P, 23.688, P, 95.622, , 544.642, 
07/12/2013 12:25, 2013, 7, 12, 12, 25, 234.541, , 524.634, , 4.141, , 84.019, , 327.509, P, -99.990, , 1865.041, , 19.256, P, 90.609, , 549.045, P
07/12/2013 13:05, 2013, 7, 12, 13, 5, 234.780, , 524.554, , 3.822, , 84.091, , 327.434, P, -99.990, , 1853.237, , 17.208, P, 87.977, , 549.454, P
07/12/2013 13:45, 2013, 7, 12, 13, 45, 234.714, , 524.630, , 4.394, , 84.150, , 327.350, P, -99.990, , 1858.066, , 16.858, P, 88.580, , 549.136, P
07/12/2013 14:25, 2013, 7, 12, 14, 25, 234.357, , 524.361, , 4.378, , 84.275, , 327.071, , -99.990, , 1853.568, , 15.849, P, 88.177, , 550.094, P
07/12/2013 15:05, 2013, 7, 12, 15, 5, 234.280, , 524.515, , 4.007, , 84.162, , 327.306, , -99.990, , 1844.169, , 14.428, P, 85.360, , 553.195, P
