high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
05/19/1996 00:09, 1996, 5, 19, 0, 9, , , , , , , , , , , , , 1862.467, P, , , 164.669, P, 517.303, 
05/19/1996 01:09, 1996, 5, 19, 1, 9, , , , , , , , , , , , , 1860.309, P, , , 164.906, P, 524.297, 
05/19/1996 01:49, 1996, 5, 19, 1, 49, 267.052, , 536.381, , 99.634, , 101.596, , 313.733, , 85.140, , 1862.087, P, 23.237, P, 162.770, P, 518.099, 
05/19/1996 02:29, 1996, 5, 19, 2, 29, 266.938, , 536.294, , 99.443, , 101.442, , 313.780, , 85.420, , 1863.513, P, 27.235, P, 162.095, P, 507.801, P
05/19/1996 03:09, 1996, 5, 19, 3, 9, 266.561, , 536.953, , 99.229, , 101.964, , 313.738, , 85.329, , 1862.532, P, 27.831, P, 160.873, P, 507.185, P
05/19/1996 03:49, 1996, 5, 19, 3, 49, 267.288, , 536.388, , 99.984, , 101.203, , 313.940, P, 85.350, , 1866.010, P, 25.258, P, 161.466, P, 511.081, P
05/19/1996 05:09, 1996, 5, 19, 5, 9, 267.279, , 536.892, , 99.371, , 101.708, , 313.798, , 85.261, , 1864.956, P, 22.657, P, 163.190, P, 512.753, P
05/19/1996 06:29, 1996, 5, 19, 6, 29, 266.830, , 536.699, , 99.548, , 101.735, , 313.649, , 85.216, , , , 17.941, P, 160.996, P, 529.857, 
05/19/1996 07:49, 1996, 5, 19, 7, 49, 266.936, , 536.339, , 99.520, , 101.927, , 313.453, , 85.334, , 1843.758, , 16.903, P, 155.742, , 530.355, 
05/19/1996 09:09, 1996, 5, 19, 9, 9, 267.207, , 536.685, , 99.709, , 101.083, , 313.563, , 85.134, , 1835.294, , 14.974, P, 153.269, , , 
05/19/1996 10:29, 1996, 5, 19, 10, 29, 267.015, , 536.194, , 99.189, , 101.663, , 313.704, , 85.109, , 1834.172, , 13.630, , 148.357, , 533.797, 
05/19/1996 11:49, 1996, 5, 19, 11, 49, 266.555, , 536.196, , 99.197, , 101.407, , 313.594, , 85.239, , 1828.010, , 12.843, , 148.189, , 533.192, 
05/19/1996 13:09, 1996, 5, 19, 13, 9, 266.747, , 535.700, , 98.971, , 101.592, , 313.308, , 85.152, , 1831.097, , 12.331, , 147.290, , 534.645, 
05/19/1996 14:29, 1996, 5, 19, 14, 29, 266.622, , 536.632, , 99.679, , 101.580, , 313.474, , 84.753, , 1830.434, , 12.568, , 145.607, , 532.830, 
05/19/1996 15:49, 1996, 5, 19, 15, 49, 266.581, , 536.306, , 99.897, , 102.290, , 313.646, , 84.901, , 1822.987, , 12.814, , 145.907, , 532.644, 
05/19/1996 17:09, 1996, 5, 19, 17, 9, 267.012, , 536.074, , 99.483, , 101.539, , 313.445, , 85.005, , 1830.358, , 12.366, , 146.192, , 538.240, 
05/19/1996 18:29, 1996, 5, 19, 18, 29, 267.041, , 535.722, , 99.106, , 101.991, , 313.582, , 84.825, , 1832.737, , 12.522, , 145.164, , 541.033, 
05/19/1996 19:49, 1996, 5, 19, 19, 49, 266.601, , 535.570, , 98.585, , 101.771, , 313.511, , 84.967, , 1832.096, , 11.496, , 145.844, , 535.114, 
05/19/1996 21:09, 1996, 5, 19, 21, 9, 266.514, , 536.409, , 99.282, , 102.548, , 313.545, , 85.223, , 1826.277, , 11.078, , 144.316, , 533.570, 
05/19/1996 22:29, 1996, 5, 19, 22, 29, 266.119, , 536.502, , 98.774, , 101.219, , 313.312, , 85.003, , 1827.325, , 11.478, , 144.597, , 542.187, 
05/19/1996 23:49, 1996, 5, 19, 23, 49, , , , , , , , , , , , , 1830.467, , , , 144.373, , 536.142, 
05/20/1996 00:49, 1996, 5, 20, 0, 49, , , , , , , , , , , , , 1827.737, , , , 144.795, , 535.513, 
05/20/1996 01:29, 1996, 5, 20, 1, 29, 266.811, , 536.062, , 98.767, , 102.295, , 313.370, , 84.866, , 1828.803, , 10.270, , 144.515, , 543.645, 
05/20/1996 02:09, 1996, 5, 20, 2, 9, 266.527, , 535.960, , 99.117, , 102.263, , 313.416, , 84.772, , 1829.450, , 10.030, , 144.497, , 538.541, 
05/20/1996 02:50, 1996, 5, 20, 2, 50, 266.568, , 536.378, , 98.709, , 101.852, , 313.537, , 85.079, , 1829.462, , 12.045, , 144.681, , 538.889, 
05/20/1996 03:30, 1996, 5, 20, 3, 30, 266.308, , 536.208, , 99.301, , 101.738, , 313.318, , 85.288, , 1826.123, , , , 144.223, , 537.667, 
05/20/1996 04:10, 1996, 5, 20, 4, 10, 266.346, , 536.086, , 99.083, , 101.269, , 313.385, , 85.472, , 1829.079, , 10.888, , 144.172, , 536.054, 
05/20/1996 04:50, 1996, 5, 20, 4, 50, 266.138, , 535.982, , 98.687, , 101.612, , 313.224, , 84.922, , 1822.347, , 11.125, , 144.106, , 537.115, 
05/20/1996 05:30, 1996, 5, 20, 5, 30, 266.726, , 536.336, , 98.664, , 101.513, , 313.458, , 85.623, , 1825.824, , 12.726, , 144.214, , 537.670, 
05/20/1996 06:10, 1996, 5, 20, 6, 10, 267.180, , 536.041, , 98.589, , 101.604, , 313.294, , 85.035, , 1833.481, , 12.624, , 143.464, , 538.668, 
05/20/1996 06:50, 1996, 5, 20, 6, 50, 266.707, , 536.086, , 98.636, , 101.648, , 313.473, , 84.696, , 1829.140, , 11.591, , 143.392, , 533.304, 
05/20/1996 07:30, 1996, 5, 20, 7, 30, 266.564, , 536.085, , 98.429, , 101.693, , 313.411, , 85.007, , 1832.016, , 10.575, , 144.512, , 536.417, 
05/20/1996 08:10, 1996, 5, 20, 8, 10, 266.353, , 536.212, , 98.979, , 101.610, , 313.528, , 84.955, , 1831.139, , 10.755, , 144.109, , 531.703, 
05/20/1996 08:50, 1996, 5, 20, 8, 50, 266.504, , 536.765, , 98.585, , 101.923, , 313.362, , 85.231, , 1824.776, , 10.957, , 141.960, , 527.369, 
05/20/1996 09:30, 1996, 5, 20, 9, 30, 266.321, , 536.482, , 99.450, , 102.571, , 313.405, , 85.082, , 1827.974, , 11.251, , 143.683, , 535.408, 
05/20/1996 10:10, 1996, 5, 20, 10, 10, 266.646, , 535.846, , 99.502, , 101.863, , 313.341, , 85.330, , 1830.458, , 10.672, , 143.663, , 531.312, 
05/20/1996 10:50, 1996, 5, 20, 10, 50, 266.394, , 536.572, , 99.676, , 101.842, , 313.358, , 85.063, , 1829.484, , 11.305, , 143.772, , 538.570, 
05/20/1996 11:30, 1996, 5, 20, 11, 30, 266.427, , 536.060, , 98.678, , 101.554, , 313.383, , 85.036, , 1824.925, , 11.326, , 143.869, , 537.622, 
05/20/1996 12:10, 1996, 5, 20, 12, 10, 266.298, , 536.204, , 98.637, , 101.112, , 313.484, , 84.915, , 1826.648, , 10.806, , 143.503, , 537.362, 
05/20/1996 12:50, 1996, 5, 20, 12, 50, 266.504, , 536.476, , 98.835, , 101.733, , 313.258, , 85.031, , 1821.938, , 10.750, , 144.353, , 535.639, 
05/20/1996 13:30, 1996, 5, 20, 13, 30, 266.512, , 535.910, , 99.785, , 102.227, , 313.391, , 85.013, , 1828.631, , 10.946, , 144.063, , 533.097, 
05/20/1996 14:10, 1996, 5, 20, 14, 10, 266.648, , 536.294, , 98.711, , 101.390, , 313.466, , 85.047, , 1822.219, , 11.519, , 143.587, , 530.231, 
05/20/1996 14:50, 1996, 5, 20, 14, 50, 266.572, , 536.229, , 98.444, , 101.478, , 313.465, , 85.066, , 1824.297, , 11.238, , 143.490, , 533.207, 
05/20/1996 15:30, 1996, 5, 20, 15, 30, 266.032, , 536.007, , 98.810, , 101.391, , 313.403, , 84.896, , 1828.141, , 10.772, , 143.133, , 536.396, 
05/20/1996 16:10, 1996, 5, 20, 16, 10, 266.267, , 536.336, , 98.825, , 101.859, , 313.350, , 85.061, , 1831.260, , 10.952, , 143.786, , 534.072, 
05/20/1996 16:50, 1996, 5, 20, 16, 50, 266.745, , 536.131, , 99.056, , 101.535, , 313.337, , 84.562, , 1826.302, , 11.431, , 143.807, , 535.126, 
05/20/1996 17:30, 1996, 5, 20, 17, 30, 266.953, , 536.589, , 99.098, , 101.603, , 313.546, , 84.696, , 1825.200, , 11.418, , 144.175, , 533.851, 
05/20/1996 18:10, 1996, 5, 20, 18, 10, 266.586, , 536.052, , 99.377, , 102.090, , 313.448, , 84.956, , 1827.577, , 12.217, , 145.691, , 531.510, 
05/20/1996 18:50, 1996, 5, 20, 18, 50, 266.481, , 536.308, , 99.295, , 101.751, , 313.525, , 85.422, , 1829.176, , 13.364, , 147.065, , 526.446, 
05/20/1996 19:30, 1996, 5, 20, 19, 30, 265.931, , 535.806, , 98.812, , 101.678, , 313.461, , 84.795, , 1827.006, , 12.100, , 146.891, , 528.283, 
05/20/1996 20:10, 1996, 5, 20, 20, 10, 266.443, , 536.099, , 99.221, , 101.508, , 313.481, , 84.908, , 1827.200, , 11.759, , 147.008, , 530.697, 
05/20/1996 20:50, 1996, 5, 20, 20, 50, 266.467, , 536.459, , 99.508, , 101.791, , 313.458, , 84.903, , 1827.455, , 11.909, , 147.133, , 535.776, 
05/20/1996 21:30, 1996, 5, 20, 21, 30, 266.582, , 536.141, , 99.607, , 101.693, , 313.508, , 85.094, , 1830.372, , 11.340, , 146.309, , 533.502, 
05/20/1996 22:10, 1996, 5, 20, 22, 10, 266.740, , 536.014, , 99.091, , 101.291, , 313.527, , 84.699, , 1830.958, , 13.126, , 146.941, , 532.150, 
05/20/1996 22:51, 1996, 5, 20, 22, 51, 266.579, , 536.161, , 99.152, , 101.447, , 313.465, , 84.824, , 1824.489, , 12.591, , 146.563, , 529.379, 
05/20/1996 23:31, 1996, 5, 20, 23, 31, 266.238, , 536.394, , 98.999, , 101.218, , 313.312, , 84.819, , 1828.775, , 11.653, , 147.124, , 531.840, 
05/21/1996 00:11, 1996, 5, 21, 0, 11, , , , , , , , , , , , , 1825.665, , , , 146.104, , 532.489, 
05/21/1996 01:11, 1996, 5, 21, 1, 11, , , , , , , , , , , , , 1828.433, , , , 146.156, , 532.529, 
05/21/1996 01:51, 1996, 5, 21, 1, 51, 266.272, , 536.335, , , , 101.993, , 313.565, , 84.583, , 1828.019, , 13.036, , 145.831, , 530.815, 
05/21/1996 02:31, 1996, 5, 21, 2, 31, 266.704, , 536.305, , 98.850, , 102.206, , 313.816, , 84.195, , 1825.165, , 12.991, , 146.122, , 531.838, 
05/21/1996 03:11, 1996, 5, 21, 3, 11, 266.783, , 536.122, , 98.920, , 101.791, , 313.720, , 84.932, , 1829.439, , 12.120, , 145.779, , 536.175, 
05/21/1996 03:51, 1996, 5, 21, 3, 51, 266.399, , 536.313, , 99.570, , 102.091, , 313.477, , 85.326, , 1828.848, , 12.083, , 145.968, , 534.699, 
05/21/1996 04:31, 1996, 5, 21, 4, 31, 266.642, , 536.551, , 98.797, , 102.226, , 313.340, , 84.659, , 1825.979, , 11.974, , 146.742, , 535.782, 
05/21/1996 05:11, 1996, 5, 21, 5, 11, 266.760, , 536.567, , 99.000, , 102.907, , 313.549, , 84.839, , 1830.100, , 12.752, , 146.381, , 536.067, 
05/21/1996 05:51, 1996, 5, 21, 5, 51, 266.887, , 536.126, , 99.218, , 101.959, , 313.732, , 84.759, , 1827.250, , 12.322, , 146.950, , 530.831, 
05/21/1996 06:31, 1996, 5, 21, 6, 31, 266.602, , 536.446, , 98.431, , 101.857, , 313.842, , 84.518, , 1828.782, , 11.374, , 146.649, , 535.855, 
05/21/1996 07:11, 1996, 5, 21, 7, 11, 265.964, , 536.187, , 98.100, , 102.311, , 313.311, , 84.594, , 1826.397, , 12.234, , 146.628, , 536.816, 
05/21/1996 07:51, 1996, 5, 21, 7, 51, 266.494, , 535.770, , 98.389, , 102.389, , 313.356, , 84.689, , 1829.412, , 11.451, , 146.586, , 539.865, 
05/21/1996 08:31, 1996, 5, 21, 8, 31, 266.899, , 535.985, , 99.067, , 102.111, , 313.454, , 84.644, , 1831.612, , 11.191, , 146.713, , 536.678, 
05/21/1996 09:11, 1996, 5, 21, 9, 11, 266.994, , 535.916, , 99.829, , 101.897, , 313.579, , 84.944, , 1830.519, , 11.392, , 146.055, , 531.984, 
05/21/1996 09:51, 1996, 5, 21, 9, 51, 267.460, , 535.682, , 98.739, , 101.950, , 313.708, , 84.924, , 1827.295, , 11.275, , 146.789, , 534.978, 
05/21/1996 10:31, 1996, 5, 21, 10, 31, 266.893, , 536.681, , 99.114, , 101.350, , 313.536, , 84.656, , 1826.080, , 11.061, , 146.897, , 536.172, 
05/21/1996 11:11, 1996, 5, 21, 11, 11, 266.337, , 535.701, , 99.088, , 101.976, , 313.478, , 84.613, , 1829.646, , 11.475, , 145.950, , 540.787, 
05/21/1996 11:51, 1996, 5, 21, 11, 51, 266.430, , 535.960, , 98.477, , 101.609, , 313.518, , 85.089, , 1827.659, , 12.559, , 143.880, , 534.493, 
05/21/1996 12:31, 1996, 5, 21, 12, 31, 266.622, , 535.426, , 99.248, , 101.390, , 313.169, , 84.577, , 1824.751, , 11.646, , 141.150, , 535.781, 
05/21/1996 13:11, 1996, 5, 21, 13, 11, 266.586, , 536.379, , 99.366, , 101.612, , 313.446, , 84.991, , 1824.115, , 11.709, , 141.302, , 532.811, 
05/21/1996 13:51, 1996, 5, 21, 13, 51, 266.516, , 535.721, , 98.361, , 101.491, , 313.431, , 84.803, , 1823.190, , 11.389, , 140.303, , 530.936, 
05/21/1996 14:31, 1996, 5, 21, 14, 31, 266.526, , 535.709, , 98.436, , 101.546, , 313.174, , 85.008, , 1824.624, , 11.218, , 140.036, , 533.954, 
05/21/1996 15:11, 1996, 5, 21, 15, 11, 266.979, , 535.811, , 98.330, , 101.864, , 313.319, , 84.991, , 1821.996, , 11.479, , 138.974, , 535.770, 
05/21/1996 15:51, 1996, 5, 21, 15, 51, 266.499, , 536.096, , 99.221, , 101.760, , 313.435, , 84.826, , 1824.649, , 12.257, , 141.345, , 533.338, 
05/21/1996 16:31, 1996, 5, 21, 16, 31, , , , , , , , , , , , , , , , , , , , 
05/22/1996 00:52, 1996, 5, 22, 0, 52, , , , , , , , , , , , , 1829.769, , , , 134.573, , 530.171, 
05/22/1996 01:32, 1996, 5, 22, 1, 32, , , , , 97.972, , 101.988, , , , , , 1826.038, , 12.038, , 133.183, , 531.928, 
05/22/1996 02:12, 1996, 5, 22, 2, 12, 266.373, , , , 97.998, , 101.982, , , , 84.674, , 1824.132, , 11.873, , 131.782, , 532.956, 
05/22/1996 02:52, 1996, 5, 22, 2, 52, 266.388, , , , 98.637, , 101.535, , , , 84.881, , 1809.348, , 10.921, , 127.451, , 536.214, 
05/22/1996 03:32, 1996, 5, 22, 3, 32, 266.255, , , , 97.620, , 101.485, , , , 84.841, , 1809.593, , 10.362, , 127.519, , 537.066, 
05/22/1996 04:12, 1996, 5, 22, 4, 12, 266.552, , 536.399, , 97.262, , 101.582, , 313.434, , 84.778, , 1811.468, , 9.924, , 126.871, , 539.037, 
05/22/1996 04:52, 1996, 5, 22, 4, 52, 266.578, , 536.274, , 97.700, , 101.697, , 313.608, , 84.595, , 1810.517, , 9.989, , 126.747, , 537.118, 
05/22/1996 05:32, 1996, 5, 22, 5, 32, 266.277, , 535.930, , 97.609, , 101.861, , 313.528, , 84.611, , 1805.388, , 10.460, , 127.983, , 539.114, 
05/22/1996 06:12, 1996, 5, 22, 6, 12, 266.605, , 536.589, , 97.296, , 101.889, , 313.562, , 84.539, , 1812.885, , 10.937, , 130.824, , 538.040, 
05/22/1996 06:52, 1996, 5, 22, 6, 52, 266.548, , 536.152, , 97.788, , 101.668, , 313.322, , 84.404, , 1816.156, , 10.766, , 132.775, , 542.125, 
05/22/1996 07:32, 1996, 5, 22, 7, 32, 266.473, , 535.923, , 97.918, , 102.150, , 313.337, , 84.649, , 1814.610, , 11.175, , 131.270, , 542.994, 
05/22/1996 08:12, 1996, 5, 22, 8, 12, 266.340, , 536.597, , 97.900, , 101.608, , 313.434, , 84.545, , 1811.240, , 11.118, , 130.838, , 535.352, 
05/22/1996 08:52, 1996, 5, 22, 8, 52, 266.304, , 536.238, , 97.572, , 101.045, , 313.237, , 84.482, , 1815.828, , 10.219, , 129.391, , 534.635, 
05/22/1996 09:32, 1996, 5, 22, 9, 32, 265.849, , 535.418, , 97.664, , 101.575, , 313.160, , 84.366, , , , 10.797, , 128.101, , 537.792, 
05/22/1996 10:12, 1996, 5, 22, 10, 12, 266.491, , 535.854, , 97.334, , 101.687, , 313.277, , 84.200, , 1810.154, , 10.620, , 127.928, , 539.263, 
05/22/1996 10:52, 1996, 5, 22, 10, 52, 266.402, , 535.438, , 98.058, , 101.904, , 313.368, , 84.493, , 1811.336, , 10.755, , 128.067, , 536.925, 
05/22/1996 11:32, 1996, 5, 22, 11, 32, 266.307, , 536.001, , 98.438, , 101.674, , 313.497, , 84.933, , 1812.387, , 10.915, , 127.674, , 535.814, 
05/22/1996 12:12, 1996, 5, 22, 12, 12, 266.401, , 535.978, , 98.018, , 101.740, , 313.611, , 85.018, , 1808.228, , 11.236, , 127.689, , 534.365, 
05/22/1996 12:52, 1996, 5, 22, 12, 52, 266.435, , 535.896, , 97.862, , 101.447, , 313.390, , 84.995, , 1808.016, , 11.265, , 128.112, , 536.414, 
05/22/1996 13:32, 1996, 5, 22, 13, 32, 266.140, , 536.302, , 97.658, , 101.302, , 313.374, , 85.062, , 1817.521, , 10.382, , 129.164, , 537.895, 
05/22/1996 14:12, 1996, 5, 22, 14, 12, 265.933, , 536.142, , 97.987, , 101.543, , 313.089, , 84.695, , 1806.123, , 10.130, , 127.242, , 539.550, 
05/22/1996 14:52, 1996, 5, 22, 14, 52, 266.231, , 536.219, , 98.296, , 101.650, , , , 84.675, , 1810.580, , 10.543, , 126.534, , 539.431, 
05/22/1996 15:32, 1996, 5, 22, 15, 32, 266.234, , , , 98.081, , 101.223, , , , 84.883, , 1812.092, , 10.809, , 128.306, , 538.783, 
05/22/1996 16:12, 1996, 5, 22, 16, 12, 266.039, , , , 98.615, , , , 313.208, , 84.459, , 1816.857, , 11.723, , 131.772, , 539.591, 
05/22/1996 16:53, 1996, 5, 22, 16, 53, 266.724, , 535.888, , 98.667, , , , 313.325, , 85.096, , 1815.514, , 11.243, , 132.883, , 537.633, 
05/22/1996 17:33, 1996, 5, 22, 17, 33, 266.587, , 536.086, , 98.155, , 101.138, , 313.451, , 84.976, , 1816.725, , 10.268, , 135.602, , 534.555, 
05/22/1996 18:13, 1996, 5, 22, 18, 13, 266.471, , 536.441, , 97.915, , 101.761, , 313.190, , 85.032, , 1817.487, , 10.491, , 137.315, , 536.902, 
05/22/1996 18:53, 1996, 5, 22, 18, 53, 266.276, , 536.602, , 98.882, , 102.022, , 313.360, , 85.585, , 1822.776, , 10.393, , 139.221, , 538.998, 
05/22/1996 19:33, 1996, 5, 22, 19, 33, 266.532, , 536.067, , 98.889, , 101.730, , 313.439, , 84.570, , 1824.599, , 10.899, , 140.951, , 534.035, 
05/22/1996 20:13, 1996, 5, 22, 20, 13, 266.459, , 536.485, , 98.209, , 102.303, , 313.449, , 84.937, , 1827.570, , 11.009, , 141.935, , 531.623, 
05/22/1996 20:53, 1996, 5, 22, 20, 53, 266.385, , 536.639, , 98.650, , 101.646, , 313.612, , 85.307, , 1831.354, , 11.185, , 144.144, , 531.611, 
05/22/1996 21:33, 1996, 5, 22, 21, 33, 266.041, , 535.989, , 99.182, , 101.437, , 313.447, , 84.695, , 1830.580, , 11.916, , 142.646, , 535.324, 
05/22/1996 22:13, 1996, 5, 22, 22, 13, 266.570, , 536.834, , 98.630, , 101.187, , 313.680, , 84.801, , 1829.123, , 12.234, , 143.223, , 534.824, 
05/22/1996 22:53, 1996, 5, 22, 22, 53, 266.591, , 536.496, , 100.066, , 101.427, , 313.660, , 84.728, , 1830.895, , 13.022, , 146.187, , 529.939, 
05/22/1996 23:33, 1996, 5, 22, 23, 33, 266.885, , 536.796, , 99.123, , 101.761, , 313.568, , 84.980, , 1835.908, , 12.668, , 146.281, , 531.986, 
05/23/1996 00:13, 1996, 5, 23, 0, 13, , , , , , , , , , , , , 1832.301, , , , 145.292, , 534.302, 
05/23/1996 01:13, 1996, 5, 23, 1, 13, , , , , , , , , , , , , 1840.608, , , , 150.446, , 529.352, 
05/23/1996 01:53, 1996, 5, 23, 1, 53, 266.856, , 537.798, P, 99.294, , 101.290, , 313.770, , 84.740, , 1838.410, , 14.633, P, 151.755, , 526.977, 
05/23/1996 02:33, 1996, 5, 23, 2, 33, 266.875, , 536.977, , 99.898, , 101.962, , 313.801, , 84.644, , 1839.606, , 13.008, , 152.146, , 532.699, 
05/23/1996 03:13, 1996, 5, 23, 3, 13, 267.263, , 537.325, , 100.116, , 101.632, , 313.779, , 85.059, , 1839.763, , 12.374, , 152.181, , , 
05/23/1996 03:53, 1996, 5, 23, 3, 53, 266.769, , 536.518, , , , 101.620, , 313.864, , 85.124, , 1841.636, , 12.755, , 150.890, , 526.149, 
05/23/1996 04:33, 1996, 5, 23, 4, 33, 267.001, , 537.555, , , , 101.057, , 313.824, , 85.234, , 1837.887, , 11.651, , 148.453, , 528.726, 
05/23/1996 05:13, 1996, 5, 23, 5, 13, 267.015, , 537.276, , 99.828, , 101.401, , 313.961, , 85.022, , 1838.111, , 11.708, , 149.735, , 529.893, 
05/23/1996 05:53, 1996, 5, 23, 5, 53, 267.238, , 537.205, , 100.099, , 102.118, , 313.791, , 85.220, , 1837.002, , 13.162, , 151.249, , 525.424, 
05/23/1996 06:33, 1996, 5, 23, 6, 33, 266.898, , 537.230, , 99.615, , 102.005, , 313.980, , 85.118, , 1840.565, , 12.266, , 150.617, , 526.629, 
05/23/1996 07:13, 1996, 5, 23, 7, 13, 266.862, , 537.237, , 100.050, , 101.866, , 313.739, , 85.073, , 1836.022, , 11.868, , 149.241, , 532.051, 
05/23/1996 07:53, 1996, 5, 23, 7, 53, 267.000, , 536.696, , 98.893, , 101.737, , 313.892, , 84.835, , 1832.482, , 12.774, , , , 529.112, 
05/23/1996 08:33, 1996, 5, 23, 8, 33, 266.774, , 536.132, , 98.829, , 101.933, , 313.639, , 84.710, , 1832.248, , 13.328, , , , 530.123, 
05/23/1996 09:13, 1996, 5, 23, 9, 13, 266.824, , 536.812, , 98.974, , 101.830, , 313.665, , 84.705, , 1835.102, , 12.089, , 145.260, , 525.531, 
05/23/1996 09:53, 1996, 5, 23, 9, 53, 266.517, , 537.096, , 98.869, , 101.561, , 313.974, , 84.483, , 1833.475, , 12.503, , 145.613, , 525.746, 
05/23/1996 10:33, 1996, 5, 23, 10, 33, 266.993, , 537.200, , 98.903, , 102.163, , 313.680, , 84.824, , 1832.674, , 12.670, , 146.225, , 528.059, 
05/23/1996 11:13, 1996, 5, 23, 11, 13, 266.971, , 536.787, , 99.024, , 101.957, , 313.857, , 84.779, , 1834.399, , 12.440, , 146.127, , 529.266, 
05/23/1996 11:53, 1996, 5, 23, 11, 53, 267.542, , 536.484, , 99.469, , 101.933, , 313.904, , 85.369, , 1836.422, , 11.955, , 148.798, , 529.106, 
05/23/1996 12:33, 1996, 5, 23, 12, 33, 267.016, , 536.468, , 99.723, , 101.880, , 313.589, , 84.952, , 1836.002, , 12.834, , 146.335, , 527.906, 
05/23/1996 13:14, 1996, 5, 23, 13, 14, 267.036, , 536.421, , 98.854, , 102.255, , 313.600, , 85.145, , 1829.951, , 12.271, , 143.089, , 524.431, 
05/23/1996 13:54, 1996, 5, 23, 13, 54, 267.324, , 536.823, , 98.685, , 102.045, , 313.826, , 85.040, , 1829.982, , 11.556, , 144.152, , 526.303, 
05/23/1996 14:34, 1996, 5, 23, 14, 34, 267.312, , 536.706, , 99.178, , 101.946, , 313.710, , 84.967, , 1836.266, , 12.706, , 148.602, , 530.231, 
05/23/1996 15:14, 1996, 5, 23, 15, 14, 266.889, , 536.639, , 99.103, , 102.083, , 313.691, , 85.023, , 1834.465, , 12.232, , 145.839, , 529.498, 
05/23/1996 15:54, 1996, 5, 23, 15, 54, 267.025, , 537.649, , 99.492, , 101.930, , 313.920, P, 84.795, , 1833.965, , 12.716, , 148.614, , 530.032, 
05/23/1996 16:34, 1996, 5, 23, 16, 34, 267.188, , 537.916, P, 100.125, , 101.889, , 314.053, P, 84.883, , 1844.070, , 13.439, , 154.677, , 531.716, 
05/23/1996 17:14, 1996, 5, 23, 17, 14, 267.547, , 536.935, , 99.893, , 102.062, , 313.841, P, 85.037, , 1840.271, , 13.841, , 154.873, , 533.611, 
05/23/1996 17:54, 1996, 5, 23, 17, 54, 266.960, , 536.836, , 100.383, , 102.026, , 313.820, , 84.848, , 1841.777, , 13.199, , 153.120, , 535.000, 
05/23/1996 18:34, 1996, 5, 23, 18, 34, 266.823, , 536.835, , 99.467, , 101.575, , 313.963, , 84.436, , 1838.587, , 13.463, , 148.714, , 533.758, 
05/23/1996 19:14, 1996, 5, 23, 19, 14, 266.288, , 536.491, , 99.470, , 101.318, , 313.670, , 84.565, , 1830.411, , 13.104, , 143.286, , 535.115, 
05/23/1996 19:54, 1996, 5, 23, 19, 54, 266.711, , 535.711, , 99.831, , 101.869, , 313.594, , 84.990, , 1828.944, , 11.847, , 141.617, , 535.005, 
05/23/1996 20:34, 1996, 5, 23, 20, 34, 266.821, , 535.968, , 99.456, , 101.707, , 313.512, , 84.712, , 1828.478, , 12.549, , 141.510, , 535.375, 
05/23/1996 21:14, 1996, 5, 23, 21, 14, 266.617, , 535.744, , 99.834, , 101.619, , 313.587, , 84.658, , 1830.917, , 12.298, , 142.157, , 537.085, 
05/23/1996 21:54, 1996, 5, 23, 21, 54, 266.692, , 536.320, , 99.688, , 101.635, , 313.584, , 85.101, , 1828.965, , 11.127, , 145.015, , 536.228, 
05/23/1996 22:34, 1996, 5, 23, 22, 34, 267.429, P, 537.478, , 100.682, , 101.860, , 314.004, P, 85.206, , 1841.359, , 11.987, , 152.637, , 535.401, 
05/23/1996 23:14, 1996, 5, 23, 23, 14, 267.615, P, 537.563, , 100.959, , 101.298, , 314.198, P, 84.833, , 1845.713, , 13.232, , 159.650, P, 538.365, 
05/23/1996 23:54, 1996, 5, 23, 23, 54, , , , , , , , , , , , , , , , , 158.376, P, 536.595, 
05/24/1996 00:54, 1996, 5, 24, 0, 54, , , , , , , , , , , , , , , , , 164.842, P, 540.244, 
05/24/1996 01:34, 1996, 5, 24, 1, 34, 267.912, P, 538.116, P, 101.036, , 101.540, , 314.292, P, 85.475, , 1855.727, P, 12.919, , 164.335, P, 536.418, 
05/24/1996 02:14, 1996, 5, 24, 2, 14, 267.744, P, 537.982, P, 101.040, , 101.928, , 314.166, P, 85.550, , 1852.044, P, 13.226, , 163.778, P, 538.175, 
