high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
07/31/2007 21:58, 2007, 7, 31, 21, 58, 245.553, , 539.905, , 12.525, , 90.162, , 321.941, , 76.925, , 1853.855, , 10.940, , 84.346, , 513.460, 
07/31/2007 22:38, 2007, 7, 31, 22, 38, 245.726, , 540.345, , 12.839, , 90.221, , 321.658, , , , 1845.020, , 10.966, , 84.261, , 509.188, 
07/31/2007 23:18, 2007, 7, 31, 23, 18, 245.879, , 539.962, , 12.906, , 89.863, , 321.783, , , , 1848.242, , 11.171, , 83.969, , 507.140, 
07/31/2007 23:58, 2007, 7, 31, 23, 58, 245.564, , 540.056, , 12.748, , 89.699, , 321.903, , 76.793, , 1852.524, , 10.624, , 83.919, , 509.948, 
08/01/2007 00:38, 2007, 8, 1, 0, 38, 245.823, , 540.157, , 12.586, , 90.074, , 321.790, , 76.818, , 1850.035, , 10.847, , 83.762, , 511.941, 
08/01/2007 01:18, 2007, 8, 1, 1, 18, 245.538, , 539.980, , 12.752, , 89.951, , 321.805, , 76.492, , 1846.160, , 10.585, , 83.958, , 511.753, 
08/01/2007 01:58, 2007, 8, 1, 1, 58, 245.583, , 539.652, , 12.493, , 89.995, , 321.755, , 76.433, , 1837.483, , 11.044, , 83.994, , 508.815, 
08/01/2007 02:38, 2007, 8, 1, 2, 38, 245.883, , 539.873, , 13.130, , 90.015, , 321.878, , 76.593, , 1846.677, , 10.508, , 83.921, , 507.863, 
08/01/2007 03:18, 2007, 8, 1, 3, 18, 245.631, , 539.665, , 12.833, , 90.133, , 321.967, , 76.616, , 1845.034, , 10.812, , 83.940, , 511.400, 
08/01/2007 03:58, 2007, 8, 1, 3, 58, 246.057, , 540.219, , 12.691, , 89.982, , 321.798, , 76.695, , 1859.850, , 11.046, , 85.188, , 510.104, 
08/01/2007 04:38, 2007, 8, 1, 4, 38, 245.598, , 539.797, , 12.622, , 90.135, , 321.813, , 76.389, , 1852.683, , 11.000, , 85.482, , 510.315, 
08/01/2007 05:18, 2007, 8, 1, 5, 18, 245.624, , 539.948, , 12.809, , 90.109, , 321.678, , 76.469, , 1848.988, , 11.183, , 86.721, , 516.071, 
08/01/2007 05:58, 2007, 8, 1, 5, 58, 245.725, , 539.793, , 12.656, , 90.481, , 321.874, , 76.209, , 1856.777, , 10.678, , 85.929, , 512.458, 
08/01/2007 06:38, 2007, 8, 1, 6, 38, 245.411, , 540.179, , 13.063, , 90.051, , 321.725, , 76.296, , 1836.637, , 10.038, , 84.738, , 513.722, 
08/01/2007 07:18, 2007, 8, 1, 7, 18, 245.628, , 540.436, , 13.017, , 90.147, , 321.987, , 76.200, , 1837.328, , 9.581, , 84.429, , 519.417, 
08/01/2007 07:58, 2007, 8, 1, 7, 58, 245.944, , 540.342, , 12.728, , 90.220, , 321.670, , 76.284, , 1840.700, , 13.900, P, 100.315, P, 511.843, 
08/01/2007 08:38, 2007, 8, 1, 8, 38, 245.424, , 539.394, , 12.576, , 89.983, , 321.431, , 76.038, , 1845.684, , 13.555, P, 101.317, P, 508.521, 
08/01/2007 09:18, 2007, 8, 1, 9, 18, 245.805, , 540.490, , 12.466, , 90.106, , 321.649, , 76.478, , 1843.656, , 12.864, , 101.831, P, 507.106, 
08/01/2007 09:58, 2007, 8, 1, 9, 58, 245.556, , 539.673, , 13.228, , 90.067, , 321.525, , 76.452, , 1841.352, , 12.418, , 100.649, P, 506.195, 
08/01/2007 10:38, 2007, 8, 1, 10, 38, 245.641, , 539.802, , 12.934, , 90.072, , 321.420, , 76.767, , 1839.490, , 12.475, , 101.197, P, 503.275, 
08/01/2007 11:18, 2007, 8, 1, 11, 18, 245.536, , 539.829, , 12.315, , 89.505, , 321.853, , 76.628, , 1843.338, , 12.216, , 99.842, P, 509.041, 
08/01/2007 11:58, 2007, 8, 1, 11, 58, 245.936, , 539.771, , 12.817, , 89.986, , 321.611, , 76.732, , 1844.437, , 12.058, , 98.189, P, 503.603, 
08/01/2007 12:38, 2007, 8, 1, 12, 38, 245.488, , 539.799, , 13.103, , 89.896, , 321.419, , 76.409, , 1837.100, , 11.533, , 98.004, P, 500.251, 
08/01/2007 13:18, 2007, 8, 1, 13, 18, 245.396, , 539.355, , 12.862, , 90.071, , 321.297, , 76.692, , 1840.062, , 11.806, , 95.107, P, 501.936, 
08/01/2007 13:58, 2007, 8, 1, 13, 58, 245.592, , 539.918, , 12.790, , 89.972, , 321.607, , 76.969, , 1838.013, , 11.255, , 92.458, , 496.801, 
08/01/2007 14:38, 2007, 8, 1, 14, 38, 245.716, , 539.539, , 12.472, , 90.445, , 321.370, , 76.901, , 1856.582, , 11.987, , 92.134, , 489.758, 
08/01/2007 15:19, 2007, 8, 1, 15, 19, 245.756, , 539.341, , 12.900, , 90.079, , 321.446, , 76.841, , 1841.873, , 11.988, , 91.977, , 491.126, 
08/01/2007 15:59, 2007, 8, 1, 15, 59, 245.972, , 540.017, , 12.900, , 90.432, , 321.339, , 76.675, , 1848.440, , 10.837, , 92.248, , 495.905, 
08/01/2007 16:39, 2007, 8, 1, 16, 39, 245.577, , 540.450, , 12.205, , 90.370, , 321.361, , 76.787, , 1847.944, , 12.111, , 93.086, , 488.560, 
08/01/2007 17:19, 2007, 8, 1, 17, 19, 245.670, , 539.620, , 12.950, , 90.194, , 321.269, , 76.931, , 1839.581, , 12.184, , 93.242, , 490.878, 
08/01/2007 17:59, 2007, 8, 1, 17, 59, 245.457, , 540.230, , 12.948, , 90.320, , 321.431, , 76.836, , 1838.261, , 11.700, , 92.539, , 496.971, 
08/01/2007 18:39, 2007, 8, 1, 18, 39, 245.928, , 540.169, , 13.012, , 90.013, , 321.308, , 76.425, , 1835.985, , 11.373, , 91.769, , 495.851, 
08/01/2007 19:19, 2007, 8, 1, 19, 19, 245.343, , 539.662, , 12.886, , 90.010, , 321.444, , 76.451, , 1834.900, , 11.841, , 91.792, , 492.409, 
08/01/2007 19:59, 2007, 8, 1, 19, 59, 245.698, , 539.627, , 12.694, , 90.274, , 321.403, , 76.938, , 1836.127, , 11.552, , 92.184, , 491.283, 
08/01/2007 20:39, 2007, 8, 1, 20, 39, 245.675, , 540.103, , 12.997, , 89.952, , 321.280, , 76.857, , 1838.191, , 10.983, , 91.372, , 490.401, 
08/01/2007 21:19, 2007, 8, 1, 21, 19, 246.005, , 539.828, , 12.587, , 90.153, , 321.467, , 76.837, , 1842.204, , 11.832, , 91.560, , 492.526, 
08/01/2007 21:59, 2007, 8, 1, 21, 59, 245.797, , 539.616, , 12.943, , 90.216, , 321.530, , 76.813, , 1839.409, , 11.935, , 91.958, , 492.931, 
08/01/2007 22:39, 2007, 8, 1, 22, 39, 245.567, , 540.148, , 13.048, , 90.009, , 321.261, , 76.781, , 1847.108, , 11.039, , 91.857, , 496.077, 
08/01/2007 23:19, 2007, 8, 1, 23, 19, 245.641, , 539.119, , 12.734, , 90.014, , 321.271, , 76.702, , 1851.999, , 11.763, , 91.294, , 491.646, 
08/01/2007 23:59, 2007, 8, 1, 23, 59, 245.705, , 540.684, , 12.169, , 89.842, , 321.451, , 77.041, , 1847.007, , 11.793, , 91.782, , 492.070, 
08/02/2007 01:19, 2007, 8, 2, 1, 19, , , , , , , , , , , , , 1846.202, , , , 90.893, , 490.771, 
08/02/2007 01:59, 2007, 8, 2, 1, 59, , , , , 12.713, , 90.321, , , , 76.831, , 1851.845, , 11.464, , 90.937, , 492.236, 
08/02/2007 02:39, 2007, 8, 2, 2, 39, 245.848, , 539.584, , 12.878, , 90.095, , 321.097, , 76.533, , 1847.249, , 12.075, , 90.765, , 487.764, 
08/02/2007 03:19, 2007, 8, 2, 3, 19, 245.740, , 540.388, , 12.683, , 89.922, , 321.341, , 76.298, , 1847.127, , 12.186, , 90.430, , 491.114, 
08/02/2007 03:59, 2007, 8, 2, 3, 59, , , 540.107, , 12.725, , 89.759, , 321.630, , 76.313, , 1841.882, , 12.188, , 89.663, , 484.577, 
08/02/2007 04:39, 2007, 8, 2, 4, 39, 245.421, , 539.824, , 12.597, , 89.799, , 321.122, , 76.418, , 1844.998, , 12.472, , 89.750, , 491.512, 
08/02/2007 05:19, 2007, 8, 2, 5, 19, 245.618, , 539.623, , 12.697, , 89.895, , 321.272, , 76.716, , 1836.914, , 12.278, , 90.254, , 490.183, 
08/02/2007 05:59, 2007, 8, 2, 5, 59, 245.578, , 540.193, , 12.944, , 90.315, , 321.460, , 76.664, , 1840.118, , 12.412, , 90.475, , 488.769, 
08/02/2007 06:39, 2007, 8, 2, 6, 39, 245.586, , 540.376, , 12.410, , 90.279, , 321.618, , 76.902, , 1845.520, , 12.494, , 90.354, , 486.931, 
08/02/2007 07:19, 2007, 8, 2, 7, 19, 245.773, , 539.410, , 12.848, , 90.067, , 321.200, , 76.629, , 1851.882, , 12.637, , 90.430, , 487.444, 
08/02/2007 07:59, 2007, 8, 2, 7, 59, 245.581, , 539.178, , 12.937, , 89.971, , 321.210, , 76.667, , 1848.243, , 11.972, , 91.104, , 486.131, 
08/02/2007 08:39, 2007, 8, 2, 8, 39, 245.764, , 540.451, , 12.878, , 90.334, , 321.583, , 76.523, , 1842.680, , 11.192, , 90.882, , 492.775, 
08/02/2007 09:19, 2007, 8, 2, 9, 19, 245.775, , , , 12.513, , 90.081, , , , 76.626, , 1838.678, , 12.053, , 91.309, , 487.396, 
08/02/2007 09:59, 2007, 8, 2, 9, 59, 245.585, , , , 12.686, , 90.407, , , , 76.482, , 1843.834, , 12.361, , 90.485, , 489.148, 
08/02/2007 10:39, 2007, 8, 2, 10, 39, 245.405, , 539.518, , 12.259, , 89.990, , 321.079, , 76.766, , 1844.312, , 12.113, , 90.679, , 491.131, 
08/02/2007 11:19, 2007, 8, 2, 11, 19, 245.820, , 539.559, , 12.640, , 89.991, , 321.173, , 76.654, , 1848.934, , 11.407, , 91.862, , 496.849, 
08/02/2007 11:59, 2007, 8, 2, 11, 59, 245.907, , 539.560, , 12.687, , 90.294, , 321.411, , 76.574, , 1845.069, , 11.529, , 91.214, , 492.025, 
08/02/2007 12:39, 2007, 8, 2, 12, 39, 245.641, , 539.574, , 12.721, , 89.877, , 321.267, , 77.095, , 1842.975, , 11.102, , 91.350, , 489.854, 
08/02/2007 13:19, 2007, 8, 2, 13, 19, 245.742, , 539.503, , 12.826, , 90.261, , 321.263, , 76.983, , 1847.976, , 11.523, , 91.642, , 499.885, 
08/02/2007 13:59, 2007, 8, 2, 13, 59, 245.945, , 540.405, , 13.145, , 90.483, , 321.608, , 77.014, , 1841.511, , 11.612, , 90.650, , 495.423, 
08/02/2007 14:39, 2007, 8, 2, 14, 39, 245.498, , 540.132, , 12.649, , 90.334, , 321.589, , 76.660, , 1838.796, , 11.691, , 89.939, , 490.465, 
08/02/2007 15:19, 2007, 8, 2, 15, 19, 245.570, , 540.041, , 12.890, , 90.089, , 321.372, , 76.677, , 1845.471, , 12.078, , 90.156, , 488.946, 
08/02/2007 15:59, 2007, 8, 2, 15, 59, 245.565, , 540.307, , 12.262, , 89.965, , 321.426, , 77.038, , 1848.371, , 12.356, , 89.793, , 490.931, 
08/02/2007 16:39, 2007, 8, 2, 16, 39, 245.947, , 540.063, , 12.531, , 90.357, , 321.229, , 77.317, , 1847.716, , 11.542, , 90.103, , 493.662, 
08/02/2007 17:19, 2007, 8, 2, 17, 19, 245.702, , 539.733, , 13.225, , 89.937, , 321.171, , 76.917, , 1843.574, , 12.080, , 89.878, , 487.414, P
08/02/2007 17:59, 2007, 8, 2, 17, 59, 245.682, , 539.731, , 12.834, , 89.831, , 321.602, , 76.876, , 1838.199, , 12.029, , 90.190, , 484.926, P
08/02/2007 19:19, 2007, 8, 2, 19, 19, 245.528, , 539.690, , 12.522, , 90.337, , 321.207, , 76.777, , 1845.281, , 11.713, , 93.135, , , 
08/02/2007 20:39, 2007, 8, 2, 20, 39, 245.722, , 540.085, , 12.634, , 90.060, , 321.582, , 76.695, , 1837.088, , 11.652, , 95.007, P, , 
08/02/2007 21:59, 2007, 8, 2, 21, 59, 245.654, , 539.699, , 12.348, , 90.006, , 321.542, , 76.501, , 1839.341, , 11.426, , 97.163, P, 498.734, 
08/02/2007 23:19, 2007, 8, 2, 23, 19, 245.460, , 539.116, , 12.649, , 89.655, , 321.387, , 76.512, , 1843.447, , 11.572, , 101.779, P, 508.365, 
08/03/2007 00:39, 2007, 8, 3, 0, 39, 246.467, P, 540.607, , 12.029, , 89.839, , 321.817, , 76.180, , 1820.253, , 11.983, , 98.554, P, 534.235, P
08/03/2007 01:59, 2007, 8, 3, 1, 59, , , , , , , , , , , , , 1807.847, , , , 97.022, P, 533.205, P
08/03/2007 02:39, 2007, 8, 3, 2, 39, , , , , 12.804, , 89.558, , , , 76.200, , 1815.119, , 10.569, , 99.210, P, 536.739, P
08/03/2007 03:19, 2007, 8, 3, 3, 19, 247.295, P, 540.823, , 12.333, , 89.882, , 321.882, , 76.357, , 1814.288, , 9.713, , 97.840, P, 536.088, P
08/03/2007 03:59, 2007, 8, 3, 3, 59, 247.112, P, 541.335, P, 12.411, , 89.946, , 321.956, , 76.402, , 1803.630, , 10.354, , 94.230, P, 535.606, P
08/03/2007 04:39, 2007, 8, 3, 4, 39, 246.612, P, 540.563, , 11.918, , 89.897, , 321.817, , 76.070, , 1807.926, , 9.663, , 95.330, P, 536.901, P
08/03/2007 05:19, 2007, 8, 3, 5, 19, 246.749, P, 540.199, , 12.290, , 90.147, , 321.807, , 76.176, , 1812.713, , 9.957, , 96.737, P, 538.178, P
08/03/2007 05:59, 2007, 8, 3, 5, 59, 247.001, P, 540.543, , 12.855, , 90.522, , 321.919, , 76.539, , 1800.748, , 9.771, , , , 535.875, P
08/03/2007 07:19, 2007, 8, 3, 7, 19, 246.680, P, 540.660, , 12.332, , 90.308, , 321.474, , 76.347, , 1795.987, , 8.638, , 89.469, , 538.925, P
08/03/2007 08:39, 2007, 8, 3, 8, 39, 246.533, P, 540.585, , 11.852, , 90.331, , 321.932, , 76.201, , 1791.286, , 9.107, , 83.988, , 538.607, P
08/03/2007 09:59, 2007, 8, 3, 9, 59, 246.659, P, 540.661, , 12.482, , 90.371, , 321.511, , 75.862, , 1802.245, , 8.834, , 82.674, , 540.594, P
08/03/2007 11:19, 2007, 8, 3, 11, 19, 246.343, P, 540.419, , 12.594, , 90.299, , 321.688, , 76.492, , 1789.376, , 8.024, , 78.546, , 539.317, P
08/03/2007 12:39, 2007, 8, 3, 12, 39, 246.451, P, 540.034, , 12.011, , 89.772, , 321.650, , 76.832, , 1811.590, , 9.900, , 88.744, , 532.189, P
08/03/2007 13:59, 2007, 8, 3, 13, 59, , , 540.310, , 13.129, , 90.289, , 321.495, , 76.713, , 1822.415, , 9.106, , 98.922, P, 529.385, P
08/03/2007 14:40, 2007, 8, 3, 14, 40, 246.098, , 539.718, , 12.420, , 90.043, , 321.344, , 76.821, , 1829.347, , 9.205, , 101.367, P, 529.354, P
08/03/2007 15:20, 2007, 8, 3, 15, 20, 246.229, , 539.719, , 12.104, , 90.565, , 321.424, , 76.522, , 1826.698, , 9.442, , 98.470, P, 530.939, P
08/03/2007 16:00, 2007, 8, 3, 16, 0, 246.250, , 540.172, , 12.904, , 90.167, , 321.642, , 76.181, , 1819.319, , 9.497, , 100.910, P, 523.398, 
08/03/2007 16:40, 2007, 8, 3, 16, 40, 246.283, , 540.773, , 13.071, , 89.968, , 321.163, , 76.478, , 1826.983, , 9.993, , 101.757, P, 529.621, P
08/03/2007 17:20, 2007, 8, 3, 17, 20, 245.794, , , , 13.105, , 90.270, , 321.390, , , , 1829.344, , 11.268, , 103.994, P, 523.890, 
08/03/2007 18:00, 2007, 8, 3, 18, 0, 246.012, , 540.307, , 12.553, , 90.461, , 321.443, , 76.429, , 1824.388, , 11.636, , 106.664, P, 523.965, 
08/03/2007 18:40, 2007, 8, 3, 18, 40, 246.409, P, 540.129, , 12.716, , 89.762, , 321.637, , 76.640, , 1826.566, , 10.771, , 108.698, P, 525.505, 
08/03/2007 19:20, 2007, 8, 3, 19, 20, 246.212, , 540.195, , 12.498, , 90.061, , 321.513, , 76.544, , 1827.074, , 10.780, , 106.116, P, 523.965, 
08/03/2007 20:00, 2007, 8, 3, 20, 0, 246.676, P, 540.585, , 11.955, , 90.121, , 321.699, , 76.545, , 1822.600, , 9.936, , 105.385, P, 526.066, 
08/03/2007 20:40, 2007, 8, 3, 20, 40, 246.361, P, 540.492, , 13.146, , 90.393, , 321.697, , 76.812, , 1831.013, , 10.745, , 102.562, P, 523.918, 
08/03/2007 21:20, 2007, 8, 3, 21, 20, 246.739, P, 540.208, , , , 90.629, , 321.872, , 76.144, , 1811.599, , 10.161, , 97.422, P, 532.068, P
08/03/2007 22:00, 2007, 8, 3, 22, 0, 246.169, , 540.825, , 12.359, , 89.772, , 321.899, , 76.070, , 1814.388, , 10.336, , 92.464, , 537.186, P
08/03/2007 22:40, 2007, 8, 3, 22, 40, , , 539.964, , 12.837, , , , 321.616, , 76.399, , 1815.709, , 9.596, , 93.776, P, 527.975, P
08/03/2007 23:20, 2007, 8, 3, 23, 20, 245.268, , 539.305, , 12.095, , 90.156, , 321.309, , 76.794, , 1838.790, , 10.097, , 99.888, P, 530.758, P
08/04/2007 00:00, 2007, 8, 4, 0, 0, 245.242, , 540.481, , 12.433, , 90.296, , 321.476, , 76.588, , 1838.484, , 10.993, , 101.910, P, 513.141, 
08/04/2007 01:20, 2007, 8, 4, 1, 20, , , , , , , , , , , , , 1841.711, , , , 101.472, P, 503.775, 
08/04/2007 02:00, 2007, 8, 4, 2, 0, , , , , 12.678, , 90.063, , , , 76.836, , 1837.852, , 11.716, , 101.453, P, 506.064, 
08/04/2007 02:40, 2007, 8, 4, 2, 40, 245.681, , 540.085, , 12.778, , 90.488, , 321.641, , 77.213, , 1825.815, , 11.261, , 96.458, P, 502.269, 
08/04/2007 03:20, 2007, 8, 4, 3, 20, 245.825, , 539.042, , 12.715, , 90.097, , 321.316, , 76.626, , 1836.438, , 10.669, , 98.803, P, 511.360, 
08/04/2007 04:40, 2007, 8, 4, 4, 40, 245.882, , 539.988, , 12.701, , 90.427, , 321.391, , 76.808, , 1839.183, , 11.888, , 96.265, P, 500.245, 
08/04/2007 06:00, 2007, 8, 4, 6, 0, 245.285, , 539.699, , 13.040, , 90.293, , 321.352, , 77.000, , 1839.465, , 10.832, , 95.797, P, 500.789, 
08/04/2007 07:20, 2007, 8, 4, 7, 20, 245.554, , 540.215, , 12.552, , 90.433, , 321.434, , 77.055, , 1842.569, , 11.399, , 95.654, P, 502.678, 
08/04/2007 08:40, 2007, 8, 4, 8, 40, 245.682, , 540.431, , 13.422, , 90.229, , 321.536, , 76.549, , 1830.751, , 11.400, , 96.203, P, 499.220, 
08/04/2007 10:00, 2007, 8, 4, 10, 0, 245.563, , 539.660, , 13.146, , 90.165, , 321.457, , 76.981, , 1842.121, , 11.453, , 96.300, P, 497.552, 
08/04/2007 11:20, 2007, 8, 4, 11, 20, 245.431, , 540.164, , 12.228, , 90.353, , 321.432, , 77.061, , 1836.287, , 11.564, , 95.952, P, 498.187, 
08/04/2007 12:40, 2007, 8, 4, 12, 40, 245.597, , 539.574, , 12.576, , 90.401, , 321.560, , 76.378, , 1829.925, , 11.091, , 96.416, P, 497.818, 
08/04/2007 14:00, 2007, 8, 4, 14, 0, 245.909, , 539.052, , 12.441, , 90.243, , 321.379, , 76.413, , 1849.595, , 11.121, , 95.687, P, 493.313, 
08/04/2007 15:20, 2007, 8, 4, 15, 20, 245.365, , 540.123, , 12.753, , 90.022, , 321.535, , 76.552, , 1835.622, , 11.791, , 95.282, P, 496.582, 
08/04/2007 16:40, 2007, 8, 4, 16, 40, 245.653, , 539.668, , 12.953, , 90.463, , 321.409, , 76.501, , 1831.561, , 11.923, , 94.600, P, 501.025, 
08/04/2007 18:00, 2007, 8, 4, 18, 0, 245.793, , 539.762, , 12.680, , 90.550, , 321.417, , 76.882, , 1825.488, , 12.309, , 94.758, P, 497.905, 
08/04/2007 19:20, 2007, 8, 4, 19, 20, 245.327, , 539.532, , 12.979, , 90.142, , 321.453, , 76.813, , 1844.187, , 11.379, , 95.902, P, 502.332, 
08/04/2007 20:40, 2007, 8, 4, 20, 40, 245.667, , 539.163, , 12.835, , 90.135, , 321.211, , 76.870, , 1846.483, , 11.317, , 95.732, P, 501.825, 
08/04/2007 22:00, 2007, 8, 4, 22, 0, 245.481, , 539.722, , 12.886, , 89.936, , 321.183, , 76.835, , 1842.101, , 12.074, , 95.752, P, 502.899, 
08/04/2007 23:20, 2007, 8, 4, 23, 20, 245.644, , 539.083, , 12.831, , 90.048, , 321.133, , 76.850, , 1841.756, , 11.390, , 95.739, P, 500.738, 
08/05/2007 00:40, 2007, 8, 5, 0, 40, , , 539.506, , 12.382, , 90.170, , , , 76.757, , 1832.609, , 10.283, , 95.458, P, 503.447, 
08/05/2007 02:00, 2007, 8, 5, 2, 0, , , , , , , , , , , , , 1832.527, , , , 96.152, P, 507.425, 
08/05/2007 02:40, 2007, 8, 5, 2, 40, , , , , 12.389, , 89.619, , , , 76.875, , 1839.872, , 10.781, , 96.442, P, 504.515, 
08/05/2007 03:20, 2007, 8, 5, 3, 20, 245.571, , 539.148, , 12.759, , 90.079, , 321.319, , 76.664, , 1831.524, , 11.008, , 96.400, P, 503.185, 
08/05/2007 04:00, 2007, 8, 5, 4, 0, 245.436, , 539.720, , 12.936, , 90.226, , 321.440, , 76.794, , 1832.059, , 10.849, , 95.614, P, 502.059, 
08/05/2007 04:40, 2007, 8, 5, 4, 40, 245.151, , 539.681, , 12.683, , 89.803, , 321.472, , 76.671, , 1851.306, , 10.890, , 95.445, P, 504.674, 
08/05/2007 05:20, 2007, 8, 5, 5, 20, 245.769, , 539.785, , 12.800, , 90.107, , 321.727, , 76.750, , 1838.501, , 10.660, , 95.682, P, 500.415, 
08/05/2007 06:40, 2007, 8, 5, 6, 40, 245.818, , 539.953, , 13.183, , 89.991, , 321.769, , 77.069, , 1837.239, , 11.472, , 92.518, , 493.249, 
08/05/2007 08:00, 2007, 8, 5, 8, 0, 245.669, , 539.637, , 12.866, , 90.496, , 321.671, , 76.958, , 1867.333, , 14.036, P, 91.550, , 484.419, 
08/05/2007 09:20, 2007, 8, 5, 9, 20, 245.546, , 539.616, , 12.637, , 89.945, , 321.599, , 76.892, , 1852.001, , 17.802, P, 92.823, , 491.790, 
08/05/2007 10:00, 2007, 8, 5, 10, 0, 245.902, , 539.870, , 12.484, , 90.096, , 321.647, , 76.906, , 1864.090, , 20.119, P, 93.119, P, 492.906, 
08/05/2007 10:40, 2007, 8, 5, 10, 40, 245.727, , 539.293, , 12.446, , 89.991, , 321.485, , 76.669, , 1827.165, , 10.916, , 88.087, , 498.809, 
08/05/2007 11:20, 2007, 8, 5, 11, 20, 245.438, , 539.553, , 13.137, , 90.141, , 321.062, , 76.993, , 1841.023, , 9.993, , 86.495, , 500.403, 
08/05/2007 12:00, 2007, 8, 5, 12, 0, 245.478, , 539.503, , 12.897, , 89.899, , 321.365, , 76.838, , 1836.244, , 9.697, , 86.004, , 505.415, 
08/05/2007 12:40, 2007, 8, 5, 12, 40, 245.593, , 540.112, , 12.791, , 90.392, , 321.386, , 76.849, , 1824.452, , 9.438, , 85.420, , 507.389, 
08/05/2007 13:20, 2007, 8, 5, 13, 20, 245.811, , 539.999, , 12.391, , 89.995, , 321.234, , 77.048, , 1836.064, , 9.435, , 85.813, , 506.452, 
08/05/2007 14:00, 2007, 8, 5, 14, 0, 245.603, , 540.166, , 12.524, , 89.610, , 321.374, , 77.026, , 1836.884, , 9.398, , 84.890, , 505.592, 
08/05/2007 14:40, 2007, 8, 5, 14, 40, 245.612, , 539.940, , 12.375, , 89.883, , 321.459, , 76.775, , 1836.990, , 9.317, , 84.138, , 501.087, 
08/05/2007 15:20, 2007, 8, 5, 15, 20, 245.394, , 539.885, , 12.762, , 90.207, , 321.016, , 76.602, , 1831.291, , 9.527, , 84.602, , 504.130, 
08/05/2007 16:00, 2007, 8, 5, 16, 0, 245.245, , 540.080, , 12.835, , 89.771, , 321.391, , 76.342, , 1840.535, , 9.654, , 84.759, , 505.489, 
08/05/2007 16:40, 2007, 8, 5, 16, 40, 245.702, , 539.790, , 12.513, , 89.740, , 321.478, , 77.044, , 1829.845, , 10.213, , 85.667, , 505.141, 
08/05/2007 17:20, 2007, 8, 5, 17, 20, 245.414, , 539.575, , 12.798, , 90.248, , 321.362, , 77.132, , 1841.086, , 9.534, , 86.154, , 503.682, 
08/05/2007 18:00, 2007, 8, 5, 18, 0, 245.750, , 539.820, , 12.815, , 89.929, , 321.634, , 76.337, , 1820.046, , 10.480, , 87.170, , 502.469, 
08/05/2007 18:40, 2007, 8, 5, 18, 40, 245.735, , 540.090, , 12.793, , 90.612, , 321.640, , 76.907, , 1830.087, , 10.475, , 86.736, , 504.041, 
08/05/2007 19:20, 2007, 8, 5, 19, 20, 245.522, , 539.502, , 12.049, , 90.162, , 321.436, , 76.776, , 1830.800, , 11.268, , 87.387, , 504.307, 
08/05/2007 20:00, 2007, 8, 5, 20, 0, 245.666, , 539.094, , 12.857, , 89.975, , 321.386, , 77.069, , 1837.824, , 11.122, , 87.703, , 502.656, 
08/05/2007 20:40, 2007, 8, 5, 20, 40, 245.289, , 539.720, , 12.836, , 89.779, , 321.301, , 76.744, , 1832.583, , 11.078, , 85.452, , 503.242, 
08/05/2007 21:20, 2007, 8, 5, 21, 20, 245.583, , 540.222, , 12.486, , 89.827, , 321.524, , 76.975, , 1836.424, , 10.483, , 85.185, , 506.530, 
08/05/2007 22:00, 2007, 8, 5, 22, 0, 245.665, , 539.584, , 13.174, , 90.348, , 321.304, , 76.836, , 1839.532, , 9.750, , 84.456, , 505.187, 
08/05/2007 22:40, 2007, 8, 5, 22, 40, 245.473, , 539.922, , 12.628, , 89.970, , 321.400, , 77.058, , 1825.887, , 9.645, , 83.928, , 503.417, 
08/05/2007 23:20, 2007, 8, 5, 23, 20, 245.616, , 539.654, , 12.464, , 90.213, , 321.424, , 76.814, , 1822.363, , 9.995, , 83.816, , 508.496, 
08/06/2007 00:00, 2007, 8, 6, 0, 0, 245.503, , 539.845, , 13.170, , 90.125, , 321.226, , 76.886, , 1834.817, , 10.041, , 83.830, , 503.752, 
08/06/2007 01:20, 2007, 8, 6, 1, 20, , , , , , , , , , , , , 1831.000, , , , 83.662, , 509.627, 
08/06/2007 02:00, 2007, 8, 6, 2, 0, , , , , 12.356, , 90.173, , , , 76.741, , 1846.084, , 11.939, , 84.426, , 501.776, 
08/06/2007 02:41, 2007, 8, 6, 2, 41, 245.986, , 539.879, , 12.707, , 90.118, , 321.646, , 76.302, , 1884.239, , 18.451, P, 86.355, , 493.069, 
