high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
05/15/2011 15:32, 2011, 5, 15, 15, 32, , , , , -99.990, , , , , , -99.990, , 1753.829, , , , -99.990, , 543.323, 
05/15/2011 16:12, 2011, 5, 15, 16, 12, 235.976, , 528.722, , -99.990, , 84.222, , 323.820, , -99.990, , 1754.148, , 5.324, , -99.990, , 542.473, 
05/15/2011 16:52, 2011, 5, 15, 16, 52, 236.231, , 528.867, , -99.990, , 84.396, , 323.377, , -99.990, , 1754.920, , 6.104, , -99.990, , 543.905, 
05/15/2011 17:32, 2011, 5, 15, 17, 32, 235.799, , 528.075, , -99.990, , 84.655, , 323.631, , -99.990, , 1752.755, , 5.651, , -99.990, , 539.354, 
05/15/2011 18:12, 2011, 5, 15, 18, 12, 235.669, , 528.629, , -99.990, , 84.643, , 323.641, , -99.990, , 1754.687, , 5.353, , -99.990, , 542.485, 
05/15/2011 18:52, 2011, 5, 15, 18, 52, 235.443, , 527.825, , -99.990, , 85.107, , 323.292, , -99.990, , 1753.548, , 5.377, , -99.990, , 542.870, 
05/15/2011 19:32, 2011, 5, 15, 19, 32, 235.806, , 529.070, , -99.990, , 84.619, , 323.667, , -99.990, , 1753.792, , 5.025, , -99.990, , 544.787, 
05/15/2011 20:12, 2011, 5, 15, 20, 12, 235.608, , 528.781, , -99.990, , 84.678, , 323.001, , -99.990, , 1752.802, , 5.147, , -99.990, , 535.855, 
05/15/2011 20:52, 2011, 5, 15, 20, 52, 235.662, , 528.132, , -99.990, , 84.848, , 323.393, , -99.990, , 1752.359, , 5.706, , -99.990, , 543.481, 
05/15/2011 21:32, 2011, 5, 15, 21, 32, 235.754, , 528.017, , -99.990, , 84.465, , 323.524, , -99.990, , 1751.057, , 5.903, , -99.990, , 543.955, 
05/15/2011 22:12, 2011, 5, 15, 22, 12, 236.079, , 528.097, , -99.990, , 84.362, , 323.545, , -99.990, , 1751.904, , 5.344, , -99.990, , 541.655, 
05/15/2011 22:52, 2011, 5, 15, 22, 52, 235.870, , 528.590, , -99.990, , 84.243, , 323.289, , -99.990, , 1753.595, , , , -99.990, , 541.465, 
05/15/2011 23:32, 2011, 5, 15, 23, 32, 235.792, , 528.672, , -99.990, , 84.839, , 323.340, , -99.990, , 1753.106, , 5.792, , -99.990, , 542.332, 
05/16/2011 00:12, 2011, 5, 16, 0, 12, 235.909, , 528.328, , -99.990, , 84.532, , 323.225, , -99.990, , 1754.556, , 5.423, , -99.990, , 542.249, 
05/16/2011 00:52, 2011, 5, 16, 0, 52, 235.550, , 528.002, , -99.990, , 84.900, , 323.533, , -99.990, , 1752.186, , 4.875, , -99.990, , 540.687, 
05/16/2011 01:32, 2011, 5, 16, 1, 32, 235.343, , 528.567, , -99.990, , 84.671, , 323.496, , -99.990, , 1754.362, , 5.895, , -99.990, , 544.613, 
05/16/2011 02:12, 2011, 5, 16, 2, 12, 235.874, , 528.304, , -99.990, , 84.643, , 323.412, , -99.990, , 1752.660, , 5.488, , -99.990, , , 
05/16/2011 02:52, 2011, 5, 16, 2, 52, 235.720, , 528.285, , -99.990, , 83.927, , 323.420, , -99.990, , 1752.796, , 5.135, , -99.990, , 543.540, 
05/16/2011 03:32, 2011, 5, 16, 3, 32, 236.072, , 528.977, , -99.990, , 84.308, , 323.833, , -99.990, , 1754.980, , 5.627, , -99.990, , 542.695, 
05/16/2011 04:12, 2011, 5, 16, 4, 12, 236.021, , 528.349, , -99.990, , 84.358, , 323.507, , -99.990, , 1752.075, , 5.340, , -99.990, , 543.643, 
05/16/2011 04:52, 2011, 5, 16, 4, 52, 235.793, , 527.691, , -99.990, , 85.036, , 323.685, , -99.990, , 1754.094, , 5.625, , -99.990, , 543.776, 
05/16/2011 05:32, 2011, 5, 16, 5, 32, 236.078, , 528.609, , -99.990, , 84.941, , 323.709, , -99.990, , 1754.943, , 5.677, , -99.990, , 545.680, 
05/16/2011 06:12, 2011, 5, 16, 6, 12, 235.896, , 528.418, , -99.990, , 84.627, , 323.480, , -99.990, , 1753.726, , 5.202, , -99.990, , 543.621, 
05/16/2011 06:52, 2011, 5, 16, 6, 52, 235.927, , 529.011, , -99.990, , 84.835, , 323.929, , -99.990, , 1754.994, , 5.037, , -99.990, , 545.916, 
05/16/2011 07:32, 2011, 5, 16, 7, 32, 236.041, , 529.329, , -99.990, , 84.487, , 323.605, , -99.990, , 1753.489, , 5.522, , -99.990, , 542.788, 
05/16/2011 08:12, 2011, 5, 16, 8, 12, 236.281, , 528.339, , -99.990, , 84.408, , 323.193, , -99.990, , 1755.316, , 5.303, , -99.990, , , 
05/16/2011 08:52, 2011, 5, 16, 8, 52, 236.201, , 528.685, , -99.990, , 84.305, , 323.510, , -99.990, , 1754.902, , 4.994, , -99.990, , , 
05/16/2011 09:32, 2011, 5, 16, 9, 32, 236.342, , 529.036, , -99.990, , 84.962, , 323.703, , -99.990, , 1758.400, , 5.482, , -99.990, , 541.520, 
05/16/2011 10:12, 2011, 5, 16, 10, 12, 236.285, , 528.872, , -99.990, , , , 324.096, , -99.990, , 1755.965, , 5.599, , -99.990, , 542.770, 
05/16/2011 10:52, 2011, 5, 16, 10, 52, 236.244, , 528.625, , -99.990, , 84.860, , 323.671, , -99.990, , 1756.526, , 5.643, , -99.990, , 542.620, 
05/16/2011 11:32, 2011, 5, 16, 11, 32, 236.085, , 528.468, , -99.990, , 84.546, , 324.090, , -99.990, , 1756.437, , 5.212, , -99.990, , 542.580, 
05/16/2011 12:12, 2011, 5, 16, 12, 12, 236.377, , 528.843, , -99.990, , 84.680, , 323.717, , -99.990, , 1756.439, , 5.687, , -99.990, , 543.950, 
05/16/2011 12:52, 2011, 5, 16, 12, 52, 236.030, , 528.965, , -99.990, , 84.687, , 323.521, , -99.990, , 1756.052, , 5.737, , -99.990, , 550.074, 
05/16/2011 14:12, 2011, 5, 16, 14, 12, 235.475, , 528.569, , -99.990, , 84.329, , 324.036, , -99.990, , 1755.444, , 5.614, , -99.990, , 541.140, 
05/16/2011 15:33, 2011, 5, 16, 15, 33, , , , , -99.990, , , , , , -99.990, , 1754.471, , , , -99.990, , 547.602, 
05/16/2011 16:13, 2011, 5, 16, 16, 13, 236.045, , 528.854, , -99.990, , 84.536, , 323.851, , -99.990, , 1754.433, , 5.708, , -99.990, , , 
05/16/2011 16:53, 2011, 5, 16, 16, 53, 236.216, , 529.603, , -99.990, , 84.589, , 323.884, , -99.990, , 1755.330, , 5.883, , -99.990, , 543.499, 
05/16/2011 17:33, 2011, 5, 16, 17, 33, 236.050, , 528.902, , -99.990, , 84.710, , 323.689, , -99.990, , 1755.822, , 5.525, , -99.990, , 545.757, 
05/16/2011 18:13, 2011, 5, 16, 18, 13, 235.838, , 528.758, , -99.990, , 84.389, , 323.205, , -99.990, , 1756.155, , 5.805, , -99.990, , 542.545, 
05/16/2011 18:53, 2011, 5, 16, 18, 53, 235.974, , 528.703, , -99.990, , 84.584, , 323.844, , -99.990, , 1756.248, , 5.381, , -99.990, , 545.590, 
05/16/2011 19:33, 2011, 5, 16, 19, 33, 235.897, , 528.906, , -99.990, , 84.634, , 323.756, , -99.990, , 1754.352, , 5.989, , -99.990, , 546.585, 
05/16/2011 20:13, 2011, 5, 16, 20, 13, 236.100, , 528.797, , -99.990, , 84.428, , 323.723, , -99.990, , 1756.410, , 5.917, , -99.990, , 545.579, 
05/16/2011 20:53, 2011, 5, 16, 20, 53, 236.233, , 528.917, , -99.990, , 84.727, , 323.898, , -99.990, , 1756.398, , 5.796, , -99.990, , 547.362, 
05/16/2011 21:33, 2011, 5, 16, 21, 33, 236.029, , 528.854, , -99.990, , 84.530, , 323.783, , -99.990, , 1756.021, , 5.343, , -99.990, , 545.584, 
05/16/2011 22:13, 2011, 5, 16, 22, 13, 236.083, , 528.679, , -99.990, , 84.734, , 323.290, , -99.990, , 1756.414, , 5.362, , -99.990, , 542.869, 
05/16/2011 22:53, 2011, 5, 16, 22, 53, 235.834, , 528.520, , -99.990, , 84.398, , 323.887, , -99.990, , , , 5.516, , -99.990, , 543.546, 
05/16/2011 23:33, 2011, 5, 16, 23, 33, 236.007, , 527.950, , -99.990, , 84.675, , 323.702, , -99.990, , , , 5.311, , -99.990, , 543.988, 
05/17/2011 00:13, 2011, 5, 17, 0, 13, 236.136, , 528.607, , -99.990, , 84.730, , 324.043, , -99.990, , 1756.155, , 5.723, , -99.990, , 543.297, 
05/17/2011 00:53, 2011, 5, 17, 0, 53, 236.224, , 528.043, , -99.990, , 84.649, , 323.901, , -99.990, , 1756.537, , 5.090, , -99.990, , 542.200, 
05/17/2011 01:33, 2011, 5, 17, 1, 33, 236.338, , 529.488, , -99.990, , 84.708, , 324.169, , -99.990, , 1756.682, , 5.274, , -99.990, , 544.844, 
05/17/2011 02:13, 2011, 5, 17, 2, 13, 236.441, , 528.746, , -99.990, , 84.706, , 323.820, , -99.990, , 1757.148, , 5.775, , -99.990, , 547.694, 
05/17/2011 02:53, 2011, 5, 17, 2, 53, 236.222, , 528.742, , -99.990, , 85.062, , 323.692, , -99.990, , 1757.351, , 5.377, , -99.990, , 547.775, 
05/17/2011 03:33, 2011, 5, 17, 3, 33, 236.261, , 528.764, , -99.990, , 84.966, , 323.852, , -99.990, , 1757.234, , 5.453, , -99.990, , 545.178, 
05/17/2011 04:13, 2011, 5, 17, 4, 13, 235.970, , 528.805, , -99.990, , 84.892, , 323.979, , -99.990, , 1756.264, , 5.794, , -99.990, , 542.776, 
05/17/2011 04:53, 2011, 5, 17, 4, 53, 236.137, , 528.811, , -99.990, , 84.909, , 323.765, , -99.990, , 1755.776, , 5.930, , -99.990, , 546.104, 
05/17/2011 05:33, 2011, 5, 17, 5, 33, 236.118, , 527.996, , -99.990, , 84.805, , 323.742, , -99.990, , 1754.602, , 5.595, , -99.990, , 545.840, 
05/17/2011 06:13, 2011, 5, 17, 6, 13, 236.057, , 528.769, , -99.990, , 84.579, , 323.616, , -99.990, , 1755.634, , 5.478, , -99.990, , 543.638, 
05/17/2011 06:53, 2011, 5, 17, 6, 53, 235.965, , 528.052, , -99.990, , 84.536, , 323.058, , -99.990, , 1755.466, , 5.206, , -99.990, , 543.833, 
05/17/2011 07:33, 2011, 5, 17, 7, 33, 236.082, , 529.047, , -99.990, , 84.563, , 323.836, , -99.990, , 1755.774, , 5.417, , -99.990, , 541.888, 
05/17/2011 08:13, 2011, 5, 17, 8, 13, 236.099, , 528.587, , -99.990, , 84.583, , 323.346, , -99.990, , 1755.720, , 5.758, , -99.990, , 540.650, 
05/17/2011 08:53, 2011, 5, 17, 8, 53, 235.843, , 528.628, , -99.990, , 84.570, , 323.232, , -99.990, , 1756.676, , 5.608, , -99.990, , 546.954, 
05/17/2011 09:33, 2011, 5, 17, 9, 33, 235.948, , 529.185, , -99.990, , 84.443, , 323.539, , -99.990, , 1755.171, , 5.602, , -99.990, , 551.563, 
05/17/2011 10:13, 2011, 5, 17, 10, 13, 236.008, , 528.355, , -99.990, , 84.444, , 323.249, , -99.990, , 1753.397, , 5.734, , -99.990, , 544.311, 
05/17/2011 10:53, 2011, 5, 17, 10, 53, 235.782, , 528.441, , -99.990, , 84.644, , 322.954, , -99.990, , 1753.365, , 5.379, , -99.990, , 545.537, 
05/17/2011 11:33, 2011, 5, 17, 11, 33, 236.066, , 529.173, , -99.990, , 84.541, , 323.504, , -99.990, , 1754.923, , 5.812, , -99.990, , 545.597, 
05/17/2011 12:13, 2011, 5, 17, 12, 13, 236.303, , 529.299, , -99.990, , 84.693, , 323.593, , -99.990, , 1754.549, , 5.289, , -99.990, , 540.087, 
05/17/2011 12:53, 2011, 5, 17, 12, 53, 235.864, , 528.529, , -99.990, , 84.482, , 323.691, , -99.990, , 1754.069, , 5.703, , -99.990, , 541.904, 
05/17/2011 14:13, 2011, 5, 17, 14, 13, 235.588, , 528.617, , -99.990, , 83.672, , 323.632, , -99.990, , 1754.934, , 7.373, P, -99.990, , 542.746, 
05/17/2011 15:33, 2011, 5, 17, 15, 33, , , , , -99.990, , , , , , -99.990, , 1758.399, , , , -99.990, , 543.241, 
05/17/2011 16:13, 2011, 5, 17, 16, 13, 236.065, , 528.730, , -99.990, , 84.498, , 323.695, , -99.990, , 1758.142, , 6.023, P, -99.990, , 541.686, 
05/17/2011 16:53, 2011, 5, 17, 16, 53, 236.114, , 529.065, , -99.990, , 84.886, , 324.157, , -99.990, , 1756.171, , 6.386, P, -99.990, , 545.741, 
05/17/2011 17:33, 2011, 5, 17, 17, 33, 235.828, , 528.781, , -99.990, , 84.496, , 323.733, , -99.990, , 1756.737, , 6.382, P, -99.990, , 542.772, 
05/17/2011 18:13, 2011, 5, 17, 18, 13, 235.973, , 528.438, , -99.990, , 84.533, , 323.963, , -99.990, , 1756.835, , 6.096, P, -99.990, , 542.631, 
05/17/2011 18:53, 2011, 5, 17, 18, 53, 235.819, , 528.670, , -99.990, , 84.629, , 323.863, , -99.990, , 1758.267, , 13.056, P, -99.990, , 544.516, 
05/17/2011 19:33, 2011, 5, 17, 19, 33, 235.918, , 528.722, , -99.990, , 84.750, , 323.757, , -99.990, , 1757.971, , 8.369, P, -99.990, , 542.683, 
05/17/2011 20:13, 2011, 5, 17, 20, 13, 235.478, , 528.351, , -99.990, , 84.719, , 322.920, , -99.990, , 1757.662, , 11.953, P, -99.990, , 536.729, 
05/17/2011 20:53, 2011, 5, 17, 20, 53, 235.996, , 528.833, , -99.990, , 84.972, , 323.461, , -99.990, , 1759.156, P, 7.160, P, -99.990, , 541.362, 
05/17/2011 21:33, 2011, 5, 17, 21, 33, 236.101, , 528.745, , -99.990, , 84.861, , 323.527, , -99.990, , 1758.810, P, 10.706, P, -99.990, , 540.048, 
05/17/2011 22:13, 2011, 5, 17, 22, 13, 236.109, , 528.567, , -99.990, , 84.604, , 323.528, , -99.990, , 1758.742, P, 7.451, P, -99.990, , 541.142, 
05/17/2011 22:53, 2011, 5, 17, 22, 53, 235.981, , 528.685, , -99.990, , 84.558, , 323.721, , -99.990, , 1759.049, P, 13.639, P, -99.990, , 536.909, 
05/17/2011 23:33, 2011, 5, 17, 23, 33, 236.315, , 528.881, , -99.990, , 84.852, , 323.922, , -99.990, , 1767.205, P, 8.537, P, -99.990, , 537.886, 
05/18/2011 00:13, 2011, 5, 18, 0, 13, 236.574, , 528.856, , -99.990, , 84.685, , 324.039, , -99.990, , 1768.900, P, 8.098, P, -99.990, , 541.516, 
05/18/2011 00:53, 2011, 5, 18, 0, 53, 237.047, P, 529.308, , -99.990, , 84.745, , 324.512, P, -99.990, , 1767.253, P, 8.104, P, -99.990, , 543.779, 
05/18/2011 01:33, 2011, 5, 18, 1, 33, 236.795, P, 529.309, , -99.990, , 84.858, , 323.819, , -99.990, , 1768.997, P, 7.627, P, -99.990, , 536.380, 
05/18/2011 02:13, 2011, 5, 18, 2, 13, 236.530, , 528.772, , -99.990, , 84.544, , 324.006, , -99.990, , 1766.230, P, 8.094, P, -99.990, , 539.791, 
05/18/2011 02:53, 2011, 5, 18, 2, 53, 236.639, P, 529.128, , -99.990, , 84.753, , 324.191, , -99.990, , 1769.792, P, 8.367, P, -99.990, , 544.057, 
05/18/2011 03:33, 2011, 5, 18, 3, 33, 237.184, P, 529.914, P, -99.990, , 84.987, , 323.989, , -99.990, , 1775.429, P, 8.313, P, -99.990, , 545.483, 
05/18/2011 04:13, 2011, 5, 18, 4, 13, 237.153, P, 529.478, , -99.990, , 84.771, , 323.878, , -99.990, , 1774.201, P, 8.958, P, -99.990, , 545.102, 
05/18/2011 04:53, 2011, 5, 18, 4, 53, 236.648, P, 529.311, , -99.990, , 84.603, , 323.781, , -99.990, , 1772.422, P, 8.712, P, -99.990, , 538.721, 
05/18/2011 05:33, 2011, 5, 18, 5, 33, 236.164, , 528.588, , -99.990, , 84.736, , 323.792, , -99.990, , 1765.797, P, 9.534, P, -99.990, , 533.115, P
05/18/2011 06:13, 2011, 5, 18, 6, 13, 236.045, , 528.158, , -99.990, , 84.772, , 323.689, , -99.990, , 1760.900, P, 9.184, P, -99.990, , 527.754, P
05/18/2011 06:53, 2011, 5, 18, 6, 53, 235.649, , 528.294, , -99.990, , 84.624, , 323.641, , -99.990, , 1762.011, P, 9.016, P, -99.990, , 527.813, P
05/18/2011 07:33, 2011, 5, 18, 7, 33, 235.804, , 528.681, , -99.990, , 84.530, , 323.863, , -99.990, , 1760.989, P, 8.269, P, -99.990, , 529.449, P
05/18/2011 08:13, 2011, 5, 18, 8, 13, 236.060, , 528.984, , -99.990, , 84.907, , 324.039, , -99.990, , 1762.720, P, 8.796, P, -99.990, , 527.548, P
05/18/2011 08:53, 2011, 5, 18, 8, 53, 235.819, , 528.565, , -99.990, , 84.970, , 323.705, , -99.990, , 1762.963, P, 8.879, P, -99.990, , 525.176, P
05/18/2011 09:33, 2011, 5, 18, 9, 33, 235.917, , 528.969, , -99.990, , 84.746, , 323.848, , -99.990, , 1762.847, P, 8.807, P, -99.990, , 526.387, P
05/18/2011 10:13, 2011, 5, 18, 10, 13, 236.239, , 528.460, , -99.990, , 84.627, , 323.913, , -99.990, , 1761.288, P, 8.636, P, -99.990, , 525.257, P
05/18/2011 10:53, 2011, 5, 18, 10, 53, 235.956, , 528.710, , -99.990, , 84.498, , 323.673, , -99.990, , 1763.136, P, 8.960, P, -99.990, , 524.671, P
05/18/2011 11:33, 2011, 5, 18, 11, 33, 236.008, , 528.562, , -99.990, , 84.661, , 323.824, , -99.990, , 1765.605, P, 9.397, P, -99.990, , 525.720, P
05/18/2011 12:13, 2011, 5, 18, 12, 13, 236.030, , 528.086, , -99.990, , 84.722, , 324.008, , -99.990, , 1765.071, P, 9.624, P, -99.990, , 529.314, P
05/18/2011 12:53, 2011, 5, 18, 12, 53, 236.205, , 528.567, , -99.990, , 84.752, , 323.841, , -99.990, , 1768.563, P, 10.021, P, -99.990, , 527.322, P
05/18/2011 14:13, 2011, 5, 18, 14, 13, 235.697, , 529.008, , -99.990, , , , 324.178, , -99.990, , 1774.408, P, 11.670, P, -99.990, , 524.872, P
05/18/2011 15:33, 2011, 5, 18, 15, 33, , , , , -99.990, , , , , , -99.990, , 1781.963, P, , , -99.990, , 524.719, P
05/18/2011 16:13, 2011, 5, 18, 16, 13, 236.672, P, 529.701, , -99.990, , 84.622, , 324.192, , -99.990, , 1785.799, P, 19.452, P, -99.990, , 525.621, P
05/18/2011 16:53, 2011, 5, 18, 16, 53, 236.551, , 529.513, , -99.990, , 84.461, , 324.243, , -99.990, , 1789.272, P, 15.291, P, -99.990, , 529.273, P
05/18/2011 17:34, 2011, 5, 18, 17, 34, 236.257, , 529.508, , -99.990, , 84.474, , 324.300, , -99.990, , 1793.505, P, 12.456, P, -99.990, , 521.042, P
05/18/2011 18:14, 2011, 5, 18, 18, 14, 236.280, , 529.447, , -99.990, , 84.350, , 324.573, P, -99.990, , 1798.091, P, 13.602, P, -99.990, , 519.898, P
05/18/2011 18:54, 2011, 5, 18, 18, 54, 236.072, , 528.185, , -99.990, , 84.446, , 323.973, , -99.990, , 1796.009, P, 14.028, P, -99.990, , 513.456, P
05/18/2011 19:34, 2011, 5, 18, 19, 34, 235.746, , 528.247, , -99.990, , 84.581, , 324.051, , -99.990, , 1793.568, P, 12.951, P, -99.990, , 510.167, P
05/18/2011 20:14, 2011, 5, 18, 20, 14, 236.057, , 528.519, , -99.990, , 84.369, , 324.358, P, -99.990, , 1794.031, P, 12.565, P, -99.990, , 515.294, P
05/18/2011 20:54, 2011, 5, 18, 20, 54, 236.303, , 529.021, , -99.990, , 84.795, , 324.437, P, -99.990, , 1795.005, P, 13.084, P, -99.990, , 510.103, P
05/18/2011 21:34, 2011, 5, 18, 21, 34, 236.251, , 529.488, , -99.990, , 84.755, , 324.922, P, -99.990, , 1793.647, P, 12.236, P, -99.990, , 511.737, P
05/18/2011 22:14, 2011, 5, 18, 22, 14, 236.007, , 529.033, , -99.990, , 84.389, , 324.328, , -99.990, , 1791.688, P, 11.961, P, -99.990, , 513.595, P
05/18/2011 22:54, 2011, 5, 18, 22, 54, 235.972, , 528.477, , -99.990, , 84.585, , 323.804, , -99.990, , 1789.913, P, 11.983, P, -99.990, , 512.342, P
05/18/2011 23:34, 2011, 5, 18, 23, 34, 235.967, , 528.804, , -99.990, , 84.528, , 324.194, , -99.990, , 1786.801, P, 12.181, P, -99.990, , 514.479, P
05/19/2011 00:14, 2011, 5, 19, 0, 14, 236.134, , 528.775, , -99.990, , 84.764, , 324.245, , -99.990, , 1788.125, P, 12.400, P, -99.990, , 510.960, P
05/19/2011 00:54, 2011, 5, 19, 0, 54, 236.036, , 528.941, , -99.990, , 84.835, , 324.012, , -99.990, , 1780.356, P, 11.245, P, -99.990, , 511.966, P
05/19/2011 01:34, 2011, 5, 19, 1, 34, 236.051, , 528.938, , -99.990, , 84.625, , 324.044, , -99.990, , 1777.943, P, 10.357, P, -99.990, , 513.209, P
05/19/2011 02:14, 2011, 5, 19, 2, 14, 236.155, , 529.168, , -99.990, , 84.855, , 324.262, , -99.990, , 1784.702, P, 10.715, P, -99.990, , 513.156, P
05/19/2011 02:54, 2011, 5, 19, 2, 54, 236.220, , 528.827, , -99.990, , 84.871, , 323.687, , -99.990, , 1783.761, P, 11.427, P, -99.990, , 514.328, P
05/19/2011 09:38, 2011, 5, 19, 9, 38, 236.154, , 529.030, , -99.990, , 84.668, , 324.097, , -99.990, , 1778.859, P, 11.658, P, -99.990, , 512.610, P
05/19/2011 10:18, 2011, 5, 19, 10, 18, 236.131, , 529.719, , -99.990, , 84.757, , 324.468, P, -99.990, , 1783.588, P, 11.843, P, -99.990, , 508.001, P
05/19/2011 10:58, 2011, 5, 19, 10, 58, 236.116, , 528.482, , -99.990, , 84.674, , 323.884, , -99.990, , 1784.618, P, 11.678, P, -99.990, , 505.482, P
05/19/2011 11:38, 2011, 5, 19, 11, 38, 236.253, , 528.531, , -99.990, , 84.450, , 324.330, P, -99.990, , 1786.605, P, 11.676, P, -99.990, , 508.744, P
05/19/2011 12:18, 2011, 5, 19, 12, 18, 235.930, , 528.781, , -99.990, , 84.477, , 323.972, , -99.990, , 1786.329, P, 11.458, P, -99.990, , 507.449, P
05/19/2011 12:58, 2011, 5, 19, 12, 58, 236.268, , 528.765, , -99.990, , 84.415, , 324.249, , -99.990, , 1786.773, P, 12.129, P, -99.990, , 509.746, P
05/19/2011 14:18, 2011, 5, 19, 14, 18, 235.672, , 528.440, , -99.990, , 84.272, , 324.076, , -99.990, , 1784.528, P, 11.533, P, -99.990, , 508.184, P
05/19/2011 15:38, 2011, 5, 19, 15, 38, , , , , -99.990, , , , , , -99.990, , 1784.166, P, , , -99.990, , 505.925, P
05/19/2011 16:18, 2011, 5, 19, 16, 18, 236.255, , 529.048, , -99.990, , 84.546, , 324.423, P, -99.990, , 1783.582, P, 11.837, P, -99.990, , 505.315, P
05/19/2011 16:58, 2011, 5, 19, 16, 58, 235.860, , 528.628, , -99.990, , 84.354, , 324.064, , -99.990, , 1787.780, P, 12.545, P, -99.990, , 503.847, P
05/19/2011 17:38, 2011, 5, 19, 17, 38, 236.091, , 529.172, , -99.990, , 84.644, , 324.354, P, -99.990, , 1787.760, P, 12.832, P, -99.990, , 500.893, P
05/19/2011 18:18, 2011, 5, 19, 18, 18, 236.057, , 529.281, , -99.990, , 84.549, , 324.350, P, -99.990, , 1791.741, P, 13.282, P, -99.990, , 500.936, P
05/19/2011 18:58, 2011, 5, 19, 18, 58, 236.012, , 528.454, , -99.990, , 84.672, , 324.382, P, -99.990, , 1793.096, P, 13.438, P, -99.990, , 494.672, P
05/19/2011 19:38, 2011, 5, 19, 19, 38, 236.168, , , , -99.990, , 84.603, , 324.396, P, -99.990, , 1795.206, P, 14.450, P, -99.990, , 498.262, P
05/19/2011 20:18, 2011, 5, 19, 20, 18, 235.912, , 528.885, , -99.990, , 84.686, , 324.472, P, -99.990, , 1791.190, P, 15.327, P, -99.990, , 494.716, P
05/19/2011 20:58, 2011, 5, 19, 20, 58, 236.281, , 528.936, , -99.990, , 84.638, , 324.392, P, -99.990, , 1796.082, P, 15.724, P, -99.990, , 498.654, P
05/19/2011 21:38, 2011, 5, 19, 21, 38, 236.224, , 529.333, , -99.990, , 84.529, , 324.870, P, -99.990, , 1803.263, P, 14.113, P, -99.990, , 497.283, P
05/19/2011 22:18, 2011, 5, 19, 22, 18, 235.970, , 529.367, , -99.990, , 84.498, , 324.754, P, -99.990, , 1800.183, P, 14.020, P, -99.990, , 497.298, P
05/19/2011 22:58, 2011, 5, 19, 22, 58, 236.105, , 529.085, , -99.990, , 84.696, , 324.336, P, -99.990, , 1802.116, P, 13.312, P, -99.990, , 498.709, P
05/19/2011 23:38, 2011, 5, 19, 23, 38, 236.339, , 528.721, , -99.990, , 84.744, , 324.568, P, -99.990, , 1803.553, P, 15.144, P, -99.990, , 497.288, P
05/20/2011 00:18, 2011, 5, 20, 0, 18, 236.340, , 529.525, , -99.990, , 84.655, , 325.069, P, -99.990, , 1805.604, P, 14.387, P, -99.990, , 492.138, P
05/20/2011 00:58, 2011, 5, 20, 0, 58, 236.274, , 528.582, , -99.990, , 84.679, , 324.269, , -99.990, , 1804.593, P, 13.189, P, -99.990, , 498.330, P
05/20/2011 02:15, 2011, 5, 20, 2, 15, , , 528.938, , -99.990, , 85.059, , , , -99.990, , , , 10.812, P, -99.990, , , 
05/20/2011 02:55, 2011, 5, 20, 2, 55, , , 528.862, , -99.990, , 84.923, , 324.389, P, -99.990, , , , 10.560, P, -99.990, , , 
05/20/2011 03:35, 2011, 5, 20, 3, 35, 235.880, , 529.028, , -99.990, , 84.737, , 324.486, P, -99.990, , 1787.585, P, 11.352, P, -99.990, , 503.185, P
05/20/2011 04:15, 2011, 5, 20, 4, 15, 236.029, , 528.575, , -99.990, , 84.765, , 324.614, P, -99.990, , 1791.473, P, 12.486, P, -99.990, , 501.240, P
05/20/2011 04:55, 2011, 5, 20, 4, 55, 236.292, , 529.209, , -99.990, , 84.424, , 324.305, , -99.990, , 1784.651, P, 10.165, P, -99.990, , 505.043, P
05/20/2011 05:35, 2011, 5, 20, 5, 35, 236.464, , 529.180, , -99.990, , 84.651, , 323.920, , -99.990, , 1793.301, P, 10.758, P, -99.990, , 509.684, P
05/20/2011 06:15, 2011, 5, 20, 6, 15, 236.502, , 529.479, , -99.990, , 84.855, , 324.581, P, -99.990, , 1785.237, P, 10.738, P, -99.990, , 506.432, P
05/20/2011 06:55, 2011, 5, 20, 6, 55, 236.380, , 528.948, , -99.990, , 84.561, , 323.845, , -99.990, , 1782.422, P, 11.562, P, -99.990, , 507.085, P
