high frequency data, created:, 12-Jun-2019
GC-MD, Mace Head, Ireland, Lat.:, 53.33, 53.33N, Lon.:, -9.9, 9.9W, Alt:, 5, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: s.odoherty@bristol.ac.uk; dickon.young@bristol.ac.uk; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
08/09/2004 06:12, 2004, 8, 9, 6, 12, 252.026, , 544.652, , 21.580, , 93.279, , 320.025, P, 78.975, , 1864.201, P, 15.178, P, 103.258, , 504.287, 
08/09/2004 06:52, 2004, 8, 9, 6, 52, 251.453, , 543.328, , 22.322, , 92.561, , 319.974, P, , , 1874.190, P, 15.320, P, 103.207, , 503.434, 
08/09/2004 07:32, 2004, 8, 9, 7, 32, 251.801, , 544.266, , 22.249, , 92.916, , 320.118, P, 78.771, , 1866.166, P, 14.570, P, 103.152, , 500.415, 
08/09/2004 08:12, 2004, 8, 9, 8, 12, 251.883, , 544.177, , 22.374, , 92.976, , 320.040, P, 78.975, , 1875.224, P, 14.526, P, 103.832, , 507.077, 
08/09/2004 08:52, 2004, 8, 9, 8, 52, 251.681, , 544.065, , 21.903, , 93.498, , 319.573, P, 78.900, , 1867.719, P, 15.210, P, 104.411, , 504.970, 
08/09/2004 09:32, 2004, 8, 9, 9, 32, 252.270, , 544.002, , 21.671, , 93.137, , 319.605, P, 79.337, , 1863.930, P, 14.076, P, 103.562, , 507.801, 
08/09/2004 10:12, 2004, 8, 9, 10, 12, 252.014, , 543.747, , 21.465, , 92.992, , 319.489, P, 79.102, , 1858.709, P, 14.093, P, 103.482, , 513.935, 
08/09/2004 10:52, 2004, 8, 9, 10, 52, 252.297, , 543.382, , 21.922, , 93.048, , 319.027, , 78.862, , 1847.335, P, 13.045, , 103.800, , 513.687, 
08/09/2004 11:32, 2004, 8, 9, 11, 32, 252.030, , 544.377, , 21.950, , 93.125, , 319.267, P, 79.465, , 1841.306, , 13.078, , 105.002, P, 515.331, 
08/09/2004 12:12, 2004, 8, 9, 12, 12, 252.141, , 544.221, , 21.247, , 93.247, , 319.145, , 79.391, , 1843.438, , 13.147, , 107.438, P, 511.031, 
08/09/2004 12:52, 2004, 8, 9, 12, 52, 252.068, , 544.988, , 21.654, , 93.051, , 319.358, P, 80.230, P, 1843.467, , 13.005, , 107.303, P, 512.416, 
08/09/2004 13:32, 2004, 8, 9, 13, 32, 252.065, , 544.378, , 21.458, , 92.983, , 319.136, , 80.068, P, 1848.025, P, 12.683, , 107.175, P, 514.807, 
08/09/2004 14:12, 2004, 8, 9, 14, 12, 251.402, , 544.770, , 21.858, , 93.193, , 319.340, P, 78.802, , 1845.063, , 12.138, , 106.533, P, 518.357, 
08/09/2004 14:52, 2004, 8, 9, 14, 52, 251.991, , 544.640, , 21.911, , 93.063, , 319.024, , 79.955, P, 1845.104, , 12.430, , 106.736, P, 513.714, 
08/09/2004 16:12, 2004, 8, 9, 16, 12, 251.775, , 544.783, , 21.885, , 93.164, , 319.117, , 79.000, , 1834.780, , 12.306, , 105.810, P, 514.003, 
08/09/2004 17:32, 2004, 8, 9, 17, 32, 251.731, , 543.839, , 21.965, , 92.974, , 319.035, , 79.161, , 1836.964, , 11.914, , 103.442, , 518.156, 
08/09/2004 18:52, 2004, 8, 9, 18, 52, 251.649, , 544.015, , 21.787, , 93.392, , 318.982, , 78.848, , 1835.086, , 12.619, , 104.009, , 512.232, 
08/09/2004 20:12, 2004, 8, 9, 20, 12, 251.729, , 544.481, , 22.110, , 92.994, , 318.881, , 78.921, , 1833.503, , 12.190, , 103.981, , 513.327, 
08/09/2004 21:32, 2004, 8, 9, 21, 32, 251.232, , 543.831, , 21.281, , 93.177, , 319.012, , , , 1851.808, P, 16.828, P, 106.297, P, 505.588, 
08/09/2004 22:52, 2004, 8, 9, 22, 52, 251.757, , 544.068, , 22.257, , 92.962, , 319.554, P, , , 1892.631, P, 38.732, P, 123.656, P, 484.713, P
08/09/2004 23:32, 2004, 8, 9, 23, 32, 252.471, , 544.205, , 22.329, , 92.828, , 319.556, P, , , 1891.582, P, 31.265, P, 119.810, P, 499.763, 
08/10/2004 00:12, 2004, 8, 10, 0, 12, 251.621, , 543.911, , 21.517, , 93.141, , 319.402, P, 79.262, , 1875.230, P, 20.672, P, 110.928, P, 506.021, 
08/10/2004 01:32, 2004, 8, 10, 1, 32, , , , , , , , , , , , , 1896.262, P, , , 114.726, P, 493.803, 
08/10/2004 02:12, 2004, 8, 10, 2, 12, , , , , 21.519, , 92.912, , , , 79.267, , 1891.688, P, 30.683, P, 107.369, P, 494.979, 
08/10/2004 02:52, 2004, 8, 10, 2, 52, 252.666, , 544.030, , 21.874, , 93.386, , 319.637, P, 79.049, , 1899.485, P, 32.366, P, 108.521, P, 499.726, 
08/10/2004 03:32, 2004, 8, 10, 3, 32, 251.918, , 544.067, , 22.137, , 93.140, , 319.788, P, 79.103, , 1896.877, P, 42.550, P, 107.489, P, 488.683, P
08/10/2004 04:12, 2004, 8, 10, 4, 12, 251.876, , 544.479, , 21.461, , 93.186, , 319.637, P, 79.038, , 1899.224, P, 36.920, P, 108.149, P, 492.615, 
08/10/2004 04:52, 2004, 8, 10, 4, 52, 252.607, , 544.567, , 21.812, , 93.513, , 319.455, P, 79.250, , 1892.142, P, 30.785, P, 107.857, P, 493.694, 
08/10/2004 05:32, 2004, 8, 10, 5, 32, 252.704, P, 544.813, , 22.366, , 93.300, , 319.523, P, 78.962, , 1890.423, P, 29.468, P, 110.196, P, 492.538, 
08/10/2004 06:12, 2004, 8, 10, 6, 12, 252.459, , 544.452, , 21.692, , 92.831, , 319.984, P, 79.180, , 1937.303, P, 30.773, P, 113.042, P, 498.580, 
08/10/2004 06:52, 2004, 8, 10, 6, 52, 252.105, , 544.624, , 21.057, , 92.878, , 319.888, P, 79.180, , 1914.790, P, 28.391, P, , , , 
08/10/2004 07:32, 2004, 8, 10, 7, 32, 251.902, , 544.297, , 21.347, , 93.304, , 319.413, P, 79.447, , 1878.419, P, 19.668, P, , , , 
08/10/2004 08:12, 2004, 8, 10, 8, 12, 252.556, , 544.464, , 21.384, , 93.094, , 319.914, P, 79.166, , 1903.715, P, 21.544, P, , , , 
08/10/2004 08:52, 2004, 8, 10, 8, 52, 252.273, , 544.171, , 21.434, , 93.078, , 319.593, P, 79.344, , 1896.718, P, 19.045, P, , , , 
08/10/2004 09:32, 2004, 8, 10, 9, 32, 251.809, , 544.197, , 21.585, , 93.166, , 320.144, P, 79.710, P, 1933.421, P, 22.180, P, , , , 
08/10/2004 10:12, 2004, 8, 10, 10, 12, 252.862, P, 545.122, , 21.660, , 93.071, , 319.335, P, 79.681, P, 1869.051, P, 15.312, P, 108.313, P, , 
08/10/2004 10:52, 2004, 8, 10, 10, 52, 252.332, , 544.577, , 21.041, , 93.337, , 320.068, P, 78.909, , 1905.030, P, 17.904, P, , , , 
08/10/2004 11:32, 2004, 8, 10, 11, 32, 252.469, , 545.734, P, 21.792, , 93.142, , 319.811, P, 79.367, , 1880.401, P, 15.694, P, 111.550, P, 517.249, 
08/10/2004 12:12, 2004, 8, 10, 12, 12, 252.094, , 544.379, , 22.354, , 92.799, , 319.374, P, 79.445, , 1852.554, P, 13.442, P, 108.058, P, 517.027, 
08/10/2004 12:52, 2004, 8, 10, 12, 52, 252.638, , 543.720, , 21.618, , 93.397, , 319.303, P, 80.010, P, 1873.463, P, 15.120, P, 110.577, P, 512.846, 
08/10/2004 13:32, 2004, 8, 10, 13, 32, 252.581, , 543.626, , 22.368, , 92.902, , 319.308, P, 79.324, , 1883.265, P, 16.450, P, 114.304, P, 511.454, 
08/10/2004 14:12, 2004, 8, 10, 14, 12, 252.162, , 544.680, , 21.828, , 92.996, , 319.706, P, 79.787, P, 1877.791, P, 15.324, P, 111.259, P, 512.142, 
08/10/2004 14:52, 2004, 8, 10, 14, 52, 252.570, , 545.178, , 22.488, , 93.124, , 320.024, P, 79.753, P, 1872.330, P, 14.340, P, 111.062, P, 511.068, 
08/10/2004 15:33, 2004, 8, 10, 15, 33, 252.553, , 544.232, , 21.975, , 93.286, , 319.657, P, 79.588, , 1869.400, P, 13.622, P, 111.139, P, 513.296, 
08/10/2004 16:13, 2004, 8, 10, 16, 13, 252.086, , 544.894, , 21.394, , 93.268, , 319.662, P, 79.271, , 1871.671, P, 15.284, P, , , 503.171, 
08/10/2004 16:53, 2004, 8, 10, 16, 53, 252.104, , 545.514, P, 21.774, , 92.724, , 320.057, P, 79.291, , 1873.379, P, 14.710, P, , , 528.543, 
08/10/2004 17:33, 2004, 8, 10, 17, 33, 252.783, P, 544.641, , 21.703, , 93.093, , 319.619, P, 79.522, , 1868.283, P, 15.038, P, 113.042, P, 521.781, 
08/10/2004 18:13, 2004, 8, 10, 18, 13, 252.190, , 544.387, , 21.675, , 92.973, , 319.176, P, 79.155, , 1864.221, P, 17.143, P, 114.407, P, 512.714, 
08/10/2004 18:53, 2004, 8, 10, 18, 53, 252.670, , 543.864, , 22.307, , 93.279, , 319.221, P, 79.605, , 1863.664, P, 23.253, P, 112.657, P, 510.206, 
08/10/2004 19:33, 2004, 8, 10, 19, 33, 252.059, , 544.443, , 21.912, , 93.177, , 319.437, P, 79.697, P, 1871.714, P, 26.962, P, 134.279, P, 508.290, 
08/10/2004 20:13, 2004, 8, 10, 20, 13, 252.270, , 544.177, , 21.907, , 93.105, , 319.336, P, 79.764, P, 1867.596, P, 23.472, P, 116.688, P, 499.980, 
08/10/2004 20:53, 2004, 8, 10, 20, 53, 252.019, , 544.481, , 21.816, , 93.053, , 319.349, P, 79.285, , 1848.641, P, 14.591, P, 109.557, P, 513.602, 
08/10/2004 21:33, 2004, 8, 10, 21, 33, 252.404, , 545.126, , 21.476, , 93.375, , 319.664, P, 79.435, , 1895.335, P, 28.047, P, 117.608, P, 506.683, 
08/10/2004 22:13, 2004, 8, 10, 22, 13, 252.151, , 544.680, , 21.512, , 92.905, , 319.568, P, 78.930, , 1886.071, P, 25.938, P, 117.241, P, 503.912, 
08/10/2004 22:53, 2004, 8, 10, 22, 53, 252.389, , 544.261, , 21.534, , 93.303, , 319.751, P, 79.122, , 1897.788, P, 27.253, P, 115.626, P, 506.861, 
08/10/2004 23:33, 2004, 8, 10, 23, 33, 251.653, , 545.039, , 21.469, , 93.356, , 319.820, P, 79.179, , 1866.450, P, 16.639, P, 107.577, P, 503.318, 
08/11/2004 00:13, 2004, 8, 11, 0, 13, 252.295, , 545.481, P, 21.779, , 93.150, , 319.680, P, 78.964, , 1888.143, P, 20.708, P, 110.687, P, 505.821, 
08/11/2004 01:33, 2004, 8, 11, 1, 33, , , , , , , , , , , , , 1873.147, P, , , 107.756, P, 510.573, 
08/11/2004 02:13, 2004, 8, 11, 2, 13, , , , , 21.953, , 93.160, , , , 78.857, , 1857.407, P, 14.920, P, 105.303, P, 507.564, 
08/11/2004 02:53, 2004, 8, 11, 2, 53, 251.445, , 543.612, , 21.931, , 93.121, , 319.344, P, , , 1881.036, P, 21.944, P, 104.588, , 499.621, 
08/11/2004 03:33, 2004, 8, 11, 3, 33, 251.741, , 544.300, , 21.863, , 92.779, , 319.470, P, , , 1876.423, P, 27.587, P, 103.913, , 492.221, 
08/11/2004 04:13, 2004, 8, 11, 4, 13, 251.866, , 544.109, , 22.228, , 92.979, , 319.719, P, 79.160, , 1882.867, P, 27.252, P, 105.623, P, 497.687, 
08/11/2004 04:53, 2004, 8, 11, 4, 53, 251.852, , 544.183, , 21.320, , 92.724, , 319.744, P, 78.785, , 1908.677, P, 31.838, P, 109.119, P, 500.159, 
08/11/2004 05:33, 2004, 8, 11, 5, 33, 252.388, , 544.410, , 21.834, , 92.985, , 320.139, P, 78.864, , 1926.480, P, 23.974, P, 108.840, P, 498.829, 
08/11/2004 06:13, 2004, 8, 11, 6, 13, 252.244, , 545.008, , 21.340, , 92.991, , 320.020, P, 78.976, , 1918.909, P, 23.294, P, 106.466, P, 493.845, 
08/11/2004 06:53, 2004, 8, 11, 6, 53, 252.208, , 545.969, P, 21.855, , 93.153, , 320.008, P, 78.852, , 1894.975, P, 19.614, P, 108.258, P, 506.476, 
08/11/2004 07:33, 2004, 8, 11, 7, 33, 251.735, , 544.898, , 21.552, , 93.185, , 319.642, P, 79.197, , 1882.800, P, 16.116, P, 105.824, P, 513.681, 
08/11/2004 08:13, 2004, 8, 11, 8, 13, 251.950, , 544.554, , 21.720, , 93.304, , 319.623, P, 79.311, , 1879.229, P, 16.587, P, 106.244, P, , 
08/11/2004 08:53, 2004, 8, 11, 8, 53, 251.870, , 544.163, , 21.722, , 93.316, , 319.694, P, 79.282, , 1879.172, P, 17.761, P, , , , 
08/11/2004 09:33, 2004, 8, 11, 9, 33, 251.923, , 544.626, , 21.911, , , , 319.389, P, 79.552, , 1869.826, P, 17.392, P, 107.353, P, 512.815, 
08/11/2004 10:13, 2004, 8, 11, 10, 13, 251.674, , 543.667, , 21.237, , 92.638, , 319.086, , 79.068, , 1862.434, P, 15.157, P, 106.460, P, 513.011, 
08/11/2004 10:53, 2004, 8, 11, 10, 53, 251.811, , 544.507, , 21.028, , 92.774, , 319.541, P, 79.345, , 1852.178, P, 13.258, P, 103.880, , 513.048, 
08/11/2004 11:33, 2004, 8, 11, 11, 33, 251.963, , 544.813, , 21.497, , 92.944, , 319.252, P, 79.226, , 1857.500, P, 13.690, P, 104.139, , 515.836, 
08/11/2004 12:53, 2004, 8, 11, 12, 53, 251.993, , 543.516, , 21.788, , 93.294, , 320.177, P, 79.111, , 1879.054, P, 15.862, P, 108.790, P, 509.816, 
08/11/2004 14:13, 2004, 8, 11, 14, 13, 251.560, , 543.542, , 22.249, , 93.166, , 318.839, , 79.299, , 1850.345, P, 12.443, , , , 510.560, 
08/11/2004 15:33, 2004, 8, 11, 15, 33, 252.006, , 544.090, , 21.225, , 93.420, , 319.202, , 79.017, , 1862.251, P, 17.362, P, 109.009, P, 521.723, 
08/11/2004 16:53, 2004, 8, 11, 16, 53, 251.799, , 543.877, , 21.472, , 93.392, , 318.991, , 79.506, , 1855.136, P, 15.861, P, 106.365, P, 514.196, 
08/11/2004 18:13, 2004, 8, 11, 18, 13, 251.118, , 543.911, , 21.040, , 93.395, , 319.146, , 79.107, , 1869.992, P, 17.122, P, 112.774, P, 517.396, 
08/11/2004 19:33, 2004, 8, 11, 19, 33, 251.883, , 544.867, , 21.889, , 93.128, , 319.503, P, 79.299, , 1871.078, P, 20.268, P, 114.820, P, 512.913, 
08/11/2004 20:53, 2004, 8, 11, 20, 53, 251.775, , 544.001, , 21.119, , 92.890, , 319.394, P, 79.294, , 1870.431, P, 20.260, P, 113.742, P, 511.508, 
08/11/2004 22:13, 2004, 8, 11, 22, 13, 251.952, , 544.660, , 21.962, , 93.131, , 319.658, P, 79.010, , 1893.926, P, 22.824, P, 119.471, P, 507.683, 
08/11/2004 23:33, 2004, 8, 11, 23, 33, 252.676, P, 545.166, , 21.054, , 92.985, , 320.258, P, 79.155, , 1908.524, P, 21.825, P, 117.628, P, 503.828, 
08/12/2004 00:53, 2004, 8, 12, 0, 53, 252.803, P, 544.750, , 22.028, , 93.435, , 320.432, P, 79.493, , 1912.275, P, 22.596, P, 124.419, P, 517.343, 
08/12/2004 02:53, 2004, 8, 12, 2, 53, , , , , 21.937, , 93.335, , , , 79.532, , 1906.523, P, 24.144, P, 120.018, P, 515.224, 
08/12/2004 04:13, 2004, 8, 12, 4, 13, 253.336, P, 545.041, , 22.045, , 93.064, , 320.697, P, 79.149, , 1906.798, P, 21.720, P, 120.786, P, 510.269, 
08/12/2004 05:33, 2004, 8, 12, 5, 33, 254.519, P, 545.592, P, 21.622, , 93.926, P, 321.243, P, 79.050, , 1930.265, P, 31.064, P, 125.023, P, 514.403, 
08/12/2004 06:53, 2004, 8, 12, 6, 53, 255.829, P, 546.623, P, 21.560, , 94.482, P, 321.170, P, 79.170, , 1921.257, P, 31.066, P, 126.809, P, 517.026, 
08/12/2004 08:13, 2004, 8, 12, 8, 13, 256.695, P, 547.450, P, 21.714, , 95.286, P, 321.602, P, 79.415, , 1935.135, P, 29.467, P, 130.701, P, 524.827, 
08/12/2004 09:33, 2004, 8, 12, 9, 33, 255.247, P, 545.700, P, 21.884, , 94.130, P, 321.650, P, 79.170, , 1944.219, P, 28.432, P, 129.105, P, 523.619, 
08/12/2004 10:53, 2004, 8, 12, 10, 53, 254.468, P, 545.115, , 21.459, , 93.340, , 321.954, P, 79.021, , 1924.980, P, 25.828, P, 126.830, P, 514.036, 
08/12/2004 11:33, 2004, 8, 12, 11, 33, 253.448, P, 545.513, P, 21.630, , 93.193, , 321.819, P, 79.129, , 1928.523, P, 28.729, P, 125.967, P, 516.345, 
08/12/2004 12:13, 2004, 8, 12, 12, 13, 253.273, P, 544.909, , 21.853, , 93.528, , 321.306, P, 79.000, , 1915.439, P, 24.674, P, 123.294, P, 519.478, 
08/12/2004 12:53, 2004, 8, 12, 12, 53, 254.135, P, 545.419, P, 21.836, , 93.000, , 321.986, P, 79.043, , 1946.980, P, 28.647, P, 135.442, P, 510.970, 
08/12/2004 13:33, 2004, 8, 12, 13, 33, 255.052, P, 546.769, P, 21.714, , 93.217, , 322.765, P, 79.338, , 1951.907, P, 28.360, P, 145.808, P, 520.255, 
08/12/2004 14:13, 2004, 8, 12, 14, 13, 254.784, P, 546.090, P, 21.231, , 92.846, , 322.047, P, 79.357, , 1941.239, P, 25.421, P, 145.093, P, 524.376, 
08/12/2004 14:53, 2004, 8, 12, 14, 53, 253.701, P, 546.131, P, 21.851, , 93.054, , 321.963, P, 79.257, , 1925.458, P, 24.349, P, 144.936, P, 526.878, 
08/12/2004 15:33, 2004, 8, 12, 15, 33, 253.810, P, 546.560, P, 22.398, , 93.080, , 321.717, P, 79.361, , 1909.698, P, 21.312, P, 136.392, P, 523.119, 
08/12/2004 16:13, 2004, 8, 12, 16, 13, 254.080, P, 546.065, P, 21.677, , 93.323, , 321.527, P, 79.299, , 1923.058, P, 22.864, P, 139.960, P, 531.843, P
08/12/2004 16:53, 2004, 8, 12, 16, 53, 254.544, P, 547.090, P, 22.327, , 93.377, , 322.465, P, 79.013, , 1938.897, P, 26.428, P, 151.273, P, 533.443, P
08/12/2004 17:33, 2004, 8, 12, 17, 33, 255.057, P, 547.238, P, 21.843, , 93.235, , 322.065, P, 79.287, , 1931.633, P, 24.452, P, 149.264, P, 522.227, 
08/12/2004 18:14, 2004, 8, 12, 18, 14, 255.117, P, 546.310, P, 21.423, , 93.633, , 321.496, P, 79.256, , 1926.725, P, 22.467, P, 148.444, P, 527.884, 
08/12/2004 18:54, 2004, 8, 12, 18, 54, 255.081, P, 547.184, P, 21.576, , 93.638, , 321.398, P, 79.076, , 1927.351, P, 22.222, P, , , 529.270, 
08/12/2004 19:34, 2004, 8, 12, 19, 34, 254.069, P, 546.169, P, 21.940, , 93.773, , 321.647, P, 79.376, , 1904.607, P, 23.490, P, , , 523.154, 
08/12/2004 20:14, 2004, 8, 12, 20, 14, , , 546.251, P, 21.791, , 93.271, , 321.540, P, 79.053, , 1917.928, P, 26.166, P, 139.767, P, 517.746, 
08/12/2004 20:54, 2004, 8, 12, 20, 54, 254.937, P, 546.104, P, 22.216, , 93.236, , 321.373, P, 79.177, , 1922.466, P, 25.077, P, 144.049, P, 525.764, 
08/12/2004 21:34, 2004, 8, 12, 21, 34, 254.628, P, 546.333, P, 21.877, , 93.316, , 321.744, P, 78.848, , 1929.013, P, 26.245, P, 147.073, P, 523.914, 
08/12/2004 22:14, 2004, 8, 12, 22, 14, 254.591, P, 545.923, P, 21.821, , 93.137, , 321.835, P, , , 1926.854, P, 27.101, P, 148.456, P, 527.152, 
08/12/2004 22:54, 2004, 8, 12, 22, 54, 254.742, P, 546.372, P, 22.072, , 93.322, , 321.798, P, , , 1938.688, P, 28.709, P, 148.269, P, 518.550, 
08/12/2004 23:34, 2004, 8, 12, 23, 34, 254.768, P, 546.537, P, 21.942, , 93.127, , 322.187, P, , , 1929.112, P, 25.290, P, 152.554, P, 520.881, 
08/13/2004 00:14, 2004, 8, 13, 0, 14, 254.770, P, 545.874, P, 21.800, , 93.192, , 322.250, P, , , 1950.477, P, 34.560, P, 151.861, P, 508.324, 
08/13/2004 01:34, 2004, 8, 13, 1, 34, , , , , , , , , , , , , 1958.995, P, , , 152.926, P, 513.619, 
08/13/2004 02:14, 2004, 8, 13, 2, 14, , , , , 22.062, , 93.441, , , , , , 1919.569, P, 23.510, P, 150.081, P, 528.129, 
08/13/2004 02:54, 2004, 8, 13, 2, 54, 254.799, P, 545.980, P, 21.639, , 93.376, , 321.938, P, 79.143, , 1918.968, P, 20.789, P, 147.700, P, 531.459, P
08/13/2004 03:34, 2004, 8, 13, 3, 34, 255.481, P, 546.645, P, 21.606, , 93.342, , 322.197, P, 79.117, , 1918.053, P, 20.956, P, 147.451, P, 529.573, 
08/13/2004 04:14, 2004, 8, 13, 4, 14, 254.835, P, 546.316, P, 21.792, , 93.088, , 322.523, P, , , 1990.469, P, 58.149, P, 151.623, P, 496.326, 
08/13/2004 04:54, 2004, 8, 13, 4, 54, 255.044, P, 546.222, P, 22.023, , 93.365, , 322.639, P, , , 2016.739, P, 65.887, P, 150.966, P, 504.910, 
08/13/2004 05:34, 2004, 8, 13, 5, 34, 255.078, P, 546.430, P, 21.849, , 93.570, , 322.920, P, , , 2031.248, P, 77.550, P, 150.604, P, 485.959, P
08/13/2004 06:14, 2004, 8, 13, 6, 14, 255.300, P, 546.540, P, 21.847, , 93.562, , 322.837, P, , , 2019.229, P, 71.580, P, 149.751, P, 497.406, 
08/13/2004 06:54, 2004, 8, 13, 6, 54, 254.678, P, 546.504, P, 22.310, , 93.091, , 323.038, P, , , 2088.578, P, 100.544, P, 151.688, P, 478.836, P
08/13/2004 07:34, 2004, 8, 13, 7, 34, 255.316, P, 546.395, P, 21.754, , 93.709, , 322.673, P, , , 2014.119, P, 73.213, P, 149.244, P, 496.347, 
08/13/2004 08:14, 2004, 8, 13, 8, 14, 254.956, P, 546.653, P, 21.811, , 93.521, , 322.200, P, , , 1955.174, P, 38.121, P, 148.138, P, 517.221, 
08/13/2004 08:54, 2004, 8, 13, 8, 54, 254.480, P, 546.382, P, 21.612, , 92.996, , 322.472, P, , , 1969.809, P, 43.323, P, 148.594, P, 516.190, 
08/13/2004 09:34, 2004, 8, 13, 9, 34, 254.402, P, 545.796, P, 22.127, , 93.361, , 322.426, P, , , 1982.926, P, 47.600, P, 148.498, P, 509.759, 
08/13/2004 10:14, 2004, 8, 13, 10, 14, 254.988, P, 545.997, P, 22.022, , 93.617, , 322.100, P, , , 1949.488, P, 36.616, P, 146.955, P, 518.414, 
08/13/2004 10:54, 2004, 8, 13, 10, 54, 254.818, P, 546.939, P, 21.615, , 93.549, , 322.065, P, 79.240, , 1926.857, P, 27.299, P, 146.790, P, 523.415, 
08/13/2004 11:34, 2004, 8, 13, 11, 34, 255.248, P, 545.990, P, 22.027, , 93.744, , 322.051, P, 79.030, , 1939.293, P, 25.000, P, 144.181, P, 524.516, 
08/13/2004 12:14, 2004, 8, 13, 12, 14, 255.023, P, 546.053, P, 22.004, , 93.307, , 322.221, P, 79.072, , 1923.728, P, 19.530, P, 142.733, P, 533.693, P
08/13/2004 12:54, 2004, 8, 13, 12, 54, 254.831, P, 546.347, P, 22.396, , 93.575, , 322.448, P, 79.205, , 1923.637, P, 18.599, P, 140.683, P, 525.308, 
08/13/2004 13:34, 2004, 8, 13, 13, 34, 254.981, P, 545.950, P, 22.371, , 93.318, , 322.019, P, 79.227, , 1912.393, P, 18.008, P, 140.153, P, 527.369, 
08/13/2004 14:14, 2004, 8, 13, 14, 14, 254.353, P, 546.570, P, 21.527, , 93.149, , 321.845, P, 79.159, , 1913.209, P, 17.853, P, 139.079, P, 528.179, 
08/13/2004 14:54, 2004, 8, 13, 14, 54, 254.275, P, 545.307, , 22.036, , 93.605, , 321.856, P, 79.413, , 1914.323, P, 16.630, P, 137.632, P, 530.898, 
08/13/2004 15:34, 2004, 8, 13, 15, 34, 254.769, P, 545.881, P, 22.055, , 93.186, , 321.839, P, 79.283, , 1911.818, P, 16.837, P, 137.103, P, 523.743, 
08/13/2004 16:14, 2004, 8, 13, 16, 14, 254.641, P, 545.833, P, 21.092, , 92.989, , 321.743, P, 79.349, , 1908.080, P, 15.946, P, 136.795, P, 531.548, P
08/13/2004 16:54, 2004, 8, 13, 16, 54, 254.615, P, 545.949, P, 21.954, , 93.024, , 321.510, P, 79.120, , 1902.649, P, 15.497, P, 135.291, P, 532.278, P
08/13/2004 17:34, 2004, 8, 13, 17, 34, 254.366, P, 545.599, , 22.565, , 92.840, , 321.760, P, 79.042, , 1894.480, P, 14.902, P, 134.613, P, 530.902, 
08/13/2004 18:14, 2004, 8, 13, 18, 14, 254.944, P, 546.611, P, 21.482, , 93.357, , 321.541, P, 79.377, , 1897.511, P, 15.533, P, 136.413, P, 528.305, 
08/13/2004 18:54, 2004, 8, 13, 18, 54, 254.941, P, 544.976, , 21.731, , 93.177, , 321.174, P, 79.374, , 1898.823, P, 15.417, P, 136.803, P, 524.850, 
08/13/2004 19:34, 2004, 8, 13, 19, 34, 255.032, P, 546.436, P, 21.632, , 93.385, , 321.491, P, , , 1896.905, P, 15.729, P, 136.357, P, 521.395, 
08/13/2004 20:14, 2004, 8, 13, 20, 14, 254.153, P, 545.771, P, 21.949, , 93.583, , 321.217, P, , , 1894.635, P, 15.136, P, 134.416, P, 525.568, 
08/13/2004 20:54, 2004, 8, 13, 20, 54, 254.400, P, 546.341, P, 21.903, , 93.365, , 321.066, P, 78.976, , 1892.017, P, 15.622, P, 134.465, P, 531.155, P
08/13/2004 21:34, 2004, 8, 13, 21, 34, 254.546, P, 546.416, P, 21.887, , 93.349, , 321.343, P, 79.102, , 1894.212, P, 16.124, P, 133.919, P, 529.746, 
08/13/2004 22:14, 2004, 8, 13, 22, 14, 254.476, P, 545.612, , 21.692, , 93.541, , 321.109, P, 78.982, , 1896.771, P, 16.326, P, 133.443, P, 530.220, 
08/13/2004 22:54, 2004, 8, 13, 22, 54, 254.111, P, 545.854, P, 21.905, , 92.813, , 321.106, P, 79.117, , 1895.963, P, 16.480, P, 134.303, P, 528.681, 
08/13/2004 23:34, 2004, 8, 13, 23, 34, 254.196, P, 546.112, P, 22.113, , 93.142, , 321.454, P, , , 1902.059, P, 18.065, P, 136.326, P, 530.890, 
08/14/2004 00:14, 2004, 8, 14, 0, 14, 254.390, P, 545.529, P, 21.845, , 93.156, , 321.131, P, , , 1902.505, P, 17.895, P, 135.484, P, 529.424, 
08/14/2004 01:34, 2004, 8, 14, 1, 34, , , , , , , , , , , , , 1885.564, P, , , 130.752, P, 526.742, 
08/14/2004 02:14, 2004, 8, 14, 2, 14, , , , , 21.416, , 93.520, , , , 79.004, , 1883.309, P, 14.290, P, 127.094, P, 522.639, 
