high frequency data, created:, 12-Jun-2019
GC-MD, Cape Grim, Tasmania, Lat.:, -40.68, 40.68S, Lon.:, 144.69, 144.69E, Alt:, 94, m above sea level
 
CREDIT FOR USE: This is a formal notification for data users. 
For scientific purposes access to these data is unlimited and 
provided without charge. By their use you accept that an offer 
of co-authorship will be made through personal contact with the
data providers or owners whenever substantial use is made of 
their data. In all cases an acknowledgement must be made to the
data providers or owners and the data centre when these data are
used within a publication.
CONTACT POINT: paul.krummel@csiro.au; paul.fraser@csiro.au; raywang@eas.gatech.edu 

scale:, --, --, --, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-05, --, SIO-16, --, SIO-05, --, Tohoku-Uni, --, SIO-98, --, CSIRO94, --, MPI-2009, --
unit:, --, --, --, --, ppt, --, ppt, --, ppt, --, ppt, --, ppb, --, ppt, --, ppb, --, ppt, --, ppb, --, ppb, --
mm/dd/yyyy hh:mm, year, month, day, hour, min, CFC-11, flag, CFC-12, flag, CH3CCl3, flag, CCl4, flag, N2O, flag, CFC-113, flag, CH4, flag, CHCl3, flag, CO, flag, H2 flag
05/18/1998 06:09, 1998, 5, 18, 6, 9, 259.933, , 534.453, , 64.677, , 97.309, , 313.235, , 82.557, , 1712.323, , 8.811, P, 63.199, P, 540.732, 
05/18/1998 06:49, 1998, 5, 18, 6, 49, 259.893, , 534.309, , 64.925, , 97.290, , 313.065, , 81.832, , 1713.467, , 7.937, P, 63.034, P, 545.395, 
05/18/1998 07:29, 1998, 5, 18, 7, 29, 259.686, , 533.777, , 64.884, , 97.342, , 313.195, , 82.174, , 1712.992, , 8.618, P, 64.659, P, 535.590, P
05/18/1998 08:09, 1998, 5, 18, 8, 9, 259.858, , 534.032, , 64.599, , 97.464, , 313.285, , 82.411, , 1714.316, , 7.760, P, 63.641, P, 542.717, 
05/18/1998 08:49, 1998, 5, 18, 8, 49, 259.611, , 534.233, , 64.601, , 97.048, , 313.183, , 82.231, , 1714.340, , 9.404, P, 63.188, P, 540.751, 
05/18/1998 09:29, 1998, 5, 18, 9, 29, 259.647, , 534.019, , 64.318, , 97.554, , 313.052, , 82.128, , 1713.445, , 7.976, P, 62.785, P, 551.386, 
05/18/1998 10:09, 1998, 5, 18, 10, 9, 259.994, , 534.316, , 65.138, , 97.165, , 313.320, , 82.313, , 1715.448, P, 9.065, P, 64.068, P, 536.201, P
05/18/1998 10:49, 1998, 5, 18, 10, 49, 259.647, , 534.005, , 64.326, , 96.875, , 313.094, , 82.384, , 1714.934, P, 7.807, P, 65.151, P, 540.497, 
05/18/1998 11:29, 1998, 5, 18, 11, 29, 259.825, , 534.294, , 64.858, , 97.151, , 313.213, , 82.614, , 1714.146, , 7.979, P, 65.580, P, 544.755, 
05/18/1998 12:09, 1998, 5, 18, 12, 9, 259.828, , 534.660, , 64.134, , 97.358, , 313.195, , 82.289, , 1715.306, P, 7.526, P, 65.866, P, 551.091, 
05/18/1998 12:49, 1998, 5, 18, 12, 49, 259.616, , 534.233, , 63.766, , 97.610, , 313.315, , 82.295, , 1712.400, , 7.581, P, 64.357, P, 540.799, 
05/18/1998 13:29, 1998, 5, 18, 13, 29, 259.753, , 533.790, , 64.411, , 97.457, , 313.046, , 82.259, , 1714.937, P, 7.216, P, 64.771, P, 541.515, 
05/18/1998 14:09, 1998, 5, 18, 14, 9, 259.895, , 534.625, , 64.455, , 97.321, , 313.342, , 82.562, , 1716.175, P, 8.090, P, 64.313, P, 537.459, P
05/18/1998 15:29, 1998, 5, 18, 15, 29, , , , , , , , , , , , , 1716.925, P, , , 64.928, P, 550.167, 
05/18/1998 16:09, 1998, 5, 18, 16, 9, 260.085, , 534.312, , 64.353, , 97.352, , 313.341, , 82.528, , 1717.032, P, 10.381, P, 66.320, P, 533.792, P
05/18/1998 16:49, 1998, 5, 18, 16, 49, 259.776, , 534.149, , 64.365, , 97.675, , 313.198, , 82.298, , 1717.247, P, 10.125, P, 66.424, P, 543.275, 
05/18/1998 17:30, 1998, 5, 18, 17, 30, 259.958, , 534.655, , 64.216, , 97.289, , 313.238, , 82.295, , 1717.563, P, 11.471, P, 66.374, P, 539.155, P
05/18/1998 18:10, 1998, 5, 18, 18, 10, 259.603, , 534.539, , 64.396, , 96.808, , 313.000, , 82.424, , 1718.671, P, 9.043, P, 67.621, P, 545.134, 
05/18/1998 18:50, 1998, 5, 18, 18, 50, 259.407, , 535.261, P, 64.846, , 97.574, , 313.156, , 82.213, , 1717.783, P, 9.772, P, 68.585, P, 540.780, 
05/18/1998 19:30, 1998, 5, 18, 19, 30, 259.590, , 534.068, , 64.472, , 97.508, , 313.254, , 82.671, , 1718.895, P, 9.544, P, 73.240, P, 546.630, 
05/18/1998 20:10, 1998, 5, 18, 20, 10, 260.209, P, 534.351, , 64.769, , 97.238, , 313.353, , 82.431, , 1717.280, P, 9.897, P, 67.000, P, 547.628, 
05/18/1998 20:50, 1998, 5, 18, 20, 50, 259.521, , 534.866, , 64.646, , 97.381, , 313.159, , 82.141, , 1722.576, P, 10.117, P, 79.853, P, 550.401, 
05/18/1998 21:30, 1998, 5, 18, 21, 30, 259.947, , 534.395, , 64.444, , 97.341, , 313.212, , 82.583, , 1719.431, P, 11.727, P, 76.692, P, 542.619, 
05/18/1998 22:10, 1998, 5, 18, 22, 10, 259.926, , 534.619, , 64.209, , 97.072, , 313.253, , 82.644, , 1723.879, P, 15.135, P, 82.151, P, 539.685, P
05/18/1998 22:50, 1998, 5, 18, 22, 50, 260.052, , 534.851, , 64.372, , 97.397, , 313.350, , 82.243, , 1724.614, P, 14.727, P, 84.680, P, 537.067, P
05/18/1998 23:30, 1998, 5, 18, 23, 30, 259.962, , 534.631, , 64.299, , 97.567, , 313.223, , 82.401, , 1722.297, P, 13.440, P, 83.006, P, 542.590, 
05/19/1998 00:10, 1998, 5, 19, 0, 10, 260.236, , 534.747, , 63.664, , 97.811, , 313.431, , 82.596, , 1718.783, P, 14.836, P, 83.073, P, 537.702, P
05/19/1998 00:50, 1998, 5, 19, 0, 50, 260.442, P, 534.668, , 63.906, , 97.380, , 313.479, P, 82.356, , 1719.972, P, 12.332, P, 84.059, P, 538.124, 
05/19/1998 01:30, 1998, 5, 19, 1, 30, 260.078, , 534.918, , 64.665, , 97.577, , , , 82.478, , 1720.366, P, 14.536, P, 91.575, P, 535.172, P
05/19/1998 02:10, 1998, 5, 19, 2, 10, 259.734, , 534.906, , 64.130, , 97.326, , , , 82.323, , 1723.352, P, 13.595, P, , , , 
05/19/1998 02:50, 1998, 5, 19, 2, 50, 260.032, , 535.294, P, 64.219, , 97.735, , 313.411, , 82.443, , 1724.127, P, 13.434, P, 97.361, P, 544.495, 
05/19/1998 03:30, 1998, 5, 19, 3, 30, 260.060, , 535.138, P, 64.016, , 97.714, , 313.483, P, 82.684, , 1722.773, P, 12.441, P, 104.378, P, 544.827, 
05/19/1998 04:10, 1998, 5, 19, 4, 10, 259.939, , 535.224, P, 64.983, , 97.727, , 313.470, P, 82.424, , 1725.445, P, 13.747, P, , , 540.600, 
05/19/1998 04:50, 1998, 5, 19, 4, 50, 260.199, , 535.026, , 63.987, , 97.770, , 313.503, P, 82.354, , 1728.495, P, 14.908, P, , , 548.924, 
05/19/1998 05:30, 1998, 5, 19, 5, 30, 260.438, P, 535.689, P, 63.754, , 97.882, , 313.564, P, 82.415, , 1733.545, P, 15.249, P, 188.321, P, 554.417, 
05/19/1998 06:10, 1998, 5, 19, 6, 10, 260.083, , 534.833, , 64.031, , 97.657, , 313.292, , 82.506, , 1737.561, P, 19.451, P, 229.973, P, 550.996, 
05/19/1998 06:50, 1998, 5, 19, 6, 50, 260.186, , 534.779, , 64.115, , 97.802, , 313.610, P, 82.689, , 1739.597, P, 18.631, P, 234.565, P, 550.079, 
05/19/1998 08:10, 1998, 5, 19, 8, 10, 259.420, , 535.172, P, 64.252, , 97.627, , 313.641, P, 82.433, , 1737.534, P, 20.197, P, 238.220, P, 544.605, 
05/19/1998 09:30, 1998, 5, 19, 9, 30, 259.680, , 535.768, P, 65.033, , 97.486, , 313.961, P, 82.375, , 1752.867, P, 27.474, P, 263.307, P, 542.957, 
05/19/1998 10:50, 1998, 5, 19, 10, 50, 260.033, , 535.577, P, 63.892, , 97.827, , 313.838, P, 82.640, , 1729.870, P, 12.416, P, 104.274, P, 519.544, P
05/19/1998 12:10, 1998, 5, 19, 12, 10, 259.865, , 535.502, P, 64.336, , 97.171, , 313.953, P, 82.768, , 1723.093, P, 9.137, P, 78.767, P, 525.651, P
05/19/1998 13:30, 1998, 5, 19, 13, 30, , , 534.744, , 64.343, , 97.375, , 313.362, , 82.616, , 1722.038, P, 9.197, P, 73.190, P, 535.885, P
05/19/1998 14:50, 1998, 5, 19, 14, 50, 258.552, , 534.852, , 64.993, , 97.146, , 313.547, P, 82.541, , 1719.821, P, 6.798, P, 68.534, P, 539.838, 
05/19/1998 16:50, 1998, 5, 19, 16, 50, 258.602, , 534.569, , 65.208, , 97.570, , 313.014, , 82.757, , 1716.193, P, 5.985, , 64.917, P, 541.690, 
05/19/1998 18:10, 1998, 5, 19, 18, 10, 259.223, , 533.909, , 64.191, , 97.316, , 313.165, , 82.239, , 1713.581, , 6.312, , 64.157, P, 554.844, 
05/19/1998 19:30, 1998, 5, 19, 19, 30, 258.766, , 534.241, , 64.239, , 97.483, , 313.025, , 82.177, , 1715.532, P, 6.857, P, 64.298, P, 539.177, 
05/19/1998 20:50, 1998, 5, 19, 20, 50, 259.358, , 534.452, , 64.273, , 97.862, , 313.093, , 82.137, , 1713.124, , 6.143, , 61.583, P, 543.034, 
05/19/1998 22:10, 1998, 5, 19, 22, 10, 258.899, , 533.623, , , , 97.196, , 312.760, , 82.037, , 1713.954, , 5.508, , 62.669, P, 548.043, 
05/19/1998 23:30, 1998, 5, 19, 23, 30, 259.499, , 534.357, , , , 97.784, , 313.035, , 82.907, , 1712.695, , 5.609, , 63.160, P, 550.705, 
05/20/1998 00:50, 1998, 5, 20, 0, 50, 259.397, , 535.340, , , , 98.118, , 312.791, , 82.907, , 1713.763, , 6.863, P, 62.915, P, 545.742, 
05/20/1998 01:30, 1998, 5, 20, 1, 30, 259.467, , 534.348, , 64.338, , 97.774, , 312.809, , 82.254, , 1713.414, , 5.448, , 62.101, P, 544.103, 
05/20/1998 02:10, 1998, 5, 20, 2, 10, 259.722, , 534.065, , 64.874, , 97.624, , 313.094, , 82.229, , 1713.336, , 6.085, , 61.777, P, 548.198, 
05/20/1998 02:51, 1998, 5, 20, 2, 51, 259.384, , 533.735, , 64.306, , 97.740, , 312.841, , 83.016, , 1713.116, , 6.300, , 61.149, P, 548.891, 
05/20/1998 03:31, 1998, 5, 20, 3, 31, 259.709, , 533.959, , 63.861, , 97.239, , 313.139, , 82.447, , 1709.982, , , , 59.742, , 545.442, 
05/20/1998 04:11, 1998, 5, 20, 4, 11, 258.995, , 533.838, , 64.330, , 96.083, , 313.109, , 82.253, , 1712.120, , 5.963, , 58.591, , 551.601, 
05/20/1998 04:51, 1998, 5, 20, 4, 51, 259.500, , 533.315, , 64.767, , 97.118, , 313.238, , 82.403, , 1710.731, , 6.111, , 58.793, , 550.556, 
05/20/1998 05:31, 1998, 5, 20, 5, 31, 258.826, , 533.205, , 64.653, , 96.821, , 312.792, , 82.446, , 1710.668, , 5.561, , 58.542, , 550.772, 
05/20/1998 06:11, 1998, 5, 20, 6, 11, 259.209, , 534.031, , 64.691, , 96.951, , 312.966, , 82.222, , 1710.458, , 5.986, , 58.292, , 546.246, 
05/20/1998 06:51, 1998, 5, 20, 6, 51, 259.399, , 533.195, , 65.182, , 96.652, , 312.767, , 82.392, , , , 5.274, , 58.878, , 548.109, 
05/20/1998 07:31, 1998, 5, 20, 7, 31, 260.030, , 534.160, , 64.716, , 97.177, , 313.191, , 82.727, , , , 5.837, , 59.678, , 547.356, 
05/20/1998 08:11, 1998, 5, 20, 8, 11, 259.041, , 533.585, , 63.561, , 96.782, , 313.003, , 82.326, , , , 5.895, , 61.179, P, 550.474, 
05/20/1998 08:51, 1998, 5, 20, 8, 51, 259.322, , 533.726, , 64.419, , 96.755, , 312.999, , 82.104, , , , 5.917, , 61.684, P, 548.891, 
05/20/1998 09:31, 1998, 5, 20, 9, 31, 259.685, , 534.369, , 63.561, , 97.020, , 313.048, , 82.642, , , , 6.294, , 64.012, P, 542.881, 
05/20/1998 10:11, 1998, 5, 20, 10, 11, 259.719, , 534.078, , 64.589, , 97.351, , 313.013, , 82.632, , , , 7.241, P, 64.577, P, 544.565, 
05/20/1998 10:51, 1998, 5, 20, 10, 51, 259.357, , 533.913, , 65.191, , 97.840, , 312.853, , 82.469, , , , 6.912, P, 64.633, P, 544.991, 
05/20/1998 11:31, 1998, 5, 20, 11, 31, 259.158, , 534.094, , 64.822, , 97.473, , 313.058, , 82.095, , , , 6.809, P, 63.567, P, 545.110, 
05/20/1998 12:11, 1998, 5, 20, 12, 11, 259.213, , 533.771, , 65.137, , 97.273, , 313.024, , 82.174, , , , 7.366, P, 64.371, P, 547.724, 
05/20/1998 12:51, 1998, 5, 20, 12, 51, 259.491, , 534.315, , 64.819, , 96.612, , 312.884, , 82.648, , , , 6.863, P, 64.373, P, 548.074, 
05/20/1998 13:31, 1998, 5, 20, 13, 31, 259.674, , 533.520, , 64.992, , 97.444, , 313.251, , 82.426, , , , 6.763, P, 64.347, P, 548.698, 
05/20/1998 14:11, 1998, 5, 20, 14, 11, 259.745, , 534.200, , 64.127, , 97.200, , 313.353, , 82.416, , , , 7.313, P, , , 540.149, 
05/20/1998 15:31, 1998, 5, 20, 15, 31, , , , , , , , , , , , , , , , , 66.359, P, 543.848, 
05/20/1998 16:11, 1998, 5, 20, 16, 11, 259.882, , 534.236, , 64.335, , 97.322, , 313.428, , 82.490, , , , 6.939, P, 65.835, P, 544.042, 
05/20/1998 16:51, 1998, 5, 20, 16, 51, 259.692, , 533.564, , 64.243, , 96.657, , 312.921, , 82.293, , , , 6.927, P, 65.027, P, 541.657, 
05/20/1998 17:31, 1998, 5, 20, 17, 31, 259.699, , 534.243, , 63.925, , 96.751, , 313.174, , 82.165, , , , 6.490, P, 65.070, P, 544.220, 
05/20/1998 18:11, 1998, 5, 20, 18, 11, 259.527, , 533.613, , 64.191, , 97.422, , 313.004, , 82.542, , , , 6.808, P, 65.130, P, 544.429, 
05/20/1998 18:51, 1998, 5, 20, 18, 51, 259.701, , 534.206, , 64.321, , 97.439, , 313.032, , 82.646, , , , 7.095, P, 64.903, P, 538.450, P
05/20/1998 19:31, 1998, 5, 20, 19, 31, 259.688, , 534.299, , 63.946, , 97.456, , 313.134, , 82.937, , , , 7.374, P, 67.657, P, 540.345, 
05/20/1998 20:11, 1998, 5, 20, 20, 11, 259.589, , 533.689, , 64.825, , 97.537, , 312.931, , 82.553, , , , 6.966, P, 64.234, P, 542.611, 
05/20/1998 20:51, 1998, 5, 20, 20, 51, 259.782, , 533.997, , 64.196, , 96.598, , 313.117, , 82.410, , , , 7.539, P, 64.947, P, 540.078, 
05/20/1998 21:31, 1998, 5, 20, 21, 31, 259.512, , 534.018, , 64.539, , 97.029, , 313.113, , 82.392, , , , 6.592, P, 64.068, P, 541.832, 
05/20/1998 22:11, 1998, 5, 20, 22, 11, 259.348, , 533.835, , 65.054, , 97.087, , 312.964, , 82.679, , , , 6.674, P, 61.803, P, 544.964, 
05/20/1998 22:51, 1998, 5, 20, 22, 51, 259.562, , 533.995, , 65.128, , 97.375, , 313.028, , 82.949, , , , 6.337, , 64.047, P, 545.857, 
05/20/1998 23:31, 1998, 5, 20, 23, 31, 259.030, , 533.774, , 65.069, , 97.511, , 312.899, , 82.161, , , , 6.557, P, 61.461, P, 541.944, 
05/21/1998 00:11, 1998, 5, 21, 0, 11, 259.279, , 533.821, , 64.959, , 96.815, , 313.111, , 82.591, , , , 6.537, P, 61.182, P, 544.710, 
05/21/1998 00:51, 1998, 5, 21, 0, 51, 258.979, , 533.376, , 64.956, , 97.095, , 312.984, , 82.483, , 1711.264, , 6.746, P, 60.752, P, 545.728, 
05/21/1998 01:31, 1998, 5, 21, 1, 31, 259.993, , 534.022, , 65.381, , 96.975, , 313.129, , 82.467, , 1713.483, , 6.716, P, 62.757, P, 546.464, 
05/21/1998 02:11, 1998, 5, 21, 2, 11, 259.176, , 533.666, , 64.495, , 97.124, , 313.107, , 82.431, , 1712.295, , 5.926, , 61.881, P, 545.477, 
05/21/1998 02:51, 1998, 5, 21, 2, 51, 259.665, , 534.187, , 65.219, , 96.972, , 313.182, , 82.454, , 1711.349, , , , 61.415, P, 544.758, 
05/21/1998 03:31, 1998, 5, 21, 3, 31, 259.455, , 534.286, , 64.364, , 96.454, , 313.074, , 82.308, , 1711.968, , 6.068, , 60.346, P, 554.397, 
05/21/1998 04:11, 1998, 5, 21, 4, 11, 259.510, , 534.185, , 64.202, , 97.258, , 312.896, , 82.557, , 1711.201, , 5.942, , 60.310, P, 547.152, 
05/21/1998 04:51, 1998, 5, 21, 4, 51, 259.320, , 533.318, , 64.637, , 97.102, , 312.834, , 82.340, , 1712.077, , 6.570, , 58.642, , 548.590, 
05/21/1998 05:31, 1998, 5, 21, 5, 31, 259.582, , 533.893, , 64.681, , 97.216, , 313.308, , 82.770, , 1710.841, , 6.183, , 59.645, , 550.672, 
05/21/1998 06:11, 1998, 5, 21, 6, 11, 259.284, , 533.600, , 64.582, , 96.876, , 312.873, , 82.527, , 1710.424, , 6.064, , 58.222, , 551.376, 
05/21/1998 06:51, 1998, 5, 21, 6, 51, 259.322, , 533.623, , 64.718, , 96.887, , 312.835, , 82.577, , 1710.641, , 5.538, , 58.566, , 550.026, 
05/21/1998 07:31, 1998, 5, 21, 7, 31, 259.333, , 533.555, , 64.914, , 97.256, , 312.904, , 82.596, , 1710.400, , 5.670, , , , 547.643, 
05/21/1998 08:11, 1998, 5, 21, 8, 11, 259.462, , 534.018, , 65.455, , 97.020, , 312.780, , 82.633, , 1710.531, , 5.814, , , , 546.876, 
05/21/1998 08:51, 1998, 5, 21, 8, 51, 259.275, , 534.244, , 64.831, , 97.073, , 313.007, , 82.422, , 1711.934, , 6.185, , 60.668, P, 548.311, 
05/21/1998 09:31, 1998, 5, 21, 9, 31, 259.903, , 534.167, , 64.174, , 96.965, , 313.229, , 82.499, , 1713.023, , 6.130, , 61.632, P, 553.008, 
05/21/1998 10:11, 1998, 5, 21, 10, 11, 259.645, , 533.633, , 64.701, , 96.915, , 313.100, , 82.413, , 1711.858, , 5.714, , 61.815, P, 547.317, 
05/21/1998 10:51, 1998, 5, 21, 10, 51, 259.456, , 534.111, , 64.823, , 97.389, , 313.137, , 82.580, , 1713.554, , 5.933, , 62.440, P, 545.019, 
05/21/1998 11:32, 1998, 5, 21, 11, 32, 259.681, , 533.910, , 65.031, , 97.223, , 313.161, , 82.656, , 1713.709, , 6.211, , 62.719, P, 544.455, 
05/21/1998 12:12, 1998, 5, 21, 12, 12, 259.556, , 533.784, , 64.502, , 97.273, , 313.116, , 82.787, , 1713.641, , 6.469, P, 61.843, P, 542.291, 
05/21/1998 12:52, 1998, 5, 21, 12, 52, 259.429, , 533.388, , 64.479, , 96.920, , 312.992, , 82.827, , 1713.064, , 6.383, , 62.076, P, 546.656, 
05/21/1998 13:32, 1998, 5, 21, 13, 32, 259.833, , 533.749, , 64.841, , 97.269, , 313.157, , 82.633, , 1712.668, , 5.995, , 62.979, P, 549.704, 
05/21/1998 14:12, 1998, 5, 21, 14, 12, 259.519, , 533.784, , 64.294, , 97.150, , 313.196, , 82.407, , 1712.723, , 5.985, , 61.234, P, 542.030, 
05/21/1998 14:52, 1998, 5, 21, 14, 52, 259.339, , 533.879, , 65.016, , 97.217, , 312.900, , 82.512, , 1711.240, , 5.624, , 59.683, , 544.736, 
05/21/1998 16:12, 1998, 5, 21, 16, 12, , , , , , , , , , , , , 1713.163, , , , 62.884, P, 544.973, 
05/21/1998 16:52, 1998, 5, 21, 16, 52, 259.873, , 534.524, , 64.995, , 97.479, , 313.298, , 82.560, , 1714.433, , 5.795, , 61.554, P, 544.396, 
05/21/1998 17:32, 1998, 5, 21, 17, 32, 259.499, , 533.819, , 64.867, , 97.454, , 313.104, , 82.930, P, 1712.456, , 6.191, , 62.618, P, 546.100, 
05/21/1998 18:12, 1998, 5, 21, 18, 12, 259.869, , 534.304, , 65.295, , 97.500, , 313.292, , 82.986, P, 1713.883, , 6.370, , 63.235, P, 543.384, 
05/21/1998 18:52, 1998, 5, 21, 18, 52, 259.164, , 533.462, , 64.386, , 96.909, , 312.631, , 82.296, , 1712.775, , 6.365, , 63.130, P, 540.199, 
05/21/1998 19:32, 1998, 5, 21, 19, 32, 259.477, , 534.194, , 64.497, , 97.013, , 312.912, , 82.207, , 1714.236, , 6.241, , 62.871, P, 546.537, 
05/21/1998 20:12, 1998, 5, 21, 20, 12, 259.273, , 533.973, , 64.460, , 96.921, , 312.831, , 82.319, , 1714.231, , 6.757, P, 63.189, P, 545.518, 
05/21/1998 20:52, 1998, 5, 21, 20, 52, 259.616, , 533.957, , 64.481, , 97.435, , 313.265, , 82.598, , 1712.569, , 6.525, P, 62.269, P, 547.428, 
05/21/1998 21:32, 1998, 5, 21, 21, 32, 259.535, , 533.213, , 64.770, , 97.155, , 313.020, , 82.609, , 1713.585, , 6.319, , 61.258, P, 549.326, 
05/21/1998 22:12, 1998, 5, 21, 22, 12, 259.168, , 533.823, , 64.523, , 97.613, , 312.770, , 82.481, , 1710.880, , 6.022, , 58.381, , 544.596, 
05/21/1998 22:52, 1998, 5, 21, 22, 52, 259.086, , 533.325, , 64.282, , 96.992, , 312.849, , 82.365, , 1711.947, , 5.451, , 58.392, , 547.201, 
05/21/1998 23:32, 1998, 5, 21, 23, 32, 259.355, , 533.105, , 64.687, , 97.032, , 312.774, , 82.331, , 1710.126, , 6.333, , 57.990, , 547.918, 
05/22/1998 06:17, 1998, 5, 22, 6, 17, , , , , , , , , , , , , , , , , 85.470, P, 544.279, 
05/22/1998 06:57, 1998, 5, 22, 6, 57, 259.907, , 535.383, P, 64.813, , 97.267, , 313.327, , 82.760, , 1729.322, P, 17.228, P, 106.326, P, 542.479, 
05/22/1998 07:37, 1998, 5, 22, 7, 37, 259.671, , 534.450, , 64.261, , 96.750, , 313.210, , 82.293, , 1730.833, P, 14.103, P, 87.178, P, 540.333, 
05/22/1998 08:17, 1998, 5, 22, 8, 17, 259.562, , 533.476, , 64.635, , 96.977, , 312.920, , 82.299, , 1718.223, P, 10.844, P, 65.489, P, 532.307, P
05/22/1998 08:57, 1998, 5, 22, 8, 57, 259.127, , 533.854, , 64.687, , 97.488, , 312.693, , 82.420, , 1721.423, P, 10.785, P, 75.325, P, 537.041, P
05/22/1998 09:37, 1998, 5, 22, 9, 37, 259.874, , 534.690, , 64.988, , 97.424, , 313.192, , 82.743, , 1721.278, P, 10.908, P, 83.966, P, 543.320, 
05/22/1998 10:17, 1998, 5, 22, 10, 17, 259.882, , 534.486, , 64.861, , 97.318, , 313.128, , 82.574, , 1726.877, P, 9.792, P, 75.306, P, 531.820, P
05/22/1998 10:58, 1998, 5, 22, 10, 58, 259.460, , 533.919, , 64.285, , 97.379, , 313.026, , 82.469, , 1730.250, P, 10.799, P, 78.160, P, 532.238, P
05/22/1998 11:38, 1998, 5, 22, 11, 38, 259.534, , 534.232, , 63.996, , 97.781, , 313.123, , 82.474, , 1727.000, P, 9.902, P, 74.353, P, 528.139, P
05/22/1998 12:18, 1998, 5, 22, 12, 18, 259.719, , 534.421, , 64.235, , 97.377, , 313.200, , 82.517, , 1723.872, P, 9.986, P, 72.061, P, 516.344, P
05/22/1998 12:58, 1998, 5, 22, 12, 58, 259.375, , 533.948, , 64.389, , 97.158, , 313.099, , 82.139, , 1720.283, P, 8.968, P, 70.663, P, 523.529, P
05/22/1998 13:38, 1998, 5, 22, 13, 38, 259.529, , 534.213, , 64.299, , 97.639, , 312.918, , 81.986, , 1718.146, P, 9.306, P, 68.796, P, 517.420, P
05/22/1998 14:18, 1998, 5, 22, 14, 18, 259.404, , 534.177, , 63.942, , 97.391, , 312.977, , 82.497, , 1716.227, P, 8.183, P, 65.788, P, 523.965, P
05/22/1998 14:58, 1998, 5, 22, 14, 58, 259.489, , 533.372, , 64.712, , 97.063, , 312.987, , 82.242, , 1715.888, P, 8.006, P, 65.775, P, 529.693, P
05/22/1998 16:18, 1998, 5, 22, 16, 18, , , , , , , , , , , , , 1715.069, , , , 59.696, , 533.639, P
05/22/1998 16:58, 1998, 5, 22, 16, 58, 259.416, , 533.031, , 64.194, , 96.975, , 312.629, , 82.418, , 1713.536, , 7.951, P, 59.712, , 541.378, 
05/22/1998 18:18, 1998, 5, 22, 18, 18, 259.608, , 533.723, , 64.253, , 97.099, , 312.985, , 83.424, P, 1712.143, , 6.287, , 58.870, , 547.222, 
05/22/1998 19:38, 1998, 5, 22, 19, 38, 260.011, , , , 64.609, , 97.546, , 312.969, , 82.431, , 1709.293, , 4.807, , 57.510, , 548.689, 
05/22/1998 20:58, 1998, 5, 22, 20, 58, 258.707, , 533.155, , , , 97.434, , 313.064, , 83.104, , , , , , 56.588, , 548.742, 
05/22/1998 22:18, 1998, 5, 22, 22, 18, 259.500, , 534.134, , 64.111, , 97.370, , 312.930, , 81.908, , 1708.874, , 5.424, , 56.146, , 548.930, 
05/22/1998 23:38, 1998, 5, 22, 23, 38, 259.045, , 534.035, , , , 96.974, , 312.756, , 82.343, , 1708.687, , , , 56.707, , 551.630, 
05/23/1998 01:01, 1998, 5, 23, 1, 1, , , 534.999, , , , 98.416, P, 312.699, , , , , , , , 57.431, , 550.429, 
05/23/1998 02:24, 1998, 5, 23, 2, 24, , , , , , , , , 313.315, , , , 1710.821, , , , 56.939, , 549.562, 
05/23/1998 03:47, 1998, 5, 23, 3, 47, , , 532.354, , 63.158, , 96.756, , , , , , 1710.417, , 6.204, , 57.843, , 552.323, 
05/23/1998 05:07, 1998, 5, 23, 5, 7, 259.648, , 533.549, , 65.492, , 96.806, , 313.094, , 83.547, P, 1709.684, , , , 56.836, , 552.910, 
05/23/1998 06:27, 1998, 5, 23, 6, 27, 259.578, , 533.173, , 65.118, , 97.329, , 313.107, , 82.361, , 1708.882, , 6.280, , 56.787, , 553.586, 
05/23/1998 07:47, 1998, 5, 23, 7, 47, , , , , , , 96.572, , , , 82.244, , 1709.855, , 5.415, , 58.110, , 551.546, 
05/23/1998 09:07, 1998, 5, 23, 9, 7, , , , , 65.257, , 97.485, , , , 82.242, , 1710.446, , 5.532, , 57.559, , 551.361, 
05/23/1998 10:27, 1998, 5, 23, 10, 27, , , 533.407, , , , 96.809, , 312.443, , 82.351, , 1711.396, , 7.158, P, 57.293, , 551.328, 
05/23/1998 11:50, 1998, 5, 23, 11, 50, 258.517, , 533.253, , , , 96.785, , 312.837, , 82.151, , 1710.686, , 5.737, , 58.455, , 544.485, 
05/23/1998 13:13, 1998, 5, 23, 13, 13, , , 532.953, , 65.156, , 96.941, , 312.910, , , , 1710.087, , 7.099, P, 58.624, , 547.729, 
05/23/1998 14:36, 1998, 5, 23, 14, 36, , , 533.881, , 65.278, , 97.469, , 312.882, , , , 1710.984, , , , 57.932, , 546.014, 
05/23/1998 15:56, 1998, 5, 23, 15, 56, , , , , , , , , , , , , 1710.785, , , , 58.580, , 547.981, 
05/23/1998 16:36, 1998, 5, 23, 16, 36, 259.495, , 533.346, , 65.016, , 96.601, , 313.087, , 82.433, , 1709.453, , 6.738, P, 59.268, , 547.095, 
05/23/1998 17:16, 1998, 5, 23, 17, 16, 259.473, , 533.023, , 65.094, , 97.360, , 312.854, , 82.469, , 1707.780, , 6.305, , 58.619, , 550.726, 
